"datetime","date","flow-i-900-m3s-qualified","epoch"
"2019-04-08 05:30:00","2019-04-08",40.8,1554701400000
"2019-04-08 05:45:00","2019-04-08",40.6,1554702300000
"2019-04-08 06:00:00","2019-04-08",40.7,1554703200000
"2019-04-08 06:15:00","2019-04-08",40.7,1554704100000
"2019-04-08 06:30:00","2019-04-08",40.5,1554705000000
"2019-04-08 06:45:00","2019-04-08",40.5,1554705900000
"2019-04-08 07:00:00","2019-04-08",40.6,1554706800000
"2019-04-08 07:15:00","2019-04-08",40.5,1554707700000
"2019-04-08 07:30:00","2019-04-08",40.3,1554708600000
"2019-04-08 07:45:00","2019-04-08",40.5,1554709500000
"2019-04-08 08:00:00","2019-04-08",40.3,1554710400000
"2019-04-08 08:15:00","2019-04-08",40.3,1554711300000
"2019-04-08 08:30:00","2019-04-08",40.4,1554712200000
"2019-04-08 08:45:00","2019-04-08",41.0,1554713100000
"2019-04-08 09:00:00","2019-04-08",40.2,1554714000000
"2019-04-08 09:15:00","2019-04-08",39.7,1554714900000
"2019-04-08 09:30:00","2019-04-08",35.7,1554715800000
"2019-04-08 09:45:00","2019-04-08",38.2,1554716700000
"2019-04-08 10:00:00","2019-04-08",37.3,1554717600000
"2019-04-08 10:15:00","2019-04-08",37.8,1554718500000
"2019-04-08 10:30:00","2019-04-08",38.3,1554719400000
"2019-04-08 10:45:00","2019-04-08",38.4,1554720300000
"2019-04-08 11:00:00","2019-04-08",38.9,1554721200000
"2019-04-08 11:15:00","2019-04-08",38.4,1554722100000
"2019-04-08 11:30:00","2019-04-08",38.3,1554723000000
"2019-04-08 11:45:00","2019-04-08",34.8,1554723900000
"2019-04-08 12:00:00","2019-04-08",31.9,1554724800000
"2019-04-08 12:15:00","2019-04-08",33.0,1554725700000
"2019-04-08 12:30:00","2019-04-08",31.8,1554726600000
"2019-04-08 12:45:00","2019-04-08",29.8,1554727500000
"2019-04-08 13:00:00","2019-04-08",30.1,1554728400000
"2019-04-08 13:15:00","2019-04-08",29.2,1554729300000
"2019-04-08 13:30:00","2019-04-08",28.9,1554730200000
"2019-04-08 13:45:00","2019-04-08",28.9,1554731100000
"2019-04-08 14:00:00","2019-04-08",26.3,1554732000000
"2019-04-08 14:15:00","2019-04-08",26.4,1554732900000
"2019-04-08 14:30:00","2019-04-08",26.9,1554733800000
"2019-04-08 14:45:00","2019-04-08",25.9,1554734700000
"2019-04-08 15:00:00","2019-04-08",27.4,1554735600000
"2019-04-08 15:15:00","2019-04-08",26.6,1554736500000
"2019-04-08 15:30:00","2019-04-08",28.2,1554737400000
"2019-04-08 15:45:00","2019-04-08",27.3,1554738300000
"2019-04-08 16:00:00","2019-04-08",25.8,1554739200000
"2019-04-08 16:15:00","2019-04-08",25.7,1554740100000
"2019-04-08 16:30:00","2019-04-08",27.5,1554741000000
"2019-04-08 16:45:00","2019-04-08",26.7,1554741900000
"2019-04-08 17:00:00","2019-04-08",27.6,1554742800000
"2019-04-08 17:15:00","2019-04-08",27.4,1554743700000
"2019-04-08 17:30:00","2019-04-08",27.9,1554744600000
"2019-04-08 17:45:00","2019-04-08",28.0,1554745500000
"2019-04-08 18:00:00","2019-04-08",28.3,1554746400000
"2019-04-08 18:15:00","2019-04-08",28.4,1554747300000
"2019-04-08 18:30:00","2019-04-08",28.7,1554748200000
"2019-04-08 18:45:00","2019-04-08",28.7,1554749100000
"2019-04-08 19:00:00","2019-04-08",28.8,1554750000000
"2019-04-08 19:15:00","2019-04-08",28.8,1554750900000
"2019-04-08 19:30:00","2019-04-08",28.8,1554751800000
"2019-04-08 19:45:00","2019-04-08",29.0,1554752700000
"2019-04-08 20:00:00","2019-04-08",29.0,1554753600000
"2019-04-08 20:15:00","2019-04-08",28.9,1554754500000
"2019-04-08 20:30:00","2019-04-08",29.0,1554755400000
"2019-04-08 20:45:00","2019-04-08",28.9,1554756300000
"2019-04-08 21:00:00","2019-04-08",28.9,1554757200000
"2019-04-08 21:15:00","2019-04-08",28.8,1554758100000
"2019-04-08 21:30:00","2019-04-08",28.8,1554759000000
"2019-04-08 21:45:00","2019-04-08",28.9,1554759900000
"2019-04-08 22:00:00","2019-04-08",28.8,1554760800000
"2019-04-08 22:15:00","2019-04-08",28.9,1554761700000
"2019-04-08 22:30:00","2019-04-08",28.8,1554762600000
"2019-04-08 22:45:00","2019-04-08",28.8,1554763500000
"2019-04-08 23:00:00","2019-04-08",28.8,1554764400000
"2019-04-08 23:15:00","2019-04-08",28.7,1554765300000
"2019-04-08 23:30:00","2019-04-08",28.8,1554766200000
"2019-04-08 23:45:00","2019-04-08",28.8,1554767100000
"2019-04-09 00:00:00","2019-04-09",28.8,1554768000000
"2019-04-09 00:15:00","2019-04-09",28.6,1554768900000
"2019-04-09 00:30:00","2019-04-09",28.9,1554769800000
"2019-04-09 00:45:00","2019-04-09",28.9,1554770700000
"2019-04-09 01:00:00","2019-04-09",28.6,1554771600000
"2019-04-09 01:15:00","2019-04-09",28.9,1554772500000
"2019-04-09 01:30:00","2019-04-09",28.8,1554773400000
"2019-04-09 01:45:00","2019-04-09",28.9,1554774300000
"2019-04-09 02:00:00","2019-04-09",28.7,1554775200000
"2019-04-09 02:15:00","2019-04-09",28.9,1554776100000
"2019-04-09 02:30:00","2019-04-09",28.7,1554777000000
"2019-04-09 02:45:00","2019-04-09",28.8,1554777900000
"2019-04-09 03:00:00","2019-04-09",28.8,1554778800000
"2019-04-09 03:15:00","2019-04-09",28.9,1554779700000
"2019-04-09 03:30:00","2019-04-09",29.0,1554780600000
"2019-04-09 03:45:00","2019-04-09",28.9,1554781500000
"2019-04-09 04:00:00","2019-04-09",29.0,1554782400000
"2019-04-09 04:15:00","2019-04-09",28.9,1554783300000
"2019-04-09 04:30:00","2019-04-09",29.0,1554784200000
"2019-04-09 04:45:00","2019-04-09",29.0,1554785100000
"2019-04-09 05:00:00","2019-04-09",29.1,1554786000000
"2019-04-09 05:15:00","2019-04-09",29.1,1554786900000
"2019-04-09 05:30:00","2019-04-09",29.2,1554787800000
"2019-04-09 05:45:00","2019-04-09",29.2,1554788700000
"2019-04-09 06:00:00","2019-04-09",29.4,1554789600000
"2019-04-09 06:15:00","2019-04-09",29.4,1554790500000
"2019-04-09 06:30:00","2019-04-09",29.4,1554791400000
"2019-04-09 06:45:00","2019-04-09",29.5,1554792300000
"2019-04-09 07:00:00","2019-04-09",29.6,1554793200000
"2019-04-09 07:15:00","2019-04-09",29.8,1554794100000
"2019-04-09 07:30:00","2019-04-09",29.8,1554795000000
"2019-04-09 07:45:00","2019-04-09",29.9,1554795900000
"2019-04-09 08:00:00","2019-04-09",30.1,1554796800000
"2019-04-09 08:15:00","2019-04-09",30.1,1554797700000
"2019-04-09 08:30:00","2019-04-09",30.4,1554798600000
"2019-04-09 08:45:00","2019-04-09",30.9,1554799500000
"2019-04-09 09:00:00","2019-04-09",31.1,1554800400000
"2019-04-09 09:15:00","2019-04-09",31.1,1554801300000
"2019-04-09 09:30:00","2019-04-09",31.2,1554802200000
"2019-04-09 09:45:00","2019-04-09",30.4,1554803100000
"2019-04-09 10:00:00","2019-04-09",30.8,1554804000000
"2019-04-09 10:15:00","2019-04-09",31.6,1554804900000
"2019-04-09 10:30:00","2019-04-09",30.9,1554805800000
"2019-04-09 10:45:00","2019-04-09",31.0,1554806700000
"2019-04-09 11:00:00","2019-04-09",31.9,1554807600000
"2019-04-09 11:15:00","2019-04-09",30.9,1554808500000
"2019-04-09 11:30:00","2019-04-09",31.8,1554809400000
"2019-04-09 11:45:00","2019-04-09",31.9,1554810300000
"2019-04-09 12:00:00","2019-04-09",31.4,1554811200000
"2019-04-09 12:15:00","2019-04-09",32.0,1554812100000
"2019-04-09 12:30:00","2019-04-09",32.0,1554813000000
"2019-04-09 12:45:00","2019-04-09",32.6,1554813900000
"2019-04-09 13:00:00","2019-04-09",32.5,1554814800000
"2019-04-09 13:15:00","2019-04-09",32.5,1554815700000
"2019-04-09 13:30:00","2019-04-09",32.8,1554816600000
"2019-04-09 13:45:00","2019-04-09",32.3,1554817500000
"2019-04-09 14:00:00","2019-04-09",32.9,1554818400000
"2019-04-09 14:15:00","2019-04-09",34.5,1554819300000
"2019-04-09 14:30:00","2019-04-09",34.0,1554820200000
"2019-04-09 14:45:00","2019-04-09",34.1,1554821100000
"2019-04-09 15:00:00","2019-04-09",34.8,1554822000000
"2019-04-09 15:15:00","2019-04-09",34.1,1554822900000
"2019-04-09 15:30:00","2019-04-09",34.7,1554823800000
"2019-04-09 15:45:00","2019-04-09",34.0,1554824700000
"2019-04-09 16:00:00","2019-04-09",34.6,1554825600000
"2019-04-09 16:15:00","2019-04-09",33.6,1554826500000
"2019-04-09 16:30:00","2019-04-09",34.1,1554827400000
"2019-04-09 16:45:00","2019-04-09",33.9,1554828300000
"2019-04-09 17:00:00","2019-04-09",33.6,1554829200000
"2019-04-09 17:15:00","2019-04-09",33.5,1554830100000
"2019-04-09 17:30:00","2019-04-09",33.6,1554831000000
"2019-04-09 17:45:00","2019-04-09",33.5,1554831900000
"2019-04-09 18:00:00","2019-04-09",33.8,1554832800000
"2019-04-09 18:15:00","2019-04-09",33.4,1554833700000
"2019-04-09 18:30:00","2019-04-09",33.7,1554834600000
"2019-04-09 18:45:00","2019-04-09",33.5,1554835500000
"2019-04-09 19:00:00","2019-04-09",33.5,1554836400000
"2019-04-09 19:15:00","2019-04-09",33.6,1554837300000
"2019-04-09 19:30:00","2019-04-09",33.5,1554838200000
"2019-04-09 19:45:00","2019-04-09",33.6,1554839100000
"2019-04-09 20:00:00","2019-04-09",33.3,1554840000000
"2019-04-09 20:15:00","2019-04-09",33.5,1554840900000
"2019-04-09 20:30:00","2019-04-09",33.5,1554841800000
"2019-04-09 20:45:00","2019-04-09",33.5,1554842700000
"2019-04-09 21:00:00","2019-04-09",33.4,1554843600000
"2019-04-09 21:15:00","2019-04-09",33.5,1554844500000
"2019-04-09 21:30:00","2019-04-09",33.4,1554845400000
"2019-04-09 21:45:00","2019-04-09",33.4,1554846300000
"2019-04-09 22:00:00","2019-04-09",33.6,1554847200000
"2019-04-09 22:15:00","2019-04-09",33.4,1554848100000
"2019-04-09 22:30:00","2019-04-09",33.5,1554849000000
"2019-04-09 22:45:00","2019-04-09",33.6,1554849900000
"2019-04-09 23:00:00","2019-04-09",33.5,1554850800000
"2019-04-09 23:15:00","2019-04-09",33.6,1554851700000
"2019-04-09 23:30:00","2019-04-09",33.5,1554852600000
"2019-04-09 23:45:00","2019-04-09",33.6,1554853500000
"2019-04-10 00:00:00","2019-04-10",33.5,1554854400000
"2019-04-10 00:15:00","2019-04-10",33.7,1554855300000
"2019-04-10 00:30:00","2019-04-10",33.5,1554856200000
"2019-04-10 00:45:00","2019-04-10",33.5,1554857100000
"2019-04-10 01:00:00","2019-04-10",33.6,1554858000000
"2019-04-10 01:15:00","2019-04-10",33.6,1554858900000
"2019-04-10 01:30:00","2019-04-10",33.6,1554859800000
"2019-04-10 01:45:00","2019-04-10",33.6,1554860700000
"2019-04-10 02:00:00","2019-04-10",33.7,1554861600000
"2019-04-10 02:15:00","2019-04-10",33.5,1554862500000
"2019-04-10 02:30:00","2019-04-10",33.4,1554863400000
"2019-04-10 02:45:00","2019-04-10",33.5,1554864300000
"2019-04-10 03:00:00","2019-04-10",33.6,1554865200000
"2019-04-10 03:15:00","2019-04-10",33.4,1554866100000
"2019-04-10 03:30:00","2019-04-10",33.5,1554867000000
"2019-04-10 03:45:00","2019-04-10",33.3,1554867900000
"2019-04-10 04:00:00","2019-04-10",33.4,1554868800000
"2019-04-10 04:15:00","2019-04-10",33.4,1554869700000
"2019-04-10 04:30:00","2019-04-10",33.3,1554870600000
"2019-04-10 04:45:00","2019-04-10",33.3,1554871500000
"2019-04-10 05:00:00","2019-04-10",33.5,1554872400000
"2019-04-10 05:15:00","2019-04-10",33.2,1554873300000
"2019-04-10 05:30:00","2019-04-10",33.3,1554874200000
"2019-04-10 05:45:00","2019-04-10",33.4,1554875100000
"2019-04-10 06:00:00","2019-04-10",33.4,1554876000000
"2019-04-10 06:15:00","2019-04-10",33.3,1554876900000
"2019-04-10 06:30:00","2019-04-10",33.4,1554877800000
"2019-04-10 06:45:00","2019-04-10",33.4,1554878700000
"2019-04-10 07:00:00","2019-04-10",33.3,1554879600000
"2019-04-10 07:15:00","2019-04-10",33.2,1554880500000
"2019-04-10 07:30:00","2019-04-10",33.4,1554881400000
"2019-04-10 07:45:00","2019-04-10",33.4,1554882300000
"2019-04-10 08:00:00","2019-04-10",33.5,1554883200000
"2019-04-10 08:15:00","2019-04-10",33.4,1554884100000
"2019-04-10 08:30:00","2019-04-10",34.0,1554885000000
"2019-04-10 08:45:00","2019-04-10",33.2,1554885900000
"2019-04-10 09:00:00","2019-04-10",33.8,1554886800000
"2019-04-10 09:15:00","2019-04-10",33.7,1554887700000
"2019-04-10 09:30:00","2019-04-10",34.3,1554888600000
"2019-04-10 09:45:00","2019-04-10",33.8,1554889500000
"2019-04-10 10:00:00","2019-04-10",33.7,1554890400000
"2019-04-10 10:15:00","2019-04-10",33.5,1554891300000
"2019-04-10 10:30:00","2019-04-10",34.0,1554892200000
"2019-04-10 10:45:00","2019-04-10",33.3,1554893100000
"2019-04-10 11:00:00","2019-04-10",33.5,1554894000000
"2019-04-10 11:15:00","2019-04-10",33.6,1554894900000
"2019-04-10 11:30:00","2019-04-10",33.4,1554895800000
"2019-04-10 11:45:00","2019-04-10",34.2,1554896700000
"2019-04-10 12:00:00","2019-04-10",32.9,1554897600000
"2019-04-10 12:15:00","2019-04-10",34.3,1554898500000
"2019-04-10 12:30:00","2019-04-10",33.4,1554899400000
"2019-04-10 12:45:00","2019-04-10",33.6,1554900300000
"2019-04-10 13:00:00","2019-04-10",33.5,1554901200000
"2019-04-10 13:15:00","2019-04-10",33.3,1554902100000
"2019-04-10 13:30:00","2019-04-10",33.4,1554903000000
"2019-04-10 13:45:00","2019-04-10",33.8,1554903900000
"2019-04-10 14:00:00","2019-04-10",33.6,1554904800000
"2019-04-10 14:15:00","2019-04-10",34.8,1554905700000
"2019-04-10 14:30:00","2019-04-10",33.8,1554906600000
"2019-04-10 14:45:00","2019-04-10",34.3,1554907500000
"2019-04-10 15:00:00","2019-04-10",34.3,1554908400000
"2019-04-10 15:15:00","2019-04-10",33.8,1554909300000
"2019-04-10 15:30:00","2019-04-10",34.3,1554910200000
"2019-04-10 15:45:00","2019-04-10",33.6,1554911100000
"2019-04-10 16:00:00","2019-04-10",33.6,1554912000000
"2019-04-10 16:15:00","2019-04-10",34.5,1554912900000
"2019-04-10 16:30:00","2019-04-10",33.1,1554913800000
"2019-04-10 16:45:00","2019-04-10",33.9,1554914700000
"2019-04-10 17:00:00","2019-04-10",33.5,1554915600000
"2019-04-10 17:15:00","2019-04-10",34.6,1554916500000
"2019-04-10 17:30:00","2019-04-10",33.5,1554917400000
"2019-04-10 17:45:00","2019-04-10",33.9,1554918300000
"2019-04-10 18:00:00","2019-04-10",33.7,1554919200000
"2019-04-10 18:15:00","2019-04-10",33.7,1554920100000
"2019-04-10 18:30:00","2019-04-10",33.8,1554921000000
"2019-04-10 18:45:00","2019-04-10",34.2,1554921900000
"2019-04-10 19:00:00","2019-04-10",33.6,1554922800000
"2019-04-10 19:15:00","2019-04-10",34.5,1554923700000
"2019-04-10 19:30:00","2019-04-10",33.8,1554924600000
"2019-04-10 19:45:00","2019-04-10",33.8,1554925500000
"2019-04-10 20:00:00","2019-04-10",33.8,1554926400000
"2019-04-10 20:15:00","2019-04-10",33.9,1554927300000
"2019-04-10 20:30:00","2019-04-10",34.0,1554928200000
"2019-04-10 20:45:00","2019-04-10",33.9,1554929100000
"2019-04-10 21:00:00","2019-04-10",33.8,1554930000000
"2019-04-10 21:15:00","2019-04-10",33.9,1554930900000
"2019-04-10 21:30:00","2019-04-10",34.0,1554931800000
"2019-04-10 21:45:00","2019-04-10",34.0,1554932700000
"2019-04-10 22:00:00","2019-04-10",33.9,1554933600000
"2019-04-10 22:15:00","2019-04-10",33.9,1554934500000
"2019-04-10 22:30:00","2019-04-10",34.0,1554935400000
"2019-04-10 22:45:00","2019-04-10",34.0,1554936300000
"2019-04-10 23:00:00","2019-04-10",33.9,1554937200000
"2019-04-10 23:15:00","2019-04-10",34.0,1554938100000
"2019-04-10 23:30:00","2019-04-10",34.0,1554939000000
"2019-04-10 23:45:00","2019-04-10",34.0,1554939900000
"2019-04-11 00:00:00","2019-04-11",34.0,1554940800000
"2019-04-11 00:15:00","2019-04-11",34.0,1554941700000
"2019-04-11 00:30:00","2019-04-11",34.0,1554942600000
"2019-04-11 00:45:00","2019-04-11",33.9,1554943500000
"2019-04-11 01:00:00","2019-04-11",33.9,1554944400000
"2019-04-11 01:15:00","2019-04-11",33.9,1554945300000
"2019-04-11 01:30:00","2019-04-11",34.0,1554946200000
"2019-04-11 01:45:00","2019-04-11",33.8,1554947100000
"2019-04-11 02:00:00","2019-04-11",33.9,1554948000000
"2019-04-11 02:15:00","2019-04-11",33.8,1554948900000
"2019-04-11 02:30:00","2019-04-11",33.9,1554949800000
"2019-04-11 02:45:00","2019-04-11",33.9,1554950700000
"2019-04-11 03:00:00","2019-04-11",33.7,1554951600000
"2019-04-11 03:15:00","2019-04-11",33.7,1554952500000
"2019-04-11 03:30:00","2019-04-11",33.8,1554953400000
"2019-04-11 03:45:00","2019-04-11",33.9,1554954300000
"2019-04-11 04:00:00","2019-04-11",33.7,1554955200000
"2019-04-11 04:15:00","2019-04-11",33.7,1554956100000
"2019-04-11 04:30:00","2019-04-11",33.6,1554957000000
"2019-04-11 04:45:00","2019-04-11",33.6,1554957900000
"2019-04-11 05:00:00","2019-04-11",33.7,1554958800000
"2019-04-11 05:15:00","2019-04-11",33.5,1554959700000
"2019-04-11 05:30:00","2019-04-11",33.6,1554960600000
"2019-04-11 05:45:00","2019-04-11",33.6,1554961500000
"2019-04-11 06:00:00","2019-04-11",33.6,1554962400000
"2019-04-11 06:15:00","2019-04-11",33.5,1554963300000
"2019-04-11 06:30:00","2019-04-11",33.4,1554964200000
"2019-04-11 06:45:00","2019-04-11",33.6,1554965100000
"2019-04-11 07:00:00","2019-04-11",33.6,1554966000000
"2019-04-11 07:15:00","2019-04-11",33.4,1554966900000
"2019-04-11 07:30:00","2019-04-11",33.4,1554967800000
"2019-04-11 07:45:00","2019-04-11",33.6,1554968700000
"2019-04-11 08:00:00","2019-04-11",33.4,1554969600000
"2019-04-11 08:15:00","2019-04-11",33.5,1554970500000
"2019-04-11 08:30:00","2019-04-11",33.6,1554971400000
"2019-04-11 08:45:00","2019-04-11",34.3,1554972300000
"2019-04-11 09:00:00","2019-04-11",33.5,1554973200000
"2019-04-11 09:15:00","2019-04-11",34.5,1554974100000
"2019-04-11 09:30:00","2019-04-11",33.6,1554975000000
"2019-04-11 09:45:00","2019-04-11",34.4,1554975900000
"2019-04-11 10:00:00","2019-04-11",33.6,1554976800000
"2019-04-11 10:15:00","2019-04-11",34.0,1554977700000
"2019-04-11 10:30:00","2019-04-11",34.6,1554978600000
"2019-04-11 10:45:00","2019-04-11",34.3,1554979500000
"2019-04-11 11:00:00","2019-04-11",34.4,1554980400000
"2019-04-11 11:15:00","2019-04-11",33.4,1554981300000
"2019-04-11 11:30:00","2019-04-11",34.6,1554982200000
"2019-04-11 11:45:00","2019-04-11",33.9,1554983100000
"2019-04-11 12:00:00","2019-04-11",34.3,1554984000000
"2019-04-11 12:15:00","2019-04-11",33.9,1554984900000
"2019-04-11 12:30:00","2019-04-11",34.5,1554985800000
"2019-04-11 12:45:00","2019-04-11",34.3,1554986700000
"2019-04-11 13:00:00","2019-04-11",34.6,1554987600000
"2019-04-11 13:15:00","2019-04-11",33.6,1554988500000
"2019-04-11 13:30:00","2019-04-11",34.2,1554989400000
"2019-04-11 13:45:00","2019-04-11",34.3,1554990300000
"2019-04-11 14:00:00","2019-04-11",34.2,1554991200000
"2019-04-11 14:15:00","2019-04-11",34.9,1554992100000
"2019-04-11 14:30:00","2019-04-11",33.8,1554993000000
"2019-04-11 14:45:00","2019-04-11",34.1,1554993900000
"2019-04-11 15:00:00","2019-04-11",33.9,1554994800000
"2019-04-11 15:15:00","2019-04-11",34.4,1554995700000
"2019-04-11 15:30:00","2019-04-11",34.4,1554996600000
"2019-04-11 15:45:00","2019-04-11",33.8,1554997500000
"2019-04-11 16:00:00","2019-04-11",34.0,1554998400000
"2019-04-11 16:15:00","2019-04-11",34.0,1554999300000
"2019-04-11 16:30:00","2019-04-11",34.1,1555000200000
"2019-04-11 16:45:00","2019-04-11",33.8,1555001100000
"2019-04-11 17:00:00","2019-04-11",33.9,1555002000000
"2019-04-11 17:15:00","2019-04-11",34.0,1555002900000
"2019-04-11 17:30:00","2019-04-11",34.2,1555003800000
"2019-04-11 17:45:00","2019-04-11",34.3,1555004700000
"2019-04-11 18:00:00","2019-04-11",34.7,1555005600000
"2019-04-11 18:15:00","2019-04-11",34.6,1555006500000
"2019-04-11 18:30:00","2019-04-11",34.1,1555007400000
"2019-04-11 18:45:00","2019-04-11",33.9,1555008300000
"2019-04-11 19:00:00","2019-04-11",34.5,1555009200000
"2019-04-11 19:15:00","2019-04-11",33.6,1555010100000
"2019-04-11 19:30:00","2019-04-11",33.9,1555011000000
"2019-04-11 19:45:00","2019-04-11",34.0,1555011900000
"2019-04-11 20:00:00","2019-04-11",34.0,1555012800000
"2019-04-11 20:15:00","2019-04-11",34.1,1555013700000
"2019-04-11 20:30:00","2019-04-11",34.0,1555014600000
"2019-04-11 20:45:00","2019-04-11",33.9,1555015500000
"2019-04-11 21:00:00","2019-04-11",33.9,1555016400000
"2019-04-11 21:15:00","2019-04-11",34.0,1555017300000
"2019-04-11 21:30:00","2019-04-11",33.9,1555018200000
"2019-04-11 21:45:00","2019-04-11",34.0,1555019100000
"2019-04-11 22:00:00","2019-04-11",33.9,1555020000000
"2019-04-11 22:15:00","2019-04-11",33.8,1555020900000
"2019-04-11 22:30:00","2019-04-11",33.8,1555021800000
"2019-04-11 22:45:00","2019-04-11",33.8,1555022700000
"2019-04-11 23:00:00","2019-04-11",33.7,1555023600000
"2019-04-11 23:15:00","2019-04-11",33.8,1555024500000
"2019-04-11 23:30:00","2019-04-11",33.7,1555025400000
"2019-04-11 23:45:00","2019-04-11",33.7,1555026300000
"2019-04-12 00:00:00","2019-04-12",33.8,1555027200000
"2019-04-12 00:15:00","2019-04-12",33.5,1555028100000
"2019-04-12 00:30:00","2019-04-12",33.5,1555029000000
"2019-04-12 00:45:00","2019-04-12",33.5,1555029900000
"2019-04-12 01:00:00","2019-04-12",33.6,1555030800000
"2019-04-12 01:15:00","2019-04-12",33.3,1555031700000
"2019-04-12 01:30:00","2019-04-12",33.4,1555032600000
"2019-04-12 01:45:00","2019-04-12",33.3,1555033500000
"2019-04-12 02:00:00","2019-04-12",33.2,1555034400000
"2019-04-12 02:15:00","2019-04-12",33.2,1555035300000
"2019-04-12 02:30:00","2019-04-12",33.2,1555036200000
"2019-04-12 02:45:00","2019-04-12",32.8,1555037100000
"2019-04-12 03:00:00","2019-04-12",33.1,1555038000000
"2019-04-12 03:15:00","2019-04-12",32.8,1555038900000
"2019-04-12 03:30:00","2019-04-12",32.8,1555039800000
"2019-04-12 03:45:00","2019-04-12",32.9,1555040700000
"2019-04-12 04:00:00","2019-04-12",32.7,1555041600000
"2019-04-12 04:15:00","2019-04-12",32.7,1555042500000
"2019-04-12 04:30:00","2019-04-12",32.5,1555043400000
"2019-04-12 04:45:00","2019-04-12",32.5,1555044300000
"2019-04-12 05:00:00","2019-04-12",32.4,1555045200000
"2019-04-12 05:15:00","2019-04-12",32.3,1555046100000
