"datetime","date","turb-i-subdaily-ntu","epoch"
"2019-04-07 17:00:26","2019-04-07",4.62,1554656426000
"2019-04-07 18:00:26","2019-04-07",5.03,1554660026000
"2019-04-07 19:00:26","2019-04-07",4.94,1554663626000
"2019-04-07 20:00:26","2019-04-07",5.88,1554667226000
"2019-04-07 21:00:26","2019-04-07",6.19,1554670826000
"2019-04-07 22:00:26","2019-04-07",6.38,1554674426000
"2019-04-07 23:00:26","2019-04-07",7.24,1554678026000
"2019-04-08 00:00:26","2019-04-08",6.6,1554681626000
"2019-04-08 01:00:51","2019-04-08",6.01,1554685251000
"2019-04-08 02:00:26","2019-04-08",5.84,1554688826000
"2019-04-08 03:00:26","2019-04-08",6.46,1554692426000
"2019-04-08 04:00:26","2019-04-08",6.03,1554696026000
"2019-04-08 05:00:26","2019-04-08",5.42,1554699626000
"2019-04-08 06:00:26","2019-04-08",6.74,1554703226000
"2019-04-08 07:00:26","2019-04-08",7.79,1554706826000
"2019-04-08 08:00:26","2019-04-08",5.43,1554710426000
"2019-04-08 09:00:26","2019-04-08",4.49,1554714026000
"2019-04-08 10:00:26","2019-04-08",5.37,1554717626000
"2019-04-08 11:00:26","2019-04-08",5.36,1554721226000
"2019-04-08 12:00:26","2019-04-08",4.83,1554724826000
"2019-04-08 13:00:26","2019-04-08",4.22,1554728426000
"2019-04-08 14:00:26","2019-04-08",3.67,1554732026000
"2019-04-08 15:00:26","2019-04-08",4.77,1554735626000
"2019-04-08 16:00:26","2019-04-08",6.73,1554739226000
"2019-04-08 17:00:26","2019-04-08",4.09,1554742826000
"2019-04-08 18:00:26","2019-04-08",3.18,1554746426000
"2019-04-08 19:00:26","2019-04-08",3.64,1554750026000
"2019-04-08 20:00:26","2019-04-08",3.16,1554753626000
"2019-04-08 21:00:26","2019-04-08",3.67,1554757226000
"2019-04-08 22:00:26","2019-04-08",3.52,1554760826000
"2019-04-08 23:00:26","2019-04-08",3.79,1554764426000
"2019-04-09 00:00:26","2019-04-09",3.51,1554768026000
"2019-04-09 01:00:26","2019-04-09",3.46,1554771626000
"2019-04-09 02:00:26","2019-04-09",4.05,1554775226000
"2019-04-09 03:00:26","2019-04-09",4.36,1554778826000
"2019-04-09 04:00:26","2019-04-09",5.05,1554782426000
"2019-04-09 05:00:26","2019-04-09",4.4,1554786026000
"2019-04-09 06:00:26","2019-04-09",4.16,1554789626000
"2019-04-09 07:00:26","2019-04-09",4.83,1554793226000
"2019-04-09 08:00:26","2019-04-09",4.56,1554796826000
"2019-04-09 09:00:26","2019-04-09",3.89,1554800426000
"2019-04-09 10:00:26","2019-04-09",4.55,1554804026000
"2019-04-09 11:00:26","2019-04-09",4.95,1554807626000
"2019-04-09 12:00:26","2019-04-09",4.34,1554811226000
"2019-04-09 13:00:26","2019-04-09",4.21,1554814826000
"2019-04-09 14:00:26","2019-04-09",4.05,1554818426000
"2019-04-09 15:00:26","2019-04-09",4.14,1554822026000
"2019-04-09 16:00:26","2019-04-09",4.18,1554825626000
"2019-04-09 17:00:26","2019-04-09",4.25,1554829226000
"2019-04-09 18:00:26","2019-04-09",2.99,1554832826000
"2019-04-09 19:00:26","2019-04-09",2.86,1554836426000
"2019-04-09 20:00:26","2019-04-09",3.6,1554840026000
"2019-04-09 21:00:26","2019-04-09",3.74,1554843626000
"2019-04-09 22:00:26","2019-04-09",3.96,1554847226000
"2019-04-09 23:00:26","2019-04-09",4.95,1554850826000
"2019-04-10 00:00:26","2019-04-10",4.98,1554854426000
"2019-04-10 01:00:26","2019-04-10",5.23,1554858026000
"2019-04-10 02:00:26","2019-04-10",5.66,1554861626000
"2019-04-10 03:00:26","2019-04-10",5.23,1554865226000
"2019-04-10 04:00:26","2019-04-10",5.82,1554868826000
"2019-04-10 05:00:26","2019-04-10",5.17,1554872426000
"2019-04-10 06:00:26","2019-04-10",4.16,1554876026000
"2019-04-10 07:00:26","2019-04-10",5.03,1554879626000
"2019-04-10 08:00:26","2019-04-10",4.04,1554883226000
"2019-04-10 09:00:26","2019-04-10",4.13,1554886826000
"2019-04-10 10:00:26","2019-04-10",3.59,1554890426000
"2019-04-10 11:00:26","2019-04-10",3.48,1554894026000
"2019-04-10 12:00:26","2019-04-10",3.58,1554897626000
"2019-04-10 13:00:26","2019-04-10",2.93,1554901226000
"2019-04-10 14:00:26","2019-04-10",3.83,1554904826000
"2019-04-10 15:00:26","2019-04-10",2.67,1554908426000
"2019-04-10 16:00:26","2019-04-10",2.79,1554912026000
"2019-04-10 17:00:26","2019-04-10",2.68,1554915626000
"2019-04-10 18:00:26","2019-04-10",2.77,1554919226000
"2019-04-10 19:00:26","2019-04-10",2.79,1554922826000
"2019-04-10 20:00:26","2019-04-10",3.1,1554926426000
"2019-04-10 21:00:26","2019-04-10",3.55,1554930026000
"2019-04-10 22:00:26","2019-04-10",3.76,1554933626000
"2019-04-10 23:00:26","2019-04-10",4.74,1554937226000
"2019-04-11 00:00:26","2019-04-11",4.57,1554940826000
"2019-04-11 01:00:26","2019-04-11",5.15,1554944426000
"2019-04-11 02:00:26","2019-04-11",5.25,1554948026000
"2019-04-11 03:00:26","2019-04-11",5.87,1554951626000
"2019-04-11 04:00:26","2019-04-11",6.32,1554955226000
"2019-04-11 05:00:26","2019-04-11",5.15,1554958826000
"2019-04-11 06:00:26","2019-04-11",5.23,1554962426000
"2019-04-11 07:00:26","2019-04-11",4.68,1554966026000
"2019-04-11 08:00:26","2019-04-11",4.11,1554969626000
"2019-04-11 09:00:26","2019-04-11",3.57,1554973226000
"2019-04-11 10:00:26","2019-04-11",3.24,1554976826000
"2019-04-11 11:00:26","2019-04-11",4.5,1554980426000
"2019-04-11 12:00:26","2019-04-11",3.95,1554984026000
"2019-04-11 13:00:26","2019-04-11",3.97,1554987626000
"2019-04-11 14:00:26","2019-04-11",3.57,1554991226000
"2019-04-11 15:00:26","2019-04-11",3.16,1554994826000
"2019-04-11 16:00:26","2019-04-11",3.46,1554998426000
"2019-04-11 17:00:26","2019-04-11",2.92,1555002026000
"2019-04-11 18:00:26","2019-04-11",3.84,1555005626000
"2019-04-11 19:00:26","2019-04-11",3.38,1555009226000
"2019-04-11 20:00:26","2019-04-11",3.27,1555012826000
"2019-04-11 21:00:26","2019-04-11",5.13,1555016426000
"2019-04-11 22:00:26","2019-04-11",4.05,1555020026000
"2019-04-11 23:00:26","2019-04-11",5.11,1555023626000
"2019-04-12 00:00:26","2019-04-12",5.7,1555027226000
"2019-04-12 01:00:26","2019-04-12",5.53,1555030826000
"2019-04-12 02:00:26","2019-04-12",5.64,1555034426000
"2019-04-12 03:00:26","2019-04-12",5.99,1555038026000
"2019-04-12 04:00:26","2019-04-12",6.22,1555041626000
"2019-04-12 05:00:26","2019-04-12",6.48,1555045226000
"2019-04-12 06:00:26","2019-04-12",6.03,1555048826000
"2019-04-12 07:00:26","2019-04-12",6.66,1555052426000
"2019-04-12 08:00:26","2019-04-12",4.28,1555056026000
"2019-04-12 09:00:26","2019-04-12",4.22,1555059626000
"2019-04-12 10:00:26","2019-04-12",5.17,1555063226000
"2019-04-12 11:00:26","2019-04-12",5.07,1555066826000
"2019-04-12 12:00:26","2019-04-12",6.0,1555070426000
"2019-04-12 13:00:26","2019-04-12",4.71,1555074026000
"2019-04-12 14:00:26","2019-04-12",4.0,1555077626000
"2019-04-12 15:00:26","2019-04-12",3.8,1555081226000
"2019-04-12 16:00:26","2019-04-12",3.57,1555084826000
"2019-04-12 17:00:26","2019-04-12",3.23,1555088426000
"2019-04-12 18:00:26","2019-04-12",3.04,1555092026000
"2019-04-12 19:00:26","2019-04-12",3.88,1555095626000
"2019-04-12 20:00:26","2019-04-12",4.06,1555099226000
"2019-04-12 21:00:26","2019-04-12",4.15,1555102826000
"2019-04-12 22:00:26","2019-04-12",4.76,1555106426000
"2019-04-12 23:00:26","2019-04-12",4.66,1555110026000
"2019-04-13 00:00:26","2019-04-13",5.11,1555113626000
"2019-04-13 01:00:26","2019-04-13",5.7,1555117226000
"2019-04-13 02:00:26","2019-04-13",4.97,1555120826000
"2019-04-13 03:00:26","2019-04-13",5.53,1555124426000
"2019-04-13 04:00:26","2019-04-13",5.45,1555128026000
"2019-04-13 05:00:26","2019-04-13",5.58,1555131626000
"2019-04-13 06:00:26","2019-04-13",5.78,1555135226000
"2019-04-13 07:00:26","2019-04-13",4.89,1555138826000
"2019-04-13 08:00:26","2019-04-13",5.14,1555142426000
"2019-04-13 09:00:26","2019-04-13",4.51,1555146026000
"2019-04-13 10:00:26","2019-04-13",5.07,1555149626000
"2019-04-13 11:00:26","2019-04-13",5.41,1555153226000
"2019-04-13 12:00:26","2019-04-13",5.31,1555156826000
"2019-04-13 13:00:26","2019-04-13",4.08,1555160426000
"2019-04-13 14:00:26","2019-04-13",3.82,1555164026000
"2019-04-13 15:00:26","2019-04-13",4.17,1555167626000
"2019-04-13 16:00:26","2019-04-13",3.12,1555171226000
"2019-04-13 17:00:26","2019-04-13",3.19,1555174826000
"2019-04-13 18:00:26","2019-04-13",3.42,1555178426000
"2019-04-13 19:00:26","2019-04-13",2.87,1555182026000
"2019-04-13 20:00:26","2019-04-13",3.13,1555185626000
"2019-04-13 21:00:26","2019-04-13",3.47,1555189226000
"2019-04-13 22:00:26","2019-04-13",3.32,1555192826000
"2019-04-13 23:00:26","2019-04-13",3.6,1555196426000
"2019-04-14 00:00:26","2019-04-14",4.1,1555200026000
"2019-04-14 01:00:26","2019-04-14",4.01,1555203626000
"2019-04-14 02:00:26","2019-04-14",5.06,1555207226000
"2019-04-14 03:00:26","2019-04-14",5.52,1555210826000
"2019-04-14 04:00:26","2019-04-14",4.34,1555214426000
"2019-04-14 05:00:26","2019-04-14",4.7,1555218026000
"2019-04-14 06:00:26","2019-04-14",4.45,1555221626000
"2019-04-14 07:00:26","2019-04-14",3.8,1555225226000
"2019-04-14 08:00:26","2019-04-14",4.25,1555228826000
"2019-04-14 09:00:26","2019-04-14",4.06,1555232426000
"2019-04-14 10:00:26","2019-04-14",4.55,1555236026000
"2019-04-14 11:00:26","2019-04-14",5.33,1555239626000
"2019-04-14 12:00:26","2019-04-14",4.44,1555243226000
"2019-04-14 13:00:26","2019-04-14",3.03,1555246826000
"2019-04-14 14:00:26","2019-04-14",2.95,1555250426000
"2019-04-14 15:00:26","2019-04-14",2.75,1555254026000
"2019-04-14 16:00:26","2019-04-14",2.68,1555257626000
"2019-04-14 17:00:26","2019-04-14",2.67,1555261226000
"2019-04-14 18:00:26","2019-04-14",2.63,1555264826000
"2019-04-14 19:00:26","2019-04-14",2.34,1555268426000
"2019-04-14 20:00:26","2019-04-14",2.4,1555272026000
"2019-04-14 21:00:26","2019-04-14",2.74,1555275626000
"2019-04-14 22:00:26","2019-04-14",3.77,1555279226000
"2019-04-14 23:00:26","2019-04-14",2.76,1555282826000
"2019-04-15 00:00:26","2019-04-15",2.74,1555286426000
"2019-04-15 01:00:26","2019-04-15",3.38,1555290026000
"2019-04-15 02:00:26","2019-04-15",3.02,1555293626000
"2019-04-15 03:00:26","2019-04-15",3.05,1555297226000
"2019-04-15 04:00:26","2019-04-15",3.76,1555300826000
"2019-04-15 05:00:26","2019-04-15",3.64,1555304426000
"2019-04-15 06:00:26","2019-04-15",3.19,1555308026000
"2019-04-15 07:00:26","2019-04-15",2.99,1555311626000
"2019-04-15 08:00:26","2019-04-15",3.34,1555315226000
"2019-04-15 09:00:26","2019-04-15",3.43,1555318826000
"2019-04-15 10:00:26","2019-04-15",4.64,1555322426000
"2019-04-15 11:00:26","2019-04-15",4.42,1555326026000
"2019-04-15 12:00:26","2019-04-15",3.39,1555329626000
"2019-04-15 13:00:26","2019-04-15",2.87,1555333226000
"2019-04-15 14:00:26","2019-04-15",2.84,1555336826000
"2019-04-15 15:00:26","2019-04-15",2.61,1555340426000
"2019-04-15 16:00:26","2019-04-15",2.43,1555344026000
"2019-04-15 17:00:26","2019-04-15",2.22,1555347626000
"2019-04-15 18:00:26","2019-04-15",2.18,1555351226000
"2019-04-15 19:00:26","2019-04-15",2.31,1555354826000
"2019-04-15 20:00:26","2019-04-15",2.52,1555358426000
"2019-04-15 21:00:26","2019-04-15",3.06,1555362026000
"2019-04-15 22:00:26","2019-04-15",4.24,1555365626000
"2019-04-15 23:00:26","2019-04-15",3.89,1555369226000
"2019-04-16 00:00:26","2019-04-16",4.06,1555372826000
"2019-04-16 01:00:26","2019-04-16",4.51,1555376426000
"2019-04-16 02:00:26","2019-04-16",4.5,1555380026000
"2019-04-16 03:00:26","2019-04-16",3.79,1555383626000
"2019-04-16 04:00:26","2019-04-16",4.54,1555387226000
"2019-04-16 05:00:26","2019-04-16",4.76,1555390826000
"2019-04-16 06:00:26","2019-04-16",4.88,1555394426000
"2019-04-16 07:00:26","2019-04-16",4.8,1555398026000
"2019-04-16 08:00:26","2019-04-16",4.83,1555401626000
"2019-04-16 09:00:26","2019-04-16",6.85,1555405226000
"2019-04-16 10:00:26","2019-04-16",5.76,1555408826000
"2019-04-16 11:00:26","2019-04-16",6.34,1555412426000
"2019-04-16 12:00:26","2019-04-16",5.27,1555416026000
"2019-04-16 13:00:26","2019-04-16",4.35,1555419626000
"2019-04-16 14:00:26","2019-04-16",5.61,1555423226000
"2019-04-16 15:00:26","2019-04-16",4.48,1555426826000
"2019-04-16 16:00:26","2019-04-16",3.71,1555430426000
"2019-04-16 17:00:26","2019-04-16",4.07,1555434026000
"2019-04-16 18:00:26","2019-04-16",3.81,1555437626000
"2019-04-16 19:00:26","2019-04-16",3.33,1555441226000
"2019-04-16 20:00:26","2019-04-16",4.05,1555444826000
"2019-04-16 21:00:26","2019-04-16",4.37,1555448426000
"2019-04-16 22:00:26","2019-04-16",4.65,1555452026000
"2019-04-16 23:00:26","2019-04-16",4.56,1555455626000
"2019-04-17 00:00:26","2019-04-17",6.01,1555459226000
"2019-04-17 01:00:26","2019-04-17",5.28,1555462826000
"2019-04-17 02:00:26","2019-04-17",7.43,1555466426000
"2019-04-17 03:00:26","2019-04-17",6.14,1555470026000
"2019-04-17 04:00:26","2019-04-17",5.49,1555473626000
"2019-04-17 05:00:26","2019-04-17",5.27,1555477226000
"2019-04-17 06:00:26","2019-04-17",5.18,1555480826000
"2019-04-17 07:00:26","2019-04-17",3.99,1555484426000
"2019-04-17 08:00:26","2019-04-17",4.94,1555488026000
"2019-04-17 09:00:26","2019-04-17",5.07,1555491626000
"2019-04-17 10:00:26","2019-04-17",5.33,1555495226000
"2019-04-17 11:00:26","2019-04-17",5.96,1555498826000
"2019-04-17 12:00:26","2019-04-17",5.26,1555502426000
"2019-04-17 13:00:26","2019-04-17",5.1,1555506026000
"2019-04-17 14:00:26","2019-04-17",4.3,1555509626000
"2019-04-17 15:00:26","2019-04-17",4.17,1555513226000
"2019-04-17 16:00:26","2019-04-17",3.41,1555516826000
"2019-04-17 17:00:26","2019-04-17",3.17,1555520426000
"2019-04-17 18:00:26","2019-04-17",3.65,1555524026000
"2019-04-17 19:00:26","2019-04-17",3.96,1555527626000
"2019-04-17 20:00:26","2019-04-17",3.67,1555531226000
"2019-04-17 21:00:26","2019-04-17",4.92,1555534826000
"2019-04-17 22:00:26","2019-04-17",5.3,1555538426000
"2019-04-17 23:00:26","2019-04-17",5.56,1555542026000
"2019-04-18 00:00:26","2019-04-18",4.67,1555545626000
"2019-04-18 01:00:26","2019-04-18",4.5,1555549226000
"2019-04-18 02:00:26","2019-04-18",5.23,1555552826000
"2019-04-18 03:00:26","2019-04-18",5.0,1555556426000
"2019-04-18 04:00:26","2019-04-18",5.76,1555560026000
"2019-04-18 05:00:26","2019-04-18",5.8,1555563626000
"2019-04-18 06:00:26","2019-04-18",5.15,1555567226000
"2019-04-18 07:00:26","2019-04-18",4.9,1555570826000
"2019-04-18 08:00:26","2019-04-18",4.16,1555574426000
"2019-04-18 09:00:26","2019-04-18",4.57,1555578026000
"2019-04-18 10:00:26","2019-04-18",5.14,1555581626000
"2019-04-18 11:00:26","2019-04-18",6.1,1555585226000
"2019-04-18 12:00:26","2019-04-18",5.73,1555588826000
"2019-04-18 13:00:26","2019-04-18",3.9,1555592426000
"2019-04-18 14:00:26","2019-04-18",4.04,1555596026000
"2019-04-18 15:00:26","2019-04-18",4.23,1555599626000
"2019-04-18 16:00:26","2019-04-18",3.38,1555603226000
"2019-04-18 17:00:26","2019-04-18",3.5,1555606826000
"2019-04-18 18:00:26","2019-04-18",3.41,1555610426000
"2019-04-18 19:00:26","2019-04-18",3.23,1555614026000
"2019-04-18 20:00:26","2019-04-18",4.44,1555617626000
"2019-04-18 21:00:26","2019-04-18",4.42,1555621226000
"2019-04-18 22:00:26","2019-04-18",5.21,1555624826000
"2019-04-18 23:00:26","2019-04-18",6.17,1555628426000
"2019-04-19 00:00:26","2019-04-19",4.97,1555632026000
"2019-04-19 01:00:26","2019-04-19",5.07,1555635626000
"2019-04-19 02:00:26","2019-04-19",5.22,1555639226000
"2019-04-19 03:00:26","2019-04-19",4.87,1555642826000
"2019-04-19 04:00:26","2019-04-19",5.32,1555646426000
"2019-04-19 05:00:26","2019-04-19",5.51,1555650026000
"2019-04-19 06:00:26","2019-04-19",4.36,1555653626000
"2019-04-19 07:00:26","2019-04-19",5.6,1555657226000
"2019-04-19 08:00:26","2019-04-19",4.98,1555660826000
"2019-04-19 09:00:26","2019-04-19",5.23,1555664426000
"2019-04-19 10:00:26","2019-04-19",7.01,1555668026000
"2019-04-19 11:00:26","2019-04-19",5.76,1555671626000
"2019-04-19 12:00:26","2019-04-19",5.61,1555675226000
"2019-04-19 13:00:26","2019-04-19",6.72,1555678826000
"2019-04-19 14:00:26","2019-04-19",4.71,1555682426000
"2019-04-19 15:00:26","2019-04-19",5.97,1555686026000
"2019-04-19 16:00:26","2019-04-19",3.5,1555689626000
"2019-04-19 17:00:26","2019-04-19",4.12,1555693226000
"2019-04-19 18:00:26","2019-04-19",3.64,1555696826000
"2019-04-19 19:00:26","2019-04-19",4.15,1555700426000
"2019-04-19 20:00:26","2019-04-19",3.94,1555704026000
"2019-04-19 21:00:26","2019-04-19",4.17,1555707626000
"2019-04-19 22:00:26","2019-04-19",4.73,1555711226000
"2019-04-19 23:00:26","2019-04-19",4.33,1555714826000
"2019-04-20 00:00:26","2019-04-20",5.21,1555718426000
"2019-04-20 01:00:26","2019-04-20",4.52,1555722026000
"2019-04-20 02:00:26","2019-04-20",5.75,1555725626000
"2019-04-20 03:00:26","2019-04-20",5.29,1555729226000
"2019-04-20 04:00:26","2019-04-20",5.03,1555732826000
"2019-04-20 05:00:26","2019-04-20",4.91,1555736426000
"2019-04-20 06:00:26","2019-04-20",4.86,1555740026000
"2019-04-20 07:00:26","2019-04-20",4.33,1555743626000
"2019-04-20 08:00:26","2019-04-20",3.62,1555747226000
"2019-04-20 09:00:26","2019-04-20",6.81,1555750826000
"2019-04-20 10:00:26","2019-04-20",8.41,1555754426000
"2019-04-20 11:00:26","2019-04-20",6.68,1555758026000
"2019-04-20 12:00:26","2019-04-20",6.42,1555761626000
"2019-04-20 13:00:26","2019-04-20",5.8,1555765226000
"2019-04-20 14:00:26","2019-04-20",4.86,1555768826000
"2019-04-20 15:00:26","2019-04-20",4.82,1555772426000
"2019-04-20 16:00:26","2019-04-20",3.89,1555776026000
"2019-04-20 17:00:26","2019-04-20",3.66,1555779626000
"2019-04-20 18:00:26","2019-04-20",3.78,1555783226000
"2019-04-20 19:00:26","2019-04-20",4.21,1555786826000
"2019-04-20 20:00:26","2019-04-20",4.29,1555790426000
"2019-04-20 21:00:26","2019-04-20",4.47,1555794026000
"2019-04-20 22:00:26","2019-04-20",5.58,1555797626000
"2019-04-20 23:00:26","2019-04-20",4.61,1555801226000
"2019-04-21 00:00:26","2019-04-21",4.29,1555804826000
"2019-04-21 01:00:26","2019-04-21",3.97,1555808426000
"2019-04-21 02:00:26","2019-04-21",4.34,1555812026000
"2019-04-21 03:00:26","2019-04-21",4.33,1555815626000
"2019-04-21 04:00:26","2019-04-21",4.54,1555819226000
"2019-04-21 05:00:26","2019-04-21",6.55,1555822826000
"2019-04-21 06:00:26","2019-04-21",4.86,1555826426000
"2019-04-21 07:00:26","2019-04-21",7.68,1555830026000
"2019-04-21 08:00:26","2019-04-21",6.4,1555833626000
"2019-04-21 09:00:26","2019-04-21",6.43,1555837226000
"2019-04-21 10:00:26","2019-04-21",6.62,1555840826000
"2019-04-21 11:00:26","2019-04-21",5.91,1555844426000
"2019-04-21 12:00:26","2019-04-21",4.37,1555848026000
"2019-04-21 13:00:26","2019-04-21",9.17,1555851626000
"2019-04-21 14:00:26","2019-04-21",5.32,1555855226000
"2019-04-21 15:00:26","2019-04-21",4.44,1555858826000
"2019-04-21 16:00:26","2019-04-21",4.38,1555862426000
"2019-04-21 17:00:26","2019-04-21",3.35,1555866026000
"2019-04-21 18:00:26","2019-04-21",4.06,1555869626000
"2019-04-21 19:00:26","2019-04-21",4.73,1555873226000
"2019-04-21 20:00:26","2019-04-21",4.33,1555876826000
"2019-04-21 21:00:26","2019-04-21",4.89,1555880426000
"2019-04-21 22:00:26","2019-04-21",4.14,1555884026000
"2019-04-21 23:00:26","2019-04-21",4.81,1555887626000
"2019-04-22 00:00:51","2019-04-22",3.74,1555891251000
"2019-04-22 01:00:26","2019-04-22",4.43,1555894826000
"2019-04-22 02:00:26","2019-04-22",4.07,1555898426000
"2019-04-22 03:00:26","2019-04-22",4.03,1555902026000
"2019-04-22 04:00:26","2019-04-22",3.45,1555905626000
"2019-04-22 05:00:26","2019-04-22",3.37,1555909226000
"2019-04-22 06:00:26","2019-04-22",5.53,1555912826000
"2019-04-22 07:00:26","2019-04-22",4.99,1555916426000
"2019-04-22 08:00:26","2019-04-22",4.86,1555920026000
"2019-04-22 09:00:26","2019-04-22",7.49,1555923626000
"2019-04-22 10:00:26","2019-04-22",6.89,1555927226000
"2019-04-22 11:00:26","2019-04-22",5.75,1555930826000
"2019-04-22 12:00:26","2019-04-22",5.12,1555934426000
"2019-04-22 13:00:26","2019-04-22",5.56,1555938026000
"2019-04-22 14:00:26","2019-04-22",5.49,1555941626000
"2019-04-22 15:00:26","2019-04-22",3.6,1555945226000
"2019-04-22 16:00:26","2019-04-22",3.74,1555948826000
"2019-04-22 17:00:26","2019-04-22",4.43,1555952426000
"2019-04-22 18:00:26","2019-04-22",2.95,1555956026000
"2019-04-22 19:00:26","2019-04-22",3.71,1555959626000
"2019-04-22 20:00:26","2019-04-22",4.38,1555963226000
"2019-04-22 22:00:26","2019-04-22",3.3,1555970426000
"2019-04-22 23:00:26","2019-04-22",2.86,1555974026000
"2019-04-23 00:00:26","2019-04-23",3.29,1555977626000
"2019-04-23 01:00:26","2019-04-23",2.96,1555981226000
"2019-04-23 02:00:26","2019-04-23",2.97,1555984826000
"2019-04-23 03:00:26","2019-04-23",2.64,1555988426000
"2019-04-23 04:00:26","2019-04-23",3.5,1555992026000
"2019-04-23 05:00:26","2019-04-23",3.0,1555995626000
"2019-04-23 06:00:26","2019-04-23",3.02,1555999226000
"2019-04-23 07:00:26","2019-04-23",2.64,1556002826000
"2019-04-23 08:00:26","2019-04-23",3.58,1556006426000
"2019-04-23 09:00:26","2019-04-23",3.27,1556010026000
"2019-04-23 10:00:26","2019-04-23",4.2,1556013626000
"2019-04-23 11:00:26","2019-04-23",4.36,1556017226000
"2019-04-23 12:00:26","2019-04-23",4.24,1556020826000
"2019-04-23 13:00:26","2019-04-23",4.12,1556024426000
"2019-04-23 14:00:26","2019-04-23",3.72,1556028026000
"2019-04-23 15:00:26","2019-04-23",4.25,1556031626000
"2019-04-23 16:00:26","2019-04-23",3.76,1556035226000
"2019-04-23 17:00:26","2019-04-23",4.11,1556038826000
"2019-04-23 18:00:26","2019-04-23",3.21,1556042426000
