"datetime","date","turb-i-subdaily-ntu","epoch"
"2018-11-26 03:16:51","2018-11-26",46.1,1543202211000
"2018-11-26 03:31:51","2018-11-26",56.4,1543203111000
"2018-11-26 03:46:51","2018-11-26",85.9,1543204011000
"2018-11-26 04:01:51","2018-11-26",159.2,1543204911000
"2018-11-26 04:16:51","2018-11-26",171.4,1543205811000
"2018-11-26 04:31:51","2018-11-26",190.7,1543206711000
"2018-11-26 04:46:51","2018-11-26",244.5,1543207611000
"2018-11-26 05:01:51","2018-11-26",193.5,1543208511000
"2018-11-26 05:16:51","2018-11-26",119.6,1543209411000
"2018-11-26 05:31:51","2018-11-26",110.0,1543210311000
"2018-11-26 05:46:51","2018-11-26",131.8,1543211211000
"2018-11-26 06:01:21","2018-11-26",122.6,1543212081000
"2018-11-26 06:16:51","2018-11-26",129.5,1543213011000
"2018-11-26 06:31:51","2018-11-26",115.2,1543213911000
"2018-11-26 06:46:51","2018-11-26",106.2,1543214811000
"2018-11-26 07:01:51","2018-11-26",96.2,1543215711000
"2018-11-26 07:16:51","2018-11-26",94.2,1543216611000
"2018-11-26 07:31:51","2018-11-26",91.1,1543217511000
"2018-11-26 07:46:51","2018-11-26",89.5,1543218411000
"2018-11-26 08:01:51","2018-11-26",144.9,1543219311000
"2018-11-26 08:16:51","2018-11-26",92.4,1543220211000
"2018-11-26 08:31:51","2018-11-26",86.4,1543221111000
"2018-11-26 08:46:51","2018-11-26",76.7,1543222011000
"2018-11-26 09:01:51","2018-11-26",74.7,1543222911000
"2018-11-26 09:16:51","2018-11-26",49.2,1543223811000
"2018-11-26 09:31:51","2018-11-26",55.9,1543224711000
"2018-11-26 09:46:51","2018-11-26",34.7,1543225611000
"2018-11-26 10:01:51","2018-11-26",41.7,1543226511000
"2018-11-26 10:16:51","2018-11-26",41.4,1543227411000
"2018-11-26 10:31:51","2018-11-26",62.5,1543228311000
"2018-11-26 10:46:52","2018-11-26",138.4,1543229212000
"2018-11-26 11:01:51","2018-11-26",156.5,1543230111000
"2018-11-26 11:16:51","2018-11-26",274.6,1543231011000
"2018-11-26 11:31:51","2018-11-26",276.0,1543231911000
"2018-11-26 11:46:51","2018-11-26",232.9,1543232811000
"2018-11-26 12:01:19","2018-11-26",297.9,1543233679000
"2018-11-26 12:16:51","2018-11-26",278.7,1543234611000
"2018-11-26 12:31:51","2018-11-26",214.7,1543235511000
"2018-11-26 12:46:52","2018-11-26",197.2,1543236412000
"2018-11-26 13:01:52","2018-11-26",182.6,1543237312000
"2018-11-26 13:16:51","2018-11-26",169.5,1543238211000
"2018-11-26 13:31:51","2018-11-26",161.2,1543239111000
"2018-11-26 13:46:51","2018-11-26",161.8,1543240011000
"2018-11-26 14:01:51","2018-11-26",156.4,1543240911000
"2018-11-26 14:16:52","2018-11-26",156.2,1543241812000
"2018-11-26 14:31:51","2018-11-26",145.2,1543242711000
"2018-11-26 14:46:51","2018-11-26",111.4,1543243611000
"2018-11-26 15:01:51","2018-11-26",87.9,1543244511000
"2018-11-26 15:16:51","2018-11-26",104.2,1543245411000
"2018-11-26 15:31:52","2018-11-26",124.2,1543246312000
"2018-11-26 15:46:51","2018-11-26",63.1,1543247211000
"2018-11-26 16:01:18","2018-11-26",100.4,1543248078000
"2018-11-26 16:16:51","2018-11-26",137.8,1543249011000
"2018-11-26 16:31:52","2018-11-26",168.0,1543249912000
"2018-11-26 16:46:51","2018-11-26",182.6,1543250811000
"2018-11-26 17:01:52","2018-11-26",269.1,1543251712000
"2018-11-26 17:16:51","2018-11-26",129.5,1543252611000
"2018-11-26 17:31:51","2018-11-26",108.6,1543253511000
"2018-11-26 17:46:51","2018-11-26",111.9,1543254411000
"2018-11-26 18:01:51","2018-11-26",145.1,1543255311000
"2018-11-26 18:16:51","2018-11-26",110.3,1543256211000
"2018-11-26 18:31:51","2018-11-26",119.4,1543257111000
"2018-11-26 18:46:51","2018-11-26",129.9,1543258011000
"2018-11-26 19:01:51","2018-11-26",150.6,1543258911000
"2018-11-26 19:16:52","2018-11-26",142.0,1543259812000
"2018-11-26 19:31:51","2018-11-26",114.4,1543260711000
"2018-11-26 19:46:52","2018-11-26",102.6,1543261612000
"2018-11-26 20:01:17","2018-11-26",97.5,1543262477000
"2018-11-26 20:16:51","2018-11-26",99.7,1543263411000
"2018-11-26 20:31:51","2018-11-26",100.3,1543264311000
"2018-11-26 20:46:52","2018-11-26",99.2,1543265212000
"2018-11-26 21:01:51","2018-11-26",82.4,1543266111000
"2018-11-26 21:16:51","2018-11-26",76.2,1543267011000
"2018-11-26 21:31:51","2018-11-26",59.1,1543267911000
"2018-11-26 21:46:51","2018-11-26",50.2,1543268811000
"2018-11-26 22:01:51","2018-11-26",40.3,1543269711000
"2018-11-26 22:16:51","2018-11-26",29.6,1543270611000
"2018-11-26 22:31:51","2018-11-26",36.2,1543271511000
"2018-11-26 22:46:51","2018-11-26",80.1,1543272411000
"2018-11-26 23:01:51","2018-11-26",145.4,1543273311000
"2018-11-26 23:16:51","2018-11-26",146.2,1543274211000
"2018-11-26 23:31:51","2018-11-26",394.0,1543275111000
"2018-11-26 23:46:51","2018-11-26",315.2,1543276011000
"2018-11-27 00:01:51","2018-11-27",204.4,1543276911000
"2018-11-27 00:16:51","2018-11-27",537.0,1543277811000
"2018-11-27 00:31:51","2018-11-27",271.5,1543278711000
"2018-11-27 00:46:51","2018-11-27",253.0,1543279611000
"2018-11-27 01:01:51","2018-11-27",196.6,1543280511000
"2018-11-27 01:16:51","2018-11-27",177.4,1543281411000
"2018-11-27 01:31:51","2018-11-27",181.9,1543282311000
"2018-11-27 01:46:52","2018-11-27",175.1,1543283212000
"2018-11-27 02:01:22","2018-11-27",169.5,1543284082000
"2018-11-27 02:16:51","2018-11-27",166.5,1543285011000
"2018-11-27 02:31:51","2018-11-27",136.9,1543285911000
"2018-11-27 02:46:51","2018-11-27",122.7,1543286811000
"2018-11-27 03:01:52","2018-11-27",122.1,1543287712000
"2018-11-27 03:16:52","2018-11-27",103.2,1543288612000
"2018-11-27 03:31:52","2018-11-27",113.4,1543289512000
"2018-11-27 03:46:51","2018-11-27",92.9,1543290411000
"2018-11-27 04:01:52","2018-11-27",49.0,1543291312000
"2018-11-27 04:16:51","2018-11-27",83.8,1543292211000
"2018-11-27 04:31:51","2018-11-27",142.9,1543293111000
"2018-11-27 04:46:51","2018-11-27",181.6,1543294011000
"2018-11-27 05:01:51","2018-11-27",177.8,1543294911000
"2018-11-27 05:16:51","2018-11-27",225.1,1543295811000
"2018-11-27 05:31:51","2018-11-27",296.2,1543296711000
"2018-11-27 05:46:51","2018-11-27",146.3,1543297611000
"2018-11-27 06:01:22","2018-11-27",111.6,1543298482000
"2018-11-27 06:16:51","2018-11-27",107.1,1543299411000
"2018-11-27 06:31:51","2018-11-27",132.5,1543300311000
"2018-11-27 06:46:51","2018-11-27",119.0,1543301211000
"2018-11-27 07:01:51","2018-11-27",112.6,1543302111000
"2018-11-27 07:16:51","2018-11-27",106.7,1543303011000
"2018-11-27 07:31:51","2018-11-27",94.5,1543303911000
"2018-11-27 07:46:51","2018-11-27",86.8,1543304811000
"2018-11-27 08:01:51","2018-11-27",82.2,1543305711000
"2018-11-27 08:16:51","2018-11-27",98.8,1543306611000
"2018-11-27 08:31:51","2018-11-27",91.0,1543307511000
"2018-11-27 08:46:52","2018-11-27",86.3,1543308412000
"2018-11-27 09:01:51","2018-11-27",79.0,1543309311000
"2018-11-27 09:16:51","2018-11-27",73.7,1543310211000
"2018-11-27 09:31:52","2018-11-27",64.3,1543311112000
"2018-11-27 09:46:51","2018-11-27",65.7,1543312011000
"2018-11-27 10:01:23","2018-11-27",56.6,1543312883000
"2018-11-27 10:16:51","2018-11-27",39.8,1543313811000
"2018-11-27 10:31:51","2018-11-27",35.6,1543314711000
"2018-11-27 10:46:52","2018-11-27",31.7,1543315612000
"2018-11-27 11:01:51","2018-11-27",30.7,1543316511000
"2018-11-27 11:16:51","2018-11-27",41.6,1543317411000
"2018-11-27 11:31:52","2018-11-27",152.9,1543318312000
"2018-11-27 11:46:51","2018-11-27",149.8,1543319211000
"2018-11-27 12:01:52","2018-11-27",200.9,1543320112000
"2018-11-27 12:16:51","2018-11-27",308.4,1543321011000
"2018-11-27 12:31:51","2018-11-27",226.1,1543321911000
"2018-11-27 12:46:51","2018-11-27",195.3,1543322811000
"2018-11-27 13:01:52","2018-11-27",211.1,1543323712000
"2018-11-27 13:16:51","2018-11-27",243.1,1543324611000
"2018-11-27 13:31:51","2018-11-27",212.6,1543325511000
"2018-11-27 13:46:51","2018-11-27",192.0,1543326411000
"2018-11-27 14:01:51","2018-11-27",183.9,1543327311000
"2018-11-27 14:16:51","2018-11-27",171.7,1543328211000
"2018-11-27 14:31:52","2018-11-27",175.6,1543329112000
"2018-11-27 14:46:52","2018-11-27",172.1,1543330012000
"2018-11-27 15:01:51","2018-11-27",165.0,1543330911000
"2018-11-27 15:16:51","2018-11-27",143.1,1543331811000
"2018-11-27 15:31:51","2018-11-27",122.0,1543332711000
"2018-11-27 15:46:51","2018-11-27",113.2,1543333611000
"2018-11-27 16:01:52","2018-11-27",99.6,1543334512000
"2018-11-27 16:16:52","2018-11-27",107.4,1543335412000
"2018-11-27 16:31:52","2018-11-27",75.3,1543336312000
"2018-11-27 16:46:51","2018-11-27",108.0,1543337211000
"2018-11-27 17:01:51","2018-11-27",100.5,1543338111000
"2018-11-27 17:16:51","2018-11-27",142.9,1543339011000
"2018-11-27 17:31:51","2018-11-27",189.6,1543339911000
"2018-11-27 17:46:51","2018-11-27",196.1,1543340811000
"2018-11-27 18:01:51","2018-11-27",205.6,1543341711000
"2018-11-27 18:16:51","2018-11-27",140.1,1543342611000
"2018-11-27 18:31:51","2018-11-27",131.0,1543343511000
"2018-11-27 18:46:51","2018-11-27",132.2,1543344411000
"2018-11-27 19:01:51","2018-11-27",139.4,1543345311000
"2018-11-27 19:16:51","2018-11-27",141.1,1543346211000
"2018-11-27 19:31:51","2018-11-27",153.4,1543347111000
"2018-11-27 19:46:51","2018-11-27",164.4,1543348011000
"2018-11-27 20:01:51","2018-11-27",136.6,1543348911000
"2018-11-27 20:16:51","2018-11-27",181.1,1543349811000
"2018-11-27 20:31:52","2018-11-27",116.2,1543350712000
"2018-11-27 20:46:51","2018-11-27",111.2,1543351611000
"2018-11-27 21:01:51","2018-11-27",105.4,1543352511000
"2018-11-27 21:16:51","2018-11-27",97.4,1543353411000
"2018-11-27 21:31:51","2018-11-27",98.9,1543354311000
"2018-11-27 21:46:52","2018-11-27",94.8,1543355212000
"2018-11-27 22:01:16","2018-11-27",71.2,1543356076000
"2018-11-27 22:16:52","2018-11-27",75.1,1543357012000
"2018-11-27 22:31:51","2018-11-27",59.8,1543357911000
"2018-11-27 22:46:51","2018-11-27",45.2,1543358811000
"2018-11-27 23:01:51","2018-11-27",34.1,1543359711000
"2018-11-27 23:16:51","2018-11-27",27.1,1543360611000
"2018-11-27 23:31:51","2018-11-27",34.8,1543361511000
"2018-11-27 23:46:52","2018-11-27",34.8,1543362412000
"2018-11-28 00:01:51","2018-11-28",144.6,1543363311000
"2018-11-28 00:16:51","2018-11-28",196.0,1543364211000
"2018-11-28 00:31:51","2018-11-28",195.5,1543365111000
"2018-11-28 00:46:51","2018-11-28",251.3,1543366011000
"2018-11-28 01:01:51","2018-11-28",331.5,1543366911000
"2018-11-28 01:16:51","2018-11-28",264.9,1543367811000
"2018-11-28 01:31:51","2018-11-28",184.9,1543368711000
"2018-11-28 01:46:51","2018-11-28",193.2,1543369611000
"2018-11-28 02:01:52","2018-11-28",220.4,1543370512000
"2018-11-28 02:16:51","2018-11-28",216.7,1543371411000
"2018-11-28 02:31:51","2018-11-28",207.0,1543372311000
"2018-11-28 02:46:51","2018-11-28",186.1,1543373211000
"2018-11-28 03:01:51","2018-11-28",195.9,1543374111000
"2018-11-28 03:16:51","2018-11-28",194.4,1543375011000
"2018-11-28 03:31:51","2018-11-28",169.7,1543375911000
"2018-11-28 03:46:52","2018-11-28",143.7,1543376812000
"2018-11-28 04:01:52","2018-11-28",121.6,1543377712000
"2018-11-28 04:16:52","2018-11-28",126.3,1543378612000
"2018-11-28 04:31:51","2018-11-28",122.9,1543379511000
"2018-11-28 04:46:52","2018-11-28",79.6,1543380412000
"2018-11-28 05:01:51","2018-11-28",94.9,1543381311000
"2018-11-28 05:16:51","2018-11-28",118.5,1543382211000
"2018-11-28 05:31:51","2018-11-28",133.7,1543383111000
"2018-11-28 05:46:51","2018-11-28",217.4,1543384011000
"2018-11-28 06:01:14","2018-11-28",234.1,1543384874000
"2018-11-28 06:16:51","2018-11-28",281.6,1543385811000
"2018-11-28 06:31:51","2018-11-28",166.9,1543386711000
"2018-11-28 06:46:51","2018-11-28",119.3,1543387611000
"2018-11-28 07:01:51","2018-11-28",135.0,1543388511000
"2018-11-28 07:16:52","2018-11-28",138.2,1543389412000
"2018-11-28 07:31:51","2018-11-28",136.5,1543390311000
"2018-11-28 07:46:51","2018-11-28",136.6,1543391211000
"2018-11-28 08:01:52","2018-11-28",132.5,1543392112000
"2018-11-28 08:16:51","2018-11-28",117.3,1543393011000
"2018-11-28 08:31:51","2018-11-28",145.3,1543393911000
"2018-11-28 08:46:51","2018-11-28",165.0,1543394811000
"2018-11-28 09:01:51","2018-11-28",125.9,1543395711000
"2018-11-28 09:16:51","2018-11-28",102.0,1543396611000
"2018-11-28 09:31:51","2018-11-28",86.1,1543397511000
"2018-11-28 09:46:51","2018-11-28",88.5,1543398411000
"2018-11-28 10:01:52","2018-11-28",78.5,1543399312000
"2018-11-28 10:16:52","2018-11-28",80.6,1543400212000
"2018-11-28 10:31:51","2018-11-28",76.0,1543401111000
"2018-11-28 10:46:51","2018-11-28",55.8,1543402011000
"2018-11-28 11:01:51","2018-11-28",42.8,1543402911000
"2018-11-28 11:16:51","2018-11-28",46.1,1543403811000
"2018-11-28 11:31:51","2018-11-28",34.0,1543404711000
"2018-11-28 11:46:52","2018-11-28",27.8,1543405612000
"2018-11-28 12:01:13","2018-11-28",38.0,1543406473000
"2018-11-28 12:16:51","2018-11-28",29.6,1543407411000
"2018-11-28 12:31:51","2018-11-28",84.0,1543408311000
"2018-11-28 12:46:51","2018-11-28",581.6,1543409211000
"2018-11-28 13:01:51","2018-11-28",104.6,1543410111000
"2018-11-28 13:16:52","2018-11-28",216.7,1543411012000
"2018-11-28 13:31:51","2018-11-28",326.8,1543411911000
"2018-11-28 13:46:51","2018-11-28",197.6,1543412811000
"2018-11-28 14:01:11","2018-11-28",132.3,1543413671000
"2018-11-28 14:16:52","2018-11-28",133.9,1543414612000
"2018-11-28 14:31:52","2018-11-28",220.1,1543415512000
"2018-11-28 14:46:51","2018-11-28",242.2,1543416411000
"2018-11-28 15:01:51","2018-11-28",218.3,1543417311000
"2018-11-28 15:16:52","2018-11-28",198.4,1543418212000
"2018-11-28 15:31:51","2018-11-28",188.6,1543419111000
"2018-11-28 15:46:52","2018-11-28",182.1,1543420012000
"2018-11-28 16:01:10","2018-11-28",178.8,1543420870000
"2018-11-28 16:16:51","2018-11-28",151.9,1543421811000
"2018-11-28 16:31:52","2018-11-28",136.9,1543422712000
"2018-11-28 16:46:51","2018-11-28",136.8,1543423611000
"2018-11-28 17:01:51","2018-11-28",167.2,1543424511000
"2018-11-28 17:16:52","2018-11-28",158.8,1543425412000
"2018-11-28 17:31:51","2018-11-28",189.5,1543426311000
"2018-11-28 17:46:51","2018-11-28",147.2,1543427211000
"2018-11-28 18:01:51","2018-11-28",197.9,1543428111000
"2018-11-28 18:16:52","2018-11-28",252.6,1543429012000
"2018-11-28 18:31:51","2018-11-28",232.9,1543429911000
"2018-11-28 18:46:51","2018-11-28",203.3,1543430811000
"2018-11-28 19:01:52","2018-11-28",150.1,1543431712000
"2018-11-28 19:16:51","2018-11-28",142.1,1543432611000
"2018-11-28 19:31:51","2018-11-28",133.3,1543433511000
"2018-11-28 19:46:52","2018-11-28",134.5,1543434412000
"2018-11-28 20:01:51","2018-11-28",135.2,1543435311000
"2018-11-28 20:16:51","2018-11-28",139.8,1543436211000
"2018-11-28 20:31:51","2018-11-28",130.0,1543437111000
"2018-11-28 20:46:52","2018-11-28",138.5,1543438012000
"2018-11-28 21:01:51","2018-11-28",141.9,1543438911000
"2018-11-28 21:16:51","2018-11-28",127.8,1543439811000
"2018-11-28 21:31:51","2018-11-28",112.2,1543440711000
"2018-11-28 21:46:52","2018-11-28",99.8,1543441612000
"2018-11-28 22:01:51","2018-11-28",101.4,1543442511000
"2018-11-28 22:16:52","2018-11-28",76.5,1543443412000
"2018-11-28 22:31:51","2018-11-28",79.8,1543444311000
"2018-11-28 22:46:51","2018-11-28",62.8,1543445211000
"2018-11-28 23:01:52","2018-11-28",60.2,1543446112000
"2018-11-28 23:16:53","2018-11-28",54.7,1543447013000
"2018-11-28 23:31:51","2018-11-28",41.0,1543447911000
"2018-11-28 23:46:51","2018-11-28",162.6,1543448811000
"2018-11-29 00:01:11","2018-11-29",82.2,1543449671000
"2018-11-29 00:18:32","2018-11-29",26.0,1543450712000
"2018-11-29 00:31:51","2018-11-29",23.8,1543451511000
"2018-11-29 00:46:51","2018-11-29",206.2,1543452411000
"2018-11-29 01:01:51","2018-11-29",159.8,1543453311000
"2018-11-29 01:16:52","2018-11-29",134.8,1543454212000
"2018-11-29 01:31:52","2018-11-29",164.8,1543455112000
"2018-11-29 01:46:52","2018-11-29",353.4,1543456012000
"2018-11-29 02:01:51","2018-11-29",349.1,1543456911000
"2018-11-29 02:16:52","2018-11-29",245.3,1543457812000
"2018-11-29 02:31:51","2018-11-29",142.9,1543458711000
"2018-11-29 02:46:52","2018-11-29",167.2,1543459612000
"2018-11-29 03:01:51","2018-11-29",248.2,1543460511000
"2018-11-29 03:16:52","2018-11-29",256.2,1543461412000
"2018-11-29 03:31:52","2018-11-29",206.1,1543462312000
"2018-11-29 03:46:51","2018-11-29",186.8,1543463211000
"2018-11-29 04:01:15","2018-11-29",184.5,1543464075000
"2018-11-29 04:16:52","2018-11-29",150.4,1543465012000
"2018-11-29 04:31:51","2018-11-29",144.8,1543465911000
"2018-11-29 04:46:51","2018-11-29",156.3,1543466811000
"2018-11-29 05:01:51","2018-11-29",164.4,1543467711000
"2018-11-29 05:16:52","2018-11-29",107.1,1543468612000
"2018-11-29 05:31:51","2018-11-29",110.9,1543469511000
"2018-11-29 05:46:52","2018-11-29",59.2,1543470412000
"2018-11-29 06:01:12","2018-11-29",131.5,1543471272000
"2018-11-29 06:16:52","2018-11-29",169.8,1543472212000
"2018-11-29 06:31:51","2018-11-29",177.2,1543473111000
"2018-11-29 06:46:51","2018-11-29",220.7,1543474011000
"2018-11-29 07:01:52","2018-11-29",235.9,1543474912000
"2018-11-29 07:16:51","2018-11-29",239.5,1543475811000
"2018-11-29 07:31:51","2018-11-29",208.8,1543476711000
"2018-11-29 07:46:51","2018-11-29",147.2,1543477611000
"2018-11-29 08:01:52","2018-11-29",119.8,1543478512000
"2018-11-29 08:16:51","2018-11-29",113.0,1543479411000
"2018-11-29 08:31:51","2018-11-29",122.7,1543480311000
"2018-11-29 08:46:51","2018-11-29",131.4,1543481211000
"2018-11-29 09:01:51","2018-11-29",138.0,1543482111000
"2018-11-29 09:16:51","2018-11-29",130.8,1543483011000
"2018-11-29 09:31:51","2018-11-29",147.8,1543483911000
"2018-11-29 09:46:53","2018-11-29",121.6,1543484813000
"2018-11-29 10:01:16","2018-11-29",119.1,1543485676000
"2018-11-29 10:16:52","2018-11-29",113.8,1543486612000
"2018-11-29 10:31:51","2018-11-29",115.2,1543487511000
"2018-11-29 10:46:51","2018-11-29",92.9,1543488411000
"2018-11-29 11:01:52","2018-11-29",74.7,1543489312000
"2018-11-29 11:16:52","2018-11-29",72.9,1543490212000
"2018-11-29 11:31:51","2018-11-29",84.9,1543491111000
"2018-11-29 11:46:52","2018-11-29",64.5,1543492012000
"2018-11-29 12:01:12","2018-11-29",35.0,1543492872000
"2018-11-29 12:16:52","2018-11-29",30.1,1543493812000
"2018-11-29 12:31:52","2018-11-29",48.4,1543494712000
"2018-11-29 12:46:51","2018-11-29",29.1,1543495611000
"2018-11-29 13:01:51","2018-11-29",33.8,1543496511000
"2018-11-29 13:16:52","2018-11-29",51.4,1543497412000
"2018-11-29 13:31:51","2018-11-29",132.0,1543498311000
"2018-11-29 13:46:52","2018-11-29",99.8,1543499212000
"2018-11-29 14:01:52","2018-11-29",140.9,1543500112000
"2018-11-29 14:16:51","2018-11-29",207.3,1543501011000
"2018-11-29 14:31:52","2018-11-29",181.1,1543501912000
"2018-11-29 14:46:52","2018-11-29",146.1,1543502812000
"2018-11-29 15:01:52","2018-11-29",154.4,1543503712000
"2018-11-29 15:16:51","2018-11-29",299.4,1543504611000
"2018-11-29 15:31:51","2018-11-29",332.5,1543505511000
"2018-11-29 15:46:51","2018-11-29",259.3,1543506411000
"2018-11-29 16:01:14","2018-11-29",227.0,1543507274000
"2018-11-29 16:16:51","2018-11-29",200.6,1543508211000
"2018-11-29 16:31:51","2018-11-29",175.6,1543509111000
"2018-11-29 16:46:52","2018-11-29",180.6,1543510012000
"2018-11-29 17:01:51","2018-11-29",178.5,1543510911000
"2018-11-29 17:16:51","2018-11-29",108.0,1543511811000
"2018-11-29 17:31:51","2018-11-29",166.8,1543512711000
"2018-11-29 17:46:51","2018-11-29",329.9,1543513611000
"2018-11-29 18:01:52","2018-11-29",78.4,1543514512000
"2018-11-29 18:16:52","2018-11-29",138.1,1543515412000
"2018-11-29 18:31:51","2018-11-29",121.4,1543516311000
"2018-11-29 18:46:51","2018-11-29",231.1,1543517211000
"2018-11-29 19:01:51","2018-11-29",244.0,1543518111000
"2018-11-29 19:16:51","2018-11-29",277.3,1543519011000
"2018-11-29 19:31:51","2018-11-29",264.4,1543519911000
"2018-11-29 19:46:51","2018-11-29",232.1,1543520811000
"2018-11-29 20:01:51","2018-11-29",119.7,1543521711000
"2018-11-29 20:16:51","2018-11-29",104.2,1543522611000
"2018-11-29 20:31:52","2018-11-29",105.6,1543523512000
"2018-11-29 20:46:51","2018-11-29",109.9,1543524411000
"2018-11-29 21:01:51","2018-11-29",112.1,1543525311000
"2018-11-29 21:16:51","2018-11-29",108.7,1543526211000
"2018-11-29 21:31:52","2018-11-29",104.9,1543527112000
"2018-11-29 21:46:52","2018-11-29",103.9,1543528012000
"2018-11-29 22:01:15","2018-11-29",107.3,1543528875000
"2018-11-29 22:16:51","2018-11-29",105.0,1543529811000
"2018-11-29 22:31:52","2018-11-29",111.0,1543530712000
"2018-11-29 22:46:51","2018-11-29",104.2,1543531611000
"2018-11-29 23:01:52","2018-11-29",69.5,1543532512000
"2018-11-29 23:16:52","2018-11-29",60.4,1543533412000
"2018-11-29 23:31:52","2018-11-29",43.1,1543534312000
"2018-11-29 23:46:52","2018-11-29",38.2,1543535212000
"2018-11-30 00:01:51","2018-11-30",43.3,1543536111000
"2018-11-30 00:16:52","2018-11-30",43.0,1543537012000
"2018-11-30 00:31:52","2018-11-30",33.1,1543537912000
"2018-11-30 00:46:52","2018-11-30",26.9,1543538812000
"2018-11-30 01:01:51","2018-11-30",77.2,1543539711000
"2018-11-30 01:16:52","2018-11-30",40.9,1543540612000
"2018-11-30 01:31:52","2018-11-30",29.7,1543541512000
"2018-11-30 01:46:52","2018-11-30",27.8,1543542412000
"2018-11-30 02:01:52","2018-11-30",46.4,1543543312000
"2018-11-30 02:16:52","2018-11-30",51.6,1543544212000
"2018-11-30 02:31:51","2018-11-30",111.6,1543545111000
"2018-11-30 02:46:52","2018-11-30",108.0,1543546012000
"2018-11-30 03:01:51","2018-11-30",126.7,1543546911000
"2018-11-30 03:16:51","2018-11-30",177.3,1543547811000
"2018-11-30 03:31:51","2018-11-30",208.6,1543548711000
"2018-11-30 03:46:51","2018-11-30",219.7,1543549611000
"2018-11-30 04:01:18","2018-11-30",314.1,1543550478000
"2018-11-30 04:16:51","2018-11-30",299.2,1543551411000
"2018-11-30 04:31:52","2018-11-30",224.2,1543552312000
"2018-11-30 04:46:51","2018-11-30",241.1,1543553211000
"2018-11-30 05:01:52","2018-11-30",178.0,1543554112000
"2018-11-30 05:16:52","2018-11-30",155.2,1543555012000
"2018-11-30 05:31:51","2018-11-30",147.4,1543555911000
"2018-11-30 05:46:52","2018-11-30",136.4,1543556812000
"2018-11-30 06:01:51","2018-11-30",172.9,1543557711000
"2018-11-30 06:16:51","2018-11-30",156.1,1543558611000
"2018-11-30 06:31:51","2018-11-30",120.0,1543559511000
"2018-11-30 06:46:52","2018-11-30",105.6,1543560412000
"2018-11-30 07:01:51","2018-11-30",142.3,1543561311000
"2018-11-30 07:16:51","2018-11-30",181.7,1543562211000
"2018-11-30 07:31:51","2018-11-30",206.6,1543563111000
"2018-11-30 07:46:51","2018-11-30",320.7,1543564011000
"2018-11-30 08:01:17","2018-11-30",394.1,1543564877000
"2018-11-30 08:16:52","2018-11-30",344.3,1543565812000
"2018-11-30 08:31:51","2018-11-30",161.9,1543566711000
"2018-11-30 08:46:51","2018-11-30",105.7,1543567611000
"2018-11-30 09:01:51","2018-11-30",121.4,1543568511000
"2018-11-30 09:16:51","2018-11-30",125.5,1543569411000
"2018-11-30 09:31:51","2018-11-30",126.6,1543570311000
"2018-11-30 09:46:52","2018-11-30",115.1,1543571212000
"2018-11-30 10:01:51","2018-11-30",109.9,1543572111000
"2018-11-30 10:16:51","2018-11-30",104.9,1543573011000
"2018-11-30 10:31:52","2018-11-30",123.6,1543573912000
"2018-11-30 10:46:52","2018-11-30",121.0,1543574812000
"2018-11-30 11:01:51","2018-11-30",127.1,1543575711000
"2018-11-30 11:16:51","2018-11-30",95.4,1543576611000
"2018-11-30 11:31:51","2018-11-30",97.6,1543577511000
"2018-11-30 11:46:51","2018-11-30",59.9,1543578411000
"2018-11-30 12:01:51","2018-11-30",48.2,1543579311000
"2018-11-30 12:16:51","2018-11-30",44.8,1543580211000
"2018-11-30 12:31:51","2018-11-30",89.2,1543581111000
"2018-11-30 12:46:52","2018-11-30",87.8,1543582012000
"2018-11-30 13:01:51","2018-11-30",75.2,1543582911000
"2018-11-30 13:16:51","2018-11-30",33.7,1543583811000
"2018-11-30 13:31:51","2018-11-30",74.9,1543584711000
"2018-11-30 13:46:52","2018-11-30",61.2,1543585612000
"2018-11-30 14:01:52","2018-11-30",28.0,1543586512000
"2018-11-30 14:16:52","2018-11-30",22.6,1543587412000
"2018-11-30 14:31:51","2018-11-30",24.4,1543588311000
"2018-11-30 14:46:51","2018-11-30",46.3,1543589211000
"2018-11-30 15:01:52","2018-11-30",37.5,1543590112000
"2018-11-30 15:16:52","2018-11-30",63.0,1543591012000
"2018-11-30 15:31:53","2018-11-30",106.6,1543591913000
"2018-11-30 15:46:51","2018-11-30",232.8,1543592811000
"2018-11-30 16:01:52","2018-11-30",271.1,1543593712000
"2018-11-30 16:16:51","2018-11-30",201.1,1543594611000
"2018-11-30 16:31:52","2018-11-30",250.7,1543595512000
"2018-11-30 16:46:52","2018-11-30",324.0,1543596412000
"2018-11-30 17:01:52","2018-11-30",286.3,1543597312000
"2018-11-30 17:16:52","2018-11-30",212.4,1543598212000
"2018-11-30 17:31:51","2018-11-30",207.0,1543599111000
"2018-11-30 17:46:51","2018-11-30",185.7,1543600011000
"2018-11-30 18:01:52","2018-11-30",173.6,1543600912000
"2018-11-30 18:16:51","2018-11-30",173.0,1543601811000
"2018-11-30 18:31:52","2018-11-30",138.9,1543602712000
"2018-11-30 18:46:51","2018-11-30",146.8,1543603611000
"2018-11-30 19:01:51","2018-11-30",168.5,1543604511000
"2018-11-30 19:16:51","2018-11-30",156.0,1543605411000
"2018-11-30 19:31:51","2018-11-30",117.5,1543606311000
