"datetime","date","turb-i-subdaily-ntu","epoch"
"2021-08-16 17:31:12","2021-08-16",34.22,1629135072000
"2021-08-16 17:46:12","2021-08-16",22.35,1629135972000
"2021-08-16 18:01:12","2021-08-16",30.56,1629136872000
"2021-08-16 18:16:12","2021-08-16",93.51,1629137772000
"2021-08-16 18:31:12","2021-08-16",47.05,1629138672000
"2021-08-16 18:46:12","2021-08-16",51.67,1629139572000
"2021-08-16 19:15:01","2021-08-16",26.55,1629141301000
"2021-08-16 19:31:12","2021-08-16",29.63,1629142272000
"2021-08-16 19:46:12","2021-08-16",29.95,1629143172000
"2021-08-16 20:01:12","2021-08-16",45.51,1629144072000
"2021-08-16 20:16:12","2021-08-16",99.62,1629144972000
"2021-08-16 20:31:12","2021-08-16",175.2,1629145872000
"2021-08-16 20:46:12","2021-08-16",233.31,1629146772000
"2021-08-16 21:01:12","2021-08-16",255.09,1629147672000
"2021-08-16 21:16:12","2021-08-16",249.99,1629148572000
"2021-08-16 21:31:12","2021-08-16",248.99,1629149472000
"2021-08-16 21:46:12","2021-08-16",272.9,1629150372000
"2021-08-16 22:01:12","2021-08-16",527.46,1629151272000
"2021-08-16 22:16:12","2021-08-16",237.51,1629152172000
"2021-08-16 22:31:12","2021-08-16",141.26,1629153072000
"2021-08-16 22:46:12","2021-08-16",121.41,1629153972000
"2021-08-16 23:01:13","2021-08-16",143.76,1629154873000
"2021-08-16 23:16:12","2021-08-16",129.17,1629155772000
"2021-08-16 23:31:12","2021-08-16",106.66,1629156672000
"2021-08-16 23:46:12","2021-08-16",171.79,1629157572000
"2021-08-17 00:01:12","2021-08-17",145.13,1629158472000
"2021-08-17 00:16:12","2021-08-17",100.19,1629159372000
"2021-08-17 00:31:12","2021-08-17",62.51,1629160272000
"2021-08-17 00:46:12","2021-08-17",55.36,1629161172000
"2021-08-17 01:01:12","2021-08-17",46.21,1629162072000
"2021-08-17 01:16:12","2021-08-17",29.77,1629162972000
"2021-08-17 01:31:12","2021-08-17",22.73,1629163872000
"2021-08-17 01:46:12","2021-08-17",20.4,1629164772000
"2021-08-17 02:01:12","2021-08-17",18.36,1629165672000
"2021-08-17 02:16:12","2021-08-17",18.61,1629166572000
"2021-08-17 02:31:12","2021-08-17",16.05,1629167472000
"2021-08-17 02:46:12","2021-08-17",19.65,1629168372000
"2021-08-17 03:01:12","2021-08-17",34.25,1629169272000
"2021-08-17 03:16:12","2021-08-17",48.26,1629170172000
"2021-08-17 03:31:12","2021-08-17",58.03,1629171072000
"2021-08-17 03:46:12","2021-08-17",75.31,1629171972000
"2021-08-17 04:01:12","2021-08-17",140.24,1629172872000
"2021-08-17 04:16:12","2021-08-17",113.01,1629173772000
"2021-08-17 04:31:12","2021-08-17",194.81,1629174672000
"2021-08-17 04:46:12","2021-08-17",170.96,1629175572000
"2021-08-17 05:01:12","2021-08-17",163.64,1629176472000
"2021-08-17 05:16:12","2021-08-17",282.88,1629177372000
"2021-08-17 05:31:12","2021-08-17",372.79,1629178272000
"2021-08-17 05:46:12","2021-08-17",157.94,1629179172000
"2021-08-17 06:01:12","2021-08-17",86.7,1629180072000
"2021-08-17 06:16:12","2021-08-17",178.24,1629180972000
"2021-08-17 06:31:12","2021-08-17",144.34,1629181872000
"2021-08-17 06:46:12","2021-08-17",141.78,1629182772000
"2021-08-17 07:01:12","2021-08-17",112.77,1629183672000
"2021-08-17 07:16:12","2021-08-17",44.34,1629184572000
"2021-08-17 07:31:12","2021-08-17",58.04,1629185472000
"2021-08-17 07:46:12","2021-08-17",42.76,1629186372000
"2021-08-17 08:01:12","2021-08-17",34.71,1629187272000
"2021-08-17 08:16:12","2021-08-17",48.39,1629188172000
"2021-08-17 08:31:12","2021-08-17",68.32,1629189072000
"2021-08-17 08:46:12","2021-08-17",67.08,1629189972000
"2021-08-17 09:01:12","2021-08-17",136.63,1629190872000
"2021-08-17 09:16:12","2021-08-17",238.04,1629191772000
"2021-08-17 09:31:12","2021-08-17",292.95,1629192672000
"2021-08-17 09:46:12","2021-08-17",261.5,1629193572000
"2021-08-17 10:01:12","2021-08-17",213.34,1629194472000
"2021-08-17 10:16:12","2021-08-17",174.44,1629195372000
"2021-08-17 10:31:12","2021-08-17",121.81,1629196272000
"2021-08-17 10:46:12","2021-08-17",106.8,1629197172000
"2021-08-17 11:01:12","2021-08-17",98.33,1629198072000
"2021-08-17 11:16:12","2021-08-17",92.74,1629198972000
"2021-08-17 11:31:12","2021-08-17",86.2,1629199872000
"2021-08-17 11:46:12","2021-08-17",82.95,1629200772000
"2021-08-17 12:01:12","2021-08-17",81.39,1629201672000
"2021-08-17 12:16:12","2021-08-17",83.06,1629202572000
"2021-08-17 12:31:12","2021-08-17",102.82,1629203472000
"2021-08-17 12:46:12","2021-08-17",84.13,1629204372000
"2021-08-17 13:01:12","2021-08-17",63.75,1629205272000
"2021-08-17 13:16:12","2021-08-17",35.59,1629206172000
"2021-08-17 13:31:12","2021-08-17",27.87,1629207072000
"2021-08-17 13:46:12","2021-08-17",25.66,1629207972000
"2021-08-17 14:01:12","2021-08-17",17.79,1629208872000
"2021-08-17 14:16:12","2021-08-17",23.16,1629209772000
"2021-08-17 14:31:12","2021-08-17",30.28,1629210672000
"2021-08-17 14:46:12","2021-08-17",45.85,1629211572000
"2021-08-17 15:01:12","2021-08-17",104.48,1629212472000
"2021-08-17 15:16:12","2021-08-17",116.28,1629213372000
"2021-08-17 15:31:12","2021-08-17",103.19,1629214272000
"2021-08-17 15:46:12","2021-08-17",149.77,1629215172000
"2021-08-17 16:01:12","2021-08-17",274.55,1629216072000
"2021-08-17 16:16:12","2021-08-17",170.43,1629216972000
"2021-08-17 16:31:12","2021-08-17",128.36,1629217872000
"2021-08-17 16:46:12","2021-08-17",169.35,1629218772000
"2021-08-17 17:01:12","2021-08-17",159.71,1629219672000
"2021-08-17 17:16:12","2021-08-17",335.98,1629220572000
"2021-08-17 17:31:12","2021-08-17",154.13,1629221472000
"2021-08-17 17:46:12","2021-08-17",181.43,1629222372000
"2021-08-17 18:01:12","2021-08-17",203.44,1629223272000
"2021-08-17 18:16:12","2021-08-17",92.34,1629224172000
"2021-08-17 18:31:12","2021-08-17",170.46,1629225072000
"2021-08-17 18:46:12","2021-08-17",117.91,1629225972000
"2021-08-17 19:01:12","2021-08-17",98.94,1629226872000
"2021-08-17 19:16:12","2021-08-17",59.09,1629227772000
"2021-08-17 19:31:12","2021-08-17",58.21,1629228672000
"2021-08-17 19:46:12","2021-08-17",31.57,1629229572000
"2021-08-17 20:01:12","2021-08-17",31.42,1629230472000
"2021-08-17 20:16:12","2021-08-17",24.13,1629231372000
"2021-08-17 20:31:12","2021-08-17",28.13,1629232272000
"2021-08-17 20:46:12","2021-08-17",49.19,1629233172000
"2021-08-17 21:01:12","2021-08-17",50.82,1629234072000
"2021-08-17 21:16:12","2021-08-17",72.03,1629234972000
"2021-08-17 21:31:12","2021-08-17",151.04,1629235872000
"2021-08-17 21:46:12","2021-08-17",319.9,1629236772000
"2021-08-17 22:01:12","2021-08-17",273.21,1629237672000
"2021-08-17 22:16:12","2021-08-17",265.94,1629238572000
"2021-08-17 22:31:12","2021-08-17",272.98,1629239472000
"2021-08-17 22:46:12","2021-08-17",239.3,1629240372000
"2021-08-17 23:01:12","2021-08-17",172.26,1629241272000
"2021-08-17 23:16:12","2021-08-17",115.57,1629242172000
"2021-08-17 23:31:12","2021-08-17",128.23,1629243072000
"2021-08-17 23:46:12","2021-08-17",129.82,1629243972000
"2021-08-18 00:01:12","2021-08-18",95.9,1629244872000
"2021-08-18 00:16:12","2021-08-18",95.76,1629245772000
"2021-08-18 00:31:12","2021-08-18",92.2,1629246672000
"2021-08-18 00:46:12","2021-08-18",97.17,1629247572000
"2021-08-18 01:01:12","2021-08-18",97.47,1629248472000
"2021-08-18 01:16:12","2021-08-18",83.35,1629249372000
"2021-08-18 01:31:12","2021-08-18",61.0,1629250272000
"2021-08-18 01:46:12","2021-08-18",42.65,1629251172000
"2021-08-18 02:01:12","2021-08-18",39.15,1629252072000
"2021-08-18 02:16:12","2021-08-18",39.98,1629252972000
"2021-08-18 02:31:12","2021-08-18",31.22,1629253872000
"2021-08-18 02:46:12","2021-08-18",18.84,1629254772000
"2021-08-18 03:01:19","2021-08-18",21.26,1629255679000
"2021-08-18 03:16:12","2021-08-18",18.56,1629256572000
"2021-08-18 03:31:12","2021-08-18",16.28,1629257472000
"2021-08-18 03:46:12","2021-08-18",14.56,1629258372000
"2021-08-18 04:01:12","2021-08-18",20.43,1629259272000
"2021-08-18 04:16:12","2021-08-18",42.67,1629260172000
"2021-08-18 04:31:12","2021-08-18",26.0,1629261072000
"2021-08-18 04:46:12","2021-08-18",54.08,1629261972000
"2021-08-18 05:01:12","2021-08-18",67.98,1629262872000
"2021-08-18 05:16:12","2021-08-18",143.83,1629263772000
"2021-08-18 05:31:12","2021-08-18",188.01,1629264672000
"2021-08-18 05:46:12","2021-08-18",213.75,1629265572000
"2021-08-18 06:01:12","2021-08-18",201.05,1629266472000
"2021-08-18 06:16:12","2021-08-18",210.49,1629267372000
"2021-08-18 06:31:12","2021-08-18",357.18,1629268272000
"2021-08-18 06:46:12","2021-08-18",217.21,1629269172000
"2021-08-18 07:01:12","2021-08-18",284.39,1629270072000
"2021-08-18 07:16:12","2021-08-18",150.44,1629270972000
"2021-08-18 07:31:12","2021-08-18",120.35,1629271872000
"2021-08-18 07:46:12","2021-08-18",141.95,1629272772000
"2021-08-18 08:01:12","2021-08-18",74.98,1629273672000
"2021-08-18 08:16:12","2021-08-18",95.91,1629274572000
"2021-08-18 08:31:12","2021-08-18",56.6,1629275472000
"2021-08-18 08:46:12","2021-08-18",57.82,1629276372000
"2021-08-18 09:01:12","2021-08-18",52.1,1629277272000
"2021-08-18 09:16:12","2021-08-18",29.67,1629278172000
"2021-08-18 09:31:12","2021-08-18",51.64,1629279072000
"2021-08-18 09:46:12","2021-08-18",73.46,1629279972000
"2021-08-18 10:01:12","2021-08-18",84.76,1629280872000
"2021-08-18 10:16:12","2021-08-18",156.02,1629281772000
"2021-08-18 10:31:12","2021-08-18",274.93,1629282672000
"2021-08-18 10:46:12","2021-08-18",278.27,1629283572000
"2021-08-18 11:01:12","2021-08-18",236.01,1629284472000
"2021-08-18 11:16:12","2021-08-18",221.03,1629285372000
"2021-08-18 11:31:12","2021-08-18",201.52,1629286272000
"2021-08-18 11:46:12","2021-08-18",160.35,1629287172000
"2021-08-18 12:01:12","2021-08-18",105.97,1629288072000
"2021-08-18 12:16:12","2021-08-18",178.88,1629288972000
"2021-08-18 12:31:12","2021-08-18",106.94,1629289872000
"2021-08-18 12:46:12","2021-08-18",115.06,1629290772000
"2021-08-18 13:01:12","2021-08-18",133.91,1629291672000
"2021-08-18 13:16:12","2021-08-18",108.86,1629292572000
"2021-08-18 13:31:12","2021-08-18",101.67,1629293472000
"2021-08-18 13:46:12","2021-08-18",74.07,1629294372000
"2021-08-18 14:01:12","2021-08-18",70.6,1629295272000
"2021-08-18 14:16:12","2021-08-18",47.71,1629296172000
"2021-08-18 14:31:12","2021-08-18",31.55,1629297072000
"2021-08-18 14:46:12","2021-08-18",23.01,1629297972000
"2021-08-18 15:01:12","2021-08-18",13.9,1629298872000
"2021-08-18 15:16:12","2021-08-18",14.0,1629299772000
"2021-08-18 15:31:12","2021-08-18",14.41,1629300672000
"2021-08-18 15:46:12","2021-08-18",47.4,1629301572000
"2021-08-18 16:01:12","2021-08-18",236.42,1629302472000
"2021-08-18 16:16:12","2021-08-18",48.96,1629303372000
"2021-08-18 16:31:12","2021-08-18",28.87,1629304272000
"2021-08-18 16:46:12","2021-08-18",17.3,1629305172000
"2021-08-18 17:01:12","2021-08-18",33.59,1629306072000
"2021-08-18 17:16:12","2021-08-18",58.01,1629306972000
"2021-08-18 17:31:12","2021-08-18",55.71,1629307872000
"2021-08-18 17:46:12","2021-08-18",104.5,1629308772000
"2021-08-18 18:01:12","2021-08-18",163.39,1629309672000
"2021-08-18 18:16:12","2021-08-18",179.28,1629310572000
"2021-08-18 18:31:12","2021-08-18",201.74,1629311472000
"2021-08-18 18:46:12","2021-08-18",155.0,1629312372000
"2021-08-18 19:01:12","2021-08-18",228.0,1629313272000
"2021-08-18 19:16:12","2021-08-18",159.35,1629314172000
"2021-08-18 19:31:12","2021-08-18",193.54,1629315072000
"2021-08-18 19:46:12","2021-08-18",123.26,1629315972000
"2021-08-18 20:01:12","2021-08-18",123.37,1629316872000
"2021-08-18 20:16:12","2021-08-18",121.9,1629317772000
"2021-08-18 20:31:12","2021-08-18",91.64,1629318672000
"2021-08-18 20:46:12","2021-08-18",166.64,1629319572000
"2021-08-18 21:01:12","2021-08-18",100.45,1629320472000
"2021-08-18 21:16:12","2021-08-18",90.57,1629321372000
"2021-08-18 21:31:12","2021-08-18",48.13,1629322272000
"2021-08-18 21:46:12","2021-08-18",33.13,1629323172000
"2021-08-18 22:01:12","2021-08-18",98.76,1629324072000
"2021-08-18 22:16:12","2021-08-18",131.96,1629324972000
"2021-08-18 22:31:12","2021-08-18",56.2,1629325872000
"2021-08-18 22:46:12","2021-08-18",126.55,1629326772000
"2021-08-18 23:01:12","2021-08-18",233.57,1629327672000
"2021-08-18 23:16:12","2021-08-18",322.4,1629328572000
"2021-08-18 23:31:12","2021-08-18",283.49,1629329472000
"2021-08-18 23:46:12","2021-08-18",276.93,1629330372000
"2021-08-19 00:01:12","2021-08-19",220.05,1629331272000
"2021-08-19 00:16:12","2021-08-19",180.69,1629332172000
"2021-08-19 00:31:12","2021-08-19",116.71,1629333072000
"2021-08-19 00:46:12","2021-08-19",92.46,1629333972000
"2021-08-19 01:01:12","2021-08-19",100.32,1629334872000
"2021-08-19 01:16:12","2021-08-19",95.86,1629335772000
"2021-08-19 01:31:12","2021-08-19",106.32,1629336672000
"2021-08-19 01:46:12","2021-08-19",85.47,1629337572000
"2021-08-19 02:01:12","2021-08-19",127.35,1629338472000
"2021-08-19 02:16:12","2021-08-19",91.87,1629339372000
"2021-08-19 02:31:12","2021-08-19",71.86,1629340272000
"2021-08-19 02:46:12","2021-08-19",60.64,1629341172000
"2021-08-19 03:01:12","2021-08-19",75.57,1629342072000
"2021-08-19 03:16:12","2021-08-19",44.73,1629342972000
"2021-08-19 03:31:12","2021-08-19",44.85,1629343872000
"2021-08-19 03:46:12","2021-08-19",33.13,1629344772000
"2021-08-19 04:01:12","2021-08-19",30.11,1629345672000
"2021-08-19 04:30:01","2021-08-19",20.31,1629347401000
"2021-08-19 04:46:12","2021-08-19",15.85,1629348372000
"2021-08-19 05:01:12","2021-08-19",15.9,1629349272000
"2021-08-19 05:16:12","2021-08-19",16.51,1629350172000
"2021-08-19 05:31:12","2021-08-19",47.16,1629351072000
"2021-08-19 05:46:12","2021-08-19",33.38,1629351972000
"2021-08-19 06:01:12","2021-08-19",43.46,1629352872000
"2021-08-19 06:16:12","2021-08-19",42.26,1629353772000
"2021-08-19 06:31:12","2021-08-19",122.99,1629354672000
"2021-08-19 06:46:12","2021-08-19",158.45,1629355572000
"2021-08-19 07:01:12","2021-08-19",206.32,1629356472000
"2021-08-19 07:16:12","2021-08-19",211.37,1629357372000
"2021-08-19 07:31:12","2021-08-19",224.93,1629358272000
"2021-08-19 07:46:12","2021-08-19",301.47,1629359172000
"2021-08-19 08:01:12","2021-08-19",280.44,1629360072000
"2021-08-19 08:16:12","2021-08-19",140.9,1629360972000
"2021-08-19 08:31:12","2021-08-19",125.36,1629361872000
"2021-08-19 08:46:12","2021-08-19",236.33,1629362772000
"2021-08-19 09:01:12","2021-08-19",150.49,1629363672000
"2021-08-19 09:16:12","2021-08-19",83.43,1629364572000
"2021-08-19 09:31:12","2021-08-19",95.76,1629365472000
"2021-08-19 09:46:12","2021-08-19",85.44,1629366372000
"2021-08-19 10:01:12","2021-08-19",55.35,1629367272000
"2021-08-19 10:16:12","2021-08-19",36.19,1629368172000
"2021-08-19 10:31:12","2021-08-19",28.59,1629369072000
"2021-08-19 10:46:12","2021-08-19",40.04,1629369972000
"2021-08-19 11:01:12","2021-08-19",59.15,1629370872000
"2021-08-19 11:16:12","2021-08-19",77.55,1629371772000
"2021-08-19 11:31:12","2021-08-19",151.33,1629372672000
"2021-08-19 11:46:12","2021-08-19",193.26,1629373572000
"2021-08-19 12:01:12","2021-08-19",269.04,1629374472000
"2021-08-19 12:16:12","2021-08-19",250.7,1629375372000
"2021-08-19 12:31:12","2021-08-19",273.28,1629376272000
"2021-08-19 12:46:12","2021-08-19",180.99,1629377172000
"2021-08-19 13:01:12","2021-08-19",226.41,1629378072000
"2021-08-19 13:16:12","2021-08-19",169.93,1629378972000
"2021-08-19 13:31:12","2021-08-19",134.81,1629379872000
"2021-08-19 13:46:12","2021-08-19",97.06,1629380772000
"2021-08-19 14:01:12","2021-08-19",135.7,1629381672000
"2021-08-19 14:16:12","2021-08-19",115.77,1629382572000
"2021-08-19 14:31:12","2021-08-19",112.63,1629383472000
"2021-08-19 14:46:12","2021-08-19",98.93,1629384372000
"2021-08-19 15:01:12","2021-08-19",82.8,1629385272000
"2021-08-19 15:16:12","2021-08-19",66.41,1629386172000
"2021-08-19 15:31:12","2021-08-19",51.91,1629387072000
"2021-08-19 15:46:12","2021-08-19",39.16,1629387972000
"2021-08-19 16:01:12","2021-08-19",33.7,1629388872000
"2021-08-19 16:16:12","2021-08-19",19.13,1629389772000
"2021-08-19 16:31:12","2021-08-19",20.03,1629390672000
"2021-08-19 16:46:12","2021-08-19",15.06,1629391572000
"2021-08-19 17:01:12","2021-08-19",13.95,1629392472000
"2021-08-19 17:16:12","2021-08-19",11.93,1629393372000
"2021-08-19 17:31:12","2021-08-19",23.39,1629394272000
"2021-08-19 17:46:12","2021-08-19",17.12,1629395172000
"2021-08-19 18:01:12","2021-08-19",116.79,1629396072000
"2021-08-19 18:16:19","2021-08-19",97.91,1629396979000
"2021-08-19 18:31:12","2021-08-19",78.51,1629397872000
"2021-08-19 18:46:12","2021-08-19",57.09,1629398772000
"2021-08-19 19:01:12","2021-08-19",112.53,1629399672000
"2021-08-19 19:16:12","2021-08-19",201.61,1629400572000
"2021-08-19 19:31:12","2021-08-19",136.61,1629401472000
"2021-08-19 19:46:12","2021-08-19",230.56,1629402372000
"2021-08-19 20:01:12","2021-08-19",131.54,1629403272000
"2021-08-19 20:16:12","2021-08-19",328.92,1629404172000
"2021-08-19 20:31:12","2021-08-19",367.17,1629405072000
"2021-08-19 20:46:12","2021-08-19",212.85,1629405972000
"2021-08-19 21:01:12","2021-08-19",261.5,1629406872000
"2021-08-19 21:16:12","2021-08-19",204.22,1629407772000
"2021-08-19 21:31:12","2021-08-19",174.12,1629408672000
"2021-08-19 21:46:12","2021-08-19",145.09,1629409572000
"2021-08-19 22:01:12","2021-08-19",223.77,1629410472000
"2021-08-19 22:16:12","2021-08-19",143.19,1629411372000
"2021-08-19 22:31:12","2021-08-19",101.3,1629412272000
"2021-08-19 22:46:12","2021-08-19",54.89,1629413172000
"2021-08-19 23:01:12","2021-08-19",41.77,1629414072000
"2021-08-19 23:16:12","2021-08-19",25.91,1629414972000
"2021-08-19 23:31:12","2021-08-19",86.22,1629415872000
"2021-08-19 23:46:12","2021-08-19",74.57,1629416772000
"2021-08-20 00:01:12","2021-08-20",70.31,1629417672000
"2021-08-20 00:16:12","2021-08-20",163.39,1629418572000
"2021-08-20 00:31:12","2021-08-20",298.83,1629419472000
"2021-08-20 00:46:12","2021-08-20",339.79,1629420372000
"2021-08-20 01:01:12","2021-08-20",249.61,1629421272000
"2021-08-20 01:16:12","2021-08-20",256.14,1629422172000
"2021-08-20 01:31:12","2021-08-20",136.27,1629423072000
"2021-08-20 01:46:12","2021-08-20",98.35,1629423972000
"2021-08-20 02:01:12","2021-08-20",110.78,1629424872000
"2021-08-20 02:16:12","2021-08-20",103.24,1629425772000
"2021-08-20 02:31:12","2021-08-20",87.67,1629426672000
"2021-08-20 02:46:12","2021-08-20",69.32,1629427572000
"2021-08-20 03:01:12","2021-08-20",60.97,1629428472000
"2021-08-20 03:16:12","2021-08-20",70.11,1629429372000
"2021-08-20 03:31:12","2021-08-20",70.45,1629430272000
"2021-08-20 03:46:12","2021-08-20",115.38,1629431172000
"2021-08-20 04:01:12","2021-08-20",82.79,1629432072000
"2021-08-20 04:16:12","2021-08-20",49.99,1629432972000
"2021-08-20 04:31:12","2021-08-20",58.57,1629433872000
"2021-08-20 04:46:12","2021-08-20",138.87,1629434772000
"2021-08-20 05:01:12","2021-08-20",128.57,1629435672000
"2021-08-20 05:16:12","2021-08-20",67.62,1629436572000
"2021-08-20 05:31:12","2021-08-20",54.84,1629437472000
"2021-08-20 05:46:12","2021-08-20",21.04,1629438372000
"2021-08-20 06:01:12","2021-08-20",16.27,1629439272000
"2021-08-20 06:16:12","2021-08-20",12.33,1629440172000
"2021-08-20 06:31:12","2021-08-20",12.31,1629441072000
"2021-08-20 06:46:12","2021-08-20",40.38,1629441972000
"2021-08-20 07:01:12","2021-08-20",73.72,1629442872000
"2021-08-20 07:16:12","2021-08-20",84.2,1629443772000
"2021-08-20 07:31:12","2021-08-20",63.81,1629444672000
"2021-08-20 07:46:12","2021-08-20",204.15,1629445572000
"2021-08-20 08:01:12","2021-08-20",209.63,1629446472000
"2021-08-20 08:16:12","2021-08-20",214.21,1629447372000
"2021-08-20 08:31:12","2021-08-20",141.84,1629448272000
"2021-08-20 08:46:12","2021-08-20",310.6,1629449172000
"2021-08-20 09:01:12","2021-08-20",418.46,1629450072000
"2021-08-20 09:16:12","2021-08-20",379.52,1629450972000
"2021-08-20 09:31:12","2021-08-20",268.87,1629451872000
"2021-08-20 09:46:12","2021-08-20",182.96,1629452772000
"2021-08-20 10:01:12","2021-08-20",185.68,1629453672000
"2021-08-20 10:16:12","2021-08-20",139.62,1629454572000
"2021-08-20 10:31:12","2021-08-20",76.06,1629455472000
"2021-08-20 10:46:12","2021-08-20",156.05,1629456372000
"2021-08-20 11:01:12","2021-08-20",107.07,1629457272000
"2021-08-20 11:16:12","2021-08-20",56.77,1629458172000
"2021-08-20 11:31:12","2021-08-20",42.52,1629459072000
"2021-08-20 11:46:12","2021-08-20",71.88,1629459972000
"2021-08-20 12:01:12","2021-08-20",23.64,1629460872000
"2021-08-20 12:16:12","2021-08-20",123.17,1629461772000
