"datetime","date","turb-i-subdaily-ntu","epoch"
"2019-04-22 18:31:54","2019-04-22",69.2,1555957914000
"2019-04-22 19:01:55","2019-04-22",70.0,1555959715000
"2019-04-22 19:31:55","2019-04-22",51.8,1555961515000
"2019-04-22 20:01:55","2019-04-22",57.2,1555963315000
"2019-04-22 20:31:55","2019-04-22",87.6,1555965115000
"2019-04-22 21:01:55","2019-04-22",55.5,1555966915000
"2019-04-22 21:31:55","2019-04-22",46.7,1555968715000
"2019-04-22 22:01:55","2019-04-22",28.0,1555970515000
"2019-04-22 22:31:56","2019-04-22",17.4,1555972316000
"2019-04-22 23:01:55","2019-04-22",54.5,1555974115000
"2019-04-22 23:31:55","2019-04-22",120.2,1555975915000
"2019-04-23 00:01:55","2019-04-23",142.6,1555977715000
"2019-04-23 00:31:56","2019-04-23",147.5,1555979516000
"2019-04-23 01:01:55","2019-04-23",116.3,1555981315000
"2019-04-23 01:31:55","2019-04-23",97.8,1555983115000
"2019-04-23 02:01:56","2019-04-23",86.9,1555984916000
"2019-04-23 02:31:55","2019-04-23",73.9,1555986715000
"2019-04-23 03:01:55","2019-04-23",79.7,1555988515000
"2019-04-23 04:01:54","2019-04-23",23.6,1555992114000
"2019-04-23 04:31:56","2019-04-23",55.3,1555993916000
"2019-04-23 05:01:56","2019-04-23",101.4,1555995716000
"2019-04-23 05:31:55","2019-04-23",124.0,1555997515000
"2019-04-23 06:01:55","2019-04-23",68.6,1555999315000
"2019-04-23 06:31:56","2019-04-23",79.1,1556001116000
"2019-04-23 07:01:55","2019-04-23",61.1,1556002915000
"2019-04-23 07:31:55","2019-04-23",59.0,1556004715000
"2019-04-23 08:01:55","2019-04-23",50.8,1556006515000
"2019-04-23 08:16:55","2019-04-23",52.2,1556007415000
"2019-04-23 08:31:55","2019-04-23",49.5,1556008315000
"2019-04-23 08:46:55","2019-04-23",47.6,1556009215000
"2019-04-23 09:01:55","2019-04-23",47.1,1556010115000
"2019-04-23 09:16:55","2019-04-23",44.0,1556011015000
"2019-04-23 09:31:55","2019-04-23",40.8,1556011915000
"2019-04-23 09:46:55","2019-04-23",36.7,1556012815000
"2019-04-23 10:01:55","2019-04-23",32.4,1556013715000
"2019-04-23 10:16:55","2019-04-23",23.3,1556014615000
"2019-04-23 10:31:55","2019-04-23",14.9,1556015515000
"2019-04-23 10:46:55","2019-04-23",17.1,1556016415000
"2019-04-23 11:01:55","2019-04-23",33.5,1556017315000
"2019-04-23 11:16:55","2019-04-23",44.4,1556018215000
"2019-04-23 11:31:55","2019-04-23",81.6,1556019115000
"2019-04-23 11:46:55","2019-04-23",80.6,1556020015000
"2019-04-23 12:01:55","2019-04-23",209.7,1556020915000
"2019-04-23 12:16:55","2019-04-23",154.1,1556021815000
"2019-04-23 12:31:55","2019-04-23",104.6,1556022715000
"2019-04-23 12:46:55","2019-04-23",106.3,1556023615000
"2019-04-23 13:01:55","2019-04-23",115.8,1556024515000
"2019-04-23 13:16:55","2019-04-23",116.6,1556025415000
"2019-04-23 13:31:55","2019-04-23",101.7,1556026315000
"2019-04-23 13:46:55","2019-04-23",90.1,1556027215000
"2019-04-23 14:01:55","2019-04-23",99.2,1556028115000
"2019-04-23 14:16:55","2019-04-23",85.1,1556029015000
"2019-04-23 14:31:55","2019-04-23",79.9,1556029915000
"2019-04-23 14:46:55","2019-04-23",80.2,1556030815000
"2019-04-23 15:01:55","2019-04-23",77.4,1556031715000
"2019-04-23 15:16:55","2019-04-23",73.3,1556032615000
"2019-04-23 15:31:56","2019-04-23",57.3,1556033516000
"2019-04-23 15:46:55","2019-04-23",66.3,1556034415000
"2019-04-23 16:01:55","2019-04-23",76.8,1556035315000
"2019-04-23 16:16:55","2019-04-23",60.5,1556036215000
"2019-04-23 16:31:55","2019-04-23",35.2,1556037115000
"2019-04-23 16:46:55","2019-04-23",46.4,1556038015000
"2019-04-23 17:01:55","2019-04-23",58.4,1556038915000
"2019-04-23 17:16:55","2019-04-23",91.1,1556039815000
"2019-04-23 17:31:55","2019-04-23",112.8,1556040715000
"2019-04-23 17:46:55","2019-04-23",160.9,1556041615000
"2019-04-23 18:01:55","2019-04-23",77.9,1556042515000
"2019-04-23 18:16:55","2019-04-23",75.4,1556043415000
"2019-04-23 18:31:55","2019-04-23",80.0,1556044315000
"2019-04-23 18:46:55","2019-04-23",95.7,1556045215000
"2019-04-23 19:01:55","2019-04-23",95.8,1556046115000
"2019-04-23 19:16:55","2019-04-23",80.4,1556047015000
"2019-04-23 19:31:55","2019-04-23",82.0,1556047915000
"2019-04-23 19:46:55","2019-04-23",86.9,1556048815000
"2019-04-23 20:01:55","2019-04-23",68.0,1556049715000
"2019-04-23 20:16:55","2019-04-23",62.6,1556050615000
"2019-04-23 20:31:55","2019-04-23",69.6,1556051515000
"2019-04-23 20:46:55","2019-04-23",58.3,1556052415000
"2019-04-23 21:01:55","2019-04-23",71.1,1556053315000
"2019-04-23 21:16:55","2019-04-23",60.0,1556054215000
"2019-04-23 21:31:55","2019-04-23",57.0,1556055115000
"2019-04-23 21:46:55","2019-04-23",45.0,1556056015000
"2019-04-23 22:01:55","2019-04-23",38.4,1556056915000
"2019-04-23 22:16:55","2019-04-23",45.6,1556057815000
"2019-04-23 22:31:55","2019-04-23",87.4,1556058715000
"2019-04-23 22:46:55","2019-04-23",49.4,1556059615000
"2019-04-23 23:01:55","2019-04-23",20.3,1556060515000
"2019-04-23 23:16:55","2019-04-23",30.2,1556061415000
"2019-04-23 23:31:55","2019-04-23",36.9,1556062315000
"2019-04-23 23:46:55","2019-04-23",71.2,1556063215000
"2019-04-24 00:01:55","2019-04-24",103.6,1556064115000
"2019-04-24 00:16:55","2019-04-24",202.5,1556065015000
"2019-04-24 00:31:55","2019-04-24",148.7,1556065915000
"2019-04-24 00:46:55","2019-04-24",103.8,1556066815000
"2019-04-24 01:01:55","2019-04-24",101.7,1556067715000
"2019-04-24 01:16:55","2019-04-24",139.2,1556068615000
"2019-04-24 01:31:55","2019-04-24",131.3,1556069515000
"2019-04-24 01:46:55","2019-04-24",112.0,1556070415000
"2019-04-24 02:01:55","2019-04-24",108.1,1556071315000
"2019-04-24 02:16:55","2019-04-24",102.4,1556072215000
"2019-04-24 02:31:55","2019-04-24",95.2,1556073115000
"2019-04-24 02:46:55","2019-04-24",91.6,1556074015000
"2019-04-24 03:01:55","2019-04-24",72.6,1556074915000
"2019-04-24 03:16:55","2019-04-24",86.1,1556075815000
"2019-04-24 03:31:55","2019-04-24",87.2,1556076715000
"2019-04-24 03:46:55","2019-04-24",60.6,1556077615000
"2019-04-24 04:01:55","2019-04-24",66.0,1556078515000
"2019-04-24 04:16:55","2019-04-24",49.5,1556079415000
"2019-04-24 04:31:55","2019-04-24",76.0,1556080315000
"2019-04-24 04:46:55","2019-04-24",44.5,1556081215000
"2019-04-24 05:01:55","2019-04-24",48.4,1556082115000
"2019-04-24 05:16:55","2019-04-24",77.9,1556083015000
"2019-04-24 05:31:55","2019-04-24",94.5,1556083915000
"2019-04-24 05:46:55","2019-04-24",102.9,1556084815000
"2019-04-24 06:01:55","2019-04-24",153.7,1556085715000
"2019-04-24 06:16:55","2019-04-24",87.6,1556086615000
"2019-04-24 06:31:55","2019-04-24",73.7,1556087515000
"2019-04-24 06:46:55","2019-04-24",71.0,1556088415000
"2019-04-24 07:01:55","2019-04-24",88.7,1556089315000
"2019-04-24 07:16:55","2019-04-24",91.1,1556090215000
"2019-04-24 07:31:55","2019-04-24",70.1,1556091115000
"2019-04-24 07:46:55","2019-04-24",62.9,1556092015000
"2019-04-24 08:01:55","2019-04-24",59.3,1556092915000
"2019-04-24 08:16:55","2019-04-24",50.7,1556093815000
"2019-04-24 08:31:55","2019-04-24",54.9,1556094715000
"2019-04-24 08:46:55","2019-04-24",49.4,1556095615000
"2019-04-24 09:01:55","2019-04-24",49.0,1556096515000
"2019-04-24 09:16:55","2019-04-24",46.9,1556097415000
"2019-04-24 09:31:55","2019-04-24",45.1,1556098315000
"2019-04-24 09:46:55","2019-04-24",44.2,1556099215000
"2019-04-24 10:01:55","2019-04-24",39.5,1556100115000
"2019-04-24 10:16:55","2019-04-24",31.7,1556101015000
"2019-04-24 10:31:55","2019-04-24",21.1,1556101915000
"2019-04-24 10:46:55","2019-04-24",18.2,1556102815000
"2019-04-24 11:01:55","2019-04-24",12.9,1556103715000
"2019-04-24 11:16:55","2019-04-24",11.1,1556104615000
"2019-04-24 11:31:55","2019-04-24",26.9,1556105515000
"2019-04-24 11:46:55","2019-04-24",37.0,1556106415000
"2019-04-24 12:01:55","2019-04-24",110.5,1556107315000
"2019-04-24 12:16:55","2019-04-24",102.9,1556108215000
"2019-04-24 12:31:55","2019-04-24",133.6,1556109115000
"2019-04-24 12:46:55","2019-04-24",175.6,1556110015000
"2019-04-24 13:01:55","2019-04-24",131.7,1556110915000
"2019-04-24 13:16:55","2019-04-24",87.9,1556111815000
"2019-04-24 13:31:55","2019-04-24",76.9,1556112715000
"2019-04-24 13:46:55","2019-04-24",93.1,1556113615000
"2019-04-24 14:01:55","2019-04-24",80.5,1556114515000
"2019-04-24 14:16:55","2019-04-24",90.3,1556115415000
"2019-04-24 14:31:55","2019-04-24",89.8,1556116315000
"2019-04-24 14:46:55","2019-04-24",85.5,1556117215000
"2019-04-24 15:01:55","2019-04-24",88.4,1556118115000
"2019-04-24 15:16:55","2019-04-24",71.2,1556119015000
"2019-04-24 15:31:55","2019-04-24",77.8,1556119915000
"2019-04-24 15:46:55","2019-04-24",52.2,1556120815000
"2019-04-24 16:01:55","2019-04-24",85.4,1556121715000
"2019-04-24 16:16:54","2019-04-24",60.8,1556122614000
"2019-04-24 16:31:55","2019-04-24",43.8,1556123515000
"2019-04-24 16:46:55","2019-04-24",47.4,1556124415000
"2019-04-24 17:01:54","2019-04-24",21.3,1556125314000
"2019-04-24 17:16:55","2019-04-24",52.6,1556126215000
"2019-04-24 17:31:55","2019-04-24",117.7,1556127115000
"2019-04-24 17:46:55","2019-04-24",122.9,1556128015000
"2019-04-24 18:01:55","2019-04-24",106.2,1556128915000
"2019-04-24 18:16:54","2019-04-24",138.8,1556129814000
"2019-04-24 18:31:55","2019-04-24",153.5,1556130715000
"2019-04-24 18:46:55","2019-04-24",99.1,1556131615000
"2019-04-24 19:01:55","2019-04-24",83.7,1556132515000
"2019-04-24 19:16:55","2019-04-24",74.4,1556133415000
"2019-04-24 19:31:55","2019-04-24",84.1,1556134315000
"2019-04-24 19:46:55","2019-04-24",77.1,1556135215000
"2019-04-24 20:01:55","2019-04-24",67.3,1556136115000
"2019-04-24 20:16:55","2019-04-24",64.3,1556137015000
"2019-04-24 20:31:55","2019-04-24",56.0,1556137915000
"2019-04-24 20:46:55","2019-04-24",74.8,1556138815000
"2019-04-24 21:01:55","2019-04-24",56.7,1556139715000
"2019-04-24 21:16:55","2019-04-24",56.3,1556140615000
"2019-04-24 21:31:55","2019-04-24",54.8,1556141515000
"2019-04-24 22:01:55","2019-04-24",42.6,1556143315000
"2019-04-24 22:16:55","2019-04-24",57.0,1556144215000
"2019-04-24 22:31:55","2019-04-24",58.9,1556145115000
"2019-04-24 22:46:55","2019-04-24",32.4,1556146015000
"2019-04-24 23:01:55","2019-04-24",33.5,1556146915000
"2019-04-24 23:16:55","2019-04-24",50.9,1556147815000
"2019-04-24 23:31:55","2019-04-24",21.7,1556148715000
"2019-04-24 23:46:55","2019-04-24",15.5,1556149615000
"2019-04-25 00:01:55","2019-04-25",20.5,1556150515000
"2019-04-25 00:16:55","2019-04-25",63.0,1556151415000
"2019-04-25 00:31:55","2019-04-25",76.7,1556152315000
"2019-04-25 00:46:55","2019-04-25",76.0,1556153215000
"2019-04-25 01:01:55","2019-04-25",98.4,1556154115000
"2019-04-25 01:16:55","2019-04-25",124.4,1556155015000
"2019-04-25 01:31:55","2019-04-25",132.3,1556155915000
"2019-04-25 01:46:55","2019-04-25",151.2,1556156815000
"2019-04-25 02:01:55","2019-04-25",112.0,1556157715000
"2019-04-25 02:16:55","2019-04-25",136.1,1556158615000
"2019-04-25 02:31:55","2019-04-25",142.1,1556159515000
"2019-04-25 02:46:55","2019-04-25",117.3,1556160415000
"2019-04-25 03:01:55","2019-04-25",102.4,1556161315000
"2019-04-25 03:16:55","2019-04-25",111.8,1556162215000
"2019-04-25 03:31:55","2019-04-25",94.4,1556163115000
"2019-04-25 03:46:55","2019-04-25",86.6,1556164015000
"2019-04-25 04:01:55","2019-04-25",75.2,1556164915000
"2019-04-25 04:16:55","2019-04-25",50.4,1556165815000
"2019-04-25 04:31:55","2019-04-25",63.6,1556166715000
"2019-04-25 04:46:55","2019-04-25",47.1,1556167615000
"2019-04-25 05:01:55","2019-04-25",79.3,1556168515000
"2019-04-25 05:16:55","2019-04-25",44.0,1556169415000
"2019-04-25 05:31:55","2019-04-25",39.3,1556170315000
"2019-04-25 05:46:55","2019-04-25",53.3,1556171215000
"2019-04-25 06:01:55","2019-04-25",78.5,1556172115000
"2019-04-25 06:16:55","2019-04-25",116.4,1556173015000
"2019-04-25 06:31:55","2019-04-25",118.8,1556173915000
"2019-04-25 06:46:55","2019-04-25",162.1,1556174815000
"2019-04-25 07:01:55","2019-04-25",192.2,1556175715000
"2019-04-25 07:16:55","2019-04-25",127.2,1556176615000
"2019-04-25 07:31:55","2019-04-25",84.3,1556177515000
"2019-04-25 07:46:55","2019-04-25",82.2,1556178415000
"2019-04-25 08:01:55","2019-04-25",85.0,1556179315000
"2019-04-25 08:16:55","2019-04-25",86.7,1556180215000
"2019-04-25 08:31:55","2019-04-25",76.0,1556181115000
"2019-04-25 08:46:55","2019-04-25",73.6,1556182015000
"2019-04-25 09:01:55","2019-04-25",61.2,1556182915000
"2019-04-25 09:16:55","2019-04-25",66.1,1556183815000
"2019-04-25 09:31:55","2019-04-25",65.2,1556184715000
"2019-04-25 09:46:55","2019-04-25",64.8,1556185615000
"2019-04-25 10:01:55","2019-04-25",52.4,1556186515000
"2019-04-25 10:16:55","2019-04-25",49.5,1556187415000
"2019-04-25 10:31:55","2019-04-25",45.6,1556188315000
"2019-04-25 10:46:55","2019-04-25",40.7,1556189215000
"2019-04-25 11:01:55","2019-04-25",26.2,1556190115000
"2019-04-25 11:16:55","2019-04-25",16.4,1556191015000
"2019-04-25 11:31:56","2019-04-25",16.0,1556191916000
"2019-04-25 11:46:55","2019-04-25",12.6,1556192815000
"2019-04-25 12:01:55","2019-04-25",16.6,1556193715000
"2019-04-25 12:16:55","2019-04-25",19.7,1556194615000
"2019-04-25 12:31:55","2019-04-25",123.7,1556195515000
"2019-04-25 12:46:55","2019-04-25",83.4,1556196415000
"2019-04-25 13:01:55","2019-04-25",65.1,1556197315000
"2019-04-25 13:16:55","2019-04-25",81.6,1556198215000
"2019-04-25 13:31:55","2019-04-25",141.3,1556199115000
"2019-04-25 13:46:55","2019-04-25",115.0,1556200015000
"2019-04-25 14:01:55","2019-04-25",103.5,1556200915000
"2019-04-25 14:16:55","2019-04-25",82.3,1556201815000
"2019-04-25 14:31:55","2019-04-25",71.0,1556202715000
"2019-04-25 14:46:55","2019-04-25",88.5,1556203615000
"2019-04-25 15:01:55","2019-04-25",136.2,1556204515000
"2019-04-25 15:16:55","2019-04-25",87.4,1556205415000
"2019-04-25 15:31:55","2019-04-25",65.3,1556206315000
"2019-04-25 15:46:55","2019-04-25",78.2,1556207215000
"2019-04-25 16:01:55","2019-04-25",80.9,1556208115000
"2019-04-25 16:16:55","2019-04-25",72.0,1556209015000
"2019-04-25 16:31:55","2019-04-25",82.7,1556209915000
"2019-04-25 16:46:55","2019-04-25",44.6,1556210815000
"2019-04-25 17:01:55","2019-04-25",44.2,1556211715000
"2019-04-25 17:16:55","2019-04-25",40.8,1556212615000
"2019-04-25 17:31:55","2019-04-25",41.6,1556213515000
"2019-04-25 17:46:55","2019-04-25",36.7,1556214415000
"2019-04-25 18:01:55","2019-04-25",35.4,1556215315000
"2019-04-25 18:16:55","2019-04-25",54.9,1556216215000
"2019-04-25 18:31:55","2019-04-25",87.2,1556217115000
"2019-04-25 18:46:55","2019-04-25",120.8,1556218015000
"2019-04-25 19:01:55","2019-04-25",166.0,1556218915000
"2019-04-25 19:16:55","2019-04-25",167.7,1556219815000
"2019-04-25 19:31:55","2019-04-25",118.2,1556220715000
"2019-04-25 19:46:55","2019-04-25",93.9,1556221615000
"2019-04-25 20:01:55","2019-04-25",74.8,1556222515000
"2019-04-25 20:16:55","2019-04-25",76.6,1556223415000
"2019-04-25 20:31:55","2019-04-25",68.8,1556224315000
"2019-04-25 20:46:55","2019-04-25",57.9,1556225215000
"2019-04-25 21:01:55","2019-04-25",48.2,1556226115000
"2019-04-25 21:16:55","2019-04-25",40.4,1556227015000
"2019-04-25 21:31:55","2019-04-25",40.1,1556227915000
"2019-04-25 21:46:55","2019-04-25",43.2,1556228815000
"2019-04-25 22:01:55","2019-04-25",55.5,1556229715000
"2019-04-25 22:16:55","2019-04-25",45.1,1556230615000
"2019-04-25 22:31:55","2019-04-25",67.1,1556231515000
"2019-04-25 22:46:55","2019-04-25",36.4,1556232415000
"2019-04-25 23:01:55","2019-04-25",38.1,1556233315000
"2019-04-25 23:16:55","2019-04-25",35.1,1556234215000
"2019-04-25 23:31:55","2019-04-25",23.4,1556235115000
"2019-04-25 23:46:55","2019-04-25",18.4,1556236015000
"2019-04-26 00:01:55","2019-04-26",14.7,1556236915000
"2019-04-26 00:16:55","2019-04-26",13.2,1556237815000
"2019-04-26 00:31:55","2019-04-26",12.9,1556238715000
"2019-04-26 00:46:55","2019-04-26",27.4,1556239615000
"2019-04-26 01:01:55","2019-04-26",65.8,1556240515000
"2019-04-26 01:16:55","2019-04-26",33.4,1556241415000
"2019-04-26 01:31:55","2019-04-26",29.8,1556242315000
"2019-04-26 01:46:55","2019-04-26",43.6,1556243215000
"2019-04-26 02:01:55","2019-04-26",64.3,1556244115000
"2019-04-26 02:16:55","2019-04-26",114.4,1556245015000
"2019-04-26 02:31:55","2019-04-26",119.1,1556245915000
"2019-04-26 02:46:55","2019-04-26",144.8,1556246815000
"2019-04-26 03:01:55","2019-04-26",134.3,1556247715000
"2019-04-26 03:16:55","2019-04-26",188.2,1556248615000
"2019-04-26 03:31:55","2019-04-26",191.9,1556249515000
"2019-04-26 03:46:55","2019-04-26",149.7,1556250415000
"2019-04-26 04:01:55","2019-04-26",116.8,1556251315000
"2019-04-26 04:16:55","2019-04-26",105.1,1556252215000
"2019-04-26 04:31:55","2019-04-26",76.1,1556253115000
"2019-04-26 04:46:55","2019-04-26",67.7,1556254015000
"2019-04-26 05:01:55","2019-04-26",52.8,1556254915000
"2019-04-26 05:16:55","2019-04-26",70.2,1556255815000
"2019-04-26 05:31:55","2019-04-26",42.5,1556256715000
"2019-04-26 05:46:55","2019-04-26",37.8,1556257615000
"2019-04-26 06:01:55","2019-04-26",21.5,1556258515000
"2019-04-26 06:16:55","2019-04-26",26.6,1556259415000
"2019-04-26 06:31:55","2019-04-26",37.9,1556260315000
"2019-04-26 06:46:55","2019-04-26",46.2,1556261215000
"2019-04-26 07:01:55","2019-04-26",75.6,1556262115000
"2019-04-26 07:16:55","2019-04-26",149.9,1556263015000
"2019-04-26 07:31:55","2019-04-26",154.0,1556263915000
"2019-04-26 07:46:55","2019-04-26",171.4,1556264815000
"2019-04-26 08:01:55","2019-04-26",120.5,1556265715000
"2019-04-26 08:16:55","2019-04-26",82.4,1556266615000
"2019-04-26 08:31:55","2019-04-26",77.2,1556267515000
"2019-04-26 08:46:55","2019-04-26",77.3,1556268415000
"2019-04-26 09:01:55","2019-04-26",72.6,1556269315000
"2019-04-26 09:16:55","2019-04-26",69.4,1556270215000
"2019-04-26 09:31:55","2019-04-26",66.8,1556271115000
"2019-04-26 09:46:55","2019-04-26",65.8,1556272015000
"2019-04-26 10:01:55","2019-04-26",66.4,1556272915000
"2019-04-26 10:16:55","2019-04-26",55.1,1556273815000
"2019-04-26 10:31:55","2019-04-26",64.5,1556274715000
"2019-04-26 10:46:55","2019-04-26",68.4,1556275615000
"2019-04-26 11:01:55","2019-04-26",90.5,1556276515000
"2019-04-26 11:16:55","2019-04-26",85.0,1556277415000
"2019-04-26 11:31:55","2019-04-26",94.5,1556278315000
"2019-04-26 11:46:55","2019-04-26",38.9,1556279215000
"2019-04-26 12:01:55","2019-04-26",20.6,1556280115000
"2019-04-26 12:16:55","2019-04-26",10.7,1556281015000
"2019-04-26 12:31:55","2019-04-26",8.4,1556281915000
"2019-04-26 12:46:55","2019-04-26",8.2,1556282815000
"2019-04-26 13:01:55","2019-04-26",7.8,1556283715000
"2019-04-26 13:16:55","2019-04-26",18.5,1556284615000
"2019-04-26 13:31:55","2019-04-26",30.5,1556285515000
"2019-04-26 13:46:55","2019-04-26",25.4,1556286415000
"2019-04-26 14:01:55","2019-04-26",24.9,1556287315000
"2019-04-26 14:16:55","2019-04-26",33.5,1556288215000
"2019-04-26 14:31:55","2019-04-26",45.7,1556289115000
"2019-04-26 14:46:55","2019-04-26",54.8,1556290015000
"2019-04-26 15:01:55","2019-04-26",69.0,1556290915000
"2019-04-26 15:16:55","2019-04-26",112.6,1556291815000
"2019-04-26 15:31:55","2019-04-26",73.7,1556292715000
"2019-04-26 15:46:55","2019-04-26",64.0,1556293615000
"2019-04-26 16:01:55","2019-04-26",50.7,1556294515000
"2019-04-26 16:16:55","2019-04-26",83.6,1556295415000
"2019-04-26 16:31:55","2019-04-26",57.0,1556296315000
"2019-04-26 16:46:55","2019-04-26",43.8,1556297215000
"2019-04-26 17:01:55","2019-04-26",38.3,1556298115000
"2019-04-26 17:16:55","2019-04-26",72.2,1556299015000
"2019-04-26 17:31:55","2019-04-26",29.4,1556299915000
"2019-04-26 17:46:55","2019-04-26",20.9,1556300815000
"2019-04-26 18:01:55","2019-04-26",44.1,1556301715000
"2019-04-26 18:16:55","2019-04-26",30.0,1556302615000
"2019-04-26 18:31:55","2019-04-26",19.0,1556303515000
"2019-04-26 18:46:55","2019-04-26",36.6,1556304415000
"2019-04-26 19:01:55","2019-04-26",27.2,1556305315000
"2019-04-26 19:16:55","2019-04-26",64.0,1556306215000
"2019-04-26 19:31:55","2019-04-26",94.6,1556307115000
"2019-04-26 19:46:55","2019-04-26",123.6,1556308015000
"2019-04-26 20:01:55","2019-04-26",128.4,1556308915000
"2019-04-26 20:16:55","2019-04-26",115.5,1556309815000
"2019-04-26 20:31:55","2019-04-26",113.5,1556310715000
"2019-04-26 20:46:55","2019-04-26",90.4,1556311615000
"2019-04-26 21:01:55","2019-04-26",97.4,1556312515000
"2019-04-26 21:16:55","2019-04-26",76.3,1556313415000
"2019-04-26 21:31:55","2019-04-26",101.8,1556314315000
"2019-04-26 21:46:55","2019-04-26",61.0,1556315215000
"2019-04-26 22:01:55","2019-04-26",60.1,1556316115000
"2019-04-26 22:16:55","2019-04-26",62.7,1556317015000
"2019-04-26 22:31:55","2019-04-26",148.8,1556317915000
"2019-04-26 22:46:55","2019-04-26",48.8,1556318815000
"2019-04-26 23:01:55","2019-04-26",43.5,1556319715000
"2019-04-26 23:16:55","2019-04-26",188.3,1556320615000
"2019-04-26 23:31:55","2019-04-26",51.4,1556321515000
"2019-04-26 23:46:55","2019-04-26",39.5,1556322415000
"2019-04-27 00:01:55","2019-04-27",28.9,1556323315000
"2019-04-27 00:16:55","2019-04-27",25.4,1556324215000
"2019-04-27 00:31:55","2019-04-27",17.2,1556325115000
