"datetime","date","turb-i-subdaily-ntu","epoch"
"2020-11-14 22:01:57","2020-11-14",579.5,1605391317000
"2020-11-14 22:16:57","2020-11-14",530.3,1605392217000
"2020-11-14 22:31:57","2020-11-14",366.8,1605393117000
"2020-11-14 22:46:57","2020-11-14",339.4,1605394017000
"2020-11-14 23:01:57","2020-11-14",282.7,1605394917000
"2020-11-14 23:16:57","2020-11-14",281.4,1605395817000
"2020-11-14 23:31:57","2020-11-14",264.2,1605396717000
"2020-11-14 23:46:57","2020-11-14",255.8,1605397617000
"2020-11-15 00:01:57","2020-11-15",255.8,1605398517000
"2020-11-15 00:16:57","2020-11-15",204.7,1605399417000
"2020-11-15 00:31:57","2020-11-15",194.6,1605400317000
"2020-11-15 00:46:57","2020-11-15",223.6,1605401217000
"2020-11-15 01:01:57","2020-11-15",109.5,1605402117000
"2020-11-15 01:16:57","2020-11-15",209.7,1605403017000
"2020-11-15 01:31:57","2020-11-15",213.3,1605403917000
"2020-11-15 01:46:57","2020-11-15",234.7,1605404817000
"2020-11-15 02:01:57","2020-11-15",261.1,1605405717000
"2020-11-15 02:16:57","2020-11-15",310.4,1605406617000
"2020-11-15 02:31:57","2020-11-15",318.8,1605407517000
"2020-11-15 02:46:57","2020-11-15",250.6,1605408417000
"2020-11-15 03:01:57","2020-11-15",131.3,1605409317000
"2020-11-15 03:16:57","2020-11-15",132.0,1605410217000
"2020-11-15 03:31:57","2020-11-15",153.5,1605411117000
"2020-11-15 03:46:57","2020-11-15",171.8,1605412017000
"2020-11-15 04:01:57","2020-11-15",170.1,1605412917000
"2020-11-15 04:16:58","2020-11-15",173.9,1605413818000
"2020-11-15 04:31:57","2020-11-15",178.2,1605414717000
"2020-11-15 04:46:57","2020-11-15",178.1,1605415617000
"2020-11-15 05:01:56","2020-11-15",176.3,1605416516000
"2020-11-15 05:16:57","2020-11-15",204.2,1605417417000
"2020-11-15 05:31:57","2020-11-15",184.9,1605418317000
"2020-11-15 05:46:57","2020-11-15",173.6,1605419217000
"2020-11-15 06:01:57","2020-11-15",139.2,1605420117000
"2020-11-15 06:16:56","2020-11-15",115.6,1605421016000
"2020-11-15 06:31:56","2020-11-15",97.9,1605421916000
"2020-11-15 06:46:57","2020-11-15",115.3,1605422817000
"2020-11-15 07:01:57","2020-11-15",221.0,1605423717000
"2020-11-15 07:16:57","2020-11-15",78.4,1605424617000
"2020-11-15 07:31:57","2020-11-15",467.7,1605425517000
"2020-11-15 07:46:56","2020-11-15",102.1,1605426416000
"2020-11-15 08:01:57","2020-11-15",71.5,1605427317000
"2020-11-15 08:16:57","2020-11-15",109.0,1605428217000
"2020-11-15 08:31:57","2020-11-15",219.6,1605429117000
"2020-11-15 08:46:57","2020-11-15",221.3,1605430017000
"2020-11-15 09:01:57","2020-11-15",342.6,1605430917000
"2020-11-15 09:16:57","2020-11-15",641.5,1605431817000
"2020-11-15 09:31:57","2020-11-15",301.4,1605432717000
"2020-11-15 09:46:57","2020-11-15",236.1,1605433617000
"2020-11-15 10:01:57","2020-11-15",259.6,1605434517000
"2020-11-15 10:16:57","2020-11-15",408.1,1605435417000
"2020-11-15 10:31:57","2020-11-15",424.3,1605436317000
"2020-11-15 10:46:57","2020-11-15",333.5,1605437217000
"2020-11-15 11:01:57","2020-11-15",319.2,1605438117000
"2020-11-15 11:16:57","2020-11-15",271.2,1605439017000
"2020-11-15 11:31:57","2020-11-15",266.3,1605439917000
"2020-11-15 11:46:57","2020-11-15",246.7,1605440817000
"2020-11-15 12:01:57","2020-11-15",239.2,1605441717000
"2020-11-15 12:16:57","2020-11-15",165.0,1605442617000
"2020-11-15 12:31:57","2020-11-15",114.9,1605443517000
"2020-11-15 12:46:57","2020-11-15",161.4,1605444417000
"2020-11-15 13:01:57","2020-11-15",217.4,1605445317000
"2020-11-15 13:16:57","2020-11-15",71.3,1605446217000
"2020-11-15 13:31:57","2020-11-15",172.1,1605447117000
"2020-11-15 13:46:57","2020-11-15",175.0,1605448017000
"2020-11-15 14:01:57","2020-11-15",190.7,1605448917000
"2020-11-15 14:16:57","2020-11-15",280.4,1605449817000
"2020-11-15 14:31:57","2020-11-15",327.9,1605450717000
"2020-11-15 14:46:57","2020-11-15",294.7,1605451617000
"2020-11-15 15:01:57","2020-11-15",268.1,1605452517000
"2020-11-15 15:16:57","2020-11-15",165.3,1605453417000
"2020-11-15 15:31:57","2020-11-15",145.5,1605454317000
"2020-11-15 15:46:57","2020-11-15",227.3,1605455217000
"2020-11-15 16:01:57","2020-11-15",220.0,1605456117000
"2020-11-15 16:16:57","2020-11-15",226.7,1605457017000
"2020-11-15 16:31:57","2020-11-15",191.8,1605457917000
"2020-11-15 16:46:56","2020-11-15",171.0,1605458816000
"2020-11-15 17:01:57","2020-11-15",175.1,1605459717000
"2020-11-15 17:16:57","2020-11-15",178.9,1605460617000
"2020-11-15 17:31:57","2020-11-15",172.3,1605461517000
"2020-11-15 17:46:57","2020-11-15",141.7,1605462417000
"2020-11-15 18:01:56","2020-11-15",129.1,1605463316000
"2020-11-15 18:16:57","2020-11-15",127.0,1605464217000
"2020-11-15 18:31:57","2020-11-15",117.9,1605465117000
"2020-11-15 18:46:57","2020-11-15",119.7,1605466017000
"2020-11-15 19:01:57","2020-11-15",101.7,1605466917000
"2020-11-15 19:16:57","2020-11-15",93.1,1605467817000
"2020-11-15 19:31:57","2020-11-15",73.2,1605468717000
"2020-11-15 19:46:57","2020-11-15",76.0,1605469617000
"2020-11-15 20:01:57","2020-11-15",67.8,1605470517000
"2020-11-15 20:16:57","2020-11-15",59.4,1605471417000
"2020-11-15 20:31:57","2020-11-15",41.8,1605472317000
"2020-11-15 20:46:57","2020-11-15",31.6,1605473217000
"2020-11-15 21:01:57","2020-11-15",161.5,1605474117000
"2020-11-15 21:16:57","2020-11-15",153.0,1605475017000
"2020-11-15 21:31:57","2020-11-15",257.2,1605475917000
"2020-11-15 21:46:57","2020-11-15",455.0,1605476817000
"2020-11-15 22:01:57","2020-11-15",312.7,1605477717000
"2020-11-15 22:16:57","2020-11-15",445.0,1605478617000
"2020-11-15 22:31:57","2020-11-15",620.3,1605479517000
"2020-11-15 22:46:57","2020-11-15",490.7,1605480417000
"2020-11-15 23:01:57","2020-11-15",371.5,1605481317000
"2020-11-15 23:16:57","2020-11-15",335.9,1605482217000
"2020-11-15 23:31:56","2020-11-15",304.8,1605483116000
"2020-11-15 23:46:56","2020-11-15",279.2,1605484016000
"2020-11-16 00:01:57","2020-11-16",285.1,1605484917000
"2020-11-16 00:16:57","2020-11-16",274.7,1605485817000
"2020-11-16 00:31:57","2020-11-16",230.8,1605486717000
"2020-11-16 00:46:57","2020-11-16",172.5,1605487617000
"2020-11-16 01:01:57","2020-11-16",192.4,1605488517000
"2020-11-16 01:16:57","2020-11-16",199.9,1605489417000
"2020-11-16 01:31:57","2020-11-16",89.0,1605490317000
"2020-11-16 01:46:57","2020-11-16",139.9,1605491217000
"2020-11-16 02:01:57","2020-11-16",227.1,1605492117000
"2020-11-16 02:16:57","2020-11-16",287.0,1605493017000
"2020-11-16 02:31:57","2020-11-16",255.6,1605493917000
"2020-11-16 02:46:57","2020-11-16",316.6,1605494817000
"2020-11-16 03:01:57","2020-11-16",315.4,1605495717000
"2020-11-16 03:16:57","2020-11-16",245.1,1605496617000
"2020-11-16 03:31:58","2020-11-16",155.7,1605497518000
"2020-11-16 03:46:57","2020-11-16",125.8,1605498417000
"2020-11-16 04:01:57","2020-11-16",154.8,1605499317000
"2020-11-16 04:16:58","2020-11-16",167.2,1605500218000
"2020-11-16 04:31:57","2020-11-16",170.4,1605501117000
"2020-11-16 04:46:57","2020-11-16",172.5,1605502017000
"2020-11-16 05:01:57","2020-11-16",211.5,1605502917000
"2020-11-16 05:16:57","2020-11-16",180.1,1605503817000
"2020-11-16 05:31:57","2020-11-16",167.3,1605504717000
"2020-11-16 05:46:57","2020-11-16",159.9,1605505617000
"2020-11-16 06:01:57","2020-11-16",144.0,1605506517000
"2020-11-16 06:16:57","2020-11-16",140.2,1605507417000
"2020-11-16 06:31:57","2020-11-16",129.9,1605508317000
"2020-11-16 06:46:57","2020-11-16",130.2,1605509217000
"2020-11-16 07:01:57","2020-11-16",128.2,1605510117000
"2020-11-16 07:16:57","2020-11-16",146.2,1605511017000
"2020-11-16 07:31:57","2020-11-16",135.2,1605511917000
"2020-11-16 07:46:57","2020-11-16",105.2,1605512817000
"2020-11-16 08:01:57","2020-11-16",82.5,1605513717000
"2020-11-16 08:16:57","2020-11-16",61.5,1605514617000
"2020-11-16 08:31:57","2020-11-16",59.3,1605515517000
"2020-11-16 08:46:57","2020-11-16",63.8,1605516417000
"2020-11-16 09:01:57","2020-11-16",80.6,1605517317000
"2020-11-16 09:16:57","2020-11-16",213.8,1605518217000
"2020-11-16 09:31:57","2020-11-16",205.5,1605519117000
"2020-11-16 09:46:58","2020-11-16",514.7,1605520018000
"2020-11-16 10:01:57","2020-11-16",349.1,1605520917000
"2020-11-16 10:16:57","2020-11-16",230.8,1605521817000
"2020-11-16 10:31:58","2020-11-16",328.7,1605522718000
"2020-11-16 10:46:57","2020-11-16",485.3,1605523617000
"2020-11-16 11:01:57","2020-11-16",524.5,1605524517000
"2020-11-16 11:16:57","2020-11-16",406.9,1605525417000
"2020-11-16 11:31:57","2020-11-16",354.5,1605526317000
"2020-11-16 11:46:57","2020-11-16",290.1,1605527217000
"2020-11-16 12:01:57","2020-11-16",273.3,1605528117000
"2020-11-16 12:16:57","2020-11-16",248.8,1605529017000
"2020-11-16 12:31:57","2020-11-16",214.8,1605529917000
"2020-11-16 12:46:57","2020-11-16",171.9,1605530817000
"2020-11-16 13:01:57","2020-11-16",121.9,1605531717000
"2020-11-16 13:16:56","2020-11-16",96.5,1605532616000
"2020-11-16 13:31:57","2020-11-16",100.0,1605533517000
"2020-11-16 13:46:58","2020-11-16",96.8,1605534418000
"2020-11-16 14:01:57","2020-11-16",148.0,1605535317000
"2020-11-16 14:16:57","2020-11-16",179.6,1605536217000
"2020-11-16 14:31:57","2020-11-16",196.7,1605537117000
"2020-11-16 14:46:57","2020-11-16",274.9,1605538017000
"2020-11-16 15:01:57","2020-11-16",230.8,1605538917000
"2020-11-16 15:16:57","2020-11-16",200.4,1605539817000
"2020-11-16 15:31:57","2020-11-16",160.7,1605540717000
"2020-11-16 15:46:58","2020-11-16",146.4,1605541618000
"2020-11-16 16:01:57","2020-11-16",136.8,1605542517000
"2020-11-16 16:16:57","2020-11-16",180.7,1605543417000
"2020-11-16 16:31:57","2020-11-16",222.7,1605544317000
"2020-11-16 16:46:57","2020-11-16",321.8,1605545217000
"2020-11-16 17:01:58","2020-11-16",254.7,1605546118000
"2020-11-16 17:16:57","2020-11-16",239.3,1605547017000
"2020-11-16 17:31:58","2020-11-16",193.0,1605547918000
"2020-11-16 17:46:57","2020-11-16",179.7,1605548817000
"2020-11-16 18:01:58","2020-11-16",150.0,1605549718000
"2020-11-16 18:16:57","2020-11-16",313.0,1605550617000
"2020-11-16 18:31:57","2020-11-16",170.5,1605551517000
"2020-11-16 18:46:58","2020-11-16",160.9,1605552418000
"2020-11-16 19:01:57","2020-11-16",184.6,1605553317000
"2020-11-16 19:16:58","2020-11-16",145.5,1605554218000
"2020-11-16 19:31:58","2020-11-16",139.2,1605555118000
"2020-11-16 19:46:58","2020-11-16",166.1,1605556018000
"2020-11-16 20:01:57","2020-11-16",287.3,1605556917000
"2020-11-16 20:16:57","2020-11-16",103.7,1605557817000
"2020-11-16 20:31:57","2020-11-16",75.3,1605558717000
"2020-11-16 20:46:57","2020-11-16",66.2,1605559617000
"2020-11-16 21:01:57","2020-11-16",49.2,1605560517000
"2020-11-16 21:16:57","2020-11-16",32.3,1605561417000
"2020-11-16 21:31:56","2020-11-16",77.1,1605562316000
"2020-11-16 21:46:57","2020-11-16",107.7,1605563217000
"2020-11-16 22:01:57","2020-11-16",203.2,1605564117000
"2020-11-16 22:16:57","2020-11-16",572.7,1605565017000
"2020-11-16 22:31:57","2020-11-16",295.9,1605565917000
"2020-11-16 22:46:57","2020-11-16",253.7,1605566817000
"2020-11-16 23:01:57","2020-11-16",440.0,1605567717000
"2020-11-16 23:16:57","2020-11-16",517.0,1605568617000
"2020-11-16 23:31:57","2020-11-16",436.1,1605569517000
"2020-11-16 23:46:57","2020-11-16",299.3,1605570417000
"2020-11-17 00:01:57","2020-11-17",285.5,1605571317000
"2020-11-17 00:16:57","2020-11-17",268.7,1605572217000
"2020-11-17 00:31:57","2020-11-17",248.5,1605573117000
"2020-11-17 00:46:57","2020-11-17",231.3,1605574017000
"2020-11-17 01:01:57","2020-11-17",266.6,1605574917000
"2020-11-17 01:16:57","2020-11-17",244.1,1605575817000
"2020-11-17 01:31:57","2020-11-17",217.7,1605576717000
"2020-11-17 01:46:57","2020-11-17",223.7,1605577617000
"2020-11-17 02:01:57","2020-11-17",156.4,1605578517000
"2020-11-17 02:16:57","2020-11-17",198.6,1605579417000
"2020-11-17 02:31:57","2020-11-17",109.2,1605580317000
"2020-11-17 02:46:57","2020-11-17",258.7,1605581217000
"2020-11-17 03:01:57","2020-11-17",214.7,1605582117000
"2020-11-17 03:16:57","2020-11-17",229.3,1605583017000
"2020-11-17 03:31:58","2020-11-17",312.4,1605583918000
"2020-11-17 03:46:57","2020-11-17",308.5,1605584817000
"2020-11-17 04:01:57","2020-11-17",263.5,1605585717000
"2020-11-17 04:16:57","2020-11-17",251.6,1605586617000
"2020-11-17 04:31:57","2020-11-17",155.6,1605587517000
"2020-11-17 04:46:57","2020-11-17",171.5,1605588417000
"2020-11-17 05:01:57","2020-11-17",180.4,1605589317000
"2020-11-17 05:16:57","2020-11-17",183.0,1605590217000
"2020-11-17 05:31:58","2020-11-17",185.1,1605591118000
"2020-11-17 05:46:57","2020-11-17",215.6,1605592017000
"2020-11-17 06:01:57","2020-11-17",197.2,1605592917000
"2020-11-17 06:16:57","2020-11-17",204.4,1605593817000
"2020-11-17 06:31:57","2020-11-17",254.1,1605594717000
"2020-11-17 06:46:57","2020-11-17",187.2,1605595617000
"2020-11-17 07:01:57","2020-11-17",185.2,1605596517000
"2020-11-17 07:31:56","2020-11-17",140.1,1605598316000
"2020-11-17 07:46:57","2020-11-17",132.9,1605599217000
"2020-11-17 08:01:57","2020-11-17",130.0,1605600117000
"2020-11-17 08:16:57","2020-11-17",354.5,1605601017000
"2020-11-17 08:31:57","2020-11-17",241.8,1605601917000
"2020-11-17 08:46:57","2020-11-17",132.7,1605602817000
"2020-11-17 09:01:58","2020-11-17",78.9,1605603718000
"2020-11-17 09:16:57","2020-11-17",68.0,1605604617000
"2020-11-17 09:31:57","2020-11-17",82.0,1605605517000
"2020-11-17 09:46:57","2020-11-17",106.6,1605606417000
"2020-11-17 10:01:57","2020-11-17",159.2,1605607317000
"2020-11-17 10:16:57","2020-11-17",156.0,1605608217000
"2020-11-17 10:31:57","2020-11-17",433.5,1605609117000
"2020-11-17 10:46:57","2020-11-17",528.8,1605610017000
"2020-11-17 11:01:57","2020-11-17",250.8,1605610917000
"2020-11-17 11:16:57","2020-11-17",200.1,1605611817000
"2020-11-17 11:31:58","2020-11-17",412.0,1605612718000
"2020-11-17 11:46:57","2020-11-17",566.6,1605613617000
"2020-11-17 12:01:57","2020-11-17",450.0,1605614517000
"2020-11-17 12:16:57","2020-11-17",343.9,1605615417000
"2020-11-17 12:31:57","2020-11-17",347.0,1605616317000
"2020-11-17 12:46:57","2020-11-17",302.4,1605617217000
"2020-11-17 13:01:57","2020-11-17",319.1,1605618117000
"2020-11-17 13:16:57","2020-11-17",258.4,1605619017000
"2020-11-17 13:31:57","2020-11-17",272.3,1605619917000
"2020-11-17 13:46:57","2020-11-17",224.8,1605620817000
"2020-11-17 14:01:57","2020-11-17",179.6,1605621717000
"2020-11-17 14:16:57","2020-11-17",168.3,1605622617000
"2020-11-17 14:31:57","2020-11-17",183.7,1605623517000
"2020-11-17 14:46:58","2020-11-17",123.8,1605624418000
"2020-11-17 15:01:57","2020-11-17",171.8,1605625317000
"2020-11-17 15:16:57","2020-11-17",212.6,1605626217000
"2020-11-17 15:31:57","2020-11-17",236.2,1605627117000
"2020-11-17 15:46:57","2020-11-17",265.3,1605628017000
"2020-11-17 16:01:57","2020-11-17",370.3,1605628917000
"2020-11-17 16:16:58","2020-11-17",347.9,1605629818000
"2020-11-17 16:31:57","2020-11-17",295.4,1605630717000
"2020-11-17 16:46:58","2020-11-17",180.8,1605631618000
"2020-11-17 17:01:58","2020-11-17",175.4,1605632518000
"2020-11-17 17:16:57","2020-11-17",170.7,1605633417000
"2020-11-17 17:31:57","2020-11-17",182.9,1605634317000
"2020-11-17 17:46:57","2020-11-17",173.9,1605635217000
"2020-11-17 18:01:58","2020-11-17",177.6,1605636118000
"2020-11-17 18:16:58","2020-11-17",209.4,1605637018000
"2020-11-17 18:31:57","2020-11-17",196.2,1605637917000
"2020-11-17 18:46:57","2020-11-17",179.7,1605638817000
"2020-11-17 19:01:57","2020-11-17",187.0,1605639717000
"2020-11-17 19:16:58","2020-11-17",178.4,1605640618000
"2020-11-17 19:31:57","2020-11-17",184.9,1605641517000
"2020-11-17 19:46:57","2020-11-17",142.9,1605642417000
"2020-11-17 20:01:58","2020-11-17",128.0,1605643318000
"2020-11-17 20:16:58","2020-11-17",125.6,1605644218000
"2020-11-17 20:31:57","2020-11-17",124.6,1605645117000
"2020-11-17 20:46:57","2020-11-17",104.5,1605646017000
"2020-11-17 21:01:58","2020-11-17",98.0,1605646918000
"2020-11-17 21:16:57","2020-11-17",125.5,1605647817000
"2020-11-17 21:31:57","2020-11-17",82.4,1605648717000
"2020-11-17 21:46:57","2020-11-17",52.7,1605649617000
"2020-11-17 22:01:57","2020-11-17",34.7,1605650517000
"2020-11-17 22:16:57","2020-11-17",76.2,1605651417000
"2020-11-17 22:31:57","2020-11-17",198.1,1605652317000
"2020-11-17 22:46:57","2020-11-17",206.9,1605653217000
"2020-11-17 23:01:58","2020-11-17",515.1,1605654118000
"2020-11-17 23:16:57","2020-11-17",490.9,1605655017000
"2020-11-17 23:31:57","2020-11-17",232.6,1605655917000
"2020-11-17 23:46:58","2020-11-17",284.5,1605656818000
"2020-11-18 00:01:58","2020-11-18",629.1,1605657718000
"2020-11-18 00:16:58","2020-11-18",658.6,1605658618000
"2020-11-18 00:31:57","2020-11-18",486.8,1605659517000
"2020-11-18 00:46:57","2020-11-18",431.3,1605660417000
"2020-11-18 01:01:57","2020-11-18",343.4,1605661317000
"2020-11-18 01:16:58","2020-11-18",324.2,1605662218000
"2020-11-18 01:31:58","2020-11-18",334.6,1605663118000
"2020-11-18 01:46:58","2020-11-18",295.4,1605664018000
"2020-11-18 02:01:58","2020-11-18",272.0,1605664918000
"2020-11-18 02:16:57","2020-11-18",234.8,1605665817000
"2020-11-18 02:31:57","2020-11-18",234.9,1605666717000
"2020-11-18 02:46:57","2020-11-18",184.7,1605667617000
"2020-11-18 03:01:57","2020-11-18",189.0,1605668517000
"2020-11-18 03:16:58","2020-11-18",100.0,1605669418000
"2020-11-18 03:31:58","2020-11-18",204.9,1605670318000
"2020-11-18 03:46:57","2020-11-18",224.0,1605671217000
"2020-11-18 04:01:57","2020-11-18",194.0,1605672117000
"2020-11-18 04:16:57","2020-11-18",270.4,1605673017000
"2020-11-18 04:31:57","2020-11-18",353.3,1605673917000
"2020-11-18 04:46:58","2020-11-18",365.6,1605674818000
"2020-11-18 05:01:58","2020-11-18",313.9,1605675718000
"2020-11-18 05:16:58","2020-11-18",173.6,1605676618000
"2020-11-18 05:31:58","2020-11-18",159.2,1605677518000
"2020-11-18 05:46:58","2020-11-18",161.9,1605678418000
"2020-11-18 06:01:57","2020-11-18",217.4,1605679317000
"2020-11-18 06:16:58","2020-11-18",165.5,1605680218000
"2020-11-18 06:31:57","2020-11-18",133.4,1605681117000
"2020-11-18 06:46:58","2020-11-18",139.5,1605682018000
"2020-11-18 07:01:58","2020-11-18",182.8,1605682918000
"2020-11-18 07:16:57","2020-11-18",196.1,1605683817000
"2020-11-18 07:31:57","2020-11-18",198.1,1605684717000
"2020-11-18 07:46:57","2020-11-18",157.1,1605685617000
"2020-11-18 08:01:58","2020-11-18",153.2,1605686518000
"2020-11-18 08:16:58","2020-11-18",147.1,1605687418000
"2020-11-18 08:31:58","2020-11-18",128.1,1605688318000
"2020-11-18 08:46:57","2020-11-18",124.3,1605689217000
"2020-11-18 09:01:58","2020-11-18",137.5,1605690118000
"2020-11-18 09:16:58","2020-11-18",134.0,1605691018000
"2020-11-18 09:31:57","2020-11-18",94.5,1605691917000
"2020-11-18 09:46:57","2020-11-18",63.7,1605692817000
"2020-11-18 10:01:57","2020-11-18",54.9,1605693717000
"2020-11-18 10:16:57","2020-11-18",59.0,1605694617000
"2020-11-18 10:31:57","2020-11-18",128.9,1605695517000
"2020-11-18 10:46:58","2020-11-18",150.6,1605696418000
"2020-11-18 11:01:57","2020-11-18",188.5,1605697317000
"2020-11-18 11:16:57","2020-11-18",255.0,1605698217000
"2020-11-18 11:31:58","2020-11-18",533.6,1605699118000
"2020-11-18 11:46:58","2020-11-18",277.6,1605700018000
"2020-11-18 12:01:58","2020-11-18",150.9,1605700918000
"2020-11-18 12:16:58","2020-11-18",199.5,1605701818000
"2020-11-18 12:31:58","2020-11-18",502.3,1605702718000
"2020-11-18 12:46:59","2020-11-18",466.0,1605703619000
"2020-11-18 13:01:58","2020-11-18",443.2,1605704518000
"2020-11-18 13:16:58","2020-11-18",378.4,1605705418000
"2020-11-18 13:31:58","2020-11-18",398.6,1605706318000
"2020-11-18 13:46:58","2020-11-18",311.8,1605707218000
"2020-11-18 14:01:57","2020-11-18",308.3,1605708117000
"2020-11-18 14:16:57","2020-11-18",244.8,1605709017000
"2020-11-18 14:31:58","2020-11-18",223.1,1605709918000
"2020-11-18 14:46:57","2020-11-18",148.1,1605710817000
"2020-11-18 15:01:57","2020-11-18",117.6,1605711717000
"2020-11-18 15:16:58","2020-11-18",125.4,1605712618000
"2020-11-18 15:31:57","2020-11-18",141.9,1605713517000
"2020-11-18 15:46:58","2020-11-18",90.1,1605714418000
"2020-11-18 16:01:58","2020-11-18",199.7,1605715318000
"2020-11-18 16:16:57","2020-11-18",278.5,1605716217000
"2020-11-18 16:31:57","2020-11-18",285.6,1605717117000
"2020-11-18 16:46:57","2020-11-18",334.1,1605718017000
"2020-11-18 17:01:57","2020-11-18",369.4,1605718917000
"2020-11-18 17:16:57","2020-11-18",335.2,1605719817000
"2020-11-18 17:31:58","2020-11-18",244.1,1605720718000
"2020-11-18 17:46:58","2020-11-18",157.1,1605721618000
"2020-11-18 18:01:58","2020-11-18",188.4,1605722518000
"2020-11-18 18:16:57","2020-11-18",202.9,1605723417000
"2020-11-18 18:31:57","2020-11-18",222.8,1605724317000
"2020-11-18 18:46:58","2020-11-18",221.1,1605725218000
"2020-11-18 19:01:57","2020-11-18",225.5,1605726117000
"2020-11-18 19:16:58","2020-11-18",248.9,1605727018000
"2020-11-18 19:31:58","2020-11-18",216.2,1605727918000
"2020-11-18 19:46:58","2020-11-18",257.1,1605728818000
"2020-11-18 20:01:58","2020-11-18",218.5,1605729718000
"2020-11-18 20:16:57","2020-11-18",196.1,1605730617000
"2020-11-18 20:31:58","2020-11-18",200.8,1605731518000
"2020-11-18 20:46:57","2020-11-18",171.1,1605732417000
"2020-11-18 21:01:58","2020-11-18",154.9,1605733318000
"2020-11-18 21:16:58","2020-11-18",143.6,1605734218000
"2020-11-18 21:31:58","2020-11-18",131.9,1605735118000
"2020-11-18 21:46:58","2020-11-18",106.7,1605736018000
"2020-11-18 22:01:58","2020-11-18",87.4,1605736918000
"2020-11-18 22:16:58","2020-11-18",70.6,1605737818000
"2020-11-18 22:31:58","2020-11-18",59.9,1605738718000
"2020-11-18 22:46:58","2020-11-18",52.9,1605739618000
"2020-11-18 23:01:58","2020-11-18",48.1,1605740518000
"2020-11-18 23:16:57","2020-11-18",84.4,1605741417000
"2020-11-18 23:31:58","2020-11-18",231.5,1605742318000
"2020-11-18 23:46:57","2020-11-18",208.7,1605743217000
"2020-11-19 00:01:58","2020-11-19",610.1,1605744118000
"2020-11-19 00:16:57","2020-11-19",256.4,1605745017000
"2020-11-19 00:31:58","2020-11-19",272.7,1605745918000
"2020-11-19 00:46:58","2020-11-19",462.5,1605746818000
"2020-11-19 01:01:57","2020-11-19",621.1,1605747717000
"2020-11-19 01:16:57","2020-11-19",578.8,1605748617000
"2020-11-19 01:31:57","2020-11-19",462.2,1605749517000
"2020-11-19 01:46:57","2020-11-19",389.9,1605750417000
"2020-11-19 02:01:58","2020-11-19",367.0,1605751318000
"2020-11-19 02:16:57","2020-11-19",284.5,1605752217000
"2020-11-19 02:31:58","2020-11-19",289.7,1605753118000
"2020-11-19 02:46:58","2020-11-19",257.7,1605754018000
"2020-11-19 03:01:57","2020-11-19",256.2,1605754917000
"2020-11-19 03:16:58","2020-11-19",138.4,1605755818000
"2020-11-19 03:31:57","2020-11-19",127.1,1605756717000
"2020-11-19 03:46:57","2020-11-19",182.4,1605757617000
"2020-11-19 04:01:58","2020-11-19",167.3,1605758518000
"2020-11-19 04:16:57","2020-11-19",218.3,1605759417000
"2020-11-19 04:31:58","2020-11-19",204.0,1605760318000
"2020-11-19 04:46:57","2020-11-19",238.0,1605761217000
"2020-11-19 05:01:57","2020-11-19",323.0,1605762117000
"2020-11-19 05:16:57","2020-11-19",390.6,1605763017000
"2020-11-19 05:31:57","2020-11-19",318.6,1605763917000
"2020-11-19 05:46:57","2020-11-19",379.7,1605764817000
"2020-11-19 06:01:57","2020-11-19",196.1,1605765717000
"2020-11-19 06:16:58","2020-11-19",204.4,1605766618000
"2020-11-19 06:31:58","2020-11-19",231.0,1605767518000
"2020-11-19 06:46:58","2020-11-19",186.7,1605768418000
"2020-11-19 07:01:58","2020-11-19",180.4,1605769318000
"2020-11-19 07:16:58","2020-11-19",170.4,1605770218000
"2020-11-19 07:31:58","2020-11-19",197.1,1605771118000
"2020-11-19 07:46:57","2020-11-19",191.8,1605772017000
"2020-11-19 08:01:57","2020-11-19",180.4,1605772917000
"2020-11-19 08:16:57","2020-11-19",174.6,1605773817000
"2020-11-19 08:31:57","2020-11-19",166.1,1605774717000
"2020-11-19 08:46:58","2020-11-19",143.2,1605775618000
"2020-11-19 09:01:57","2020-11-19",139.1,1605776517000
"2020-11-19 09:16:58","2020-11-19",136.6,1605777418000
"2020-11-19 09:31:58","2020-11-19",108.9,1605778318000
"2020-11-19 09:46:58","2020-11-19",78.4,1605779218000
"2020-11-19 10:01:57","2020-11-19",57.6,1605780117000
"2020-11-19 10:16:57","2020-11-19",49.0,1605781017000
"2020-11-19 10:31:58","2020-11-19",52.5,1605781918000
"2020-11-19 10:46:57","2020-11-19",40.3,1605782817000
"2020-11-19 11:01:57","2020-11-19",88.4,1605783717000
"2020-11-19 11:16:58","2020-11-19",307.4,1605784618000
"2020-11-19 11:31:58","2020-11-19",309.0,1605785518000
"2020-11-19 11:46:58","2020-11-19",502.1,1605786418000
"2020-11-19 12:01:57","2020-11-19",352.9,1605787317000
"2020-11-19 12:16:57","2020-11-19",367.4,1605788217000
"2020-11-19 12:31:58","2020-11-19",598.9,1605789118000
"2020-11-19 12:46:58","2020-11-19",610.1,1605790018000
"2020-11-19 13:01:58","2020-11-19",476.6,1605790918000
"2020-11-19 13:16:58","2020-11-19",396.5,1605791818000
"2020-11-19 13:31:58","2020-11-19",353.6,1605792718000
"2020-11-19 13:46:58","2020-11-19",300.9,1605793618000
"2020-11-19 14:01:58","2020-11-19",320.6,1605794518000
"2020-11-19 14:16:58","2020-11-19",263.0,1605795418000
"2020-11-19 14:31:57","2020-11-19",269.7,1605796317000
