"datetime","date","flow-i-900-m3s-qualified","epoch"
"2022-11-09 13:45:00","2022-11-09",39.4,1668001500000
"2022-11-09 14:00:00","2022-11-09",40.4,1668002400000
"2022-11-09 14:15:00","2022-11-09",42.0,1668003300000
"2022-11-09 14:30:00","2022-11-09",42.4,1668004200000
"2022-11-09 14:45:00","2022-11-09",42.8,1668005100000
"2022-11-09 15:00:00","2022-11-09",43.6,1668006000000
"2022-11-09 15:15:00","2022-11-09",43.7,1668006900000
"2022-11-09 15:30:00","2022-11-09",44.0,1668007800000
"2022-11-09 15:45:00","2022-11-09",43.7,1668008700000
"2022-11-09 16:00:00","2022-11-09",43.7,1668009600000
"2022-11-09 16:15:00","2022-11-09",44.0,1668010500000
"2022-11-09 16:30:00","2022-11-09",43.9,1668011400000
"2022-11-09 16:45:00","2022-11-09",44.0,1668012300000
"2022-11-09 17:00:00","2022-11-09",44.1,1668013200000
"2022-11-09 17:15:00","2022-11-09",43.9,1668014100000
"2022-11-09 17:30:00","2022-11-09",44.3,1668015000000
"2022-11-09 17:45:00","2022-11-09",44.5,1668015900000
"2022-11-09 18:00:00","2022-11-09",44.6,1668016800000
"2022-11-09 18:15:00","2022-11-09",44.7,1668017700000
"2022-11-09 18:30:00","2022-11-09",44.8,1668018600000
"2022-11-09 18:45:00","2022-11-09",44.8,1668019500000
"2022-11-09 19:00:00","2022-11-09",45.1,1668020400000
"2022-11-09 19:15:00","2022-11-09",45.2,1668021300000
"2022-11-09 19:30:00","2022-11-09",45.5,1668022200000
"2022-11-09 19:45:00","2022-11-09",45.1,1668023100000
"2022-11-09 20:00:00","2022-11-09",45.7,1668024000000
"2022-11-09 20:15:00","2022-11-09",45.6,1668024900000
"2022-11-09 20:30:00","2022-11-09",45.7,1668025800000
"2022-11-09 20:45:00","2022-11-09",45.5,1668026700000
"2022-11-09 21:00:00","2022-11-09",45.6,1668027600000
"2022-11-09 21:15:00","2022-11-09",45.6,1668028500000
"2022-11-09 21:30:00","2022-11-09",45.7,1668029400000
"2022-11-09 21:45:00","2022-11-09",46.0,1668030300000
"2022-11-09 22:00:00","2022-11-09",45.8,1668031200000
"2022-11-09 22:15:00","2022-11-09",46.3,1668032100000
"2022-11-09 22:30:00","2022-11-09",46.4,1668033000000
"2022-11-09 22:45:00","2022-11-09",49.1,1668033900000
"2022-11-09 23:00:00","2022-11-09",53.4,1668034800000
"2022-11-09 23:15:00","2022-11-09",51.1,1668035700000
"2022-11-09 23:30:00","2022-11-09",50.6,1668036600000
"2022-11-09 23:45:00","2022-11-09",48.9,1668037500000
"2022-11-10 00:00:00","2022-11-10",48.0,1668038400000
"2022-11-10 00:15:00","2022-11-10",47.7,1668039300000
"2022-11-10 00:30:00","2022-11-10",47.5,1668040200000
"2022-11-10 00:45:00","2022-11-10",47.3,1668041100000
"2022-11-10 01:00:00","2022-11-10",47.1,1668042000000
"2022-11-10 01:15:00","2022-11-10",47.0,1668042900000
"2022-11-10 01:30:00","2022-11-10",47.0,1668043800000
"2022-11-10 01:45:00","2022-11-10",47.0,1668044700000
"2022-11-10 02:00:00","2022-11-10",46.7,1668045600000
"2022-11-10 02:15:00","2022-11-10",46.8,1668046500000
"2022-11-10 02:30:00","2022-11-10",46.7,1668047400000
"2022-11-10 02:45:00","2022-11-10",46.6,1668048300000
"2022-11-10 03:00:00","2022-11-10",46.6,1668049200000
"2022-11-10 03:15:00","2022-11-10",46.6,1668050100000
"2022-11-10 03:30:00","2022-11-10",46.5,1668051000000
"2022-11-10 03:45:00","2022-11-10",46.2,1668051900000
"2022-11-10 04:00:00","2022-11-10",46.3,1668052800000
"2022-11-10 04:15:00","2022-11-10",45.9,1668053700000
"2022-11-10 04:30:00","2022-11-10",46.1,1668054600000
"2022-11-10 04:45:00","2022-11-10",45.9,1668055500000
"2022-11-10 05:00:00","2022-11-10",46.1,1668056400000
"2022-11-10 05:15:00","2022-11-10",46.0,1668057300000
"2022-11-10 05:30:00","2022-11-10",46.2,1668058200000
"2022-11-10 05:45:00","2022-11-10",46.2,1668059100000
"2022-11-10 06:00:00","2022-11-10",46.1,1668060000000
"2022-11-10 06:15:00","2022-11-10",46.0,1668060900000
"2022-11-10 06:30:00","2022-11-10",46.0,1668061800000
"2022-11-10 06:45:00","2022-11-10",46.1,1668062700000
"2022-11-10 07:00:00","2022-11-10",45.8,1668063600000
"2022-11-10 07:15:00","2022-11-10",46.1,1668064500000
"2022-11-10 07:30:00","2022-11-10",46.1,1668065400000
"2022-11-10 07:45:00","2022-11-10",45.8,1668066300000
"2022-11-10 08:00:00","2022-11-10",45.4,1668067200000
"2022-11-10 08:15:00","2022-11-10",45.8,1668068100000
"2022-11-10 08:30:00","2022-11-10",45.7,1668069000000
"2022-11-10 08:45:00","2022-11-10",46.2,1668069900000
"2022-11-10 09:00:00","2022-11-10",45.8,1668070800000
"2022-11-10 09:15:00","2022-11-10",45.6,1668071700000
"2022-11-10 09:30:00","2022-11-10",45.7,1668072600000
"2022-11-10 09:45:00","2022-11-10",45.7,1668073500000
"2022-11-10 10:00:00","2022-11-10",45.5,1668074400000
"2022-11-10 10:15:00","2022-11-10",45.9,1668075300000
"2022-11-10 10:30:00","2022-11-10",45.9,1668076200000
"2022-11-10 10:45:00","2022-11-10",45.6,1668077100000
"2022-11-10 11:00:00","2022-11-10",46.0,1668078000000
"2022-11-10 11:15:00","2022-11-10",45.7,1668078900000
"2022-11-10 11:30:00","2022-11-10",46.0,1668079800000
"2022-11-10 11:45:00","2022-11-10",45.6,1668080700000
"2022-11-10 12:00:00","2022-11-10",45.7,1668081600000
"2022-11-10 12:15:00","2022-11-10",45.3,1668082500000
"2022-11-10 12:30:00","2022-11-10",43.8,1668083400000
"2022-11-10 12:45:00","2022-11-10",42.2,1668084300000
"2022-11-10 13:00:00","2022-11-10",43.4,1668085200000
"2022-11-10 13:15:00","2022-11-10",43.9,1668086100000
"2022-11-10 13:30:00","2022-11-10",45.9,1668087000000
"2022-11-10 13:45:00","2022-11-10",45.8,1668087900000
"2022-11-10 14:00:00","2022-11-10",45.7,1668088800000
"2022-11-10 14:15:00","2022-11-10",46.0,1668089700000
"2022-11-10 14:30:00","2022-11-10",45.7,1668090600000
"2022-11-10 14:45:00","2022-11-10",45.5,1668091500000
"2022-11-10 15:00:00","2022-11-10",45.3,1668092400000
"2022-11-10 15:15:00","2022-11-10",45.4,1668093300000
"2022-11-10 15:30:00","2022-11-10",45.4,1668094200000
"2022-11-10 15:45:00","2022-11-10",45.7,1668095100000
"2022-11-10 16:00:00","2022-11-10",45.6,1668096000000
"2022-11-10 16:15:00","2022-11-10",45.3,1668096900000
"2022-11-10 16:30:00","2022-11-10",45.5,1668097800000
"2022-11-10 16:45:00","2022-11-10",45.4,1668098700000
"2022-11-10 17:00:00","2022-11-10",45.0,1668099600000
"2022-11-10 17:15:00","2022-11-10",45.0,1668100500000
"2022-11-10 17:30:00","2022-11-10",45.6,1668101400000
"2022-11-10 17:45:00","2022-11-10",45.3,1668102300000
"2022-11-10 18:00:00","2022-11-10",45.1,1668103200000
"2022-11-10 18:15:00","2022-11-10",44.8,1668104100000
"2022-11-10 18:30:00","2022-11-10",45.1,1668105000000
"2022-11-10 18:45:00","2022-11-10",45.0,1668105900000
"2022-11-10 19:00:00","2022-11-10",45.0,1668106800000
"2022-11-10 19:15:00","2022-11-10",45.2,1668107700000
"2022-11-10 19:30:00","2022-11-10",44.9,1668108600000
"2022-11-10 19:45:00","2022-11-10",45.0,1668109500000
"2022-11-10 20:00:00","2022-11-10",44.7,1668110400000
"2022-11-10 20:15:00","2022-11-10",44.6,1668111300000
"2022-11-10 20:30:00","2022-11-10",44.9,1668112200000
"2022-11-10 20:45:00","2022-11-10",44.9,1668113100000
"2022-11-10 21:00:00","2022-11-10",44.7,1668114000000
"2022-11-10 21:15:00","2022-11-10",44.9,1668114900000
"2022-11-10 21:30:00","2022-11-10",44.6,1668115800000
"2022-11-10 21:45:00","2022-11-10",44.8,1668116700000
"2022-11-10 22:00:00","2022-11-10",45.0,1668117600000
"2022-11-10 22:15:00","2022-11-10",44.9,1668118500000
"2022-11-10 22:30:00","2022-11-10",44.3,1668119400000
"2022-11-10 22:45:00","2022-11-10",44.5,1668120300000
"2022-11-10 23:00:00","2022-11-10",44.8,1668121200000
"2022-11-10 23:15:00","2022-11-10",44.1,1668122100000
"2022-11-10 23:30:00","2022-11-10",44.5,1668123000000
"2022-11-10 23:45:00","2022-11-10",44.6,1668123900000
"2022-11-11 00:00:00","2022-11-11",44.7,1668124800000
"2022-11-11 00:15:00","2022-11-11",44.4,1668125700000
"2022-11-11 00:30:00","2022-11-11",44.4,1668126600000
"2022-11-11 00:45:00","2022-11-11",44.7,1668127500000
"2022-11-11 01:00:00","2022-11-11",44.8,1668128400000
"2022-11-11 01:15:00","2022-11-11",44.7,1668129300000
"2022-11-11 01:30:00","2022-11-11",44.5,1668130200000
"2022-11-11 01:45:00","2022-11-11",44.5,1668131100000
"2022-11-11 02:00:00","2022-11-11",44.3,1668132000000
"2022-11-11 02:15:00","2022-11-11",44.2,1668132900000
"2022-11-11 02:30:00","2022-11-11",44.1,1668133800000
"2022-11-11 02:45:00","2022-11-11",44.4,1668134700000
"2022-11-11 03:00:00","2022-11-11",44.2,1668135600000
"2022-11-11 03:15:00","2022-11-11",44.0,1668136500000
"2022-11-11 03:30:00","2022-11-11",44.1,1668137400000
"2022-11-11 03:45:00","2022-11-11",44.2,1668138300000
"2022-11-11 04:00:00","2022-11-11",44.1,1668139200000
"2022-11-11 04:15:00","2022-11-11",44.2,1668140100000
"2022-11-11 04:30:00","2022-11-11",44.1,1668141000000
"2022-11-11 04:45:00","2022-11-11",44.1,1668141900000
"2022-11-11 05:00:00","2022-11-11",44.0,1668142800000
"2022-11-11 05:15:00","2022-11-11",44.0,1668143700000
"2022-11-11 05:30:00","2022-11-11",43.9,1668144600000
"2022-11-11 05:45:00","2022-11-11",43.7,1668145500000
"2022-11-11 06:00:00","2022-11-11",43.7,1668146400000
"2022-11-11 06:15:00","2022-11-11",43.6,1668147300000
"2022-11-11 06:30:00","2022-11-11",43.7,1668148200000
"2022-11-11 06:45:00","2022-11-11",43.5,1668149100000
"2022-11-11 07:00:00","2022-11-11",43.8,1668150000000
"2022-11-11 07:15:00","2022-11-11",43.4,1668150900000
"2022-11-11 07:30:00","2022-11-11",43.6,1668151800000
"2022-11-11 07:45:00","2022-11-11",43.5,1668152700000
"2022-11-11 08:00:00","2022-11-11",43.1,1668153600000
"2022-11-11 08:15:00","2022-11-11",43.2,1668154500000
"2022-11-11 08:30:00","2022-11-11",43.2,1668155400000
"2022-11-11 08:45:00","2022-11-11",43.3,1668156300000
"2022-11-11 09:00:00","2022-11-11",44.0,1668157200000
"2022-11-11 09:15:00","2022-11-11",45.4,1668158100000
"2022-11-11 09:30:00","2022-11-11",44.5,1668159000000
"2022-11-11 09:45:00","2022-11-11",44.1,1668159900000
"2022-11-11 10:00:00","2022-11-11",43.8,1668160800000
"2022-11-11 10:15:00","2022-11-11",43.7,1668161700000
"2022-11-11 10:30:00","2022-11-11",43.4,1668162600000
"2022-11-11 10:45:00","2022-11-11",43.6,1668163500000
"2022-11-11 11:00:00","2022-11-11",43.4,1668164400000
"2022-11-11 11:15:00","2022-11-11",43.3,1668165300000
"2022-11-11 11:30:00","2022-11-11",43.1,1668166200000
"2022-11-11 11:45:00","2022-11-11",43.2,1668167100000
"2022-11-11 12:00:00","2022-11-11",43.0,1668168000000
"2022-11-11 12:15:00","2022-11-11",43.0,1668168900000
"2022-11-11 12:30:00","2022-11-11",43.2,1668169800000
"2022-11-11 12:45:00","2022-11-11",43.0,1668170700000
"2022-11-11 13:00:00","2022-11-11",42.8,1668171600000
"2022-11-11 13:15:00","2022-11-11",43.3,1668172500000
"2022-11-11 13:30:00","2022-11-11",42.9,1668173400000
"2022-11-11 13:45:00","2022-11-11",43.1,1668174300000
"2022-11-11 14:00:00","2022-11-11",43.0,1668175200000
"2022-11-11 14:15:00","2022-11-11",42.3,1668176100000
"2022-11-11 14:30:00","2022-11-11",42.7,1668177000000
"2022-11-11 14:45:00","2022-11-11",39.3,1668177900000
"2022-11-11 15:00:00","2022-11-11",38.1,1668178800000
"2022-11-11 15:15:00","2022-11-11",34.4,1668179700000
"2022-11-11 15:30:00","2022-11-11",27.5,1668180600000
"2022-11-11 15:45:00","2022-11-11",32.2,1668181500000
"2022-11-11 16:00:00","2022-11-11",34.5,1668182400000
"2022-11-11 16:15:00","2022-11-11",35.0,1668183300000
"2022-11-11 16:30:00","2022-11-11",35.4,1668184200000
"2022-11-11 16:45:00","2022-11-11",35.4,1668185100000
"2022-11-11 17:00:00","2022-11-11",35.6,1668186000000
"2022-11-11 17:15:00","2022-11-11",35.8,1668186900000
"2022-11-11 17:30:00","2022-11-11",35.7,1668187800000
"2022-11-11 17:45:00","2022-11-11",36.1,1668188700000
"2022-11-11 18:00:00","2022-11-11",36.5,1668189600000
"2022-11-11 18:15:00","2022-11-11",36.7,1668190500000
"2022-11-11 18:30:00","2022-11-11",36.9,1668191400000
"2022-11-11 18:45:00","2022-11-11",37.4,1668192300000
"2022-11-11 19:00:00","2022-11-11",38.4,1668193200000
"2022-11-11 19:15:00","2022-11-11",38.5,1668194100000
"2022-11-11 19:30:00","2022-11-11",38.6,1668195000000
"2022-11-11 19:45:00","2022-11-11",38.8,1668195900000
"2022-11-11 20:00:00","2022-11-11",38.9,1668196800000
"2022-11-11 20:15:00","2022-11-11",39.0,1668197700000
"2022-11-11 20:30:00","2022-11-11",39.2,1668198600000
"2022-11-11 20:45:00","2022-11-11",39.6,1668199500000
"2022-11-11 21:00:00","2022-11-11",39.8,1668200400000
"2022-11-11 21:15:00","2022-11-11",39.8,1668201300000
"2022-11-11 21:30:00","2022-11-11",40.0,1668202200000
"2022-11-11 21:45:00","2022-11-11",40.0,1668203100000
"2022-11-11 22:00:00","2022-11-11",40.3,1668204000000
"2022-11-11 22:15:00","2022-11-11",40.5,1668204900000
"2022-11-11 22:30:00","2022-11-11",40.5,1668205800000
"2022-11-11 22:45:00","2022-11-11",40.5,1668206700000
"2022-11-11 23:00:00","2022-11-11",40.5,1668207600000
"2022-11-11 23:15:00","2022-11-11",41.0,1668208500000
"2022-11-11 23:30:00","2022-11-11",41.0,1668209400000
"2022-11-11 23:45:00","2022-11-11",41.0,1668210300000
"2022-11-12 00:00:00","2022-11-12",40.9,1668211200000
"2022-11-12 00:15:00","2022-11-12",40.8,1668212100000
"2022-11-12 00:30:00","2022-11-12",40.7,1668213000000
"2022-11-12 00:45:00","2022-11-12",40.7,1668213900000
"2022-11-12 01:00:00","2022-11-12",40.9,1668214800000
"2022-11-12 01:15:00","2022-11-12",40.8,1668215700000
"2022-11-12 01:30:00","2022-11-12",40.8,1668216600000
"2022-11-12 01:45:00","2022-11-12",40.9,1668217500000
"2022-11-12 02:00:00","2022-11-12",40.6,1668218400000
"2022-11-12 02:15:00","2022-11-12",40.7,1668219300000
"2022-11-12 02:30:00","2022-11-12",40.7,1668220200000
"2022-11-12 02:45:00","2022-11-12",40.7,1668221100000
"2022-11-12 03:00:00","2022-11-12",40.5,1668222000000
"2022-11-12 03:15:00","2022-11-12",40.4,1668222900000
"2022-11-12 03:30:00","2022-11-12",40.4,1668223800000
"2022-11-12 03:45:00","2022-11-12",40.6,1668224700000
"2022-11-12 04:00:00","2022-11-12",40.3,1668225600000
"2022-11-12 04:15:00","2022-11-12",40.0,1668226500000
"2022-11-12 04:30:00","2022-11-12",40.4,1668227400000
"2022-11-12 04:45:00","2022-11-12",40.2,1668228300000
"2022-11-12 05:00:00","2022-11-12",40.1,1668229200000
"2022-11-12 05:15:00","2022-11-12",39.6,1668230100000
"2022-11-12 05:30:00","2022-11-12",39.9,1668231000000
"2022-11-12 05:45:00","2022-11-12",39.6,1668231900000
"2022-11-12 06:00:00","2022-11-12",39.7,1668232800000
"2022-11-12 06:15:00","2022-11-12",39.5,1668233700000
"2022-11-12 06:30:00","2022-11-12",39.6,1668234600000
"2022-11-12 06:45:00","2022-11-12",39.4,1668235500000
"2022-11-12 07:00:00","2022-11-12",39.5,1668236400000
"2022-11-12 07:15:00","2022-11-12",39.5,1668237300000
"2022-11-12 07:30:00","2022-11-12",39.5,1668238200000
"2022-11-12 07:45:00","2022-11-12",39.3,1668239100000
"2022-11-12 08:00:00","2022-11-12",39.1,1668240000000
"2022-11-12 08:15:00","2022-11-12",39.0,1668240900000
"2022-11-12 08:30:00","2022-11-12",38.9,1668241800000
"2022-11-12 08:45:00","2022-11-12",38.8,1668242700000
"2022-11-12 09:00:00","2022-11-12",39.0,1668243600000
"2022-11-12 09:15:00","2022-11-12",38.7,1668244500000
"2022-11-12 09:30:00","2022-11-12",39.1,1668245400000
"2022-11-12 09:45:00","2022-11-12",38.7,1668246300000
"2022-11-12 10:00:00","2022-11-12",37.0,1668247200000
"2022-11-12 10:15:00","2022-11-12",37.0,1668248100000
"2022-11-12 10:30:00","2022-11-12",36.9,1668249000000
"2022-11-12 10:45:00","2022-11-12",37.1,1668249900000
"2022-11-12 11:00:00","2022-11-12",35.6,1668250800000
"2022-11-12 11:15:00","2022-11-12",35.3,1668251700000
"2022-11-12 11:30:00","2022-11-12",35.2,1668252600000
"2022-11-12 11:45:00","2022-11-12",35.6,1668253500000
"2022-11-12 12:00:00","2022-11-12",34.1,1668254400000
"2022-11-12 12:15:00","2022-11-12",33.9,1668255300000
"2022-11-12 12:30:00","2022-11-12",32.3,1668256200000
"2022-11-12 12:45:00","2022-11-12",32.4,1668257100000
"2022-11-12 13:00:00","2022-11-12",32.6,1668258000000
"2022-11-12 13:15:00","2022-11-12",31.9,1668258900000
"2022-11-12 13:30:00","2022-11-12",26.0,1668259800000
"2022-11-12 13:45:00","2022-11-12",25.5,1668260700000
"2022-11-12 14:00:00","2022-11-12",23.2,1668261600000
"2022-11-12 14:15:00","2022-11-12",24.2,1668262500000
"2022-11-12 14:30:00","2022-11-12",23.4,1668263400000
"2022-11-12 14:45:00","2022-11-12",24.4,1668264300000
"2022-11-12 15:00:00","2022-11-12",23.8,1668265200000
"2022-11-12 15:15:00","2022-11-12",23.8,1668266100000
"2022-11-12 15:30:00","2022-11-12",22.6,1668267000000
"2022-11-12 15:45:00","2022-11-12",22.0,1668267900000
"2022-11-12 16:00:00","2022-11-12",19.5,1668268800000
"2022-11-12 16:15:00","2022-11-12",17.1,1668269700000
"2022-11-12 16:30:00","2022-11-12",18.0,1668270600000
"2022-11-12 16:45:00","2022-11-12",17.1,1668271500000
"2022-11-12 17:00:00","2022-11-12",16.7,1668272400000
"2022-11-12 17:15:00","2022-11-12",17.2,1668273300000
"2022-11-12 17:30:00","2022-11-12",13.9,1668274200000
"2022-11-12 17:45:00","2022-11-12",13.4,1668275100000
"2022-11-12 18:00:00","2022-11-12",12.9,1668276000000
"2022-11-12 18:15:00","2022-11-12",13.3,1668276900000
"2022-11-12 18:30:00","2022-11-12",13.7,1668277800000
"2022-11-12 18:45:00","2022-11-12",13.6,1668278700000
"2022-11-12 19:00:00","2022-11-12",14.6,1668279600000
"2022-11-12 19:15:00","2022-11-12",14.9,1668280500000
"2022-11-12 19:30:00","2022-11-12",16.5,1668281400000
"2022-11-12 19:45:00","2022-11-12",17.7,1668282300000
"2022-11-12 20:00:00","2022-11-12",18.4,1668283200000
"2022-11-12 20:15:00","2022-11-12",18.9,1668284100000
"2022-11-12 20:30:00","2022-11-12",19.4,1668285000000
"2022-11-12 20:45:00","2022-11-12",20.5,1668285900000
"2022-11-12 21:00:00","2022-11-12",21.1,1668286800000
"2022-11-12 21:15:00","2022-11-12",21.2,1668287700000
"2022-11-12 21:30:00","2022-11-12",21.3,1668288600000
"2022-11-12 21:45:00","2022-11-12",21.9,1668289500000
"2022-11-12 22:00:00","2022-11-12",22.0,1668290400000
"2022-11-12 22:15:00","2022-11-12",22.5,1668291300000
"2022-11-12 22:30:00","2022-11-12",22.4,1668292200000
"2022-11-12 22:45:00","2022-11-12",22.9,1668293100000
"2022-11-12 23:00:00","2022-11-12",23.3,1668294000000
"2022-11-12 23:15:00","2022-11-12",23.4,1668294900000
"2022-11-12 23:30:00","2022-11-12",23.9,1668295800000
"2022-11-12 23:45:00","2022-11-12",23.8,1668296700000
"2022-11-13 00:00:00","2022-11-13",24.0,1668297600000
"2022-11-13 00:15:00","2022-11-13",24.4,1668298500000
"2022-11-13 00:30:00","2022-11-13",25.3,1668299400000
"2022-11-13 00:45:00","2022-11-13",25.5,1668300300000
"2022-11-13 01:00:00","2022-11-13",25.5,1668301200000
"2022-11-13 01:15:00","2022-11-13",25.6,1668302100000
"2022-11-13 01:30:00","2022-11-13",25.6,1668303000000
"2022-11-13 01:45:00","2022-11-13",25.8,1668303900000
"2022-11-13 02:00:00","2022-11-13",25.8,1668304800000
"2022-11-13 02:15:00","2022-11-13",25.9,1668305700000
"2022-11-13 02:30:00","2022-11-13",26.1,1668306600000
"2022-11-13 02:45:00","2022-11-13",26.5,1668307500000
"2022-11-13 03:00:00","2022-11-13",26.2,1668308400000
"2022-11-13 03:15:00","2022-11-13",26.4,1668309300000
"2022-11-13 03:30:00","2022-11-13",26.4,1668310200000
"2022-11-13 03:45:00","2022-11-13",26.5,1668311100000
"2022-11-13 04:00:00","2022-11-13",26.5,1668312000000
"2022-11-13 04:15:00","2022-11-13",26.6,1668312900000
"2022-11-13 04:30:00","2022-11-13",26.6,1668313800000
"2022-11-13 04:45:00","2022-11-13",26.4,1668314700000
"2022-11-13 05:00:00","2022-11-13",26.5,1668315600000
"2022-11-13 05:15:00","2022-11-13",26.6,1668316500000
"2022-11-13 05:30:00","2022-11-13",26.4,1668317400000
"2022-11-13 05:45:00","2022-11-13",26.7,1668318300000
"2022-11-13 06:00:00","2022-11-13",26.7,1668319200000
"2022-11-13 06:15:00","2022-11-13",26.7,1668320100000
"2022-11-13 06:30:00","2022-11-13",26.7,1668321000000
"2022-11-13 06:45:00","2022-11-13",26.7,1668321900000
"2022-11-13 07:00:00","2022-11-13",26.8,1668322800000
"2022-11-13 07:15:00","2022-11-13",26.8,1668323700000
"2022-11-13 07:30:00","2022-11-13",26.8,1668324600000
"2022-11-13 07:45:00","2022-11-13",26.7,1668325500000
"2022-11-13 08:00:00","2022-11-13",26.9,1668326400000
"2022-11-13 08:15:00","2022-11-13",26.9,1668327300000
"2022-11-13 08:30:00","2022-11-13",26.6,1668328200000
"2022-11-13 08:45:00","2022-11-13",27.2,1668329100000
"2022-11-13 09:00:00","2022-11-13",27.5,1668330000000
"2022-11-13 09:15:00","2022-11-13",26.9,1668330900000
"2022-11-13 09:30:00","2022-11-13",27.1,1668331800000
"2022-11-13 09:45:00","2022-11-13",27.4,1668332700000
"2022-11-13 10:00:00","2022-11-13",26.4,1668333600000
"2022-11-13 10:15:00","2022-11-13",27.0,1668334500000
"2022-11-13 10:30:00","2022-11-13",27.2,1668335400000
"2022-11-13 10:45:00","2022-11-13",30.1,1668336300000
"2022-11-13 11:00:00","2022-11-13",34.4,1668337200000
"2022-11-13 11:15:00","2022-11-13",36.4,1668338100000
"2022-11-13 11:30:00","2022-11-13",38.7,1668339000000
"2022-11-13 11:45:00","2022-11-13",34.5,1668339900000
"2022-11-13 12:00:00","2022-11-13",31.1,1668340800000
"2022-11-13 12:15:00","2022-11-13",31.2,1668341700000
"2022-11-13 12:30:00","2022-11-13",30.6,1668342600000
"2022-11-13 12:45:00","2022-11-13",31.9,1668343500000
"2022-11-13 13:00:00","2022-11-13",32.0,1668344400000
"2022-11-13 13:15:00","2022-11-13",31.2,1668345300000
"2022-11-13 13:30:00","2022-11-13",31.0,1668346200000
"2022-11-13 13:45:00","2022-11-13",28.8,1668347100000
"2022-11-13 14:00:00","2022-11-13",29.1,1668348000000
"2022-11-13 14:15:00","2022-11-13",28.9,1668348900000
"2022-11-13 14:30:00","2022-11-13",29.5,1668349800000
"2022-11-13 14:45:00","2022-11-13",27.5,1668350700000
"2022-11-13 15:00:00","2022-11-13",29.1,1668351600000
"2022-11-13 15:15:00","2022-11-13",27.8,1668352500000
"2022-11-13 15:30:00","2022-11-13",25.5,1668353400000
"2022-11-13 15:45:00","2022-11-13",25.3,1668354300000
"2022-11-13 16:00:00","2022-11-13",27.6,1668355200000
"2022-11-13 16:15:00","2022-11-13",26.5,1668356100000
"2022-11-13 16:30:00","2022-11-13",27.5,1668357000000
"2022-11-13 16:45:00","2022-11-13",27.3,1668357900000
"2022-11-13 17:00:00","2022-11-13",27.0,1668358800000
"2022-11-13 17:15:00","2022-11-13",27.6,1668359700000
"2022-11-13 17:30:00","2022-11-13",27.9,1668360600000
"2022-11-13 17:45:00","2022-11-13",25.6,1668361500000
"2022-11-13 18:00:00","2022-11-13",26.6,1668362400000
"2022-11-13 18:15:00","2022-11-13",27.7,1668363300000
"2022-11-13 18:30:00","2022-11-13",27.7,1668364200000
"2022-11-13 18:45:00","2022-11-13",27.5,1668365100000
"2022-11-13 19:00:00","2022-11-13",27.5,1668366000000
"2022-11-13 19:15:00","2022-11-13",27.5,1668366900000
"2022-11-13 19:30:00","2022-11-13",27.3,1668367800000
"2022-11-13 19:45:00","2022-11-13",27.5,1668368700000
"2022-11-13 20:00:00","2022-11-13",27.4,1668369600000
"2022-11-13 20:15:00","2022-11-13",27.4,1668370500000
"2022-11-13 20:30:00","2022-11-13",27.5,1668371400000
"2022-11-13 20:45:00","2022-11-13",26.9,1668372300000
"2022-11-13 21:00:00","2022-11-13",26.3,1668373200000
"2022-11-13 21:15:00","2022-11-13",26.5,1668374100000
"2022-11-13 21:30:00","2022-11-13",26.5,1668375000000
"2022-11-13 21:45:00","2022-11-13",26.6,1668375900000
"2022-11-13 22:00:00","2022-11-13",26.5,1668376800000
"2022-11-13 22:15:00","2022-11-13",26.4,1668377700000
"2022-11-13 22:30:00","2022-11-13",26.4,1668378600000
"2022-11-13 22:45:00","2022-11-13",26.3,1668379500000
"2022-11-13 23:00:00","2022-11-13",26.4,1668380400000
"2022-11-13 23:15:00","2022-11-13",26.3,1668381300000
"2022-11-13 23:30:00","2022-11-13",26.1,1668382200000
"2022-11-13 23:45:00","2022-11-13",26.3,1668383100000
"2022-11-14 00:00:00","2022-11-14",26.2,1668384000000
"2022-11-14 00:15:00","2022-11-14",26.0,1668384900000
"2022-11-14 00:30:00","2022-11-14",25.8,1668385800000
"2022-11-14 00:45:00","2022-11-14",25.4,1668386700000
"2022-11-14 01:00:00","2022-11-14",25.2,1668387600000
"2022-11-14 01:15:00","2022-11-14",25.3,1668388500000
"2022-11-14 01:30:00","2022-11-14",25.3,1668389400000
"2022-11-14 01:45:00","2022-11-14",25.7,1668390300000
"2022-11-14 02:00:00","2022-11-14",25.2,1668391200000
"2022-11-14 02:15:00","2022-11-14",25.4,1668392100000
"2022-11-14 02:30:00","2022-11-14",25.2,1668393000000
"2022-11-14 02:45:00","2022-11-14",25.0,1668393900000
"2022-11-14 03:00:00","2022-11-14",25.0,1668394800000
"2022-11-14 03:15:00","2022-11-14",24.9,1668395700000
"2022-11-14 03:30:00","2022-11-14",24.8,1668396600000
"2022-11-14 03:45:00","2022-11-14",24.7,1668397500000
"2022-11-14 04:00:00","2022-11-14",24.7,1668398400000
"2022-11-14 04:15:00","2022-11-14",24.7,1668399300000
"2022-11-14 04:30:00","2022-11-14",24.6,1668400200000
"2022-11-14 04:45:00","2022-11-14",24.5,1668401100000
"2022-11-14 05:00:00","2022-11-14",24.5,1668402000000
"2022-11-14 05:15:00","2022-11-14",24.4,1668402900000
"2022-11-14 05:30:00","2022-11-14",24.3,1668403800000
"2022-11-14 05:45:00","2022-11-14",24.2,1668404700000
"2022-11-14 06:00:00","2022-11-14",24.3,1668405600000
