"datetime","date","cond-i-subdaily-uS","epoch"
"2022-04-18 15:01:11","2022-04-18",631.22,1650294071000
"2022-04-18 16:01:11","2022-04-18",634.89,1650297671000
"2022-04-18 17:01:11","2022-04-18",636.26,1650301271000
"2022-04-18 18:01:11","2022-04-18",635.25,1650304871000
"2022-04-18 19:01:11","2022-04-18",634.79,1650308471000
"2022-04-18 20:01:11","2022-04-18",634.74,1650312071000
"2022-04-18 21:01:11","2022-04-18",634.55,1650315671000
"2022-04-18 22:01:11","2022-04-18",633.65,1650319271000
"2022-04-18 23:01:11","2022-04-18",632.79,1650322871000
"2022-04-19 00:01:11","2022-04-19",632.57,1650326471000
"2022-04-19 01:01:11","2022-04-19",632.82,1650330071000
"2022-04-19 02:01:11","2022-04-19",632.14,1650333671000
"2022-04-19 03:01:11","2022-04-19",631.77,1650337271000
"2022-04-19 04:01:11","2022-04-19",631.04,1650340871000
"2022-04-19 05:01:11","2022-04-19",629.66,1650344471000
"2022-04-19 06:01:11","2022-04-19",628.24,1650348071000
"2022-04-19 07:01:11","2022-04-19",627.51,1650351671000
"2022-04-19 08:01:11","2022-04-19",627.38,1650355271000
"2022-04-19 09:01:11","2022-04-19",627.37,1650358871000
"2022-04-19 10:01:11","2022-04-19",627.1,1650362471000
"2022-04-19 11:01:11","2022-04-19",627.93,1650366071000
"2022-04-19 12:01:11","2022-04-19",628.66,1650369671000
"2022-04-19 13:01:11","2022-04-19",628.34,1650373271000
"2022-04-19 14:01:11","2022-04-19",629.27,1650376871000
"2022-04-19 15:01:11","2022-04-19",630.42,1650380471000
"2022-04-19 16:01:11","2022-04-19",629.94,1650384071000
"2022-04-19 17:01:11","2022-04-19",629.85,1650387671000
"2022-04-19 18:01:11","2022-04-19",629.16,1650391271000
"2022-04-19 19:01:11","2022-04-19",628.65,1650394871000
"2022-04-19 20:01:11","2022-04-19",629.48,1650398471000
"2022-04-19 21:01:11","2022-04-19",628.49,1650402071000
"2022-04-19 22:01:11","2022-04-19",627.41,1650405671000
"2022-04-19 23:01:11","2022-04-19",626.22,1650409271000
"2022-04-20 00:01:11","2022-04-20",625.45,1650412871000
"2022-04-20 01:01:11","2022-04-20",624.72,1650416471000
"2022-04-20 02:01:11","2022-04-20",623.71,1650420071000
"2022-04-20 03:01:11","2022-04-20",623.29,1650423671000
"2022-04-20 04:01:11","2022-04-20",623.01,1650427271000
"2022-04-20 05:01:11","2022-04-20",623.83,1650430871000
"2022-04-20 06:01:11","2022-04-20",625.09,1650434471000
"2022-04-20 07:01:11","2022-04-20",626.66,1650438071000
"2022-04-20 08:01:11","2022-04-20",628.46,1650441671000
"2022-04-20 09:01:11","2022-04-20",630.25,1650445271000
"2022-04-20 10:01:11","2022-04-20",631.18,1650448871000
"2022-04-20 11:01:11","2022-04-20",632.18,1650452471000
"2022-04-20 12:01:11","2022-04-20",631.49,1650456071000
"2022-04-20 13:01:11","2022-04-20",630.69,1650459671000
"2022-04-20 14:01:11","2022-04-20",630.62,1650463271000
"2022-04-20 15:01:11","2022-04-20",631.48,1650466871000
"2022-04-20 16:01:11","2022-04-20",630.7,1650470471000
"2022-04-20 17:01:11","2022-04-20",631.88,1650474071000
"2022-04-20 18:01:11","2022-04-20",632.36,1650477671000
"2022-04-20 19:01:11","2022-04-20",632.19,1650481271000
"2022-04-20 20:01:11","2022-04-20",632.65,1650484871000
"2022-04-20 21:01:11","2022-04-20",633.19,1650488471000
"2022-04-20 22:01:11","2022-04-20",632.83,1650492071000
"2022-04-20 23:01:11","2022-04-20",632.29,1650495671000
"2022-04-21 00:01:11","2022-04-21",631.41,1650499271000
"2022-04-21 01:01:11","2022-04-21",630.56,1650502871000
"2022-04-21 02:01:11","2022-04-21",629.95,1650506471000
"2022-04-21 03:01:11","2022-04-21",629.26,1650510071000
"2022-04-21 04:01:11","2022-04-21",628.09,1650513671000
"2022-04-21 05:01:11","2022-04-21",627.49,1650517271000
"2022-04-21 06:01:11","2022-04-21",626.99,1650520871000
"2022-04-21 07:01:11","2022-04-21",626.84,1650524471000
"2022-04-21 08:01:11","2022-04-21",627.45,1650528071000
"2022-04-21 09:01:11","2022-04-21",627.99,1650531671000
"2022-04-21 10:01:11","2022-04-21",628.91,1650535271000
"2022-04-21 11:01:11","2022-04-21",629.94,1650538871000
"2022-04-21 12:01:11","2022-04-21",630.12,1650542471000
"2022-04-21 13:01:11","2022-04-21",631.26,1650546071000
"2022-04-21 14:01:11","2022-04-21",633.67,1650549671000
"2022-04-21 15:01:11","2022-04-21",637.81,1650553271000
"2022-04-21 16:01:11","2022-04-21",638.92,1650556871000
"2022-04-21 17:01:11","2022-04-21",640.88,1650560471000
"2022-04-21 18:01:11","2022-04-21",641.91,1650564071000
"2022-04-21 19:01:11","2022-04-21",641.32,1650567671000
"2022-04-21 20:01:11","2022-04-21",641.35,1650571271000
"2022-04-21 21:01:11","2022-04-21",641.98,1650574871000
"2022-04-21 22:01:11","2022-04-21",642.14,1650578471000
"2022-04-21 23:01:11","2022-04-21",640.71,1650582071000
"2022-04-22 00:01:11","2022-04-22",637.71,1650585671000
"2022-04-22 01:01:11","2022-04-22",636.03,1650589271000
"2022-04-22 02:01:11","2022-04-22",635.53,1650592871000
"2022-04-22 03:01:11","2022-04-22",634.9,1650596471000
"2022-04-22 04:01:11","2022-04-22",634.73,1650600071000
"2022-04-22 05:01:11","2022-04-22",634.57,1650603671000
"2022-04-22 06:01:11","2022-04-22",633.44,1650607271000
"2022-04-22 07:01:11","2022-04-22",631.84,1650610871000
"2022-04-22 08:01:11","2022-04-22",629.64,1650614471000
"2022-04-22 09:01:11","2022-04-22",628.65,1650618071000
"2022-04-22 10:01:11","2022-04-22",628.42,1650621671000
"2022-04-22 11:01:11","2022-04-22",630.11,1650625271000
"2022-04-22 12:01:11","2022-04-22",631.74,1650628871000
"2022-04-22 13:01:11","2022-04-22",632.57,1650632471000
"2022-04-22 14:01:11","2022-04-22",633.03,1650636071000
"2022-04-22 15:01:11","2022-04-22",632.88,1650639671000
"2022-04-22 16:01:11","2022-04-22",632.7,1650643271000
"2022-04-22 17:01:11","2022-04-22",631.94,1650646871000
"2022-04-22 18:01:11","2022-04-22",631.77,1650650471000
"2022-04-22 19:01:11","2022-04-22",631.6,1650654071000
"2022-04-22 20:01:11","2022-04-22",631.14,1650657671000
"2022-04-22 21:01:11","2022-04-22",630.99,1650661271000
"2022-04-22 22:01:11","2022-04-22",630.48,1650664871000
"2022-04-22 23:01:11","2022-04-22",630.03,1650668471000
"2022-04-23 00:01:11","2022-04-23",628.59,1650672071000
"2022-04-23 01:01:11","2022-04-23",627.62,1650675671000
"2022-04-23 02:01:11","2022-04-23",626.85,1650679271000
"2022-04-23 03:01:11","2022-04-23",626.21,1650682871000
"2022-04-23 04:01:11","2022-04-23",626.44,1650686471000
"2022-04-23 05:01:11","2022-04-23",626.89,1650690071000
"2022-04-23 06:01:11","2022-04-23",628.29,1650693671000
"2022-04-23 07:01:11","2022-04-23",629.75,1650697271000
"2022-04-23 08:01:11","2022-04-23",631.79,1650700871000
"2022-04-23 09:01:11","2022-04-23",633.86,1650704471000
"2022-04-23 10:01:11","2022-04-23",634.58,1650708071000
"2022-04-23 11:01:11","2022-04-23",636.74,1650711671000
"2022-04-23 12:01:11","2022-04-23",638.07,1650715271000
"2022-04-23 13:01:11","2022-04-23",637.19,1650718871000
"2022-04-23 14:01:11","2022-04-23",637.12,1650722471000
"2022-04-23 15:01:11","2022-04-23",636.02,1650726071000
"2022-04-23 16:01:11","2022-04-23",635.17,1650729671000
"2022-04-23 17:01:11","2022-04-23",635.22,1650733271000
"2022-04-23 18:01:11","2022-04-23",633.95,1650736871000
"2022-04-23 19:01:11","2022-04-23",632.97,1650740471000
"2022-04-23 20:01:11","2022-04-23",632.53,1650744071000
"2022-04-23 21:01:11","2022-04-23",632.11,1650747671000
"2022-04-23 22:01:11","2022-04-23",631.67,1650751271000
"2022-04-23 23:01:11","2022-04-23",631.16,1650754871000
"2022-04-24 00:01:11","2022-04-24",630.25,1650758471000
"2022-04-24 01:01:11","2022-04-24",630.48,1650762071000
"2022-04-24 02:01:11","2022-04-24",630.96,1650765671000
"2022-04-24 03:01:11","2022-04-24",631.95,1650769271000
"2022-04-24 04:01:11","2022-04-24",631.2,1650772871000
"2022-04-24 05:01:11","2022-04-24",631.39,1650776471000
"2022-04-24 06:01:11","2022-04-24",631.15,1650780071000
"2022-04-24 07:01:11","2022-04-24",630.09,1650783671000
"2022-04-24 08:01:11","2022-04-24",628.89,1650787271000
"2022-04-24 09:01:11","2022-04-24",627.8,1650790871000
"2022-04-24 10:01:11","2022-04-24",627.2,1650794471000
"2022-04-24 11:01:11","2022-04-24",627.73,1650798071000
"2022-04-24 12:01:11","2022-04-24",629.55,1650801671000
"2022-04-24 13:01:11","2022-04-24",630.18,1650805271000
"2022-04-24 14:01:11","2022-04-24",630.87,1650808871000
"2022-04-24 15:01:11","2022-04-24",631.75,1650812471000
"2022-04-24 16:01:11","2022-04-24",632.21,1650816071000
"2022-04-24 17:01:11","2022-04-24",632.71,1650819671000
"2022-04-24 18:01:11","2022-04-24",632.88,1650823271000
"2022-04-24 19:01:11","2022-04-24",633.61,1650826871000
"2022-04-24 20:01:11","2022-04-24",633.97,1650830471000
"2022-04-24 21:01:11","2022-04-24",634.01,1650834071000
"2022-04-24 22:01:11","2022-04-24",633.86,1650837671000
"2022-04-24 23:01:11","2022-04-24",633.6,1650841271000
"2022-04-25 00:01:11","2022-04-25",632.45,1650844871000
"2022-04-25 01:01:11","2022-04-25",631.85,1650848471000
"2022-04-25 02:01:11","2022-04-25",632.52,1650852071000
"2022-04-25 03:01:11","2022-04-25",633.98,1650855671000
"2022-04-25 04:01:11","2022-04-25",634.05,1650859271000
"2022-04-25 05:01:11","2022-04-25",634.69,1650862871000
"2022-04-25 06:01:11","2022-04-25",635.16,1650866471000
"2022-04-25 07:01:11","2022-04-25",634.06,1650870071000
"2022-04-25 08:01:11","2022-04-25",625.89,1650873671000
"2022-04-25 09:01:11","2022-04-25",630.63,1650877271000
"2022-04-25 10:01:11","2022-04-25",629.3,1650880871000
"2022-04-25 11:01:11","2022-04-25",629.18,1650884471000
"2022-04-25 12:01:11","2022-04-25",629.23,1650888071000
"2022-04-25 13:01:11","2022-04-25",630.28,1650891671000
"2022-04-25 14:01:11","2022-04-25",631.1,1650895271000
"2022-04-25 15:01:11","2022-04-25",632.32,1650898871000
"2022-04-25 16:01:11","2022-04-25",632.75,1650902471000
"2022-04-25 17:01:11","2022-04-25",633.79,1650906071000
"2022-04-25 18:01:11","2022-04-25",634.67,1650909671000
"2022-04-25 19:01:11","2022-04-25",635.59,1650913271000
"2022-04-25 20:01:11","2022-04-25",637.36,1650916871000
"2022-04-25 21:01:11","2022-04-25",637.06,1650920471000
"2022-04-25 22:01:11","2022-04-25",636.88,1650924071000
"2022-04-25 23:01:11","2022-04-25",636.3,1650927671000
"2022-04-26 00:01:11","2022-04-26",635.2,1650931271000
"2022-04-26 01:01:11","2022-04-26",634.28,1650934871000
"2022-04-26 02:01:11","2022-04-26",633.34,1650938471000
"2022-04-26 03:01:11","2022-04-26",632.42,1650942071000
"2022-04-26 04:01:11","2022-04-26",631.72,1650945671000
"2022-04-26 05:01:11","2022-04-26",630.95,1650949271000
"2022-04-26 06:01:11","2022-04-26",630.7,1650952871000
"2022-04-26 07:01:11","2022-04-26",629.93,1650956471000
"2022-04-26 08:01:11","2022-04-26",628.36,1650960071000
"2022-04-26 09:01:11","2022-04-26",627.5,1650963671000
"2022-04-26 10:01:11","2022-04-26",626.65,1650967271000
"2022-04-26 11:01:11","2022-04-26",627.86,1650970871000
"2022-04-26 12:01:11","2022-04-26",628.37,1650974471000
"2022-04-26 13:01:11","2022-04-26",629.59,1650978071000
"2022-04-26 14:01:11","2022-04-26",631.1,1650981671000
"2022-04-26 15:01:11","2022-04-26",632.98,1650985271000
"2022-04-26 16:01:11","2022-04-26",635.09,1650988871000
"2022-04-26 17:01:12","2022-04-26",639.23,1650992472000
"2022-04-26 18:01:11","2022-04-26",642.89,1650996071000
"2022-04-26 19:01:11","2022-04-26",645.03,1650999671000
"2022-04-26 20:01:11","2022-04-26",643.2,1651003271000
"2022-04-26 21:01:11","2022-04-26",643.32,1651006871000
"2022-04-26 22:01:11","2022-04-26",643.21,1651010471000
"2022-04-26 23:01:11","2022-04-26",642.57,1651014071000
"2022-04-27 00:01:11","2022-04-27",642.34,1651017671000
"2022-04-27 01:01:11","2022-04-27",642.15,1651021271000
"2022-04-27 02:01:11","2022-04-27",642.31,1651024871000
"2022-04-27 03:01:11","2022-04-27",642.23,1651028471000
"2022-04-27 04:01:11","2022-04-27",641.76,1651032071000
"2022-04-27 05:01:11","2022-04-27",640.91,1651035671000
"2022-04-27 06:01:11","2022-04-27",640.51,1651039271000
"2022-04-27 07:01:11","2022-04-27",640.31,1651042871000
"2022-04-27 08:01:11","2022-04-27",640.49,1651046471000
"2022-04-27 09:01:11","2022-04-27",639.97,1651050071000
"2022-04-27 10:01:11","2022-04-27",641.08,1651053671000
"2022-04-27 11:01:11","2022-04-27",639.7,1651057271000
"2022-04-27 12:01:11","2022-04-27",638.22,1651060871000
"2022-04-27 12:42:07","2022-04-27",643.98,1651063327000
"2022-04-27 13:01:11","2022-04-27",644.31,1651064471000
"2022-04-27 14:01:11","2022-04-27",645.04,1651068071000
"2022-04-27 15:01:11","2022-04-27",645.86,1651071671000
"2022-04-27 16:01:11","2022-04-27",645.67,1651075271000
"2022-04-27 17:01:11","2022-04-27",646.49,1651078871000
"2022-04-27 18:01:11","2022-04-27",647.5,1651082471000
"2022-04-27 19:01:11","2022-04-27",648.61,1651086071000
"2022-04-27 20:01:11","2022-04-27",649.42,1651089671000
"2022-04-27 21:01:11","2022-04-27",649.82,1651093271000
"2022-04-27 22:01:11","2022-04-27",649.56,1651096871000
"2022-04-27 23:01:12","2022-04-27",649.8,1651100472000
"2022-04-28 00:01:11","2022-04-28",650.57,1651104071000
"2022-04-28 01:01:11","2022-04-28",651.4,1651107671000
"2022-04-28 02:01:11","2022-04-28",651.6,1651111271000
"2022-04-28 03:01:11","2022-04-28",651.18,1651114871000
"2022-04-28 04:01:11","2022-04-28",649.87,1651118471000
"2022-04-28 05:01:11","2022-04-28",649.03,1651122071000
"2022-04-28 06:01:11","2022-04-28",648.21,1651125671000
"2022-04-28 07:01:11","2022-04-28",647.36,1651129271000
"2022-04-28 08:01:11","2022-04-28",646.36,1651132871000
"2022-04-28 09:01:11","2022-04-28",644.51,1651136471000
"2022-04-28 10:01:11","2022-04-28",643.1,1651140071000
"2022-04-28 11:01:11","2022-04-28",642.09,1651143671000
"2022-04-28 12:01:11","2022-04-28",640.93,1651147271000
"2022-04-28 13:01:11","2022-04-28",640.57,1651150871000
"2022-04-28 14:01:11","2022-04-28",641.16,1651154471000
"2022-04-28 15:01:11","2022-04-28",641.81,1651158071000
"2022-04-28 16:01:11","2022-04-28",642.66,1651161671000
"2022-04-28 17:01:11","2022-04-28",644.32,1651165271000
"2022-04-28 18:01:11","2022-04-28",646.04,1651168871000
"2022-04-28 19:01:11","2022-04-28",646.3,1651172471000
"2022-04-28 20:01:11","2022-04-28",646.78,1651176071000
"2022-04-28 21:01:11","2022-04-28",647.28,1651179671000
"2022-04-28 22:01:11","2022-04-28",646.95,1651183271000
"2022-04-28 23:01:11","2022-04-28",646.8,1651186871000
"2022-04-29 00:01:11","2022-04-29",646.84,1651190471000
"2022-04-29 01:01:11","2022-04-29",648.02,1651194071000
"2022-04-29 02:01:11","2022-04-29",648.98,1651197671000
"2022-04-29 03:01:11","2022-04-29",649.74,1651201271000
"2022-04-29 04:01:11","2022-04-29",650.03,1651204871000
"2022-04-29 05:01:11","2022-04-29",650.06,1651208471000
"2022-04-29 06:01:11","2022-04-29",650.1,1651212071000
"2022-04-29 07:01:11","2022-04-29",649.52,1651215671000
"2022-04-29 08:01:11","2022-04-29",648.92,1651219271000
"2022-04-29 09:01:11","2022-04-29",648.0,1651222871000
"2022-04-29 10:01:11","2022-04-29",648.14,1651226471000
"2022-04-29 11:01:11","2022-04-29",647.32,1651230071000
"2022-04-29 12:01:11","2022-04-29",646.08,1651233671000
"2022-04-29 13:01:11","2022-04-29",646.93,1651237271000
"2022-04-29 14:01:11","2022-04-29",646.7,1651240871000
"2022-04-29 15:01:11","2022-04-29",649.32,1651244471000
"2022-04-29 16:01:11","2022-04-29",648.67,1651248071000
"2022-04-29 17:01:11","2022-04-29",649.05,1651251671000
"2022-04-29 18:01:11","2022-04-29",649.59,1651255271000
"2022-04-29 19:01:11","2022-04-29",649.36,1651258871000
"2022-04-29 20:01:11","2022-04-29",650.34,1651262471000
"2022-04-29 21:01:11","2022-04-29",651.41,1651266071000
"2022-04-29 22:01:11","2022-04-29",651.83,1651269671000
"2022-04-29 23:01:11","2022-04-29",652.08,1651273271000
"2022-04-30 00:01:11","2022-04-30",652.85,1651276871000
"2022-04-30 01:01:11","2022-04-30",653.23,1651280471000
"2022-04-30 02:01:11","2022-04-30",653.67,1651284071000
"2022-04-30 03:01:11","2022-04-30",653.67,1651287671000
"2022-04-30 04:01:11","2022-04-30",653.5,1651291271000
"2022-04-30 05:01:11","2022-04-30",653.77,1651294871000
"2022-04-30 06:01:11","2022-04-30",654.1,1651298471000
"2022-04-30 07:01:11","2022-04-30",654.1,1651302071000
"2022-04-30 08:01:11","2022-04-30",653.84,1651305671000
"2022-04-30 09:01:11","2022-04-30",653.45,1651309271000
"2022-04-30 10:01:11","2022-04-30",653.21,1651312871000
"2022-04-30 11:01:11","2022-04-30",652.87,1651316471000
"2022-04-30 12:01:11","2022-04-30",651.77,1651320071000
"2022-04-30 13:01:11","2022-04-30",650.22,1651323671000
"2022-04-30 14:01:11","2022-04-30",650.09,1651327271000
"2022-04-30 15:01:11","2022-04-30",648.57,1651330871000
"2022-04-30 16:01:11","2022-04-30",649.45,1651334471000
"2022-04-30 17:01:11","2022-04-30",650.02,1651338071000
"2022-04-30 18:01:11","2022-04-30",650.84,1651341671000
"2022-04-30 19:01:11","2022-04-30",651.32,1651345271000
"2022-04-30 20:01:11","2022-04-30",652.12,1651348871000
"2022-04-30 21:01:11","2022-04-30",652.76,1651352471000
"2022-04-30 22:01:11","2022-04-30",654.34,1651356071000
"2022-04-30 23:01:11","2022-04-30",654.59,1651359671000
"2022-05-01 00:01:11","2022-05-01",655.81,1651363271000
"2022-05-01 01:01:11","2022-05-01",657.21,1651366871000
"2022-05-01 02:01:11","2022-05-01",657.24,1651370471000
"2022-05-01 03:01:11","2022-05-01",656.76,1651374071000
"2022-05-01 04:01:11","2022-05-01",656.39,1651377671000
"2022-05-01 05:01:11","2022-05-01",655.78,1651381271000
"2022-05-01 06:01:11","2022-05-01",655.39,1651384871000
"2022-05-01 07:01:11","2022-05-01",655.4,1651388471000
"2022-05-01 08:01:11","2022-05-01",655.33,1651392071000
"2022-05-01 09:01:11","2022-05-01",655.0,1651395671000
"2022-05-01 10:01:11","2022-05-01",653.26,1651399271000
"2022-05-01 11:01:11","2022-05-01",652.79,1651402871000
"2022-05-01 12:01:11","2022-05-01",653.39,1651406471000
"2022-05-01 13:01:11","2022-05-01",653.33,1651410071000
"2022-05-01 14:01:11","2022-05-01",653.66,1651413671000
"2022-05-01 15:01:11","2022-05-01",653.41,1651417271000
"2022-05-01 16:01:11","2022-05-01",652.21,1651420871000
"2022-05-01 17:01:11","2022-05-01",654.28,1651424471000
"2022-05-01 18:01:11","2022-05-01",655.27,1651428071000
"2022-05-01 19:01:11","2022-05-01",654.23,1651431671000
"2022-05-01 20:01:11","2022-05-01",654.31,1651435271000
"2022-05-01 21:01:11","2022-05-01",654.57,1651438871000
"2022-05-01 22:01:11","2022-05-01",654.8,1651442471000
"2022-05-01 23:01:11","2022-05-01",655.53,1651446071000
"2022-05-02 00:01:11","2022-05-02",656.15,1651449671000
"2022-05-02 01:01:11","2022-05-02",656.7,1651453271000
"2022-05-02 02:01:11","2022-05-02",656.69,1651456871000
"2022-05-02 03:01:11","2022-05-02",656.43,1651460471000
"2022-05-02 04:01:11","2022-05-02",656.09,1651464071000
"2022-05-02 05:01:11","2022-05-02",654.01,1651467671000
"2022-05-02 06:01:11","2022-05-02",654.5,1651471271000
"2022-05-02 07:01:11","2022-05-02",653.44,1651474871000
"2022-05-02 08:01:11","2022-05-02",654.27,1651478471000
"2022-05-02 09:01:11","2022-05-02",652.2,1651482071000
"2022-05-02 10:01:11","2022-05-02",661.54,1651485671000
"2022-05-02 11:01:11","2022-05-02",654.09,1651489271000
"2022-05-02 12:01:11","2022-05-02",652.71,1651492871000
"2022-05-02 13:01:11","2022-05-02",651.08,1651496471000
"2022-05-02 14:01:11","2022-05-02",652.44,1651500071000
"2022-05-02 15:01:11","2022-05-02",653.2,1651503671000
"2022-05-02 16:01:11","2022-05-02",653.23,1651507271000
"2022-05-02 17:01:11","2022-05-02",652.44,1651510871000
"2022-05-02 18:01:11","2022-05-02",652.55,1651514471000
"2022-05-02 19:01:11","2022-05-02",652.74,1651518071000
"2022-05-02 20:01:11","2022-05-02",658.26,1651521671000
"2022-05-02 21:01:11","2022-05-02",658.97,1651525271000
"2022-05-02 22:01:11","2022-05-02",653.98,1651528871000
"2022-05-02 23:01:11","2022-05-02",654.8,1651532471000
"2022-05-03 00:01:11","2022-05-03",653.21,1651536071000
"2022-05-03 01:01:11","2022-05-03",655.62,1651539671000
"2022-05-03 02:01:11","2022-05-03",653.9,1651543271000
"2022-05-03 03:01:11","2022-05-03",655.51,1651546871000
"2022-05-03 04:01:11","2022-05-03",660.34,1651550471000
"2022-05-03 05:01:11","2022-05-03",661.92,1651554071000
"2022-05-03 06:01:11","2022-05-03",657.77,1651557671000
"2022-05-03 07:01:11","2022-05-03",654.64,1651561271000
"2022-05-03 08:01:11","2022-05-03",656.45,1651564871000
