"datetime","date","turb-i-subdaily-ntu","epoch"
"2022-04-17 17:01:11","2022-04-17",7.05,1650214871000
"2022-04-17 18:01:11","2022-04-17",6.91,1650218471000
"2022-04-17 19:01:11","2022-04-17",6.75,1650222071000
"2022-04-17 20:01:11","2022-04-17",6.93,1650225671000
"2022-04-17 21:01:11","2022-04-17",6.75,1650229271000
"2022-04-17 22:01:11","2022-04-17",7.02,1650232871000
"2022-04-17 23:01:11","2022-04-17",7.12,1650236471000
"2022-04-18 00:01:11","2022-04-18",7.09,1650240071000
"2022-04-18 01:01:11","2022-04-18",7.24,1650243671000
"2022-04-18 02:01:11","2022-04-18",7.26,1650247271000
"2022-04-18 03:01:11","2022-04-18",7.47,1650250871000
"2022-04-18 04:01:11","2022-04-18",7.24,1650254471000
"2022-04-18 05:01:11","2022-04-18",7.26,1650258071000
"2022-04-18 06:01:11","2022-04-18",7.13,1650261671000
"2022-04-18 07:01:11","2022-04-18",7.16,1650265271000
"2022-04-18 08:01:11","2022-04-18",7.26,1650268871000
"2022-04-18 09:01:11","2022-04-18",7.23,1650272471000
"2022-04-18 10:01:11","2022-04-18",7.23,1650276071000
"2022-04-18 11:01:11","2022-04-18",7.02,1650279671000
"2022-04-18 12:01:11","2022-04-18",7.08,1650283271000
"2022-04-18 13:01:11","2022-04-18",6.81,1650286871000
"2022-04-18 14:01:11","2022-04-18",7.09,1650290471000
"2022-04-18 15:01:11","2022-04-18",6.94,1650294071000
"2022-04-18 16:01:11","2022-04-18",6.74,1650297671000
"2022-04-18 17:01:11","2022-04-18",6.51,1650301271000
"2022-04-18 18:01:11","2022-04-18",6.51,1650304871000
"2022-04-18 19:01:11","2022-04-18",6.43,1650308471000
"2022-04-18 20:01:11","2022-04-18",6.92,1650312071000
"2022-04-18 21:01:11","2022-04-18",6.73,1650315671000
"2022-04-18 22:01:11","2022-04-18",6.68,1650319271000
"2022-04-18 23:01:11","2022-04-18",6.77,1650322871000
"2022-04-19 00:01:11","2022-04-19",6.75,1650326471000
"2022-04-19 01:01:11","2022-04-19",6.91,1650330071000
"2022-04-19 02:01:11","2022-04-19",6.88,1650333671000
"2022-04-19 03:01:11","2022-04-19",7.13,1650337271000
"2022-04-19 04:01:11","2022-04-19",7.07,1650340871000
"2022-04-19 05:01:11","2022-04-19",6.84,1650344471000
"2022-04-19 06:01:11","2022-04-19",6.73,1650348071000
"2022-04-19 07:01:11","2022-04-19",7.11,1650351671000
"2022-04-19 08:01:11","2022-04-19",6.81,1650355271000
"2022-04-19 09:01:11","2022-04-19",6.87,1650358871000
"2022-04-19 10:01:11","2022-04-19",6.73,1650362471000
"2022-04-19 11:01:11","2022-04-19",44.48,1650366071000
"2022-04-19 12:01:11","2022-04-19",7.95,1650369671000
"2022-04-19 13:01:11","2022-04-19",29.36,1650373271000
"2022-04-19 14:01:11","2022-04-19",7.28,1650376871000
"2022-04-19 15:01:11","2022-04-19",7.38,1650380471000
"2022-04-19 16:01:11","2022-04-19",7.27,1650384071000
"2022-04-19 17:01:11","2022-04-19",7.01,1650387671000
"2022-04-19 18:01:11","2022-04-19",7.01,1650391271000
"2022-04-19 19:01:11","2022-04-19",7.21,1650394871000
"2022-04-19 20:01:11","2022-04-19",7.29,1650398471000
"2022-04-19 21:01:11","2022-04-19",7.35,1650402071000
"2022-04-19 22:01:11","2022-04-19",7.45,1650405671000
"2022-04-19 23:01:11","2022-04-19",7.49,1650409271000
"2022-04-20 00:01:11","2022-04-20",8.18,1650412871000
"2022-04-20 01:01:11","2022-04-20",7.49,1650416471000
"2022-04-20 02:01:11","2022-04-20",7.38,1650420071000
"2022-04-20 03:01:11","2022-04-20",7.51,1650423671000
"2022-04-20 04:01:11","2022-04-20",7.49,1650427271000
"2022-04-20 05:01:11","2022-04-20",7.38,1650430871000
"2022-04-20 06:01:11","2022-04-20",7.37,1650434471000
"2022-04-20 07:01:11","2022-04-20",7.33,1650438071000
"2022-04-20 08:01:11","2022-04-20",7.27,1650441671000
"2022-04-20 09:01:11","2022-04-20",7.4,1650445271000
"2022-04-20 10:01:11","2022-04-20",7.33,1650448871000
"2022-04-20 11:01:11","2022-04-20",7.23,1650452471000
"2022-04-20 12:01:11","2022-04-20",7.18,1650456071000
"2022-04-20 13:01:11","2022-04-20",7.02,1650459671000
"2022-04-20 14:01:11","2022-04-20",6.9,1650463271000
"2022-04-20 15:01:11","2022-04-20",6.9,1650466871000
"2022-04-20 16:01:11","2022-04-20",6.76,1650470471000
"2022-04-20 17:01:11","2022-04-20",6.74,1650474071000
"2022-04-20 18:01:11","2022-04-20",6.78,1650477671000
"2022-04-20 19:01:11","2022-04-20",6.92,1650481271000
"2022-04-20 20:01:11","2022-04-20",7.28,1650484871000
"2022-04-20 21:01:11","2022-04-20",7.21,1650488471000
"2022-04-20 22:01:11","2022-04-20",7.34,1650492071000
"2022-04-20 23:01:11","2022-04-20",7.57,1650495671000
"2022-04-21 00:01:11","2022-04-21",7.56,1650499271000
"2022-04-21 01:01:11","2022-04-21",7.42,1650502871000
"2022-04-21 02:01:11","2022-04-21",7.41,1650506471000
"2022-04-21 03:01:11","2022-04-21",7.46,1650510071000
"2022-04-21 04:01:11","2022-04-21",7.63,1650513671000
"2022-04-21 05:01:11","2022-04-21",7.49,1650517271000
"2022-04-21 06:01:11","2022-04-21",7.54,1650520871000
"2022-04-21 07:01:11","2022-04-21",8.07,1650524471000
"2022-04-21 08:01:11","2022-04-21",7.66,1650528071000
"2022-04-21 09:01:11","2022-04-21",7.43,1650531671000
"2022-04-21 10:01:11","2022-04-21",7.29,1650535271000
"2022-04-21 11:01:11","2022-04-21",7.14,1650538871000
"2022-04-21 12:01:11","2022-04-21",7.11,1650542471000
"2022-04-21 13:01:11","2022-04-21",7.16,1650546071000
"2022-04-21 14:01:11","2022-04-21",7.12,1650549671000
"2022-04-21 15:01:11","2022-04-21",7.0,1650553271000
"2022-04-21 16:01:11","2022-04-21",6.84,1650556871000
"2022-04-21 17:01:11","2022-04-21",6.91,1650560471000
"2022-04-21 18:01:11","2022-04-21",6.98,1650564071000
"2022-04-21 19:01:11","2022-04-21",6.93,1650567671000
"2022-04-21 20:01:11","2022-04-21",7.06,1650571271000
"2022-04-21 21:01:11","2022-04-21",7.11,1650574871000
"2022-04-21 22:01:11","2022-04-21",7.2,1650578471000
"2022-04-21 23:01:11","2022-04-21",7.44,1650582071000
"2022-04-22 00:01:11","2022-04-22",7.45,1650585671000
"2022-04-22 01:01:11","2022-04-22",7.53,1650589271000
"2022-04-22 02:01:11","2022-04-22",7.43,1650592871000
"2022-04-22 03:01:11","2022-04-22",7.53,1650596471000
"2022-04-22 04:01:11","2022-04-22",7.47,1650600071000
"2022-04-22 05:01:11","2022-04-22",7.41,1650603671000
"2022-04-22 06:01:11","2022-04-22",7.31,1650607271000
"2022-04-22 07:01:11","2022-04-22",7.5,1650610871000
"2022-04-22 08:01:11","2022-04-22",7.38,1650614471000
"2022-04-22 09:01:11","2022-04-22",7.31,1650618071000
"2022-04-22 10:01:11","2022-04-22",7.33,1650621671000
"2022-04-22 11:01:11","2022-04-22",7.44,1650625271000
"2022-04-22 12:01:11","2022-04-22",7.22,1650628871000
"2022-04-22 13:01:11","2022-04-22",7.16,1650632471000
"2022-04-22 14:01:11","2022-04-22",7.19,1650636071000
"2022-04-22 15:01:11","2022-04-22",7.12,1650639671000
"2022-04-22 16:01:11","2022-04-22",7.14,1650643271000
"2022-04-22 17:01:11","2022-04-22",7.09,1650646871000
"2022-04-22 18:01:11","2022-04-22",7.0,1650650471000
"2022-04-22 19:01:11","2022-04-22",6.96,1650654071000
"2022-04-22 20:01:11","2022-04-22",7.01,1650657671000
"2022-04-22 21:01:11","2022-04-22",7.17,1650661271000
"2022-04-22 22:01:11","2022-04-22",7.33,1650664871000
"2022-04-22 23:01:11","2022-04-22",7.4,1650668471000
"2022-04-23 00:01:11","2022-04-23",7.34,1650672071000
"2022-04-23 01:01:11","2022-04-23",7.52,1650675671000
"2022-04-23 02:01:11","2022-04-23",7.57,1650679271000
"2022-04-23 03:01:11","2022-04-23",7.55,1650682871000
"2022-04-23 04:01:11","2022-04-23",7.49,1650686471000
"2022-04-23 05:01:11","2022-04-23",7.46,1650690071000
"2022-04-23 06:01:11","2022-04-23",7.54,1650693671000
"2022-04-23 07:01:11","2022-04-23",7.59,1650697271000
"2022-04-23 08:01:11","2022-04-23",7.78,1650700871000
"2022-04-23 09:01:11","2022-04-23",7.83,1650704471000
"2022-04-23 10:01:11","2022-04-23",7.81,1650708071000
"2022-04-23 11:01:11","2022-04-23",8.09,1650711671000
"2022-04-23 12:01:11","2022-04-23",7.79,1650715271000
"2022-04-23 13:01:11","2022-04-23",7.48,1650718871000
"2022-04-23 14:01:11","2022-04-23",7.66,1650722471000
"2022-04-23 15:01:11","2022-04-23",7.36,1650726071000
"2022-04-23 16:01:11","2022-04-23",7.4,1650729671000
"2022-04-23 17:01:11","2022-04-23",7.34,1650733271000
"2022-04-23 18:01:11","2022-04-23",7.1,1650736871000
"2022-04-23 19:01:11","2022-04-23",7.1,1650740471000
"2022-04-23 20:01:11","2022-04-23",7.3,1650744071000
"2022-04-23 21:01:11","2022-04-23",7.17,1650747671000
"2022-04-23 22:01:11","2022-04-23",7.16,1650751271000
"2022-04-23 23:01:11","2022-04-23",7.55,1650754871000
"2022-04-24 00:01:11","2022-04-24",6.76,1650758471000
"2022-04-24 01:01:11","2022-04-24",6.86,1650762071000
"2022-04-24 02:01:11","2022-04-24",7.08,1650765671000
"2022-04-24 03:01:11","2022-04-24",7.14,1650769271000
"2022-04-24 04:01:11","2022-04-24",7.14,1650772871000
"2022-04-24 05:01:11","2022-04-24",7.12,1650776471000
"2022-04-24 06:01:11","2022-04-24",7.06,1650780071000
"2022-04-24 07:01:11","2022-04-24",7.27,1650783671000
"2022-04-24 08:01:11","2022-04-24",7.46,1650787271000
"2022-04-24 09:01:11","2022-04-24",7.54,1650790871000
"2022-04-24 10:01:11","2022-04-24",7.55,1650794471000
"2022-04-24 11:01:11","2022-04-24",7.35,1650798071000
"2022-04-24 12:01:11","2022-04-24",7.23,1650801671000
"2022-04-24 13:01:11","2022-04-24",7.26,1650805271000
"2022-04-24 14:01:11","2022-04-24",7.09,1650808871000
"2022-04-24 15:01:11","2022-04-24",7.2,1650812471000
"2022-04-24 16:01:11","2022-04-24",7.36,1650816071000
"2022-04-24 17:01:11","2022-04-24",7.55,1650819671000
"2022-04-24 18:01:11","2022-04-24",7.28,1650823271000
"2022-04-24 19:01:11","2022-04-24",7.38,1650826871000
"2022-04-24 20:01:11","2022-04-24",7.54,1650830471000
"2022-04-24 21:01:11","2022-04-24",6.96,1650834071000
"2022-04-24 22:01:11","2022-04-24",7.03,1650837671000
"2022-04-24 23:01:11","2022-04-24",6.96,1650841271000
"2022-04-25 00:01:11","2022-04-25",6.89,1650844871000
"2022-04-25 01:01:11","2022-04-25",6.96,1650848471000
"2022-04-25 02:01:11","2022-04-25",6.98,1650852071000
"2022-04-25 03:01:11","2022-04-25",7.15,1650855671000
"2022-04-25 04:01:11","2022-04-25",7.21,1650859271000
"2022-04-25 05:01:11","2022-04-25",7.19,1650862871000
"2022-04-25 06:01:11","2022-04-25",7.16,1650866471000
"2022-04-25 07:01:11","2022-04-25",7.14,1650870071000
"2022-04-25 08:01:11","2022-04-25",7.25,1650873671000
"2022-04-25 09:01:11","2022-04-25",7.26,1650877271000
"2022-04-25 10:01:11","2022-04-25",7.23,1650880871000
"2022-04-25 11:01:11","2022-04-25",7.13,1650884471000
"2022-04-25 12:01:11","2022-04-25",7.07,1650888071000
"2022-04-25 13:01:11","2022-04-25",6.96,1650891671000
"2022-04-25 14:01:11","2022-04-25",7.1,1650895271000
"2022-04-25 15:01:11","2022-04-25",6.7,1650898871000
"2022-04-25 16:01:11","2022-04-25",6.68,1650902471000
"2022-04-25 17:01:11","2022-04-25",6.8,1650906071000
"2022-04-25 18:01:11","2022-04-25",6.67,1650909671000
"2022-04-25 19:01:11","2022-04-25",6.79,1650913271000
"2022-04-25 20:01:11","2022-04-25",6.9,1650916871000
"2022-04-25 21:01:11","2022-04-25",6.82,1650920471000
"2022-04-25 22:01:11","2022-04-25",6.9,1650924071000
"2022-04-25 23:01:11","2022-04-25",6.95,1650927671000
"2022-04-26 00:01:11","2022-04-26",7.02,1650931271000
"2022-04-26 01:01:11","2022-04-26",7.05,1650934871000
"2022-04-26 02:01:11","2022-04-26",7.34,1650938471000
"2022-04-26 03:01:11","2022-04-26",7.32,1650942071000
"2022-04-26 04:01:11","2022-04-26",7.11,1650945671000
"2022-04-26 05:01:11","2022-04-26",7.22,1650949271000
"2022-04-26 06:01:11","2022-04-26",7.27,1650952871000
"2022-04-26 07:01:11","2022-04-26",7.3,1650956471000
"2022-04-26 08:01:11","2022-04-26",7.28,1650960071000
"2022-04-26 09:01:11","2022-04-26",7.37,1650963671000
"2022-04-26 10:01:11","2022-04-26",7.13,1650967271000
"2022-04-26 11:01:11","2022-04-26",7.17,1650970871000
"2022-04-26 12:01:11","2022-04-26",6.96,1650974471000
"2022-04-26 13:01:11","2022-04-26",7.44,1650978071000
"2022-04-26 14:01:11","2022-04-26",6.71,1650981671000
"2022-04-26 15:01:11","2022-04-26",7.29,1650985271000
"2022-04-26 16:01:11","2022-04-26",7.05,1650988871000
"2022-04-26 17:01:12","2022-04-26",7.11,1650992472000
"2022-04-26 18:01:11","2022-04-26",7.1,1650996071000
"2022-04-26 19:01:11","2022-04-26",7.34,1650999671000
"2022-04-26 20:01:11","2022-04-26",7.43,1651003271000
"2022-04-26 21:01:11","2022-04-26",7.61,1651006871000
"2022-04-26 22:01:11","2022-04-26",7.58,1651010471000
"2022-04-26 23:01:11","2022-04-26",7.42,1651014071000
"2022-04-27 00:01:11","2022-04-27",7.36,1651017671000
"2022-04-27 01:01:11","2022-04-27",7.82,1651021271000
"2022-04-27 02:01:11","2022-04-27",7.8,1651024871000
"2022-04-27 03:01:11","2022-04-27",7.66,1651028471000
"2022-04-27 04:01:11","2022-04-27",7.74,1651032071000
"2022-04-27 05:01:11","2022-04-27",7.64,1651035671000
"2022-04-27 06:01:11","2022-04-27",7.65,1651039271000
"2022-04-27 07:01:11","2022-04-27",7.63,1651042871000
"2022-04-27 08:01:11","2022-04-27",7.6,1651046471000
"2022-04-27 09:01:11","2022-04-27",7.57,1651050071000
"2022-04-27 10:01:11","2022-04-27",11.68,1651053671000
"2022-04-27 11:01:11","2022-04-27",7.69,1651057271000
"2022-04-27 12:01:11","2022-04-27",7.54,1651060871000
"2022-04-27 12:42:07","2022-04-27",3.26,1651063327000
"2022-04-27 13:01:11","2022-04-27",3.21,1651064471000
"2022-04-27 14:01:11","2022-04-27",3.18,1651068071000
"2022-04-27 15:01:11","2022-04-27",3.07,1651071671000
"2022-04-27 16:01:11","2022-04-27",3.0,1651075271000
"2022-04-27 17:01:11","2022-04-27",2.99,1651078871000
"2022-04-27 18:01:11","2022-04-27",2.93,1651082471000
"2022-04-27 19:01:11","2022-04-27",2.93,1651086071000
"2022-04-27 20:01:11","2022-04-27",2.92,1651089671000
"2022-04-27 21:01:11","2022-04-27",3.06,1651093271000
"2022-04-27 22:01:11","2022-04-27",3.14,1651096871000
"2022-04-27 23:01:12","2022-04-27",3.11,1651100472000
"2022-04-28 00:01:11","2022-04-28",3.18,1651104071000
"2022-04-28 01:01:11","2022-04-28",3.16,1651107671000
"2022-04-28 02:01:11","2022-04-28",3.11,1651111271000
"2022-04-28 03:01:11","2022-04-28",3.38,1651114871000
"2022-04-28 04:01:11","2022-04-28",3.18,1651118471000
"2022-04-28 05:01:11","2022-04-28",3.28,1651122071000
"2022-04-28 06:01:11","2022-04-28",3.35,1651125671000
"2022-04-28 07:01:11","2022-04-28",3.27,1651129271000
"2022-04-28 08:01:11","2022-04-28",3.27,1651132871000
"2022-04-28 09:01:11","2022-04-28",3.25,1651136471000
"2022-04-28 10:01:11","2022-04-28",3.2,1651140071000
"2022-04-28 11:01:11","2022-04-28",3.17,1651143671000
"2022-04-28 12:01:11","2022-04-28",3.11,1651147271000
"2022-04-28 13:01:11","2022-04-28",2.99,1651150871000
"2022-04-28 14:01:11","2022-04-28",2.93,1651154471000
"2022-04-28 15:01:11","2022-04-28",2.97,1651158071000
"2022-04-28 16:01:11","2022-04-28",2.83,1651161671000
"2022-04-28 17:01:11","2022-04-28",2.82,1651165271000
"2022-04-28 18:01:11","2022-04-28",2.93,1651168871000
"2022-04-28 19:01:11","2022-04-28",2.85,1651172471000
"2022-04-28 20:01:11","2022-04-28",2.88,1651176071000
"2022-04-28 21:01:11","2022-04-28",3.03,1651179671000
"2022-04-28 22:01:11","2022-04-28",3.04,1651183271000
"2022-04-28 23:01:11","2022-04-28",3.01,1651186871000
"2022-04-29 00:01:11","2022-04-29",3.2,1651190471000
"2022-04-29 01:01:11","2022-04-29",3.08,1651194071000
"2022-04-29 02:01:11","2022-04-29",3.28,1651197671000
"2022-04-29 03:01:11","2022-04-29",3.23,1651201271000
"2022-04-29 04:01:11","2022-04-29",3.26,1651204871000
"2022-04-29 05:01:11","2022-04-29",3.18,1651208471000
"2022-04-29 06:01:11","2022-04-29",3.19,1651212071000
"2022-04-29 07:01:11","2022-04-29",3.28,1651215671000
"2022-04-29 08:01:11","2022-04-29",3.28,1651219271000
"2022-04-29 09:01:11","2022-04-29",3.22,1651222871000
"2022-04-29 10:01:11","2022-04-29",3.21,1651226471000
"2022-04-29 11:01:11","2022-04-29",3.19,1651230071000
"2022-04-29 12:01:11","2022-04-29",3.35,1651233671000
"2022-04-29 13:01:11","2022-04-29",3.06,1651237271000
"2022-04-29 14:01:11","2022-04-29",2.96,1651240871000
"2022-04-29 15:01:11","2022-04-29",20.84,1651244471000
"2022-04-29 16:01:11","2022-04-29",4.55,1651248071000
"2022-04-29 17:01:11","2022-04-29",3.38,1651251671000
"2022-04-29 18:01:11","2022-04-29",3.21,1651255271000
"2022-04-29 19:01:11","2022-04-29",3.15,1651258871000
"2022-04-29 20:01:11","2022-04-29",3.1,1651262471000
"2022-04-29 21:01:11","2022-04-29",3.33,1651266071000
"2022-04-29 22:01:11","2022-04-29",3.28,1651269671000
"2022-04-29 23:01:11","2022-04-29",3.24,1651273271000
"2022-04-30 00:01:11","2022-04-30",3.19,1651276871000
"2022-04-30 01:01:11","2022-04-30",3.32,1651280471000
"2022-04-30 02:01:11","2022-04-30",3.25,1651284071000
"2022-04-30 03:01:11","2022-04-30",3.3,1651287671000
"2022-04-30 04:01:11","2022-04-30",3.46,1651291271000
"2022-04-30 05:01:11","2022-04-30",3.13,1651294871000
"2022-04-30 06:01:11","2022-04-30",3.18,1651298471000
"2022-04-30 07:01:11","2022-04-30",3.07,1651302071000
"2022-04-30 08:01:11","2022-04-30",3.2,1651305671000
"2022-04-30 09:01:11","2022-04-30",3.55,1651309271000
"2022-04-30 10:01:11","2022-04-30",8.31,1651312871000
"2022-04-30 11:01:11","2022-04-30",4.39,1651316471000
"2022-04-30 12:01:11","2022-04-30",4.32,1651320071000
"2022-04-30 13:01:11","2022-04-30",3.87,1651323671000
"2022-04-30 14:01:11","2022-04-30",3.71,1651327271000
"2022-04-30 15:01:11","2022-04-30",3.84,1651330871000
"2022-04-30 16:01:11","2022-04-30",3.68,1651334471000
"2022-04-30 17:01:11","2022-04-30",3.24,1651338071000
"2022-04-30 18:01:11","2022-04-30",3.28,1651341671000
"2022-04-30 19:01:11","2022-04-30",3.12,1651345271000
"2022-04-30 20:01:11","2022-04-30",3.05,1651348871000
"2022-04-30 21:01:11","2022-04-30",3.12,1651352471000
"2022-04-30 22:01:11","2022-04-30",3.12,1651356071000
"2022-04-30 23:01:11","2022-04-30",3.27,1651359671000
"2022-05-01 00:01:11","2022-05-01",3.28,1651363271000
"2022-05-01 01:01:11","2022-05-01",3.58,1651366871000
"2022-05-01 02:01:11","2022-05-01",3.45,1651370471000
"2022-05-01 03:01:11","2022-05-01",3.5,1651374071000
"2022-05-01 04:01:11","2022-05-01",3.44,1651377671000
"2022-05-01 05:01:11","2022-05-01",3.33,1651381271000
"2022-05-01 06:01:11","2022-05-01",3.4,1651384871000
"2022-05-01 07:01:11","2022-05-01",3.42,1651388471000
"2022-05-01 08:01:11","2022-05-01",3.51,1651392071000
"2022-05-01 09:01:11","2022-05-01",3.56,1651395671000
"2022-05-01 10:01:11","2022-05-01",3.4,1651399271000
"2022-05-01 11:01:11","2022-05-01",3.93,1651402871000
"2022-05-01 12:01:11","2022-05-01",3.46,1651406471000
"2022-05-01 13:01:11","2022-05-01",3.56,1651410071000
"2022-05-01 14:01:11","2022-05-01",3.45,1651413671000
"2022-05-01 15:01:11","2022-05-01",3.73,1651417271000
"2022-05-01 16:01:11","2022-05-01",3.72,1651420871000
"2022-05-01 17:01:11","2022-05-01",3.65,1651424471000
"2022-05-01 18:01:11","2022-05-01",3.53,1651428071000
"2022-05-01 19:01:11","2022-05-01",3.5,1651431671000
"2022-05-01 20:01:11","2022-05-01",3.54,1651435271000
"2022-05-01 21:01:11","2022-05-01",3.7,1651438871000
"2022-05-01 22:01:11","2022-05-01",3.49,1651442471000
"2022-05-01 23:01:11","2022-05-01",3.68,1651446071000
"2022-05-02 00:01:11","2022-05-02",3.47,1651449671000
"2022-05-02 01:01:11","2022-05-02",3.51,1651453271000
"2022-05-02 02:01:11","2022-05-02",3.47,1651456871000
"2022-05-02 03:01:11","2022-05-02",3.48,1651460471000
"2022-05-02 04:01:11","2022-05-02",3.51,1651464071000
"2022-05-02 05:01:11","2022-05-02",3.46,1651467671000
"2022-05-02 06:01:11","2022-05-02",3.56,1651471271000
"2022-05-02 07:01:11","2022-05-02",3.69,1651474871000
"2022-05-02 08:01:11","2022-05-02",3.47,1651478471000
"2022-05-02 09:01:11","2022-05-02",3.59,1651482071000
"2022-05-02 10:01:11","2022-05-02",3.6,1651485671000
"2022-05-02 11:01:11","2022-05-02",3.58,1651489271000
"2022-05-02 12:01:11","2022-05-02",4.03,1651492871000
"2022-05-02 13:01:11","2022-05-02",3.96,1651496471000
"2022-05-02 14:01:11","2022-05-02",3.94,1651500071000
"2022-05-02 15:01:11","2022-05-02",3.95,1651503671000
"2022-05-02 16:01:11","2022-05-02",3.59,1651507271000
"2022-05-02 17:01:11","2022-05-02",3.53,1651510871000
"2022-05-02 18:01:11","2022-05-02",3.58,1651514471000
"2022-05-02 19:01:11","2022-05-02",3.61,1651518071000
"2022-05-02 20:01:11","2022-05-02",3.46,1651521671000
"2022-05-02 21:01:11","2022-05-02",3.54,1651525271000
"2022-05-02 22:01:11","2022-05-02",4.05,1651528871000
"2022-05-02 23:01:11","2022-05-02",3.45,1651532471000
"2022-05-03 00:01:11","2022-05-03",3.35,1651536071000
"2022-05-03 01:01:11","2022-05-03",3.42,1651539671000
"2022-05-03 02:01:11","2022-05-03",3.7,1651543271000
"2022-05-03 03:01:11","2022-05-03",3.41,1651546871000
"2022-05-03 04:01:11","2022-05-03",3.53,1651550471000
"2022-05-03 05:01:11","2022-05-03",3.37,1651554071000
"2022-05-03 06:01:11","2022-05-03",3.4,1651557671000
"2022-05-03 07:01:11","2022-05-03",3.42,1651561271000
"2022-05-03 08:01:11","2022-05-03",3.41,1651564871000
"2022-05-03 09:01:11","2022-05-03",4.08,1651568471000
"2022-05-03 10:01:11","2022-05-03",3.54,1651572071000
"2022-05-03 11:01:11","2022-05-03",4.65,1651575671000
"2022-05-03 12:01:11","2022-05-03",4.14,1651579271000
"2022-05-03 13:01:11","2022-05-03",5.57,1651582871000
"2022-05-03 14:01:11","2022-05-03",4.93,1651586471000
"2022-05-03 15:01:11","2022-05-03",3.52,1651590071000
"2022-05-03 16:01:11","2022-05-03",3.42,1651593671000
