"datetime","date","do-i-subdaily-mgL","epoch"
"2021-03-24 01:46:12","2021-03-24",9.8,1616550372000
"2021-03-24 02:01:12","2021-03-24",9.8,1616551272000
"2021-03-24 02:16:12","2021-03-24",9.8,1616552172000
"2021-03-24 02:31:12","2021-03-24",9.8,1616553072000
"2021-03-24 02:46:12","2021-03-24",9.82,1616553972000
"2021-03-24 03:01:12","2021-03-24",9.83,1616554872000
"2021-03-24 03:16:12","2021-03-24",9.84,1616555772000
"2021-03-24 03:31:12","2021-03-24",9.84,1616556672000
"2021-03-24 03:46:12","2021-03-24",9.85,1616557572000
"2021-03-24 04:01:12","2021-03-24",9.86,1616558472000
"2021-03-24 04:16:12","2021-03-24",9.87,1616559372000
"2021-03-24 04:31:12","2021-03-24",9.84,1616560272000
"2021-03-24 04:46:12","2021-03-24",9.82,1616561172000
"2021-03-24 05:01:12","2021-03-24",9.84,1616562072000
"2021-03-24 05:16:12","2021-03-24",9.85,1616562972000
"2021-03-24 05:31:12","2021-03-24",9.83,1616563872000
"2021-03-24 05:46:12","2021-03-24",9.8,1616564772000
"2021-03-24 06:01:12","2021-03-24",9.8,1616565672000
"2021-03-24 06:16:12","2021-03-24",9.83,1616566572000
"2021-03-24 06:31:12","2021-03-24",9.78,1616567472000
"2021-03-24 06:46:12","2021-03-24",9.8,1616568372000
"2021-03-24 07:01:12","2021-03-24",9.84,1616569272000
"2021-03-24 07:16:12","2021-03-24",9.82,1616570172000
"2021-03-24 07:31:12","2021-03-24",9.82,1616571072000
"2021-03-24 07:46:12","2021-03-24",9.82,1616571972000
"2021-03-24 08:01:12","2021-03-24",9.82,1616572872000
"2021-03-24 08:16:12","2021-03-24",9.81,1616573772000
"2021-03-24 08:31:12","2021-03-24",9.82,1616574672000
"2021-03-24 08:46:12","2021-03-24",9.84,1616575572000
"2021-03-24 09:01:12","2021-03-24",9.81,1616576472000
"2021-03-24 09:16:12","2021-03-24",9.81,1616577372000
"2021-03-24 09:31:12","2021-03-24",9.79,1616578272000
"2021-03-24 09:46:12","2021-03-24",9.82,1616579172000
"2021-03-24 10:01:12","2021-03-24",9.81,1616580072000
"2021-03-24 10:16:12","2021-03-24",9.81,1616580972000
"2021-03-24 10:31:12","2021-03-24",9.79,1616581872000
"2021-03-24 10:46:12","2021-03-24",9.79,1616582772000
"2021-03-24 11:01:12","2021-03-24",9.81,1616583672000
"2021-03-24 11:16:12","2021-03-24",9.83,1616584572000
"2021-03-24 11:46:12","2021-03-24",9.83,1616586372000
"2021-03-24 12:01:12","2021-03-24",9.81,1616587272000
"2021-03-24 12:16:12","2021-03-24",9.82,1616588172000
"2021-03-24 12:31:12","2021-03-24",9.83,1616589072000
"2021-03-24 12:46:12","2021-03-24",9.86,1616589972000
"2021-03-24 13:01:12","2021-03-24",9.85,1616590872000
"2021-03-24 13:16:12","2021-03-24",9.85,1616591772000
"2021-03-24 13:31:12","2021-03-24",9.84,1616592672000
"2021-03-24 13:46:12","2021-03-24",9.84,1616593572000
"2021-03-24 14:01:12","2021-03-24",9.84,1616594472000
"2021-03-24 14:16:12","2021-03-24",9.83,1616595372000
"2021-03-24 14:31:12","2021-03-24",9.83,1616596272000
"2021-03-24 14:46:12","2021-03-24",9.84,1616597172000
"2021-03-24 15:01:12","2021-03-24",9.84,1616598072000
"2021-03-24 15:16:12","2021-03-24",9.82,1616598972000
"2021-03-24 15:31:12","2021-03-24",9.83,1616599872000
"2021-03-24 15:46:12","2021-03-24",9.84,1616600772000
"2021-03-24 16:01:12","2021-03-24",9.86,1616601672000
"2021-03-24 16:16:12","2021-03-24",9.89,1616602572000
"2021-03-24 16:31:12","2021-03-24",9.87,1616603472000
"2021-03-24 17:01:12","2021-03-24",9.88,1616605272000
"2021-03-24 17:16:12","2021-03-24",9.9,1616606172000
"2021-03-24 17:31:12","2021-03-24",9.92,1616607072000
"2021-03-24 17:46:12","2021-03-24",9.9,1616607972000
"2021-03-24 18:01:12","2021-03-24",9.76,1616608872000
"2021-03-24 18:16:12","2021-03-24",9.87,1616609772000
"2021-03-24 18:31:12","2021-03-24",9.84,1616610672000
"2021-03-24 18:46:12","2021-03-24",9.85,1616611572000
"2021-03-24 19:01:12","2021-03-24",9.86,1616612472000
"2021-03-24 19:16:12","2021-03-24",9.85,1616613372000
"2021-03-24 19:31:12","2021-03-24",9.86,1616614272000
"2021-03-24 19:46:12","2021-03-24",9.85,1616615172000
"2021-03-24 20:01:12","2021-03-24",9.85,1616616072000
"2021-03-24 20:16:12","2021-03-24",9.84,1616616972000
"2021-03-24 20:31:12","2021-03-24",9.84,1616617872000
"2021-03-24 20:46:12","2021-03-24",9.83,1616618772000
"2021-03-24 21:01:12","2021-03-24",9.83,1616619672000
"2021-03-24 21:16:12","2021-03-24",9.83,1616620572000
"2021-03-24 21:31:12","2021-03-24",9.81,1616621472000
"2021-03-24 21:46:12","2021-03-24",9.8,1616622372000
"2021-03-24 22:01:12","2021-03-24",9.91,1616623272000
"2021-03-24 22:16:12","2021-03-24",9.85,1616624172000
"2021-03-24 22:31:12","2021-03-24",9.82,1616625072000
"2021-03-24 22:46:12","2021-03-24",9.83,1616625972000
"2021-03-24 23:01:12","2021-03-24",9.79,1616626872000
"2021-03-24 23:16:12","2021-03-24",9.82,1616627772000
"2021-03-24 23:31:13","2021-03-24",9.82,1616628673000
"2021-03-24 23:46:12","2021-03-24",9.82,1616629572000
"2021-03-25 00:01:12","2021-03-25",9.83,1616630472000
"2021-03-25 00:16:12","2021-03-25",9.83,1616631372000
"2021-03-25 00:31:12","2021-03-25",9.83,1616632272000
"2021-03-25 00:46:12","2021-03-25",9.82,1616633172000
"2021-03-25 01:01:12","2021-03-25",9.82,1616634072000
"2021-03-25 01:16:12","2021-03-25",9.82,1616634972000
"2021-03-25 01:31:12","2021-03-25",9.82,1616635872000
"2021-03-25 01:46:12","2021-03-25",9.82,1616636772000
"2021-03-25 02:01:12","2021-03-25",9.81,1616637672000
"2021-03-25 02:16:12","2021-03-25",9.81,1616638572000
"2021-03-25 02:31:12","2021-03-25",9.8,1616639472000
"2021-03-25 02:46:12","2021-03-25",9.8,1616640372000
"2021-03-25 03:01:12","2021-03-25",9.79,1616641272000
"2021-03-25 03:16:12","2021-03-25",9.8,1616642172000
"2021-03-25 03:31:12","2021-03-25",9.8,1616643072000
"2021-03-25 03:46:12","2021-03-25",9.8,1616643972000
"2021-03-25 04:01:12","2021-03-25",9.78,1616644872000
"2021-03-25 04:16:12","2021-03-25",9.78,1616645772000
"2021-03-25 04:31:12","2021-03-25",9.8,1616646672000
"2021-03-25 04:46:12","2021-03-25",9.81,1616647572000
"2021-03-25 05:01:12","2021-03-25",9.81,1616648472000
"2021-03-25 05:16:12","2021-03-25",9.81,1616649372000
"2021-03-25 05:31:12","2021-03-25",9.8,1616650272000
"2021-03-25 05:46:12","2021-03-25",9.82,1616651172000
"2021-03-25 06:01:12","2021-03-25",9.83,1616652072000
"2021-03-25 06:16:12","2021-03-25",9.85,1616652972000
"2021-03-25 06:31:12","2021-03-25",9.83,1616653872000
"2021-03-25 06:46:12","2021-03-25",9.82,1616654772000
"2021-03-25 07:01:12","2021-03-25",9.78,1616655672000
"2021-03-25 07:16:12","2021-03-25",9.8,1616656572000
"2021-03-25 07:31:12","2021-03-25",9.81,1616657472000
"2021-03-25 07:46:12","2021-03-25",9.8,1616658372000
"2021-03-25 08:01:12","2021-03-25",9.8,1616659272000
"2021-03-25 08:16:12","2021-03-25",9.81,1616660172000
"2021-03-25 08:31:12","2021-03-25",9.79,1616661072000
"2021-03-25 08:46:12","2021-03-25",9.79,1616661972000
"2021-03-25 09:01:12","2021-03-25",9.79,1616662872000
"2021-03-25 09:16:12","2021-03-25",9.79,1616663772000
"2021-03-25 09:31:12","2021-03-25",9.8,1616664672000
"2021-03-25 09:46:12","2021-03-25",9.8,1616665572000
"2021-03-25 10:01:12","2021-03-25",9.81,1616666472000
"2021-03-25 10:16:12","2021-03-25",9.82,1616667372000
"2021-03-25 10:31:12","2021-03-25",9.82,1616668272000
"2021-03-25 10:46:12","2021-03-25",9.83,1616669172000
"2021-03-25 11:01:12","2021-03-25",9.81,1616670072000
"2021-03-25 11:16:12","2021-03-25",9.8,1616670972000
"2021-03-25 11:31:12","2021-03-25",9.83,1616671872000
"2021-03-25 11:46:12","2021-03-25",9.85,1616672772000
"2021-03-25 12:01:12","2021-03-25",9.86,1616673672000
"2021-03-25 12:16:12","2021-03-25",9.86,1616674572000
"2021-03-25 12:31:12","2021-03-25",9.88,1616675472000
"2021-03-25 12:46:12","2021-03-25",9.87,1616676372000
"2021-03-25 13:01:12","2021-03-25",9.88,1616677272000
"2021-03-25 13:16:12","2021-03-25",9.89,1616678172000
"2021-03-25 13:31:12","2021-03-25",9.89,1616679072000
"2021-03-25 13:46:12","2021-03-25",9.9,1616679972000
"2021-03-25 14:01:12","2021-03-25",9.9,1616680872000
"2021-03-25 14:16:12","2021-03-25",9.88,1616681772000
"2021-03-25 14:31:12","2021-03-25",9.86,1616682672000
"2021-03-25 14:46:12","2021-03-25",9.86,1616683572000
"2021-03-25 15:01:12","2021-03-25",9.85,1616684472000
"2021-03-25 15:16:12","2021-03-25",9.86,1616685372000
"2021-03-25 15:31:12","2021-03-25",9.86,1616686272000
"2021-03-25 15:46:12","2021-03-25",9.86,1616687172000
"2021-03-25 16:01:12","2021-03-25",9.85,1616688072000
"2021-03-25 16:16:12","2021-03-25",9.86,1616688972000
"2021-03-25 16:31:12","2021-03-25",9.85,1616689872000
"2021-03-25 16:46:12","2021-03-25",9.86,1616690772000
"2021-03-25 17:01:12","2021-03-25",9.88,1616691672000
"2021-03-25 17:16:12","2021-03-25",9.91,1616692572000
"2021-03-25 17:31:12","2021-03-25",9.93,1616693472000
"2021-03-25 17:46:12","2021-03-25",9.89,1616694372000
"2021-03-25 18:01:12","2021-03-25",10.06,1616695272000
"2021-03-25 18:16:12","2021-03-25",10.04,1616696172000
"2021-03-25 18:31:12","2021-03-25",9.85,1616697072000
"2021-03-25 18:46:12","2021-03-25",9.89,1616697972000
"2021-03-25 19:01:12","2021-03-25",9.87,1616698872000
"2021-03-25 19:16:12","2021-03-25",9.89,1616699772000
"2021-03-25 19:31:12","2021-03-25",9.88,1616700672000
"2021-03-25 19:46:12","2021-03-25",9.9,1616701572000
"2021-03-25 20:01:12","2021-03-25",9.87,1616702472000
"2021-03-25 20:16:12","2021-03-25",9.88,1616703372000
"2021-03-25 20:31:12","2021-03-25",9.88,1616704272000
"2021-03-25 20:46:12","2021-03-25",9.85,1616705172000
"2021-03-25 21:01:12","2021-03-25",9.81,1616706072000
"2021-03-25 21:16:12","2021-03-25",9.81,1616706972000
"2021-03-25 21:31:12","2021-03-25",9.84,1616707872000
"2021-03-25 21:46:12","2021-03-25",9.83,1616708772000
"2021-03-25 22:01:12","2021-03-25",9.84,1616709672000
"2021-03-25 22:16:12","2021-03-25",9.84,1616710572000
"2021-03-25 22:31:12","2021-03-25",9.83,1616711472000
"2021-03-25 22:46:12","2021-03-25",9.85,1616712372000
"2021-03-25 23:01:12","2021-03-25",9.99,1616713272000
"2021-03-25 23:16:12","2021-03-25",9.91,1616714172000
"2021-03-25 23:31:12","2021-03-25",9.9,1616715072000
"2021-03-25 23:46:12","2021-03-25",9.9,1616715972000
"2021-03-26 00:01:12","2021-03-26",9.88,1616716872000
"2021-03-26 00:16:12","2021-03-26",9.86,1616717772000
"2021-03-26 00:31:12","2021-03-26",9.85,1616718672000
"2021-03-26 00:46:12","2021-03-26",9.85,1616719572000
"2021-03-26 01:01:12","2021-03-26",9.84,1616720472000
"2021-03-26 01:16:12","2021-03-26",9.83,1616721372000
"2021-03-26 01:31:12","2021-03-26",9.83,1616722272000
"2021-03-26 01:46:12","2021-03-26",9.84,1616723172000
"2021-03-26 02:01:12","2021-03-26",9.86,1616724072000
"2021-03-26 02:16:12","2021-03-26",9.88,1616724972000
"2021-03-26 02:31:12","2021-03-26",9.89,1616725872000
"2021-03-26 02:46:12","2021-03-26",9.88,1616726772000
"2021-03-26 03:01:12","2021-03-26",9.86,1616727672000
"2021-03-26 03:16:12","2021-03-26",9.87,1616728572000
"2021-03-26 03:31:12","2021-03-26",9.87,1616729472000
"2021-03-26 03:46:12","2021-03-26",9.87,1616730372000
"2021-03-26 04:01:12","2021-03-26",9.87,1616731272000
"2021-03-26 04:16:12","2021-03-26",9.87,1616732172000
"2021-03-26 04:31:12","2021-03-26",9.87,1616733072000
"2021-03-26 04:46:12","2021-03-26",9.87,1616733972000
"2021-03-26 05:01:12","2021-03-26",9.86,1616734872000
"2021-03-26 05:16:12","2021-03-26",9.87,1616735772000
"2021-03-26 05:31:12","2021-03-26",9.89,1616736672000
"2021-03-26 05:46:12","2021-03-26",9.92,1616737572000
"2021-03-26 06:01:12","2021-03-26",9.94,1616738472000
"2021-03-26 06:16:12","2021-03-26",9.94,1616739372000
"2021-03-26 06:31:12","2021-03-26",9.97,1616740272000
"2021-03-26 06:46:12","2021-03-26",9.98,1616741172000
"2021-03-26 07:01:12","2021-03-26",9.98,1616742072000
"2021-03-26 07:16:12","2021-03-26",9.9,1616742972000
"2021-03-26 07:31:12","2021-03-26",9.9,1616743872000
"2021-03-26 07:46:12","2021-03-26",9.91,1616744772000
"2021-03-26 08:01:12","2021-03-26",9.89,1616745672000
"2021-03-26 08:16:12","2021-03-26",9.9,1616746572000
"2021-03-26 08:31:12","2021-03-26",9.88,1616747472000
"2021-03-26 08:46:12","2021-03-26",9.89,1616748372000
"2021-03-26 09:01:12","2021-03-26",9.88,1616749272000
"2021-03-26 09:16:12","2021-03-26",9.85,1616750172000
"2021-03-26 09:31:12","2021-03-26",9.82,1616751072000
"2021-03-26 09:46:12","2021-03-26",9.84,1616751972000
"2021-03-26 10:01:12","2021-03-26",9.85,1616752872000
"2021-03-26 10:16:12","2021-03-26",9.85,1616753772000
"2021-03-26 10:31:12","2021-03-26",9.86,1616754672000
"2021-03-26 10:46:12","2021-03-26",9.87,1616755572000
"2021-03-26 11:01:12","2021-03-26",9.86,1616756472000
"2021-03-26 11:16:12","2021-03-26",9.87,1616757372000
"2021-03-26 11:31:12","2021-03-26",9.85,1616758272000
"2021-03-26 11:46:12","2021-03-26",9.87,1616759172000
"2021-03-26 12:01:12","2021-03-26",9.86,1616760072000
"2021-03-26 12:16:12","2021-03-26",9.89,1616760972000
"2021-03-26 12:31:12","2021-03-26",9.89,1616761872000
"2021-03-26 12:46:12","2021-03-26",9.91,1616762772000
"2021-03-26 13:01:12","2021-03-26",9.92,1616763672000
"2021-03-26 13:16:12","2021-03-26",9.93,1616764572000
"2021-03-26 13:31:12","2021-03-26",9.92,1616765472000
"2021-03-26 13:46:12","2021-03-26",9.95,1616766372000
"2021-03-26 14:01:12","2021-03-26",9.96,1616767272000
"2021-03-26 14:16:12","2021-03-26",9.95,1616768172000
"2021-03-26 14:31:12","2021-03-26",9.96,1616769072000
"2021-03-26 14:46:12","2021-03-26",9.93,1616769972000
"2021-03-26 15:01:12","2021-03-26",9.93,1616770872000
"2021-03-26 15:16:12","2021-03-26",9.92,1616771772000
"2021-03-26 15:31:12","2021-03-26",9.93,1616772672000
"2021-03-26 15:46:12","2021-03-26",9.92,1616773572000
"2021-03-26 16:01:12","2021-03-26",9.92,1616774472000
"2021-03-26 16:16:13","2021-03-26",9.93,1616775373000
"2021-03-26 16:31:12","2021-03-26",9.92,1616776272000
"2021-03-26 16:46:12","2021-03-26",9.92,1616777172000
"2021-03-26 17:01:12","2021-03-26",9.93,1616778072000
"2021-03-26 17:16:12","2021-03-26",9.93,1616778972000
"2021-03-26 17:31:12","2021-03-26",9.92,1616779872000
"2021-03-26 17:46:12","2021-03-26",9.94,1616780772000
"2021-03-26 18:01:12","2021-03-26",9.97,1616781672000
"2021-03-26 18:16:12","2021-03-26",9.93,1616782572000
"2021-03-26 18:31:12","2021-03-26",10.0,1616783472000
"2021-03-26 18:46:12","2021-03-26",9.96,1616784372000
"2021-03-26 19:01:12","2021-03-26",9.95,1616785272000
"2021-03-26 19:16:12","2021-03-26",9.96,1616786172000
"2021-03-26 19:31:12","2021-03-26",10.0,1616787072000
"2021-03-26 19:46:12","2021-03-26",9.96,1616787972000
"2021-03-26 20:01:12","2021-03-26",9.95,1616788872000
"2021-03-26 20:16:12","2021-03-26",9.93,1616789772000
"2021-03-26 20:31:12","2021-03-26",9.9,1616790672000
"2021-03-26 20:46:12","2021-03-26",9.89,1616791572000
"2021-03-26 21:01:12","2021-03-26",9.89,1616792472000
"2021-03-26 21:16:12","2021-03-26",9.88,1616793372000
"2021-03-26 21:31:12","2021-03-26",9.84,1616794272000
"2021-03-26 21:46:12","2021-03-26",9.82,1616795172000
"2021-03-26 22:01:12","2021-03-26",9.84,1616796072000
"2021-03-26 22:16:12","2021-03-26",9.85,1616796972000
"2021-03-26 22:31:12","2021-03-26",9.86,1616797872000
"2021-03-26 22:46:12","2021-03-26",9.86,1616798772000
"2021-03-26 23:01:12","2021-03-26",9.85,1616799672000
"2021-03-26 23:16:12","2021-03-26",9.85,1616800572000
"2021-03-26 23:31:12","2021-03-26",9.86,1616801472000
"2021-03-26 23:46:12","2021-03-26",9.87,1616802372000
"2021-03-27 00:01:12","2021-03-27",9.85,1616803272000
"2021-03-27 00:16:12","2021-03-27",9.86,1616804172000
"2021-03-27 00:31:12","2021-03-27",9.86,1616805072000
"2021-03-27 00:46:12","2021-03-27",9.86,1616805972000
"2021-03-27 01:01:12","2021-03-27",9.86,1616806872000
"2021-03-27 01:16:12","2021-03-27",9.87,1616807772000
"2021-03-27 01:31:12","2021-03-27",9.88,1616808672000
"2021-03-27 01:46:12","2021-03-27",9.87,1616809572000
"2021-03-27 02:01:12","2021-03-27",9.88,1616810472000
"2021-03-27 02:16:12","2021-03-27",9.89,1616811372000
"2021-03-27 02:31:12","2021-03-27",9.9,1616812272000
"2021-03-27 02:46:12","2021-03-27",9.91,1616813172000
"2021-03-27 03:01:12","2021-03-27",9.92,1616814072000
"2021-03-27 03:16:12","2021-03-27",9.89,1616814972000
"2021-03-27 03:31:12","2021-03-27",9.9,1616815872000
"2021-03-27 03:46:12","2021-03-27",9.91,1616816772000
"2021-03-27 04:01:12","2021-03-27",9.92,1616817672000
"2021-03-27 04:16:12","2021-03-27",9.92,1616818572000
"2021-03-27 04:31:12","2021-03-27",9.92,1616819472000
"2021-03-27 04:46:12","2021-03-27",9.93,1616820372000
"2021-03-27 05:01:12","2021-03-27",9.94,1616821272000
"2021-03-27 05:16:12","2021-03-27",9.95,1616822172000
"2021-03-27 05:31:12","2021-03-27",9.98,1616823072000
"2021-03-27 05:46:12","2021-03-27",9.99,1616823972000
"2021-03-27 06:01:12","2021-03-27",10.03,1616824872000
"2021-03-27 06:16:12","2021-03-27",9.97,1616825772000
"2021-03-27 06:31:12","2021-03-27",9.97,1616826672000
"2021-03-27 06:46:12","2021-03-27",9.98,1616827572000
"2021-03-27 07:01:12","2021-03-27",9.99,1616828472000
"2021-03-27 07:16:12","2021-03-27",10.05,1616829372000
"2021-03-27 07:31:12","2021-03-27",10.01,1616830272000
"2021-03-27 07:46:12","2021-03-27",9.97,1616831172000
"2021-03-27 08:01:12","2021-03-27",9.93,1616832072000
"2021-03-27 08:16:12","2021-03-27",9.92,1616832972000
"2021-03-27 08:31:12","2021-03-27",9.92,1616833872000
"2021-03-27 08:46:12","2021-03-27",9.92,1616834772000
"2021-03-27 09:01:12","2021-03-27",9.94,1616835672000
"2021-03-27 09:16:12","2021-03-27",9.96,1616836572000
"2021-03-27 09:31:12","2021-03-27",9.93,1616837472000
"2021-03-27 09:46:12","2021-03-27",9.85,1616838372000
"2021-03-27 10:01:12","2021-03-27",9.85,1616839272000
"2021-03-27 10:16:12","2021-03-27",9.87,1616840172000
"2021-03-27 10:31:12","2021-03-27",9.88,1616841072000
"2021-03-27 10:46:12","2021-03-27",9.89,1616841972000
"2021-03-27 11:01:12","2021-03-27",9.9,1616842872000
"2021-03-27 11:16:12","2021-03-27",9.9,1616843772000
"2021-03-27 11:31:12","2021-03-27",9.9,1616844672000
"2021-03-27 11:46:12","2021-03-27",9.92,1616845572000
"2021-03-27 12:01:12","2021-03-27",9.91,1616846472000
"2021-03-27 12:16:12","2021-03-27",9.92,1616847372000
"2021-03-27 12:31:12","2021-03-27",9.92,1616848272000
"2021-03-27 12:46:12","2021-03-27",9.93,1616849172000
"2021-03-27 13:01:12","2021-03-27",9.92,1616850072000
"2021-03-27 13:16:12","2021-03-27",9.91,1616850972000
"2021-03-27 13:31:12","2021-03-27",9.91,1616851872000
"2021-03-27 13:46:12","2021-03-27",9.91,1616852772000
"2021-03-27 14:01:12","2021-03-27",9.91,1616853672000
"2021-03-27 14:31:12","2021-03-27",9.93,1616855472000
"2021-03-27 14:46:12","2021-03-27",9.95,1616856372000
"2021-03-27 15:01:12","2021-03-27",9.95,1616857272000
"2021-03-27 15:16:12","2021-03-27",9.96,1616858172000
"2021-03-27 15:31:12","2021-03-27",9.96,1616859072000
"2021-03-27 15:46:12","2021-03-27",9.94,1616859972000
"2021-03-27 16:01:12","2021-03-27",9.94,1616860872000
"2021-03-27 16:16:12","2021-03-27",9.96,1616861772000
"2021-03-27 16:31:12","2021-03-27",9.97,1616862672000
"2021-03-27 16:46:12","2021-03-27",9.97,1616863572000
"2021-03-27 17:01:12","2021-03-27",9.98,1616864472000
"2021-03-27 17:16:12","2021-03-27",9.98,1616865372000
"2021-03-27 17:31:12","2021-03-27",9.98,1616866272000
"2021-03-27 17:46:12","2021-03-27",9.97,1616867172000
"2021-03-27 18:01:12","2021-03-27",10.04,1616868072000
"2021-03-27 18:16:12","2021-03-27",10.3,1616868972000
"2021-03-27 18:31:12","2021-03-27",10.1,1616869872000
"2021-03-27 18:46:12","2021-03-27",10.01,1616870772000
"2021-03-27 19:01:12","2021-03-27",10.02,1616871672000
"2021-03-27 19:16:12","2021-03-27",10.02,1616872572000
"2021-03-27 19:31:12","2021-03-27",10.03,1616873472000
"2021-03-27 19:46:12","2021-03-27",10.05,1616874372000
"2021-03-27 20:01:12","2021-03-27",10.07,1616875272000
"2021-03-27 20:16:12","2021-03-27",9.96,1616876172000
"2021-03-27 20:31:12","2021-03-27",9.94,1616877072000
"2021-03-27 20:46:12","2021-03-27",9.95,1616877972000
"2021-03-27 21:16:12","2021-03-27",9.93,1616879772000
"2021-03-27 21:31:12","2021-03-27",9.93,1616880672000
"2021-03-27 21:46:12","2021-03-27",9.91,1616881572000
"2021-03-27 22:01:12","2021-03-27",9.86,1616882472000
"2021-03-27 22:16:12","2021-03-27",9.85,1616883372000
"2021-03-27 22:31:12","2021-03-27",9.88,1616884272000
"2021-03-27 22:46:12","2021-03-27",9.87,1616885172000
"2021-03-27 23:01:12","2021-03-27",9.88,1616886072000
"2021-03-27 23:16:12","2021-03-27",9.89,1616886972000
"2021-03-27 23:31:12","2021-03-27",9.89,1616887872000
"2021-03-27 23:46:12","2021-03-27",9.88,1616888772000
"2021-03-28 00:01:12","2021-03-28",9.89,1616889672000
"2021-03-28 00:16:12","2021-03-28",9.87,1616890572000
"2021-03-28 00:31:12","2021-03-28",9.89,1616891472000
"2021-03-28 00:46:12","2021-03-28",9.88,1616892372000
"2021-03-28 01:01:12","2021-03-28",9.93,1616893272000
"2021-03-28 01:16:12","2021-03-28",9.9,1616894172000
"2021-03-28 01:31:12","2021-03-28",9.88,1616895072000
"2021-03-28 01:46:12","2021-03-28",9.9,1616895972000
"2021-03-28 02:01:12","2021-03-28",9.9,1616896872000
"2021-03-28 02:16:12","2021-03-28",9.9,1616897772000
"2021-03-28 02:31:12","2021-03-28",9.88,1616898672000
"2021-03-28 02:46:12","2021-03-28",9.89,1616899572000
