"datetime","date","amm-i-subdaily-mgL","epoch"
"2020-01-06 16:31:59","2020-01-06",318.1,1578328319000
"2020-01-06 16:46:59","2020-01-06",345.7,1578329219000
"2020-01-06 17:01:59","2020-01-06",319.7,1578330119000
"2020-01-06 17:17:00","2020-01-06",320.3,1578331020000
"2020-01-06 17:31:59","2020-01-06",339.4,1578331919000
"2020-01-06 17:46:59","2020-01-06",325.4,1578332819000
"2020-01-06 18:01:59","2020-01-06",321.2,1578333719000
"2020-01-06 18:16:59","2020-01-06",351.1,1578334619000
"2020-01-06 18:31:59","2020-01-06",342.1,1578335519000
"2020-01-06 18:46:59","2020-01-06",349.4,1578336419000
"2020-01-06 19:01:59","2020-01-06",361.2,1578337319000
"2020-01-06 19:16:59","2020-01-06",400.0,1578338219000
"2020-01-06 19:31:59","2020-01-06",388.5,1578339119000
"2020-01-06 19:46:59","2020-01-06",401.0,1578340019000
"2020-01-06 20:02:00","2020-01-06",410.8,1578340920000
"2020-01-06 20:17:00","2020-01-06",456.6,1578341820000
"2020-01-06 20:31:59","2020-01-06",478.5,1578342719000
"2020-01-06 20:46:59","2020-01-06",472.8,1578343619000
"2020-01-06 21:01:59","2020-01-06",519.6,1578344519000
"2020-01-06 21:16:59","2020-01-06",534.1,1578345419000
"2020-01-06 21:31:59","2020-01-06",536.1,1578346319000
"2020-01-06 21:47:00","2020-01-06",537.9,1578347220000
"2020-01-06 22:02:00","2020-01-06",555.0,1578348120000
"2020-01-06 22:16:59","2020-01-06",523.2,1578349019000
"2020-01-06 22:32:00","2020-01-06",572.0,1578349920000
"2020-01-06 22:46:59","2020-01-06",567.6,1578350819000
"2020-01-06 23:01:59","2020-01-06",580.5,1578351719000
"2020-01-06 23:16:59","2020-01-06",571.2,1578352619000
"2020-01-06 23:31:59","2020-01-06",568.5,1578353519000
"2020-01-06 23:46:59","2020-01-06",551.7,1578354419000
"2020-01-07 00:01:59","2020-01-07",549.5,1578355319000
"2020-01-07 00:16:59","2020-01-07",542.5,1578356219000
"2020-01-07 00:31:59","2020-01-07",504.7,1578357119000
"2020-01-07 00:47:00","2020-01-07",542.1,1578358020000
"2020-01-07 01:01:59","2020-01-07",492.5,1578358919000
"2020-01-07 01:16:59","2020-01-07",486.0,1578359819000
"2020-01-07 01:31:59","2020-01-07",492.8,1578360719000
"2020-01-07 01:47:00","2020-01-07",443.3,1578361620000
"2020-01-07 02:02:00","2020-01-07",430.6,1578362520000
"2020-01-07 02:17:00","2020-01-07",452.8,1578363420000
"2020-01-07 02:31:59","2020-01-07",413.1,1578364319000
"2020-01-07 02:47:00","2020-01-07",394.1,1578365220000
"2020-01-07 03:02:00","2020-01-07",394.5,1578366120000
"2020-01-07 03:16:59","2020-01-07",381.9,1578367019000
"2020-01-07 03:31:59","2020-01-07",371.1,1578367919000
"2020-01-07 03:46:59","2020-01-07",390.1,1578368819000
"2020-01-07 04:01:59","2020-01-07",352.8,1578369719000
"2020-01-07 04:17:00","2020-01-07",357.0,1578370620000
"2020-01-07 04:31:59","2020-01-07",1483.0,1578371519000
"2020-01-07 04:46:59","2020-01-07",405.6,1578372419000
"2020-01-07 05:01:59","2020-01-07",412.0,1578373319000
"2020-01-07 05:16:59","2020-01-07",407.6,1578374219000
"2020-01-07 05:31:59","2020-01-07",423.7,1578375119000
"2020-01-07 05:47:00","2020-01-07",431.5,1578376020000
"2020-01-07 06:02:00","2020-01-07",431.9,1578376920000
"2020-01-07 06:17:00","2020-01-07",468.2,1578377820000
"2020-01-07 06:31:59","2020-01-07",459.0,1578378719000
"2020-01-07 06:46:59","2020-01-07",460.8,1578379619000
"2020-01-07 07:01:59","2020-01-07",506.9,1578380519000
"2020-01-07 07:17:00","2020-01-07",492.3,1578381420000
"2020-01-07 07:31:59","2020-01-07",504.9,1578382319000
"2020-01-07 07:46:59","2020-01-07",513.6,1578383219000
"2020-01-07 08:01:59","2020-01-07",528.7,1578384119000
"2020-01-07 08:16:59","2020-01-07",525.1,1578385019000
"2020-01-07 08:31:59","2020-01-07",560.8,1578385919000
"2020-01-07 08:47:00","2020-01-07",596.0,1578386820000
"2020-01-07 09:01:59","2020-01-07",563.2,1578387719000
"2020-01-07 09:16:59","2020-01-07",560.3,1578388619000
"2020-01-07 09:31:59","2020-01-07",587.6,1578389519000
"2020-01-07 09:46:59","2020-01-07",558.5,1578390419000
"2020-01-07 10:01:59","2020-01-07",600.5,1578391319000
"2020-01-07 10:16:59","2020-01-07",600.0,1578392219000
"2020-01-07 10:31:59","2020-01-07",543.2,1578393119000
"2020-01-07 10:47:00","2020-01-07",571.6,1578394020000
"2020-01-07 11:02:00","2020-01-07",557.5,1578394920000
"2020-01-07 11:17:00","2020-01-07",500.7,1578395820000
"2020-01-07 11:32:00","2020-01-07",530.1,1578396720000
"2020-01-07 11:46:59","2020-01-07",517.7,1578397619000
"2020-01-07 12:02:00","2020-01-07",475.4,1578398520000
"2020-01-07 12:16:59","2020-01-07",455.3,1578399419000
"2020-01-07 12:31:59","2020-01-07",449.1,1578400319000
"2020-01-07 12:46:59","2020-01-07",442.0,1578401219000
"2020-01-07 13:01:59","2020-01-07",426.4,1578402119000
"2020-01-07 13:16:59","2020-01-07",426.3,1578403019000
"2020-01-07 13:31:59","2020-01-07",410.3,1578403919000
"2020-01-07 13:47:00","2020-01-07",410.1,1578404820000
"2020-01-07 14:01:59","2020-01-07",374.6,1578405719000
"2020-01-07 14:16:59","2020-01-07",378.7,1578406619000
"2020-01-07 14:32:00","2020-01-07",346.3,1578407520000
"2020-01-07 14:46:59","2020-01-07",356.3,1578408419000
"2020-01-07 15:01:59","2020-01-07",349.4,1578409319000
"2020-01-07 15:16:59","2020-01-07",342.2,1578410219000
"2020-01-07 15:31:59","2020-01-07",311.4,1578411119000
"2020-01-07 15:46:59","2020-01-07",304.1,1578412019000
"2020-01-07 16:01:59","2020-01-07",316.1,1578412919000
"2020-01-07 16:16:59","2020-01-07",311.4,1578413819000
"2020-01-07 16:31:59","2020-01-07",308.5,1578414719000
"2020-01-07 16:46:59","2020-01-07",296.2,1578415619000
"2020-01-07 17:01:59","2020-01-07",991.7,1578416519000
"2020-01-07 17:16:59","2020-01-07",307.8,1578417419000
"2020-01-07 17:31:59","2020-01-07",295.4,1578418319000
"2020-01-07 17:46:59","2020-01-07",279.6,1578419219000
"2020-01-07 18:01:59","2020-01-07",271.4,1578420119000
"2020-01-07 18:16:59","2020-01-07",287.9,1578421019000
"2020-01-07 18:31:59","2020-01-07",309.7,1578421919000
"2020-01-07 18:46:59","2020-01-07",313.5,1578422819000
"2020-01-07 19:01:59","2020-01-07",296.8,1578423719000
"2020-01-07 19:17:00","2020-01-07",270.5,1578424620000
"2020-01-07 19:31:59","2020-01-07",262.5,1578425519000
"2020-01-07 19:46:59","2020-01-07",280.3,1578426419000
"2020-01-07 20:01:59","2020-01-07",299.1,1578427319000
"2020-01-07 20:16:59","2020-01-07",319.2,1578428219000
"2020-01-07 20:31:59","2020-01-07",307.9,1578429119000
"2020-01-07 20:46:59","2020-01-07",309.0,1578430019000
"2020-01-07 21:01:59","2020-01-07",315.2,1578430919000
"2020-01-07 21:16:59","2020-01-07",325.2,1578431819000
"2020-01-07 21:31:59","2020-01-07",326.3,1578432719000
"2020-01-07 21:46:59","2020-01-07",356.1,1578433619000
"2020-01-07 22:01:59","2020-01-07",360.8,1578434519000
"2020-01-07 22:16:59","2020-01-07",376.5,1578435419000
"2020-01-07 22:31:59","2020-01-07",381.1,1578436319000
"2020-01-07 22:46:59","2020-01-07",391.7,1578437219000
"2020-01-07 23:01:59","2020-01-07",412.5,1578438119000
"2020-01-07 23:16:59","2020-01-07",412.6,1578439019000
"2020-01-07 23:31:59","2020-01-07",441.1,1578439919000
"2020-01-07 23:46:59","2020-01-07",438.9,1578440819000
"2020-01-08 00:02:00","2020-01-08",415.0,1578441720000
"2020-01-08 00:16:59","2020-01-08",402.8,1578442619000
"2020-01-08 00:31:59","2020-01-08",384.3,1578443519000
"2020-01-08 00:46:59","2020-01-08",391.5,1578444419000
"2020-01-08 01:02:00","2020-01-08",348.3,1578445320000
"2020-01-08 01:16:59","2020-01-08",368.9,1578446219000
"2020-01-08 01:31:59","2020-01-08",362.2,1578447119000
"2020-01-08 01:46:59","2020-01-08",325.4,1578448019000
"2020-01-08 02:01:59","2020-01-08",318.5,1578448919000
"2020-01-08 02:16:59","2020-01-08",317.5,1578449819000
"2020-01-08 02:31:59","2020-01-08",311.9,1578450719000
"2020-01-08 02:46:59","2020-01-08",310.3,1578451619000
"2020-01-08 03:01:58","2020-01-08",278.9,1578452518000
"2020-01-08 03:16:58","2020-01-08",264.0,1578453418000
"2020-01-08 03:31:59","2020-01-08",253.3,1578454319000
"2020-01-08 03:46:59","2020-01-08",252.2,1578455219000
"2020-01-08 04:01:58","2020-01-08",263.0,1578456118000
"2020-01-08 04:16:58","2020-01-08",259.0,1578457018000
"2020-01-08 04:31:59","2020-01-08",241.6,1578457919000
"2020-01-08 04:46:59","2020-01-08",251.1,1578458819000
"2020-01-08 05:01:59","2020-01-08",233.4,1578459719000
"2020-01-08 05:16:59","2020-01-08",241.0,1578460619000
"2020-01-08 05:31:59","2020-01-08",226.3,1578461519000
"2020-01-08 05:46:59","2020-01-08",642.4,1578462419000
"2020-01-08 06:01:59","2020-01-08",235.7,1578463319000
"2020-01-08 06:16:59","2020-01-08",766.2,1578464219000
"2020-01-08 06:31:59","2020-01-08",251.6,1578465119000
"2020-01-08 06:46:58","2020-01-08",263.2,1578466018000
"2020-01-08 07:01:59","2020-01-08",260.1,1578466919000
"2020-01-08 07:16:59","2020-01-08",269.1,1578467819000
"2020-01-08 07:31:59","2020-01-08",276.9,1578468719000
"2020-01-08 07:46:59","2020-01-08",288.6,1578469619000
"2020-01-08 08:01:59","2020-01-08",335.0,1578470519000
"2020-01-08 08:16:59","2020-01-08",350.1,1578471419000
"2020-01-08 08:31:59","2020-01-08",361.3,1578472319000
"2020-01-08 08:46:59","2020-01-08",354.9,1578473219000
"2020-01-08 09:01:59","2020-01-08",357.0,1578474119000
"2020-01-08 09:16:59","2020-01-08",359.8,1578475019000
"2020-01-08 09:31:59","2020-01-08",382.6,1578475919000
"2020-01-08 09:47:00","2020-01-08",393.7,1578476820000
"2020-01-08 10:01:59","2020-01-08",396.1,1578477719000
"2020-01-08 10:16:59","2020-01-08",378.5,1578478619000
"2020-01-08 10:31:59","2020-01-08",406.9,1578479519000
"2020-01-08 10:46:59","2020-01-08",383.7,1578480419000
"2020-01-08 11:01:59","2020-01-08",387.4,1578481319000
"2020-01-08 11:16:59","2020-01-08",417.5,1578482219000
"2020-01-08 11:31:59","2020-01-08",398.9,1578483119000
"2020-01-08 11:47:00","2020-01-08",392.6,1578484020000
"2020-01-08 12:02:00","2020-01-08",395.8,1578484920000
"2020-01-08 12:16:59","2020-01-08",415.6,1578485819000
"2020-01-08 12:32:00","2020-01-08",394.6,1578486720000
"2020-01-08 12:46:59","2020-01-08",383.7,1578487619000
"2020-01-08 13:01:59","2020-01-08",388.8,1578488519000
"2020-01-08 13:16:59","2020-01-08",379.9,1578489419000
"2020-01-08 13:31:59","2020-01-08",350.4,1578490319000
"2020-01-08 13:46:59","2020-01-08",345.4,1578491219000
"2020-01-08 14:01:59","2020-01-08",363.4,1578492119000
"2020-01-08 14:17:00","2020-01-08",335.1,1578493020000
"2020-01-08 14:32:00","2020-01-08",330.7,1578493920000
"2020-01-08 14:46:59","2020-01-08",343.2,1578494819000
"2020-01-08 15:01:59","2020-01-08",332.9,1578495719000
"2020-01-08 15:16:59","2020-01-08",315.7,1578496619000
"2020-01-08 15:31:59","2020-01-08",306.0,1578497519000
"2020-01-08 15:46:59","2020-01-08",298.2,1578498419000
"2020-01-08 16:01:59","2020-01-08",276.6,1578499319000
"2020-01-08 16:16:59","2020-01-08",264.7,1578500219000
"2020-01-08 16:31:59","2020-01-08",269.6,1578501119000
"2020-01-08 16:46:59","2020-01-08",249.7,1578502019000
"2020-01-08 17:01:59","2020-01-08",256.6,1578502919000
"2020-01-08 17:16:59","2020-01-08",249.8,1578503819000
"2020-01-08 17:31:59","2020-01-08",246.5,1578504719000
"2020-01-08 17:46:59","2020-01-08",240.6,1578505619000
"2020-01-08 18:02:00","2020-01-08",232.1,1578506520000
"2020-01-08 18:16:59","2020-01-08",227.7,1578507419000
"2020-01-08 18:31:59","2020-01-08",227.7,1578508319000
"2020-01-08 18:46:59","2020-01-08",236.3,1578509219000
"2020-01-08 19:01:59","2020-01-08",243.7,1578510119000
"2020-01-08 19:16:59","2020-01-08",241.8,1578511019000
"2020-01-08 19:31:59","2020-01-08",242.6,1578511919000
"2020-01-08 19:47:00","2020-01-08",266.1,1578512820000
"2020-01-08 20:01:59","2020-01-08",272.8,1578513719000
"2020-01-08 20:17:00","2020-01-08",264.0,1578514620000
"2020-01-08 20:31:59","2020-01-08",283.6,1578515519000
"2020-01-08 20:46:59","2020-01-08",277.4,1578516419000
"2020-01-08 21:01:59","2020-01-08",286.6,1578517319000
"2020-01-08 21:16:59","2020-01-08",323.8,1578518219000
"2020-01-08 21:31:59","2020-01-08",318.3,1578519119000
"2020-01-08 21:46:59","2020-01-08",322.7,1578520019000
"2020-01-08 22:01:59","2020-01-08",349.8,1578520919000
"2020-01-08 22:16:59","2020-01-08",361.8,1578521819000
"2020-01-08 22:31:59","2020-01-08",345.9,1578522719000
"2020-01-08 22:47:00","2020-01-08",340.3,1578523620000
"2020-01-08 23:01:59","2020-01-08",368.5,1578524519000
"2020-01-08 23:17:00","2020-01-08",349.8,1578525420000
"2020-01-08 23:31:59","2020-01-08",356.9,1578526319000
"2020-01-08 23:46:59","2020-01-08",355.3,1578527219000
"2020-01-09 00:02:00","2020-01-09",357.4,1578528120000
"2020-01-09 00:17:00","2020-01-09",364.0,1578529020000
"2020-01-09 00:31:59","2020-01-09",383.4,1578529919000
"2020-01-09 00:46:59","2020-01-09",390.5,1578530819000
"2020-01-09 01:01:59","2020-01-09",382.4,1578531719000
"2020-01-09 01:17:00","2020-01-09",381.9,1578532620000
"2020-01-09 01:31:59","2020-01-09",370.1,1578533519000
"2020-01-09 01:46:59","2020-01-09",354.0,1578534419000
"2020-01-09 02:01:59","2020-01-09",340.6,1578535319000
"2020-01-09 02:17:00","2020-01-09",330.1,1578536220000
"2020-01-09 02:31:59","2020-01-09",321.6,1578537119000
"2020-01-09 02:46:59","2020-01-09",315.4,1578538019000
"2020-01-09 03:01:59","2020-01-09",307.5,1578538919000
"2020-01-09 03:16:59","2020-01-09",282.7,1578539819000
"2020-01-09 03:31:59","2020-01-09",283.5,1578540719000
"2020-01-09 03:47:00","2020-01-09",268.3,1578541620000
"2020-01-09 04:01:59","2020-01-09",250.6,1578542519000
"2020-01-09 04:16:59","2020-01-09",229.0,1578543419000
"2020-01-09 04:31:59","2020-01-09",218.0,1578544319000
"2020-01-09 04:46:59","2020-01-09",222.3,1578545219000
"2020-01-09 05:02:00","2020-01-09",205.6,1578546120000
"2020-01-09 05:16:59","2020-01-09",211.7,1578547019000
"2020-01-09 05:31:59","2020-01-09",208.5,1578547919000
"2020-01-09 05:46:59","2020-01-09",204.1,1578548819000
"2020-01-09 06:01:59","2020-01-09",202.5,1578549719000
"2020-01-09 06:16:59","2020-01-09",519.6,1578550619000
"2020-01-09 06:31:59","2020-01-09",201.8,1578551519000
"2020-01-09 06:46:59","2020-01-09",192.1,1578552419000
"2020-01-09 07:01:58","2020-01-09",540.2,1578553318000
"2020-01-09 07:16:59","2020-01-09",196.3,1578554219000
"2020-01-09 07:31:59","2020-01-09",187.1,1578555119000
"2020-01-09 07:46:59","2020-01-09",199.8,1578556019000
"2020-01-09 08:01:59","2020-01-09",195.1,1578556919000
"2020-01-09 08:16:59","2020-01-09",203.6,1578557819000
"2020-01-09 08:31:59","2020-01-09",214.2,1578558719000
"2020-01-09 08:46:59","2020-01-09",210.0,1578559619000
"2020-01-09 09:01:59","2020-01-09",229.7,1578560519000
"2020-01-09 09:16:59","2020-01-09",235.0,1578561419000
"2020-01-09 09:31:59","2020-01-09",239.1,1578562319000
"2020-01-09 09:46:59","2020-01-09",252.9,1578563219000
"2020-01-09 10:01:59","2020-01-09",250.7,1578564119000
"2020-01-09 10:16:59","2020-01-09",260.2,1578565019000
"2020-01-09 10:31:59","2020-01-09",264.6,1578565919000
"2020-01-09 10:46:59","2020-01-09",285.5,1578566819000
"2020-01-09 11:02:00","2020-01-09",290.2,1578567720000
"2020-01-09 11:16:59","2020-01-09",283.7,1578568619000
"2020-01-09 11:31:59","2020-01-09",277.8,1578569519000
"2020-01-09 11:46:59","2020-01-09",298.3,1578570419000
"2020-01-09 12:02:00","2020-01-09",287.4,1578571320000
"2020-01-09 12:16:59","2020-01-09",291.6,1578572219000
"2020-01-09 12:31:59","2020-01-09",309.4,1578573119000
"2020-01-09 12:46:59","2020-01-09",289.5,1578574019000
"2020-01-09 13:01:59","2020-01-09",296.9,1578574919000
"2020-01-09 13:16:58","2020-01-09",309.4,1578575818000
"2020-01-09 13:31:59","2020-01-09",294.5,1578576719000
"2020-01-09 13:46:59","2020-01-09",288.4,1578577619000
"2020-01-09 14:01:59","2020-01-09",260.4,1578578519000
"2020-01-09 14:16:59","2020-01-09",261.3,1578579419000
"2020-01-09 14:31:58","2020-01-09",265.8,1578580318000
"2020-01-09 14:46:59","2020-01-09",249.7,1578581219000
"2020-01-09 15:02:00","2020-01-09",234.6,1578582120000
"2020-01-09 15:16:59","2020-01-09",238.0,1578583019000
"2020-01-09 15:31:59","2020-01-09",228.6,1578583919000
"2020-01-09 15:46:59","2020-01-09",208.1,1578584819000
"2020-01-09 16:01:59","2020-01-09",208.3,1578585719000
"2020-01-09 16:16:58","2020-01-09",522.1,1578586618000
"2020-01-09 16:31:59","2020-01-09",193.5,1578587519000
"2020-01-09 16:46:59","2020-01-09",182.6,1578588419000
"2020-01-09 17:01:59","2020-01-09",180.8,1578589319000
"2020-01-09 17:16:59","2020-01-09",170.5,1578590219000
"2020-01-09 17:31:59","2020-01-09",175.9,1578591119000
"2020-01-09 17:46:59","2020-01-09",165.7,1578592019000
"2020-01-09 18:01:59","2020-01-09",164.5,1578592919000
"2020-01-09 18:16:59","2020-01-09",174.2,1578593819000
"2020-01-09 18:31:59","2020-01-09",172.2,1578594719000
"2020-01-09 18:46:59","2020-01-09",161.7,1578595619000
"2020-01-09 19:01:59","2020-01-09",156.3,1578596519000
"2020-01-09 19:16:59","2020-01-09",154.7,1578597419000
"2020-01-09 19:31:59","2020-01-09",153.6,1578598319000
"2020-01-09 19:47:00","2020-01-09",155.7,1578599220000
"2020-01-09 20:01:59","2020-01-09",168.8,1578600119000
"2020-01-09 20:16:59","2020-01-09",178.1,1578601019000
"2020-01-09 20:32:00","2020-01-09",174.3,1578601920000
"2020-01-09 20:46:59","2020-01-09",184.3,1578602819000
"2020-01-09 21:01:59","2020-01-09",198.1,1578603719000
"2020-01-09 21:16:59","2020-01-09",196.3,1578604619000
"2020-01-09 21:31:59","2020-01-09",211.7,1578605519000
"2020-01-09 21:46:59","2020-01-09",215.3,1578606419000
"2020-01-09 22:02:00","2020-01-09",222.7,1578607320000
"2020-01-09 22:16:59","2020-01-09",241.0,1578608219000
"2020-01-09 22:32:00","2020-01-09",253.5,1578609120000
"2020-01-09 22:46:59","2020-01-09",255.7,1578610019000
"2020-01-09 23:01:59","2020-01-09",272.6,1578610919000
"2020-01-09 23:16:59","2020-01-09",277.5,1578611819000
"2020-01-09 23:31:59","2020-01-09",285.6,1578612719000
"2020-01-09 23:47:00","2020-01-09",290.2,1578613620000
"2020-01-10 00:02:00","2020-01-10",276.2,1578614520000
"2020-01-10 00:16:59","2020-01-10",292.7,1578615419000
"2020-01-10 00:32:00","2020-01-10",283.7,1578616320000
"2020-01-10 00:46:59","2020-01-10",286.3,1578617219000
"2020-01-10 01:01:59","2020-01-10",302.1,1578618119000
"2020-01-10 01:17:00","2020-01-10",309.5,1578619020000
"2020-01-10 01:31:59","2020-01-10",294.2,1578619919000
"2020-01-10 01:46:59","2020-01-10",287.7,1578620819000
"2020-01-10 02:01:59","2020-01-10",274.8,1578621719000
"2020-01-10 02:16:59","2020-01-10",274.1,1578622619000
"2020-01-10 02:31:59","2020-01-10",269.0,1578623519000
"2020-01-10 02:46:59","2020-01-10",262.1,1578624419000
"2020-01-10 03:01:59","2020-01-10",270.4,1578625319000
"2020-01-10 03:16:59","2020-01-10",262.9,1578626219000
"2020-01-10 03:31:59","2020-01-10",237.8,1578627119000
"2020-01-10 03:46:59","2020-01-10",229.0,1578628019000
"2020-01-10 04:01:59","2020-01-10",235.0,1578628919000
"2020-01-10 04:16:59","2020-01-10",222.6,1578629819000
"2020-01-10 04:31:59","2020-01-10",227.2,1578630719000
"2020-01-10 04:46:59","2020-01-10",207.2,1578631619000
"2020-01-10 05:01:59","2020-01-10",214.3,1578632519000
"2020-01-10 05:16:59","2020-01-10",560.4,1578633419000
"2020-01-10 05:31:59","2020-01-10",196.0,1578634319000
"2020-01-10 05:46:59","2020-01-10",181.7,1578635219000
"2020-01-10 06:01:59","2020-01-10",185.2,1578636119000
"2020-01-10 06:16:59","2020-01-10",172.0,1578637019000
"2020-01-10 06:31:58","2020-01-10",167.3,1578637918000
"2020-01-10 06:46:59","2020-01-10",165.1,1578638819000
"2020-01-10 07:01:59","2020-01-10",171.3,1578639719000
"2020-01-10 07:16:59","2020-01-10",162.6,1578640619000
"2020-01-10 07:31:59","2020-01-10",162.6,1578641519000
"2020-01-10 07:47:00","2020-01-10",161.2,1578642420000
"2020-01-10 08:01:59","2020-01-10",168.1,1578643319000
"2020-01-10 08:16:59","2020-01-10",166.2,1578644219000
"2020-01-10 08:31:59","2020-01-10",173.3,1578645119000
"2020-01-10 08:46:59","2020-01-10",172.9,1578646019000
"2020-01-10 09:01:59","2020-01-10",191.7,1578646919000
"2020-01-10 09:16:59","2020-01-10",201.9,1578647819000
"2020-01-10 09:31:59","2020-01-10",205.7,1578648719000
"2020-01-10 09:46:59","2020-01-10",216.3,1578649619000
"2020-01-10 10:01:59","2020-01-10",227.7,1578650519000
"2020-01-10 10:16:59","2020-01-10",229.7,1578651419000
"2020-01-10 10:31:59","2020-01-10",248.3,1578652319000
"2020-01-10 10:46:59","2020-01-10",250.3,1578653219000
"2020-01-10 11:01:59","2020-01-10",253.2,1578654119000
"2020-01-10 11:16:59","2020-01-10",272.5,1578655019000
"2020-01-10 11:31:59","2020-01-10",272.3,1578655919000
"2020-01-10 11:46:59","2020-01-10",269.6,1578656819000
"2020-01-10 12:01:59","2020-01-10",279.1,1578657719000
"2020-01-10 12:16:59","2020-01-10",298.3,1578658619000
