"datetime","date","amm-i-subdaily-mgL","epoch"
"2018-02-06 01:31:52","2018-02-06",93.68,1517880712000
"2018-02-06 01:46:52","2018-02-06",96.41,1517881612000
"2018-02-06 02:01:52","2018-02-06",109.0,1517882512000
"2018-02-06 02:16:52","2018-02-06",110.7,1517883412000
"2018-02-06 02:31:52","2018-02-06",121.2,1517884312000
"2018-02-06 02:46:52","2018-02-06",128.7,1517885212000
"2018-02-06 03:01:23","2018-02-06",131.4,1517886083000
"2018-02-06 03:16:52","2018-02-06",139.0,1517887012000
"2018-02-06 03:31:52","2018-02-06",145.7,1517887912000
"2018-02-06 03:46:52","2018-02-06",155.6,1517888812000
"2018-02-06 04:01:52","2018-02-06",158.4,1517889712000
"2018-02-06 04:16:52","2018-02-06",162.5,1517890612000
"2018-02-06 04:31:52","2018-02-06",188.2,1517891512000
"2018-02-06 04:46:52","2018-02-06",187.2,1517892412000
"2018-02-06 05:01:52","2018-02-06",188.0,1517893312000
"2018-02-06 05:16:52","2018-02-06",207.1,1517894212000
"2018-02-06 05:31:52","2018-02-06",196.9,1517895112000
"2018-02-06 05:46:52","2018-02-06",201.9,1517896012000
"2018-02-06 06:01:52","2018-02-06",191.9,1517896912000
"2018-02-06 06:16:52","2018-02-06",187.9,1517897812000
"2018-02-06 06:31:52","2018-02-06",186.0,1517898712000
"2018-02-06 06:46:52","2018-02-06",191.6,1517899612000
"2018-02-06 07:01:52","2018-02-06",186.8,1517900512000
"2018-02-06 07:16:52","2018-02-06",177.8,1517901412000
"2018-02-06 07:31:52","2018-02-06",173.3,1517902312000
"2018-02-06 07:46:51","2018-02-06",157.0,1517903211000
"2018-02-06 08:01:52","2018-02-06",150.6,1517904112000
"2018-02-06 08:16:52","2018-02-06",139.9,1517905012000
"2018-02-06 08:31:52","2018-02-06",136.9,1517905912000
"2018-02-06 08:46:51","2018-02-06",127.0,1517906811000
"2018-02-06 09:01:52","2018-02-06",127.5,1517907712000
"2018-02-06 09:16:51","2018-02-06",120.9,1517908611000
"2018-02-06 09:31:52","2018-02-06",112.1,1517909512000
"2018-02-06 09:46:52","2018-02-06",103.8,1517910412000
"2018-02-06 10:01:52","2018-02-06",98.75,1517911312000
"2018-02-06 10:16:52","2018-02-06",92.92,1517912212000
"2018-02-06 10:31:52","2018-02-06",88.84,1517913112000
"2018-02-06 10:46:51","2018-02-06",85.73,1517914011000
"2018-02-06 11:01:52","2018-02-06",77.91,1517914912000
"2018-02-06 11:16:52","2018-02-06",86.39,1517915812000
"2018-02-06 11:31:51","2018-02-06",78.16,1517916711000
"2018-02-06 11:46:52","2018-02-06",71.11,1517917612000
"2018-02-06 12:01:52","2018-02-06",74.29,1517918512000
"2018-02-06 12:16:52","2018-02-06",67.99,1517919412000
"2018-02-06 12:31:52","2018-02-06",64.5,1517920312000
"2018-02-06 12:46:52","2018-02-06",64.09,1517921212000
"2018-02-06 13:01:23","2018-02-06",69.16,1517922083000
"2018-02-06 13:16:52","2018-02-06",71.24,1517923012000
"2018-02-06 13:31:52","2018-02-06",74.13,1517923912000
"2018-02-06 13:46:52","2018-02-06",75.45,1517924812000
"2018-02-06 14:01:52","2018-02-06",78.04,1517925712000
"2018-02-06 14:16:52","2018-02-06",87.41,1517926612000
"2018-02-06 14:31:52","2018-02-06",87.89,1517927512000
"2018-02-06 14:46:52","2018-02-06",98.38,1517928412000
"2018-02-06 15:01:52","2018-02-06",104.6,1517929312000
"2018-02-06 15:16:52","2018-02-06",113.5,1517930212000
"2018-02-06 15:31:52","2018-02-06",116.4,1517931112000
"2018-02-06 15:46:52","2018-02-06",128.2,1517932012000
"2018-02-06 16:01:52","2018-02-06",141.0,1517932912000
"2018-02-06 16:16:52","2018-02-06",146.5,1517933812000
"2018-02-06 16:31:52","2018-02-06",149.6,1517934712000
"2018-02-06 16:46:52","2018-02-06",164.4,1517935612000
"2018-02-06 17:01:52","2018-02-06",172.6,1517936512000
"2018-02-06 17:16:18","2018-02-06",175.5,1517937378000
"2018-02-06 17:31:52","2018-02-06",187.8,1517938312000
"2018-02-06 17:46:52","2018-02-06",198.8,1517939212000
"2018-02-06 18:01:51","2018-02-06",209.4,1517940111000
"2018-02-06 18:16:52","2018-02-06",201.0,1517941012000
"2018-02-06 18:31:52","2018-02-06",204.0,1517941912000
"2018-02-06 18:46:52","2018-02-06",202.0,1517942812000
"2018-02-06 19:01:52","2018-02-06",205.7,1517943712000
"2018-02-06 19:16:52","2018-02-06",189.4,1517944612000
"2018-02-06 19:31:52","2018-02-06",173.8,1517945512000
"2018-02-06 19:46:52","2018-02-06",181.0,1517946412000
"2018-02-06 20:01:52","2018-02-06",182.8,1517947312000
"2018-02-06 20:16:52","2018-02-06",175.1,1517948212000
"2018-02-06 20:31:52","2018-02-06",163.1,1517949112000
"2018-02-06 20:46:52","2018-02-06",151.1,1517950012000
"2018-02-06 21:01:52","2018-02-06",151.0,1517950912000
"2018-02-06 21:16:52","2018-02-06",145.4,1517951812000
"2018-02-06 21:31:52","2018-02-06",144.5,1517952712000
"2018-02-06 21:46:51","2018-02-06",129.8,1517953611000
"2018-02-06 22:01:52","2018-02-06",122.8,1517954512000
"2018-02-06 22:16:52","2018-02-06",113.7,1517955412000
"2018-02-06 22:31:52","2018-02-06",115.4,1517956312000
"2018-02-06 22:46:52","2018-02-06",108.2,1517957212000
"2018-02-06 23:01:26","2018-02-06",98.69,1517958086000
"2018-02-06 23:16:52","2018-02-06",104.1,1517959012000
"2018-02-06 23:31:52","2018-02-06",94.1,1517959912000
"2018-02-06 23:46:52","2018-02-06",92.96,1517960812000
"2018-02-07 00:01:52","2018-02-07",93.15,1517961712000
"2018-02-07 00:16:52","2018-02-07",93.31,1517962612000
"2018-02-07 00:31:52","2018-02-07",88.13,1517963512000
"2018-02-07 00:46:52","2018-02-07",91.3,1517964412000
"2018-02-07 01:16:52","2018-02-07",96.29,1517966212000
"2018-02-07 01:31:52","2018-02-07",98.06,1517967112000
"2018-02-07 01:46:52","2018-02-07",110.2,1517968012000
"2018-02-07 02:01:52","2018-02-07",118.7,1517968912000
"2018-02-07 02:16:51","2018-02-07",122.2,1517969811000
"2018-02-07 02:31:52","2018-02-07",133.5,1517970712000
"2018-02-07 02:46:52","2018-02-07",154.0,1517971612000
"2018-02-07 03:01:52","2018-02-07",161.5,1517972512000
"2018-02-07 03:16:52","2018-02-07",164.8,1517973412000
"2018-02-07 03:31:52","2018-02-07",183.0,1517974312000
"2018-02-07 03:46:52","2018-02-07",188.0,1517975212000
"2018-02-07 04:01:52","2018-02-07",196.6,1517976112000
"2018-02-07 04:16:52","2018-02-07",187.8,1517977012000
"2018-02-07 04:31:52","2018-02-07",214.7,1517977912000
"2018-02-07 04:46:52","2018-02-07",214.5,1517978812000
"2018-02-07 05:01:52","2018-02-07",227.4,1517979712000
"2018-02-07 05:16:52","2018-02-07",225.6,1517980612000
"2018-02-07 05:31:52","2018-02-07",228.8,1517981512000
"2018-02-07 05:46:52","2018-02-07",234.3,1517982412000
"2018-02-07 06:01:52","2018-02-07",241.3,1517983312000
"2018-02-07 06:16:52","2018-02-07",256.7,1517984212000
"2018-02-07 06:31:52","2018-02-07",257.0,1517985112000
"2018-02-07 06:46:52","2018-02-07",237.6,1517986012000
"2018-02-07 07:01:52","2018-02-07",235.6,1517986912000
"2018-02-07 07:16:52","2018-02-07",258.3,1517987812000
"2018-02-07 07:31:52","2018-02-07",239.3,1517988712000
"2018-02-07 07:46:52","2018-02-07",235.6,1517989612000
"2018-02-07 08:01:52","2018-02-07",231.5,1517990512000
"2018-02-07 08:16:52","2018-02-07",222.9,1517991412000
"2018-02-07 08:31:52","2018-02-07",210.0,1517992312000
"2018-02-07 08:46:52","2018-02-07",212.0,1517993212000
"2018-02-07 09:01:52","2018-02-07",195.9,1517994112000
"2018-02-07 09:16:51","2018-02-07",188.7,1517995011000
"2018-02-07 09:31:52","2018-02-07",184.7,1517995912000
"2018-02-07 09:46:52","2018-02-07",168.1,1517996812000
"2018-02-07 10:01:51","2018-02-07",157.1,1517997711000
"2018-02-07 10:16:52","2018-02-07",146.7,1517998612000
"2018-02-07 10:31:52","2018-02-07",146.6,1517999512000
"2018-02-07 10:46:52","2018-02-07",122.5,1518000412000
"2018-02-07 11:01:52","2018-02-07",118.5,1518001312000
"2018-02-07 11:16:52","2018-02-07",116.9,1518002212000
"2018-02-07 11:31:52","2018-02-07",107.0,1518003112000
"2018-02-07 11:46:52","2018-02-07",106.3,1518004012000
"2018-02-07 12:01:52","2018-02-07",110.0,1518004912000
"2018-02-07 12:16:52","2018-02-07",104.8,1518005812000
"2018-02-07 12:31:52","2018-02-07",105.7,1518006712000
"2018-02-07 12:46:52","2018-02-07",101.9,1518007612000
"2018-02-07 13:01:52","2018-02-07",88.83,1518008512000
"2018-02-07 13:16:52","2018-02-07",89.76,1518009412000
"2018-02-07 13:31:52","2018-02-07",88.6,1518010312000
"2018-02-07 13:46:52","2018-02-07",517.2,1518011212000
"2018-02-07 14:01:52","2018-02-07",112.1,1518012112000
"2018-02-07 14:16:52","2018-02-07",109.8,1518013012000
"2018-02-07 14:31:52","2018-02-07",104.6,1518013912000
"2018-02-07 14:46:52","2018-02-07",115.4,1518014812000
"2018-02-07 15:01:52","2018-02-07",117.3,1518015712000
"2018-02-07 15:16:52","2018-02-07",126.9,1518016612000
"2018-02-07 15:31:52","2018-02-07",131.5,1518017512000
"2018-02-07 15:46:52","2018-02-07",143.0,1518018412000
"2018-02-07 16:01:52","2018-02-07",145.5,1518019312000
"2018-02-07 16:16:52","2018-02-07",154.3,1518020212000
"2018-02-07 16:31:52","2018-02-07",164.5,1518021112000
"2018-02-07 16:46:53","2018-02-07",164.7,1518022013000
"2018-02-07 17:01:18","2018-02-07",166.5,1518022878000
"2018-02-07 17:16:52","2018-02-07",192.5,1518023812000
"2018-02-07 17:31:52","2018-02-07",196.7,1518024712000
"2018-02-07 17:46:52","2018-02-07",214.5,1518025612000
"2018-02-07 18:01:52","2018-02-07",202.5,1518026512000
"2018-02-07 18:16:52","2018-02-07",204.7,1518027412000
"2018-02-07 18:31:52","2018-02-07",223.6,1518028312000
"2018-02-07 18:46:52","2018-02-07",245.4,1518029212000
"2018-02-07 19:01:52","2018-02-07",243.5,1518030112000
"2018-02-07 19:16:52","2018-02-07",238.7,1518031012000
"2018-02-07 19:31:52","2018-02-07",243.2,1518031912000
"2018-02-07 19:46:52","2018-02-07",236.4,1518032812000
"2018-02-07 20:01:52","2018-02-07",221.0,1518033712000
"2018-02-07 20:16:52","2018-02-07",215.6,1518034612000
"2018-02-07 20:31:52","2018-02-07",212.1,1518035512000
"2018-02-07 20:46:52","2018-02-07",210.2,1518036412000
"2018-02-07 21:01:52","2018-02-07",212.7,1518037312000
"2018-02-07 21:16:52","2018-02-07",201.8,1518038212000
"2018-02-07 21:31:52","2018-02-07",186.4,1518039112000
"2018-02-07 21:46:52","2018-02-07",163.8,1518040012000
"2018-02-07 22:01:52","2018-02-07",167.1,1518040912000
"2018-02-07 22:16:52","2018-02-07",156.4,1518041812000
"2018-02-07 22:31:52","2018-02-07",145.2,1518042712000
"2018-02-07 22:46:52","2018-02-07",130.6,1518043612000
"2018-02-07 23:01:52","2018-02-07",127.9,1518044512000
"2018-02-07 23:16:52","2018-02-07",123.0,1518045412000
"2018-02-07 23:31:52","2018-02-07",121.5,1518046312000
"2018-02-07 23:46:52","2018-02-07",116.1,1518047212000
"2018-02-08 00:01:52","2018-02-08",112.6,1518048112000
"2018-02-08 00:16:52","2018-02-08",104.9,1518049012000
"2018-02-08 00:31:52","2018-02-08",103.5,1518049912000
"2018-02-08 00:46:52","2018-02-08",104.2,1518050812000
"2018-02-08 01:01:26","2018-02-08",97.7,1518051686000
"2018-02-08 01:16:52","2018-02-08",102.6,1518052612000
"2018-02-08 01:31:52","2018-02-08",114.8,1518053512000
"2018-02-08 01:46:52","2018-02-08",114.9,1518054412000
"2018-02-08 02:01:52","2018-02-08",115.5,1518055312000
"2018-02-08 02:16:52","2018-02-08",129.3,1518056212000
"2018-02-08 02:31:51","2018-02-08",137.5,1518057111000
"2018-02-08 02:46:52","2018-02-08",140.0,1518058012000
"2018-02-08 03:01:52","2018-02-08",152.2,1518058912000
"2018-02-08 03:16:52","2018-02-08",169.1,1518059812000
"2018-02-08 03:31:52","2018-02-08",174.1,1518060712000
"2018-02-08 03:46:52","2018-02-08",193.7,1518061612000
"2018-02-08 04:01:52","2018-02-08",195.2,1518062512000
"2018-02-08 04:16:52","2018-02-08",207.1,1518063412000
"2018-02-08 04:31:52","2018-02-08",209.8,1518064312000
"2018-02-08 04:46:52","2018-02-08",213.5,1518065212000
"2018-02-08 05:01:52","2018-02-08",226.1,1518066112000
"2018-02-08 05:16:52","2018-02-08",232.9,1518067012000
"2018-02-08 05:31:52","2018-02-08",259.9,1518067912000
"2018-02-08 05:46:52","2018-02-08",264.9,1518068812000
"2018-02-08 06:01:52","2018-02-08",264.3,1518069712000
"2018-02-08 06:16:52","2018-02-08",271.5,1518070612000
"2018-02-08 06:31:52","2018-02-08",276.9,1518071512000
"2018-02-08 06:46:52","2018-02-08",294.0,1518072412000
"2018-02-08 07:01:52","2018-02-08",291.9,1518073312000
"2018-02-08 07:16:52","2018-02-08",313.6,1518074212000
"2018-02-08 07:31:52","2018-02-08",291.1,1518075112000
"2018-02-08 07:46:52","2018-02-08",286.0,1518076012000
"2018-02-08 08:01:52","2018-02-08",301.2,1518076912000
"2018-02-08 08:16:52","2018-02-08",305.1,1518077812000
"2018-02-08 08:31:52","2018-02-08",296.9,1518078712000
"2018-02-08 08:46:52","2018-02-08",282.1,1518079612000
"2018-02-08 09:01:52","2018-02-08",280.2,1518080512000
"2018-02-08 09:16:52","2018-02-08",308.3,1518081412000
"2018-02-08 09:31:52","2018-02-08",289.4,1518082312000
"2018-02-08 09:46:52","2018-02-08",293.6,1518083212000
"2018-02-08 10:01:52","2018-02-08",257.6,1518084112000
"2018-02-08 10:16:52","2018-02-08",233.3,1518085012000
"2018-02-08 10:31:52","2018-02-08",203.1,1518085912000
"2018-02-08 10:46:52","2018-02-08",194.2,1518086812000
"2018-02-08 11:01:52","2018-02-08",181.0,1518087712000
"2018-02-08 11:16:52","2018-02-08",153.8,1518088612000
"2018-02-08 11:31:52","2018-02-08",149.5,1518089512000
"2018-02-08 11:46:52","2018-02-08",140.7,1518090412000
"2018-02-08 12:01:52","2018-02-08",127.7,1518091312000
"2018-02-08 12:16:52","2018-02-08",130.7,1518092212000
"2018-02-08 12:31:52","2018-02-08",119.9,1518093112000
"2018-02-08 12:46:52","2018-02-08",113.0,1518094012000
"2018-02-08 13:01:52","2018-02-08",110.2,1518094912000
"2018-02-08 13:16:52","2018-02-08",106.7,1518095812000
"2018-02-08 13:31:52","2018-02-08",99.32,1518096712000
"2018-02-08 13:46:52","2018-02-08",92.69,1518097612000
"2018-02-08 14:01:52","2018-02-08",97.58,1518098512000
"2018-02-08 14:16:52","2018-02-08",94.64,1518099412000
"2018-02-08 14:31:52","2018-02-08",91.22,1518100312000
"2018-02-08 14:46:52","2018-02-08",100.6,1518101212000
"2018-02-08 15:01:52","2018-02-08",98.0,1518102112000
"2018-02-08 15:16:52","2018-02-08",115.5,1518103012000
"2018-02-08 15:31:52","2018-02-08",112.3,1518103912000
"2018-02-08 15:46:52","2018-02-08",124.0,1518104812000
"2018-02-08 16:01:52","2018-02-08",131.0,1518105712000
"2018-02-08 16:16:52","2018-02-08",128.5,1518106612000
"2018-02-08 16:31:52","2018-02-08",141.4,1518107512000
"2018-02-08 16:46:52","2018-02-08",154.9,1518108412000
"2018-02-08 17:01:14","2018-02-08",162.1,1518109274000
"2018-02-08 17:16:52","2018-02-08",165.8,1518110212000
"2018-02-08 17:31:52","2018-02-08",178.6,1518111112000
"2018-02-08 17:46:52","2018-02-08",213.6,1518112012000
"2018-02-08 18:01:52","2018-02-08",224.3,1518112912000
"2018-02-08 18:16:52","2018-02-08",223.6,1518113812000
"2018-02-08 18:31:52","2018-02-08",224.1,1518114712000
"2018-02-08 18:46:52","2018-02-08",235.3,1518115612000
"2018-02-08 19:01:52","2018-02-08",231.7,1518116512000
"2018-02-08 19:16:52","2018-02-08",263.3,1518117412000
"2018-02-08 19:31:52","2018-02-08",257.3,1518118312000
"2018-02-08 19:46:52","2018-02-08",261.3,1518119212000
"2018-02-08 20:01:52","2018-02-08",275.9,1518120112000
"2018-02-08 20:16:52","2018-02-08",278.8,1518121012000
"2018-02-08 20:31:52","2018-02-08",270.2,1518121912000
"2018-02-08 20:46:52","2018-02-08",266.6,1518122812000
"2018-02-08 21:01:52","2018-02-08",255.5,1518123712000
"2018-02-08 21:16:52","2018-02-08",230.3,1518124612000
"2018-02-08 21:31:52","2018-02-08",224.3,1518125512000
"2018-02-08 21:46:52","2018-02-08",220.2,1518126412000
"2018-02-08 22:01:52","2018-02-08",218.0,1518127312000
"2018-02-08 22:16:52","2018-02-08",204.7,1518128212000
"2018-02-08 22:31:52","2018-02-08",195.7,1518129112000
"2018-02-08 22:46:52","2018-02-08",184.4,1518130012000
"2018-02-08 23:01:52","2018-02-08",174.5,1518130912000
"2018-02-08 23:16:52","2018-02-08",175.4,1518131812000
"2018-02-08 23:31:52","2018-02-08",154.9,1518132712000
"2018-02-08 23:46:52","2018-02-08",152.2,1518133612000
"2018-02-09 00:01:52","2018-02-09",141.2,1518134512000
"2018-02-09 00:16:52","2018-02-09",138.2,1518135412000
"2018-02-09 00:31:52","2018-02-09",136.1,1518136312000
"2018-02-09 00:46:52","2018-02-09",128.2,1518137212000
"2018-02-09 01:01:19","2018-02-09",127.6,1518138079000
"2018-02-09 01:16:52","2018-02-09",117.8,1518139012000
"2018-02-09 01:31:52","2018-02-09",115.6,1518139912000
"2018-02-09 01:46:52","2018-02-09",117.2,1518140812000
"2018-02-09 02:01:52","2018-02-09",114.3,1518141712000
"2018-02-09 02:16:52","2018-02-09",116.2,1518142612000
"2018-02-09 02:31:52","2018-02-09",107.9,1518143512000
"2018-02-09 02:46:52","2018-02-09",118.6,1518144412000
"2018-02-09 03:01:52","2018-02-09",120.6,1518145312000
"2018-02-09 03:16:12","2018-02-09",123.0,1518146172000
"2018-02-09 03:31:52","2018-02-09",129.5,1518147112000
"2018-02-09 03:46:52","2018-02-09",133.7,1518148012000
"2018-02-09 04:01:52","2018-02-09",139.8,1518148912000
"2018-02-09 04:16:52","2018-02-09",156.7,1518149812000
"2018-02-09 04:31:52","2018-02-09",149.5,1518150712000
"2018-02-09 04:46:52","2018-02-09",159.6,1518151612000
"2018-02-09 05:01:20","2018-02-09",167.7,1518152480000
"2018-02-09 05:16:52","2018-02-09",178.4,1518153412000
"2018-02-09 05:31:52","2018-02-09",192.1,1518154312000
"2018-02-09 05:46:52","2018-02-09",203.3,1518155212000
"2018-02-09 06:01:52","2018-02-09",209.8,1518156112000
"2018-02-09 06:16:52","2018-02-09",225.0,1518157012000
"2018-02-09 06:31:52","2018-02-09",238.3,1518157912000
"2018-02-09 06:46:52","2018-02-09",259.6,1518158812000
"2018-02-09 07:01:16","2018-02-09",258.2,1518159676000
"2018-02-09 07:16:52","2018-02-09",268.2,1518160612000
"2018-02-09 07:31:52","2018-02-09",279.3,1518161512000
"2018-02-09 07:46:52","2018-02-09",299.2,1518162412000
"2018-02-09 08:01:52","2018-02-09",292.1,1518163312000
"2018-02-09 08:16:52","2018-02-09",281.9,1518164212000
"2018-02-09 08:31:52","2018-02-09",278.4,1518165112000
"2018-02-09 08:46:52","2018-02-09",280.0,1518166012000
"2018-02-09 09:01:52","2018-02-09",273.9,1518166912000
"2018-02-09 09:16:52","2018-02-09",257.6,1518167812000
"2018-02-09 09:31:52","2018-02-09",248.1,1518168712000
"2018-02-09 09:46:52","2018-02-09",234.3,1518169612000
"2018-02-09 10:01:52","2018-02-09",235.0,1518170512000
"2018-02-09 10:16:52","2018-02-09",224.2,1518171412000
"2018-02-09 10:31:52","2018-02-09",208.3,1518172312000
"2018-02-09 10:46:52","2018-02-09",218.3,1518173212000
"2018-02-09 11:01:52","2018-02-09",196.6,1518174112000
"2018-02-09 11:16:52","2018-02-09",184.5,1518175012000
"2018-02-09 11:31:52","2018-02-09",181.6,1518175912000
"2018-02-09 11:46:52","2018-02-09",165.3,1518176812000
"2018-02-09 12:01:52","2018-02-09",151.8,1518177712000
"2018-02-09 12:16:52","2018-02-09",137.3,1518178612000
"2018-02-09 12:31:52","2018-02-09",132.7,1518179512000
"2018-02-09 12:46:52","2018-02-09",135.4,1518180412000
"2018-02-09 13:01:52","2018-02-09",125.3,1518181312000
"2018-02-09 13:16:52","2018-02-09",111.8,1518182212000
"2018-02-09 13:31:52","2018-02-09",118.6,1518183112000
"2018-02-09 13:46:52","2018-02-09",110.7,1518184012000
"2018-02-09 14:01:52","2018-02-09",104.0,1518184912000
"2018-02-09 14:16:52","2018-02-09",100.8,1518185812000
"2018-02-09 14:31:52","2018-02-09",106.0,1518186712000
"2018-02-09 14:46:52","2018-02-09",105.8,1518187612000
"2018-02-09 15:01:23","2018-02-09",119.5,1518188483000
"2018-02-09 15:16:53","2018-02-09",113.7,1518189413000
"2018-02-09 15:31:52","2018-02-09",116.2,1518190312000
"2018-02-09 15:46:52","2018-02-09",110.1,1518191212000
"2018-02-09 16:01:52","2018-02-09",115.1,1518192112000
"2018-02-09 16:16:52","2018-02-09",128.5,1518193012000
"2018-02-09 16:31:52","2018-02-09",143.5,1518193912000
"2018-02-09 16:46:52","2018-02-09",142.0,1518194812000
"2018-02-09 17:01:52","2018-02-09",144.2,1518195712000
"2018-02-09 17:16:52","2018-02-09",171.8,1518196612000
"2018-02-09 17:31:52","2018-02-09",177.8,1518197512000
"2018-02-09 17:46:52","2018-02-09",187.9,1518198412000
"2018-02-09 18:01:52","2018-02-09",191.8,1518199312000
"2018-02-09 18:16:52","2018-02-09",210.6,1518200212000
"2018-02-09 18:31:52","2018-02-09",222.9,1518201112000
"2018-02-09 18:46:52","2018-02-09",232.8,1518202012000
"2018-02-09 19:01:52","2018-02-09",267.0,1518202912000
"2018-02-09 19:16:52","2018-02-09",308.1,1518203812000
"2018-02-09 19:31:52","2018-02-09",304.9,1518204712000
"2018-02-09 19:46:52","2018-02-09",309.4,1518205612000
"2018-02-09 20:01:52","2018-02-09",322.4,1518206512000
"2018-02-09 20:16:52","2018-02-09",339.3,1518207412000
"2018-02-09 20:31:52","2018-02-09",337.6,1518208312000
"2018-02-09 20:46:52","2018-02-09",326.6,1518209212000
"2018-02-09 21:01:52","2018-02-09",337.1,1518210112000
"2018-02-09 21:16:52","2018-02-09",334.9,1518211012000
"2018-02-09 21:31:52","2018-02-09",336.5,1518211912000
"2018-02-09 21:46:52","2018-02-09",311.5,1518212812000
