"datetime","date","amm-i-subdaily-mgL","epoch"
"2019-11-28 10:01:59","2019-11-28",337.4,1574935319000
"2019-11-28 10:16:59","2019-11-28",341.6,1574936219000
"2019-11-28 10:31:59","2019-11-28",324.3,1574937119000
"2019-11-28 10:46:59","2019-11-28",1204.0,1574938019000
"2019-11-28 11:01:59","2019-11-28",1451.0,1574938919000
"2019-11-28 11:16:59","2019-11-28",397.7,1574939819000
"2019-11-28 11:31:58","2019-11-28",398.6,1574940718000
"2019-11-28 11:46:58","2019-11-28",371.7,1574941618000
"2019-11-28 12:01:58","2019-11-28",366.1,1574942518000
"2019-11-28 12:16:59","2019-11-28",366.9,1574943419000
"2019-11-28 12:31:58","2019-11-28",367.8,1574944318000
"2019-11-28 12:46:59","2019-11-28",412.6,1574945219000
"2019-11-28 13:01:58","2019-11-28",382.6,1574946118000
"2019-11-28 13:16:58","2019-11-28",404.7,1574947018000
"2019-11-28 13:31:58","2019-11-28",389.8,1574947918000
"2019-11-28 13:46:58","2019-11-28",412.5,1574948818000
"2019-11-28 14:01:59","2019-11-28",383.2,1574949719000
"2019-11-28 14:16:59","2019-11-28",424.2,1574950619000
"2019-11-28 14:31:58","2019-11-28",418.0,1574951518000
"2019-11-28 14:46:58","2019-11-28",408.8,1574952418000
"2019-11-28 15:01:59","2019-11-28",381.9,1574953319000
"2019-11-28 15:16:59","2019-11-28",374.8,1574954219000
"2019-11-28 15:31:58","2019-11-28",368.9,1574955118000
"2019-11-28 15:46:58","2019-11-28",410.3,1574956018000
"2019-11-28 16:01:58","2019-11-28",373.7,1574956918000
"2019-11-28 16:16:59","2019-11-28",365.8,1574957819000
"2019-11-28 16:31:58","2019-11-28",362.7,1574958718000
"2019-11-28 16:46:58","2019-11-28",331.7,1574959618000
"2019-11-28 17:01:59","2019-11-28",348.0,1574960519000
"2019-11-28 17:16:59","2019-11-28",365.9,1574961419000
"2019-11-28 17:31:58","2019-11-28",362.8,1574962318000
"2019-11-28 17:46:59","2019-11-28",339.1,1574963219000
"2019-11-28 18:01:58","2019-11-28",359.9,1574964118000
"2019-11-28 18:16:59","2019-11-28",359.0,1574965019000
"2019-11-28 18:31:59","2019-11-28",327.1,1574965919000
"2019-11-28 18:46:59","2019-11-28",344.1,1574966819000
"2019-11-28 19:01:58","2019-11-28",312.6,1574967718000
"2019-11-28 19:16:59","2019-11-28",306.5,1574968619000
"2019-11-28 19:31:59","2019-11-28",324.9,1574969519000
"2019-11-28 19:46:59","2019-11-28",300.2,1574970419000
"2019-11-28 20:01:59","2019-11-28",319.7,1574971319000
"2019-11-28 20:16:59","2019-11-28",314.6,1574972219000
"2019-11-28 20:31:59","2019-11-28",293.1,1574973119000
"2019-11-28 20:46:59","2019-11-28",288.3,1574974019000
"2019-11-28 21:01:58","2019-11-28",310.6,1574974918000
"2019-11-28 21:16:59","2019-11-28",293.3,1574975819000
"2019-11-28 21:31:58","2019-11-28",286.4,1574976718000
"2019-11-28 21:46:59","2019-11-28",309.0,1574977619000
"2019-11-28 22:01:59","2019-11-28",312.2,1574978519000
"2019-11-28 22:16:59","2019-11-28",318.6,1574979419000
"2019-11-28 22:31:59","2019-11-28",307.9,1574980319000
"2019-11-28 22:46:58","2019-11-28",338.0,1574981218000
"2019-11-28 23:01:59","2019-11-28",330.3,1574982119000
"2019-11-28 23:16:59","2019-11-28",361.6,1574983019000
"2019-11-28 23:31:59","2019-11-28",373.2,1574983919000
"2019-11-28 23:46:58","2019-11-28",379.9,1574984818000
"2019-11-29 00:01:59","2019-11-29",373.9,1574985719000
"2019-11-29 00:16:59","2019-11-29",386.3,1574986619000
"2019-11-29 00:31:59","2019-11-29",364.8,1574987519000
"2019-11-29 00:46:59","2019-11-29",392.8,1574988419000
"2019-11-29 01:01:59","2019-11-29",395.7,1574989319000
"2019-11-29 01:16:59","2019-11-29",401.7,1574990219000
"2019-11-29 01:31:59","2019-11-29",381.0,1574991119000
"2019-11-29 01:46:59","2019-11-29",378.5,1574992019000
"2019-11-29 02:01:59","2019-11-29",403.2,1574992919000
"2019-11-29 02:16:59","2019-11-29",376.5,1574993819000
"2019-11-29 02:31:59","2019-11-29",416.5,1574994719000
"2019-11-29 02:46:58","2019-11-29",384.3,1574995618000
"2019-11-29 03:01:59","2019-11-29",409.8,1574996519000
"2019-11-29 03:16:59","2019-11-29",379.3,1574997419000
"2019-11-29 03:31:59","2019-11-29",371.3,1574998319000
"2019-11-29 03:46:59","2019-11-29",374.2,1574999219000
"2019-11-29 04:01:59","2019-11-29",370.9,1575000119000
"2019-11-29 04:16:59","2019-11-29",363.7,1575001019000
"2019-11-29 04:31:59","2019-11-29",399.1,1575001919000
"2019-11-29 04:46:59","2019-11-29",401.9,1575002819000
"2019-11-29 05:01:58","2019-11-29",378.0,1575003718000
"2019-11-29 05:16:58","2019-11-29",362.3,1575004618000
"2019-11-29 05:31:59","2019-11-29",352.7,1575005519000
"2019-11-29 05:46:59","2019-11-29",382.4,1575006419000
"2019-11-29 06:01:59","2019-11-29",360.4,1575007319000
"2019-11-29 06:16:59","2019-11-29",385.4,1575008219000
"2019-11-29 06:31:59","2019-11-29",374.8,1575009119000
"2019-11-29 06:46:59","2019-11-29",366.1,1575010019000
"2019-11-29 07:01:59","2019-11-29",362.4,1575010919000
"2019-11-29 07:16:59","2019-11-29",352.1,1575011819000
"2019-11-29 07:31:59","2019-11-29",341.8,1575012719000
"2019-11-29 07:46:59","2019-11-29",345.9,1575013619000
"2019-11-29 08:01:58","2019-11-29",335.8,1575014518000
"2019-11-29 08:16:59","2019-11-29",320.8,1575015419000
"2019-11-29 08:31:59","2019-11-29",293.5,1575016319000
"2019-11-29 08:46:59","2019-11-29",288.4,1575017219000
"2019-11-29 09:01:59","2019-11-29",319.4,1575018119000
"2019-11-29 09:16:58","2019-11-29",292.9,1575019018000
"2019-11-29 09:31:59","2019-11-29",309.7,1575019919000
"2019-11-29 09:46:59","2019-11-29",319.0,1575020819000
"2019-11-29 10:01:58","2019-11-29",320.4,1575021718000
"2019-11-29 10:16:59","2019-11-29",315.0,1575022619000
"2019-11-29 10:31:59","2019-11-29",300.2,1575023519000
"2019-11-29 10:46:59","2019-11-29",303.5,1575024419000
"2019-11-29 11:01:59","2019-11-29",305.7,1575025319000
"2019-11-29 11:16:59","2019-11-29",337.1,1575026219000
"2019-11-29 11:31:59","2019-11-29",330.7,1575027119000
"2019-11-29 11:46:59","2019-11-29",334.3,1575028019000
"2019-11-29 12:01:59","2019-11-29",347.5,1575028919000
"2019-11-29 12:16:59","2019-11-29",390.8,1575029819000
"2019-11-29 12:31:59","2019-11-29",363.0,1575030719000
"2019-11-29 12:46:59","2019-11-29",409.8,1575031619000
"2019-11-29 13:01:59","2019-11-29",375.5,1575032519000
"2019-11-29 13:16:59","2019-11-29",408.3,1575033419000
"2019-11-29 13:31:59","2019-11-29",389.4,1575034319000
"2019-11-29 13:46:59","2019-11-29",419.8,1575035219000
"2019-11-29 14:01:58","2019-11-29",387.1,1575036118000
"2019-11-29 14:17:00","2019-11-29",416.5,1575037020000
"2019-11-29 14:31:59","2019-11-29",413.2,1575037919000
"2019-11-29 14:46:59","2019-11-29",390.6,1575038819000
"2019-11-29 15:01:59","2019-11-29",419.5,1575039719000
"2019-11-29 15:16:59","2019-11-29",392.5,1575040619000
"2019-11-29 15:31:59","2019-11-29",391.8,1575041519000
"2019-11-29 15:46:59","2019-11-29",398.3,1575042419000
"2019-11-29 16:01:59","2019-11-29",426.5,1575043319000
"2019-11-29 16:16:59","2019-11-29",399.0,1575044219000
"2019-11-29 16:31:59","2019-11-29",438.4,1575045119000
"2019-11-29 16:46:58","2019-11-29",427.3,1575046018000
"2019-11-29 17:01:59","2019-11-29",396.3,1575046919000
"2019-11-29 17:16:59","2019-11-29",424.1,1575047819000
"2019-11-29 17:31:59","2019-11-29",425.3,1575048719000
"2019-11-29 17:46:58","2019-11-29",392.7,1575049618000
"2019-11-29 18:01:58","2019-11-29",383.7,1575050518000
"2019-11-29 18:16:58","2019-11-29",406.0,1575051418000
"2019-11-29 18:31:59","2019-11-29",385.4,1575052319000
"2019-11-29 18:46:58","2019-11-29",397.7,1575053218000
"2019-11-29 19:01:59","2019-11-29",382.9,1575054119000
"2019-11-29 19:16:58","2019-11-29",350.8,1575055018000
"2019-11-29 19:31:58","2019-11-29",336.8,1575055918000
"2019-11-29 19:46:59","2019-11-29",348.2,1575056819000
"2019-11-29 20:01:59","2019-11-29",341.0,1575057719000
"2019-11-29 20:16:58","2019-11-29",333.9,1575058618000
"2019-11-29 20:31:58","2019-11-29",302.4,1575059518000
"2019-11-29 20:46:59","2019-11-29",317.2,1575060419000
"2019-11-29 21:01:58","2019-11-29",318.7,1575061318000
"2019-11-29 21:16:58","2019-11-29",289.3,1575062218000
"2019-11-29 21:31:59","2019-11-29",286.7,1575063119000
"2019-11-29 21:46:58","2019-11-29",315.2,1575064018000
"2019-11-29 22:01:59","2019-11-29",290.2,1575064919000
"2019-11-29 22:16:59","2019-11-29",313.0,1575065819000
"2019-11-29 22:31:59","2019-11-29",296.7,1575066719000
"2019-11-29 22:46:59","2019-11-29",318.5,1575067619000
"2019-11-29 23:01:59","2019-11-29",296.0,1575068519000
"2019-11-29 23:16:59","2019-11-29",307.1,1575069419000
"2019-11-29 23:31:59","2019-11-29",345.4,1575070319000
"2019-11-29 23:46:59","2019-11-29",348.2,1575071219000
"2019-11-30 00:01:58","2019-11-30",389.0,1575072118000
"2019-11-30 00:16:59","2019-11-30",368.9,1575073019000
"2019-11-30 00:31:59","2019-11-30",409.6,1575073919000
"2019-11-30 00:46:59","2019-11-30",415.7,1575074819000
"2019-11-30 01:01:58","2019-11-30",436.3,1575075718000
"2019-11-30 01:16:59","2019-11-30",417.0,1575076619000
"2019-11-30 01:31:58","2019-11-30",414.6,1575077518000
"2019-11-30 01:46:58","2019-11-30",426.5,1575078418000
"2019-11-30 02:01:59","2019-11-30",429.7,1575079319000
"2019-11-30 02:16:59","2019-11-30",441.9,1575080219000
"2019-11-30 02:31:59","2019-11-30",506.2,1575081119000
"2019-11-30 02:46:58","2019-11-30",519.1,1575082018000
"2019-11-30 03:01:59","2019-11-30",470.1,1575082919000
"2019-11-30 03:16:59","2019-11-30",470.4,1575083819000
"2019-11-30 03:31:59","2019-11-30",452.3,1575084719000
"2019-11-30 03:46:59","2019-11-30",496.4,1575085619000
"2019-11-30 04:01:59","2019-11-30",459.3,1575086519000
"2019-11-30 04:16:59","2019-11-30",447.1,1575087419000
"2019-11-30 04:31:59","2019-11-30",484.7,1575088319000
"2019-11-30 04:46:58","2019-11-30",450.3,1575089218000
"2019-11-30 05:01:59","2019-11-30",449.4,1575090119000
"2019-11-30 05:16:59","2019-11-30",450.2,1575091019000
"2019-11-30 05:31:59","2019-11-30",487.4,1575091919000
"2019-11-30 05:46:59","2019-11-30",447.4,1575092819000
"2019-11-30 06:01:59","2019-11-30",477.3,1575093719000
"2019-11-30 06:16:59","2019-11-30",464.7,1575094619000
"2019-11-30 06:31:59","2019-11-30",447.1,1575095519000
"2019-11-30 06:46:59","2019-11-30",420.2,1575096419000
"2019-11-30 07:01:59","2019-11-30",435.8,1575097319000
"2019-11-30 07:16:58","2019-11-30",399.8,1575098218000
"2019-11-30 07:31:59","2019-11-30",407.0,1575099119000
"2019-11-30 07:46:59","2019-11-30",356.7,1575100019000
"2019-11-30 08:01:59","2019-11-30",374.8,1575100919000
"2019-11-30 08:16:59","2019-11-30",342.9,1575101819000
"2019-11-30 08:31:58","2019-11-30",298.0,1575102718000
"2019-11-30 08:46:59","2019-11-30",335.8,1575103619000
"2019-11-30 09:01:59","2019-11-30",296.0,1575104519000
"2019-11-30 09:16:59","2019-11-30",293.2,1575105419000
"2019-11-30 09:31:59","2019-11-30",289.1,1575106319000
"2019-11-30 09:46:58","2019-11-30",292.7,1575107218000
"2019-11-30 10:01:59","2019-11-30",322.6,1575108119000
"2019-11-30 10:16:59","2019-11-30",293.3,1575109019000
"2019-11-30 10:31:59","2019-11-30",314.9,1575109919000
"2019-11-30 10:46:59","2019-11-30",291.9,1575110819000
"2019-11-30 11:01:59","2019-11-30",319.1,1575111719000
"2019-11-30 11:16:59","2019-11-30",325.1,1575112619000
"2019-11-30 11:31:58","2019-11-30",1180.0,1575113518000
"2019-11-30 11:46:59","2019-11-30",1117.0,1575114419000
"2019-11-30 12:01:59","2019-11-30",325.4,1575115319000
"2019-11-30 12:16:59","2019-11-30",362.0,1575116219000
"2019-11-30 12:31:58","2019-11-30",357.8,1575117118000
"2019-11-30 12:46:59","2019-11-30",385.7,1575118019000
"2019-11-30 13:01:59","2019-11-30",404.0,1575118919000
"2019-11-30 13:16:58","2019-11-30",421.3,1575119818000
"2019-11-30 13:31:59","2019-11-30",429.7,1575120719000
"2019-11-30 13:46:59","2019-11-30",446.0,1575121619000
"2019-11-30 14:01:59","2019-11-30",422.8,1575122519000
"2019-11-30 14:16:59","2019-11-30",470.9,1575123419000
"2019-11-30 14:31:59","2019-11-30",433.8,1575124319000
"2019-11-30 14:46:59","2019-11-30",440.8,1575125219000
"2019-11-30 15:01:59","2019-11-30",479.0,1575126119000
"2019-11-30 15:16:59","2019-11-30",457.2,1575127019000
"2019-11-30 15:31:59","2019-11-30",451.6,1575127919000
"2019-11-30 15:46:59","2019-11-30",495.9,1575128819000
"2019-11-30 16:01:58","2019-11-30",498.9,1575129718000
"2019-11-30 16:16:59","2019-11-30",504.0,1575130619000
"2019-11-30 16:31:59","2019-11-30",464.6,1575131519000
"2019-11-30 16:46:59","2019-11-30",499.1,1575132419000
"2019-11-30 17:01:59","2019-11-30",448.5,1575133319000
"2019-11-30 17:16:59","2019-11-30",502.4,1575134219000
"2019-11-30 17:31:59","2019-11-30",460.2,1575135119000
"2019-11-30 17:46:59","2019-11-30",499.0,1575136019000
"2019-11-30 18:01:59","2019-11-30",454.3,1575136919000
"2019-11-30 18:16:59","2019-11-30",457.0,1575137819000
"2019-11-30 18:31:59","2019-11-30",439.4,1575138719000
"2019-11-30 18:46:59","2019-11-30",475.4,1575139619000
"2019-11-30 19:01:59","2019-11-30",428.2,1575140519000
"2019-11-30 19:16:59","2019-11-30",412.0,1575141419000
"2019-11-30 19:31:59","2019-11-30",447.2,1575142319000
"2019-11-30 19:46:59","2019-11-30",398.1,1575143219000
"2019-11-30 20:01:59","2019-11-30",388.9,1575144119000
"2019-11-30 20:16:58","2019-11-30",370.9,1575145018000
"2019-11-30 20:31:58","2019-11-30",353.0,1575145918000
"2019-11-30 20:46:59","2019-11-30",373.6,1575146819000
"2019-11-30 21:01:59","2019-11-30",336.3,1575147719000
"2019-11-30 21:16:59","2019-11-30",354.6,1575148619000
"2019-11-30 21:31:58","2019-11-30",315.6,1575149518000
"2019-11-30 21:46:59","2019-11-30",336.2,1575150419000
"2019-11-30 22:01:58","2019-11-30",317.4,1575151318000
"2019-11-30 22:16:59","2019-11-30",338.9,1575152219000
"2019-11-30 22:31:59","2019-11-30",310.8,1575153119000
"2019-11-30 22:46:59","2019-11-30",308.0,1575154019000
"2019-11-30 23:01:59","2019-11-30",306.1,1575154919000
"2019-11-30 23:16:59","2019-11-30",343.4,1575155819000
"2019-11-30 23:31:59","2019-11-30",320.8,1575156719000
"2019-11-30 23:46:59","2019-11-30",1387.0,1575157619000
"2019-12-01 00:01:59","2019-12-01",378.5,1575158519000
"2019-12-01 00:16:59","2019-12-01",368.0,1575159419000
"2019-12-01 00:31:59","2019-12-01",427.7,1575160319000
"2019-12-01 00:46:58","2019-12-01",439.2,1575161218000
"2019-12-01 01:01:59","2019-12-01",463.5,1575162119000
"2019-12-01 01:16:59","2019-12-01",479.0,1575163019000
"2019-12-01 01:31:59","2019-12-01",452.9,1575163919000
"2019-12-01 01:47:00","2019-12-01",463.4,1575164820000
"2019-12-01 02:01:59","2019-12-01",519.6,1575165719000
"2019-12-01 02:16:59","2019-12-01",540.3,1575166619000
"2019-12-01 02:31:58","2019-12-01",543.2,1575167518000
"2019-12-01 02:46:59","2019-12-01",555.3,1575168419000
"2019-12-01 03:01:59","2019-12-01",566.9,1575169319000
"2019-12-01 03:16:59","2019-12-01",573.5,1575170219000
"2019-12-01 03:31:59","2019-12-01",570.8,1575171119000
"2019-12-01 03:46:59","2019-12-01",527.7,1575172019000
"2019-12-01 04:01:59","2019-12-01",516.3,1575172919000
"2019-12-01 04:16:59","2019-12-01",512.9,1575173819000
"2019-12-01 04:31:59","2019-12-01",511.7,1575174719000
"2019-12-01 04:46:59","2019-12-01",515.5,1575175619000
"2019-12-01 05:01:59","2019-12-01",511.9,1575176519000
"2019-12-01 05:16:59","2019-12-01",555.4,1575177419000
"2019-12-01 05:31:59","2019-12-01",518.5,1575178319000
"2019-12-01 05:46:59","2019-12-01",523.1,1575179219000
"2019-12-01 06:01:59","2019-12-01",568.7,1575180119000
"2019-12-01 06:16:59","2019-12-01",527.8,1575181019000
"2019-12-01 06:31:59","2019-12-01",521.8,1575181919000
"2019-12-01 06:46:59","2019-12-01",553.5,1575182819000
"2019-12-01 07:01:59","2019-12-01",530.5,1575183719000
"2019-12-01 07:16:58","2019-12-01",480.6,1575184618000
"2019-12-01 07:31:59","2019-12-01",468.5,1575185519000
"2019-12-01 07:46:59","2019-12-01",456.8,1575186419000
"2019-12-01 08:01:59","2019-12-01",445.5,1575187319000
"2019-12-01 08:16:59","2019-12-01",429.0,1575188219000
"2019-12-01 08:31:59","2019-12-01",447.7,1575189119000
"2019-12-01 08:46:59","2019-12-01",398.8,1575190019000
"2019-12-01 09:01:58","2019-12-01",409.6,1575190918000
"2019-12-01 09:16:59","2019-12-01",393.8,1575191819000
"2019-12-01 09:31:59","2019-12-01",387.3,1575192719000
"2019-12-01 09:46:59","2019-12-01",346.6,1575193619000
"2019-12-01 10:01:59","2019-12-01",367.4,1575194519000
"2019-12-01 10:16:59","2019-12-01",351.5,1575195419000
"2019-12-01 10:31:58","2019-12-01",344.4,1575196318000
"2019-12-01 10:46:59","2019-12-01",317.5,1575197219000
"2019-12-01 11:01:59","2019-12-01",314.4,1575198119000
"2019-12-01 11:16:59","2019-12-01",314.1,1575199019000
"2019-12-01 11:31:59","2019-12-01",339.7,1575199919000
"2019-12-01 11:46:59","2019-12-01",326.8,1575200819000
"2019-12-01 12:01:59","2019-12-01",1188.0,1575201719000
"2019-12-01 12:16:59","2019-12-01",376.0,1575202619000
"2019-12-01 12:31:59","2019-12-01",364.7,1575203519000
"2019-12-01 12:46:59","2019-12-01",410.8,1575204419000
"2019-12-01 13:01:59","2019-12-01",433.2,1575205319000
"2019-12-01 13:16:59","2019-12-01",454.1,1575206219000
"2019-12-01 13:31:58","2019-12-01",466.1,1575207118000
"2019-12-01 13:46:59","2019-12-01",454.4,1575208019000
"2019-12-01 14:01:59","2019-12-01",453.0,1575208919000
"2019-12-01 14:16:59","2019-12-01",508.4,1575209819000
"2019-12-01 14:31:58","2019-12-01",514.3,1575210718000
"2019-12-01 14:47:00","2019-12-01",496.8,1575211620000
"2019-12-01 15:01:59","2019-12-01",554.7,1575212519000
"2019-12-01 15:16:59","2019-12-01",563.9,1575213419000
"2019-12-01 15:31:59","2019-12-01",527.8,1575214319000
"2019-12-01 15:46:59","2019-12-01",579.3,1575215219000
"2019-12-01 16:01:58","2019-12-01",593.6,1575216118000
"2019-12-01 16:16:59","2019-12-01",538.5,1575217019000
"2019-12-01 16:31:59","2019-12-01",595.1,1575217919000
"2019-12-01 16:46:59","2019-12-01",594.9,1575218819000
"2019-12-01 17:01:59","2019-12-01",554.2,1575219719000
"2019-12-01 17:16:59","2019-12-01",601.3,1575220619000
"2019-12-01 17:31:59","2019-12-01",607.4,1575221519000
"2019-12-01 17:46:59","2019-12-01",544.6,1575222419000
"2019-12-01 18:01:58","2019-12-01",540.5,1575223318000
"2019-12-01 18:16:59","2019-12-01",526.2,1575224219000
"2019-12-01 18:31:59","2019-12-01",520.4,1575225119000
"2019-12-01 18:46:59","2019-12-01",569.4,1575226019000
"2019-12-01 19:01:59","2019-12-01",543.0,1575226919000
"2019-12-01 19:16:59","2019-12-01",540.7,1575227819000
"2019-12-01 19:31:59","2019-12-01",482.1,1575228719000
"2019-12-01 19:46:59","2019-12-01",518.4,1575229619000
"2019-12-01 20:01:59","2019-12-01",524.1,1575230519000
"2019-12-01 20:16:59","2019-12-01",455.1,1575231419000
"2019-12-01 20:31:59","2019-12-01",492.2,1575232319000
"2019-12-01 20:46:59","2019-12-01",1734.0,1575233219000
"2019-12-01 21:01:59","2019-12-01",425.7,1575234119000
"2019-12-01 21:16:59","2019-12-01",430.7,1575235019000
"2019-12-01 21:31:59","2019-12-01",378.1,1575235919000
"2019-12-01 21:47:00","2019-12-01",375.2,1575236820000
"2019-12-01 22:01:58","2019-12-01",359.1,1575237718000
"2019-12-01 22:16:59","2019-12-01",395.7,1575238619000
"2019-12-01 22:31:59","2019-12-01",356.3,1575239519000
"2019-12-01 22:46:59","2019-12-01",391.3,1575240419000
"2019-12-01 23:01:59","2019-12-01",399.6,1575241319000
"2019-12-01 23:16:59","2019-12-01",387.9,1575242219000
"2019-12-01 23:31:59","2019-12-01",398.4,1575243119000
"2019-12-01 23:46:59","2019-12-01",373.6,1575244019000
"2019-12-02 00:01:59","2019-12-02",1438.0,1575244919000
"2019-12-02 00:16:59","2019-12-02",444.2,1575245819000
"2019-12-02 00:31:59","2019-12-02",475.7,1575246719000
"2019-12-02 00:46:59","2019-12-02",505.2,1575247619000
"2019-12-02 01:01:59","2019-12-02",492.6,1575248519000
"2019-12-02 01:16:59","2019-12-02",556.9,1575249419000
"2019-12-02 01:31:59","2019-12-02",576.9,1575250319000
"2019-12-02 01:46:59","2019-12-02",596.3,1575251219000
"2019-12-02 02:01:59","2019-12-02",563.9,1575252119000
"2019-12-02 02:16:59","2019-12-02",560.7,1575253019000
"2019-12-02 02:31:59","2019-12-02",628.7,1575253919000
"2019-12-02 02:46:59","2019-12-02",636.0,1575254819000
"2019-12-02 03:01:59","2019-12-02",601.1,1575255719000
"2019-12-02 03:16:59","2019-12-02",614.2,1575256619000
"2019-12-02 03:31:59","2019-12-02",677.5,1575257519000
"2019-12-02 03:46:59","2019-12-02",702.3,1575258419000
"2019-12-02 04:01:59","2019-12-02",652.1,1575259319000
"2019-12-02 04:16:59","2019-12-02",721.4,1575260219000
"2019-12-02 04:31:59","2019-12-02",670.8,1575261119000
"2019-12-02 04:46:59","2019-12-02",649.9,1575262019000
"2019-12-02 05:01:59","2019-12-02",707.4,1575262919000
"2019-12-02 05:16:59","2019-12-02",710.2,1575263819000
"2019-12-02 05:31:59","2019-12-02",662.2,1575264719000
"2019-12-02 05:46:58","2019-12-02",658.4,1575265618000
"2019-12-02 06:01:58","2019-12-02",644.5,1575266518000
"2019-12-02 06:16:59","2019-12-02",651.8,1575267419000
"2019-12-02 06:31:58","2019-12-02",667.5,1575268318000
"2019-12-02 06:46:58","2019-12-02",742.7,1575269218000
"2019-12-02 07:01:59","2019-12-02",689.7,1575270119000
"2019-12-02 07:16:58","2019-12-02",737.2,1575271018000
"2019-12-02 07:31:58","2019-12-02",738.2,1575271918000
"2019-12-02 07:46:58","2019-12-02",703.9,1575272818000
"2019-12-02 08:01:59","2019-12-02",596.6,1575273719000
"2019-12-02 08:16:58","2019-12-02",563.4,1575274618000
"2019-12-02 08:31:58","2019-12-02",559.1,1575275518000
"2019-12-02 08:46:58","2019-12-02",587.7,1575276418000
"2019-12-02 09:01:59","2019-12-02",564.5,1575277319000
"2019-12-02 09:16:58","2019-12-02",558.3,1575278218000
"2019-12-02 09:31:59","2019-12-02",492.2,1575279119000
"2019-12-02 09:46:59","2019-12-02",512.6,1575280019000
"2019-12-02 10:01:59","2019-12-02",489.8,1575280919000
"2019-12-02 10:31:59","2019-12-02",341.8,1575282719000
"2019-12-02 10:46:59","2019-12-02",400.1,1575283619000
"2019-12-02 11:01:59","2019-12-02",453.6,1575284519000
"2019-12-02 11:16:59","2019-12-02",448.4,1575285419000
"2019-12-02 11:31:59","2019-12-02",395.4,1575286319000
"2019-12-02 11:46:59","2019-12-02",386.8,1575287219000
"2019-12-02 12:01:59","2019-12-02",425.1,1575288119000
"2019-12-02 12:16:59","2019-12-02",1574.0,1575289019000
"2019-12-02 12:31:59","2019-12-02",423.6,1575289919000
"2019-12-02 12:46:59","2019-12-02",430.0,1575290819000
"2019-12-02 13:01:58","2019-12-02",438.1,1575291718000
"2019-12-02 13:16:59","2019-12-02",443.2,1575292619000
"2019-12-02 13:31:59","2019-12-02",513.3,1575293519000
"2019-12-02 13:46:59","2019-12-02",532.6,1575294419000
"2019-12-02 14:01:59","2019-12-02",552.3,1575295319000
"2019-12-02 14:16:59","2019-12-02",578.5,1575296219000
"2019-12-02 14:31:58","2019-12-02",606.0,1575297118000
"2019-12-02 14:46:59","2019-12-02",575.8,1575298019000
"2019-12-02 15:01:59","2019-12-02",647.8,1575298919000
"2019-12-02 15:16:59","2019-12-02",615.9,1575299819000
"2019-12-02 15:31:58","2019-12-02",616.9,1575300718000
"2019-12-02 15:46:59","2019-12-02",687.8,1575301619000
"2019-12-02 16:01:58","2019-12-02",720.4,1575302518000
"2019-12-02 16:16:58","2019-12-02",732.4,1575303418000
"2019-12-02 16:31:58","2019-12-02",736.5,1575304318000
"2019-12-02 16:46:59","2019-12-02",748.4,1575305219000
"2019-12-02 17:01:59","2019-12-02",755.4,1575306119000
"2019-12-02 17:16:59","2019-12-02",684.8,1575307019000
"2019-12-02 17:31:59","2019-12-02",749.1,1575307919000
"2019-12-02 17:46:59","2019-12-02",686.6,1575308819000
"2019-12-02 18:01:58","2019-12-02",762.9,1575309718000
"2019-12-02 18:16:59","2019-12-02",685.4,1575310619000
"2019-12-02 18:31:59","2019-12-02",689.9,1575311519000
"2019-12-02 18:46:59","2019-12-02",692.9,1575312419000
"2019-12-02 19:01:59","2019-12-02",733.4,1575313319000
"2019-12-02 19:16:59","2019-12-02",748.5,1575314219000
"2019-12-02 19:31:58","2019-12-02",730.3,1575315118000
"2019-12-02 19:46:59","2019-12-02",651.1,1575316019000
"2019-12-02 20:01:59","2019-12-02",608.7,1575316919000
"2019-12-02 20:16:59","2019-12-02",578.9,1575317819000
"2019-12-02 20:31:59","2019-12-02",574.8,1575318719000
"2019-12-02 20:46:59","2019-12-02",612.3,1575319619000
"2019-12-02 21:01:59","2019-12-02",556.4,1575320519000
"2019-12-02 21:16:59","2019-12-02",538.1,1575321419000
"2019-12-02 21:31:59","2019-12-02",561.1,1575322319000
"2019-12-02 21:46:59","2019-12-02",493.7,1575323219000
"2019-12-02 22:01:59","2019-12-02",472.2,1575324119000
"2019-12-02 22:16:59","2019-12-02",484.2,1575325019000
"2019-12-02 22:31:59","2019-12-02",485.4,1575325919000
"2019-12-02 22:46:58","2019-12-02",470.6,1575326818000
"2019-12-02 23:01:58","2019-12-02",466.4,1575327718000
"2019-12-02 23:16:59","2019-12-02",431.8,1575328619000
"2019-12-02 23:31:59","2019-12-02",430.6,1575329519000
"2019-12-02 23:46:58","2019-12-02",419.5,1575330418000
"2019-12-03 00:01:59","2019-12-03",433.2,1575331319000
"2019-12-03 00:16:59","2019-12-03",483.8,1575332219000
"2019-12-03 00:31:59","2019-12-03",462.5,1575333119000
"2019-12-03 00:46:59","2019-12-03",523.9,1575334019000
"2019-12-03 01:01:59","2019-12-03",547.2,1575334919000
"2019-12-03 01:16:59","2019-12-03",524.1,1575335819000
"2019-12-03 01:31:58","2019-12-03",541.7,1575336718000
"2019-12-03 01:46:58","2019-12-03",621.6,1575337618000
"2019-12-03 02:01:59","2019-12-03",646.0,1575338519000
"2019-12-03 02:16:58","2019-12-03",677.6,1575339418000
"2019-12-03 02:31:59","2019-12-03",638.6,1575340319000
