"datetime","date","amm-i-subdaily-mgL","epoch"
"2018-03-22 11:32:11","2018-03-22",0.471,1521718331000
"2018-03-22 11:47:11","2018-03-22",0.454,1521719231000
"2018-03-22 12:02:11","2018-03-22",0.447,1521720131000
"2018-03-22 12:17:11","2018-03-22",0.452,1521721031000
"2018-03-22 12:32:11","2018-03-22",0.449,1521721931000
"2018-03-22 12:47:11","2018-03-22",0.465,1521722831000
"2018-03-22 13:02:11","2018-03-22",0.436,1521723731000
"2018-03-22 13:17:11","2018-03-22",0.44,1521724631000
"2018-03-22 13:32:11","2018-03-22",0.459,1521725531000
"2018-03-22 13:47:11","2018-03-22",0.458,1521726431000
"2018-03-22 14:02:11","2018-03-22",0.448,1521727331000
"2018-03-22 14:17:11","2018-03-22",0.487,1521728231000
"2018-03-22 14:32:11","2018-03-22",0.467,1521729131000
"2018-03-22 14:47:11","2018-03-22",0.488,1521730031000
"2018-03-22 15:02:10","2018-03-22",0.484,1521730930000
"2018-03-22 15:17:10","2018-03-22",0.511,1521731830000
"2018-03-22 15:32:11","2018-03-22",0.513,1521732731000
"2018-03-22 15:47:11","2018-03-22",0.499,1521733631000
"2018-03-22 16:02:11","2018-03-22",0.497,1521734531000
"2018-03-22 16:17:11","2018-03-22",0.48,1521735431000
"2018-03-22 16:32:11","2018-03-22",0.495,1521736331000
"2018-03-22 16:47:11","2018-03-22",0.477,1521737231000
"2018-03-22 17:02:11","2018-03-22",0.493,1521738131000
"2018-03-22 17:17:11","2018-03-22",0.493,1521739031000
"2018-03-22 17:32:11","2018-03-22",0.491,1521739931000
"2018-03-22 17:47:11","2018-03-22",0.497,1521740831000
"2018-03-22 18:02:11","2018-03-22",0.489,1521741731000
"2018-03-22 18:17:11","2018-03-22",0.489,1521742631000
"2018-03-22 18:32:11","2018-03-22",0.471,1521743531000
"2018-03-22 18:47:11","2018-03-22",0.471,1521744431000
"2018-03-22 19:02:11","2018-03-22",0.469,1521745331000
"2018-03-22 19:17:11","2018-03-22",0.468,1521746231000
"2018-03-22 19:32:11","2018-03-22",0.469,1521747131000
"2018-03-22 19:47:11","2018-03-22",0.469,1521748031000
"2018-03-22 20:02:11","2018-03-22",0.486,1521748931000
"2018-03-22 20:17:11","2018-03-22",0.459,1521749831000
"2018-03-22 20:32:11","2018-03-22",0.467,1521750731000
"2018-03-22 20:47:11","2018-03-22",0.441,1521751631000
"2018-03-22 21:02:11","2018-03-22",0.454,1521752531000
"2018-03-22 21:17:11","2018-03-22",0.453,1521753431000
"2018-03-22 21:32:11","2018-03-22",0.456,1521754331000
"2018-03-22 21:47:11","2018-03-22",0.463,1521755231000
"2018-03-22 22:02:11","2018-03-22",0.46,1521756131000
"2018-03-22 22:17:11","2018-03-22",0.49,1521757031000
"2018-03-22 22:32:11","2018-03-22",0.499,1521757931000
"2018-03-22 22:47:11","2018-03-22",0.475,1521758831000
"2018-03-22 23:02:11","2018-03-22",0.47,1521759731000
"2018-03-22 23:17:11","2018-03-22",0.458,1521760631000
"2018-03-22 23:32:11","2018-03-22",0.45,1521761531000
"2018-03-22 23:47:11","2018-03-22",0.448,1521762431000
"2018-03-23 00:02:11","2018-03-23",0.457,1521763331000
"2018-03-23 00:17:11","2018-03-23",0.458,1521764231000
"2018-03-23 00:32:11","2018-03-23",0.462,1521765131000
"2018-03-23 00:47:11","2018-03-23",0.465,1521766031000
"2018-03-23 01:02:10","2018-03-23",0.44,1521766930000
"2018-03-23 01:17:10","2018-03-23",0.458,1521767830000
"2018-03-23 01:32:11","2018-03-23",0.439,1521768731000
"2018-03-23 01:47:11","2018-03-23",0.442,1521769631000
"2018-03-23 02:02:11","2018-03-23",0.459,1521770531000
"2018-03-23 02:17:11","2018-03-23",0.437,1521771431000
"2018-03-23 02:32:11","2018-03-23",0.487,1521772331000
"2018-03-23 02:47:11","2018-03-23",0.482,1521773231000
"2018-03-23 03:02:11","2018-03-23",0.477,1521774131000
"2018-03-23 03:17:11","2018-03-23",0.481,1521775031000
"2018-03-23 03:32:11","2018-03-23",0.475,1521775931000
"2018-03-23 03:47:11","2018-03-23",0.491,1521776831000
"2018-03-23 04:02:11","2018-03-23",0.464,1521777731000
"2018-03-23 04:17:11","2018-03-23",0.479,1521778631000
"2018-03-23 04:32:11","2018-03-23",0.452,1521779531000
"2018-03-23 04:47:11","2018-03-23",0.454,1521780431000
"2018-03-23 05:02:11","2018-03-23",0.474,1521781331000
"2018-03-23 05:17:11","2018-03-23",0.459,1521782231000
"2018-03-23 05:32:11","2018-03-23",0.477,1521783131000
"2018-03-23 05:47:11","2018-03-23",0.46,1521784031000
"2018-03-23 06:02:11","2018-03-23",0.459,1521784931000
"2018-03-23 06:17:11","2018-03-23",0.458,1521785831000
"2018-03-23 06:32:11","2018-03-23",0.458,1521786731000
"2018-03-23 06:47:11","2018-03-23",0.473,1521787631000
"2018-03-23 07:02:11","2018-03-23",0.454,1521788531000
"2018-03-23 07:17:11","2018-03-23",0.468,1521789431000
"2018-03-23 07:32:11","2018-03-23",0.468,1521790331000
"2018-03-23 07:47:11","2018-03-23",0.473,1521791231000
"2018-03-23 08:02:11","2018-03-23",0.456,1521792131000
"2018-03-23 08:17:11","2018-03-23",0.476,1521793031000
"2018-03-23 08:32:11","2018-03-23",0.474,1521793931000
"2018-03-23 08:47:11","2018-03-23",0.451,1521794831000
"2018-03-23 09:02:11","2018-03-23",0.459,1521795731000
"2018-03-23 09:17:11","2018-03-23",0.461,1521796631000
"2018-03-23 09:32:11","2018-03-23",0.455,1521797531000
"2018-03-23 09:47:11","2018-03-23",0.457,1521798431000
"2018-03-23 10:02:11","2018-03-23",0.46,1521799331000
"2018-03-23 10:17:11","2018-03-23",0.448,1521800231000
"2018-03-23 10:32:11","2018-03-23",0.476,1521801131000
"2018-03-23 10:47:11","2018-03-23",0.484,1521802031000
"2018-03-23 11:02:11","2018-03-23",0.474,1521802931000
"2018-03-23 11:17:11","2018-03-23",0.479,1521803831000
"2018-03-23 11:32:11","2018-03-23",0.496,1521804731000
"2018-03-23 11:47:11","2018-03-23",0.471,1521805631000
"2018-03-23 12:02:11","2018-03-23",0.479,1521806531000
"2018-03-23 12:17:11","2018-03-23",0.478,1521807431000
"2018-03-23 12:32:11","2018-03-23",0.457,1521808331000
"2018-03-23 12:47:11","2018-03-23",0.47,1521809231000
"2018-03-23 13:02:11","2018-03-23",0.468,1521810131000
"2018-03-23 13:17:11","2018-03-23",0.466,1521811031000
"2018-03-23 13:32:11","2018-03-23",0.46,1521811931000
"2018-03-23 13:47:11","2018-03-23",0.47,1521812831000
"2018-03-23 14:02:11","2018-03-23",0.457,1521813731000
"2018-03-23 14:17:11","2018-03-23",0.461,1521814631000
"2018-03-23 14:32:11","2018-03-23",0.438,1521815531000
"2018-03-23 14:47:11","2018-03-23",0.459,1521816431000
"2018-03-23 15:02:10","2018-03-23",0.457,1521817330000
"2018-03-23 15:17:10","2018-03-23",0.495,1521818230000
"2018-03-23 15:32:11","2018-03-23",0.465,1521819131000
"2018-03-23 15:47:11","2018-03-23",0.484,1521820031000
"2018-03-23 16:02:11","2018-03-23",0.492,1521820931000
"2018-03-23 16:17:11","2018-03-23",0.48,1521821831000
"2018-03-23 16:32:11","2018-03-23",0.49,1521822731000
"2018-03-23 16:47:11","2018-03-23",0.463,1521823631000
"2018-03-23 17:02:11","2018-03-23",0.456,1521824531000
"2018-03-23 17:17:11","2018-03-23",0.455,1521825431000
"2018-03-23 17:32:11","2018-03-23",0.455,1521826331000
"2018-03-23 17:47:11","2018-03-23",0.471,1521827231000
"2018-03-23 18:02:11","2018-03-23",0.474,1521828131000
"2018-03-23 18:17:11","2018-03-23",0.457,1521829031000
"2018-03-23 18:32:11","2018-03-23",0.456,1521829931000
"2018-03-23 18:47:11","2018-03-23",0.455,1521830831000
"2018-03-23 19:02:11","2018-03-23",0.472,1521831731000
"2018-03-23 19:17:11","2018-03-23",0.457,1521832631000
"2018-03-23 19:32:11","2018-03-23",0.477,1521833531000
"2018-03-23 19:47:11","2018-03-23",0.454,1521834431000
"2018-03-23 20:02:11","2018-03-23",0.469,1521835331000
"2018-03-23 20:17:11","2018-03-23",0.451,1521836231000
"2018-03-23 20:32:11","2018-03-23",0.455,1521837131000
"2018-03-23 20:47:11","2018-03-23",0.479,1521838031000
"2018-03-23 21:02:11","2018-03-23",0.458,1521838931000
"2018-03-23 21:17:11","2018-03-23",0.454,1521839831000
"2018-03-23 21:32:11","2018-03-23",0.449,1521840731000
"2018-03-23 21:47:11","2018-03-23",0.443,1521841631000
"2018-03-23 22:02:11","2018-03-23",0.443,1521842531000
"2018-03-23 22:17:11","2018-03-23",0.448,1521843431000
"2018-03-23 22:32:11","2018-03-23",0.47,1521844331000
"2018-03-23 22:47:11","2018-03-23",0.462,1521845231000
"2018-03-23 23:02:11","2018-03-23",0.476,1521846131000
"2018-03-23 23:17:11","2018-03-23",0.493,1521847031000
"2018-03-23 23:32:11","2018-03-23",0.524,1521847931000
"2018-03-23 23:47:11","2018-03-23",0.525,1521848831000
"2018-03-24 00:02:11","2018-03-24",0.516,1521849731000
"2018-03-24 00:17:11","2018-03-24",0.492,1521850631000
"2018-03-24 00:32:11","2018-03-24",0.5,1521851531000
"2018-03-24 00:47:11","2018-03-24",0.476,1521852431000
"2018-03-24 01:02:11","2018-03-24",0.49,1521853331000
"2018-03-24 01:17:11","2018-03-24",0.469,1521854231000
"2018-03-24 01:32:11","2018-03-24",0.467,1521855131000
"2018-03-24 01:47:11","2018-03-24",0.461,1521856031000
"2018-03-24 02:02:11","2018-03-24",0.476,1521856931000
"2018-03-24 02:17:11","2018-03-24",0.456,1521857831000
"2018-03-24 02:32:11","2018-03-24",0.464,1521858731000
"2018-03-24 02:47:11","2018-03-24",0.46,1521859631000
"2018-03-24 03:02:11","2018-03-24",0.505,1521860531000
"2018-03-24 03:17:11","2018-03-24",0.509,1521861431000
"2018-03-24 03:32:11","2018-03-24",0.517,1521862331000
"2018-03-24 03:47:11","2018-03-24",0.528,1521863231000
"2018-03-24 04:02:11","2018-03-24",0.53,1521864131000
"2018-03-24 04:17:11","2018-03-24",0.489,1521865031000
"2018-03-24 04:32:11","2018-03-24",0.492,1521865931000
"2018-03-24 04:47:11","2018-03-24",0.48,1521866831000
"2018-03-24 05:02:11","2018-03-24",0.479,1521867731000
"2018-03-24 05:17:11","2018-03-24",0.479,1521868631000
"2018-03-24 05:32:11","2018-03-24",0.46,1521869531000
"2018-03-24 05:47:11","2018-03-24",0.459,1521870431000
"2018-03-24 06:02:11","2018-03-24",0.459,1521871331000
"2018-03-24 06:17:11","2018-03-24",0.475,1521872231000
"2018-03-24 06:32:11","2018-03-24",0.458,1521873131000
"2018-03-24 06:47:11","2018-03-24",0.459,1521874031000
"2018-03-24 07:02:11","2018-03-24",0.458,1521874931000
"2018-03-24 07:17:11","2018-03-24",0.474,1521875831000
"2018-03-24 07:32:11","2018-03-24",0.474,1521876731000
"2018-03-24 07:47:11","2018-03-24",0.475,1521877631000
"2018-03-24 08:02:11","2018-03-24",0.475,1521878531000
"2018-03-24 08:17:11","2018-03-24",0.457,1521879431000
"2018-03-24 08:32:11","2018-03-24",0.481,1521880331000
"2018-03-24 08:47:11","2018-03-24",0.481,1521881231000
"2018-03-24 09:02:11","2018-03-24",0.493,1521882131000
"2018-03-24 09:17:11","2018-03-24",0.478,1521883031000
"2018-03-24 09:32:11","2018-03-24",0.501,1521883931000
"2018-03-24 09:47:11","2018-03-24",0.491,1521884831000
"2018-03-24 10:02:11","2018-03-24",0.467,1521885731000
"2018-03-24 10:17:11","2018-03-24",0.466,1521886631000
"2018-03-24 10:32:11","2018-03-24",0.486,1521887531000
"2018-03-24 10:47:11","2018-03-24",0.489,1521888431000
"2018-03-24 11:02:11","2018-03-24",0.499,1521889331000
"2018-03-24 11:17:11","2018-03-24",0.517,1521890231000
"2018-03-24 11:32:11","2018-03-24",0.52,1521891131000
"2018-03-24 11:47:11","2018-03-24",0.534,1521892031000
"2018-03-24 12:02:11","2018-03-24",0.506,1521892931000
"2018-03-24 12:17:11","2018-03-24",0.518,1521893831000
"2018-03-24 12:32:11","2018-03-24",0.493,1521894731000
"2018-03-24 12:47:11","2018-03-24",0.481,1521895631000
"2018-03-24 13:02:11","2018-03-24",0.479,1521896531000
"2018-03-24 13:17:11","2018-03-24",0.485,1521897431000
"2018-03-24 13:32:11","2018-03-24",0.486,1521898331000
"2018-03-24 13:47:11","2018-03-24",0.484,1521899231000
"2018-03-24 14:02:11","2018-03-24",0.489,1521900131000
"2018-03-24 14:17:11","2018-03-24",0.475,1521901031000
"2018-03-24 14:32:11","2018-03-24",0.457,1521901931000
"2018-03-24 14:47:11","2018-03-24",0.462,1521902831000
"2018-03-24 15:02:11","2018-03-24",0.459,1521903731000
"2018-03-24 15:17:11","2018-03-24",0.531,1521904631000
"2018-03-24 15:32:11","2018-03-24",0.497,1521905531000
"2018-03-24 15:47:11","2018-03-24",0.495,1521906431000
"2018-03-24 16:02:11","2018-03-24",0.504,1521907331000
"2018-03-24 16:17:11","2018-03-24",0.512,1521908231000
"2018-03-24 16:32:11","2018-03-24",0.532,1521909131000
"2018-03-24 16:47:11","2018-03-24",0.522,1521910031000
"2018-03-24 17:02:11","2018-03-24",0.515,1521910931000
"2018-03-24 17:17:11","2018-03-24",0.506,1521911831000
"2018-03-24 17:32:11","2018-03-24",0.505,1521912731000
"2018-03-24 17:47:11","2018-03-24",0.503,1521913631000
"2018-03-24 18:02:11","2018-03-24",0.483,1521914531000
"2018-03-24 18:17:11","2018-03-24",0.482,1521915431000
"2018-03-24 18:32:11","2018-03-24",0.497,1521916331000
"2018-03-24 18:47:11","2018-03-24",0.477,1521917231000
"2018-03-24 19:02:11","2018-03-24",0.493,1521918131000
"2018-03-24 19:17:11","2018-03-24",0.476,1521919031000
"2018-03-24 19:32:11","2018-03-24",0.474,1521919931000
"2018-03-24 19:47:11","2018-03-24",0.497,1521920831000
"2018-03-24 20:02:11","2018-03-24",0.498,1521921731000
"2018-03-24 20:17:11","2018-03-24",0.502,1521922631000
"2018-03-24 20:32:11","2018-03-24",0.503,1521923531000
"2018-03-24 20:47:11","2018-03-24",0.503,1521924431000
"2018-03-24 21:02:11","2018-03-24",0.488,1521925331000
"2018-03-24 21:17:11","2018-03-24",0.492,1521926231000
"2018-03-24 21:32:11","2018-03-24",0.513,1521927131000
"2018-03-24 21:47:11","2018-03-24",0.489,1521928031000
"2018-03-24 22:02:11","2018-03-24",0.481,1521928931000
"2018-03-24 22:17:11","2018-03-24",0.491,1521929831000
"2018-03-24 22:32:11","2018-03-24",0.483,1521930731000
"2018-03-24 22:47:11","2018-03-24",0.483,1521931631000
"2018-03-24 23:02:11","2018-03-24",0.47,1521932531000
"2018-03-24 23:17:11","2018-03-24",0.475,1521933431000
"2018-03-24 23:32:11","2018-03-24",0.504,1521934331000
"2018-03-24 23:47:11","2018-03-24",0.53,1521935231000
"2018-03-25 00:02:11","2018-03-25",0.526,1521936131000
"2018-03-25 00:17:11","2018-03-25",0.535,1521937031000
"2018-03-25 00:32:11","2018-03-25",0.529,1521937931000
"2018-03-25 00:47:11","2018-03-25",0.525,1521938831000
"2018-03-25 01:02:11","2018-03-25",0.51,1521939731000
"2018-03-25 01:17:11","2018-03-25",0.507,1521940631000
"2018-03-25 01:32:11","2018-03-25",0.519,1521941531000
"2018-03-25 01:47:11","2018-03-25",0.5,1521942431000
"2018-03-25 02:02:11","2018-03-25",0.516,1521943331000
"2018-03-25 02:17:11","2018-03-25",0.514,1521944231000
"2018-03-25 02:32:11","2018-03-25",0.511,1521945131000
"2018-03-25 02:47:11","2018-03-25",0.505,1521946031000
"2018-03-25 03:02:11","2018-03-25",0.506,1521946931000
"2018-03-25 03:17:11","2018-03-25",0.512,1521947831000
"2018-03-25 03:32:11","2018-03-25",0.507,1521948731000
"2018-03-25 03:47:11","2018-03-25",0.515,1521949631000
"2018-03-25 04:02:11","2018-03-25",0.524,1521950531000
"2018-03-25 04:17:11","2018-03-25",0.531,1521951431000
"2018-03-25 04:32:11","2018-03-25",0.536,1521952331000
"2018-03-25 04:47:11","2018-03-25",0.564,1521953231000
"2018-03-25 05:02:11","2018-03-25",0.543,1521954131000
"2018-03-25 05:17:11","2018-03-25",0.522,1521955031000
"2018-03-25 05:32:11","2018-03-25",0.526,1521955931000
"2018-03-25 05:47:11","2018-03-25",0.496,1521956831000
"2018-03-25 06:02:11","2018-03-25",0.512,1521957731000
"2018-03-25 06:17:11","2018-03-25",0.491,1521958631000
"2018-03-25 06:32:11","2018-03-25",0.493,1521959531000
"2018-03-25 06:47:11","2018-03-25",0.496,1521960431000
"2018-03-25 07:02:11","2018-03-25",0.497,1521961331000
"2018-03-25 07:17:11","2018-03-25",0.496,1521962231000
"2018-03-25 07:32:11","2018-03-25",0.494,1521963131000
"2018-03-25 07:47:11","2018-03-25",0.493,1521964031000
"2018-03-25 08:02:11","2018-03-25",0.494,1521964931000
"2018-03-25 08:17:11","2018-03-25",0.495,1521965831000
"2018-03-25 08:32:11","2018-03-25",0.521,1521966731000
"2018-03-25 08:47:11","2018-03-25",0.496,1521967631000
"2018-03-25 09:02:11","2018-03-25",0.513,1521968531000
"2018-03-25 09:17:11","2018-03-25",0.493,1521969431000
"2018-03-25 09:32:11","2018-03-25",0.515,1521970331000
"2018-03-25 09:47:11","2018-03-25",0.504,1521971231000
"2018-03-25 10:02:11","2018-03-25",0.531,1521972131000
"2018-03-25 10:17:11","2018-03-25",0.515,1521973031000
"2018-03-25 10:32:11","2018-03-25",0.527,1521973931000
"2018-03-25 10:47:11","2018-03-25",0.502,1521974831000
"2018-03-25 11:02:11","2018-03-25",0.514,1521975731000
"2018-03-25 11:17:11","2018-03-25",0.517,1521976631000
"2018-03-25 11:32:11","2018-03-25",0.521,1521977531000
"2018-03-25 11:47:11","2018-03-25",0.508,1521978431000
"2018-03-25 12:02:11","2018-03-25",0.53,1521979331000
"2018-03-25 12:17:11","2018-03-25",0.521,1521980231000
"2018-03-25 12:32:11","2018-03-25",0.547,1521981131000
"2018-03-25 12:47:11","2018-03-25",0.529,1521982031000
"2018-03-25 13:02:11","2018-03-25",0.522,1521982931000
"2018-03-25 13:17:11","2018-03-25",0.511,1521983831000
"2018-03-25 13:32:11","2018-03-25",0.502,1521984731000
"2018-03-25 13:47:11","2018-03-25",0.514,1521985631000
"2018-03-25 14:02:11","2018-03-25",0.488,1521986531000
"2018-03-25 14:17:11","2018-03-25",0.485,1521987431000
"2018-03-25 14:32:11","2018-03-25",0.483,1521988331000
"2018-03-25 14:47:11","2018-03-25",0.482,1521989231000
"2018-03-25 15:02:11","2018-03-25",0.475,1521990131000
"2018-03-25 15:17:11","2018-03-25",0.493,1521991031000
"2018-03-25 15:32:11","2018-03-25",0.476,1521991931000
"2018-03-25 15:47:11","2018-03-25",0.497,1521992831000
"2018-03-25 16:02:11","2018-03-25",0.473,1521993731000
"2018-03-25 16:17:11","2018-03-25",0.482,1521994631000
"2018-03-25 16:32:11","2018-03-25",0.523,1521995531000
"2018-03-25 16:47:11","2018-03-25",0.526,1521996431000
"2018-03-25 17:02:11","2018-03-25",0.512,1521997331000
"2018-03-25 17:17:11","2018-03-25",0.52,1521998231000
"2018-03-25 17:32:11","2018-03-25",0.55,1521999131000
"2018-03-25 17:47:11","2018-03-25",0.537,1522000031000
"2018-03-25 18:02:11","2018-03-25",0.554,1522000931000
"2018-03-25 18:17:11","2018-03-25",0.549,1522001831000
"2018-03-25 18:32:11","2018-03-25",0.545,1522002731000
"2018-03-25 18:47:11","2018-03-25",0.541,1522003631000
"2018-03-25 19:02:11","2018-03-25",0.522,1522004531000
"2018-03-25 19:17:11","2018-03-25",0.546,1522005431000
"2018-03-25 19:32:11","2018-03-25",0.541,1522006331000
"2018-03-25 19:47:11","2018-03-25",0.522,1522007231000
"2018-03-25 20:02:11","2018-03-25",0.54,1522008131000
"2018-03-25 20:17:10","2018-03-25",0.516,1522009030000
"2018-03-25 20:32:11","2018-03-25",0.536,1522009931000
"2018-03-25 20:47:11","2018-03-25",0.519,1522010831000
"2018-03-25 21:02:11","2018-03-25",0.539,1522011731000
"2018-03-25 21:17:11","2018-03-25",0.519,1522012631000
"2018-03-25 21:32:11","2018-03-25",0.518,1522013531000
"2018-03-25 21:47:11","2018-03-25",0.536,1522014431000
"2018-03-25 22:02:11","2018-03-25",0.519,1522015331000
"2018-03-25 22:17:11","2018-03-25",0.541,1522016231000
"2018-03-25 22:32:11","2018-03-25",0.517,1522017131000
"2018-03-25 22:47:11","2018-03-25",0.526,1522018031000
"2018-03-25 23:02:11","2018-03-25",0.515,1522018931000
"2018-03-25 23:17:11","2018-03-25",0.486,1522019831000
"2018-03-25 23:32:11","2018-03-25",0.503,1522020731000
"2018-03-25 23:47:11","2018-03-25",0.488,1522021631000
"2018-03-26 00:02:11","2018-03-26",0.497,1522022531000
"2018-03-26 00:17:11","2018-03-26",0.504,1522023431000
"2018-03-26 00:32:11","2018-03-26",0.505,1522024331000
"2018-03-26 00:47:10","2018-03-26",0.534,1522025230000
"2018-03-26 01:02:10","2018-03-26",0.562,1522026130000
"2018-03-26 01:17:11","2018-03-26",0.576,1522027031000
"2018-03-26 01:32:10","2018-03-26",0.583,1522027930000
"2018-03-26 01:47:11","2018-03-26",0.58,1522028831000
"2018-03-26 02:02:11","2018-03-26",0.569,1522029731000
"2018-03-26 02:17:11","2018-03-26",0.585,1522030631000
"2018-03-26 02:32:11","2018-03-26",0.574,1522031531000
"2018-03-26 02:47:11","2018-03-26",0.55,1522032431000
"2018-03-26 03:02:11","2018-03-26",0.57,1522033331000
"2018-03-26 03:17:11","2018-03-26",0.561,1522034231000
"2018-03-26 03:32:11","2018-03-26",0.532,1522035131000
"2018-03-26 03:47:11","2018-03-26",0.525,1522036031000
"2018-03-26 04:02:11","2018-03-26",0.538,1522036931000
"2018-03-26 04:17:11","2018-03-26",0.522,1522037831000
"2018-03-26 04:32:11","2018-03-26",0.534,1522038731000
"2018-03-26 04:47:11","2018-03-26",0.554,1522039631000
"2018-03-26 05:02:11","2018-03-26",0.561,1522040531000
"2018-03-26 05:17:11","2018-03-26",0.579,1522041431000
"2018-03-26 05:32:11","2018-03-26",0.594,1522042331000
"2018-03-26 05:47:11","2018-03-26",0.604,1522043231000
"2018-03-26 06:02:11","2018-03-26",0.613,1522044131000
"2018-03-26 06:17:11","2018-03-26",0.611,1522045031000
"2018-03-26 06:32:11","2018-03-26",0.568,1522045931000
"2018-03-26 06:47:11","2018-03-26",0.554,1522046831000
"2018-03-26 07:02:11","2018-03-26",0.523,1522047731000
"2018-03-26 07:17:11","2018-03-26",0.518,1522048631000
"2018-03-26 07:32:11","2018-03-26",0.512,1522049531000
"2018-03-26 07:47:11","2018-03-26",0.513,1522050431000
