"datetime","date","amm-i-subdaily-mgL","epoch"
"2020-07-24 04:32:13","2020-07-24",0.462,1595565133000
"2020-07-24 04:47:11","2020-07-24",0.512,1595566031000
"2020-07-24 05:02:11","2020-07-24",0.502,1595566931000
"2020-07-24 05:17:11","2020-07-24",0.508,1595567831000
"2020-07-24 05:32:11","2020-07-24",0.499,1595568731000
"2020-07-24 05:47:11","2020-07-24",0.495,1595569631000
"2020-07-24 06:02:11","2020-07-24",0.469,1595570531000
"2020-07-24 06:17:11","2020-07-24",0.462,1595571431000
"2020-07-24 06:32:11","2020-07-24",0.439,1595572331000
"2020-07-24 06:47:11","2020-07-24",0.422,1595573231000
"2020-07-24 07:02:11","2020-07-24",0.408,1595574131000
"2020-07-24 07:17:11","2020-07-24",0.39,1595575031000
"2020-07-24 07:32:11","2020-07-24",0.379,1595575931000
"2020-07-24 07:47:11","2020-07-24",0.369,1595576831000
"2020-07-24 08:02:11","2020-07-24",0.35,1595577731000
"2020-07-24 08:17:11","2020-07-24",0.341,1595578631000
"2020-07-24 08:32:11","2020-07-24",0.337,1595579531000
"2020-07-24 08:47:12","2020-07-24",0.322,1595580432000
"2020-07-24 09:02:11","2020-07-24",0.318,1595581331000
"2020-07-24 09:17:11","2020-07-24",0.32,1595582231000
"2020-07-24 09:32:11","2020-07-24",0.318,1595583131000
"2020-07-24 09:47:12","2020-07-24",0.319,1595584032000
"2020-07-24 10:02:11","2020-07-24",0.318,1595584931000
"2020-07-24 10:17:11","2020-07-24",0.317,1595585831000
"2020-07-24 10:32:11","2020-07-24",0.314,1595586731000
"2020-07-24 10:47:11","2020-07-24",0.313,1595587631000
"2020-07-24 11:02:11","2020-07-24",0.311,1595588531000
"2020-07-24 11:17:11","2020-07-24",0.319,1595589431000
"2020-07-24 11:32:11","2020-07-24",0.32,1595590331000
"2020-07-24 11:47:11","2020-07-24",0.319,1595591231000
"2020-07-24 12:02:11","2020-07-24",0.314,1595592131000
"2020-07-24 12:17:11","2020-07-24",0.306,1595593031000
"2020-07-24 12:32:11","2020-07-24",0.312,1595593931000
"2020-07-24 12:47:11","2020-07-24",0.316,1595594831000
"2020-07-24 13:02:11","2020-07-24",0.321,1595595731000
"2020-07-24 13:17:11","2020-07-24",0.324,1595596631000
"2020-07-24 13:32:11","2020-07-24",0.33,1595597531000
"2020-07-24 13:47:11","2020-07-24",0.334,1595598431000
"2020-07-24 14:02:11","2020-07-24",0.341,1595599331000
"2020-07-24 14:17:11","2020-07-24",0.343,1595600231000
"2020-07-24 14:32:11","2020-07-24",0.361,1595601131000
"2020-07-24 14:47:11","2020-07-24",0.372,1595602031000
"2020-07-24 15:02:11","2020-07-24",0.399,1595602931000
"2020-07-24 15:17:11","2020-07-24",0.405,1595603831000
"2020-07-24 15:32:11","2020-07-24",0.426,1595604731000
"2020-07-24 15:47:11","2020-07-24",0.455,1595605631000
"2020-07-24 16:02:11","2020-07-24",0.463,1595606531000
"2020-07-24 16:17:11","2020-07-24",0.486,1595607431000
"2020-07-24 16:32:11","2020-07-24",0.476,1595608331000
"2020-07-24 16:47:11","2020-07-24",0.509,1595609231000
"2020-07-24 17:02:11","2020-07-24",0.534,1595610131000
"2020-07-24 17:17:11","2020-07-24",0.532,1595611031000
"2020-07-24 17:32:11","2020-07-24",0.516,1595611931000
"2020-07-24 17:47:11","2020-07-24",0.517,1595612831000
"2020-07-24 18:02:11","2020-07-24",0.493,1595613731000
"2020-07-24 18:17:11","2020-07-24",0.485,1595614631000
"2020-07-24 18:32:11","2020-07-24",0.464,1595615531000
"2020-07-24 18:47:11","2020-07-24",0.442,1595616431000
"2020-07-24 19:02:11","2020-07-24",0.429,1595617331000
"2020-07-24 19:17:11","2020-07-24",0.417,1595618231000
"2020-07-24 19:32:11","2020-07-24",0.406,1595619131000
"2020-07-24 19:47:11","2020-07-24",0.39,1595620031000
"2020-07-24 20:02:11","2020-07-24",0.379,1595620931000
"2020-07-24 20:17:11","2020-07-24",0.368,1595621831000
"2020-07-24 20:32:12","2020-07-24",0.361,1595622732000
"2020-07-24 20:47:11","2020-07-24",0.354,1595623631000
"2020-07-24 21:02:11","2020-07-24",0.349,1595624531000
"2020-07-24 21:17:11","2020-07-24",0.338,1595625431000
"2020-07-24 21:32:11","2020-07-24",0.335,1595626331000
"2020-07-24 21:47:11","2020-07-24",0.333,1595627231000
"2020-07-24 22:02:11","2020-07-24",0.328,1595628131000
"2020-07-24 22:17:11","2020-07-24",0.332,1595629031000
"2020-07-24 22:32:11","2020-07-24",0.329,1595629931000
"2020-07-24 22:47:11","2020-07-24",0.329,1595630831000
"2020-07-24 23:02:11","2020-07-24",0.327,1595631731000
"2020-07-24 23:17:11","2020-07-24",0.326,1595632631000
"2020-07-24 23:32:11","2020-07-24",0.447,1595633531000
"2020-07-24 23:47:11","2020-07-24",0.455,1595634431000
"2020-07-25 00:02:11","2020-07-25",0.459,1595635331000
"2020-07-25 00:17:11","2020-07-25",0.46,1595636231000
"2020-07-25 00:32:11","2020-07-25",0.457,1595637131000
"2020-07-25 00:47:13","2020-07-25",0.471,1595638033000
"2020-07-25 01:02:11","2020-07-25",0.455,1595638931000
"2020-07-25 01:17:12","2020-07-25",0.456,1595639832000
"2020-07-25 01:32:11","2020-07-25",0.459,1595640731000
"2020-07-25 01:47:11","2020-07-25",0.461,1595641631000
"2020-07-25 02:02:11","2020-07-25",0.371,1595642531000
"2020-07-25 02:17:11","2020-07-25",0.369,1595643431000
"2020-07-25 02:32:11","2020-07-25",0.364,1595644331000
"2020-07-25 02:47:11","2020-07-25",0.371,1595645231000
"2020-07-25 03:02:11","2020-07-25",0.372,1595646131000
"2020-07-25 03:17:11","2020-07-25",0.378,1595647031000
"2020-07-25 03:32:11","2020-07-25",0.389,1595647931000
"2020-07-25 03:47:11","2020-07-25",0.394,1595648831000
"2020-07-25 04:02:11","2020-07-25",0.415,1595649731000
"2020-07-25 04:17:11","2020-07-25",0.452,1595650631000
"2020-07-25 04:32:11","2020-07-25",0.479,1595651531000
"2020-07-25 04:47:11","2020-07-25",0.5,1595652431000
"2020-07-25 05:02:11","2020-07-25",0.481,1595653331000
"2020-07-25 05:17:11","2020-07-25",0.484,1595654231000
"2020-07-25 05:32:11","2020-07-25",0.533,1595655131000
"2020-07-25 05:47:11","2020-07-25",0.527,1595656031000
"2020-07-25 06:02:11","2020-07-25",0.528,1595656931000
"2020-07-25 06:17:11","2020-07-25",0.509,1595657831000
"2020-07-25 06:32:11","2020-07-25",0.512,1595658731000
"2020-07-25 06:47:11","2020-07-25",0.488,1595659631000
"2020-07-25 07:02:11","2020-07-25",0.481,1595660531000
"2020-07-25 07:17:11","2020-07-25",0.459,1595661431000
"2020-07-25 07:32:11","2020-07-25",0.442,1595662331000
"2020-07-25 07:47:12","2020-07-25",0.419,1595663232000
"2020-07-25 08:02:11","2020-07-25",0.405,1595664131000
"2020-07-25 08:17:15","2020-07-25",0.389,1595665035000
"2020-07-25 08:32:12","2020-07-25",0.39,1595665932000
"2020-07-25 08:47:11","2020-07-25",0.373,1595666831000
"2020-07-25 09:02:11","2020-07-25",0.36,1595667731000
"2020-07-25 09:17:13","2020-07-25",0.348,1595668633000
"2020-07-25 09:32:11","2020-07-25",0.34,1595669531000
"2020-07-25 09:47:11","2020-07-25",0.333,1595670431000
"2020-07-25 10:02:11","2020-07-25",0.327,1595671331000
"2020-07-25 10:17:11","2020-07-25",0.321,1595672231000
"2020-07-25 10:32:11","2020-07-25",0.321,1595673131000
"2020-07-25 10:47:11","2020-07-25",0.318,1595674031000
"2020-07-25 11:02:11","2020-07-25",0.312,1595674931000
"2020-07-25 11:17:14","2020-07-25",0.307,1595675834000
"2020-07-25 11:32:11","2020-07-25",0.306,1595676731000
"2020-07-25 12:02:11","2020-07-25",0.301,1595678531000
"2020-07-25 12:17:11","2020-07-25",0.301,1595679431000
"2020-07-25 12:32:11","2020-07-25",0.301,1595680331000
"2020-07-25 12:47:11","2020-07-25",0.298,1595681231000
"2020-07-25 13:02:11","2020-07-25",0.298,1595682131000
"2020-07-25 13:17:11","2020-07-25",0.3,1595683031000
"2020-07-25 13:32:11","2020-07-25",0.304,1595683931000
"2020-07-25 13:47:11","2020-07-25",0.308,1595684831000
"2020-07-25 14:02:11","2020-07-25",0.326,1595685731000
"2020-07-25 14:17:11","2020-07-25",0.329,1595686631000
"2020-07-25 14:32:11","2020-07-25",0.328,1595687531000
"2020-07-25 14:47:11","2020-07-25",0.332,1595688431000
"2020-07-25 15:02:11","2020-07-25",0.337,1595689331000
"2020-07-25 15:17:11","2020-07-25",0.34,1595690231000
"2020-07-25 15:32:12","2020-07-25",0.356,1595691132000
"2020-07-25 15:47:11","2020-07-25",0.372,1595692031000
"2020-07-25 16:02:11","2020-07-25",0.389,1595692931000
"2020-07-25 16:17:11","2020-07-25",0.402,1595693831000
"2020-07-25 16:32:11","2020-07-25",0.432,1595694731000
"2020-07-25 16:47:11","2020-07-25",0.446,1595695631000
"2020-07-25 17:02:11","2020-07-25",0.439,1595696531000
"2020-07-25 17:17:11","2020-07-25",0.438,1595697431000
"2020-07-25 17:32:11","2020-07-25",0.462,1595698331000
"2020-07-25 17:47:11","2020-07-25",0.498,1595699231000
"2020-07-25 18:02:11","2020-07-25",0.501,1595700131000
"2020-07-25 18:17:11","2020-07-25",0.488,1595701031000
"2020-07-25 18:32:11","2020-07-25",0.488,1595701931000
"2020-07-25 18:47:11","2020-07-25",0.469,1595702831000
"2020-07-25 19:02:11","2020-07-25",0.456,1595703731000
"2020-07-25 19:17:11","2020-07-25",0.437,1595704631000
"2020-07-25 19:32:11","2020-07-25",0.419,1595705531000
"2020-07-25 19:47:11","2020-07-25",0.405,1595706431000
"2020-07-25 20:02:11","2020-07-25",0.39,1595707331000
"2020-07-25 20:17:11","2020-07-25",0.374,1595708231000
"2020-07-25 20:32:11","2020-07-25",0.362,1595709131000
"2020-07-25 20:47:11","2020-07-25",0.352,1595710031000
"2020-07-25 21:02:11","2020-07-25",0.341,1595710931000
"2020-07-25 21:17:11","2020-07-25",0.333,1595711831000
"2020-07-25 21:32:13","2020-07-25",0.328,1595712733000
"2020-07-25 21:47:11","2020-07-25",0.315,1595713631000
"2020-07-25 22:02:11","2020-07-25",0.316,1595714531000
"2020-07-25 22:17:11","2020-07-25",0.309,1595715431000
"2020-07-25 22:32:11","2020-07-25",0.309,1595716331000
"2020-07-25 22:47:11","2020-07-25",0.305,1595717231000
"2020-07-25 23:02:11","2020-07-25",0.303,1595718131000
"2020-07-25 23:17:11","2020-07-25",0.3,1595719031000
"2020-07-25 23:32:11","2020-07-25",0.299,1595719931000
"2020-07-25 23:47:11","2020-07-25",0.294,1595720831000
"2020-07-26 00:02:11","2020-07-26",0.294,1595721731000
"2020-07-26 00:17:11","2020-07-26",0.293,1595722631000
"2020-07-26 00:32:11","2020-07-26",0.292,1595723531000
"2020-07-26 00:47:11","2020-07-26",0.291,1595724431000
"2020-07-26 01:02:11","2020-07-26",0.29,1595725331000
"2020-07-26 01:17:11","2020-07-26",0.288,1595726231000
"2020-07-26 01:32:11","2020-07-26",0.288,1595727131000
"2020-07-26 01:47:11","2020-07-26",0.286,1595728031000
"2020-07-26 02:02:11","2020-07-26",0.286,1595728931000
"2020-07-26 02:17:11","2020-07-26",0.292,1595729831000
"2020-07-26 02:32:11","2020-07-26",0.301,1595730731000
"2020-07-26 02:47:13","2020-07-26",0.297,1595731633000
"2020-07-26 03:02:11","2020-07-26",0.315,1595732531000
"2020-07-26 03:17:11","2020-07-26",0.313,1595733431000
"2020-07-26 03:32:11","2020-07-26",0.318,1595734331000
"2020-07-26 03:47:11","2020-07-26",0.32,1595735231000
"2020-07-26 04:02:11","2020-07-26",0.327,1595736131000
"2020-07-26 04:17:11","2020-07-26",0.333,1595737031000
"2020-07-26 04:32:11","2020-07-26",0.352,1595737931000
"2020-07-26 04:47:11","2020-07-26",0.364,1595738831000
"2020-07-26 05:02:11","2020-07-26",0.397,1595739731000
"2020-07-26 05:17:11","2020-07-26",0.407,1595740631000
"2020-07-26 05:32:11","2020-07-26",0.44,1595741531000
"2020-07-26 05:47:11","2020-07-26",0.441,1595742431000
"2020-07-26 06:02:11","2020-07-26",0.44,1595743331000
"2020-07-26 06:17:11","2020-07-26",0.477,1595744231000
"2020-07-26 06:32:11","2020-07-26",0.487,1595745131000
"2020-07-26 06:47:11","2020-07-26",0.488,1595746031000
"2020-07-26 07:02:11","2020-07-26",0.466,1595746931000
"2020-07-26 07:17:11","2020-07-26",0.47,1595747831000
"2020-07-26 07:32:11","2020-07-26",0.449,1595748731000
"2020-07-26 07:47:11","2020-07-26",0.442,1595749631000
"2020-07-26 08:02:11","2020-07-26",0.42,1595750531000
"2020-07-26 08:17:11","2020-07-26",0.411,1595751431000
"2020-07-26 08:32:11","2020-07-26",0.393,1595752331000
"2020-07-26 08:47:11","2020-07-26",0.38,1595753231000
"2020-07-26 09:02:11","2020-07-26",0.369,1595754131000
"2020-07-26 09:17:11","2020-07-26",0.358,1595755031000
"2020-07-26 09:32:11","2020-07-26",0.342,1595755931000
"2020-07-26 09:47:11","2020-07-26",0.332,1595756831000
"2020-07-26 10:02:11","2020-07-26",0.327,1595757731000
"2020-07-26 10:17:11","2020-07-26",0.321,1595758631000
"2020-07-26 10:32:11","2020-07-26",0.312,1595759531000
"2020-07-26 10:47:12","2020-07-26",0.313,1595760432000
"2020-07-26 11:02:11","2020-07-26",0.313,1595761331000
"2020-07-26 11:17:11","2020-07-26",0.308,1595762231000
"2020-07-26 11:32:11","2020-07-26",0.305,1595763131000
"2020-07-26 11:47:11","2020-07-26",0.303,1595764031000
"2020-07-26 12:02:11","2020-07-26",0.305,1595764931000
"2020-07-26 12:17:13","2020-07-26",0.298,1595765833000
"2020-07-26 12:32:11","2020-07-26",0.3,1595766731000
"2020-07-26 12:47:11","2020-07-26",0.303,1595767631000
"2020-07-26 13:02:11","2020-07-26",0.304,1595768531000
"2020-07-26 13:17:11","2020-07-26",0.308,1595769431000
"2020-07-26 13:32:11","2020-07-26",0.308,1595770331000
"2020-07-26 13:47:11","2020-07-26",0.308,1595771231000
"2020-07-26 14:02:11","2020-07-26",0.314,1595772131000
"2020-07-26 14:17:11","2020-07-26",0.322,1595773031000
"2020-07-26 14:32:11","2020-07-26",0.325,1595773931000
"2020-07-26 14:47:11","2020-07-26",0.324,1595774831000
"2020-07-26 15:02:11","2020-07-26",0.328,1595775731000
"2020-07-26 15:17:11","2020-07-26",0.328,1595776631000
"2020-07-26 15:32:11","2020-07-26",0.332,1595777531000
"2020-07-26 15:47:11","2020-07-26",0.333,1595778431000
"2020-07-26 16:02:11","2020-07-26",0.353,1595779331000
"2020-07-26 16:17:11","2020-07-26",0.366,1595780231000
"2020-07-26 16:32:11","2020-07-26",0.373,1595781131000
"2020-07-26 16:47:11","2020-07-26",0.396,1595782031000
"2020-07-26 17:02:11","2020-07-26",0.41,1595782931000
"2020-07-26 17:17:11","2020-07-26",0.424,1595783831000
"2020-07-26 17:32:11","2020-07-26",0.419,1595784731000
"2020-07-26 17:47:11","2020-07-26",0.433,1595785631000
"2020-07-26 18:02:11","2020-07-26",0.462,1595786531000
"2020-07-26 18:17:11","2020-07-26",0.486,1595787431000
"2020-07-26 18:32:11","2020-07-26",0.482,1595788331000
"2020-07-26 18:47:11","2020-07-26",0.488,1595789231000
"2020-07-26 19:02:11","2020-07-26",0.472,1595790131000
"2020-07-26 19:17:11","2020-07-26",0.473,1595791031000
"2020-07-26 19:32:11","2020-07-26",0.447,1595791931000
"2020-07-26 19:47:11","2020-07-26",0.443,1595792831000
"2020-07-26 20:02:11","2020-07-26",0.422,1595793731000
"2020-07-26 20:17:12","2020-07-26",0.408,1595794632000
"2020-07-26 20:32:11","2020-07-26",0.396,1595795531000
"2020-07-26 20:47:11","2020-07-26",0.383,1595796431000
"2020-07-26 21:02:11","2020-07-26",0.368,1595797331000
"2020-07-26 21:17:11","2020-07-26",0.356,1595798231000
"2020-07-26 21:32:11","2020-07-26",0.35,1595799131000
"2020-07-26 21:47:11","2020-07-26",0.346,1595800031000
"2020-07-26 22:02:11","2020-07-26",0.337,1595800931000
"2020-07-26 22:17:11","2020-07-26",0.334,1595801831000
"2020-07-26 22:32:11","2020-07-26",0.329,1595802731000
"2020-07-26 22:47:11","2020-07-26",0.325,1595803631000
"2020-07-26 23:02:11","2020-07-26",0.335,1595804531000
"2020-07-26 23:17:11","2020-07-26",0.337,1595805431000
"2020-07-26 23:32:11","2020-07-26",0.338,1595806331000
"2020-07-26 23:47:11","2020-07-26",0.342,1595807231000
"2020-07-27 00:02:11","2020-07-27",0.334,1595808131000
"2020-07-27 00:17:11","2020-07-27",0.339,1595809031000
"2020-07-27 00:32:11","2020-07-27",0.339,1595809931000
"2020-07-27 00:47:11","2020-07-27",0.338,1595810831000
"2020-07-27 01:02:11","2020-07-27",0.336,1595811731000
"2020-07-27 01:17:11","2020-07-27",0.331,1595812631000
"2020-07-27 01:32:11","2020-07-27",0.337,1595813531000
"2020-07-27 01:47:11","2020-07-27",0.331,1595814431000
"2020-07-27 02:02:11","2020-07-27",0.331,1595815331000
"2020-07-27 02:17:11","2020-07-27",0.325,1595816231000
"2020-07-27 02:32:12","2020-07-27",0.323,1595817132000
"2020-07-27 02:47:11","2020-07-27",0.325,1595818031000
"2020-07-27 03:02:12","2020-07-27",0.329,1595818932000
"2020-07-27 03:17:11","2020-07-27",0.337,1595819831000
"2020-07-27 03:32:12","2020-07-27",0.339,1595820732000
"2020-07-27 03:47:11","2020-07-27",0.346,1595821631000
"2020-07-27 04:02:13","2020-07-27",0.346,1595822533000
"2020-07-27 04:17:11","2020-07-27",0.36,1595823431000
"2020-07-27 04:32:11","2020-07-27",0.369,1595824331000
"2020-07-27 04:47:11","2020-07-27",0.365,1595825231000
"2020-07-27 05:02:12","2020-07-27",0.794,1595826132000
"2020-07-27 05:17:11","2020-07-27",0.844,1595827031000
"2020-07-27 05:32:11","2020-07-27",0.893,1595827931000
"2020-07-27 05:47:11","2020-07-27",0.94,1595828831000
"2020-07-27 06:02:11","2020-07-27",0.976,1595829731000
"2020-07-27 06:17:11","2020-07-27",0.619,1595830631000
"2020-07-27 06:32:11","2020-07-27",0.547,1595831531000
"2020-07-27 06:47:11","2020-07-27",0.544,1595832431000
"2020-07-27 07:02:11","2020-07-27",0.57,1595833331000
"2020-07-27 07:17:11","2020-07-27",0.586,1595834231000
"2020-07-27 07:32:11","2020-07-27",0.582,1595835131000
"2020-07-27 07:47:12","2020-07-27",0.56,1595836032000
"2020-07-27 08:02:11","2020-07-27",0.546,1595836931000
"2020-07-27 08:17:12","2020-07-27",0.521,1595837832000
"2020-07-27 08:32:11","2020-07-27",0.516,1595838731000
"2020-07-27 08:47:11","2020-07-27",0.499,1595839631000
"2020-07-27 09:02:11","2020-07-27",0.481,1595840531000
"2020-07-27 09:17:11","2020-07-27",0.469,1595841431000
"2020-07-27 09:32:11","2020-07-27",0.449,1595842331000
"2020-07-27 09:47:11","2020-07-27",0.435,1595843231000
"2020-07-27 10:02:11","2020-07-27",0.425,1595844131000
"2020-07-27 10:17:11","2020-07-27",0.418,1595845031000
"2020-07-27 10:32:11","2020-07-27",0.402,1595845931000
"2020-07-27 10:47:11","2020-07-27",0.394,1595846831000
"2020-07-27 11:02:11","2020-07-27",0.384,1595847731000
"2020-07-27 11:17:11","2020-07-27",0.387,1595848631000
"2020-07-27 11:32:11","2020-07-27",0.384,1595849531000
"2020-07-27 11:47:11","2020-07-27",0.379,1595850431000
"2020-07-27 12:02:11","2020-07-27",0.793,1595851331000
"2020-07-27 12:17:11","2020-07-27",0.812,1595852231000
"2020-07-27 12:32:11","2020-07-27",0.824,1595853131000
"2020-07-27 12:47:11","2020-07-27",0.819,1595854031000
"2020-07-27 13:02:11","2020-07-27",0.822,1595854931000
"2020-07-27 13:17:11","2020-07-27",0.444,1595855831000
"2020-07-27 13:32:11","2020-07-27",0.41,1595856731000
"2020-07-27 13:47:11","2020-07-27",0.396,1595857631000
"2020-07-27 14:02:11","2020-07-27",0.388,1595858531000
"2020-07-27 14:17:11","2020-07-27",0.375,1595859431000
"2020-07-27 14:32:15","2020-07-27",0.36,1595860335000
"2020-07-27 14:47:11","2020-07-27",0.367,1595861231000
"2020-07-27 15:02:11","2020-07-27",0.37,1595862131000
"2020-07-27 15:17:11","2020-07-27",0.369,1595863031000
"2020-07-27 15:32:11","2020-07-27",0.38,1595863931000
"2020-07-27 15:47:11","2020-07-27",0.389,1595864831000
"2020-07-27 16:02:12","2020-07-27",0.4,1595865732000
"2020-07-27 16:17:11","2020-07-27",0.406,1595866631000
"2020-07-27 16:32:11","2020-07-27",0.41,1595867531000
"2020-07-27 16:47:11","2020-07-27",0.406,1595868431000
"2020-07-27 17:02:11","2020-07-27",0.421,1595869331000
"2020-07-27 17:17:11","2020-07-27",0.441,1595870231000
"2020-07-27 17:32:11","2020-07-27",0.452,1595871131000
"2020-07-27 17:47:11","2020-07-27",0.468,1595872031000
"2020-07-27 18:02:11","2020-07-27",0.984,1595872931000
"2020-07-27 18:17:12","2020-07-27",1.034,1595873832000
"2020-07-27 18:32:11","2020-07-27",1.055,1595874731000
"2020-07-27 18:47:11","2020-07-27",1.09,1595875631000
"2020-07-27 19:02:11","2020-07-27",1.164,1595876531000
"2020-07-27 19:17:11","2020-07-27",0.723,1595877431000
"2020-07-27 19:32:11","2020-07-27",0.636,1595878331000
"2020-07-27 19:47:11","2020-07-27",0.637,1595879231000
"2020-07-27 20:02:11","2020-07-27",0.607,1595880131000
"2020-07-27 20:17:11","2020-07-27",0.591,1595881031000
"2020-07-27 20:32:11","2020-07-27",0.57,1595881931000
"2020-07-27 20:47:11","2020-07-27",0.544,1595882831000
"2020-07-27 21:02:11","2020-07-27",0.516,1595883731000
"2020-07-27 21:17:11","2020-07-27",0.502,1595884631000
"2020-07-27 21:32:11","2020-07-27",0.489,1595885531000
"2020-07-27 21:47:11","2020-07-27",0.473,1595886431000
"2020-07-27 22:02:11","2020-07-27",0.465,1595887331000
"2020-07-27 22:17:11","2020-07-27",0.458,1595888231000
"2020-07-27 22:32:11","2020-07-27",0.455,1595889131000
"2020-07-27 22:47:11","2020-07-27",0.433,1595890031000
"2020-07-27 23:02:11","2020-07-27",0.44,1595890931000
"2020-07-27 23:17:11","2020-07-27",0.432,1595891831000
"2020-07-27 23:32:11","2020-07-27",0.89,1595892731000
"2020-07-27 23:47:11","2020-07-27",0.916,1595893631000
"2020-07-28 00:02:11","2020-07-28",0.926,1595894531000
"2020-07-28 00:17:11","2020-07-28",0.939,1595895431000
"2020-07-28 00:32:11","2020-07-28",0.934,1595896331000
"2020-07-28 00:47:11","2020-07-28",0.725,1595897231000
"2020-07-28 01:02:11","2020-07-28",0.47,1595898131000
