"datetime","date","do-i-subdaily-mgL","epoch"
"2022-04-17 22:01:11","2022-04-17",11.56,1650232871000
"2022-04-17 23:01:11","2022-04-17",11.48,1650236471000
"2022-04-18 00:01:11","2022-04-18",11.37,1650240071000
"2022-04-18 01:01:11","2022-04-18",11.23,1650243671000
"2022-04-18 02:01:11","2022-04-18",11.09,1650247271000
"2022-04-18 03:01:11","2022-04-18",10.95,1650250871000
"2022-04-18 04:01:11","2022-04-18",10.8,1650254471000
"2022-04-18 05:01:11","2022-04-18",10.66,1650258071000
"2022-04-18 06:01:11","2022-04-18",10.54,1650261671000
"2022-04-18 07:01:11","2022-04-18",10.44,1650265271000
"2022-04-18 08:01:11","2022-04-18",10.37,1650268871000
"2022-04-18 09:01:11","2022-04-18",10.34,1650272471000
"2022-04-18 10:01:11","2022-04-18",10.34,1650276071000
"2022-04-18 11:01:11","2022-04-18",10.41,1650279671000
"2022-04-18 12:01:11","2022-04-18",10.53,1650283271000
"2022-04-18 13:01:11","2022-04-18",10.67,1650286871000
"2022-04-18 14:01:11","2022-04-18",10.83,1650290471000
"2022-04-18 15:01:11","2022-04-18",10.95,1650294071000
"2022-04-18 16:01:11","2022-04-18",11.1,1650297671000
"2022-04-18 17:01:11","2022-04-18",11.2,1650301271000
"2022-04-18 18:01:11","2022-04-18",11.24,1650304871000
"2022-04-18 19:01:11","2022-04-18",11.26,1650308471000
"2022-04-18 20:01:11","2022-04-18",11.28,1650312071000
"2022-04-18 21:01:11","2022-04-18",11.29,1650315671000
"2022-04-18 22:01:11","2022-04-18",11.27,1650319271000
"2022-04-18 23:01:11","2022-04-18",11.21,1650322871000
"2022-04-19 00:01:11","2022-04-19",11.14,1650326471000
"2022-04-19 01:01:11","2022-04-19",11.03,1650330071000
"2022-04-19 02:01:11","2022-04-19",10.91,1650333671000
"2022-04-19 03:01:11","2022-04-19",10.79,1650337271000
"2022-04-19 04:01:11","2022-04-19",10.67,1650340871000
"2022-04-19 05:01:11","2022-04-19",10.55,1650344471000
"2022-04-19 06:01:11","2022-04-19",10.43,1650348071000
"2022-04-19 07:01:11","2022-04-19",10.33,1650351671000
"2022-04-19 08:01:11","2022-04-19",10.22,1650355271000
"2022-04-19 09:01:11","2022-04-19",10.15,1650358871000
"2022-04-19 10:01:11","2022-04-19",10.11,1650362471000
"2022-04-19 11:01:11","2022-04-19",10.14,1650366071000
"2022-04-19 12:01:11","2022-04-19",10.23,1650369671000
"2022-04-19 13:01:11","2022-04-19",10.31,1650373271000
"2022-04-19 14:01:11","2022-04-19",10.4,1650376871000
"2022-04-19 15:01:11","2022-04-19",10.47,1650380471000
"2022-04-19 16:01:11","2022-04-19",10.58,1650384071000
"2022-04-19 17:01:11","2022-04-19",10.68,1650387671000
"2022-04-19 18:01:11","2022-04-19",10.73,1650391271000
"2022-04-19 19:01:11","2022-04-19",10.75,1650394871000
"2022-04-19 20:01:11","2022-04-19",10.74,1650398471000
"2022-04-19 21:01:11","2022-04-19",10.72,1650402071000
"2022-04-19 22:01:11","2022-04-19",10.66,1650405671000
"2022-04-19 23:01:11","2022-04-19",10.62,1650409271000
"2022-04-20 00:01:11","2022-04-20",10.57,1650412871000
"2022-04-20 01:01:11","2022-04-20",10.51,1650416471000
"2022-04-20 02:01:11","2022-04-20",10.45,1650420071000
"2022-04-20 03:01:11","2022-04-20",10.35,1650423671000
"2022-04-20 04:01:11","2022-04-20",10.25,1650427271000
"2022-04-20 05:01:11","2022-04-20",10.14,1650430871000
"2022-04-20 06:01:11","2022-04-20",10.03,1650434471000
"2022-04-20 07:01:11","2022-04-20",9.95,1650438071000
"2022-04-20 08:01:11","2022-04-20",9.89,1650441671000
"2022-04-20 09:01:11","2022-04-20",9.89,1650445271000
"2022-04-20 10:01:11","2022-04-20",9.92,1650448871000
"2022-04-20 11:01:11","2022-04-20",10.01,1650452471000
"2022-04-20 12:01:11","2022-04-20",10.14,1650456071000
"2022-04-20 13:01:11","2022-04-20",10.26,1650459671000
"2022-04-20 14:01:11","2022-04-20",10.42,1650463271000
"2022-04-20 15:01:11","2022-04-20",10.58,1650466871000
"2022-04-20 16:01:11","2022-04-20",10.73,1650470471000
"2022-04-20 17:01:11","2022-04-20",10.8,1650474071000
"2022-04-20 18:01:11","2022-04-20",10.81,1650477671000
"2022-04-20 19:01:11","2022-04-20",10.79,1650481271000
"2022-04-20 20:01:11","2022-04-20",10.76,1650484871000
"2022-04-20 21:01:11","2022-04-20",10.75,1650488471000
"2022-04-20 22:01:11","2022-04-20",10.74,1650492071000
"2022-04-20 23:01:11","2022-04-20",10.71,1650495671000
"2022-04-21 00:01:11","2022-04-21",10.65,1650499271000
"2022-04-21 01:01:11","2022-04-21",10.56,1650502871000
"2022-04-21 02:01:11","2022-04-21",10.46,1650506471000
"2022-04-21 03:01:11","2022-04-21",10.35,1650510071000
"2022-04-21 04:01:11","2022-04-21",10.24,1650513671000
"2022-04-21 05:01:11","2022-04-21",10.13,1650517271000
"2022-04-21 06:01:11","2022-04-21",10.03,1650520871000
"2022-04-21 07:01:11","2022-04-21",9.95,1650524471000
"2022-04-21 08:01:11","2022-04-21",9.89,1650528071000
"2022-04-21 09:01:11","2022-04-21",9.89,1650531671000
"2022-04-21 10:01:11","2022-04-21",9.94,1650535271000
"2022-04-21 11:01:11","2022-04-21",10.04,1650538871000
"2022-04-21 12:01:11","2022-04-21",10.17,1650542471000
"2022-04-21 13:01:11","2022-04-21",10.31,1650546071000
"2022-04-21 14:01:11","2022-04-21",10.48,1650549671000
"2022-04-21 15:01:11","2022-04-21",10.63,1650553271000
"2022-04-21 16:01:11","2022-04-21",10.76,1650556871000
"2022-04-21 17:01:11","2022-04-21",10.83,1650560471000
"2022-04-21 18:01:11","2022-04-21",10.83,1650564071000
"2022-04-21 19:01:11","2022-04-21",10.82,1650567671000
"2022-04-21 20:01:11","2022-04-21",10.81,1650571271000
"2022-04-21 21:01:11","2022-04-21",10.81,1650574871000
"2022-04-21 22:01:11","2022-04-21",10.79,1650578471000
"2022-04-21 23:01:11","2022-04-21",10.77,1650582071000
"2022-04-22 00:01:11","2022-04-22",10.73,1650585671000
"2022-04-22 01:01:11","2022-04-22",10.66,1650589271000
"2022-04-22 02:01:11","2022-04-22",10.55,1650592871000
"2022-04-22 03:01:11","2022-04-22",10.44,1650596471000
"2022-04-22 04:01:11","2022-04-22",10.33,1650600071000
"2022-04-22 05:01:11","2022-04-22",10.22,1650603671000
"2022-04-22 06:01:11","2022-04-22",10.13,1650607271000
"2022-04-22 07:01:11","2022-04-22",10.06,1650610871000
"2022-04-22 08:01:11","2022-04-22",10.0,1650614471000
"2022-04-22 09:01:11","2022-04-22",9.96,1650618071000
"2022-04-22 10:01:11","2022-04-22",9.92,1650621671000
"2022-04-22 11:01:11","2022-04-22",9.88,1650625271000
"2022-04-22 12:01:11","2022-04-22",9.87,1650628871000
"2022-04-22 13:01:11","2022-04-22",9.87,1650632471000
"2022-04-22 14:01:11","2022-04-22",9.86,1650636071000
"2022-04-22 15:01:11","2022-04-22",9.9,1650639671000
"2022-04-22 16:01:11","2022-04-22",9.92,1650643271000
"2022-04-22 17:01:11","2022-04-22",9.95,1650646871000
"2022-04-22 18:01:11","2022-04-22",9.98,1650650471000
"2022-04-22 19:01:11","2022-04-22",9.98,1650654071000
"2022-04-22 20:01:11","2022-04-22",9.98,1650657671000
"2022-04-22 21:01:11","2022-04-22",9.98,1650661271000
"2022-04-22 22:01:11","2022-04-22",9.96,1650664871000
"2022-04-22 23:01:11","2022-04-22",9.96,1650668471000
"2022-04-23 00:01:11","2022-04-23",9.96,1650672071000
"2022-04-23 01:01:11","2022-04-23",9.95,1650675671000
"2022-04-23 02:01:11","2022-04-23",9.93,1650679271000
"2022-04-23 03:01:11","2022-04-23",9.92,1650682871000
"2022-04-23 04:01:11","2022-04-23",9.89,1650686471000
"2022-04-23 05:01:11","2022-04-23",9.86,1650690071000
"2022-04-23 06:01:11","2022-04-23",9.83,1650693671000
"2022-04-23 07:01:11","2022-04-23",9.81,1650697271000
"2022-04-23 08:01:11","2022-04-23",9.81,1650700871000
"2022-04-23 09:01:11","2022-04-23",9.85,1650704471000
"2022-04-23 10:01:11","2022-04-23",9.89,1650708071000
"2022-04-23 11:01:11","2022-04-23",9.93,1650711671000
"2022-04-23 12:01:11","2022-04-23",9.99,1650715271000
"2022-04-23 13:01:11","2022-04-23",10.05,1650718871000
"2022-04-23 14:01:11","2022-04-23",10.14,1650722471000
"2022-04-23 15:01:11","2022-04-23",10.22,1650726071000
"2022-04-23 16:01:11","2022-04-23",10.25,1650729671000
"2022-04-23 17:01:11","2022-04-23",10.29,1650733271000
"2022-04-23 18:01:11","2022-04-23",10.29,1650736871000
"2022-04-23 19:01:11","2022-04-23",10.3,1650740471000
"2022-04-23 20:01:11","2022-04-23",10.3,1650744071000
"2022-04-23 21:01:11","2022-04-23",10.3,1650747671000
"2022-04-23 22:01:11","2022-04-23",10.3,1650751271000
"2022-04-23 23:01:11","2022-04-23",10.29,1650754871000
"2022-04-24 00:01:11","2022-04-24",10.28,1650758471000
"2022-04-24 01:01:11","2022-04-24",10.24,1650762071000
"2022-04-24 02:01:11","2022-04-24",10.19,1650765671000
"2022-04-24 03:01:11","2022-04-24",10.13,1650769271000
"2022-04-24 04:01:11","2022-04-24",10.08,1650772871000
"2022-04-24 05:01:11","2022-04-24",10.01,1650776471000
"2022-04-24 06:01:11","2022-04-24",9.96,1650780071000
"2022-04-24 07:01:11","2022-04-24",9.94,1650783671000
"2022-04-24 08:01:11","2022-04-24",9.94,1650787271000
"2022-04-24 09:01:11","2022-04-24",9.97,1650790871000
"2022-04-24 10:01:11","2022-04-24",10.03,1650794471000
"2022-04-24 11:01:11","2022-04-24",10.11,1650798071000
"2022-04-24 12:01:11","2022-04-24",10.23,1650801671000
"2022-04-24 13:01:11","2022-04-24",10.34,1650805271000
"2022-04-24 14:01:11","2022-04-24",10.41,1650808871000
"2022-04-24 15:01:11","2022-04-24",10.5,1650812471000
"2022-04-24 16:01:11","2022-04-24",10.56,1650816071000
"2022-04-24 17:01:11","2022-04-24",10.64,1650819671000
"2022-04-24 18:01:11","2022-04-24",10.66,1650823271000
"2022-04-24 19:01:11","2022-04-24",10.67,1650826871000
"2022-04-24 20:01:11","2022-04-24",10.66,1650830471000
"2022-04-24 21:01:11","2022-04-24",10.68,1650834071000
"2022-04-24 22:01:11","2022-04-24",10.69,1650837671000
"2022-04-24 23:01:11","2022-04-24",10.68,1650841271000
"2022-04-25 00:01:11","2022-04-25",10.66,1650844871000
"2022-04-25 01:01:11","2022-04-25",10.64,1650848471000
"2022-04-25 02:01:11","2022-04-25",10.59,1650852071000
"2022-04-25 03:01:11","2022-04-25",10.53,1650855671000
"2022-04-25 04:01:11","2022-04-25",10.46,1650859271000
"2022-04-25 05:01:11","2022-04-25",10.38,1650862871000
"2022-04-25 06:01:11","2022-04-25",10.32,1650866471000
"2022-04-25 07:01:11","2022-04-25",10.27,1650870071000
"2022-04-25 08:01:11","2022-04-25",10.25,1650873671000
"2022-04-25 09:01:11","2022-04-25",10.24,1650877271000
"2022-04-25 10:01:11","2022-04-25",10.26,1650880871000
"2022-04-25 11:01:11","2022-04-25",10.3,1650884471000
"2022-04-25 12:01:11","2022-04-25",10.3,1650888071000
"2022-04-25 13:01:11","2022-04-25",10.35,1650891671000
"2022-04-25 14:01:11","2022-04-25",10.4,1650895271000
"2022-04-25 15:01:11","2022-04-25",10.5,1650898871000
"2022-04-25 16:01:11","2022-04-25",10.63,1650902471000
"2022-04-25 17:01:11","2022-04-25",10.68,1650906071000
"2022-04-25 18:01:11","2022-04-25",10.7,1650909671000
"2022-04-25 19:01:11","2022-04-25",10.71,1650913271000
"2022-04-25 20:01:11","2022-04-25",10.7,1650916871000
"2022-04-25 21:01:11","2022-04-25",10.7,1650920471000
"2022-04-25 22:01:11","2022-04-25",10.7,1650924071000
"2022-04-25 23:01:11","2022-04-25",10.7,1650927671000
"2022-04-26 00:01:11","2022-04-26",10.71,1650931271000
"2022-04-26 01:01:11","2022-04-26",10.69,1650934871000
"2022-04-26 02:01:11","2022-04-26",10.67,1650938471000
"2022-04-26 03:01:11","2022-04-26",10.63,1650942071000
"2022-04-26 04:01:11","2022-04-26",10.57,1650945671000
"2022-04-26 05:01:11","2022-04-26",10.51,1650949271000
"2022-04-26 06:01:11","2022-04-26",10.46,1650952871000
"2022-04-26 07:01:11","2022-04-26",10.42,1650956471000
"2022-04-26 08:01:11","2022-04-26",10.38,1650960071000
"2022-04-26 09:01:11","2022-04-26",10.36,1650963671000
"2022-04-26 10:01:11","2022-04-26",10.38,1650967271000
"2022-04-26 11:01:11","2022-04-26",10.47,1650970871000
"2022-04-26 12:01:11","2022-04-26",10.56,1650974471000
"2022-04-26 13:01:11","2022-04-26",10.65,1650978071000
"2022-04-26 14:01:11","2022-04-26",10.7,1650981671000
"2022-04-26 15:01:11","2022-04-26",10.75,1650985271000
"2022-04-26 16:01:11","2022-04-26",10.78,1650988871000
"2022-04-26 17:01:12","2022-04-26",10.8,1650992472000
"2022-04-26 18:01:11","2022-04-26",10.82,1650996071000
"2022-04-26 19:01:11","2022-04-26",10.79,1650999671000
"2022-04-26 20:01:11","2022-04-26",10.75,1651003271000
"2022-04-26 21:01:11","2022-04-26",10.71,1651006871000
"2022-04-26 22:01:11","2022-04-26",10.69,1651010471000
"2022-04-26 23:01:11","2022-04-26",10.68,1651014071000
"2022-04-27 00:01:11","2022-04-27",10.66,1651017671000
"2022-04-27 01:01:11","2022-04-27",10.63,1651021271000
"2022-04-27 02:01:11","2022-04-27",10.58,1651024871000
"2022-04-27 03:01:11","2022-04-27",10.53,1651028471000
"2022-04-27 04:01:11","2022-04-27",10.47,1651032071000
"2022-04-27 05:01:11","2022-04-27",10.41,1651035671000
"2022-04-27 06:01:11","2022-04-27",10.38,1651039271000
"2022-04-27 07:01:11","2022-04-27",10.35,1651042871000
"2022-04-27 08:01:11","2022-04-27",10.34,1651046471000
"2022-04-27 09:01:11","2022-04-27",10.36,1651050071000
"2022-04-27 10:01:11","2022-04-27",10.38,1651053671000
"2022-04-27 11:01:11","2022-04-27",10.38,1651057271000
"2022-04-27 12:01:11","2022-04-27",10.42,1651060871000
"2022-04-27 12:42:07","2022-04-27",10.6,1651063327000
"2022-04-27 13:01:11","2022-04-27",10.63,1651064471000
"2022-04-27 14:01:11","2022-04-27",10.65,1651068071000
"2022-04-27 15:01:11","2022-04-27",10.67,1651071671000
"2022-04-27 16:01:11","2022-04-27",10.69,1651075271000
"2022-04-27 17:01:11","2022-04-27",10.7,1651078871000
"2022-04-27 18:01:11","2022-04-27",10.71,1651082471000
"2022-04-27 19:01:11","2022-04-27",10.69,1651086071000
"2022-04-27 20:01:11","2022-04-27",10.65,1651089671000
"2022-04-27 21:01:11","2022-04-27",10.61,1651093271000
"2022-04-27 22:01:11","2022-04-27",10.59,1651096871000
"2022-04-27 23:01:12","2022-04-27",10.57,1651100472000
"2022-04-28 00:01:11","2022-04-28",10.57,1651104071000
"2022-04-28 01:01:11","2022-04-28",10.56,1651107671000
"2022-04-28 02:01:11","2022-04-28",10.56,1651111271000
"2022-04-28 03:01:11","2022-04-28",10.55,1651114871000
"2022-04-28 04:01:11","2022-04-28",10.53,1651118471000
"2022-04-28 05:01:11","2022-04-28",10.52,1651122071000
"2022-04-28 06:01:11","2022-04-28",10.52,1651125671000
"2022-04-28 07:01:11","2022-04-28",10.55,1651129271000
"2022-04-28 08:01:11","2022-04-28",10.59,1651132871000
"2022-04-28 09:01:11","2022-04-28",10.65,1651136471000
"2022-04-28 10:01:11","2022-04-28",10.71,1651140071000
"2022-04-28 11:01:11","2022-04-28",10.76,1651143671000
"2022-04-28 12:01:11","2022-04-28",10.81,1651147271000
"2022-04-28 13:01:11","2022-04-28",10.88,1651150871000
"2022-04-28 14:01:11","2022-04-28",10.98,1651154471000
"2022-04-28 15:01:11","2022-04-28",11.04,1651158071000
"2022-04-28 16:01:11","2022-04-28",11.07,1651161671000
"2022-04-28 17:01:11","2022-04-28",11.11,1651165271000
"2022-04-28 18:01:11","2022-04-28",11.11,1651168871000
"2022-04-28 19:01:11","2022-04-28",11.09,1651172471000
"2022-04-28 20:01:11","2022-04-28",11.08,1651176071000
"2022-04-28 21:01:11","2022-04-28",11.05,1651179671000
"2022-04-28 22:01:11","2022-04-28",11.02,1651183271000
"2022-04-28 23:01:11","2022-04-28",11.0,1651186871000
"2022-04-29 00:01:11","2022-04-29",10.97,1651190471000
"2022-04-29 01:01:11","2022-04-29",10.94,1651194071000
"2022-04-29 02:01:11","2022-04-29",10.91,1651197671000
"2022-04-29 03:01:11","2022-04-29",10.89,1651201271000
"2022-04-29 04:01:11","2022-04-29",10.86,1651204871000
"2022-04-29 05:01:11","2022-04-29",10.83,1651208471000
"2022-04-29 06:01:11","2022-04-29",10.8,1651212071000
"2022-04-29 07:01:11","2022-04-29",10.8,1651215671000
"2022-04-29 08:01:11","2022-04-29",10.83,1651219271000
"2022-04-29 09:01:11","2022-04-29",10.86,1651222871000
"2022-04-29 10:01:11","2022-04-29",10.89,1651226471000
"2022-04-29 11:01:11","2022-04-29",10.92,1651230071000
"2022-04-29 12:01:11","2022-04-29",10.96,1651233671000
"2022-04-29 13:01:11","2022-04-29",11.02,1651237271000
"2022-04-29 14:01:11","2022-04-29",11.08,1651240871000
"2022-04-29 15:01:11","2022-04-29",11.12,1651244471000
"2022-04-29 16:01:11","2022-04-29",11.21,1651248071000
"2022-04-29 17:01:11","2022-04-29",11.25,1651251671000
"2022-04-29 18:01:11","2022-04-29",11.29,1651255271000
"2022-04-29 19:01:11","2022-04-29",11.28,1651258871000
"2022-04-29 20:01:11","2022-04-29",11.25,1651262471000
"2022-04-29 21:01:11","2022-04-29",11.22,1651266071000
"2022-04-29 22:01:11","2022-04-29",11.2,1651269671000
"2022-04-29 23:01:11","2022-04-29",11.17,1651273271000
"2022-04-30 00:01:11","2022-04-30",11.15,1651276871000
"2022-04-30 01:01:11","2022-04-30",11.13,1651280471000
"2022-04-30 02:01:11","2022-04-30",11.11,1651284071000
"2022-04-30 03:01:11","2022-04-30",11.07,1651287671000
"2022-04-30 04:01:11","2022-04-30",11.04,1651291271000
"2022-04-30 05:01:11","2022-04-30",11.0,1651294871000
"2022-04-30 06:01:11","2022-04-30",10.99,1651298471000
"2022-04-30 07:01:11","2022-04-30",10.99,1651302071000
"2022-04-30 08:01:11","2022-04-30",11.02,1651305671000
"2022-04-30 09:01:11","2022-04-30",11.11,1651309271000
"2022-04-30 10:01:11","2022-04-30",11.24,1651312871000
"2022-04-30 11:01:11","2022-04-30",11.41,1651316471000
"2022-04-30 12:01:11","2022-04-30",11.54,1651320071000
"2022-04-30 13:01:11","2022-04-30",11.66,1651323671000
"2022-04-30 14:01:11","2022-04-30",11.77,1651327271000
"2022-04-30 15:01:11","2022-04-30",11.91,1651330871000
"2022-04-30 16:01:11","2022-04-30",11.96,1651334471000
"2022-04-30 17:01:11","2022-04-30",11.98,1651338071000
"2022-04-30 18:01:11","2022-04-30",11.95,1651341671000
"2022-04-30 19:01:11","2022-04-30",11.9,1651345271000
"2022-04-30 20:01:11","2022-04-30",11.85,1651348871000
"2022-04-30 21:01:11","2022-04-30",11.8,1651352471000
"2022-04-30 22:01:11","2022-04-30",11.75,1651356071000
"2022-04-30 23:01:11","2022-04-30",11.71,1651359671000
"2022-05-01 00:01:11","2022-05-01",11.66,1651363271000
"2022-05-01 01:01:11","2022-05-01",11.63,1651366871000
"2022-05-01 02:01:11","2022-05-01",11.57,1651370471000
"2022-05-01 03:01:11","2022-05-01",11.52,1651374071000
"2022-05-01 04:01:11","2022-05-01",11.46,1651377671000
"2022-05-01 05:01:11","2022-05-01",11.4,1651381271000
"2022-05-01 06:01:11","2022-05-01",11.36,1651384871000
"2022-05-01 07:01:11","2022-05-01",11.34,1651388471000
"2022-05-01 08:01:11","2022-05-01",11.36,1651392071000
"2022-05-01 09:01:11","2022-05-01",11.41,1651395671000
"2022-05-01 10:01:11","2022-05-01",11.44,1651399271000
"2022-05-01 11:01:11","2022-05-01",11.48,1651402871000
"2022-05-01 12:01:11","2022-05-01",11.51,1651406471000
"2022-05-01 13:01:11","2022-05-01",11.52,1651410071000
"2022-05-01 14:01:11","2022-05-01",11.5,1651413671000
"2022-05-01 15:01:11","2022-05-01",11.47,1651417271000
"2022-05-01 16:01:11","2022-05-01",11.43,1651420871000
"2022-05-01 17:01:11","2022-05-01",11.39,1651424471000
"2022-05-01 18:01:11","2022-05-01",11.34,1651428071000
"2022-05-01 19:01:11","2022-05-01",11.29,1651431671000
"2022-05-01 20:01:11","2022-05-01",11.24,1651435271000
"2022-05-01 21:01:11","2022-05-01",11.18,1651438871000
"2022-05-01 22:01:11","2022-05-01",11.12,1651442471000
"2022-05-01 23:01:11","2022-05-01",11.06,1651446071000
"2022-05-02 00:01:11","2022-05-02",11.01,1651449671000
"2022-05-02 01:01:11","2022-05-02",10.97,1651453271000
"2022-05-02 02:01:11","2022-05-02",10.93,1651456871000
"2022-05-02 03:01:11","2022-05-02",10.91,1651460471000
"2022-05-02 04:01:11","2022-05-02",10.89,1651464071000
"2022-05-02 05:01:11","2022-05-02",10.87,1651467671000
"2022-05-02 06:01:11","2022-05-02",10.88,1651471271000
"2022-05-02 07:01:11","2022-05-02",10.89,1651474871000
"2022-05-02 08:01:11","2022-05-02",10.92,1651478471000
"2022-05-02 09:01:11","2022-05-02",10.99,1651482071000
"2022-05-02 10:01:11","2022-05-02",11.05,1651485671000
"2022-05-02 11:01:11","2022-05-02",11.1,1651489271000
"2022-05-02 12:01:11","2022-05-02",11.13,1651492871000
"2022-05-02 13:01:11","2022-05-02",11.11,1651496471000
"2022-05-02 14:01:11","2022-05-02",11.12,1651500071000
"2022-05-02 15:01:11","2022-05-02",11.09,1651503671000
"2022-05-02 16:01:11","2022-05-02",11.02,1651507271000
"2022-05-02 17:01:11","2022-05-02",11.0,1651510871000
"2022-05-02 18:01:11","2022-05-02",10.94,1651514471000
"2022-05-02 19:01:11","2022-05-02",10.85,1651518071000
"2022-05-02 20:01:11","2022-05-02",10.78,1651521671000
"2022-05-02 21:01:11","2022-05-02",10.72,1651525271000
"2022-05-02 22:01:11","2022-05-02",10.63,1651528871000
"2022-05-02 23:01:11","2022-05-02",10.57,1651532471000
"2022-05-03 00:01:11","2022-05-03",10.53,1651536071000
"2022-05-03 01:01:11","2022-05-03",10.48,1651539671000
"2022-05-03 02:01:11","2022-05-03",10.43,1651543271000
"2022-05-03 03:01:11","2022-05-03",10.4,1651546871000
"2022-05-03 04:01:11","2022-05-03",10.37,1651550471000
"2022-05-03 05:01:11","2022-05-03",10.36,1651554071000
"2022-05-03 06:01:11","2022-05-03",10.34,1651557671000
"2022-05-03 07:01:11","2022-05-03",10.34,1651561271000
