"datetime","date","cond-i-subdaily-uS","epoch"
"2019-01-31 05:32:11","2019-01-31",799.0,1548912731000
"2019-01-31 05:47:11","2019-01-31",796.0,1548913631000
"2019-01-31 06:02:11","2019-01-31",808.0,1548914531000
"2019-01-31 06:17:11","2019-01-31",817.0,1548915431000
"2019-01-31 06:32:11","2019-01-31",813.0,1548916331000
"2019-01-31 06:47:11","2019-01-31",811.0,1548917231000
"2019-01-31 07:02:11","2019-01-31",799.0,1548918131000
"2019-01-31 07:17:11","2019-01-31",794.0,1548919031000
"2019-01-31 07:32:11","2019-01-31",789.0,1548919931000
"2019-01-31 07:47:11","2019-01-31",792.0,1548920831000
"2019-01-31 08:02:10","2019-01-31",794.0,1548921730000
"2019-01-31 08:17:11","2019-01-31",780.0,1548922631000
"2019-01-31 08:32:11","2019-01-31",790.0,1548923531000
"2019-01-31 08:47:11","2019-01-31",806.0,1548924431000
"2019-01-31 09:02:11","2019-01-31",802.0,1548925331000
"2019-01-31 09:17:11","2019-01-31",803.0,1548926231000
"2019-01-31 09:32:11","2019-01-31",803.0,1548927131000
"2019-01-31 09:47:11","2019-01-31",806.0,1548928031000
"2019-01-31 10:02:11","2019-01-31",814.0,1548928931000
"2019-01-31 10:17:11","2019-01-31",804.0,1548929831000
"2019-01-31 10:32:11","2019-01-31",800.0,1548930731000
"2019-01-31 10:47:11","2019-01-31",798.0,1548931631000
"2019-01-31 11:02:11","2019-01-31",798.0,1548932531000
"2019-01-31 11:17:11","2019-01-31",799.0,1548933431000
"2019-01-31 11:32:11","2019-01-31",799.0,1548934331000
"2019-01-31 11:47:11","2019-01-31",802.0,1548935231000
"2019-01-31 12:02:11","2019-01-31",803.0,1548936131000
"2019-01-31 12:17:11","2019-01-31",829.0,1548937031000
"2019-01-31 12:32:11","2019-01-31",823.0,1548937931000
"2019-01-31 12:47:11","2019-01-31",824.0,1548938831000
"2019-01-31 13:02:11","2019-01-31",818.0,1548939731000
"2019-01-31 13:17:10","2019-01-31",791.0,1548940630000
"2019-01-31 13:32:11","2019-01-31",783.0,1548941531000
"2019-01-31 13:47:11","2019-01-31",778.0,1548942431000
"2019-01-31 14:02:11","2019-01-31",779.0,1548943331000
"2019-01-31 14:17:11","2019-01-31",778.0,1548944231000
"2019-01-31 14:32:11","2019-01-31",780.0,1548945131000
"2019-01-31 14:47:11","2019-01-31",790.0,1548946031000
"2019-01-31 15:02:11","2019-01-31",809.0,1548946931000
"2019-01-31 15:17:10","2019-01-31",812.0,1548947830000
"2019-01-31 15:32:11","2019-01-31",808.0,1548948731000
"2019-01-31 15:47:11","2019-01-31",803.0,1548949631000
"2019-01-31 16:02:11","2019-01-31",812.0,1548950531000
"2019-01-31 16:17:11","2019-01-31",810.0,1548951431000
"2019-01-31 16:32:11","2019-01-31",808.0,1548952331000
"2019-01-31 16:47:10","2019-01-31",807.0,1548953230000
"2019-01-31 17:02:11","2019-01-31",808.0,1548954131000
"2019-01-31 17:17:11","2019-01-31",804.0,1548955031000
"2019-01-31 17:32:11","2019-01-31",812.0,1548955931000
"2019-01-31 17:47:11","2019-01-31",816.0,1548956831000
"2019-01-31 18:02:11","2019-01-31",811.0,1548957731000
"2019-01-31 18:17:11","2019-01-31",812.0,1548958631000
"2019-01-31 18:32:11","2019-01-31",809.0,1548959531000
"2019-01-31 18:47:11","2019-01-31",821.0,1548960431000
"2019-01-31 19:02:11","2019-01-31",826.0,1548961331000
"2019-01-31 19:17:11","2019-01-31",820.0,1548962231000
"2019-01-31 19:32:11","2019-01-31",818.0,1548963131000
"2019-01-31 19:47:10","2019-01-31",811.0,1548964030000
"2019-01-31 20:02:11","2019-01-31",803.0,1548964931000
"2019-01-31 20:17:11","2019-01-31",789.0,1548965831000
"2019-01-31 20:32:11","2019-01-31",802.0,1548966731000
"2019-01-31 20:47:11","2019-01-31",791.0,1548967631000
"2019-01-31 21:02:11","2019-01-31",792.0,1548968531000
"2019-01-31 21:17:11","2019-01-31",793.0,1548969431000
"2019-01-31 21:32:11","2019-01-31",796.0,1548970331000
"2019-01-31 21:47:11","2019-01-31",805.0,1548971231000
"2019-01-31 22:02:11","2019-01-31",802.0,1548972131000
"2019-01-31 22:17:11","2019-01-31",802.0,1548973031000
"2019-01-31 22:32:11","2019-01-31",805.0,1548973931000
"2019-01-31 22:47:11","2019-01-31",803.0,1548974831000
"2019-01-31 23:02:10","2019-01-31",799.0,1548975730000
"2019-01-31 23:17:11","2019-01-31",800.0,1548976631000
"2019-01-31 23:32:11","2019-01-31",796.0,1548977531000
"2019-01-31 23:47:11","2019-01-31",797.0,1548978431000
"2019-02-01 00:02:11","2019-02-01",797.0,1548979331000
"2019-02-01 00:17:11","2019-02-01",795.0,1548980231000
"2019-02-01 00:32:11","2019-02-01",801.0,1548981131000
"2019-02-01 00:47:11","2019-02-01",801.0,1548982031000
"2019-02-01 01:02:11","2019-02-01",836.0,1548982931000
"2019-02-01 01:17:11","2019-02-01",822.0,1548983831000
"2019-02-01 01:32:11","2019-02-01",821.0,1548984731000
"2019-02-01 01:47:11","2019-02-01",825.0,1548985631000
"2019-02-01 02:02:11","2019-02-01",797.0,1548986531000
"2019-02-01 02:17:11","2019-02-01",782.0,1548987431000
"2019-02-01 02:32:11","2019-02-01",773.0,1548988331000
"2019-02-01 02:47:11","2019-02-01",774.0,1548989231000
"2019-02-01 03:02:11","2019-02-01",771.0,1548990131000
"2019-02-01 03:17:11","2019-02-01",774.0,1548991031000
"2019-02-01 03:32:11","2019-02-01",773.0,1548991931000
"2019-02-01 03:47:11","2019-02-01",786.0,1548992831000
"2019-02-01 04:02:11","2019-02-01",798.0,1548993731000
"2019-02-01 04:17:11","2019-02-01",799.0,1548994631000
"2019-02-01 04:32:11","2019-02-01",793.0,1548995531000
"2019-02-01 04:47:11","2019-02-01",794.0,1548996431000
"2019-02-01 05:02:11","2019-02-01",795.0,1548997331000
"2019-02-01 05:17:11","2019-02-01",804.0,1548998231000
"2019-02-01 05:32:11","2019-02-01",811.0,1548999131000
"2019-02-01 05:47:11","2019-02-01",811.0,1549000031000
"2019-02-01 06:02:11","2019-02-01",807.0,1549000931000
"2019-02-01 06:17:11","2019-02-01",806.0,1549001831000
"2019-02-01 06:32:11","2019-02-01",805.0,1549002731000
"2019-02-01 06:47:11","2019-02-01",807.0,1549003631000
"2019-02-01 07:02:11","2019-02-01",807.0,1549004531000
"2019-02-01 07:17:11","2019-02-01",809.0,1549005431000
"2019-02-01 07:32:11","2019-02-01",814.0,1549006331000
"2019-02-01 07:47:11","2019-02-01",813.0,1549007231000
"2019-02-01 08:02:11","2019-02-01",815.0,1549008131000
"2019-02-01 08:17:11","2019-02-01",818.0,1549009031000
"2019-02-01 08:32:11","2019-02-01",811.0,1549009931000
"2019-02-01 08:47:11","2019-02-01",806.0,1549010831000
"2019-02-01 09:02:11","2019-02-01",811.0,1549011731000
"2019-02-01 09:17:11","2019-02-01",799.0,1549012631000
"2019-02-01 09:32:11","2019-02-01",805.0,1549013531000
"2019-02-01 09:47:11","2019-02-01",810.0,1549014431000
"2019-02-01 10:02:11","2019-02-01",826.0,1549015331000
"2019-02-01 10:17:11","2019-02-01",822.0,1549016231000
"2019-02-01 10:32:11","2019-02-01",817.0,1549017131000
"2019-02-01 10:47:11","2019-02-01",816.0,1549018031000
"2019-02-01 11:02:11","2019-02-01",812.0,1549018931000
"2019-02-01 11:17:11","2019-02-01",807.0,1549019831000
"2019-02-01 11:32:11","2019-02-01",801.0,1549020731000
"2019-02-01 11:47:11","2019-02-01",804.0,1549021631000
"2019-02-01 12:02:11","2019-02-01",806.0,1549022531000
"2019-02-01 12:17:11","2019-02-01",805.0,1549023431000
"2019-02-01 12:32:11","2019-02-01",805.0,1549024331000
"2019-02-01 12:47:11","2019-02-01",805.0,1549025231000
"2019-02-01 13:02:11","2019-02-01",807.0,1549026131000
"2019-02-01 13:17:11","2019-02-01",821.0,1549027031000
"2019-02-01 13:32:11","2019-02-01",848.0,1549027931000
"2019-02-01 13:47:11","2019-02-01",846.0,1549028831000
"2019-02-01 14:02:11","2019-02-01",844.0,1549029731000
"2019-02-01 14:17:11","2019-02-01",850.0,1549030631000
"2019-02-01 14:32:11","2019-02-01",835.0,1549031531000
"2019-02-01 14:47:11","2019-02-01",817.0,1549032431000
"2019-02-01 15:02:11","2019-02-01",806.0,1549033331000
"2019-02-01 15:17:11","2019-02-01",801.0,1549034231000
"2019-02-01 15:32:11","2019-02-01",800.0,1549035131000
"2019-02-01 15:47:11","2019-02-01",800.0,1549036031000
"2019-02-01 16:02:11","2019-02-01",801.0,1549036931000
"2019-02-01 16:17:11","2019-02-01",818.0,1549037831000
"2019-02-01 16:32:11","2019-02-01",844.0,1549038731000
"2019-02-01 16:47:11","2019-02-01",852.0,1549039631000
"2019-02-01 17:02:11","2019-02-01",850.0,1549040531000
"2019-02-01 17:17:11","2019-02-01",852.0,1549041431000
"2019-02-01 17:32:11","2019-02-01",847.0,1549042331000
"2019-02-01 17:47:11","2019-02-01",847.0,1549043231000
"2019-02-01 18:02:11","2019-02-01",855.0,1549044131000
"2019-02-01 18:17:11","2019-02-01",860.0,1549045031000
"2019-02-01 18:32:11","2019-02-01",872.0,1549045931000
"2019-02-01 18:47:11","2019-02-01",898.0,1549046831000
"2019-02-01 19:02:10","2019-02-01",924.0,1549047730000
"2019-02-01 19:17:10","2019-02-01",937.0,1549048630000
"2019-02-01 19:32:10","2019-02-01",938.0,1549049530000
"2019-02-01 19:47:10","2019-02-01",935.0,1549050430000
"2019-02-01 20:02:10","2019-02-01",943.0,1549051330000
"2019-02-01 20:17:11","2019-02-01",943.0,1549052231000
"2019-02-01 20:32:10","2019-02-01",911.0,1549053130000
"2019-02-01 20:47:11","2019-02-01",878.0,1549054031000
"2019-02-01 21:02:11","2019-02-01",882.0,1549054931000
"2019-02-01 21:17:11","2019-02-01",875.0,1549055831000
"2019-02-01 21:32:11","2019-02-01",870.0,1549056731000
"2019-02-01 21:47:11","2019-02-01",878.0,1549057631000
"2019-02-01 22:02:11","2019-02-01",847.0,1549058531000
"2019-02-01 22:17:11","2019-02-01",845.0,1549059431000
"2019-02-01 22:32:11","2019-02-01",947.0,1549060331000
"2019-02-01 22:47:11","2019-02-01",898.0,1549061231000
"2019-02-01 23:02:11","2019-02-01",907.0,1549062131000
"2019-02-01 23:17:11","2019-02-01",924.0,1549063031000
"2019-02-01 23:32:11","2019-02-01",907.0,1549063931000
"2019-02-01 23:47:11","2019-02-01",889.0,1549064831000
"2019-02-02 00:02:11","2019-02-02",852.0,1549065731000
"2019-02-02 00:17:11","2019-02-02",847.0,1549066631000
"2019-02-02 00:32:11","2019-02-02",847.0,1549067531000
"2019-02-02 00:47:11","2019-02-02",855.0,1549068431000
"2019-02-02 01:02:11","2019-02-02",847.0,1549069331000
"2019-02-02 01:17:11","2019-02-02",863.0,1549070231000
"2019-02-02 01:32:11","2019-02-02",900.0,1549071131000
"2019-02-02 01:47:11","2019-02-02",927.0,1549072031000
"2019-02-02 02:02:11","2019-02-02",935.0,1549072931000
"2019-02-02 02:17:11","2019-02-02",934.0,1549073831000
"2019-02-02 02:32:11","2019-02-02",953.0,1549074731000
"2019-02-02 02:47:11","2019-02-02",896.0,1549075631000
"2019-02-02 03:02:11","2019-02-02",875.0,1549076531000
"2019-02-02 03:17:11","2019-02-02",848.0,1549077431000
"2019-02-02 03:32:11","2019-02-02",835.0,1549078331000
"2019-02-02 03:47:11","2019-02-02",833.0,1549079231000
"2019-02-02 04:02:11","2019-02-02",839.0,1549080131000
"2019-02-02 04:17:11","2019-02-02",824.0,1549081031000
"2019-02-02 04:32:11","2019-02-02",831.0,1549081931000
"2019-02-02 04:47:11","2019-02-02",843.0,1549082831000
"2019-02-02 05:02:11","2019-02-02",851.0,1549083731000
"2019-02-02 05:17:11","2019-02-02",843.0,1549084631000
"2019-02-02 05:32:11","2019-02-02",845.0,1549085531000
"2019-02-02 05:47:11","2019-02-02",842.0,1549086431000
"2019-02-02 06:02:11","2019-02-02",843.0,1549087331000
"2019-02-02 06:17:11","2019-02-02",851.0,1549088231000
"2019-02-02 06:32:11","2019-02-02",860.0,1549089131000
"2019-02-02 06:47:11","2019-02-02",879.0,1549090031000
"2019-02-02 07:02:11","2019-02-02",888.0,1549090931000
"2019-02-02 07:17:11","2019-02-02",879.0,1549091831000
"2019-02-02 07:32:11","2019-02-02",871.0,1549092731000
"2019-02-02 07:47:11","2019-02-02",883.0,1549093631000
"2019-02-02 08:02:11","2019-02-02",877.0,1549094531000
"2019-02-02 08:17:11","2019-02-02",876.0,1549095431000
"2019-02-02 08:32:11","2019-02-02",880.0,1549096331000
"2019-02-02 08:47:11","2019-02-02",867.0,1549097231000
"2019-02-02 09:02:11","2019-02-02",868.0,1549098131000
"2019-02-02 09:17:11","2019-02-02",859.0,1549099031000
"2019-02-02 09:32:11","2019-02-02",861.0,1549099931000
"2019-02-02 09:47:11","2019-02-02",857.0,1549100831000
"2019-02-02 10:02:11","2019-02-02",863.0,1549101731000
"2019-02-02 10:17:11","2019-02-02",860.0,1549102631000
"2019-02-02 10:32:11","2019-02-02",824.0,1549103531000
"2019-02-02 10:47:11","2019-02-02",831.0,1549104431000
"2019-02-02 11:02:11","2019-02-02",885.0,1549105331000
"2019-02-02 11:17:11","2019-02-02",856.0,1549106231000
"2019-02-02 11:32:11","2019-02-02",867.0,1549107131000
"2019-02-02 11:47:11","2019-02-02",898.0,1549108031000
"2019-02-02 12:02:11","2019-02-02",914.0,1549108931000
"2019-02-02 12:17:11","2019-02-02",911.0,1549109831000
"2019-02-02 12:32:11","2019-02-02",901.0,1549110731000
"2019-02-02 12:47:11","2019-02-02",904.0,1549111631000
"2019-02-02 13:02:11","2019-02-02",907.0,1549112531000
"2019-02-02 13:17:11","2019-02-02",904.0,1549113431000
"2019-02-02 13:32:11","2019-02-02",902.0,1549114331000
"2019-02-02 13:47:11","2019-02-02",910.0,1549115231000
"2019-02-02 14:02:11","2019-02-02",909.0,1549116131000
"2019-02-02 14:17:11","2019-02-02",895.0,1549117031000
"2019-02-02 14:32:11","2019-02-02",883.0,1549117931000
"2019-02-02 14:47:11","2019-02-02",890.0,1549118831000
"2019-02-02 15:02:11","2019-02-02",872.0,1549119731000
"2019-02-02 15:17:11","2019-02-02",827.0,1549120631000
"2019-02-02 15:32:11","2019-02-02",816.0,1549121531000
"2019-02-02 15:47:11","2019-02-02",812.0,1549122431000
"2019-02-02 16:02:11","2019-02-02",810.0,1549123331000
"2019-02-02 16:17:11","2019-02-02",808.0,1549124231000
"2019-02-02 16:32:11","2019-02-02",808.0,1549125131000
"2019-02-02 16:47:11","2019-02-02",806.0,1549126031000
"2019-02-02 17:02:11","2019-02-02",813.0,1549126931000
"2019-02-02 17:17:11","2019-02-02",828.0,1549127831000
"2019-02-02 17:32:11","2019-02-02",828.0,1549128731000
"2019-02-02 17:47:11","2019-02-02",823.0,1549129631000
"2019-02-02 18:02:11","2019-02-02",818.0,1549130531000
"2019-02-02 18:17:11","2019-02-02",818.0,1549131431000
"2019-02-02 18:32:11","2019-02-02",824.0,1549132331000
"2019-02-02 18:47:11","2019-02-02",827.0,1549133231000
"2019-02-02 19:02:11","2019-02-02",832.0,1549134131000
"2019-02-02 19:17:11","2019-02-02",825.0,1549135031000
"2019-02-02 19:32:11","2019-02-02",827.0,1549135931000
"2019-02-02 19:47:11","2019-02-02",830.0,1549136831000
"2019-02-02 20:02:11","2019-02-02",831.0,1549137731000
"2019-02-02 20:17:11","2019-02-02",827.0,1549138631000
"2019-02-02 20:32:11","2019-02-02",832.0,1549139531000
"2019-02-02 20:47:11","2019-02-02",836.0,1549140431000
"2019-02-02 21:02:11","2019-02-02",839.0,1549141331000
"2019-02-02 21:17:11","2019-02-02",846.0,1549142231000
"2019-02-02 21:32:11","2019-02-02",847.0,1549143131000
"2019-02-02 21:47:11","2019-02-02",844.0,1549144031000
"2019-02-02 22:02:11","2019-02-02",846.0,1549144931000
"2019-02-02 22:17:11","2019-02-02",843.0,1549145831000
"2019-02-02 22:32:11","2019-02-02",851.0,1549146731000
"2019-02-02 22:47:11","2019-02-02",832.0,1549147631000
"2019-02-02 23:02:11","2019-02-02",844.0,1549148531000
"2019-02-02 23:17:11","2019-02-02",831.0,1549149431000
"2019-02-02 23:32:11","2019-02-02",842.0,1549150331000
"2019-02-02 23:47:11","2019-02-02",845.0,1549151231000
"2019-02-03 00:02:11","2019-02-03",844.0,1549152131000
"2019-02-03 00:17:11","2019-02-03",855.0,1549153031000
"2019-02-03 00:32:11","2019-02-03",849.0,1549153931000
"2019-02-03 00:47:11","2019-02-03",846.0,1549154831000
"2019-02-03 01:02:11","2019-02-03",845.0,1549155731000
"2019-02-03 01:17:11","2019-02-03",841.0,1549156631000
"2019-02-03 01:32:11","2019-02-03",838.0,1549157531000
"2019-02-03 01:47:11","2019-02-03",845.0,1549158431000
"2019-02-03 02:02:11","2019-02-03",841.0,1549159331000
"2019-02-03 02:17:11","2019-02-03",850.0,1549160231000
"2019-02-03 02:32:11","2019-02-03",850.0,1549161131000
"2019-02-03 02:47:11","2019-02-03",865.0,1549162031000
"2019-02-03 03:02:11","2019-02-03",879.0,1549162931000
"2019-02-03 03:17:11","2019-02-03",872.0,1549163831000
"2019-02-03 03:32:11","2019-02-03",834.0,1549164731000
"2019-02-03 03:47:11","2019-02-03",820.0,1549165631000
"2019-02-03 04:02:11","2019-02-03",819.0,1549166531000
"2019-02-03 04:17:11","2019-02-03",821.0,1549167431000
"2019-02-03 04:32:11","2019-02-03",821.0,1549168331000
"2019-02-03 04:47:11","2019-02-03",821.0,1549169231000
"2019-02-03 05:02:11","2019-02-03",824.0,1549170131000
"2019-02-03 05:17:11","2019-02-03",823.0,1549171031000
"2019-02-03 05:32:11","2019-02-03",828.0,1549171931000
"2019-02-03 05:47:11","2019-02-03",844.0,1549172831000
"2019-02-03 06:02:12","2019-02-03",842.0,1549173732000
"2019-02-03 06:17:11","2019-02-03",838.0,1549174631000
"2019-02-03 06:32:11","2019-02-03",837.0,1549175531000
"2019-02-03 06:47:11","2019-02-03",830.0,1549176431000
"2019-02-03 07:02:11","2019-02-03",834.0,1549177331000
"2019-02-03 07:17:11","2019-02-03",833.0,1549178231000
"2019-02-03 07:32:11","2019-02-03",837.0,1549179131000
"2019-02-03 07:47:11","2019-02-03",835.0,1549180031000
"2019-02-03 08:02:11","2019-02-03",844.0,1549180931000
"2019-02-03 08:17:11","2019-02-03",846.0,1549181831000
"2019-02-03 08:32:11","2019-02-03",860.0,1549182731000
"2019-02-03 08:47:11","2019-02-03",859.0,1549183631000
"2019-02-03 09:02:11","2019-02-03",855.0,1549184531000
"2019-02-03 09:17:11","2019-02-03",856.0,1549185431000
"2019-02-03 09:32:11","2019-02-03",856.0,1549186331000
"2019-02-03 09:47:11","2019-02-03",854.0,1549187231000
"2019-02-03 10:02:11","2019-02-03",836.0,1549188131000
"2019-02-03 10:17:11","2019-02-03",833.0,1549189031000
"2019-02-03 10:32:11","2019-02-03",830.0,1549189931000
"2019-02-03 10:47:11","2019-02-03",828.0,1549190831000
"2019-02-03 11:02:11","2019-02-03",825.0,1549191731000
"2019-02-03 11:17:11","2019-02-03",822.0,1549192631000
"2019-02-03 11:32:11","2019-02-03",819.0,1549193531000
"2019-02-03 11:47:11","2019-02-03",832.0,1549194431000
"2019-02-03 12:02:11","2019-02-03",829.0,1549195331000
"2019-02-03 12:17:11","2019-02-03",865.0,1549196231000
"2019-02-03 12:32:11","2019-02-03",862.0,1549197131000
"2019-02-03 12:47:11","2019-02-03",864.0,1549198031000
"2019-02-03 13:02:11","2019-02-03",864.0,1549198931000
"2019-02-03 13:17:11","2019-02-03",863.0,1549199831000
"2019-02-03 13:32:11","2019-02-03",858.0,1549200731000
"2019-02-03 13:47:11","2019-02-03",854.0,1549201631000
"2019-02-03 14:02:11","2019-02-03",852.0,1549202531000
"2019-02-03 14:17:11","2019-02-03",855.0,1549203431000
"2019-02-03 14:32:11","2019-02-03",854.0,1549204331000
"2019-02-03 14:47:11","2019-02-03",855.0,1549205231000
"2019-02-03 15:02:11","2019-02-03",860.0,1549206131000
"2019-02-03 15:17:11","2019-02-03",882.0,1549207031000
"2019-02-03 15:32:11","2019-02-03",875.0,1549207931000
"2019-02-03 15:47:11","2019-02-03",864.0,1549208831000
"2019-02-03 16:02:11","2019-02-03",868.0,1549209731000
"2019-02-03 16:17:11","2019-02-03",857.0,1549210631000
"2019-02-03 16:32:11","2019-02-03",839.0,1549211531000
"2019-02-03 16:47:11","2019-02-03",831.0,1549212431000
"2019-02-03 17:02:11","2019-02-03",828.0,1549213331000
"2019-02-03 17:17:11","2019-02-03",829.0,1549214231000
"2019-02-03 17:32:11","2019-02-03",831.0,1549215131000
"2019-02-03 17:47:11","2019-02-03",832.0,1549216031000
"2019-02-03 18:02:11","2019-02-03",847.0,1549216931000
"2019-02-03 18:17:11","2019-02-03",858.0,1549217831000
"2019-02-03 18:32:11","2019-02-03",858.0,1549218731000
"2019-02-03 18:47:11","2019-02-03",852.0,1549219631000
"2019-02-03 19:02:11","2019-02-03",856.0,1549220531000
"2019-02-03 19:17:11","2019-02-03",867.0,1549221431000
"2019-02-03 19:32:11","2019-02-03",873.0,1549222331000
"2019-02-03 19:47:11","2019-02-03",875.0,1549223231000
"2019-02-03 20:02:11","2019-02-03",870.0,1549224131000
"2019-02-03 20:17:11","2019-02-03",866.0,1549225031000
"2019-02-03 20:32:11","2019-02-03",864.0,1549225931000
"2019-02-03 20:47:11","2019-02-03",867.0,1549226831000
"2019-02-03 21:02:11","2019-02-03",874.0,1549227731000
"2019-02-03 21:17:11","2019-02-03",874.0,1549228631000
"2019-02-03 21:32:11","2019-02-03",879.0,1549229531000
"2019-02-03 21:47:11","2019-02-03",872.0,1549230431000
"2019-02-03 22:02:11","2019-02-03",871.0,1549231331000
"2019-02-03 22:17:11","2019-02-03",871.0,1549232231000
"2019-02-03 22:32:11","2019-02-03",872.0,1549233131000
"2019-02-03 22:47:11","2019-02-03",870.0,1549234031000
"2019-02-03 23:02:11","2019-02-03",870.0,1549234931000
"2019-02-03 23:17:11","2019-02-03",871.0,1549235831000
"2019-02-03 23:32:11","2019-02-03",865.0,1549236731000
"2019-02-03 23:47:11","2019-02-03",855.0,1549237631000
"2019-02-04 00:02:11","2019-02-04",870.0,1549238531000
"2019-02-04 00:17:11","2019-02-04",881.0,1549239431000
"2019-02-04 00:32:11","2019-02-04",870.0,1549240331000
"2019-02-04 00:47:11","2019-02-04",885.0,1549241231000
"2019-02-04 01:02:11","2019-02-04",875.0,1549242131000
"2019-02-04 01:17:11","2019-02-04",882.0,1549243031000
"2019-02-04 01:32:11","2019-02-04",874.0,1549243931000
