"datetime","date","cond-i-subdaily-uS","epoch"
"2018-10-17 04:32:11","2018-10-17",816.0,1539750731000
"2018-10-17 04:47:11","2018-10-17",804.0,1539751631000
"2018-10-17 05:02:11","2018-10-17",785.0,1539752531000
"2018-10-17 05:17:11","2018-10-17",767.0,1539753431000
"2018-10-17 05:32:11","2018-10-17",759.0,1539754331000
"2018-10-17 05:47:11","2018-10-17",763.0,1539755231000
"2018-10-17 06:02:11","2018-10-17",757.0,1539756131000
"2018-10-17 06:17:11","2018-10-17",768.0,1539757031000
"2018-10-17 06:32:11","2018-10-17",757.0,1539757931000
"2018-10-17 06:47:11","2018-10-17",736.0,1539758831000
"2018-10-17 07:02:11","2018-10-17",752.0,1539759731000
"2018-10-17 07:17:11","2018-10-17",749.0,1539760631000
"2018-10-17 07:32:11","2018-10-17",737.0,1539761531000
"2018-10-17 07:47:11","2018-10-17",730.0,1539762431000
"2018-10-17 08:02:11","2018-10-17",731.0,1539763331000
"2018-10-17 08:17:11","2018-10-17",739.0,1539764231000
"2018-10-17 08:32:11","2018-10-17",742.0,1539765131000
"2018-10-17 08:47:11","2018-10-17",772.0,1539766031000
"2018-10-17 09:02:11","2018-10-17",776.0,1539766931000
"2018-10-17 09:17:11","2018-10-17",775.0,1539767831000
"2018-10-17 09:32:11","2018-10-17",785.0,1539768731000
"2018-10-17 09:47:11","2018-10-17",782.0,1539769631000
"2018-10-17 10:02:11","2018-10-17",786.0,1539770531000
"2018-10-17 10:17:11","2018-10-17",789.0,1539771431000
"2018-10-17 10:32:11","2018-10-17",785.0,1539772331000
"2018-10-17 10:47:11","2018-10-17",771.0,1539773231000
"2018-10-17 11:02:11","2018-10-17",756.0,1539774131000
"2018-10-17 11:17:11","2018-10-17",747.0,1539775031000
"2018-10-17 11:32:11","2018-10-17",750.0,1539775931000
"2018-10-17 11:47:11","2018-10-17",756.0,1539776831000
"2018-10-17 12:02:11","2018-10-17",762.0,1539777731000
"2018-10-17 12:17:11","2018-10-17",771.0,1539778631000
"2018-10-17 12:32:11","2018-10-17",768.0,1539779531000
"2018-10-17 12:47:11","2018-10-17",772.0,1539780431000
"2018-10-17 13:02:11","2018-10-17",770.0,1539781331000
"2018-10-17 13:17:11","2018-10-17",771.0,1539782231000
"2018-10-17 13:32:11","2018-10-17",784.0,1539783131000
"2018-10-17 13:47:11","2018-10-17",805.0,1539784031000
"2018-10-17 14:02:11","2018-10-17",807.0,1539784931000
"2018-10-17 14:17:11","2018-10-17",816.0,1539785831000
"2018-10-17 14:32:11","2018-10-17",816.0,1539786731000
"2018-10-17 14:47:11","2018-10-17",824.0,1539787631000
"2018-10-17 15:02:11","2018-10-17",815.0,1539788531000
"2018-10-17 15:17:12","2018-10-17",811.0,1539789432000
"2018-10-17 15:32:11","2018-10-17",823.0,1539790331000
"2018-10-17 15:47:11","2018-10-17",826.0,1539791231000
"2018-10-17 16:02:11","2018-10-17",798.0,1539792131000
"2018-10-17 16:17:11","2018-10-17",800.0,1539793031000
"2018-10-17 16:32:11","2018-10-17",781.0,1539793931000
"2018-10-17 16:47:11","2018-10-17",764.0,1539794831000
"2018-10-17 17:02:11","2018-10-17",771.0,1539795731000
"2018-10-17 17:17:11","2018-10-17",770.0,1539796631000
"2018-10-17 17:32:11","2018-10-17",762.0,1539797531000
"2018-10-17 17:47:11","2018-10-17",763.0,1539798431000
"2018-10-17 18:02:11","2018-10-17",764.0,1539799331000
"2018-10-17 18:17:11","2018-10-17",757.0,1539800231000
"2018-10-17 18:32:11","2018-10-17",772.0,1539801131000
"2018-10-17 18:47:11","2018-10-17",770.0,1539802031000
"2018-10-17 19:02:11","2018-10-17",768.0,1539802931000
"2018-10-17 19:17:11","2018-10-17",767.0,1539803831000
"2018-10-17 19:32:11","2018-10-17",779.0,1539804731000
"2018-10-17 19:47:11","2018-10-17",779.0,1539805631000
"2018-10-17 20:02:11","2018-10-17",766.0,1539806531000
"2018-10-17 20:17:11","2018-10-17",778.0,1539807431000
"2018-10-17 20:32:11","2018-10-17",767.0,1539808331000
"2018-10-17 20:47:11","2018-10-17",766.0,1539809231000
"2018-10-17 21:02:11","2018-10-17",780.0,1539810131000
"2018-10-17 21:17:11","2018-10-17",797.0,1539811031000
"2018-10-17 21:32:11","2018-10-17",790.0,1539811931000
"2018-10-17 21:47:11","2018-10-17",796.0,1539812831000
"2018-10-17 22:02:11","2018-10-17",807.0,1539813731000
"2018-10-17 22:17:11","2018-10-17",806.0,1539814631000
"2018-10-17 22:32:11","2018-10-17",817.0,1539815531000
"2018-10-17 22:47:11","2018-10-17",801.0,1539816431000
"2018-10-17 23:02:11","2018-10-17",789.0,1539817331000
"2018-10-17 23:17:11","2018-10-17",774.0,1539818231000
"2018-10-17 23:32:11","2018-10-17",759.0,1539819131000
"2018-10-17 23:47:11","2018-10-17",757.0,1539820031000
"2018-10-18 00:02:11","2018-10-18",753.0,1539820931000
"2018-10-18 00:17:11","2018-10-18",757.0,1539821831000
"2018-10-18 00:32:11","2018-10-18",759.0,1539822731000
"2018-10-18 00:47:11","2018-10-18",773.0,1539823631000
"2018-10-18 01:02:11","2018-10-18",789.0,1539824531000
"2018-10-18 01:17:11","2018-10-18",803.0,1539825431000
"2018-10-18 01:32:11","2018-10-18",803.0,1539826331000
"2018-10-18 01:47:11","2018-10-18",796.0,1539827231000
"2018-10-18 02:02:11","2018-10-18",815.0,1539828131000
"2018-10-18 02:17:12","2018-10-18",818.0,1539829032000
"2018-10-18 02:32:11","2018-10-18",826.0,1539829931000
"2018-10-18 02:47:11","2018-10-18",820.0,1539830831000
"2018-10-18 03:02:11","2018-10-18",836.0,1539831731000
"2018-10-18 03:17:11","2018-10-18",823.0,1539832631000
"2018-10-18 03:32:11","2018-10-18",813.0,1539833531000
"2018-10-18 03:47:11","2018-10-18",836.0,1539834431000
"2018-10-18 04:02:12","2018-10-18",821.0,1539835332000
"2018-10-18 04:17:11","2018-10-18",794.0,1539836231000
"2018-10-18 04:32:11","2018-10-18",789.0,1539837131000
"2018-10-18 04:47:11","2018-10-18",782.0,1539838031000
"2018-10-18 05:02:11","2018-10-18",770.0,1539838931000
"2018-10-18 05:17:11","2018-10-18",775.0,1539839831000
"2018-10-18 05:32:11","2018-10-18",791.0,1539840731000
"2018-10-18 05:47:11","2018-10-18",789.0,1539841631000
"2018-10-18 06:02:11","2018-10-18",795.0,1539842531000
"2018-10-18 06:17:11","2018-10-18",804.0,1539843431000
"2018-10-18 06:32:11","2018-10-18",811.0,1539844331000
"2018-10-18 06:47:11","2018-10-18",814.0,1539845231000
"2018-10-18 07:02:11","2018-10-18",801.0,1539846131000
"2018-10-18 07:17:11","2018-10-18",802.0,1539847031000
"2018-10-18 07:32:11","2018-10-18",798.0,1539847931000
"2018-10-18 07:47:11","2018-10-18",802.0,1539848831000
"2018-10-18 08:02:11","2018-10-18",793.0,1539849731000
"2018-10-18 08:17:11","2018-10-18",786.0,1539850631000
"2018-10-18 08:32:11","2018-10-18",791.0,1539851531000
"2018-10-18 08:47:11","2018-10-18",793.0,1539852431000
"2018-10-18 09:02:11","2018-10-18",789.0,1539853331000
"2018-10-18 09:17:11","2018-10-18",783.0,1539854231000
"2018-10-18 09:32:11","2018-10-18",778.0,1539855131000
"2018-10-18 09:47:11","2018-10-18",801.0,1539856031000
"2018-10-18 10:02:11","2018-10-18",829.0,1539856931000
"2018-10-18 10:17:11","2018-10-18",835.0,1539857831000
"2018-10-18 10:32:11","2018-10-18",834.0,1539858731000
"2018-10-18 10:47:11","2018-10-18",833.0,1539859631000
"2018-10-18 11:02:11","2018-10-18",825.0,1539860531000
"2018-10-18 11:17:11","2018-10-18",819.0,1539861431000
"2018-10-18 11:32:11","2018-10-18",829.0,1539862331000
"2018-10-18 11:47:12","2018-10-18",801.0,1539863232000
"2018-10-18 12:02:11","2018-10-18",786.0,1539864131000
"2018-10-18 12:17:11","2018-10-18",799.0,1539865031000
"2018-10-18 12:32:11","2018-10-18",803.0,1539865931000
"2018-10-18 12:47:11","2018-10-18",812.0,1539866831000
"2018-10-18 13:02:11","2018-10-18",817.0,1539867731000
"2018-10-18 13:17:11","2018-10-18",819.0,1539868631000
"2018-10-18 13:32:11","2018-10-18",802.0,1539869531000
"2018-10-18 13:47:11","2018-10-18",804.0,1539870431000
"2018-10-18 14:02:11","2018-10-18",822.0,1539871331000
"2018-10-18 14:17:11","2018-10-18",820.0,1539872231000
"2018-10-18 14:32:11","2018-10-18",820.0,1539873131000
"2018-10-18 14:47:11","2018-10-18",816.0,1539874031000
"2018-10-18 15:02:11","2018-10-18",812.0,1539874931000
"2018-10-18 15:17:11","2018-10-18",827.0,1539875831000
"2018-10-18 15:32:11","2018-10-18",834.0,1539876731000
"2018-10-18 15:47:11","2018-10-18",841.0,1539877631000
"2018-10-18 16:02:11","2018-10-18",835.0,1539878531000
"2018-10-18 16:17:11","2018-10-18",839.0,1539879431000
"2018-10-18 16:32:11","2018-10-18",837.0,1539880331000
"2018-10-18 16:47:11","2018-10-18",834.0,1539881231000
"2018-10-18 17:02:11","2018-10-18",829.0,1539882131000
"2018-10-18 17:17:11","2018-10-18",830.0,1539883031000
"2018-10-18 17:32:11","2018-10-18",828.0,1539883931000
"2018-10-18 17:47:11","2018-10-18",823.0,1539884831000
"2018-10-18 18:02:11","2018-10-18",827.0,1539885731000
"2018-10-18 18:17:11","2018-10-18",821.0,1539886631000
"2018-10-18 18:32:11","2018-10-18",818.0,1539887531000
"2018-10-18 18:47:11","2018-10-18",820.0,1539888431000
"2018-10-18 19:02:11","2018-10-18",808.0,1539889331000
"2018-10-18 19:17:11","2018-10-18",817.0,1539890231000
"2018-10-18 19:32:12","2018-10-18",811.0,1539891132000
"2018-10-18 19:47:12","2018-10-18",814.0,1539892032000
"2018-10-18 20:02:12","2018-10-18",819.0,1539892932000
"2018-10-18 20:17:12","2018-10-18",822.0,1539893832000
"2018-10-18 20:32:11","2018-10-18",823.0,1539894731000
"2018-10-18 20:47:11","2018-10-18",805.0,1539895631000
"2018-10-18 21:02:11","2018-10-18",800.0,1539896531000
"2018-10-18 21:17:11","2018-10-18",798.0,1539897431000
"2018-10-18 21:32:11","2018-10-18",791.0,1539898331000
"2018-10-18 21:47:11","2018-10-18",791.0,1539899231000
"2018-10-18 22:02:11","2018-10-18",791.0,1539900131000
"2018-10-18 22:17:11","2018-10-18",803.0,1539901031000
"2018-10-18 22:32:11","2018-10-18",807.0,1539901931000
"2018-10-18 22:47:11","2018-10-18",825.0,1539902831000
"2018-10-18 23:02:11","2018-10-18",819.0,1539903731000
"2018-10-18 23:17:11","2018-10-18",830.0,1539904631000
"2018-10-18 23:32:11","2018-10-18",835.0,1539905531000
"2018-10-18 23:47:11","2018-10-18",839.0,1539906431000
"2018-10-19 00:02:11","2018-10-19",853.0,1539907331000
"2018-10-19 00:17:11","2018-10-19",862.0,1539908231000
"2018-10-19 00:32:11","2018-10-19",866.0,1539909131000
"2018-10-19 00:47:11","2018-10-19",857.0,1539910031000
"2018-10-19 01:02:11","2018-10-19",849.0,1539910931000
"2018-10-19 01:17:11","2018-10-19",835.0,1539911831000
"2018-10-19 01:32:11","2018-10-19",810.0,1539912731000
"2018-10-19 01:47:11","2018-10-19",815.0,1539913631000
"2018-10-19 02:02:11","2018-10-19",818.0,1539914531000
"2018-10-19 02:17:11","2018-10-19",806.0,1539915431000
"2018-10-19 02:32:11","2018-10-19",804.0,1539916331000
"2018-10-19 02:47:11","2018-10-19",805.0,1539917231000
"2018-10-19 03:02:11","2018-10-19",811.0,1539918131000
"2018-10-19 03:17:11","2018-10-19",809.0,1539919031000
"2018-10-19 03:32:11","2018-10-19",809.0,1539919931000
"2018-10-19 03:47:11","2018-10-19",803.0,1539920831000
"2018-10-19 04:02:11","2018-10-19",805.0,1539921731000
"2018-10-19 04:17:11","2018-10-19",810.0,1539922631000
"2018-10-19 04:32:11","2018-10-19",812.0,1539923531000
"2018-10-19 04:47:11","2018-10-19",814.0,1539924431000
"2018-10-19 05:02:11","2018-10-19",809.0,1539925331000
"2018-10-19 05:17:11","2018-10-19",815.0,1539926231000
"2018-10-19 05:32:11","2018-10-19",822.0,1539927131000
"2018-10-19 05:47:11","2018-10-19",812.0,1539928031000
"2018-10-19 06:02:11","2018-10-19",812.0,1539928931000
"2018-10-19 06:17:11","2018-10-19",813.0,1539929831000
"2018-10-19 06:32:11","2018-10-19",826.0,1539930731000
"2018-10-19 06:47:11","2018-10-19",826.0,1539931631000
"2018-10-19 07:02:11","2018-10-19",831.0,1539932531000
"2018-10-19 07:17:11","2018-10-19",828.0,1539933431000
"2018-10-19 07:32:11","2018-10-19",822.0,1539934331000
"2018-10-19 07:47:11","2018-10-19",813.0,1539935231000
"2018-10-19 08:02:11","2018-10-19",820.0,1539936131000
"2018-10-19 08:17:11","2018-10-19",818.0,1539937031000
"2018-10-19 08:32:11","2018-10-19",837.0,1539937931000
"2018-10-19 08:47:11","2018-10-19",834.0,1539938831000
"2018-10-19 09:02:11","2018-10-19",832.0,1539939731000
"2018-10-19 09:17:11","2018-10-19",837.0,1539940631000
"2018-10-19 09:32:11","2018-10-19",839.0,1539941531000
"2018-10-19 09:47:11","2018-10-19",836.0,1539942431000
"2018-10-19 10:02:11","2018-10-19",844.0,1539943331000
"2018-10-19 10:17:11","2018-10-19",829.0,1539944231000
"2018-10-19 10:32:11","2018-10-19",827.0,1539945131000
"2018-10-19 10:47:11","2018-10-19",844.0,1539946031000
"2018-10-19 11:02:11","2018-10-19",818.0,1539946931000
"2018-10-19 11:17:11","2018-10-19",808.0,1539947831000
"2018-10-19 11:32:11","2018-10-19",835.0,1539948731000
"2018-10-19 11:47:11","2018-10-19",845.0,1539949631000
"2018-10-19 12:02:11","2018-10-19",834.0,1539950531000
"2018-10-19 12:17:11","2018-10-19",808.0,1539951431000
"2018-10-19 12:32:11","2018-10-19",804.0,1539952331000
"2018-10-19 12:47:11","2018-10-19",767.0,1539953231000
"2018-10-19 13:02:11","2018-10-19",741.0,1539954131000
"2018-10-19 13:17:11","2018-10-19",738.0,1539955031000
"2018-10-19 13:32:11","2018-10-19",730.0,1539955931000
"2018-10-19 13:47:11","2018-10-19",745.0,1539956831000
"2018-10-19 14:02:11","2018-10-19",752.0,1539957731000
"2018-10-19 14:17:11","2018-10-19",751.0,1539958631000
"2018-10-19 14:32:11","2018-10-19",753.0,1539959531000
"2018-10-19 14:47:11","2018-10-19",753.0,1539960431000
"2018-10-19 15:02:11","2018-10-19",760.0,1539961331000
"2018-10-19 15:17:11","2018-10-19",764.0,1539962231000
"2018-10-19 15:32:11","2018-10-19",773.0,1539963131000
"2018-10-19 15:47:11","2018-10-19",780.0,1539964031000
"2018-10-19 16:02:11","2018-10-19",789.0,1539964931000
"2018-10-19 16:17:11","2018-10-19",792.0,1539965831000
"2018-10-19 16:32:11","2018-10-19",792.0,1539966731000
"2018-10-19 16:47:11","2018-10-19",808.0,1539967631000
"2018-10-19 17:02:11","2018-10-19",819.0,1539968531000
"2018-10-19 17:17:11","2018-10-19",827.0,1539969431000
"2018-10-19 17:32:11","2018-10-19",846.0,1539970331000
"2018-10-19 17:47:11","2018-10-19",816.0,1539971231000
"2018-10-19 18:02:11","2018-10-19",842.0,1539972131000
"2018-10-19 18:17:11","2018-10-19",817.0,1539973031000
"2018-10-19 18:32:11","2018-10-19",810.0,1539973931000
"2018-10-19 18:47:11","2018-10-19",809.0,1539974831000
"2018-10-19 19:02:11","2018-10-19",782.0,1539975731000
"2018-10-19 19:17:11","2018-10-19",780.0,1539976631000
"2018-10-19 19:32:11","2018-10-19",778.0,1539977531000
"2018-10-19 19:47:11","2018-10-19",779.0,1539978431000
"2018-10-19 20:02:11","2018-10-19",776.0,1539979331000
"2018-10-19 20:17:11","2018-10-19",765.0,1539980231000
"2018-10-19 20:32:11","2018-10-19",767.0,1539981131000
"2018-10-19 20:47:11","2018-10-19",768.0,1539982031000
"2018-10-19 21:02:11","2018-10-19",762.0,1539982931000
"2018-10-19 21:17:11","2018-10-19",764.0,1539983831000
"2018-10-19 21:32:11","2018-10-19",761.0,1539984731000
"2018-10-19 21:47:11","2018-10-19",771.0,1539985631000
"2018-10-19 22:02:11","2018-10-19",790.0,1539986531000
"2018-10-19 22:17:11","2018-10-19",804.0,1539987431000
"2018-10-19 22:32:11","2018-10-19",817.0,1539988331000
"2018-10-19 22:47:11","2018-10-19",814.0,1539989231000
"2018-10-19 23:02:11","2018-10-19",831.0,1539990131000
"2018-10-19 23:17:11","2018-10-19",834.0,1539991031000
"2018-10-19 23:32:11","2018-10-19",835.0,1539991931000
"2018-10-19 23:47:11","2018-10-19",817.0,1539992831000
"2018-10-20 00:02:11","2018-10-20",809.0,1539993731000
"2018-10-20 00:17:11","2018-10-20",803.0,1539994631000
"2018-10-20 00:32:11","2018-10-20",815.0,1539995531000
"2018-10-20 00:47:11","2018-10-20",818.0,1539996431000
"2018-10-20 01:02:11","2018-10-20",818.0,1539997331000
"2018-10-20 01:17:11","2018-10-20",814.0,1539998231000
"2018-10-20 01:32:11","2018-10-20",830.0,1539999131000
"2018-10-20 01:47:11","2018-10-20",846.0,1540000031000
"2018-10-20 02:02:11","2018-10-20",826.0,1540000931000
"2018-10-20 02:17:11","2018-10-20",826.0,1540001831000
"2018-10-20 02:32:11","2018-10-20",798.0,1540002731000
"2018-10-20 02:47:11","2018-10-20",798.0,1540003631000
"2018-10-20 03:02:11","2018-10-20",803.0,1540004531000
"2018-10-20 03:17:11","2018-10-20",782.0,1540005431000
"2018-10-20 03:32:11","2018-10-20",796.0,1540006331000
"2018-10-20 03:47:11","2018-10-20",813.0,1540007231000
"2018-10-20 04:02:11","2018-10-20",821.0,1540008131000
"2018-10-20 04:17:11","2018-10-20",808.0,1540009031000
"2018-10-20 04:32:11","2018-10-20",794.0,1540009931000
"2018-10-20 04:47:11","2018-10-20",812.0,1540010831000
"2018-10-20 05:02:11","2018-10-20",814.0,1540011731000
"2018-10-20 05:17:11","2018-10-20",816.0,1540012631000
"2018-10-20 05:32:11","2018-10-20",809.0,1540013531000
"2018-10-20 05:47:11","2018-10-20",819.0,1540014431000
"2018-10-20 06:02:11","2018-10-20",825.0,1540015331000
"2018-10-20 06:17:11","2018-10-20",816.0,1540016231000
"2018-10-20 06:32:11","2018-10-20",813.0,1540017131000
"2018-10-20 06:47:11","2018-10-20",809.0,1540018031000
"2018-10-20 07:02:11","2018-10-20",812.0,1540018931000
"2018-10-20 07:17:11","2018-10-20",796.0,1540019831000
"2018-10-20 07:32:11","2018-10-20",795.0,1540020731000
"2018-10-20 07:47:11","2018-10-20",805.0,1540021631000
"2018-10-20 08:02:11","2018-10-20",812.0,1540022531000
"2018-10-20 08:17:11","2018-10-20",815.0,1540023431000
"2018-10-20 08:32:11","2018-10-20",812.0,1540024331000
"2018-10-20 08:47:11","2018-10-20",792.0,1540025231000
"2018-10-20 09:02:11","2018-10-20",808.0,1540026131000
"2018-10-20 09:17:11","2018-10-20",807.0,1540027031000
"2018-10-20 09:32:11","2018-10-20",812.0,1540027931000
"2018-10-20 09:47:11","2018-10-20",809.0,1540028831000
"2018-10-20 10:02:11","2018-10-20",808.0,1540029731000
"2018-10-20 10:17:11","2018-10-20",810.0,1540030631000
"2018-10-20 10:32:11","2018-10-20",812.0,1540031531000
"2018-10-20 10:47:11","2018-10-20",808.0,1540032431000
"2018-10-20 11:02:11","2018-10-20",810.0,1540033331000
"2018-10-20 11:17:11","2018-10-20",804.0,1540034231000
"2018-10-20 11:32:11","2018-10-20",802.0,1540035131000
"2018-10-20 11:47:11","2018-10-20",821.0,1540036031000
"2018-10-20 12:02:11","2018-10-20",816.0,1540036931000
"2018-10-20 12:17:11","2018-10-20",818.0,1540037831000
"2018-10-20 12:32:11","2018-10-20",814.0,1540038731000
"2018-10-20 12:47:11","2018-10-20",836.0,1540039631000
"2018-10-20 13:02:11","2018-10-20",829.0,1540040531000
"2018-10-20 13:17:11","2018-10-20",830.0,1540041431000
"2018-10-20 13:32:11","2018-10-20",830.0,1540042331000
"2018-10-20 13:47:11","2018-10-20",824.0,1540043231000
"2018-10-20 14:02:11","2018-10-20",814.0,1540044131000
"2018-10-20 14:17:11","2018-10-20",797.0,1540045031000
"2018-10-20 14:32:11","2018-10-20",772.0,1540045931000
"2018-10-20 14:47:11","2018-10-20",770.0,1540046831000
"2018-10-20 15:02:11","2018-10-20",766.0,1540047731000
"2018-10-20 15:17:11","2018-10-20",783.0,1540048631000
"2018-10-20 15:32:11","2018-10-20",790.0,1540049531000
"2018-10-20 15:47:11","2018-10-20",794.0,1540050431000
"2018-10-20 16:02:11","2018-10-20",796.0,1540051331000
"2018-10-20 16:17:11","2018-10-20",811.0,1540052231000
"2018-10-20 16:32:11","2018-10-20",812.0,1540053131000
"2018-10-20 16:47:11","2018-10-20",802.0,1540054031000
"2018-10-20 17:02:11","2018-10-20",803.0,1540054931000
"2018-10-20 17:17:11","2018-10-20",801.0,1540055831000
"2018-10-20 17:32:11","2018-10-20",789.0,1540056731000
"2018-10-20 17:47:11","2018-10-20",804.0,1540057631000
"2018-10-20 18:02:11","2018-10-20",801.0,1540058531000
"2018-10-20 18:17:11","2018-10-20",806.0,1540059431000
"2018-10-20 18:32:11","2018-10-20",821.0,1540060331000
"2018-10-20 18:47:11","2018-10-20",831.0,1540061231000
"2018-10-20 19:02:11","2018-10-20",839.0,1540062131000
"2018-10-20 19:17:11","2018-10-20",850.0,1540063031000
"2018-10-20 19:32:11","2018-10-20",861.0,1540063931000
"2018-10-20 19:47:11","2018-10-20",862.0,1540064831000
"2018-10-20 20:02:11","2018-10-20",874.0,1540065731000
"2018-10-20 20:17:11","2018-10-20",875.0,1540066631000
"2018-10-20 20:32:11","2018-10-20",869.0,1540067531000
"2018-10-20 20:47:11","2018-10-20",854.0,1540068431000
"2018-10-20 21:02:11","2018-10-20",799.0,1540069331000
"2018-10-20 21:17:11","2018-10-20",821.0,1540070231000
"2018-10-20 21:32:11","2018-10-20",794.0,1540071131000
"2018-10-20 21:47:11","2018-10-20",794.0,1540072031000
"2018-10-20 22:02:11","2018-10-20",780.0,1540072931000
"2018-10-20 22:17:11","2018-10-20",799.0,1540073831000
"2018-10-20 22:32:11","2018-10-20",811.0,1540074731000
"2018-10-20 22:47:11","2018-10-20",795.0,1540075631000
"2018-10-20 23:02:11","2018-10-20",800.0,1540076531000
"2018-10-20 23:17:11","2018-10-20",814.0,1540077431000
"2018-10-20 23:32:11","2018-10-20",820.0,1540078331000
"2018-10-20 23:47:11","2018-10-20",814.0,1540079231000
"2018-10-21 00:02:11","2018-10-21",814.0,1540080131000
"2018-10-21 00:17:11","2018-10-21",815.0,1540081031000
"2018-10-21 00:32:11","2018-10-21",814.0,1540081931000
"2018-10-21 00:47:11","2018-10-21",814.0,1540082831000
"2018-10-21 01:02:11","2018-10-21",810.0,1540083731000
"2018-10-21 01:17:11","2018-10-21",820.0,1540084631000
"2018-10-21 01:32:11","2018-10-21",819.0,1540085531000
"2018-10-21 01:47:11","2018-10-21",830.0,1540086431000
"2018-10-21 02:02:11","2018-10-21",828.0,1540087331000
"2018-10-21 02:17:11","2018-10-21",819.0,1540088231000
"2018-10-21 02:32:11","2018-10-21",815.0,1540089131000
"2018-10-21 02:47:11","2018-10-21",823.0,1540090031000
"2018-10-21 03:02:11","2018-10-21",828.0,1540090931000
"2018-10-21 03:17:11","2018-10-21",820.0,1540091831000
"2018-10-21 03:32:11","2018-10-21",839.0,1540092731000
"2018-10-21 03:47:11","2018-10-21",811.0,1540093631000
"2018-10-21 04:02:11","2018-10-21",805.0,1540094531000
"2018-10-21 04:17:11","2018-10-21",819.0,1540095431000
"2018-10-21 04:32:11","2018-10-21",804.0,1540096331000
"2018-10-21 04:47:11","2018-10-21",814.0,1540097231000
"2018-10-21 05:02:11","2018-10-21",825.0,1540098131000
"2018-10-21 05:17:11","2018-10-21",823.0,1540099031000
"2018-10-21 05:32:11","2018-10-21",798.0,1540099931000
"2018-10-21 05:47:11","2018-10-21",800.0,1540100831000
"2018-10-21 06:02:11","2018-10-21",810.0,1540101731000
"2018-10-21 06:17:11","2018-10-21",807.0,1540102631000
"2018-10-21 06:32:11","2018-10-21",822.0,1540103531000
"2018-10-21 06:47:11","2018-10-21",845.0,1540104431000
"2018-10-21 07:02:11","2018-10-21",842.0,1540105331000
"2018-10-21 07:17:11","2018-10-21",836.0,1540106231000
"2018-10-21 07:32:11","2018-10-21",843.0,1540107131000
"2018-10-21 07:47:11","2018-10-21",854.0,1540108031000
"2018-10-21 08:02:11","2018-10-21",854.0,1540108931000
"2018-10-21 08:17:11","2018-10-21",857.0,1540109831000
"2018-10-21 08:32:11","2018-10-21",848.0,1540110731000
"2018-10-21 08:47:11","2018-10-21",842.0,1540111631000
"2018-10-21 09:02:11","2018-10-21",841.0,1540112531000
"2018-10-21 09:17:11","2018-10-21",839.0,1540113431000
"2018-10-21 09:32:11","2018-10-21",842.0,1540114331000
"2018-10-21 09:47:11","2018-10-21",842.0,1540115231000
"2018-10-21 10:02:11","2018-10-21",845.0,1540116131000
"2018-10-21 10:17:11","2018-10-21",851.0,1540117031000
"2018-10-21 10:32:11","2018-10-21",851.0,1540117931000
"2018-10-21 10:47:11","2018-10-21",841.0,1540118831000
"2018-10-21 11:02:11","2018-10-21",834.0,1540119731000
"2018-10-21 11:17:11","2018-10-21",814.0,1540120631000
"2018-10-21 11:32:11","2018-10-21",827.0,1540121531000
"2018-10-21 11:47:11","2018-10-21",826.0,1540122431000
"2018-10-21 12:02:11","2018-10-21",837.0,1540123331000
"2018-10-21 12:17:11","2018-10-21",861.0,1540124231000
"2018-10-21 12:32:11","2018-10-21",837.0,1540125131000
"2018-10-21 12:47:11","2018-10-21",835.0,1540126031000
"2018-10-21 13:02:11","2018-10-21",828.0,1540126931000
"2018-10-21 13:17:11","2018-10-21",841.0,1540127831000
"2018-10-21 13:32:11","2018-10-21",841.0,1540128731000
"2018-10-21 13:47:11","2018-10-21",865.0,1540129631000
"2018-10-21 14:02:11","2018-10-21",864.0,1540130531000
"2018-10-21 14:17:11","2018-10-21",862.0,1540131431000
"2018-10-21 14:32:11","2018-10-21",857.0,1540132331000
"2018-10-21 14:47:11","2018-10-21",857.0,1540133231000
"2018-10-21 15:02:11","2018-10-21",851.0,1540134131000
"2018-10-21 15:17:11","2018-10-21",850.0,1540135031000
"2018-10-21 15:32:11","2018-10-21",840.0,1540135931000
"2018-10-21 15:47:11","2018-10-21",820.0,1540136831000
"2018-10-21 16:02:11","2018-10-21",801.0,1540137731000
"2018-10-21 16:17:11","2018-10-21",801.0,1540138631000
"2018-10-21 16:32:11","2018-10-21",803.0,1540139531000
"2018-10-21 16:47:11","2018-10-21",817.0,1540140431000
"2018-10-21 17:02:11","2018-10-21",827.0,1540141331000
"2018-10-21 17:17:11","2018-10-21",834.0,1540142231000
"2018-10-21 17:32:11","2018-10-21",838.0,1540143131000
"2018-10-21 17:47:11","2018-10-21",848.0,1540144031000
"2018-10-21 18:02:11","2018-10-21",836.0,1540144931000
"2018-10-21 18:17:11","2018-10-21",860.0,1540145831000
"2018-10-21 18:32:11","2018-10-21",882.0,1540146731000
"2018-10-21 18:47:11","2018-10-21",891.0,1540147631000
"2018-10-21 19:02:11","2018-10-21",907.0,1540148531000
"2018-10-21 19:17:11","2018-10-21",888.0,1540149431000
"2018-10-21 19:32:11","2018-10-21",878.0,1540150331000
"2018-10-21 19:47:11","2018-10-21",891.0,1540151231000
"2018-10-21 20:02:11","2018-10-21",909.0,1540152131000
"2018-10-21 20:17:11","2018-10-21",928.0,1540153031000
"2018-10-21 20:32:11","2018-10-21",927.0,1540153931000
"2018-10-21 20:47:12","2018-10-21",928.0,1540154832000
