"datetime","date","cond-i-subdaily-uS","epoch"
"2021-03-16 06:32:12","2021-03-16",267.0,1615876332000
"2021-03-16 06:47:12","2021-03-16",260.0,1615877232000
"2021-03-16 07:02:15","2021-03-16",250.0,1615878135000
"2021-03-16 07:17:12","2021-03-16",249.0,1615879032000
"2021-03-16 07:32:12","2021-03-16",235.0,1615879932000
"2021-03-16 07:47:12","2021-03-16",227.0,1615880832000
"2021-03-16 08:02:14","2021-03-16",222.0,1615881734000
"2021-03-16 08:17:12","2021-03-16",221.0,1615882632000
"2021-03-16 08:32:12","2021-03-16",222.0,1615883532000
"2021-03-16 08:47:13","2021-03-16",222.0,1615884433000
"2021-03-16 09:02:14","2021-03-16",222.0,1615885334000
"2021-03-16 09:17:12","2021-03-16",222.0,1615886232000
"2021-03-16 09:32:12","2021-03-16",221.0,1615887132000
"2021-03-16 09:47:14","2021-03-16",222.0,1615888034000
"2021-03-16 10:02:12","2021-03-16",222.0,1615888932000
"2021-03-16 10:17:12","2021-03-16",221.0,1615889832000
"2021-03-16 10:32:12","2021-03-16",221.0,1615890732000
"2021-03-16 10:47:12","2021-03-16",222.0,1615891632000
"2021-03-16 11:02:12","2021-03-16",222.0,1615892532000
"2021-03-16 11:17:11","2021-03-16",222.0,1615893431000
"2021-03-16 11:32:12","2021-03-16",223.0,1615894332000
"2021-03-16 11:47:12","2021-03-16",223.0,1615895232000
"2021-03-16 12:02:12","2021-03-16",224.0,1615896132000
"2021-03-16 12:17:12","2021-03-16",224.0,1615897032000
"2021-03-16 12:32:13","2021-03-16",222.0,1615897933000
"2021-03-16 12:47:12","2021-03-16",221.0,1615898832000
"2021-03-16 13:02:13","2021-03-16",221.0,1615899733000
"2021-03-16 13:17:12","2021-03-16",220.0,1615900632000
"2021-03-16 13:32:13","2021-03-16",204.0,1615901533000
"2021-03-16 13:47:12","2021-03-16",203.0,1615902432000
"2021-03-16 14:02:12","2021-03-16",204.0,1615903332000
"2021-03-16 14:17:12","2021-03-16",205.0,1615904232000
"2021-03-16 14:32:12","2021-03-16",204.0,1615905132000
"2021-03-16 14:47:12","2021-03-16",206.0,1615906032000
"2021-03-16 15:02:12","2021-03-16",209.0,1615906932000
"2021-03-16 15:17:15","2021-03-16",210.0,1615907835000
"2021-03-16 15:32:12","2021-03-16",211.0,1615908732000
"2021-03-16 15:47:13","2021-03-16",211.0,1615909633000
"2021-03-16 16:02:12","2021-03-16",211.0,1615910532000
"2021-03-16 16:17:14","2021-03-16",212.0,1615911434000
"2021-03-16 16:32:12","2021-03-16",210.0,1615912332000
"2021-03-16 16:47:12","2021-03-16",211.0,1615913232000
"2021-03-16 17:02:12","2021-03-16",202.0,1615914132000
"2021-03-16 17:17:12","2021-03-16",203.0,1615915032000
"2021-03-16 17:32:12","2021-03-16",202.0,1615915932000
"2021-03-16 17:47:14","2021-03-16",199.0,1615916834000
"2021-03-16 18:02:12","2021-03-16",212.0,1615917732000
"2021-03-16 18:17:12","2021-03-16",210.0,1615918632000
"2021-03-16 18:32:12","2021-03-16",205.0,1615919532000
"2021-03-16 18:47:12","2021-03-16",202.0,1615920432000
"2021-03-16 19:02:15","2021-03-16",204.0,1615921335000
"2021-03-16 19:17:12","2021-03-16",198.0,1615922232000
"2021-03-16 19:32:12","2021-03-16",196.0,1615923132000
"2021-03-16 19:47:12","2021-03-16",194.0,1615924032000
"2021-03-16 20:02:14","2021-03-16",193.0,1615924934000
"2021-03-16 20:17:12","2021-03-16",193.0,1615925832000
"2021-03-16 20:32:12","2021-03-16",193.0,1615926732000
"2021-03-16 20:47:13","2021-03-16",193.0,1615927633000
"2021-03-16 21:02:16","2021-03-16",194.0,1615928536000
"2021-03-16 21:17:13","2021-03-16",195.0,1615929433000
"2021-03-16 21:32:12","2021-03-16",196.0,1615930332000
"2021-03-16 21:47:13","2021-03-16",196.0,1615931233000
"2021-03-16 22:02:12","2021-03-16",197.0,1615932132000
"2021-03-16 22:17:12","2021-03-16",197.0,1615933032000
"2021-03-16 22:32:12","2021-03-16",198.0,1615933932000
"2021-03-16 22:47:13","2021-03-16",198.0,1615934833000
"2021-03-16 23:02:13","2021-03-16",199.0,1615935733000
"2021-03-16 23:17:12","2021-03-16",199.0,1615936632000
"2021-03-16 23:32:15","2021-03-16",200.0,1615937535000
"2021-03-16 23:47:12","2021-03-16",199.0,1615938432000
"2021-03-17 00:02:12","2021-03-17",199.0,1615939332000
"2021-03-17 00:17:12","2021-03-17",199.0,1615940232000
"2021-03-17 00:32:12","2021-03-17",199.0,1615941132000
"2021-03-17 00:47:12","2021-03-17",200.0,1615942032000
"2021-03-17 01:02:16","2021-03-17",200.0,1615942936000
"2021-03-17 01:17:12","2021-03-17",200.0,1615943832000
"2021-03-17 01:32:12","2021-03-17",200.0,1615944732000
"2021-03-17 01:47:12","2021-03-17",201.0,1615945632000
"2021-03-17 02:02:12","2021-03-17",202.0,1615946532000
"2021-03-17 02:17:12","2021-03-17",205.0,1615947432000
"2021-03-17 02:32:12","2021-03-17",206.0,1615948332000
"2021-03-17 02:47:15","2021-03-17",208.0,1615949235000
"2021-03-17 03:02:12","2021-03-17",209.0,1615950132000
"2021-03-17 03:17:12","2021-03-17",210.0,1615951032000
"2021-03-17 03:32:12","2021-03-17",211.0,1615951932000
"2021-03-17 03:47:12","2021-03-17",212.0,1615952832000
"2021-03-17 04:02:12","2021-03-17",212.0,1615953732000
"2021-03-17 04:17:17","2021-03-17",213.0,1615954637000
"2021-03-17 04:32:12","2021-03-17",214.0,1615955532000
"2021-03-17 04:47:12","2021-03-17",214.0,1615956432000
"2021-03-17 05:02:13","2021-03-17",214.0,1615957333000
"2021-03-17 05:17:12","2021-03-17",215.0,1615958232000
"2021-03-17 05:32:12","2021-03-17",215.0,1615959132000
"2021-03-17 05:47:12","2021-03-17",216.0,1615960032000
"2021-03-17 06:02:12","2021-03-17",217.0,1615960932000
"2021-03-17 06:17:12","2021-03-17",217.0,1615961832000
"2021-03-17 06:32:12","2021-03-17",215.0,1615962732000
"2021-03-17 06:47:12","2021-03-17",211.0,1615963632000
"2021-03-17 07:02:12","2021-03-17",210.0,1615964532000
"2021-03-17 07:17:12","2021-03-17",209.0,1615965432000
"2021-03-17 07:32:12","2021-03-17",208.0,1615966332000
"2021-03-17 07:47:12","2021-03-17",207.0,1615967232000
"2021-03-17 08:02:12","2021-03-17",203.0,1615968132000
"2021-03-17 08:17:12","2021-03-17",178.0,1615969032000
"2021-03-17 08:32:12","2021-03-17",177.0,1615969932000
"2021-03-17 08:47:12","2021-03-17",176.0,1615970832000
"2021-03-17 09:02:12","2021-03-17",176.0,1615971732000
"2021-03-17 09:17:15","2021-03-17",176.0,1615972635000
"2021-03-17 09:32:12","2021-03-17",176.0,1615973532000
"2021-03-17 09:47:12","2021-03-17",176.0,1615974432000
"2021-03-17 10:02:13","2021-03-17",176.0,1615975333000
"2021-03-17 10:17:13","2021-03-17",176.0,1615976233000
"2021-03-17 10:32:12","2021-03-17",171.0,1615977132000
"2021-03-17 10:47:12","2021-03-17",169.0,1615978032000
"2021-03-17 11:02:12","2021-03-17",169.0,1615978932000
"2021-03-17 11:17:12","2021-03-17",169.0,1615979832000
"2021-03-17 11:32:12","2021-03-17",169.0,1615980732000
"2021-03-17 11:47:12","2021-03-17",168.0,1615981632000
"2021-03-17 12:02:12","2021-03-17",168.0,1615982532000
"2021-03-17 12:17:12","2021-03-17",168.0,1615983432000
"2021-03-17 12:32:12","2021-03-17",168.0,1615984332000
"2021-03-17 12:47:12","2021-03-17",169.0,1615985232000
"2021-03-17 13:02:12","2021-03-17",169.0,1615986132000
"2021-03-17 13:17:12","2021-03-17",170.0,1615987032000
"2021-03-17 13:32:14","2021-03-17",170.0,1615987934000
"2021-03-17 13:47:13","2021-03-17",170.0,1615988833000
"2021-03-17 14:02:12","2021-03-17",170.0,1615989732000
"2021-03-17 14:17:12","2021-03-17",170.0,1615990632000
"2021-03-17 14:32:12","2021-03-17",169.0,1615991532000
"2021-03-17 14:47:12","2021-03-17",171.0,1615992432000
"2021-03-17 15:02:12","2021-03-17",171.0,1615993332000
"2021-03-17 15:17:12","2021-03-17",172.0,1615994232000
"2021-03-17 15:32:12","2021-03-17",172.0,1615995132000
"2021-03-17 15:47:12","2021-03-17",174.0,1615996032000
"2021-03-17 16:02:15","2021-03-17",175.0,1615996935000
"2021-03-17 16:17:12","2021-03-17",174.0,1615997832000
"2021-03-17 16:32:12","2021-03-17",176.0,1615998732000
"2021-03-17 16:47:12","2021-03-17",176.0,1615999632000
"2021-03-17 17:02:12","2021-03-17",176.0,1616000532000
"2021-03-17 17:17:12","2021-03-17",176.0,1616001432000
"2021-03-17 17:32:12","2021-03-17",177.0,1616002332000
"2021-03-17 17:47:13","2021-03-17",176.0,1616003233000
"2021-03-17 18:02:12","2021-03-17",177.0,1616004132000
"2021-03-17 18:17:12","2021-03-17",178.0,1616005032000
"2021-03-17 18:32:12","2021-03-17",178.0,1616005932000
"2021-03-17 18:47:12","2021-03-17",179.0,1616006832000
"2021-03-17 19:02:12","2021-03-17",175.0,1616007732000
"2021-03-17 19:17:12","2021-03-17",174.0,1616008632000
"2021-03-17 19:32:12","2021-03-17",173.0,1616009532000
"2021-03-17 19:47:12","2021-03-17",172.0,1616010432000
"2021-03-17 20:02:12","2021-03-17",171.0,1616011332000
"2021-03-17 20:17:12","2021-03-17",167.0,1616012232000
"2021-03-17 20:32:12","2021-03-17",165.0,1616013132000
"2021-03-17 20:47:15","2021-03-17",165.0,1616014035000
"2021-03-17 21:02:12","2021-03-17",165.0,1616014932000
"2021-03-17 21:17:12","2021-03-17",165.0,1616015832000
"2021-03-17 21:32:12","2021-03-17",166.0,1616016732000
"2021-03-17 21:47:15","2021-03-17",163.0,1616017635000
"2021-03-17 22:02:12","2021-03-17",159.0,1616018532000
"2021-03-17 22:17:15","2021-03-17",159.0,1616019435000
"2021-03-17 22:32:12","2021-03-17",159.0,1616020332000
"2021-03-17 22:47:15","2021-03-17",158.0,1616021235000
"2021-03-17 23:02:13","2021-03-17",159.0,1616022133000
"2021-03-17 23:17:13","2021-03-17",158.0,1616023033000
"2021-03-17 23:32:12","2021-03-17",158.0,1616023932000
"2021-03-17 23:47:12","2021-03-17",158.0,1616024832000
"2021-03-18 00:02:12","2021-03-18",155.0,1616025732000
"2021-03-18 00:17:12","2021-03-18",153.0,1616026632000
"2021-03-18 00:32:13","2021-03-18",152.0,1616027533000
"2021-03-18 00:47:13","2021-03-18",152.0,1616028433000
"2021-03-18 01:02:12","2021-03-18",149.0,1616029332000
"2021-03-18 01:17:14","2021-03-18",148.0,1616030234000
"2021-03-18 01:32:12","2021-03-18",148.0,1616031132000
"2021-03-18 01:47:12","2021-03-18",148.0,1616032032000
"2021-03-18 02:02:15","2021-03-18",147.0,1616032935000
"2021-03-18 02:17:12","2021-03-18",147.0,1616033832000
"2021-03-18 02:32:12","2021-03-18",147.0,1616034732000
"2021-03-18 02:47:12","2021-03-18",149.0,1616035632000
"2021-03-18 03:02:12","2021-03-18",150.0,1616036532000
"2021-03-18 03:17:12","2021-03-18",151.0,1616037432000
"2021-03-18 03:32:13","2021-03-18",152.0,1616038333000
"2021-03-18 03:47:12","2021-03-18",153.0,1616039232000
"2021-03-18 04:02:13","2021-03-18",154.0,1616040133000
"2021-03-18 04:17:12","2021-03-18",154.0,1616041032000
"2021-03-18 04:32:12","2021-03-18",155.0,1616041932000
"2021-03-18 04:47:12","2021-03-18",156.0,1616042832000
"2021-03-18 05:02:12","2021-03-18",157.0,1616043732000
"2021-03-18 05:17:12","2021-03-18",157.0,1616044632000
"2021-03-18 05:32:13","2021-03-18",157.0,1616045533000
"2021-03-18 05:47:12","2021-03-18",157.0,1616046432000
"2021-03-18 06:02:15","2021-03-18",156.0,1616047335000
"2021-03-18 06:17:12","2021-03-18",156.0,1616048232000
"2021-03-18 06:32:16","2021-03-18",156.0,1616049136000
"2021-03-18 06:47:14","2021-03-18",156.0,1616050034000
"2021-03-18 07:02:13","2021-03-18",154.0,1616050933000
"2021-03-18 07:17:12","2021-03-18",152.0,1616051832000
"2021-03-18 07:32:12","2021-03-18",152.0,1616052732000
"2021-03-18 07:47:12","2021-03-18",150.0,1616053632000
"2021-03-18 08:02:12","2021-03-18",141.0,1616054532000
"2021-03-18 08:17:12","2021-03-18",139.0,1616055432000
"2021-03-18 08:32:12","2021-03-18",138.0,1616056332000
"2021-03-18 08:47:13","2021-03-18",137.0,1616057233000
"2021-03-18 09:02:12","2021-03-18",137.0,1616058132000
"2021-03-18 09:17:12","2021-03-18",136.0,1616059032000
"2021-03-18 09:32:12","2021-03-18",137.0,1616059932000
"2021-03-18 09:47:12","2021-03-18",123.0,1616060832000
"2021-03-18 10:02:12","2021-03-18",123.0,1616061732000
"2021-03-18 10:17:12","2021-03-18",122.0,1616062632000
"2021-03-18 10:32:12","2021-03-18",122.0,1616063532000
"2021-03-18 10:47:12","2021-03-18",121.0,1616064432000
"2021-03-18 11:02:12","2021-03-18",121.0,1616065332000
"2021-03-18 11:17:13","2021-03-18",121.0,1616066233000
"2021-03-18 11:32:12","2021-03-18",121.0,1616067132000
"2021-03-18 11:47:12","2021-03-18",120.0,1616068032000
"2021-03-18 12:02:12","2021-03-18",119.0,1616068932000
"2021-03-18 12:17:14","2021-03-18",119.0,1616069834000
"2021-03-18 12:32:13","2021-03-18",120.0,1616070733000
"2021-03-18 12:47:12","2021-03-18",120.0,1616071632000
"2021-03-18 13:02:12","2021-03-18",120.0,1616072532000
"2021-03-18 13:17:15","2021-03-18",120.0,1616073435000
"2021-03-18 13:32:13","2021-03-18",120.0,1616074333000
"2021-03-18 13:47:12","2021-03-18",120.0,1616075232000
"2021-03-18 14:02:12","2021-03-18",119.0,1616076132000
"2021-03-18 14:17:12","2021-03-18",119.0,1616077032000
"2021-03-18 14:32:12","2021-03-18",119.0,1616077932000
"2021-03-18 14:47:12","2021-03-18",118.0,1616078832000
"2021-03-18 15:02:12","2021-03-18",119.0,1616079732000
"2021-03-18 15:17:13","2021-03-18",119.0,1616080633000
"2021-03-18 15:32:12","2021-03-18",120.0,1616081532000
"2021-03-18 15:47:12","2021-03-18",120.0,1616082432000
"2021-03-18 16:02:12","2021-03-18",121.0,1616083332000
"2021-03-18 16:17:12","2021-03-18",121.0,1616084232000
"2021-03-18 16:32:12","2021-03-18",121.0,1616085132000
"2021-03-18 16:47:15","2021-03-18",121.0,1616086035000
"2021-03-18 17:02:12","2021-03-18",120.0,1616086932000
"2021-03-18 17:17:12","2021-03-18",119.0,1616087832000
"2021-03-18 17:32:12","2021-03-18",119.0,1616088732000
"2021-03-18 17:47:12","2021-03-18",119.0,1616089632000
"2021-03-18 18:02:12","2021-03-18",118.0,1616090532000
"2021-03-18 18:17:12","2021-03-18",118.0,1616091432000
"2021-03-18 18:32:12","2021-03-18",118.0,1616092332000
"2021-03-18 18:47:12","2021-03-18",118.0,1616093232000
"2021-03-18 19:02:13","2021-03-18",118.0,1616094133000
"2021-03-18 19:17:12","2021-03-18",119.0,1616095032000
"2021-03-18 19:32:12","2021-03-18",119.0,1616095932000
"2021-03-18 19:47:13","2021-03-18",117.0,1616096833000
"2021-03-18 20:02:15","2021-03-18",117.0,1616097735000
"2021-03-18 20:17:12","2021-03-18",116.0,1616098632000
"2021-03-18 20:32:13","2021-03-18",114.0,1616099533000
"2021-03-18 20:47:12","2021-03-18",107.0,1616100432000
"2021-03-18 21:02:14","2021-03-18",106.0,1616101334000
"2021-03-18 21:17:12","2021-03-18",105.0,1616102232000
"2021-03-18 21:32:12","2021-03-18",104.0,1616103132000
"2021-03-18 21:47:12","2021-03-18",103.0,1616104032000
"2021-03-18 22:02:13","2021-03-18",103.0,1616104933000
"2021-03-18 22:17:12","2021-03-18",103.0,1616105832000
"2021-03-18 22:32:12","2021-03-18",103.0,1616106732000
"2021-03-18 22:47:12","2021-03-18",102.0,1616107632000
"2021-03-18 23:02:12","2021-03-18",102.0,1616108532000
"2021-03-18 23:17:12","2021-03-18",102.0,1616109432000
"2021-03-18 23:32:12","2021-03-18",102.0,1616110332000
"2021-03-18 23:47:12","2021-03-18",102.0,1616111232000
"2021-03-19 00:02:12","2021-03-19",101.0,1616112132000
"2021-03-19 00:17:13","2021-03-19",101.0,1616113033000
"2021-03-19 00:32:14","2021-03-19",101.0,1616113934000
"2021-03-19 00:47:12","2021-03-19",101.0,1616114832000
"2021-03-19 01:02:12","2021-03-19",101.0,1616115732000
"2021-03-19 01:17:12","2021-03-19",101.0,1616116632000
"2021-03-19 01:32:12","2021-03-19",101.0,1616117532000
"2021-03-19 01:47:12","2021-03-19",100.0,1616118432000
"2021-03-19 02:02:12","2021-03-19",100.0,1616119332000
"2021-03-19 02:17:12","2021-03-19",115.0,1616120232000
"2021-03-19 02:32:12","2021-03-19",120.0,1616121132000
"2021-03-19 02:47:12","2021-03-19",123.0,1616122032000
"2021-03-19 03:02:12","2021-03-19",138.0,1616122932000
"2021-03-19 03:17:15","2021-03-19",141.0,1616123835000
"2021-03-19 03:32:14","2021-03-19",144.0,1616124734000
"2021-03-19 03:47:12","2021-03-19",146.0,1616125632000
"2021-03-19 04:02:12","2021-03-19",148.0,1616126532000
"2021-03-19 04:17:13","2021-03-19",150.0,1616127433000
"2021-03-19 04:32:12","2021-03-19",151.0,1616128332000
"2021-03-19 04:47:14","2021-03-19",152.0,1616129234000
"2021-03-19 05:02:12","2021-03-19",153.0,1616130132000
"2021-03-19 05:17:12","2021-03-19",153.0,1616131032000
"2021-03-19 05:32:12","2021-03-19",154.0,1616131932000
"2021-03-19 05:47:12","2021-03-19",153.0,1616132832000
"2021-03-19 06:02:12","2021-03-19",154.0,1616133732000
"2021-03-19 06:17:12","2021-03-19",153.0,1616134632000
"2021-03-19 06:32:12","2021-03-19",153.0,1616135532000
"2021-03-19 06:47:15","2021-03-19",151.0,1616136435000
"2021-03-19 07:02:13","2021-03-19",149.0,1616137333000
"2021-03-19 07:17:12","2021-03-19",126.0,1616138232000
"2021-03-19 07:32:12","2021-03-19",124.0,1616139132000
"2021-03-19 07:47:13","2021-03-19",124.0,1616140033000
"2021-03-19 08:02:12","2021-03-19",122.0,1616140932000
"2021-03-19 08:17:12","2021-03-19",117.0,1616141832000
"2021-03-19 08:32:12","2021-03-19",116.0,1616142732000
"2021-03-19 08:47:15","2021-03-19",115.0,1616143635000
"2021-03-19 09:02:12","2021-03-19",115.0,1616144532000
"2021-03-19 09:17:12","2021-03-19",114.0,1616145432000
"2021-03-19 09:32:12","2021-03-19",114.0,1616146332000
"2021-03-19 09:47:12","2021-03-19",114.0,1616147232000
"2021-03-19 10:02:12","2021-03-19",114.0,1616148132000
"2021-03-19 10:17:12","2021-03-19",115.0,1616149032000
"2021-03-19 10:32:14","2021-03-19",114.0,1616149934000
"2021-03-19 10:47:12","2021-03-19",115.0,1616150832000
"2021-03-19 11:02:12","2021-03-19",115.0,1616151732000
"2021-03-19 11:17:13","2021-03-19",115.0,1616152633000
"2021-03-19 11:32:12","2021-03-19",115.0,1616153532000
"2021-03-19 11:47:12","2021-03-19",115.0,1616154432000
"2021-03-19 12:02:12","2021-03-19",114.0,1616155332000
"2021-03-19 12:17:12","2021-03-19",115.0,1616156232000
"2021-03-19 12:32:12","2021-03-19",115.0,1616157132000
"2021-03-19 12:47:13","2021-03-19",114.0,1616158033000
"2021-03-19 13:02:12","2021-03-19",114.0,1616158932000
"2021-03-19 13:17:12","2021-03-19",114.0,1616159832000
"2021-03-19 13:32:12","2021-03-19",114.0,1616160732000
"2021-03-19 13:47:12","2021-03-19",114.0,1616161632000
"2021-03-19 14:02:12","2021-03-19",114.0,1616162532000
"2021-03-19 14:17:12","2021-03-19",114.0,1616163432000
"2021-03-19 14:32:12","2021-03-19",114.0,1616164332000
"2021-03-19 14:47:12","2021-03-19",114.0,1616165232000
"2021-03-19 15:02:12","2021-03-19",113.0,1616166132000
"2021-03-19 15:17:12","2021-03-19",113.0,1616167032000
"2021-03-19 15:47:12","2021-03-19",114.0,1616168832000
"2021-03-19 16:02:12","2021-03-19",115.0,1616169732000
"2021-03-19 16:17:12","2021-03-19",115.0,1616170632000
"2021-03-19 16:32:12","2021-03-19",116.0,1616171532000
"2021-03-19 16:47:12","2021-03-19",117.0,1616172432000
"2021-03-19 17:02:12","2021-03-19",119.0,1616173332000
"2021-03-19 17:17:12","2021-03-19",121.0,1616174232000
"2021-03-19 17:32:12","2021-03-19",122.0,1616175132000
"2021-03-19 17:47:12","2021-03-19",123.0,1616176032000
"2021-03-19 18:02:12","2021-03-19",124.0,1616176932000
"2021-03-19 18:17:12","2021-03-19",124.0,1616177832000
"2021-03-19 18:32:12","2021-03-19",124.0,1616178732000
"2021-03-19 18:47:12","2021-03-19",124.0,1616179632000
"2021-03-19 19:02:12","2021-03-19",124.0,1616180532000
"2021-03-19 19:17:12","2021-03-19",116.0,1616181432000
"2021-03-19 19:32:12","2021-03-19",115.0,1616182332000
"2021-03-19 19:47:12","2021-03-19",113.0,1616183232000
"2021-03-19 20:02:12","2021-03-19",107.0,1616184132000
"2021-03-19 20:17:12","2021-03-19",103.0,1616185032000
"2021-03-19 20:32:12","2021-03-19",102.0,1616185932000
"2021-03-19 20:47:12","2021-03-19",101.0,1616186832000
"2021-03-19 21:02:12","2021-03-19",100.0,1616187732000
"2021-03-19 21:17:13","2021-03-19",99.0,1616188633000
"2021-03-19 21:32:12","2021-03-19",99.0,1616189532000
"2021-03-19 21:47:12","2021-03-19",99.0,1616190432000
"2021-03-19 22:02:13","2021-03-19",99.0,1616191333000
"2021-03-19 22:17:12","2021-03-19",100.0,1616192232000
"2021-03-19 22:32:12","2021-03-19",100.0,1616193132000
"2021-03-19 22:47:12","2021-03-19",100.0,1616194032000
"2021-03-19 23:02:12","2021-03-19",100.0,1616194932000
"2021-03-19 23:17:12","2021-03-19",100.0,1616195832000
"2021-03-19 23:32:12","2021-03-19",100.0,1616196732000
"2021-03-19 23:47:12","2021-03-19",100.0,1616197632000
"2021-03-20 00:02:12","2021-03-20",100.0,1616198532000
"2021-03-20 00:17:12","2021-03-20",100.0,1616199432000
"2021-03-20 00:32:12","2021-03-20",100.0,1616200332000
"2021-03-20 00:47:12","2021-03-20",100.0,1616201232000
"2021-03-20 01:02:12","2021-03-20",99.0,1616202132000
"2021-03-20 01:17:12","2021-03-20",99.0,1616203032000
"2021-03-20 01:32:12","2021-03-20",99.0,1616203932000
"2021-03-20 01:47:12","2021-03-20",99.0,1616204832000
"2021-03-20 02:02:12","2021-03-20",99.0,1616205732000
"2021-03-20 02:17:12","2021-03-20",104.0,1616206632000
"2021-03-20 02:32:12","2021-03-20",107.0,1616207532000
"2021-03-20 02:47:12","2021-03-20",108.0,1616208432000
"2021-03-20 03:02:12","2021-03-20",120.0,1616209332000
"2021-03-20 03:17:12","2021-03-20",123.0,1616210232000
"2021-03-20 03:32:12","2021-03-20",125.0,1616211132000
"2021-03-20 03:47:12","2021-03-20",127.0,1616212032000
"2021-03-20 04:02:12","2021-03-20",129.0,1616212932000
