"datetime","date","ph-i-subdaily","epoch"
"2021-04-30 22:32:11","2021-04-30",8.56,1619821931000
"2021-04-30 22:47:11","2021-04-30",8.53,1619822831000
"2021-04-30 23:02:11","2021-04-30",8.51,1619823731000
"2021-04-30 23:17:11","2021-04-30",8.49,1619824631000
"2021-04-30 23:32:11","2021-04-30",8.48,1619825531000
"2021-04-30 23:47:11","2021-04-30",8.48,1619826431000
"2021-05-01 00:02:11","2021-05-01",8.48,1619827331000
"2021-05-01 00:17:12","2021-05-01",8.47,1619828232000
"2021-05-01 00:32:11","2021-05-01",8.47,1619829131000
"2021-05-01 00:47:11","2021-05-01",8.47,1619830031000
"2021-05-01 01:02:11","2021-05-01",8.47,1619830931000
"2021-05-01 01:17:11","2021-05-01",8.48,1619831831000
"2021-05-01 01:32:11","2021-05-01",8.44,1619832731000
"2021-05-01 01:47:11","2021-05-01",8.44,1619833631000
"2021-05-01 02:02:11","2021-05-01",8.45,1619834531000
"2021-05-01 02:17:11","2021-05-01",8.49,1619835431000
"2021-05-01 02:32:10","2021-05-01",8.52,1619836330000
"2021-05-01 02:47:11","2021-05-01",8.56,1619837231000
"2021-05-01 03:02:11","2021-05-01",8.56,1619838131000
"2021-05-01 03:17:11","2021-05-01",8.53,1619839031000
"2021-05-01 03:32:11","2021-05-01",8.47,1619839931000
"2021-05-01 03:47:11","2021-05-01",8.43,1619840831000
"2021-05-01 04:02:11","2021-05-01",8.36,1619841731000
"2021-05-01 04:17:11","2021-05-01",8.34,1619842631000
"2021-05-01 04:32:12","2021-05-01",8.32,1619843532000
"2021-05-01 04:47:11","2021-05-01",8.28,1619844431000
"2021-05-01 05:02:11","2021-05-01",8.31,1619845331000
"2021-05-01 05:17:11","2021-05-01",8.34,1619846231000
"2021-05-01 05:32:11","2021-05-01",8.32,1619847131000
"2021-05-01 05:47:11","2021-05-01",8.32,1619848031000
"2021-05-01 06:02:11","2021-05-01",8.31,1619848931000
"2021-05-01 06:17:11","2021-05-01",8.32,1619849831000
"2021-05-01 06:32:11","2021-05-01",8.34,1619850731000
"2021-05-01 06:47:11","2021-05-01",8.36,1619851631000
"2021-05-01 07:02:11","2021-05-01",8.39,1619852531000
"2021-05-01 07:17:11","2021-05-01",8.42,1619853431000
"2021-05-01 07:32:11","2021-05-01",8.45,1619854331000
"2021-05-01 07:47:11","2021-05-01",8.48,1619855231000
"2021-05-01 08:02:11","2021-05-01",8.51,1619856131000
"2021-05-01 08:17:11","2021-05-01",8.53,1619857031000
"2021-05-01 08:32:11","2021-05-01",8.54,1619857931000
"2021-05-01 08:47:11","2021-05-01",8.54,1619858831000
"2021-05-01 09:02:11","2021-05-01",8.53,1619859731000
"2021-05-01 09:17:13","2021-05-01",8.53,1619860633000
"2021-05-01 09:32:11","2021-05-01",8.53,1619861531000
"2021-05-01 09:47:11","2021-05-01",8.51,1619862431000
"2021-05-01 10:02:11","2021-05-01",8.49,1619863331000
"2021-05-01 10:17:12","2021-05-01",8.48,1619864232000
"2021-05-01 10:32:11","2021-05-01",8.48,1619865131000
"2021-05-01 10:47:11","2021-05-01",8.48,1619866031000
"2021-05-01 11:02:11","2021-05-01",8.48,1619866931000
"2021-05-01 11:17:11","2021-05-01",8.48,1619867831000
"2021-05-01 11:32:11","2021-05-01",8.48,1619868731000
"2021-05-01 11:47:11","2021-05-01",8.5,1619869631000
"2021-05-01 12:02:12","2021-05-01",8.51,1619870532000
"2021-05-01 12:17:11","2021-05-01",8.52,1619871431000
"2021-05-01 12:32:11","2021-05-01",8.55,1619872331000
"2021-05-01 12:47:11","2021-05-01",8.59,1619873231000
"2021-05-01 13:02:11","2021-05-01",8.61,1619874131000
"2021-05-01 13:17:11","2021-05-01",8.63,1619875031000
"2021-05-01 13:32:12","2021-05-01",8.65,1619875932000
"2021-05-01 13:47:11","2021-05-01",8.62,1619876831000
"2021-05-01 14:02:11","2021-05-01",8.58,1619877731000
"2021-05-01 14:17:11","2021-05-01",8.59,1619878631000
"2021-05-01 14:32:11","2021-05-01",8.61,1619879531000
"2021-05-01 14:47:11","2021-05-01",8.62,1619880431000
"2021-05-01 15:02:11","2021-05-01",8.64,1619881331000
"2021-05-01 15:17:11","2021-05-01",8.64,1619882231000
"2021-05-01 15:32:11","2021-05-01",8.62,1619883131000
"2021-05-01 15:47:11","2021-05-01",8.6,1619884031000
"2021-05-01 16:02:11","2021-05-01",8.56,1619884931000
"2021-05-01 16:17:11","2021-05-01",8.53,1619885831000
"2021-05-01 16:32:11","2021-05-01",8.45,1619886731000
"2021-05-01 16:47:13","2021-05-01",8.45,1619887633000
"2021-05-01 17:17:11","2021-05-01",8.41,1619889431000
"2021-05-01 17:32:11","2021-05-01",8.4,1619890331000
"2021-05-01 17:47:11","2021-05-01",8.44,1619891231000
"2021-05-01 18:02:13","2021-05-01",8.4,1619892133000
"2021-05-01 18:17:11","2021-05-01",8.43,1619893031000
"2021-05-01 18:32:11","2021-05-01",8.43,1619893931000
"2021-05-01 18:47:11","2021-05-01",8.44,1619894831000
"2021-05-01 19:02:11","2021-05-01",8.48,1619895731000
"2021-05-01 19:17:12","2021-05-01",8.5,1619896632000
"2021-05-01 19:32:11","2021-05-01",8.53,1619897531000
"2021-05-01 19:47:11","2021-05-01",8.55,1619898431000
"2021-05-01 20:02:11","2021-05-01",8.57,1619899331000
"2021-05-01 20:17:11","2021-05-01",8.59,1619900231000
"2021-05-01 20:32:11","2021-05-01",8.6,1619901131000
"2021-05-01 20:47:11","2021-05-01",8.61,1619902031000
"2021-05-01 21:02:12","2021-05-01",8.6,1619902932000
"2021-05-01 21:17:11","2021-05-01",8.61,1619903831000
"2021-05-01 21:32:11","2021-05-01",8.61,1619904731000
"2021-05-01 21:47:11","2021-05-01",8.61,1619905631000
"2021-05-01 22:02:11","2021-05-01",8.62,1619906531000
"2021-05-01 22:17:11","2021-05-01",8.6,1619907431000
"2021-05-01 22:32:11","2021-05-01",8.59,1619908331000
"2021-05-01 22:47:12","2021-05-01",8.57,1619909232000
"2021-05-01 23:02:11","2021-05-01",8.56,1619910131000
"2021-05-01 23:17:11","2021-05-01",8.54,1619911031000
"2021-05-01 23:32:11","2021-05-01",8.52,1619911931000
"2021-05-01 23:47:12","2021-05-01",8.49,1619912832000
"2021-05-02 00:02:11","2021-05-02",8.46,1619913731000
"2021-05-02 00:17:11","2021-05-02",8.44,1619914631000
"2021-05-02 00:32:11","2021-05-02",8.42,1619915531000
"2021-05-02 00:47:12","2021-05-02",8.41,1619916432000
"2021-05-02 01:02:11","2021-05-02",8.4,1619917331000
"2021-05-02 01:17:11","2021-05-02",8.41,1619918231000
"2021-05-02 01:32:11","2021-05-02",8.41,1619919131000
"2021-05-02 01:47:12","2021-05-02",8.41,1619920032000
"2021-05-02 02:02:11","2021-05-02",8.41,1619920931000
"2021-05-02 02:17:11","2021-05-02",8.37,1619921831000
"2021-05-02 02:32:11","2021-05-02",8.41,1619922731000
"2021-05-02 02:47:12","2021-05-02",8.45,1619923632000
"2021-05-02 03:02:11","2021-05-02",8.47,1619924531000
"2021-05-02 03:17:11","2021-05-02",8.51,1619925431000
"2021-05-02 03:32:11","2021-05-02",8.51,1619926331000
"2021-05-02 03:47:11","2021-05-02",8.52,1619927231000
"2021-05-02 04:02:11","2021-05-02",8.51,1619928131000
"2021-05-02 04:17:11","2021-05-02",8.49,1619929031000
"2021-05-02 04:32:11","2021-05-02",8.47,1619929931000
"2021-05-02 04:47:11","2021-05-02",8.44,1619930831000
"2021-05-02 05:02:11","2021-05-02",8.41,1619931731000
"2021-05-02 05:17:11","2021-05-02",8.39,1619932631000
"2021-05-02 05:32:11","2021-05-02",8.36,1619933531000
"2021-05-02 05:47:11","2021-05-02",8.36,1619934431000
"2021-05-02 06:02:11","2021-05-02",8.37,1619935331000
"2021-05-02 06:17:11","2021-05-02",8.35,1619936231000
"2021-05-02 06:32:11","2021-05-02",8.35,1619937131000
"2021-05-02 06:47:11","2021-05-02",8.36,1619938031000
"2021-05-02 07:02:11","2021-05-02",8.39,1619938931000
"2021-05-02 07:17:11","2021-05-02",8.4,1619939831000
"2021-05-02 07:32:11","2021-05-02",8.42,1619940731000
"2021-05-02 07:47:11","2021-05-02",8.44,1619941631000
"2021-05-02 08:02:11","2021-05-02",8.46,1619942531000
"2021-05-02 08:17:12","2021-05-02",8.48,1619943432000
"2021-05-02 08:32:11","2021-05-02",8.5,1619944331000
"2021-05-02 08:47:11","2021-05-02",8.51,1619945231000
"2021-05-02 09:02:11","2021-05-02",8.52,1619946131000
"2021-05-02 09:17:11","2021-05-02",8.53,1619947031000
"2021-05-02 09:32:11","2021-05-02",8.53,1619947931000
"2021-05-02 09:47:11","2021-05-02",8.53,1619948831000
"2021-05-02 10:02:11","2021-05-02",8.53,1619949731000
"2021-05-02 10:17:11","2021-05-02",8.53,1619950631000
"2021-05-02 10:32:11","2021-05-02",8.52,1619951531000
"2021-05-02 10:47:11","2021-05-02",8.51,1619952431000
"2021-05-02 11:02:12","2021-05-02",8.49,1619953332000
"2021-05-02 11:17:11","2021-05-02",8.49,1619954231000
"2021-05-02 11:32:11","2021-05-02",8.5,1619955131000
"2021-05-02 11:47:11","2021-05-02",8.5,1619956031000
"2021-05-02 12:02:11","2021-05-02",8.5,1619956931000
"2021-05-02 12:17:11","2021-05-02",8.5,1619957831000
"2021-05-02 12:32:11","2021-05-02",8.52,1619958731000
"2021-05-02 12:47:11","2021-05-02",8.54,1619959631000
"2021-05-02 13:02:11","2021-05-02",8.57,1619960531000
"2021-05-02 13:17:11","2021-05-02",8.61,1619961431000
"2021-05-02 13:32:11","2021-05-02",8.61,1619962331000
"2021-05-02 13:47:11","2021-05-02",8.65,1619963231000
"2021-05-02 14:02:12","2021-05-02",8.66,1619964132000
"2021-05-02 14:17:11","2021-05-02",8.65,1619965031000
"2021-05-02 14:32:11","2021-05-02",8.63,1619965931000
"2021-05-02 14:47:11","2021-05-02",8.63,1619966831000
"2021-05-02 15:02:13","2021-05-02",8.65,1619967733000
"2021-05-02 15:17:11","2021-05-02",8.66,1619968631000
"2021-05-02 15:32:12","2021-05-02",8.66,1619969532000
"2021-05-02 15:47:14","2021-05-02",8.67,1619970434000
"2021-05-02 16:02:11","2021-05-02",8.66,1619971331000
"2021-05-02 16:17:11","2021-05-02",8.62,1619972231000
"2021-05-02 16:32:11","2021-05-02",8.62,1619973131000
"2021-05-02 16:47:11","2021-05-02",8.59,1619974031000
"2021-05-02 17:02:11","2021-05-02",8.55,1619974931000
"2021-05-02 17:17:14","2021-05-02",8.53,1619975834000
"2021-05-02 17:32:11","2021-05-02",8.5,1619976731000
"2021-05-02 17:47:11","2021-05-02",8.53,1619977631000
"2021-05-02 18:02:11","2021-05-02",8.5,1619978531000
"2021-05-02 18:17:11","2021-05-02",8.49,1619979431000
"2021-05-02 18:32:11","2021-05-02",8.5,1619980331000
"2021-05-02 18:47:11","2021-05-02",8.49,1619981231000
"2021-05-02 19:02:12","2021-05-02",8.47,1619982132000
"2021-05-02 19:17:11","2021-05-02",8.48,1619983031000
"2021-05-02 19:32:11","2021-05-02",8.47,1619983931000
"2021-05-02 19:47:11","2021-05-02",8.51,1619984831000
"2021-05-02 20:02:14","2021-05-02",8.54,1619985734000
"2021-05-02 20:17:11","2021-05-02",8.56,1619986631000
"2021-05-02 20:32:11","2021-05-02",8.58,1619987531000
"2021-05-02 20:47:11","2021-05-02",8.59,1619988431000
"2021-05-02 21:02:11","2021-05-02",8.61,1619989331000
"2021-05-02 21:17:11","2021-05-02",8.62,1619990231000
"2021-05-02 21:32:11","2021-05-02",8.63,1619991131000
"2021-05-02 21:47:11","2021-05-02",8.64,1619992031000
"2021-05-02 22:02:11","2021-05-02",8.64,1619992931000
"2021-05-02 22:17:11","2021-05-02",8.65,1619993831000
"2021-05-02 22:32:11","2021-05-02",8.65,1619994731000
"2021-05-02 22:47:11","2021-05-02",8.66,1619995631000
"2021-05-02 23:02:11","2021-05-02",8.67,1619996531000
"2021-05-02 23:17:11","2021-05-02",8.66,1619997431000
"2021-05-02 23:32:11","2021-05-02",8.64,1619998331000
"2021-05-02 23:47:11","2021-05-02",8.62,1619999231000
"2021-05-03 00:02:11","2021-05-03",8.6,1620000131000
"2021-05-03 00:17:11","2021-05-03",8.57,1620001031000
"2021-05-03 00:32:11","2021-05-03",8.53,1620001931000
"2021-05-03 00:47:14","2021-05-03",8.5,1620002834000
"2021-05-03 01:02:11","2021-05-03",8.46,1620003731000
"2021-05-03 01:17:11","2021-05-03",8.42,1620004631000
"2021-05-03 01:32:11","2021-05-03",8.39,1620005531000
"2021-05-03 01:47:11","2021-05-03",8.37,1620006431000
"2021-05-03 02:02:11","2021-05-03",8.36,1620007331000
"2021-05-03 02:17:11","2021-05-03",8.36,1620008231000
"2021-05-03 02:32:11","2021-05-03",8.37,1620009131000
"2021-05-03 02:47:11","2021-05-03",8.37,1620010031000
"2021-05-03 03:02:11","2021-05-03",8.38,1620010931000
"2021-05-03 03:17:11","2021-05-03",8.38,1620011831000
"2021-05-03 03:32:11","2021-05-03",8.42,1620012731000
"2021-05-03 03:47:11","2021-05-03",8.49,1620013631000
"2021-05-03 04:02:11","2021-05-03",8.52,1620014531000
"2021-05-03 04:17:11","2021-05-03",8.55,1620015431000
"2021-05-03 04:32:11","2021-05-03",8.55,1620016331000
"2021-05-03 04:47:11","2021-05-03",8.55,1620017231000
"2021-05-03 05:02:11","2021-05-03",8.55,1620018131000
"2021-05-03 05:17:11","2021-05-03",8.53,1620019031000
"2021-05-03 05:32:11","2021-05-03",8.51,1620019931000
"2021-05-03 05:47:11","2021-05-03",8.47,1620020831000
"2021-05-03 06:02:14","2021-05-03",8.46,1620021734000
"2021-05-03 06:17:11","2021-05-03",8.44,1620022631000
"2021-05-03 06:32:11","2021-05-03",8.42,1620023531000
"2021-05-03 06:47:11","2021-05-03",8.45,1620024431000
"2021-05-03 07:02:11","2021-05-03",8.48,1620025331000
"2021-05-03 07:17:11","2021-05-03",8.46,1620026231000
"2021-05-03 07:32:11","2021-05-03",8.46,1620027131000
"2021-05-03 07:47:11","2021-05-03",8.44,1620028031000
"2021-05-03 08:02:11","2021-05-03",8.46,1620028931000
"2021-05-03 08:17:11","2021-05-03",8.46,1620029831000
"2021-05-03 08:32:11","2021-05-03",8.5,1620030731000
"2021-05-03 08:47:11","2021-05-03",8.52,1620031631000
"2021-05-03 09:02:11","2021-05-03",8.54,1620032531000
"2021-05-03 09:17:11","2021-05-03",8.55,1620033431000
"2021-05-03 09:32:11","2021-05-03",8.58,1620034331000
"2021-05-03 09:47:11","2021-05-03",8.6,1620035231000
"2021-05-03 10:02:11","2021-05-03",8.61,1620036131000
"2021-05-03 10:17:11","2021-05-03",8.62,1620037031000
"2021-05-03 10:32:11","2021-05-03",8.63,1620037931000
"2021-05-03 10:47:11","2021-05-03",8.62,1620038831000
"2021-05-03 11:02:11","2021-05-03",8.62,1620039731000
"2021-05-03 11:17:11","2021-05-03",8.62,1620040631000
"2021-05-03 11:32:11","2021-05-03",8.61,1620041531000
"2021-05-03 11:47:11","2021-05-03",8.61,1620042431000
"2021-05-03 12:02:11","2021-05-03",8.61,1620043331000
"2021-05-03 12:17:11","2021-05-03",8.61,1620044231000
"2021-05-03 12:32:11","2021-05-03",8.61,1620045131000
"2021-05-03 12:47:11","2021-05-03",8.62,1620046031000
"2021-05-03 13:02:11","2021-05-03",8.62,1620046931000
"2021-05-03 13:17:11","2021-05-03",8.62,1620047831000
"2021-05-03 13:32:11","2021-05-03",8.64,1620048731000
"2021-05-03 13:47:11","2021-05-03",8.66,1620049631000
"2021-05-03 14:02:11","2021-05-03",8.69,1620050531000
"2021-05-03 14:17:11","2021-05-03",8.68,1620051431000
"2021-05-03 14:32:11","2021-05-03",8.7,1620052331000
"2021-05-03 14:47:11","2021-05-03",8.72,1620053231000
"2021-05-03 15:02:11","2021-05-03",8.72,1620054131000
"2021-05-03 15:17:11","2021-05-03",8.7,1620055031000
"2021-05-03 15:32:11","2021-05-03",8.68,1620055931000
"2021-05-03 15:47:11","2021-05-03",8.69,1620056831000
"2021-05-03 16:02:11","2021-05-03",8.7,1620057731000
"2021-05-03 16:17:11","2021-05-03",8.71,1620058631000
"2021-05-03 16:32:11","2021-05-03",8.72,1620059531000
"2021-05-03 16:47:11","2021-05-03",8.73,1620060431000
"2021-05-03 17:02:14","2021-05-03",8.72,1620061334000
"2021-05-03 17:17:11","2021-05-03",8.71,1620062231000
"2021-05-03 17:32:11","2021-05-03",8.71,1620063131000
"2021-05-03 17:47:11","2021-05-03",8.69,1620064031000
"2021-05-03 18:02:11","2021-05-03",8.67,1620064931000
"2021-05-03 18:17:11","2021-05-03",8.65,1620065831000
"2021-05-03 18:32:11","2021-05-03",8.63,1620066731000
"2021-05-03 18:47:11","2021-05-03",8.61,1620067631000
"2021-05-03 19:02:11","2021-05-03",8.61,1620068531000
"2021-05-03 19:17:11","2021-05-03",8.65,1620069431000
"2021-05-03 19:32:11","2021-05-03",8.59,1620070331000
"2021-05-03 19:47:11","2021-05-03",8.59,1620071231000
"2021-05-03 20:02:11","2021-05-03",8.61,1620072131000
"2021-05-03 20:17:11","2021-05-03",8.63,1620073031000
"2021-05-03 20:32:11","2021-05-03",8.62,1620073931000
"2021-05-03 20:47:11","2021-05-03",8.65,1620074831000
"2021-05-03 21:02:12","2021-05-03",8.66,1620075732000
"2021-05-03 21:17:11","2021-05-03",8.66,1620076631000
"2021-05-03 21:32:11","2021-05-03",8.67,1620077531000
"2021-05-03 21:47:11","2021-05-03",8.67,1620078431000
"2021-05-03 22:02:12","2021-05-03",8.67,1620079332000
"2021-05-03 22:17:11","2021-05-03",8.66,1620080231000
"2021-05-03 22:32:11","2021-05-03",8.66,1620081131000
"2021-05-03 22:47:11","2021-05-03",8.65,1620082031000
"2021-05-03 23:02:11","2021-05-03",8.67,1620082931000
"2021-05-03 23:17:11","2021-05-03",8.67,1620083831000
"2021-05-03 23:32:11","2021-05-03",8.7,1620084731000
"2021-05-03 23:47:11","2021-05-03",8.69,1620085631000
"2021-05-04 00:02:11","2021-05-04",8.69,1620086531000
"2021-05-04 00:17:11","2021-05-04",8.67,1620087431000
"2021-05-04 00:32:11","2021-05-04",8.61,1620088331000
"2021-05-04 00:47:11","2021-05-04",8.53,1620089231000
"2021-05-04 01:02:14","2021-05-04",8.46,1620090134000
"2021-05-04 01:17:11","2021-05-04",8.39,1620091031000
"2021-05-04 01:32:11","2021-05-04",8.34,1620091931000
"2021-05-04 01:47:11","2021-05-04",8.33,1620092831000
"2021-05-04 02:02:11","2021-05-04",8.33,1620093731000
"2021-05-04 02:17:11","2021-05-04",8.32,1620094631000
"2021-05-04 02:32:11","2021-05-04",8.32,1620095531000
"2021-05-04 02:47:11","2021-05-04",8.31,1620096431000
"2021-05-04 03:02:11","2021-05-04",8.3,1620097331000
"2021-05-04 03:17:11","2021-05-04",8.26,1620098231000
"2021-05-04 03:32:11","2021-05-04",8.22,1620099131000
"2021-05-04 03:47:11","2021-05-04",8.19,1620100031000
"2021-05-04 04:02:11","2021-05-04",8.16,1620100931000
"2021-05-04 04:17:11","2021-05-04",8.15,1620101831000
"2021-05-04 04:32:11","2021-05-04",8.17,1620102731000
"2021-05-04 04:47:11","2021-05-04",8.21,1620103631000
"2021-05-04 05:02:11","2021-05-04",8.23,1620104531000
"2021-05-04 05:17:11","2021-05-04",8.22,1620105431000
"2021-05-04 05:32:11","2021-05-04",8.18,1620106331000
"2021-05-04 05:47:11","2021-05-04",8.24,1620107231000
"2021-05-04 06:02:12","2021-05-04",8.27,1620108132000
"2021-05-04 06:17:11","2021-05-04",8.36,1620109031000
"2021-05-04 06:32:11","2021-05-04",8.49,1620109931000
"2021-05-04 06:47:11","2021-05-04",8.54,1620110831000
"2021-05-04 07:02:11","2021-05-04",8.59,1620111731000
"2021-05-04 07:17:11","2021-05-04",8.59,1620112631000
"2021-05-04 07:32:11","2021-05-04",8.58,1620113531000
"2021-05-04 07:47:12","2021-05-04",8.57,1620114432000
"2021-05-04 08:02:11","2021-05-04",8.56,1620115331000
"2021-05-04 08:17:11","2021-05-04",8.59,1620116231000
"2021-05-04 08:32:11","2021-05-04",8.57,1620117131000
"2021-05-04 08:47:11","2021-05-04",8.6,1620118031000
"2021-05-04 09:02:11","2021-05-04",8.59,1620118931000
"2021-05-04 09:17:11","2021-05-04",8.6,1620119831000
"2021-05-04 09:32:11","2021-05-04",8.61,1620120731000
"2021-05-04 09:47:13","2021-05-04",8.6,1620121633000
"2021-05-04 10:02:11","2021-05-04",8.6,1620122531000
"2021-05-04 10:17:11","2021-05-04",8.61,1620123431000
"2021-05-04 10:32:11","2021-05-04",8.62,1620124331000
"2021-05-04 10:47:11","2021-05-04",8.62,1620125231000
"2021-05-04 11:02:11","2021-05-04",8.6,1620126131000
"2021-05-04 11:17:11","2021-05-04",8.58,1620127031000
"2021-05-04 11:32:11","2021-05-04",8.53,1620127931000
"2021-05-04 11:47:11","2021-05-04",8.53,1620128831000
"2021-05-04 12:02:11","2021-05-04",8.52,1620129731000
"2021-05-04 12:17:11","2021-05-04",8.49,1620130631000
"2021-05-04 12:32:11","2021-05-04",8.47,1620131531000
"2021-05-04 12:47:11","2021-05-04",8.45,1620132431000
"2021-05-04 13:02:11","2021-05-04",8.47,1620133331000
"2021-05-04 13:17:11","2021-05-04",8.5,1620134231000
"2021-05-04 13:32:11","2021-05-04",8.5,1620135131000
"2021-05-04 13:47:13","2021-05-04",8.56,1620136033000
"2021-05-04 14:02:11","2021-05-04",8.58,1620136931000
"2021-05-04 14:17:11","2021-05-04",8.61,1620137831000
"2021-05-04 14:32:11","2021-05-04",8.65,1620138731000
"2021-05-04 14:47:11","2021-05-04",8.64,1620139631000
"2021-05-04 15:02:13","2021-05-04",8.67,1620140533000
"2021-05-04 15:17:11","2021-05-04",8.71,1620141431000
"2021-05-04 15:32:11","2021-05-04",8.7,1620142331000
"2021-05-04 15:47:11","2021-05-04",8.69,1620143231000
"2021-05-04 16:02:11","2021-05-04",8.66,1620144131000
"2021-05-04 16:17:13","2021-05-04",8.65,1620145033000
"2021-05-04 16:32:11","2021-05-04",8.67,1620145931000
"2021-05-04 16:47:11","2021-05-04",8.65,1620146831000
"2021-05-04 17:02:12","2021-05-04",8.67,1620147732000
"2021-05-04 17:17:11","2021-05-04",8.7,1620148631000
"2021-05-04 17:32:11","2021-05-04",8.72,1620149531000
"2021-05-04 17:47:14","2021-05-04",8.74,1620150434000
"2021-05-04 18:02:14","2021-05-04",8.75,1620151334000
"2021-05-04 18:17:11","2021-05-04",8.75,1620152231000
"2021-05-04 18:32:11","2021-05-04",8.73,1620153131000
"2021-05-04 18:47:11","2021-05-04",8.72,1620154031000
"2021-05-04 19:02:11","2021-05-04",8.72,1620154931000
"2021-05-04 19:17:11","2021-05-04",8.72,1620155831000
"2021-05-04 19:32:11","2021-05-04",8.74,1620156731000
"2021-05-04 19:47:14","2021-05-04",8.73,1620157634000
"2021-05-04 20:02:11","2021-05-04",8.66,1620158531000
"2021-05-04 20:17:11","2021-05-04",8.7,1620159431000
"2021-05-04 20:32:11","2021-05-04",8.69,1620160331000
"2021-05-04 20:47:11","2021-05-04",8.69,1620161231000
"2021-05-04 21:02:11","2021-05-04",8.7,1620162131000
"2021-05-04 21:17:11","2021-05-04",8.71,1620163031000
"2021-05-04 21:32:11","2021-05-04",8.71,1620163931000
"2021-05-04 21:47:11","2021-05-04",8.71,1620164831000
"2021-05-04 22:02:11","2021-05-04",8.69,1620165731000
"2021-05-04 22:17:11","2021-05-04",8.67,1620166631000
"2021-05-04 22:32:11","2021-05-04",8.64,1620167531000
"2021-05-04 22:47:11","2021-05-04",8.63,1620168431000
