"datetime","date","ph-i-subdaily","epoch"
"2022-03-26 06:17:12","2022-03-26",7.93,1648275432000
"2022-03-26 06:32:12","2022-03-26",7.92,1648276332000
"2022-03-26 06:47:12","2022-03-26",7.92,1648277232000
"2022-03-26 07:02:12","2022-03-26",7.92,1648278132000
"2022-03-26 07:17:12","2022-03-26",7.92,1648279032000
"2022-03-26 07:32:12","2022-03-26",7.92,1648279932000
"2022-03-26 07:47:12","2022-03-26",7.92,1648280832000
"2022-03-26 08:02:12","2022-03-26",7.92,1648281732000
"2022-03-26 08:17:12","2022-03-26",7.92,1648282632000
"2022-03-26 08:32:15","2022-03-26",7.92,1648283535000
"2022-03-26 08:47:12","2022-03-26",7.92,1648284432000
"2022-03-26 09:02:12","2022-03-26",7.92,1648285332000
"2022-03-26 09:17:12","2022-03-26",7.92,1648286232000
"2022-03-26 09:32:12","2022-03-26",7.92,1648287132000
"2022-03-26 09:47:17","2022-03-26",7.92,1648288037000
"2022-03-26 10:02:12","2022-03-26",7.92,1648288932000
"2022-03-26 10:17:12","2022-03-26",7.92,1648289832000
"2022-03-26 10:32:12","2022-03-26",7.92,1648290732000
"2022-03-26 10:47:12","2022-03-26",7.91,1648291632000
"2022-03-26 11:02:12","2022-03-26",7.9,1648292532000
"2022-03-26 11:17:12","2022-03-26",7.88,1648293432000
"2022-03-26 11:32:13","2022-03-26",7.89,1648294333000
"2022-03-26 11:47:12","2022-03-26",7.89,1648295232000
"2022-03-26 12:02:12","2022-03-26",7.91,1648296132000
"2022-03-26 12:17:12","2022-03-26",7.91,1648297032000
"2022-03-26 12:32:12","2022-03-26",7.91,1648297932000
"2022-03-26 12:47:12","2022-03-26",7.91,1648298832000
"2022-03-26 13:02:12","2022-03-26",7.91,1648299732000
"2022-03-26 13:17:12","2022-03-26",7.91,1648300632000
"2022-03-26 13:32:12","2022-03-26",7.9,1648301532000
"2022-03-26 13:47:12","2022-03-26",7.89,1648302432000
"2022-03-26 14:02:12","2022-03-26",7.9,1648303332000
"2022-03-26 14:17:12","2022-03-26",7.92,1648304232000
"2022-03-26 14:32:12","2022-03-26",7.94,1648305132000
"2022-03-26 14:47:12","2022-03-26",7.95,1648306032000
"2022-03-26 15:02:12","2022-03-26",7.97,1648306932000
"2022-03-26 15:17:12","2022-03-26",7.99,1648307832000
"2022-03-26 15:32:12","2022-03-26",7.99,1648308732000
"2022-03-26 15:47:12","2022-03-26",7.99,1648309632000
"2022-03-26 16:02:12","2022-03-26",7.97,1648310532000
"2022-03-26 16:17:12","2022-03-26",7.98,1648311432000
"2022-03-26 16:32:15","2022-03-26",7.97,1648312335000
"2022-03-26 16:47:12","2022-03-26",7.97,1648313232000
"2022-03-26 17:02:12","2022-03-26",7.96,1648314132000
"2022-03-26 17:17:12","2022-03-26",7.93,1648315032000
"2022-03-26 17:32:12","2022-03-26",7.91,1648315932000
"2022-03-26 17:47:12","2022-03-26",7.92,1648316832000
"2022-03-26 18:02:12","2022-03-26",7.93,1648317732000
"2022-03-26 18:17:12","2022-03-26",7.93,1648318632000
"2022-03-26 18:32:12","2022-03-26",7.93,1648319532000
"2022-03-26 18:47:12","2022-03-26",7.93,1648320432000
"2022-03-26 19:02:12","2022-03-26",7.93,1648321332000
"2022-03-26 19:17:15","2022-03-26",7.93,1648322235000
"2022-03-26 19:32:12","2022-03-26",7.93,1648323132000
"2022-03-26 19:47:12","2022-03-26",7.93,1648324032000
"2022-03-26 20:02:12","2022-03-26",7.94,1648324932000
"2022-03-26 20:17:12","2022-03-26",7.94,1648325832000
"2022-03-26 20:32:12","2022-03-26",7.94,1648326732000
"2022-03-26 20:47:12","2022-03-26",7.94,1648327632000
"2022-03-26 21:02:12","2022-03-26",7.94,1648328532000
"2022-03-26 21:17:12","2022-03-26",7.94,1648329432000
"2022-03-26 21:32:12","2022-03-26",7.93,1648330332000
"2022-03-26 21:47:12","2022-03-26",7.93,1648331232000
"2022-03-26 22:02:12","2022-03-26",7.93,1648332132000
"2022-03-26 22:17:12","2022-03-26",7.92,1648333032000
"2022-03-26 22:32:12","2022-03-26",7.92,1648333932000
"2022-03-26 22:47:12","2022-03-26",7.92,1648334832000
"2022-03-26 23:02:12","2022-03-26",7.92,1648335732000
"2022-03-26 23:17:12","2022-03-26",7.92,1648336632000
"2022-03-26 23:32:12","2022-03-26",7.92,1648337532000
"2022-03-26 23:47:12","2022-03-26",7.92,1648338432000
"2022-03-27 00:02:12","2022-03-27",7.92,1648339332000
"2022-03-27 00:17:12","2022-03-27",7.94,1648340232000
"2022-03-27 00:32:15","2022-03-27",7.95,1648341135000
"2022-03-27 00:47:12","2022-03-27",7.97,1648342032000
"2022-03-27 01:02:12","2022-03-27",7.97,1648342932000
"2022-03-27 01:17:12","2022-03-27",7.97,1648343832000
"2022-03-27 01:32:12","2022-03-27",7.96,1648344732000
"2022-03-27 01:47:12","2022-03-27",7.95,1648345632000
"2022-03-27 02:02:12","2022-03-27",7.95,1648346532000
"2022-03-27 02:17:12","2022-03-27",7.9,1648347432000
"2022-03-27 02:32:12","2022-03-27",7.85,1648348332000
"2022-03-27 02:47:12","2022-03-27",7.82,1648349232000
"2022-03-27 03:02:12","2022-03-27",7.81,1648350132000
"2022-03-27 03:17:12","2022-03-27",7.8,1648351032000
"2022-03-27 03:32:12","2022-03-27",7.81,1648351932000
"2022-03-27 03:47:12","2022-03-27",7.82,1648352832000
"2022-03-27 04:02:13","2022-03-27",7.84,1648353733000
"2022-03-27 04:17:12","2022-03-27",7.85,1648354632000
"2022-03-27 04:32:12","2022-03-27",7.83,1648355532000
"2022-03-27 04:47:12","2022-03-27",7.8,1648356432000
"2022-03-27 05:02:13","2022-03-27",7.81,1648357333000
"2022-03-27 05:17:12","2022-03-27",7.8,1648358232000
"2022-03-27 05:32:12","2022-03-27",7.82,1648359132000
"2022-03-27 05:47:12","2022-03-27",7.81,1648360032000
"2022-03-27 06:02:12","2022-03-27",7.82,1648360932000
"2022-03-27 06:17:12","2022-03-27",7.87,1648361832000
"2022-03-27 06:32:12","2022-03-27",7.91,1648362732000
"2022-03-27 06:47:12","2022-03-27",7.93,1648363632000
"2022-03-27 07:02:12","2022-03-27",7.94,1648364532000
"2022-03-27 07:17:12","2022-03-27",7.95,1648365432000
"2022-03-27 07:32:12","2022-03-27",7.94,1648366332000
"2022-03-27 07:47:12","2022-03-27",7.94,1648367232000
"2022-03-27 08:02:12","2022-03-27",7.94,1648368132000
"2022-03-27 08:17:12","2022-03-27",7.93,1648369032000
"2022-03-27 08:32:12","2022-03-27",7.93,1648369932000
"2022-03-27 08:47:12","2022-03-27",7.94,1648370832000
"2022-03-27 09:02:12","2022-03-27",7.94,1648371732000
"2022-03-27 09:17:12","2022-03-27",7.94,1648372632000
"2022-03-27 09:32:12","2022-03-27",7.94,1648373532000
"2022-03-27 09:47:12","2022-03-27",7.94,1648374432000
"2022-03-27 10:02:12","2022-03-27",7.93,1648375332000
"2022-03-27 10:17:12","2022-03-27",7.94,1648376232000
"2022-03-27 10:32:12","2022-03-27",7.93,1648377132000
"2022-03-27 10:47:12","2022-03-27",7.94,1648378032000
"2022-03-27 11:02:12","2022-03-27",7.93,1648378932000
"2022-03-27 11:17:12","2022-03-27",7.93,1648379832000
"2022-03-27 11:32:12","2022-03-27",7.93,1648380732000
"2022-03-27 11:47:12","2022-03-27",7.93,1648381632000
"2022-03-27 12:02:12","2022-03-27",7.93,1648382532000
"2022-03-27 12:17:12","2022-03-27",7.93,1648383432000
"2022-03-27 12:32:13","2022-03-27",7.92,1648384333000
"2022-03-27 12:47:12","2022-03-27",7.91,1648385232000
"2022-03-27 13:02:12","2022-03-27",7.88,1648386132000
"2022-03-27 13:17:12","2022-03-27",7.87,1648387032000
"2022-03-27 13:32:12","2022-03-27",7.87,1648387932000
"2022-03-27 13:47:12","2022-03-27",7.87,1648388832000
"2022-03-27 14:02:12","2022-03-27",7.88,1648389732000
"2022-03-27 14:17:12","2022-03-27",7.88,1648390632000
"2022-03-27 14:32:12","2022-03-27",7.89,1648391532000
"2022-03-27 14:47:12","2022-03-27",7.89,1648392432000
"2022-03-27 15:02:12","2022-03-27",7.89,1648393332000
"2022-03-27 15:17:12","2022-03-27",7.89,1648394232000
"2022-03-27 15:47:12","2022-03-27",7.88,1648396032000
"2022-03-27 16:02:12","2022-03-27",7.89,1648396932000
"2022-03-27 16:17:12","2022-03-27",7.9,1648397832000
"2022-03-27 16:32:12","2022-03-27",7.91,1648398732000
"2022-03-27 16:47:12","2022-03-27",7.92,1648399632000
"2022-03-27 17:02:12","2022-03-27",7.93,1648400532000
"2022-03-27 17:17:12","2022-03-27",7.93,1648401432000
"2022-03-27 17:32:12","2022-03-27",7.91,1648402332000
"2022-03-27 17:47:12","2022-03-27",7.91,1648403232000
"2022-03-27 18:02:12","2022-03-27",7.9,1648404132000
"2022-03-27 18:17:12","2022-03-27",7.91,1648405032000
"2022-03-27 18:32:12","2022-03-27",7.9,1648405932000
"2022-03-27 18:47:12","2022-03-27",7.89,1648406832000
"2022-03-27 19:02:12","2022-03-27",7.89,1648407732000
"2022-03-27 19:17:12","2022-03-27",7.9,1648408632000
"2022-03-27 19:32:13","2022-03-27",7.9,1648409533000
"2022-03-27 19:47:12","2022-03-27",7.9,1648410432000
"2022-03-27 20:02:12","2022-03-27",7.9,1648411332000
"2022-03-27 20:17:12","2022-03-27",7.9,1648412232000
"2022-03-27 20:32:12","2022-03-27",7.91,1648413132000
"2022-03-27 20:47:12","2022-03-27",7.92,1648414032000
"2022-03-27 21:02:12","2022-03-27",7.93,1648414932000
"2022-03-27 21:17:12","2022-03-27",7.93,1648415832000
"2022-03-27 21:32:12","2022-03-27",7.94,1648416732000
"2022-03-27 21:47:12","2022-03-27",7.94,1648417632000
"2022-03-27 22:02:12","2022-03-27",7.94,1648418532000
"2022-03-27 22:17:15","2022-03-27",7.94,1648419435000
"2022-03-27 22:32:12","2022-03-27",7.94,1648420332000
"2022-03-27 22:47:12","2022-03-27",7.94,1648421232000
"2022-03-27 23:02:12","2022-03-27",7.94,1648422132000
"2022-03-27 23:17:12","2022-03-27",7.93,1648423032000
"2022-03-27 23:32:12","2022-03-27",7.93,1648423932000
"2022-03-27 23:47:14","2022-03-27",7.92,1648424834000
"2022-03-28 00:02:13","2022-03-28",7.92,1648425733000
"2022-03-28 00:17:12","2022-03-28",7.9,1648426632000
"2022-03-28 00:32:12","2022-03-28",7.89,1648427532000
"2022-03-28 00:47:12","2022-03-28",7.89,1648428432000
"2022-03-28 01:02:12","2022-03-28",7.88,1648429332000
"2022-03-28 01:17:12","2022-03-28",7.88,1648430232000
"2022-03-28 01:32:12","2022-03-28",7.89,1648431132000
"2022-03-28 01:47:12","2022-03-28",7.89,1648432032000
"2022-03-28 02:02:12","2022-03-28",7.89,1648432932000
"2022-03-28 02:17:12","2022-03-28",7.9,1648433832000
"2022-03-28 02:32:12","2022-03-28",7.91,1648434732000
"2022-03-28 02:47:12","2022-03-28",7.92,1648435632000
"2022-03-28 03:02:12","2022-03-28",7.91,1648436532000
"2022-03-28 03:17:12","2022-03-28",7.91,1648437432000
"2022-03-28 03:32:15","2022-03-28",7.9,1648438335000
"2022-03-28 03:47:13","2022-03-28",7.88,1648439233000
"2022-03-28 04:02:12","2022-03-28",7.85,1648440132000
"2022-03-28 04:17:12","2022-03-28",7.8,1648441032000
"2022-03-28 04:32:12","2022-03-28",7.78,1648441932000
"2022-03-28 04:47:12","2022-03-28",7.78,1648442832000
"2022-03-28 05:02:12","2022-03-28",7.78,1648443732000
"2022-03-28 05:17:12","2022-03-28",7.79,1648444632000
"2022-03-28 05:32:12","2022-03-28",7.8,1648445532000
"2022-03-28 05:47:12","2022-03-28",7.82,1648446432000
"2022-03-28 06:02:12","2022-03-28",7.85,1648447332000
"2022-03-28 06:17:12","2022-03-28",7.81,1648448232000
"2022-03-28 06:32:12","2022-03-28",7.82,1648449132000
"2022-03-28 06:47:12","2022-03-28",7.78,1648450032000
"2022-03-28 07:02:12","2022-03-28",7.79,1648450932000
"2022-03-28 07:17:12","2022-03-28",7.79,1648451832000
"2022-03-28 07:32:12","2022-03-28",7.79,1648452732000
"2022-03-28 07:47:12","2022-03-28",7.78,1648453632000
"2022-03-28 08:02:12","2022-03-28",7.79,1648454532000
"2022-03-28 08:17:12","2022-03-28",7.85,1648455432000
"2022-03-28 08:32:12","2022-03-28",7.88,1648456332000
"2022-03-28 08:47:12","2022-03-28",7.91,1648457232000
"2022-03-28 09:02:12","2022-03-28",7.91,1648458132000
"2022-03-28 09:17:15","2022-03-28",7.91,1648459035000
"2022-03-28 09:32:12","2022-03-28",7.91,1648459932000
"2022-03-28 09:47:12","2022-03-28",7.91,1648460832000
"2022-03-28 10:02:12","2022-03-28",7.92,1648461732000
"2022-03-28 10:17:14","2022-03-28",7.93,1648462634000
"2022-03-28 10:32:12","2022-03-28",7.93,1648463532000
"2022-03-28 10:47:12","2022-03-28",7.94,1648464432000
"2022-03-28 11:02:12","2022-03-28",7.94,1648465332000
"2022-03-28 11:17:12","2022-03-28",7.94,1648466232000
"2022-03-28 11:32:12","2022-03-28",7.94,1648467132000
"2022-03-28 11:47:12","2022-03-28",7.94,1648468032000
"2022-03-28 12:02:12","2022-03-28",7.94,1648468932000
"2022-03-28 12:17:12","2022-03-28",7.93,1648469832000
"2022-03-28 12:32:12","2022-03-28",7.93,1648470732000
"2022-03-28 12:47:12","2022-03-28",7.92,1648471632000
"2022-03-28 13:02:12","2022-03-28",7.91,1648472532000
"2022-03-28 13:17:12","2022-03-28",7.91,1648473432000
"2022-03-28 13:32:12","2022-03-28",7.91,1648474332000
"2022-03-28 13:47:12","2022-03-28",7.9,1648475232000
"2022-03-28 14:02:12","2022-03-28",7.9,1648476132000
"2022-03-28 14:17:12","2022-03-28",7.9,1648477032000
"2022-03-28 14:32:12","2022-03-28",7.89,1648477932000
"2022-03-28 14:47:12","2022-03-28",7.88,1648478832000
"2022-03-28 15:02:12","2022-03-28",7.86,1648479732000
"2022-03-28 15:17:12","2022-03-28",7.86,1648480632000
"2022-03-28 15:32:12","2022-03-28",7.86,1648481532000
"2022-03-28 15:47:12","2022-03-28",7.87,1648482432000
"2022-03-28 16:02:12","2022-03-28",7.88,1648483332000
"2022-03-28 16:17:12","2022-03-28",7.89,1648484232000
"2022-03-28 16:32:12","2022-03-28",7.89,1648485132000
"2022-03-28 16:47:12","2022-03-28",7.87,1648486032000
"2022-03-28 17:02:12","2022-03-28",7.88,1648486932000
"2022-03-28 17:17:12","2022-03-28",7.88,1648487832000
"2022-03-28 17:32:12","2022-03-28",7.87,1648488732000
"2022-03-28 17:47:12","2022-03-28",7.88,1648489632000
"2022-03-28 18:02:12","2022-03-28",7.9,1648490532000
"2022-03-28 18:17:12","2022-03-28",7.91,1648491432000
"2022-03-28 18:32:12","2022-03-28",7.94,1648492332000
"2022-03-28 18:47:12","2022-03-28",7.96,1648493232000
"2022-03-28 19:02:12","2022-03-28",7.93,1648494132000
"2022-03-28 19:17:12","2022-03-28",7.91,1648495032000
"2022-03-28 19:32:12","2022-03-28",7.91,1648495932000
"2022-03-28 19:47:12","2022-03-28",7.91,1648496832000
"2022-03-28 20:02:12","2022-03-28",7.9,1648497732000
"2022-03-28 20:17:12","2022-03-28",7.88,1648498632000
"2022-03-28 20:32:12","2022-03-28",7.88,1648499532000
"2022-03-28 20:47:12","2022-03-28",7.88,1648500432000
"2022-03-28 21:02:12","2022-03-28",7.89,1648501332000
"2022-03-28 21:17:12","2022-03-28",7.89,1648502232000
"2022-03-28 21:32:12","2022-03-28",7.89,1648503132000
"2022-03-28 21:47:12","2022-03-28",7.89,1648504032000
"2022-03-28 22:02:12","2022-03-28",7.89,1648504932000
"2022-03-28 22:17:12","2022-03-28",7.9,1648505832000
"2022-03-28 22:32:12","2022-03-28",7.91,1648506732000
"2022-03-28 22:47:12","2022-03-28",7.91,1648507632000
"2022-03-28 23:02:12","2022-03-28",7.92,1648508532000
"2022-03-28 23:17:12","2022-03-28",7.92,1648509432000
"2022-03-28 23:32:12","2022-03-28",7.92,1648510332000
"2022-03-28 23:47:12","2022-03-28",7.93,1648511232000
"2022-03-29 00:02:12","2022-03-29",7.92,1648512132000
"2022-03-29 00:17:12","2022-03-29",7.93,1648513032000
"2022-03-29 00:32:12","2022-03-29",7.92,1648513932000
"2022-03-29 00:47:12","2022-03-29",7.92,1648514832000
"2022-03-29 01:02:12","2022-03-29",7.91,1648515732000
"2022-03-29 01:17:12","2022-03-29",7.9,1648516632000
"2022-03-29 01:32:12","2022-03-29",7.89,1648517532000
"2022-03-29 01:47:12","2022-03-29",7.89,1648518432000
"2022-03-29 02:02:12","2022-03-29",7.88,1648519332000
"2022-03-29 02:17:12","2022-03-29",7.87,1648520232000
"2022-03-29 02:32:12","2022-03-29",7.88,1648521132000
"2022-03-29 02:47:12","2022-03-29",7.88,1648522032000
"2022-03-29 03:02:12","2022-03-29",7.88,1648522932000
"2022-03-29 03:17:12","2022-03-29",7.89,1648523832000
"2022-03-29 03:32:14","2022-03-29",7.9,1648524734000
"2022-03-29 03:47:12","2022-03-29",7.93,1648525632000
"2022-03-29 04:02:12","2022-03-29",7.93,1648526532000
"2022-03-29 04:17:12","2022-03-29",7.94,1648527432000
"2022-03-29 04:32:12","2022-03-29",7.95,1648528332000
"2022-03-29 04:47:12","2022-03-29",7.95,1648529232000
"2022-03-29 05:02:12","2022-03-29",7.93,1648530132000
"2022-03-29 05:17:12","2022-03-29",7.9,1648531032000
"2022-03-29 05:32:14","2022-03-29",7.86,1648531934000
"2022-03-29 05:47:12","2022-03-29",7.84,1648532832000
"2022-03-29 06:02:12","2022-03-29",7.84,1648533732000
"2022-03-29 06:17:12","2022-03-29",7.85,1648534632000
"2022-03-29 06:32:12","2022-03-29",7.87,1648535532000
"2022-03-29 06:47:12","2022-03-29",7.89,1648536432000
"2022-03-29 07:02:14","2022-03-29",7.9,1648537334000
"2022-03-29 07:17:12","2022-03-29",7.91,1648538232000
"2022-03-29 07:32:12","2022-03-29",7.94,1648539132000
"2022-03-29 07:47:12","2022-03-29",7.95,1648540032000
"2022-03-29 08:02:12","2022-03-29",7.94,1648540932000
"2022-03-29 08:17:12","2022-03-29",7.91,1648541832000
"2022-03-29 08:32:12","2022-03-29",7.92,1648542732000
"2022-03-29 08:47:12","2022-03-29",7.9,1648543632000
"2022-03-29 09:02:13","2022-03-29",7.89,1648544533000
"2022-03-29 09:17:12","2022-03-29",7.87,1648545432000
"2022-03-29 09:32:12","2022-03-29",7.86,1648546332000
"2022-03-29 09:47:12","2022-03-29",7.9,1648547232000
"2022-03-29 10:02:12","2022-03-29",7.94,1648548132000
"2022-03-29 10:17:12","2022-03-29",7.94,1648549032000
"2022-03-29 10:32:12","2022-03-29",7.93,1648549932000
"2022-03-29 10:47:12","2022-03-29",7.92,1648550832000
"2022-03-29 11:02:12","2022-03-29",7.92,1648551732000
"2022-03-29 11:17:12","2022-03-29",7.92,1648552632000
"2022-03-29 11:32:12","2022-03-29",7.92,1648553532000
"2022-03-29 11:47:13","2022-03-29",7.93,1648554433000
"2022-03-29 12:02:12","2022-03-29",7.93,1648555332000
"2022-03-29 12:17:12","2022-03-29",7.94,1648556232000
"2022-03-29 12:32:12","2022-03-29",7.94,1648557132000
"2022-03-29 12:47:15","2022-03-29",7.93,1648558035000
"2022-03-29 13:02:12","2022-03-29",7.94,1648558932000
"2022-03-29 13:17:12","2022-03-29",7.94,1648559832000
"2022-03-29 13:32:12","2022-03-29",7.93,1648560732000
"2022-03-29 13:47:12","2022-03-29",7.93,1648561632000
"2022-03-29 14:02:12","2022-03-29",7.92,1648562532000
"2022-03-29 14:17:12","2022-03-29",7.92,1648563432000
"2022-03-29 14:32:12","2022-03-29",7.92,1648564332000
"2022-03-29 14:47:12","2022-03-29",7.92,1648565232000
"2022-03-29 15:02:12","2022-03-29",7.92,1648566132000
"2022-03-29 15:17:12","2022-03-29",7.93,1648567032000
"2022-03-29 15:32:12","2022-03-29",7.93,1648567932000
"2022-03-29 15:47:12","2022-03-29",7.93,1648568832000
"2022-03-29 16:02:12","2022-03-29",7.93,1648569732000
"2022-03-29 16:17:12","2022-03-29",7.92,1648570632000
"2022-03-29 16:32:12","2022-03-29",7.93,1648571532000
"2022-03-29 16:47:12","2022-03-29",7.94,1648572432000
"2022-03-29 17:02:12","2022-03-29",7.95,1648573332000
"2022-03-29 17:17:12","2022-03-29",7.97,1648574232000
"2022-03-29 17:32:12","2022-03-29",7.97,1648575132000
"2022-03-29 17:47:12","2022-03-29",7.96,1648576032000
"2022-03-29 18:02:12","2022-03-29",7.95,1648576932000
"2022-03-29 18:17:12","2022-03-29",7.95,1648577832000
"2022-03-29 18:32:12","2022-03-29",7.94,1648578732000
"2022-03-29 18:47:12","2022-03-29",7.94,1648579632000
"2022-03-29 19:02:12","2022-03-29",7.94,1648580532000
"2022-03-29 19:17:12","2022-03-29",7.96,1648581432000
"2022-03-29 19:32:12","2022-03-29",7.97,1648582332000
"2022-03-29 19:47:12","2022-03-29",7.98,1648583232000
"2022-03-29 20:02:12","2022-03-29",8.0,1648584132000
"2022-03-29 20:17:12","2022-03-29",8.0,1648585032000
"2022-03-29 20:32:12","2022-03-29",7.97,1648585932000
"2022-03-29 20:47:12","2022-03-29",7.98,1648586832000
"2022-03-29 21:02:12","2022-03-29",7.96,1648587732000
"2022-03-29 21:17:12","2022-03-29",7.95,1648588632000
"2022-03-29 21:32:12","2022-03-29",7.94,1648589532000
"2022-03-29 21:47:12","2022-03-29",7.95,1648590432000
"2022-03-29 22:02:12","2022-03-29",7.95,1648591332000
"2022-03-29 22:17:12","2022-03-29",7.96,1648592232000
"2022-03-29 22:32:12","2022-03-29",7.95,1648593132000
"2022-03-29 22:47:12","2022-03-29",7.95,1648594032000
"2022-03-29 23:02:12","2022-03-29",7.94,1648594932000
"2022-03-29 23:17:12","2022-03-29",7.94,1648595832000
"2022-03-29 23:32:12","2022-03-29",7.94,1648596732000
"2022-03-29 23:47:12","2022-03-29",7.94,1648597632000
"2022-03-30 00:02:12","2022-03-30",7.94,1648598532000
"2022-03-30 00:17:12","2022-03-30",7.94,1648599432000
"2022-03-30 00:32:12","2022-03-30",7.95,1648600332000
"2022-03-30 00:47:12","2022-03-30",7.95,1648601232000
"2022-03-30 01:02:12","2022-03-30",7.95,1648602132000
"2022-03-30 01:17:12","2022-03-30",7.94,1648603032000
"2022-03-30 01:32:12","2022-03-30",7.94,1648603932000
"2022-03-30 01:47:12","2022-03-30",7.94,1648604832000
"2022-03-30 02:02:12","2022-03-30",7.94,1648605732000
"2022-03-30 02:17:12","2022-03-30",7.94,1648606632000
"2022-03-30 02:32:14","2022-03-30",7.94,1648607534000
"2022-03-30 02:47:12","2022-03-30",7.94,1648608432000
"2022-03-30 03:02:14","2022-03-30",7.93,1648609334000
"2022-03-30 03:17:12","2022-03-30",7.93,1648610232000
"2022-03-30 03:32:12","2022-03-30",7.94,1648611132000
"2022-03-30 03:47:12","2022-03-30",7.94,1648612032000
"2022-03-30 04:02:15","2022-03-30",7.94,1648612935000
"2022-03-30 04:17:12","2022-03-30",7.95,1648613832000
"2022-03-30 04:32:14","2022-03-30",7.95,1648614734000
"2022-03-30 04:47:12","2022-03-30",7.96,1648615632000
"2022-03-30 05:02:12","2022-03-30",7.97,1648616532000
"2022-03-30 05:17:12","2022-03-30",7.98,1648617432000
"2022-03-30 05:47:12","2022-03-30",7.97,1648619232000
"2022-03-30 06:02:12","2022-03-30",7.94,1648620132000
"2022-03-30 06:17:12","2022-03-30",7.91,1648621032000
"2022-03-30 06:32:14","2022-03-30",7.88,1648621934000
"2022-03-30 06:47:12","2022-03-30",7.84,1648622832000
