"datetime","date","ph-i-subdaily","epoch"
"2019-08-01 13:02:10","2019-08-01",7.76,1564664530000
"2019-08-01 13:17:10","2019-08-01",7.77,1564665430000
"2019-08-01 13:32:10","2019-08-01",7.78,1564666330000
"2019-08-01 13:47:10","2019-08-01",7.78,1564667230000
"2019-08-01 14:02:10","2019-08-01",7.79,1564668130000
"2019-08-01 14:17:10","2019-08-01",7.79,1564669030000
"2019-08-01 14:32:11","2019-08-01",7.79,1564669931000
"2019-08-01 14:47:10","2019-08-01",7.78,1564670830000
"2019-08-01 15:02:10","2019-08-01",7.79,1564671730000
"2019-08-01 15:17:10","2019-08-01",7.79,1564672630000
"2019-08-01 15:32:12","2019-08-01",7.79,1564673532000
"2019-08-01 15:47:10","2019-08-01",7.79,1564674430000
"2019-08-01 16:02:10","2019-08-01",7.78,1564675330000
"2019-08-01 16:17:10","2019-08-01",7.77,1564676230000
"2019-08-01 16:32:10","2019-08-01",7.77,1564677130000
"2019-08-01 16:47:10","2019-08-01",7.76,1564678030000
"2019-08-01 17:02:10","2019-08-01",7.76,1564678930000
"2019-08-01 17:17:10","2019-08-01",7.75,1564679830000
"2019-08-01 17:32:10","2019-08-01",7.75,1564680730000
"2019-08-01 17:47:10","2019-08-01",7.74,1564681630000
"2019-08-01 18:02:10","2019-08-01",7.73,1564682530000
"2019-08-01 18:17:10","2019-08-01",7.73,1564683430000
"2019-08-01 18:32:10","2019-08-01",7.72,1564684330000
"2019-08-01 18:47:10","2019-08-01",7.71,1564685230000
"2019-08-01 19:02:10","2019-08-01",7.71,1564686130000
"2019-08-01 19:17:10","2019-08-01",7.7,1564687030000
"2019-08-01 19:32:10","2019-08-01",7.69,1564687930000
"2019-08-01 19:47:10","2019-08-01",7.68,1564688830000
"2019-08-01 20:02:10","2019-08-01",7.68,1564689730000
"2019-08-01 20:17:10","2019-08-01",7.67,1564690630000
"2019-08-01 20:32:10","2019-08-01",7.67,1564691530000
"2019-08-01 20:47:10","2019-08-01",7.67,1564692430000
"2019-08-01 21:02:10","2019-08-01",7.66,1564693330000
"2019-08-01 21:17:10","2019-08-01",7.66,1564694230000
"2019-08-01 21:32:10","2019-08-01",7.65,1564695130000
"2019-08-01 21:47:10","2019-08-01",7.65,1564696030000
"2019-08-01 22:02:10","2019-08-01",7.65,1564696930000
"2019-08-01 22:17:10","2019-08-01",7.65,1564697830000
"2019-08-01 22:32:10","2019-08-01",7.65,1564698730000
"2019-08-01 22:47:10","2019-08-01",7.65,1564699630000
"2019-08-01 23:02:10","2019-08-01",7.65,1564700530000
"2019-08-01 23:17:10","2019-08-01",7.66,1564701430000
"2019-08-01 23:32:10","2019-08-01",7.68,1564702330000
"2019-08-01 23:47:10","2019-08-01",7.68,1564703230000
"2019-08-02 00:02:10","2019-08-02",7.69,1564704130000
"2019-08-02 00:17:10","2019-08-02",7.7,1564705030000
"2019-08-02 00:32:10","2019-08-02",7.71,1564705930000
"2019-08-02 00:47:10","2019-08-02",7.73,1564706830000
"2019-08-02 01:02:10","2019-08-02",7.74,1564707730000
"2019-08-02 01:17:11","2019-08-02",7.75,1564708631000
"2019-08-02 01:32:10","2019-08-02",7.76,1564709530000
"2019-08-02 01:47:10","2019-08-02",7.78,1564710430000
"2019-08-02 02:02:10","2019-08-02",7.78,1564711330000
"2019-08-02 02:17:10","2019-08-02",7.78,1564712230000
"2019-08-02 02:32:10","2019-08-02",7.78,1564713130000
"2019-08-02 02:47:10","2019-08-02",7.79,1564714030000
"2019-08-02 03:02:10","2019-08-02",7.79,1564714930000
"2019-08-02 03:17:10","2019-08-02",7.78,1564715830000
"2019-08-02 03:32:10","2019-08-02",7.79,1564716730000
"2019-08-02 03:47:10","2019-08-02",7.79,1564717630000
"2019-08-02 04:02:10","2019-08-02",7.79,1564718530000
"2019-08-02 04:17:10","2019-08-02",7.79,1564719430000
"2019-08-02 04:32:10","2019-08-02",7.78,1564720330000
"2019-08-02 04:47:10","2019-08-02",7.78,1564721230000
"2019-08-02 05:02:10","2019-08-02",7.77,1564722130000
"2019-08-02 05:17:10","2019-08-02",7.76,1564723030000
"2019-08-02 05:32:10","2019-08-02",7.76,1564723930000
"2019-08-02 05:47:10","2019-08-02",7.75,1564724830000
"2019-08-02 06:02:10","2019-08-02",7.75,1564725730000
"2019-08-02 06:17:10","2019-08-02",7.74,1564726630000
"2019-08-02 06:32:10","2019-08-02",7.73,1564727530000
"2019-08-02 06:47:10","2019-08-02",7.73,1564728430000
"2019-08-02 07:02:10","2019-08-02",7.72,1564729330000
"2019-08-02 07:17:10","2019-08-02",7.71,1564730230000
"2019-08-02 07:32:10","2019-08-02",7.71,1564731130000
"2019-08-02 07:47:10","2019-08-02",7.7,1564732030000
"2019-08-02 08:02:10","2019-08-02",7.69,1564732930000
"2019-08-02 08:17:10","2019-08-02",7.68,1564733830000
"2019-08-02 08:32:10","2019-08-02",7.68,1564734730000
"2019-08-02 08:47:12","2019-08-02",7.68,1564735632000
"2019-08-02 09:02:12","2019-08-02",7.68,1564736532000
"2019-08-02 09:17:10","2019-08-02",7.68,1564737430000
"2019-08-02 09:32:10","2019-08-02",7.67,1564738330000
"2019-08-02 09:47:10","2019-08-02",7.67,1564739230000
"2019-08-02 10:02:10","2019-08-02",7.67,1564740130000
"2019-08-02 10:17:10","2019-08-02",7.67,1564741030000
"2019-08-02 10:32:10","2019-08-02",7.67,1564741930000
"2019-08-02 10:47:10","2019-08-02",7.66,1564742830000
"2019-08-02 11:02:10","2019-08-02",7.67,1564743730000
"2019-08-02 11:17:10","2019-08-02",7.67,1564744630000
"2019-08-02 11:32:10","2019-08-02",7.68,1564745530000
"2019-08-02 11:47:10","2019-08-02",7.69,1564746430000
"2019-08-02 12:02:10","2019-08-02",7.7,1564747330000
"2019-08-02 12:17:10","2019-08-02",7.71,1564748230000
"2019-08-02 12:32:10","2019-08-02",7.72,1564749130000
"2019-08-02 12:47:10","2019-08-02",7.73,1564750030000
"2019-08-02 13:02:10","2019-08-02",7.74,1564750930000
"2019-08-02 13:17:10","2019-08-02",7.75,1564751830000
"2019-08-02 13:32:10","2019-08-02",7.76,1564752730000
"2019-08-02 13:47:10","2019-08-02",7.77,1564753630000
"2019-08-02 14:02:10","2019-08-02",7.78,1564754530000
"2019-08-02 14:17:11","2019-08-02",7.79,1564755431000
"2019-08-02 14:32:10","2019-08-02",7.8,1564756330000
"2019-08-02 14:47:10","2019-08-02",7.79,1564757230000
"2019-08-02 15:02:10","2019-08-02",7.8,1564758130000
"2019-08-02 15:17:10","2019-08-02",7.8,1564759030000
"2019-08-02 15:32:10","2019-08-02",7.8,1564759930000
"2019-08-02 15:47:10","2019-08-02",7.8,1564760830000
"2019-08-02 16:02:10","2019-08-02",7.8,1564761730000
"2019-08-02 16:17:10","2019-08-02",7.8,1564762630000
"2019-08-02 16:32:11","2019-08-02",7.8,1564763531000
"2019-08-02 16:47:10","2019-08-02",7.79,1564764430000
"2019-08-02 17:02:10","2019-08-02",7.79,1564765330000
"2019-08-02 17:17:10","2019-08-02",7.78,1564766230000
"2019-08-02 17:32:10","2019-08-02",7.78,1564767130000
"2019-08-02 17:47:10","2019-08-02",7.77,1564768030000
"2019-08-02 18:02:10","2019-08-02",7.77,1564768930000
"2019-08-02 18:17:13","2019-08-02",7.76,1564769833000
"2019-08-02 18:32:10","2019-08-02",7.76,1564770730000
"2019-08-02 18:47:10","2019-08-02",7.75,1564771630000
"2019-08-02 19:02:10","2019-08-02",7.74,1564772530000
"2019-08-02 19:17:10","2019-08-02",7.74,1564773430000
"2019-08-02 19:32:10","2019-08-02",7.73,1564774330000
"2019-08-02 19:47:10","2019-08-02",7.73,1564775230000
"2019-08-02 20:02:10","2019-08-02",7.72,1564776130000
"2019-08-02 20:17:10","2019-08-02",7.71,1564777030000
"2019-08-02 20:32:10","2019-08-02",7.7,1564777930000
"2019-08-02 20:47:10","2019-08-02",7.69,1564778830000
"2019-08-02 21:02:10","2019-08-02",7.68,1564779730000
"2019-08-02 21:17:10","2019-08-02",7.68,1564780630000
"2019-08-02 21:32:10","2019-08-02",7.67,1564781530000
"2019-08-02 21:47:10","2019-08-02",7.67,1564782430000
"2019-08-02 22:02:11","2019-08-02",7.66,1564783331000
"2019-08-02 22:17:12","2019-08-02",7.66,1564784232000
"2019-08-02 22:32:10","2019-08-02",7.66,1564785130000
"2019-08-02 22:47:10","2019-08-02",7.66,1564786030000
"2019-08-02 23:02:10","2019-08-02",7.65,1564786930000
"2019-08-02 23:17:10","2019-08-02",7.65,1564787830000
"2019-08-02 23:32:10","2019-08-02",7.65,1564788730000
"2019-08-02 23:47:10","2019-08-02",7.66,1564789630000
"2019-08-03 00:02:10","2019-08-03",7.66,1564790530000
"2019-08-03 00:17:10","2019-08-03",7.68,1564791430000
"2019-08-03 00:32:10","2019-08-03",7.68,1564792330000
"2019-08-03 00:47:10","2019-08-03",7.69,1564793230000
"2019-08-03 01:02:10","2019-08-03",7.7,1564794130000
"2019-08-03 01:17:10","2019-08-03",7.71,1564795030000
"2019-08-03 01:32:10","2019-08-03",7.73,1564795930000
"2019-08-03 01:47:10","2019-08-03",7.75,1564796830000
"2019-08-03 02:02:10","2019-08-03",7.76,1564797730000
"2019-08-03 02:17:10","2019-08-03",7.78,1564798630000
"2019-08-03 02:32:10","2019-08-03",7.79,1564799530000
"2019-08-03 02:47:10","2019-08-03",7.8,1564800430000
"2019-08-03 03:02:10","2019-08-03",7.8,1564801330000
"2019-08-03 03:17:10","2019-08-03",7.8,1564802230000
"2019-08-03 03:32:10","2019-08-03",7.8,1564803130000
"2019-08-03 03:47:10","2019-08-03",7.8,1564804030000
"2019-08-03 04:02:10","2019-08-03",7.81,1564804930000
"2019-08-03 04:17:10","2019-08-03",7.8,1564805830000
"2019-08-03 04:32:10","2019-08-03",7.8,1564806730000
"2019-08-03 04:47:10","2019-08-03",7.8,1564807630000
"2019-08-03 05:02:10","2019-08-03",7.8,1564808530000
"2019-08-03 05:17:10","2019-08-03",7.8,1564809430000
"2019-08-03 05:32:10","2019-08-03",7.79,1564810330000
"2019-08-03 05:47:10","2019-08-03",7.79,1564811230000
"2019-08-03 06:02:12","2019-08-03",7.78,1564812132000
"2019-08-03 06:17:10","2019-08-03",7.78,1564813030000
"2019-08-03 06:32:10","2019-08-03",7.78,1564813930000
"2019-08-03 06:47:10","2019-08-03",7.77,1564814830000
"2019-08-03 07:02:10","2019-08-03",7.76,1564815730000
"2019-08-03 07:17:10","2019-08-03",7.76,1564816630000
"2019-08-03 07:32:10","2019-08-03",7.75,1564817530000
"2019-08-03 07:47:10","2019-08-03",7.74,1564818430000
"2019-08-03 08:02:10","2019-08-03",7.74,1564819330000
"2019-08-03 08:17:10","2019-08-03",7.73,1564820230000
"2019-08-03 08:32:10","2019-08-03",7.73,1564821130000
"2019-08-03 08:47:10","2019-08-03",7.72,1564822030000
"2019-08-03 09:02:11","2019-08-03",7.71,1564822931000
"2019-08-03 09:17:10","2019-08-03",7.7,1564823830000
"2019-08-03 09:32:10","2019-08-03",7.7,1564824730000
"2019-08-03 09:47:10","2019-08-03",7.69,1564825630000
"2019-08-03 10:02:10","2019-08-03",7.69,1564826530000
"2019-08-03 10:17:10","2019-08-03",7.69,1564827430000
"2019-08-03 10:32:10","2019-08-03",7.68,1564828330000
"2019-08-03 10:47:10","2019-08-03",7.69,1564829230000
"2019-08-03 11:02:10","2019-08-03",7.68,1564830130000
"2019-08-03 11:17:10","2019-08-03",7.68,1564831030000
"2019-08-03 11:32:10","2019-08-03",7.68,1564831930000
"2019-08-03 11:47:11","2019-08-03",7.68,1564832831000
"2019-08-03 12:02:10","2019-08-03",7.69,1564833730000
"2019-08-03 12:17:10","2019-08-03",7.69,1564834630000
"2019-08-03 12:32:10","2019-08-03",7.71,1564835530000
"2019-08-03 12:47:10","2019-08-03",7.72,1564836430000
"2019-08-03 13:02:10","2019-08-03",7.73,1564837330000
"2019-08-03 13:17:10","2019-08-03",7.73,1564838230000
"2019-08-03 13:32:10","2019-08-03",7.75,1564839130000
"2019-08-03 13:47:10","2019-08-03",7.76,1564840030000
"2019-08-03 14:02:10","2019-08-03",7.77,1564840930000
"2019-08-03 14:17:10","2019-08-03",7.78,1564841830000
"2019-08-03 14:32:10","2019-08-03",7.79,1564842730000
"2019-08-03 14:47:10","2019-08-03",7.8,1564843630000
"2019-08-03 15:02:10","2019-08-03",7.81,1564844530000
"2019-08-03 15:17:11","2019-08-03",7.8,1564845431000
"2019-08-03 15:32:10","2019-08-03",7.81,1564846330000
"2019-08-03 15:47:10","2019-08-03",7.81,1564847230000
"2019-08-03 16:02:10","2019-08-03",7.81,1564848130000
"2019-08-03 16:17:10","2019-08-03",7.81,1564849030000
"2019-08-03 16:32:10","2019-08-03",7.81,1564849930000
"2019-08-03 16:47:10","2019-08-03",7.81,1564850830000
"2019-08-03 17:02:10","2019-08-03",7.81,1564851730000
"2019-08-03 17:17:10","2019-08-03",7.81,1564852630000
"2019-08-03 17:32:10","2019-08-03",7.81,1564853530000
"2019-08-03 17:47:10","2019-08-03",7.8,1564854430000
"2019-08-03 18:02:10","2019-08-03",7.8,1564855330000
"2019-08-03 18:32:10","2019-08-03",7.79,1564857130000
"2019-08-03 18:47:11","2019-08-03",7.79,1564858031000
"2019-08-03 19:02:10","2019-08-03",7.78,1564858930000
"2019-08-03 19:17:10","2019-08-03",7.78,1564859830000
"2019-08-03 19:32:10","2019-08-03",7.77,1564860730000
"2019-08-03 19:47:10","2019-08-03",7.77,1564861630000
"2019-08-03 20:02:10","2019-08-03",7.76,1564862530000
"2019-08-03 20:17:10","2019-08-03",7.75,1564863430000
"2019-08-03 20:32:10","2019-08-03",7.74,1564864330000
"2019-08-03 20:47:10","2019-08-03",7.73,1564865230000
"2019-08-03 21:02:10","2019-08-03",7.73,1564866130000
"2019-08-03 21:17:10","2019-08-03",7.71,1564867030000
"2019-08-03 21:32:10","2019-08-03",7.7,1564867930000
"2019-08-03 21:47:10","2019-08-03",7.69,1564868830000
"2019-08-03 22:02:10","2019-08-03",7.69,1564869730000
"2019-08-03 22:17:10","2019-08-03",7.68,1564870630000
"2019-08-03 22:32:10","2019-08-03",7.68,1564871530000
"2019-08-03 22:47:10","2019-08-03",7.67,1564872430000
"2019-08-03 23:02:10","2019-08-03",7.66,1564873330000
"2019-08-03 23:17:10","2019-08-03",7.66,1564874230000
"2019-08-03 23:32:10","2019-08-03",7.66,1564875130000
"2019-08-03 23:47:10","2019-08-03",7.66,1564876030000
"2019-08-04 00:02:10","2019-08-04",7.65,1564876930000
"2019-08-04 00:17:10","2019-08-04",7.65,1564877830000
"2019-08-04 00:32:10","2019-08-04",7.65,1564878730000
"2019-08-04 00:47:10","2019-08-04",7.66,1564879630000
"2019-08-04 01:02:10","2019-08-04",7.66,1564880530000
"2019-08-04 01:17:10","2019-08-04",7.68,1564881430000
"2019-08-04 01:32:10","2019-08-04",7.69,1564882330000
"2019-08-04 01:47:10","2019-08-04",7.69,1564883230000
"2019-08-04 02:02:10","2019-08-04",7.71,1564884130000
"2019-08-04 02:17:11","2019-08-04",7.73,1564885031000
"2019-08-04 02:32:10","2019-08-04",7.75,1564885930000
"2019-08-04 02:47:10","2019-08-04",7.77,1564886830000
"2019-08-04 03:02:10","2019-08-04",7.79,1564887730000
"2019-08-04 03:17:10","2019-08-04",7.79,1564888630000
"2019-08-04 03:32:10","2019-08-04",7.8,1564889530000
"2019-08-04 03:47:10","2019-08-04",7.81,1564890430000
"2019-08-04 04:02:10","2019-08-04",7.81,1564891330000
"2019-08-04 04:17:10","2019-08-04",7.8,1564892230000
"2019-08-04 04:32:10","2019-08-04",7.81,1564893130000
"2019-08-04 04:47:10","2019-08-04",7.81,1564894030000
"2019-08-04 05:02:11","2019-08-04",7.81,1564894931000
"2019-08-04 05:17:10","2019-08-04",7.81,1564895830000
"2019-08-04 05:32:10","2019-08-04",7.81,1564896730000
"2019-08-04 05:47:11","2019-08-04",7.81,1564897631000
"2019-08-04 06:02:10","2019-08-04",7.81,1564898530000
"2019-08-04 06:17:11","2019-08-04",7.81,1564899431000
"2019-08-04 06:32:10","2019-08-04",7.8,1564900330000
"2019-08-04 06:47:10","2019-08-04",7.8,1564901230000
"2019-08-04 07:02:10","2019-08-04",7.79,1564902130000
"2019-08-04 07:17:10","2019-08-04",7.79,1564903030000
"2019-08-04 07:32:10","2019-08-04",7.79,1564903930000
"2019-08-04 07:47:10","2019-08-04",7.78,1564904830000
"2019-08-04 08:02:10","2019-08-04",7.77,1564905730000
"2019-08-04 08:17:10","2019-08-04",7.77,1564906630000
"2019-08-04 08:32:11","2019-08-04",7.76,1564907531000
"2019-08-04 08:47:10","2019-08-04",7.75,1564908430000
"2019-08-04 09:02:10","2019-08-04",7.75,1564909330000
"2019-08-04 09:17:10","2019-08-04",7.74,1564910230000
"2019-08-04 09:32:10","2019-08-04",7.73,1564911130000
"2019-08-04 09:47:10","2019-08-04",7.72,1564912030000
"2019-08-04 10:02:10","2019-08-04",7.71,1564912930000
"2019-08-04 10:17:12","2019-08-04",7.7,1564913832000
"2019-08-04 10:32:10","2019-08-04",7.7,1564914730000
"2019-08-04 10:47:10","2019-08-04",7.7,1564915630000
"2019-08-04 11:02:11","2019-08-04",7.69,1564916531000
"2019-08-04 11:32:10","2019-08-04",7.68,1564918330000
"2019-08-04 11:47:10","2019-08-04",7.68,1564919230000
"2019-08-04 12:02:10","2019-08-04",7.68,1564920130000
"2019-08-04 12:17:10","2019-08-04",7.67,1564921030000
"2019-08-04 12:32:10","2019-08-04",7.68,1564921930000
"2019-08-04 12:47:10","2019-08-04",7.69,1564922830000
"2019-08-04 13:02:10","2019-08-04",7.69,1564923730000
"2019-08-04 13:17:10","2019-08-04",7.71,1564924630000
"2019-08-04 13:32:10","2019-08-04",7.71,1564925530000
"2019-08-04 13:47:10","2019-08-04",7.72,1564926430000
"2019-08-04 14:02:11","2019-08-04",7.74,1564927331000
"2019-08-04 14:17:10","2019-08-04",7.76,1564928230000
"2019-08-04 14:32:11","2019-08-04",7.77,1564929131000
"2019-08-04 14:47:10","2019-08-04",7.78,1564930030000
"2019-08-04 15:02:10","2019-08-04",7.79,1564930930000
"2019-08-04 15:17:10","2019-08-04",7.8,1564931830000
"2019-08-04 15:32:10","2019-08-04",7.81,1564932730000
"2019-08-04 15:47:10","2019-08-04",7.81,1564933630000
"2019-08-04 16:02:10","2019-08-04",7.82,1564934530000
"2019-08-04 16:17:10","2019-08-04",7.82,1564935430000
"2019-08-04 16:32:10","2019-08-04",7.82,1564936330000
"2019-08-04 16:47:10","2019-08-04",7.81,1564937230000
"2019-08-04 17:02:10","2019-08-04",7.82,1564938130000
"2019-08-04 17:17:10","2019-08-04",7.82,1564939030000
"2019-08-04 17:32:10","2019-08-04",7.82,1564939930000
"2019-08-04 17:47:10","2019-08-04",7.82,1564940830000
"2019-08-04 18:02:10","2019-08-04",7.82,1564941730000
"2019-08-04 18:17:10","2019-08-04",7.82,1564942630000
"2019-08-04 18:32:10","2019-08-04",7.81,1564943530000
"2019-08-04 18:47:11","2019-08-04",7.81,1564944431000
"2019-08-04 19:02:11","2019-08-04",7.81,1564945331000
"2019-08-04 19:17:13","2019-08-04",7.8,1564946233000
"2019-08-04 19:32:10","2019-08-04",7.8,1564947130000
"2019-08-04 19:47:10","2019-08-04",7.79,1564948030000
"2019-08-04 20:02:10","2019-08-04",7.79,1564948930000
"2019-08-04 20:17:10","2019-08-04",7.79,1564949830000
"2019-08-04 20:32:10","2019-08-04",7.77,1564950730000
"2019-08-04 20:47:10","2019-08-04",7.77,1564951630000
"2019-08-04 21:02:10","2019-08-04",7.76,1564952530000
"2019-08-04 21:17:10","2019-08-04",7.75,1564953430000
"2019-08-04 21:32:10","2019-08-04",7.74,1564954330000
"2019-08-04 21:47:10","2019-08-04",7.73,1564955230000
"2019-08-04 22:02:10","2019-08-04",7.72,1564956130000
"2019-08-04 22:17:10","2019-08-04",7.7,1564957030000
"2019-08-04 22:32:11","2019-08-04",7.7,1564957931000
"2019-08-04 22:47:10","2019-08-04",7.7,1564958830000
"2019-08-04 23:02:10","2019-08-04",7.71,1564959730000
"2019-08-04 23:17:10","2019-08-04",7.7,1564960630000
"2019-08-04 23:32:10","2019-08-04",7.7,1564961530000
"2019-08-04 23:47:11","2019-08-04",7.69,1564962431000
"2019-08-05 00:02:10","2019-08-05",7.67,1564963330000
"2019-08-05 00:17:10","2019-08-05",7.67,1564964230000
"2019-08-05 00:32:13","2019-08-05",7.66,1564965133000
"2019-08-05 00:47:10","2019-08-05",7.66,1564966030000
"2019-08-05 01:02:10","2019-08-05",7.66,1564966930000
"2019-08-05 01:17:10","2019-08-05",7.66,1564967830000
"2019-08-05 01:32:10","2019-08-05",7.66,1564968730000
"2019-08-05 01:47:10","2019-08-05",7.66,1564969630000
"2019-08-05 02:02:10","2019-08-05",7.68,1564970530000
"2019-08-05 02:17:10","2019-08-05",7.69,1564971430000
"2019-08-05 02:32:13","2019-08-05",7.7,1564972333000
"2019-08-05 02:47:10","2019-08-05",7.71,1564973230000
"2019-08-05 03:02:11","2019-08-05",7.73,1564974131000
"2019-08-05 03:17:12","2019-08-05",7.75,1564975032000
"2019-08-05 03:32:10","2019-08-05",7.76,1564975930000
"2019-08-05 03:47:10","2019-08-05",7.79,1564976830000
"2019-08-05 04:02:10","2019-08-05",7.8,1564977730000
"2019-08-05 04:17:10","2019-08-05",7.81,1564978630000
"2019-08-05 04:32:10","2019-08-05",7.82,1564979530000
"2019-08-05 04:47:10","2019-08-05",7.82,1564980430000
"2019-08-05 05:02:10","2019-08-05",7.81,1564981330000
"2019-08-05 05:17:10","2019-08-05",7.82,1564982230000
"2019-08-05 05:32:10","2019-08-05",7.82,1564983130000
"2019-08-05 05:47:10","2019-08-05",7.82,1564984030000
"2019-08-05 06:02:10","2019-08-05",7.82,1564984930000
"2019-08-05 06:17:10","2019-08-05",7.82,1564985830000
"2019-08-05 06:32:10","2019-08-05",7.82,1564986730000
"2019-08-05 06:47:12","2019-08-05",7.82,1564987632000
"2019-08-05 07:02:10","2019-08-05",7.82,1564988530000
"2019-08-05 07:17:10","2019-08-05",7.81,1564989430000
"2019-08-05 07:32:10","2019-08-05",7.81,1564990330000
"2019-08-05 07:47:10","2019-08-05",7.81,1564991230000
"2019-08-05 08:02:10","2019-08-05",7.8,1564992130000
"2019-08-05 08:17:10","2019-08-05",7.8,1564993030000
"2019-08-05 08:32:10","2019-08-05",7.8,1564993930000
"2019-08-05 08:47:10","2019-08-05",7.79,1564994830000
"2019-08-05 09:02:12","2019-08-05",7.78,1564995732000
"2019-08-05 09:17:10","2019-08-05",7.77,1564996630000
"2019-08-05 09:32:10","2019-08-05",7.77,1564997530000
"2019-08-05 09:47:10","2019-08-05",7.76,1564998430000
"2019-08-05 10:02:11","2019-08-05",7.75,1564999331000
"2019-08-05 10:17:10","2019-08-05",7.74,1565000230000
"2019-08-05 10:32:10","2019-08-05",7.73,1565001130000
"2019-08-05 10:47:10","2019-08-05",7.72,1565002030000
"2019-08-05 11:02:10","2019-08-05",7.71,1565002930000
"2019-08-05 11:17:10","2019-08-05",7.71,1565003830000
"2019-08-05 11:32:10","2019-08-05",7.71,1565004730000
"2019-08-05 11:47:10","2019-08-05",7.71,1565005630000
"2019-08-05 12:02:10","2019-08-05",7.7,1565006530000
"2019-08-05 12:17:10","2019-08-05",7.7,1565007430000
"2019-08-05 12:32:10","2019-08-05",7.69,1565008330000
"2019-08-05 12:47:12","2019-08-05",7.69,1565009232000
"2019-08-05 13:02:10","2019-08-05",7.69,1565010130000
"2019-08-05 13:17:10","2019-08-05",7.7,1565011030000
"2019-08-05 13:32:13","2019-08-05",7.71,1565011933000
"2019-08-05 13:47:10","2019-08-05",7.71,1565012830000
