"datetime","date","ph-i-subdaily","epoch"
"2018-04-12 20:02:10","2018-04-12",7.83,1523563330000
"2018-04-12 20:17:11","2018-04-12",7.8,1523564231000
"2018-04-12 20:32:10","2018-04-12",7.83,1523565130000
"2018-04-12 20:47:11","2018-04-12",7.84,1523566031000
"2018-04-12 21:02:11","2018-04-12",7.86,1523566931000
"2018-04-12 21:17:11","2018-04-12",7.86,1523567831000
"2018-04-12 21:32:11","2018-04-12",7.83,1523568731000
"2018-04-12 21:47:10","2018-04-12",7.86,1523569630000
"2018-04-12 22:02:10","2018-04-12",7.86,1523570530000
"2018-04-12 22:17:11","2018-04-12",7.86,1523571431000
"2018-04-12 22:32:11","2018-04-12",7.81,1523572331000
"2018-04-12 22:47:11","2018-04-12",7.81,1523573231000
"2018-04-12 23:02:10","2018-04-12",7.78,1523574130000
"2018-04-12 23:17:11","2018-04-12",7.77,1523575031000
"2018-04-12 23:32:10","2018-04-12",7.79,1523575930000
"2018-04-12 23:47:11","2018-04-12",7.8,1523576831000
"2018-04-13 00:02:11","2018-04-13",7.81,1523577731000
"2018-04-13 00:17:10","2018-04-13",7.8,1523578630000
"2018-04-13 00:32:10","2018-04-13",7.84,1523579530000
"2018-04-13 00:47:10","2018-04-13",7.83,1523580430000
"2018-04-13 01:02:10","2018-04-13",7.84,1523581330000
"2018-04-13 01:17:11","2018-04-13",7.84,1523582231000
"2018-04-13 01:32:10","2018-04-13",7.86,1523583130000
"2018-04-13 01:47:10","2018-04-13",7.84,1523584030000
"2018-04-13 02:02:10","2018-04-13",7.85,1523584930000
"2018-04-13 02:17:10","2018-04-13",7.85,1523585830000
"2018-04-13 02:32:10","2018-04-13",7.85,1523586730000
"2018-04-13 02:47:10","2018-04-13",7.84,1523587630000
"2018-04-13 03:02:11","2018-04-13",7.84,1523588531000
"2018-04-13 03:17:10","2018-04-13",7.86,1523589430000
"2018-04-13 03:32:10","2018-04-13",7.85,1523590330000
"2018-04-13 03:47:10","2018-04-13",7.84,1523591230000
"2018-04-13 04:02:10","2018-04-13",7.82,1523592130000
"2018-04-13 04:17:11","2018-04-13",7.82,1523593031000
"2018-04-13 04:32:11","2018-04-13",7.81,1523593931000
"2018-04-13 04:47:11","2018-04-13",7.84,1523594831000
"2018-04-13 05:02:11","2018-04-13",7.85,1523595731000
"2018-04-13 05:17:10","2018-04-13",7.86,1523596630000
"2018-04-13 05:32:10","2018-04-13",7.85,1523597530000
"2018-04-13 05:47:10","2018-04-13",7.87,1523598430000
"2018-04-13 06:02:11","2018-04-13",7.88,1523599331000
"2018-04-13 06:17:11","2018-04-13",7.89,1523600231000
"2018-04-13 06:32:11","2018-04-13",7.89,1523601131000
"2018-04-13 06:47:11","2018-04-13",7.89,1523602031000
"2018-04-13 07:02:10","2018-04-13",7.87,1523602930000
"2018-04-13 07:17:11","2018-04-13",7.89,1523603831000
"2018-04-13 07:32:11","2018-04-13",7.9,1523604731000
"2018-04-13 07:47:11","2018-04-13",7.89,1523605631000
"2018-04-13 08:02:10","2018-04-13",7.87,1523606530000
"2018-04-13 08:17:11","2018-04-13",7.89,1523607431000
"2018-04-13 08:32:10","2018-04-13",7.86,1523608330000
"2018-04-13 08:47:11","2018-04-13",7.84,1523609231000
"2018-04-13 09:02:11","2018-04-13",7.81,1523610131000
"2018-04-13 09:17:11","2018-04-13",7.86,1523611031000
"2018-04-13 09:32:11","2018-04-13",7.89,1523611931000
"2018-04-13 09:47:10","2018-04-13",7.89,1523612830000
"2018-04-13 10:02:11","2018-04-13",7.86,1523613731000
"2018-04-13 10:17:10","2018-04-13",7.88,1523614630000
"2018-04-13 10:32:10","2018-04-13",7.88,1523615530000
"2018-04-13 10:47:10","2018-04-13",7.86,1523616430000
"2018-04-13 11:02:11","2018-04-13",7.86,1523617331000
"2018-04-13 11:17:11","2018-04-13",7.84,1523618231000
"2018-04-13 11:32:11","2018-04-13",7.85,1523619131000
"2018-04-13 11:47:11","2018-04-13",7.83,1523620031000
"2018-04-13 12:02:10","2018-04-13",7.84,1523620930000
"2018-04-13 12:17:10","2018-04-13",7.84,1523621830000
"2018-04-13 12:32:11","2018-04-13",7.84,1523622731000
"2018-04-13 12:47:10","2018-04-13",7.83,1523623630000
"2018-04-13 13:02:11","2018-04-13",7.79,1523624531000
"2018-04-13 13:17:10","2018-04-13",7.83,1523625430000
"2018-04-13 13:32:11","2018-04-13",7.82,1523626331000
"2018-04-13 13:47:10","2018-04-13",7.85,1523627230000
"2018-04-13 14:02:10","2018-04-13",7.87,1523628130000
"2018-04-13 14:17:10","2018-04-13",7.85,1523629030000
"2018-04-13 14:32:10","2018-04-13",7.88,1523629930000
"2018-04-13 14:47:11","2018-04-13",7.86,1523630831000
"2018-04-13 15:02:11","2018-04-13",7.89,1523631731000
"2018-04-13 15:17:10","2018-04-13",7.89,1523632630000
"2018-04-13 15:32:11","2018-04-13",7.9,1523633531000
"2018-04-13 15:47:11","2018-04-13",7.9,1523634431000
"2018-04-13 16:02:11","2018-04-13",7.9,1523635331000
"2018-04-13 16:17:10","2018-04-13",7.88,1523636230000
"2018-04-13 16:32:11","2018-04-13",7.9,1523637131000
"2018-04-13 16:47:10","2018-04-13",7.84,1523638030000
"2018-04-13 17:02:10","2018-04-13",7.81,1523638930000
"2018-04-13 17:17:11","2018-04-13",7.82,1523639831000
"2018-04-13 17:32:11","2018-04-13",7.83,1523640731000
"2018-04-13 17:47:11","2018-04-13",7.84,1523641631000
"2018-04-13 18:02:11","2018-04-13",7.85,1523642531000
"2018-04-13 18:17:11","2018-04-13",7.86,1523643431000
"2018-04-13 18:32:10","2018-04-13",7.86,1523644330000
"2018-04-13 18:47:11","2018-04-13",7.89,1523645231000
"2018-04-13 19:02:11","2018-04-13",7.87,1523646131000
"2018-04-13 19:17:11","2018-04-13",7.87,1523647031000
"2018-04-13 19:32:11","2018-04-13",7.89,1523647931000
"2018-04-13 19:47:11","2018-04-13",7.87,1523648831000
"2018-04-13 20:02:11","2018-04-13",7.87,1523649731000
"2018-04-13 20:17:11","2018-04-13",7.89,1523650631000
"2018-04-13 20:32:10","2018-04-13",7.87,1523651530000
"2018-04-13 20:47:11","2018-04-13",7.85,1523652431000
"2018-04-13 21:02:11","2018-04-13",7.83,1523653331000
"2018-04-13 21:17:11","2018-04-13",7.81,1523654231000
"2018-04-13 21:32:11","2018-04-13",7.86,1523655131000
"2018-04-13 21:47:11","2018-04-13",7.86,1523656031000
"2018-04-13 22:02:11","2018-04-13",7.86,1523656931000
"2018-04-13 22:17:11","2018-04-13",7.86,1523657831000
"2018-04-13 22:32:11","2018-04-13",7.88,1523658731000
"2018-04-13 22:47:10","2018-04-13",7.86,1523659630000
"2018-04-13 23:02:11","2018-04-13",7.86,1523660531000
"2018-04-13 23:17:11","2018-04-13",7.85,1523661431000
"2018-04-13 23:32:10","2018-04-13",7.84,1523662330000
"2018-04-13 23:47:10","2018-04-13",7.82,1523663230000
"2018-04-14 00:02:10","2018-04-14",7.81,1523664130000
"2018-04-14 00:17:11","2018-04-14",7.82,1523665031000
"2018-04-14 00:32:11","2018-04-14",7.85,1523665931000
"2018-04-14 00:47:11","2018-04-14",7.83,1523666831000
"2018-04-14 01:02:11","2018-04-14",7.84,1523667731000
"2018-04-14 01:17:10","2018-04-14",7.83,1523668630000
"2018-04-14 01:32:11","2018-04-14",7.83,1523669531000
"2018-04-14 01:47:10","2018-04-14",7.84,1523670430000
"2018-04-14 02:02:11","2018-04-14",7.84,1523671331000
"2018-04-14 02:17:10","2018-04-14",7.87,1523672230000
"2018-04-14 02:32:10","2018-04-14",7.88,1523673130000
"2018-04-14 02:47:10","2018-04-14",7.86,1523674030000
"2018-04-14 03:02:10","2018-04-14",7.88,1523674930000
"2018-04-14 03:17:10","2018-04-14",7.88,1523675830000
"2018-04-14 03:32:10","2018-04-14",7.88,1523676730000
"2018-04-14 03:47:11","2018-04-14",7.88,1523677631000
"2018-04-14 04:02:11","2018-04-14",7.87,1523678531000
"2018-04-14 04:17:11","2018-04-14",7.89,1523679431000
"2018-04-14 04:32:10","2018-04-14",7.88,1523680330000
"2018-04-14 04:47:10","2018-04-14",7.87,1523681230000
"2018-04-14 05:02:11","2018-04-14",7.84,1523682131000
"2018-04-14 05:17:11","2018-04-14",7.83,1523683031000
"2018-04-14 05:32:10","2018-04-14",7.86,1523683930000
"2018-04-14 05:47:11","2018-04-14",7.85,1523684831000
"2018-04-14 06:02:11","2018-04-14",7.87,1523685731000
"2018-04-14 06:17:11","2018-04-14",7.88,1523686631000
"2018-04-14 06:32:10","2018-04-14",7.9,1523687530000
"2018-04-14 06:47:10","2018-04-14",7.89,1523688430000
"2018-04-14 07:02:10","2018-04-14",7.92,1523689330000
"2018-04-14 07:17:11","2018-04-14",7.9,1523690231000
"2018-04-14 07:32:11","2018-04-14",7.92,1523691131000
"2018-04-14 07:47:11","2018-04-14",7.93,1523692031000
"2018-04-14 08:02:11","2018-04-14",7.93,1523692931000
"2018-04-14 08:17:10","2018-04-14",7.91,1523693830000
"2018-04-14 08:32:10","2018-04-14",7.93,1523694730000
"2018-04-14 08:47:11","2018-04-14",7.91,1523695631000
"2018-04-14 09:02:11","2018-04-14",7.93,1523696531000
"2018-04-14 09:17:11","2018-04-14",7.92,1523697431000
"2018-04-14 09:32:11","2018-04-14",7.89,1523698331000
"2018-04-14 09:47:11","2018-04-14",7.88,1523699231000
"2018-04-14 10:02:11","2018-04-14",7.85,1523700131000
"2018-04-14 10:17:12","2018-04-14",7.89,1523701032000
"2018-04-14 10:32:10","2018-04-14",7.9,1523701930000
"2018-04-14 10:47:10","2018-04-14",7.92,1523702830000
"2018-04-14 11:02:10","2018-04-14",7.9,1523703730000
"2018-04-14 11:17:11","2018-04-14",7.92,1523704631000
"2018-04-14 11:32:10","2018-04-14",7.9,1523705530000
"2018-04-14 11:47:10","2018-04-14",7.91,1523706430000
"2018-04-14 12:02:11","2018-04-14",7.89,1523707331000
"2018-04-14 12:17:10","2018-04-14",7.87,1523708230000
"2018-04-14 12:32:11","2018-04-14",7.84,1523709131000
"2018-04-14 12:47:11","2018-04-14",7.86,1523710031000
"2018-04-14 13:02:11","2018-04-14",7.88,1523710931000
"2018-04-14 13:17:11","2018-04-14",7.88,1523711831000
"2018-04-14 13:32:10","2018-04-14",7.85,1523712730000
"2018-04-14 13:47:10","2018-04-14",7.85,1523713630000
"2018-04-14 14:02:10","2018-04-14",7.87,1523714530000
"2018-04-14 14:17:11","2018-04-14",7.88,1523715431000
"2018-04-14 14:32:11","2018-04-14",7.86,1523716331000
"2018-04-14 14:47:11","2018-04-14",7.86,1523717231000
"2018-04-14 15:02:10","2018-04-14",7.87,1523718130000
"2018-04-14 15:17:11","2018-04-14",7.9,1523719031000
"2018-04-14 15:32:11","2018-04-14",7.89,1523719931000
"2018-04-14 15:47:10","2018-04-14",7.9,1523720830000
"2018-04-14 16:02:10","2018-04-14",7.9,1523721730000
"2018-04-14 16:17:10","2018-04-14",7.92,1523722630000
"2018-04-14 16:32:10","2018-04-14",7.91,1523723530000
"2018-04-14 16:47:10","2018-04-14",7.93,1523724430000
"2018-04-14 17:02:10","2018-04-14",7.93,1523725330000
"2018-04-14 17:17:10","2018-04-14",7.91,1523726230000
"2018-04-14 17:32:10","2018-04-14",7.9,1523727130000
"2018-04-14 17:47:11","2018-04-14",7.84,1523728031000
"2018-04-14 18:02:11","2018-04-14",7.82,1523728931000
"2018-04-14 18:17:10","2018-04-14",7.84,1523729830000
"2018-04-14 18:32:10","2018-04-14",7.85,1523730730000
"2018-04-14 18:47:10","2018-04-14",7.88,1523731630000
"2018-04-14 19:02:10","2018-04-14",7.87,1523732530000
"2018-04-14 19:17:10","2018-04-14",7.9,1523733430000
"2018-04-14 19:32:10","2018-04-14",7.88,1523734330000
"2018-04-14 19:47:11","2018-04-14",7.89,1523735231000
"2018-04-14 20:02:10","2018-04-14",7.89,1523736130000
"2018-04-14 20:17:10","2018-04-14",7.91,1523737030000
"2018-04-14 20:32:11","2018-04-14",7.91,1523737931000
"2018-04-14 20:47:10","2018-04-14",7.89,1523738830000
"2018-04-14 21:02:10","2018-04-14",7.89,1523739730000
"2018-04-14 21:17:11","2018-04-14",7.9,1523740631000
"2018-04-14 21:32:11","2018-04-14",7.86,1523741531000
"2018-04-14 21:47:11","2018-04-14",7.85,1523742431000
"2018-04-14 22:02:11","2018-04-14",7.85,1523743331000
"2018-04-14 22:17:11","2018-04-14",7.88,1523744231000
"2018-04-14 22:32:11","2018-04-14",7.9,1523745131000
"2018-04-14 22:47:11","2018-04-14",7.89,1523746031000
"2018-04-14 23:02:11","2018-04-14",7.88,1523746931000
"2018-04-14 23:17:11","2018-04-14",7.88,1523747831000
"2018-04-14 23:32:11","2018-04-14",7.9,1523748731000
"2018-04-14 23:47:11","2018-04-14",7.89,1523749631000
"2018-04-15 00:02:10","2018-04-15",7.87,1523750530000
"2018-04-15 00:17:11","2018-04-15",7.86,1523751431000
"2018-04-15 00:32:10","2018-04-15",7.87,1523752330000
"2018-04-15 00:47:10","2018-04-15",7.9,1523753230000
"2018-04-15 01:02:11","2018-04-15",7.91,1523754131000
"2018-04-15 01:17:10","2018-04-15",7.91,1523755030000
"2018-04-15 01:32:10","2018-04-15",7.89,1523755930000
"2018-04-15 01:47:10","2018-04-15",7.9,1523756830000
"2018-04-15 02:02:10","2018-04-15",7.87,1523757730000
"2018-04-15 02:17:11","2018-04-15",7.9,1523758631000
"2018-04-15 02:32:12","2018-04-15",7.91,1523759532000
"2018-04-15 02:47:10","2018-04-15",7.91,1523760430000
"2018-04-15 03:02:11","2018-04-15",7.9,1523761331000
"2018-04-15 03:17:10","2018-04-15",7.89,1523762230000
"2018-04-15 03:32:10","2018-04-15",7.87,1523763130000
"2018-04-15 03:47:11","2018-04-15",7.88,1523764031000
"2018-04-15 04:02:11","2018-04-15",7.9,1523764931000
"2018-04-15 04:17:10","2018-04-15",7.88,1523765830000
"2018-04-15 04:32:11","2018-04-15",7.9,1523766731000
"2018-04-15 04:47:11","2018-04-15",7.88,1523767631000
"2018-04-15 05:02:11","2018-04-15",7.9,1523768531000
"2018-04-15 05:17:10","2018-04-15",7.88,1523769430000
"2018-04-15 05:32:10","2018-04-15",7.9,1523770330000
"2018-04-15 05:47:10","2018-04-15",7.88,1523771230000
"2018-04-15 06:02:10","2018-04-15",7.84,1523772130000
"2018-04-15 06:17:11","2018-04-15",7.82,1523773031000
"2018-04-15 06:32:10","2018-04-15",7.82,1523773930000
"2018-04-15 06:47:10","2018-04-15",7.86,1523774830000
"2018-04-15 07:02:10","2018-04-15",7.88,1523775730000
"2018-04-15 07:17:11","2018-04-15",7.88,1523776631000
"2018-04-15 07:32:11","2018-04-15",7.89,1523777531000
"2018-04-15 07:47:11","2018-04-15",7.91,1523778431000
"2018-04-15 08:02:11","2018-04-15",7.92,1523779331000
"2018-04-15 08:17:10","2018-04-15",7.93,1523780230000
"2018-04-15 08:32:11","2018-04-15",7.93,1523781131000
"2018-04-15 08:47:10","2018-04-15",7.93,1523782030000
"2018-04-15 09:02:11","2018-04-15",7.93,1523782931000
"2018-04-15 09:17:11","2018-04-15",7.93,1523783831000
"2018-04-15 09:32:11","2018-04-15",7.91,1523784731000
"2018-04-15 09:47:11","2018-04-15",7.91,1523785631000
"2018-04-15 10:02:11","2018-04-15",7.89,1523786531000
"2018-04-15 10:17:10","2018-04-15",7.88,1523787430000
"2018-04-15 10:32:11","2018-04-15",7.91,1523788331000
"2018-04-15 10:47:10","2018-04-15",7.89,1523789230000
"2018-04-15 11:02:11","2018-04-15",7.93,1523790131000
"2018-04-15 11:17:11","2018-04-15",7.91,1523791031000
"2018-04-15 11:32:11","2018-04-15",7.93,1523791931000
"2018-04-15 11:47:11","2018-04-15",7.92,1523792831000
"2018-04-15 12:02:10","2018-04-15",7.91,1523793730000
"2018-04-15 12:17:10","2018-04-15",7.89,1523794630000
"2018-04-15 12:32:11","2018-04-15",7.87,1523795531000
"2018-04-15 12:47:10","2018-04-15",7.87,1523796430000
"2018-04-15 13:02:10","2018-04-15",7.86,1523797330000
"2018-04-15 13:17:11","2018-04-15",7.88,1523798231000
"2018-04-15 13:32:10","2018-04-15",7.88,1523799130000
"2018-04-15 13:47:11","2018-04-15",7.9,1523800031000
"2018-04-15 14:02:10","2018-04-15",7.9,1523800930000
"2018-04-15 14:17:10","2018-04-15",7.87,1523801830000
"2018-04-15 14:32:11","2018-04-15",7.89,1523802731000
"2018-04-15 14:47:10","2018-04-15",7.9,1523803630000
"2018-04-15 15:02:10","2018-04-15",7.88,1523804530000
"2018-04-15 15:17:11","2018-04-15",7.88,1523805431000
"2018-04-15 15:32:10","2018-04-15",7.88,1523806330000
"2018-04-15 15:47:10","2018-04-15",7.88,1523807230000
"2018-04-15 16:02:10","2018-04-15",7.89,1523808130000
"2018-04-15 16:17:10","2018-04-15",7.9,1523809030000
"2018-04-15 16:32:10","2018-04-15",7.91,1523809930000
"2018-04-15 16:47:10","2018-04-15",7.9,1523810830000
"2018-04-15 17:02:10","2018-04-15",7.91,1523811730000
"2018-04-15 17:17:10","2018-04-15",7.91,1523812630000
"2018-04-15 17:32:10","2018-04-15",7.92,1523813530000
"2018-04-15 17:47:10","2018-04-15",7.93,1523814430000
"2018-04-15 18:02:10","2018-04-15",7.93,1523815330000
"2018-04-15 18:17:10","2018-04-15",7.94,1523816230000
"2018-04-15 18:32:10","2018-04-15",7.88,1523817130000
"2018-04-15 18:47:10","2018-04-15",7.87,1523818030000
"2018-04-15 19:02:10","2018-04-15",7.88,1523818930000
"2018-04-15 19:17:10","2018-04-15",7.89,1523819830000
"2018-04-15 19:32:10","2018-04-15",7.89,1523820730000
"2018-04-15 19:47:10","2018-04-15",7.9,1523821630000
"2018-04-15 20:02:10","2018-04-15",7.93,1523822530000
"2018-04-15 20:17:10","2018-04-15",7.92,1523823430000
"2018-04-15 20:32:10","2018-04-15",7.93,1523824330000
"2018-04-15 20:47:10","2018-04-15",7.93,1523825230000
"2018-04-15 21:02:10","2018-04-15",7.93,1523826130000
"2018-04-15 21:17:10","2018-04-15",7.95,1523827030000
"2018-04-15 21:32:10","2018-04-15",7.93,1523827930000
"2018-04-15 21:47:10","2018-04-15",7.95,1523828830000
"2018-04-15 22:02:10","2018-04-15",7.95,1523829730000
"2018-04-15 22:17:10","2018-04-15",7.92,1523830630000
"2018-04-15 22:32:10","2018-04-15",7.92,1523831530000
"2018-04-15 22:47:10","2018-04-15",7.92,1523832430000
"2018-04-15 23:02:10","2018-04-15",7.95,1523833330000
"2018-04-15 23:17:10","2018-04-15",7.95,1523834230000
"2018-04-15 23:32:10","2018-04-15",7.93,1523835130000
"2018-04-15 23:47:10","2018-04-15",7.93,1523836030000
"2018-04-16 00:02:10","2018-04-16",7.94,1523836930000
"2018-04-16 00:17:10","2018-04-16",7.93,1523837830000
"2018-04-16 00:32:10","2018-04-16",7.91,1523838730000
"2018-04-16 00:47:10","2018-04-16",7.89,1523839630000
"2018-04-16 01:02:10","2018-04-16",7.91,1523840530000
"2018-04-16 01:17:10","2018-04-16",7.93,1523841430000
"2018-04-16 01:32:10","2018-04-16",7.91,1523842330000
"2018-04-16 01:47:10","2018-04-16",7.91,1523843230000
"2018-04-16 02:02:10","2018-04-16",7.92,1523844130000
"2018-04-16 02:17:10","2018-04-16",7.9,1523845030000
"2018-04-16 02:32:10","2018-04-16",7.87,1523845930000
"2018-04-16 02:47:10","2018-04-16",7.92,1523846830000
"2018-04-16 03:02:10","2018-04-16",7.92,1523847730000
"2018-04-16 03:17:10","2018-04-16",7.93,1523848630000
"2018-04-16 03:32:10","2018-04-16",7.93,1523849530000
"2018-04-16 03:47:10","2018-04-16",7.93,1523850430000
"2018-04-16 04:02:10","2018-04-16",7.92,1523851330000
"2018-04-16 04:17:10","2018-04-16",7.92,1523852230000
"2018-04-16 04:32:10","2018-04-16",7.93,1523853130000
"2018-04-16 04:47:11","2018-04-16",7.94,1523854031000
"2018-04-16 05:02:10","2018-04-16",7.95,1523854930000
"2018-04-16 05:17:10","2018-04-16",7.94,1523855830000
"2018-04-16 05:32:10","2018-04-16",7.94,1523856730000
"2018-04-16 05:47:10","2018-04-16",7.93,1523857630000
"2018-04-16 06:02:10","2018-04-16",7.91,1523858530000
"2018-04-16 06:17:10","2018-04-16",7.91,1523859430000
"2018-04-16 06:32:10","2018-04-16",7.9,1523860330000
"2018-04-16 06:47:10","2018-04-16",7.85,1523861230000
"2018-04-16 07:02:10","2018-04-16",7.84,1523862130000
"2018-04-16 07:17:10","2018-04-16",7.86,1523863030000
"2018-04-16 07:32:10","2018-04-16",7.88,1523863930000
"2018-04-16 07:47:10","2018-04-16",7.9,1523864830000
"2018-04-16 08:02:10","2018-04-16",7.92,1523865730000
"2018-04-16 08:17:10","2018-04-16",7.93,1523866630000
"2018-04-16 08:32:11","2018-04-16",7.94,1523867531000
"2018-04-16 08:47:10","2018-04-16",7.97,1523868430000
"2018-04-16 09:02:10","2018-04-16",7.95,1523869330000
"2018-04-16 09:17:10","2018-04-16",7.96,1523870230000
"2018-04-16 09:32:11","2018-04-16",7.96,1523871131000
"2018-04-16 09:47:11","2018-04-16",7.96,1523872031000
"2018-04-16 10:02:10","2018-04-16",7.96,1523872930000
"2018-04-16 10:17:10","2018-04-16",7.98,1523873830000
"2018-04-16 10:32:10","2018-04-16",7.98,1523874730000
"2018-04-16 10:47:10","2018-04-16",7.95,1523875630000
"2018-04-16 11:02:10","2018-04-16",7.95,1523876530000
"2018-04-16 11:17:10","2018-04-16",7.96,1523877430000
"2018-04-16 11:32:10","2018-04-16",7.95,1523878330000
"2018-04-16 11:47:10","2018-04-16",7.96,1523879230000
"2018-04-16 12:02:10","2018-04-16",7.97,1523880130000
"2018-04-16 12:17:10","2018-04-16",7.96,1523881030000
"2018-04-16 12:32:10","2018-04-16",7.95,1523881930000
"2018-04-16 12:47:10","2018-04-16",7.94,1523882830000
"2018-04-16 13:02:10","2018-04-16",7.91,1523883730000
"2018-04-16 13:17:10","2018-04-16",7.91,1523884630000
"2018-04-16 13:32:10","2018-04-16",7.89,1523885530000
"2018-04-16 13:47:10","2018-04-16",7.93,1523886430000
"2018-04-16 14:02:10","2018-04-16",7.92,1523887330000
"2018-04-16 14:17:10","2018-04-16",7.93,1523888230000
"2018-04-16 14:32:10","2018-04-16",7.92,1523889130000
"2018-04-16 14:47:10","2018-04-16",7.92,1523890030000
"2018-04-16 15:02:10","2018-04-16",7.93,1523890930000
"2018-04-16 15:17:10","2018-04-16",7.92,1523891830000
"2018-04-16 15:32:10","2018-04-16",7.94,1523892730000
"2018-04-16 15:47:10","2018-04-16",7.92,1523893630000
"2018-04-16 16:02:10","2018-04-16",7.94,1523894530000
"2018-04-16 16:17:10","2018-04-16",7.94,1523895430000
"2018-04-16 16:32:10","2018-04-16",7.92,1523896330000
"2018-04-16 16:47:10","2018-04-16",7.91,1523897230000
"2018-04-16 17:02:10","2018-04-16",7.94,1523898130000
"2018-04-16 17:17:10","2018-04-16",7.93,1523899030000
"2018-04-16 17:32:10","2018-04-16",7.95,1523899930000
"2018-04-16 17:47:10","2018-04-16",7.98,1523900830000
"2018-04-16 18:02:10","2018-04-16",7.99,1523901730000
"2018-04-16 18:17:10","2018-04-16",7.97,1523902630000
"2018-04-16 18:32:10","2018-04-16",8.0,1523903530000
"2018-04-16 18:47:10","2018-04-16",7.98,1523904430000
"2018-04-16 19:02:10","2018-04-16",7.98,1523905330000
"2018-04-16 19:17:10","2018-04-16",7.95,1523906230000
"2018-04-16 19:32:10","2018-04-16",7.93,1523907130000
"2018-04-16 19:47:10","2018-04-16",7.92,1523908030000
"2018-04-16 20:02:10","2018-04-16",7.93,1523908930000
