"datetime","date","temp-i-subdaily-C","epoch"
"2021-12-07 01:31:12","2021-12-07",7.524,1638840672000
"2021-12-07 01:46:12","2021-12-07",7.504,1638841572000
"2021-12-07 02:01:12","2021-12-07",7.473,1638842472000
"2021-12-07 02:16:12","2021-12-07",7.458,1638843372000
"2021-12-07 02:31:12","2021-12-07",7.438,1638844272000
"2021-12-07 02:46:12","2021-12-07",7.398,1638845172000
"2021-12-07 03:01:12","2021-12-07",7.421,1638846072000
"2021-12-07 03:16:12","2021-12-07",7.393,1638846972000
"2021-12-07 03:31:12","2021-12-07",7.377,1638847872000
"2021-12-07 03:46:12","2021-12-07",7.399,1638848772000
"2021-12-07 04:01:12","2021-12-07",7.406,1638849672000
"2021-12-07 04:16:12","2021-12-07",7.412,1638850572000
"2021-12-07 04:31:12","2021-12-07",7.426,1638851472000
"2021-12-07 04:46:12","2021-12-07",7.444,1638852372000
"2021-12-07 05:01:12","2021-12-07",7.463,1638853272000
"2021-12-07 05:16:12","2021-12-07",7.479,1638854172000
"2021-12-07 05:31:12","2021-12-07",7.488,1638855072000
"2021-12-07 05:46:12","2021-12-07",7.493,1638855972000
"2021-12-07 06:01:12","2021-12-07",7.546,1638856872000
"2021-12-07 06:16:12","2021-12-07",7.552,1638857772000
"2021-12-07 06:31:12","2021-12-07",7.571,1638858672000
"2021-12-07 06:46:12","2021-12-07",7.573,1638859572000
"2021-12-07 07:01:12","2021-12-07",7.594,1638860472000
"2021-12-07 07:16:12","2021-12-07",7.61,1638861372000
"2021-12-07 07:31:12","2021-12-07",7.639,1638862272000
"2021-12-07 07:46:12","2021-12-07",7.655,1638863172000
"2021-12-07 08:01:12","2021-12-07",7.672,1638864072000
"2021-12-07 08:16:12","2021-12-07",7.675,1638864972000
"2021-12-07 08:31:12","2021-12-07",7.677,1638865872000
"2021-12-07 08:46:12","2021-12-07",7.684,1638866772000
"2021-12-07 09:01:12","2021-12-07",7.704,1638867672000
"2021-12-07 09:16:12","2021-12-07",7.709,1638868572000
"2021-12-07 09:31:12","2021-12-07",7.71,1638869472000
"2021-12-07 09:46:12","2021-12-07",7.716,1638870372000
"2021-12-07 10:01:12","2021-12-07",7.733,1638871272000
"2021-12-07 10:16:12","2021-12-07",7.706,1638872172000
"2021-12-07 10:31:12","2021-12-07",7.706,1638873072000
"2021-12-07 10:46:12","2021-12-07",7.698,1638873972000
"2021-12-07 11:01:12","2021-12-07",7.699,1638874872000
"2021-12-07 11:16:12","2021-12-07",7.661,1638875772000
"2021-12-07 11:31:12","2021-12-07",7.621,1638876672000
"2021-12-07 11:46:12","2021-12-07",7.588,1638877572000
"2021-12-07 12:01:12","2021-12-07",7.549,1638878472000
"2021-12-07 12:16:12","2021-12-07",7.524,1638879372000
"2021-12-07 12:31:12","2021-12-07",7.517,1638880272000
"2021-12-07 12:46:12","2021-12-07",7.484,1638881172000
"2021-12-07 13:01:12","2021-12-07",7.473,1638882072000
"2021-12-07 13:16:12","2021-12-07",7.434,1638882972000
"2021-12-07 13:31:12","2021-12-07",7.413,1638883872000
"2021-12-07 13:46:12","2021-12-07",7.39,1638884772000
"2021-12-07 14:01:12","2021-12-07",7.372,1638885672000
"2021-12-07 14:16:12","2021-12-07",7.367,1638886572000
"2021-12-07 14:31:12","2021-12-07",7.363,1638887472000
"2021-12-07 14:46:12","2021-12-07",7.347,1638888372000
"2021-12-07 15:01:12","2021-12-07",7.338,1638889272000
"2021-12-07 15:16:12","2021-12-07",7.347,1638890172000
"2021-12-07 15:31:12","2021-12-07",7.339,1638891072000
"2021-12-07 15:46:12","2021-12-07",7.315,1638891972000
"2021-12-07 16:01:12","2021-12-07",7.312,1638892872000
"2021-12-07 16:16:12","2021-12-07",7.327,1638893772000
"2021-12-07 16:31:12","2021-12-07",7.343,1638894672000
"2021-12-07 16:46:12","2021-12-07",7.359,1638895572000
"2021-12-07 17:01:12","2021-12-07",7.383,1638896472000
"2021-12-07 17:16:12","2021-12-07",7.408,1638897372000
"2021-12-07 17:31:12","2021-12-07",7.43,1638898272000
"2021-12-07 17:46:12","2021-12-07",7.443,1638899172000
"2021-12-07 18:01:12","2021-12-07",7.469,1638900072000
"2021-12-07 18:16:12","2021-12-07",7.497,1638900972000
"2021-12-07 18:31:12","2021-12-07",7.515,1638901872000
"2021-12-07 18:46:12","2021-12-07",7.532,1638902772000
"2021-12-07 19:01:12","2021-12-07",7.558,1638903672000
"2021-12-07 19:16:12","2021-12-07",7.567,1638904572000
"2021-12-07 19:31:12","2021-12-07",7.619,1638905472000
"2021-12-07 19:46:12","2021-12-07",7.643,1638906372000
"2021-12-07 20:01:12","2021-12-07",7.659,1638907272000
"2021-12-07 20:16:12","2021-12-07",7.668,1638908172000
"2021-12-07 20:31:12","2021-12-07",7.675,1638909072000
"2021-12-07 20:46:12","2021-12-07",7.681,1638909972000
"2021-12-07 21:01:12","2021-12-07",7.683,1638910872000
"2021-12-07 21:16:12","2021-12-07",7.687,1638911772000
"2021-12-07 21:31:12","2021-12-07",7.69,1638912672000
"2021-12-07 21:46:12","2021-12-07",7.69,1638913572000
"2021-12-07 22:01:12","2021-12-07",7.698,1638914472000
"2021-12-07 22:16:12","2021-12-07",7.702,1638915372000
"2021-12-07 22:31:12","2021-12-07",7.71,1638916272000
"2021-12-07 22:46:12","2021-12-07",7.719,1638917172000
"2021-12-07 23:01:12","2021-12-07",7.753,1638918072000
"2021-12-07 23:16:12","2021-12-07",7.751,1638918972000
"2021-12-07 23:31:12","2021-12-07",7.657,1638919872000
"2021-12-07 23:46:12","2021-12-07",7.649,1638920772000
"2021-12-08 00:01:12","2021-12-08",7.679,1638921672000
"2021-12-08 00:16:12","2021-12-08",7.647,1638922572000
"2021-12-08 00:31:12","2021-12-08",7.596,1638923472000
"2021-12-08 00:46:12","2021-12-08",7.57,1638924372000
"2021-12-08 01:01:12","2021-12-08",7.539,1638925272000
"2021-12-08 01:16:12","2021-12-08",7.521,1638926172000
"2021-12-08 01:31:12","2021-12-08",7.504,1638927072000
"2021-12-08 01:46:12","2021-12-08",7.449,1638927972000
"2021-12-08 02:01:12","2021-12-08",7.419,1638928872000
"2021-12-08 02:16:12","2021-12-08",7.397,1638929772000
"2021-12-08 02:31:12","2021-12-08",7.349,1638930672000
"2021-12-08 02:46:12","2021-12-08",7.329,1638931572000
"2021-12-08 03:01:12","2021-12-08",7.313,1638932472000
"2021-12-08 03:16:12","2021-12-08",7.273,1638933372000
"2021-12-08 03:31:12","2021-12-08",7.272,1638934272000
"2021-12-08 03:46:12","2021-12-08",7.277,1638935172000
"2021-12-08 04:01:12","2021-12-08",7.28,1638936072000
"2021-12-08 04:16:12","2021-12-08",7.271,1638936972000
"2021-12-08 04:31:12","2021-12-08",7.275,1638937872000
"2021-12-08 04:46:12","2021-12-08",7.268,1638938772000
"2021-12-08 05:01:12","2021-12-08",7.275,1638939672000
"2021-12-08 05:16:12","2021-12-08",7.29,1638940572000
"2021-12-08 05:31:12","2021-12-08",7.284,1638941472000
"2021-12-08 05:46:12","2021-12-08",7.313,1638942372000
"2021-12-08 06:01:13","2021-12-08",7.359,1638943273000
"2021-12-08 06:16:12","2021-12-08",7.384,1638944172000
"2021-12-08 06:31:12","2021-12-08",7.397,1638945072000
"2021-12-08 06:46:12","2021-12-08",7.429,1638945972000
"2021-12-08 07:01:12","2021-12-08",7.454,1638946872000
"2021-12-08 07:16:12","2021-12-08",7.467,1638947772000
"2021-12-08 07:31:12","2021-12-08",7.474,1638948672000
"2021-12-08 07:46:12","2021-12-08",7.487,1638949572000
"2021-12-08 08:01:12","2021-12-08",7.522,1638950472000
"2021-12-08 08:16:12","2021-12-08",7.536,1638951372000
"2021-12-08 08:31:12","2021-12-08",7.545,1638952272000
"2021-12-08 08:46:12","2021-12-08",7.545,1638953172000
"2021-12-08 09:01:12","2021-12-08",7.558,1638954072000
"2021-12-08 09:16:12","2021-12-08",7.569,1638954972000
"2021-12-08 09:31:12","2021-12-08",7.56,1638955872000
"2021-12-08 09:46:12","2021-12-08",7.594,1638956772000
"2021-12-08 10:01:12","2021-12-08",7.598,1638957672000
"2021-12-08 10:16:12","2021-12-08",7.607,1638958572000
"2021-12-08 10:31:12","2021-12-08",7.615,1638959472000
"2021-12-08 10:46:12","2021-12-08",7.626,1638960372000
"2021-12-08 11:01:12","2021-12-08",7.627,1638961272000
"2021-12-08 11:16:12","2021-12-08",7.641,1638962172000
"2021-12-08 11:31:12","2021-12-08",7.636,1638963072000
"2021-12-08 11:46:12","2021-12-08",7.643,1638963972000
"2021-12-08 12:01:12","2021-12-08",7.637,1638964872000
"2021-12-08 12:16:12","2021-12-08",7.631,1638965772000
"2021-12-08 12:31:12","2021-12-08",7.631,1638966672000
"2021-12-08 12:46:12","2021-12-08",7.622,1638967572000
"2021-12-08 13:01:12","2021-12-08",7.577,1638968472000
"2021-12-08 13:16:12","2021-12-08",7.573,1638969372000
"2021-12-08 13:31:12","2021-12-08",7.543,1638970272000
"2021-12-08 13:46:12","2021-12-08",7.502,1638971172000
"2021-12-08 14:01:12","2021-12-08",7.443,1638972072000
"2021-12-08 14:16:12","2021-12-08",7.418,1638972972000
"2021-12-08 14:31:12","2021-12-08",7.378,1638973872000
"2021-12-08 14:46:12","2021-12-08",7.33,1638974772000
"2021-12-08 15:01:12","2021-12-08",7.31,1638975672000
"2021-12-08 15:16:12","2021-12-08",7.297,1638976572000
"2021-12-08 15:31:12","2021-12-08",7.282,1638977472000
"2021-12-08 15:46:12","2021-12-08",7.259,1638978372000
"2021-12-08 16:01:12","2021-12-08",7.254,1638979272000
"2021-12-08 16:16:12","2021-12-08",7.256,1638980172000
"2021-12-08 16:31:12","2021-12-08",7.226,1638981072000
"2021-12-08 16:46:12","2021-12-08",7.227,1638981972000
"2021-12-08 17:01:12","2021-12-08",7.236,1638982872000
"2021-12-08 17:16:12","2021-12-08",7.229,1638983772000
"2021-12-08 17:31:12","2021-12-08",7.239,1638984672000
"2021-12-08 17:46:12","2021-12-08",7.251,1638985572000
"2021-12-08 18:01:12","2021-12-08",7.258,1638986472000
"2021-12-08 18:16:12","2021-12-08",7.261,1638987372000
"2021-12-08 18:31:12","2021-12-08",7.3,1638988272000
"2021-12-08 18:46:12","2021-12-08",7.329,1638989172000
"2021-12-08 19:01:12","2021-12-08",7.351,1638990072000
"2021-12-08 19:16:12","2021-12-08",7.395,1638990972000
"2021-12-08 19:31:12","2021-12-08",7.41,1638991872000
"2021-12-08 19:46:12","2021-12-08",7.414,1638992772000
"2021-12-08 20:01:12","2021-12-08",7.42,1638993672000
"2021-12-08 20:16:12","2021-12-08",7.428,1638994572000
"2021-12-08 20:31:12","2021-12-08",7.456,1638995472000
"2021-12-08 20:46:12","2021-12-08",7.465,1638996372000
"2021-12-08 21:01:12","2021-12-08",7.48,1638997272000
"2021-12-08 21:16:12","2021-12-08",7.479,1638998172000
"2021-12-08 21:31:12","2021-12-08",7.482,1638999072000
"2021-12-08 21:46:12","2021-12-08",7.488,1638999972000
"2021-12-08 22:01:12","2021-12-08",7.501,1639000872000
"2021-12-08 22:16:12","2021-12-08",7.506,1639001772000
"2021-12-08 22:31:12","2021-12-08",7.508,1639002672000
"2021-12-08 22:46:12","2021-12-08",7.549,1639003572000
"2021-12-08 23:01:12","2021-12-08",7.532,1639004472000
"2021-12-08 23:16:12","2021-12-08",7.537,1639005372000
"2021-12-08 23:31:12","2021-12-08",7.507,1639006272000
"2021-12-08 23:46:12","2021-12-08",7.495,1639007172000
"2021-12-09 00:01:12","2021-12-09",7.506,1639008072000
"2021-12-09 00:16:12","2021-12-09",7.482,1639008972000
"2021-12-09 00:31:12","2021-12-09",7.453,1639009872000
"2021-12-09 00:46:12","2021-12-09",7.411,1639010772000
"2021-12-09 01:01:12","2021-12-09",7.383,1639011672000
"2021-12-09 01:16:12","2021-12-09",7.353,1639012572000
"2021-12-09 01:31:12","2021-12-09",7.327,1639013472000
"2021-12-09 01:46:19","2021-12-09",7.306,1639014379000
"2021-12-09 02:01:12","2021-12-09",7.254,1639015272000
"2021-12-09 02:16:12","2021-12-09",7.236,1639016172000
"2021-12-09 02:31:12","2021-12-09",7.216,1639017072000
"2021-12-09 02:46:12","2021-12-09",7.194,1639017972000
"2021-12-09 03:01:12","2021-12-09",7.18,1639018872000
"2021-12-09 03:16:12","2021-12-09",7.153,1639019772000
"2021-12-09 03:31:12","2021-12-09",7.139,1639020672000
"2021-12-09 03:46:12","2021-12-09",7.139,1639021572000
"2021-12-09 04:01:12","2021-12-09",7.144,1639022472000
"2021-12-09 04:16:12","2021-12-09",7.127,1639023372000
"2021-12-09 04:31:12","2021-12-09",7.104,1639024272000
"2021-12-09 04:46:12","2021-12-09",7.083,1639025172000
"2021-12-09 05:01:12","2021-12-09",7.1,1639026072000
"2021-12-09 05:16:12","2021-12-09",7.086,1639026972000
"2021-12-09 05:31:12","2021-12-09",7.098,1639027872000
"2021-12-09 05:46:12","2021-12-09",7.1,1639028772000
"2021-12-09 06:01:12","2021-12-09",7.104,1639029672000
"2021-12-09 06:16:12","2021-12-09",7.13,1639030572000
"2021-12-09 06:31:12","2021-12-09",7.133,1639031472000
"2021-12-09 06:46:12","2021-12-09",7.163,1639032372000
"2021-12-09 07:01:12","2021-12-09",7.169,1639033272000
"2021-12-09 07:16:12","2021-12-09",7.192,1639034172000
"2021-12-09 07:31:12","2021-12-09",7.206,1639035072000
"2021-12-09 07:46:12","2021-12-09",7.255,1639035972000
"2021-12-09 08:01:12","2021-12-09",7.26,1639036872000
"2021-12-09 08:16:12","2021-12-09",7.258,1639037772000
"2021-12-09 08:31:12","2021-12-09",7.273,1639038672000
"2021-12-09 08:46:12","2021-12-09",7.301,1639039572000
"2021-12-09 09:01:12","2021-12-09",7.316,1639040472000
"2021-12-09 09:16:12","2021-12-09",7.331,1639041372000
"2021-12-09 09:31:12","2021-12-09",7.331,1639042272000
"2021-12-09 09:46:12","2021-12-09",7.347,1639043172000
"2021-12-09 10:01:12","2021-12-09",7.36,1639044072000
"2021-12-09 10:16:12","2021-12-09",7.367,1639044972000
"2021-12-09 10:31:12","2021-12-09",7.37,1639045872000
"2021-12-09 10:46:12","2021-12-09",7.397,1639046772000
"2021-12-09 11:01:12","2021-12-09",7.398,1639047672000
"2021-12-09 11:16:12","2021-12-09",7.413,1639048572000
"2021-12-09 11:31:12","2021-12-09",7.426,1639049472000
"2021-12-09 11:46:12","2021-12-09",7.442,1639050372000
"2021-12-09 12:01:12","2021-12-09",7.438,1639051272000
"2021-12-09 12:16:12","2021-12-09",7.451,1639052172000
"2021-12-09 12:31:19","2021-12-09",7.44,1639053079000
"2021-12-09 12:46:12","2021-12-09",7.418,1639053972000
"2021-12-09 13:01:12","2021-12-09",7.419,1639054872000
"2021-12-09 13:16:12","2021-12-09",7.411,1639055772000
"2021-12-09 13:31:12","2021-12-09",7.383,1639056672000
"2021-12-09 13:46:12","2021-12-09",7.367,1639057572000
"2021-12-09 14:01:12","2021-12-09",7.345,1639058472000
"2021-12-09 14:16:12","2021-12-09",7.312,1639059372000
"2021-12-09 14:31:12","2021-12-09",7.291,1639060272000
"2021-12-09 14:46:12","2021-12-09",7.233,1639061172000
"2021-12-09 15:01:12","2021-12-09",7.2,1639062072000
"2021-12-09 15:16:12","2021-12-09",7.175,1639062972000
"2021-12-09 15:31:12","2021-12-09",7.149,1639063872000
"2021-12-09 15:46:12","2021-12-09",7.128,1639064772000
"2021-12-09 16:01:12","2021-12-09",7.117,1639065672000
"2021-12-09 16:16:12","2021-12-09",7.083,1639066572000
"2021-12-09 16:31:12","2021-12-09",7.06,1639067472000
"2021-12-09 16:46:12","2021-12-09",7.074,1639068372000
"2021-12-09 17:01:12","2021-12-09",7.051,1639069272000
"2021-12-09 17:16:12","2021-12-09",7.053,1639070172000
"2021-12-09 17:31:12","2021-12-09",7.043,1639071072000
"2021-12-09 17:46:12","2021-12-09",7.031,1639071972000
"2021-12-09 18:01:12","2021-12-09",7.042,1639072872000
"2021-12-09 18:16:12","2021-12-09",7.062,1639073772000
"2021-12-09 18:31:12","2021-12-09",7.083,1639074672000
"2021-12-09 18:46:12","2021-12-09",7.097,1639075572000
"2021-12-09 19:01:12","2021-12-09",7.104,1639076472000
"2021-12-09 19:16:12","2021-12-09",7.151,1639077372000
"2021-12-09 19:31:12","2021-12-09",7.166,1639078272000
"2021-12-09 19:46:12","2021-12-09",7.189,1639079172000
"2021-12-09 20:01:12","2021-12-09",7.217,1639080072000
"2021-12-09 20:16:12","2021-12-09",7.241,1639080972000
"2021-12-09 20:31:12","2021-12-09",7.265,1639081872000
"2021-12-09 20:46:12","2021-12-09",7.28,1639082772000
"2021-12-09 21:01:12","2021-12-09",7.302,1639083672000
"2021-12-09 21:16:12","2021-12-09",7.337,1639084572000
"2021-12-09 21:31:12","2021-12-09",7.361,1639085472000
"2021-12-09 21:46:12","2021-12-09",7.371,1639086372000
"2021-12-09 22:01:12","2021-12-09",7.386,1639087272000
"2021-12-09 22:16:12","2021-12-09",7.399,1639088172000
"2021-12-09 22:31:12","2021-12-09",7.404,1639089072000
"2021-12-09 22:46:12","2021-12-09",7.412,1639089972000
"2021-12-09 23:01:12","2021-12-09",7.423,1639090872000
"2021-12-09 23:16:12","2021-12-09",7.439,1639091772000
"2021-12-09 23:31:12","2021-12-09",7.439,1639092672000
"2021-12-09 23:46:12","2021-12-09",7.445,1639093572000
"2021-12-10 00:01:12","2021-12-10",7.448,1639094472000
"2021-12-10 00:16:12","2021-12-10",7.45,1639095372000
"2021-12-10 00:31:12","2021-12-10",7.443,1639096272000
"2021-12-10 00:46:12","2021-12-10",7.419,1639097172000
"2021-12-10 01:01:12","2021-12-10",7.394,1639098072000
"2021-12-10 01:16:12","2021-12-10",7.398,1639098972000
"2021-12-10 01:31:12","2021-12-10",7.37,1639099872000
"2021-12-10 01:46:12","2021-12-10",7.369,1639100772000
"2021-12-10 02:01:12","2021-12-10",7.323,1639101672000
"2021-12-10 02:16:12","2021-12-10",7.304,1639102572000
"2021-12-10 02:31:12","2021-12-10",7.217,1639103472000
"2021-12-10 02:46:12","2021-12-10",7.206,1639104372000
"2021-12-10 03:01:12","2021-12-10",7.166,1639105272000
"2021-12-10 03:16:12","2021-12-10",7.143,1639106172000
"2021-12-10 03:31:12","2021-12-10",7.125,1639107072000
"2021-12-10 03:46:12","2021-12-10",7.114,1639107972000
"2021-12-10 04:01:12","2021-12-10",7.101,1639108872000
"2021-12-10 04:16:12","2021-12-10",7.082,1639109772000
"2021-12-10 04:31:12","2021-12-10",7.084,1639110672000
"2021-12-10 04:46:12","2021-12-10",7.073,1639111572000
"2021-12-10 05:01:12","2021-12-10",7.078,1639112472000
"2021-12-10 05:16:12","2021-12-10",7.064,1639113372000
"2021-12-10 05:31:12","2021-12-10",7.074,1639114272000
"2021-12-10 05:46:12","2021-12-10",7.049,1639115172000
"2021-12-10 06:01:12","2021-12-10",7.046,1639116072000
"2021-12-10 06:16:12","2021-12-10",7.061,1639116972000
"2021-12-10 06:31:12","2021-12-10",7.069,1639117872000
"2021-12-10 06:46:12","2021-12-10",7.105,1639118772000
"2021-12-10 07:01:12","2021-12-10",7.119,1639119672000
"2021-12-10 07:16:12","2021-12-10",7.117,1639120572000
"2021-12-10 07:31:12","2021-12-10",7.135,1639121472000
"2021-12-10 07:46:12","2021-12-10",7.154,1639122372000
"2021-12-10 08:01:12","2021-12-10",7.18,1639123272000
"2021-12-10 08:16:12","2021-12-10",7.216,1639124172000
"2021-12-10 08:31:12","2021-12-10",7.252,1639125072000
"2021-12-10 08:46:12","2021-12-10",7.257,1639125972000
"2021-12-10 09:01:12","2021-12-10",7.265,1639126872000
"2021-12-10 09:16:12","2021-12-10",7.299,1639127772000
"2021-12-10 09:31:12","2021-12-10",7.33,1639128672000
"2021-12-10 09:46:12","2021-12-10",7.355,1639129572000
"2021-12-10 10:01:12","2021-12-10",7.374,1639130472000
"2021-12-10 10:16:12","2021-12-10",7.395,1639131372000
"2021-12-10 10:31:12","2021-12-10",7.406,1639132272000
"2021-12-10 10:46:12","2021-12-10",7.405,1639133172000
"2021-12-10 11:01:12","2021-12-10",7.414,1639134072000
"2021-12-10 11:16:12","2021-12-10",7.418,1639134972000
"2021-12-10 11:31:12","2021-12-10",7.427,1639135872000
"2021-12-10 11:46:12","2021-12-10",7.435,1639136772000
"2021-12-10 12:01:12","2021-12-10",7.446,1639137672000
"2021-12-10 12:16:12","2021-12-10",7.448,1639138572000
"2021-12-10 12:31:12","2021-12-10",7.443,1639139472000
"2021-12-10 12:46:12","2021-12-10",7.46,1639140372000
"2021-12-10 13:01:12","2021-12-10",7.444,1639141272000
"2021-12-10 13:16:12","2021-12-10",7.409,1639142172000
"2021-12-10 13:31:12","2021-12-10",7.406,1639143072000
"2021-12-10 13:46:12","2021-12-10",7.395,1639143972000
"2021-12-10 14:01:12","2021-12-10",7.372,1639144872000
"2021-12-10 14:16:12","2021-12-10",7.354,1639145772000
"2021-12-10 14:31:12","2021-12-10",7.342,1639146672000
"2021-12-10 14:46:12","2021-12-10",7.289,1639147572000
"2021-12-10 15:01:12","2021-12-10",7.274,1639148472000
"2021-12-10 15:16:12","2021-12-10",7.231,1639149372000
"2021-12-10 15:31:12","2021-12-10",7.204,1639150272000
"2021-12-10 15:46:12","2021-12-10",7.156,1639151172000
"2021-12-10 16:01:12","2021-12-10",7.136,1639152072000
"2021-12-10 16:16:12","2021-12-10",7.097,1639152972000
"2021-12-10 16:31:12","2021-12-10",7.064,1639153872000
"2021-12-10 16:46:12","2021-12-10",7.046,1639154772000
"2021-12-10 17:01:12","2021-12-10",7.017,1639155672000
"2021-12-10 17:16:13","2021-12-10",7.008,1639156573000
"2021-12-10 17:31:12","2021-12-10",7.011,1639157472000
"2021-12-10 17:46:12","2021-12-10",7.003,1639158372000
"2021-12-10 18:01:12","2021-12-10",6.979,1639159272000
"2021-12-10 18:16:12","2021-12-10",6.975,1639160172000
"2021-12-10 18:31:12","2021-12-10",6.961,1639161072000
"2021-12-10 18:46:12","2021-12-10",6.952,1639161972000
"2021-12-10 19:01:12","2021-12-10",6.953,1639162872000
"2021-12-10 19:16:12","2021-12-10",6.97,1639163772000
"2021-12-10 19:31:12","2021-12-10",6.994,1639164672000
"2021-12-10 19:46:12","2021-12-10",7.01,1639165572000
"2021-12-10 20:01:12","2021-12-10",7.016,1639166472000
"2021-12-10 20:16:12","2021-12-10",7.032,1639167372000
"2021-12-10 20:31:12","2021-12-10",7.063,1639168272000
"2021-12-10 20:46:12","2021-12-10",7.07,1639169172000
"2021-12-10 21:01:12","2021-12-10",7.092,1639170072000
"2021-12-10 21:16:12","2021-12-10",7.1,1639170972000
"2021-12-10 21:31:12","2021-12-10",7.109,1639171872000
"2021-12-10 21:46:12","2021-12-10",7.11,1639172772000
"2021-12-10 22:01:12","2021-12-10",7.11,1639173672000
"2021-12-10 22:16:12","2021-12-10",7.108,1639174572000
"2021-12-10 22:31:12","2021-12-10",7.142,1639175472000
"2021-12-10 22:46:12","2021-12-10",7.201,1639176372000
"2021-12-10 23:01:12","2021-12-10",7.191,1639177272000
"2021-12-10 23:16:12","2021-12-10",7.211,1639178172000
"2021-12-10 23:31:12","2021-12-10",7.21,1639179072000
"2021-12-10 23:46:12","2021-12-10",7.21,1639179972000
"2021-12-11 00:01:12","2021-12-11",7.205,1639180872000
"2021-12-11 00:16:12","2021-12-11",7.205,1639181772000
"2021-12-11 00:31:12","2021-12-11",7.2,1639182672000
"2021-12-11 00:46:12","2021-12-11",7.225,1639183572000
"2021-12-11 01:01:12","2021-12-11",7.204,1639184472000
"2021-12-11 01:16:12","2021-12-11",7.192,1639185372000
"2021-12-11 01:31:12","2021-12-11",7.171,1639186272000
"2021-12-11 01:46:12","2021-12-11",7.184,1639187172000
"2021-12-11 02:01:19","2021-12-11",7.146,1639188079000
"2021-12-11 02:16:12","2021-12-11",7.115,1639188972000
"2021-12-11 02:31:12","2021-12-11",7.11,1639189872000
"2021-12-11 02:46:12","2021-12-11",7.077,1639190772000
"2021-12-11 03:01:12","2021-12-11",7.069,1639191672000
"2021-12-11 03:16:12","2021-12-11",7.001,1639192572000
"2021-12-11 03:31:12","2021-12-11",6.991,1639193472000
"2021-12-11 03:46:12","2021-12-11",6.983,1639194372000
"2021-12-11 04:01:12","2021-12-11",6.966,1639195272000
"2021-12-11 04:16:12","2021-12-11",6.97,1639196172000
"2021-12-11 04:31:12","2021-12-11",6.92,1639197072000
"2021-12-11 04:46:12","2021-12-11",6.932,1639197972000
"2021-12-11 05:01:12","2021-12-11",6.905,1639198872000
"2021-12-11 05:16:12","2021-12-11",6.901,1639199772000
"2021-12-11 05:31:12","2021-12-11",6.874,1639200672000
"2021-12-11 05:46:12","2021-12-11",6.866,1639201572000
"2021-12-11 06:01:12","2021-12-11",6.86,1639202472000
"2021-12-11 06:16:12","2021-12-11",6.857,1639203372000
"2021-12-11 06:31:12","2021-12-11",6.87,1639204272000
"2021-12-11 06:46:12","2021-12-11",6.858,1639205172000
"2021-12-11 07:01:12","2021-12-11",6.861,1639206072000
"2021-12-11 07:16:12","2021-12-11",6.88,1639206972000
"2021-12-11 07:31:12","2021-12-11",6.893,1639207872000
"2021-12-11 07:46:12","2021-12-11",6.903,1639208772000
"2021-12-11 08:01:12","2021-12-11",6.931,1639209672000
"2021-12-11 08:16:12","2021-12-11",6.949,1639210572000
"2021-12-11 08:31:12","2021-12-11",6.958,1639211472000
"2021-12-11 08:46:12","2021-12-11",6.956,1639212372000
"2021-12-11 09:01:12","2021-12-11",6.966,1639213272000
"2021-12-11 09:16:12","2021-12-11",6.996,1639214172000
"2021-12-11 09:31:13","2021-12-11",7.028,1639215073000
"2021-12-11 09:46:12","2021-12-11",7.06,1639215972000
"2021-12-11 10:01:12","2021-12-11",7.089,1639216872000
"2021-12-11 10:16:12","2021-12-11",7.102,1639217772000
"2021-12-11 10:31:12","2021-12-11",7.129,1639218672000
"2021-12-11 10:46:12","2021-12-11",7.155,1639219572000
"2021-12-11 11:01:12","2021-12-11",7.164,1639220472000
"2021-12-11 11:16:12","2021-12-11",7.176,1639221372000
"2021-12-11 11:31:12","2021-12-11",7.203,1639222272000
"2021-12-11 11:46:12","2021-12-11",7.224,1639223172000
"2021-12-11 12:01:12","2021-12-11",7.225,1639224072000
"2021-12-11 12:16:12","2021-12-11",7.241,1639224972000
"2021-12-11 12:31:12","2021-12-11",7.252,1639225872000
"2021-12-11 12:46:12","2021-12-11",7.28,1639226772000
"2021-12-11 13:01:12","2021-12-11",7.307,1639227672000
"2021-12-11 13:16:12","2021-12-11",7.313,1639228572000
"2021-12-11 13:31:12","2021-12-11",7.296,1639229472000
"2021-12-11 13:46:12","2021-12-11",7.304,1639230372000
"2021-12-11 14:01:12","2021-12-11",7.3,1639231272000
"2021-12-11 14:16:12","2021-12-11",7.314,1639232172000
"2021-12-11 14:31:12","2021-12-11",7.294,1639233072000
"2021-12-11 14:46:12","2021-12-11",7.263,1639233972000
"2021-12-11 15:01:12","2021-12-11",7.252,1639234872000
"2021-12-11 15:16:12","2021-12-11",7.24,1639235772000
"2021-12-11 15:31:12","2021-12-11",7.222,1639236672000
"2021-12-11 15:46:12","2021-12-11",7.213,1639237572000
"2021-12-11 16:01:12","2021-12-11",7.169,1639238472000
"2021-12-11 16:16:12","2021-12-11",7.148,1639239372000
"2021-12-11 16:31:12","2021-12-11",7.118,1639240272000
"2021-12-11 16:46:19","2021-12-11",7.076,1639241179000
"2021-12-11 17:01:12","2021-12-11",7.033,1639242072000
"2021-12-11 17:16:12","2021-12-11",6.981,1639242972000
"2021-12-11 17:31:12","2021-12-11",6.979,1639243872000
"2021-12-11 17:46:12","2021-12-11",6.953,1639244772000
