"datetime","date","turb-i-subdaily-ntu","epoch"
"2019-03-04 23:17:11","2019-03-04",-81.0,1551741431000
"2019-03-04 23:32:11","2019-03-04",-80.9,1551742331000
"2019-03-04 23:47:11","2019-03-04",-80.9,1551743231000
"2019-03-05 00:02:11","2019-03-05",-80.9,1551744131000
"2019-03-05 00:17:11","2019-03-05",-80.7,1551745031000
"2019-03-05 00:32:11","2019-03-05",-80.7,1551745931000
"2019-03-05 00:47:11","2019-03-05",-80.7,1551746831000
"2019-03-05 01:02:11","2019-03-05",-80.7,1551747731000
"2019-03-05 01:17:11","2019-03-05",-80.7,1551748631000
"2019-03-05 01:32:11","2019-03-05",-80.7,1551749531000
"2019-03-05 01:47:11","2019-03-05",-80.7,1551750431000
"2019-03-05 02:02:11","2019-03-05",-80.7,1551751331000
"2019-03-05 02:17:11","2019-03-05",-80.7,1551752231000
"2019-03-05 02:32:11","2019-03-05",-80.7,1551753131000
"2019-03-05 02:47:11","2019-03-05",-80.9,1551754031000
"2019-03-05 03:02:11","2019-03-05",-81.1,1551754931000
"2019-03-05 03:17:11","2019-03-05",-80.9,1551755831000
"2019-03-05 03:32:11","2019-03-05",-80.7,1551756731000
"2019-03-05 03:47:11","2019-03-05",-80.6,1551757631000
"2019-03-05 04:02:11","2019-03-05",-80.6,1551758531000
"2019-03-05 04:17:12","2019-03-05",-80.6,1551759432000
"2019-03-05 04:32:12","2019-03-05",-80.6,1551760332000
"2019-03-05 04:47:12","2019-03-05",-80.6,1551761232000
"2019-03-05 05:02:12","2019-03-05",-80.6,1551762132000
"2019-03-05 05:17:11","2019-03-05",-80.6,1551763031000
"2019-03-05 05:32:11","2019-03-05",-80.5,1551763931000
"2019-03-05 05:47:11","2019-03-05",-80.5,1551764831000
"2019-03-05 06:02:11","2019-03-05",-80.7,1551765731000
"2019-03-05 06:17:11","2019-03-05",-80.6,1551766631000
"2019-03-05 06:32:11","2019-03-05",-80.6,1551767531000
"2019-03-05 06:47:11","2019-03-05",-80.5,1551768431000
"2019-03-05 07:02:11","2019-03-05",-80.5,1551769331000
"2019-03-05 07:17:11","2019-03-05",-80.5,1551770231000
"2019-03-05 07:32:11","2019-03-05",-80.5,1551771131000
"2019-03-05 07:47:11","2019-03-05",-80.5,1551772031000
"2019-03-05 08:02:11","2019-03-05",-80.5,1551772931000
"2019-03-05 08:17:11","2019-03-05",-80.5,1551773831000
"2019-03-05 08:32:11","2019-03-05",-80.5,1551774731000
"2019-03-05 08:47:11","2019-03-05",-80.5,1551775631000
"2019-03-05 09:02:11","2019-03-05",-80.5,1551776531000
"2019-03-05 09:17:11","2019-03-05",-80.5,1551777431000
"2019-03-05 09:32:11","2019-03-05",-80.5,1551778331000
"2019-03-05 09:47:11","2019-03-05",-80.6,1551779231000
"2019-03-05 10:02:11","2019-03-05",-80.6,1551780131000
"2019-03-05 10:17:11","2019-03-05",-80.6,1551781031000
"2019-03-05 10:32:11","2019-03-05",-80.7,1551781931000
"2019-03-05 10:47:11","2019-03-05",-80.8,1551782831000
"2019-03-05 11:02:11","2019-03-05",-80.8,1551783731000
"2019-03-05 11:17:11","2019-03-05",-80.8,1551784631000
"2019-03-05 11:32:11","2019-03-05",-80.8,1551785531000
"2019-03-05 11:47:11","2019-03-05",-80.9,1551786431000
"2019-03-05 12:02:11","2019-03-05",-80.8,1551787331000
"2019-03-05 12:17:11","2019-03-05",-80.7,1551788231000
"2019-03-05 12:32:11","2019-03-05",-80.7,1551789131000
"2019-03-05 12:47:12","2019-03-05",-80.7,1551790032000
"2019-03-05 13:02:11","2019-03-05",-80.7,1551790931000
"2019-03-05 13:17:12","2019-03-05",-80.7,1551791832000
"2019-03-05 13:32:12","2019-03-05",-80.7,1551792732000
"2019-03-05 13:47:12","2019-03-05",-80.7,1551793632000
"2019-03-05 14:02:11","2019-03-05",-80.7,1551794531000
"2019-03-05 14:17:11","2019-03-05",-80.7,1551795431000
"2019-03-05 14:32:11","2019-03-05",-80.7,1551796331000
"2019-03-05 14:47:11","2019-03-05",-80.7,1551797231000
"2019-03-05 15:02:11","2019-03-05",-80.7,1551798131000
"2019-03-05 15:17:11","2019-03-05",-80.9,1551799031000
"2019-03-05 15:32:11","2019-03-05",-81.1,1551799931000
"2019-03-05 15:47:11","2019-03-05",-81.2,1551800831000
"2019-03-05 16:02:11","2019-03-05",-81.1,1551801731000
"2019-03-05 16:17:12","2019-03-05",-80.9,1551802632000
"2019-03-05 16:32:11","2019-03-05",-80.8,1551803531000
"2019-03-05 16:47:11","2019-03-05",-80.8,1551804431000
"2019-03-05 17:02:11","2019-03-05",-80.7,1551805331000
"2019-03-05 17:17:11","2019-03-05",-80.7,1551806231000
"2019-03-05 17:32:11","2019-03-05",-80.7,1551807131000
"2019-03-05 17:47:11","2019-03-05",-80.7,1551808031000
"2019-03-05 18:02:11","2019-03-05",-80.7,1551808931000
"2019-03-05 18:17:11","2019-03-05",-80.7,1551809831000
"2019-03-05 18:32:11","2019-03-05",-80.9,1551810731000
"2019-03-05 18:47:11","2019-03-05",-81.0,1551811631000
"2019-03-05 19:02:11","2019-03-05",-80.9,1551812531000
"2019-03-05 19:17:11","2019-03-05",-81.0,1551813431000
"2019-03-05 19:32:11","2019-03-05",-80.9,1551814331000
"2019-03-05 19:47:11","2019-03-05",-80.9,1551815231000
"2019-03-05 20:02:11","2019-03-05",-81.0,1551816131000
"2019-03-05 20:17:11","2019-03-05",-81.0,1551817031000
"2019-03-05 20:32:11","2019-03-05",-81.0,1551817931000
"2019-03-05 20:47:11","2019-03-05",-81.0,1551818831000
"2019-03-05 21:02:11","2019-03-05",-81.1,1551819731000
"2019-03-05 21:17:11","2019-03-05",-81.0,1551820631000
"2019-03-05 21:32:11","2019-03-05",-81.1,1551821531000
"2019-03-05 21:47:11","2019-03-05",-81.1,1551822431000
"2019-03-05 22:02:11","2019-03-05",-81.1,1551823331000
"2019-03-05 22:17:11","2019-03-05",-81.1,1551824231000
"2019-03-05 22:32:11","2019-03-05",-81.0,1551825131000
"2019-03-05 22:47:11","2019-03-05",-81.1,1551826031000
"2019-03-05 23:02:11","2019-03-05",-81.1,1551826931000
"2019-03-05 23:17:12","2019-03-05",-81.0,1551827832000
"2019-03-05 23:32:11","2019-03-05",-81.0,1551828731000
"2019-03-05 23:47:11","2019-03-05",-81.1,1551829631000
"2019-03-06 00:02:11","2019-03-06",-81.0,1551830531000
"2019-03-06 00:17:11","2019-03-06",-80.8,1551831431000
"2019-03-06 00:32:11","2019-03-06",-80.8,1551832331000
"2019-03-06 00:47:11","2019-03-06",-80.9,1551833231000
"2019-03-06 01:02:11","2019-03-06",-80.9,1551834131000
"2019-03-06 01:17:11","2019-03-06",-80.8,1551835031000
"2019-03-06 01:32:11","2019-03-06",-80.8,1551835931000
"2019-03-06 01:47:11","2019-03-06",-80.8,1551836831000
"2019-03-06 02:02:12","2019-03-06",-80.7,1551837732000
"2019-03-06 02:17:11","2019-03-06",-80.7,1551838631000
"2019-03-06 02:32:12","2019-03-06",-80.7,1551839532000
"2019-03-06 02:47:11","2019-03-06",-80.7,1551840431000
"2019-03-06 03:02:11","2019-03-06",-80.7,1551841331000
"2019-03-06 03:17:11","2019-03-06",-80.7,1551842231000
"2019-03-06 03:32:11","2019-03-06",-80.8,1551843131000
"2019-03-06 03:47:11","2019-03-06",-81.1,1551844031000
"2019-03-06 04:02:11","2019-03-06",-81.1,1551844931000
"2019-03-06 04:17:11","2019-03-06",-81.2,1551845831000
"2019-03-06 04:32:11","2019-03-06",-80.9,1551846731000
"2019-03-06 04:47:11","2019-03-06",-80.7,1551847631000
"2019-03-06 05:02:12","2019-03-06",-80.6,1551848532000
"2019-03-06 05:17:11","2019-03-06",-80.5,1551849431000
"2019-03-06 05:32:11","2019-03-06",-80.5,1551850331000
"2019-03-06 05:47:12","2019-03-06",-80.5,1551851232000
"2019-03-06 06:02:12","2019-03-06",-80.4,1551852132000
"2019-03-06 06:17:11","2019-03-06",-80.4,1551853031000
"2019-03-06 06:32:11","2019-03-06",-80.4,1551853931000
"2019-03-06 06:47:11","2019-03-06",-80.6,1551854831000
"2019-03-06 07:02:11","2019-03-06",-80.6,1551855731000
"2019-03-06 07:17:11","2019-03-06",-80.6,1551856631000
"2019-03-06 07:32:11","2019-03-06",-80.6,1551857531000
"2019-03-06 07:47:11","2019-03-06",-80.6,1551858431000
"2019-03-06 08:02:11","2019-03-06",-80.6,1551859331000
"2019-03-06 08:17:11","2019-03-06",-80.7,1551860231000
"2019-03-06 08:32:11","2019-03-06",-80.8,1551861131000
"2019-03-06 08:47:11","2019-03-06",-80.8,1551862031000
"2019-03-06 09:02:11","2019-03-06",-80.8,1551862931000
"2019-03-06 09:17:11","2019-03-06",-80.8,1551863831000
"2019-03-06 09:32:11","2019-03-06",-80.9,1551864731000
"2019-03-06 09:47:11","2019-03-06",-81.0,1551865631000
"2019-03-06 10:02:11","2019-03-06",-81.0,1551866531000
"2019-03-06 10:17:11","2019-03-06",-81.1,1551867431000
"2019-03-06 10:32:11","2019-03-06",-81.1,1551868331000
"2019-03-06 10:47:11","2019-03-06",-81.2,1551869231000
"2019-03-06 11:02:12","2019-03-06",-81.2,1551870132000
"2019-03-06 11:17:11","2019-03-06",-81.2,1551871031000
"2019-03-06 11:32:11","2019-03-06",-81.2,1551871931000
"2019-03-06 11:47:11","2019-03-06",-81.3,1551872831000
"2019-03-06 12:02:11","2019-03-06",-81.3,1551873731000
"2019-03-06 12:17:11","2019-03-06",-81.3,1551874631000
"2019-03-06 12:32:11","2019-03-06",-81.2,1551875531000
"2019-03-06 12:47:11","2019-03-06",-81.1,1551876431000
"2019-03-06 13:02:11","2019-03-06",-81.1,1551877331000
"2019-03-06 13:17:11","2019-03-06",-81.0,1551878231000
"2019-03-06 13:32:11","2019-03-06",-81.0,1551879131000
"2019-03-06 13:47:11","2019-03-06",-80.9,1551880031000
"2019-03-06 14:02:11","2019-03-06",-80.9,1551880931000
"2019-03-06 14:17:11","2019-03-06",-80.8,1551881831000
"2019-03-06 14:32:11","2019-03-06",-80.8,1551882731000
"2019-03-06 14:47:11","2019-03-06",-80.8,1551883631000
"2019-03-06 15:02:11","2019-03-06",-80.8,1551884531000
"2019-03-06 15:17:11","2019-03-06",-80.8,1551885431000
"2019-03-06 15:32:11","2019-03-06",-80.9,1551886331000
"2019-03-06 15:47:11","2019-03-06",-80.8,1551887231000
"2019-03-06 16:02:11","2019-03-06",-81.1,1551888131000
"2019-03-06 16:17:12","2019-03-06",-81.2,1551889032000
"2019-03-06 16:32:11","2019-03-06",-81.3,1551889931000
"2019-03-06 16:47:11","2019-03-06",-81.4,1551890831000
"2019-03-06 17:02:11","2019-03-06",-81.4,1551891731000
"2019-03-06 17:17:11","2019-03-06",-81.3,1551892631000
"2019-03-06 17:32:11","2019-03-06",-81.0,1551893531000
"2019-03-06 17:47:11","2019-03-06",-80.9,1551894431000
"2019-03-06 18:02:11","2019-03-06",-80.8,1551895331000
"2019-03-06 18:17:11","2019-03-06",-80.8,1551896231000
"2019-03-06 18:32:11","2019-03-06",-80.8,1551897131000
"2019-03-06 18:47:11","2019-03-06",-80.7,1551898031000
"2019-03-06 19:02:11","2019-03-06",-80.9,1551898931000
"2019-03-06 19:17:11","2019-03-06",-81.0,1551899831000
"2019-03-06 19:32:11","2019-03-06",-80.9,1551900731000
"2019-03-06 19:47:11","2019-03-06",-81.0,1551901631000
"2019-03-06 20:02:11","2019-03-06",-81.0,1551902531000
"2019-03-06 20:17:11","2019-03-06",-81.0,1551903431000
"2019-03-06 20:32:11","2019-03-06",-81.0,1551904331000
"2019-03-06 20:47:11","2019-03-06",-81.1,1551905231000
"2019-03-06 21:02:11","2019-03-06",-81.1,1551906131000
"2019-03-06 21:17:11","2019-03-06",-81.1,1551907031000
"2019-03-06 21:32:12","2019-03-06",-81.1,1551907932000
"2019-03-06 21:47:12","2019-03-06",-81.1,1551908832000
"2019-03-06 22:02:11","2019-03-06",-81.0,1551909731000
"2019-03-06 22:17:11","2019-03-06",-81.1,1551910631000
"2019-03-06 22:32:11","2019-03-06",-81.1,1551911531000
"2019-03-06 22:47:11","2019-03-06",-81.1,1551912431000
"2019-03-06 23:02:11","2019-03-06",-81.0,1551913331000
"2019-03-06 23:17:11","2019-03-06",-81.1,1551914231000
"2019-03-06 23:32:11","2019-03-06",-81.1,1551915131000
"2019-03-06 23:47:11","2019-03-06",-81.0,1551916031000
"2019-03-07 00:02:11","2019-03-07",-81.0,1551916931000
"2019-03-07 00:17:11","2019-03-07",-81.0,1551917831000
"2019-03-07 00:32:11","2019-03-07",-80.9,1551918731000
"2019-03-07 00:47:11","2019-03-07",-81.0,1551919631000
"2019-03-07 01:02:11","2019-03-07",-80.8,1551920531000
"2019-03-07 01:17:11","2019-03-07",-80.7,1551921431000
"2019-03-07 01:32:11","2019-03-07",-80.8,1551922331000
"2019-03-07 01:47:11","2019-03-07",-80.8,1551923231000
"2019-03-07 02:02:11","2019-03-07",-80.8,1551924131000
"2019-03-07 02:17:11","2019-03-07",-80.7,1551925031000
"2019-03-07 02:32:11","2019-03-07",-80.7,1551925931000
"2019-03-07 02:47:11","2019-03-07",-80.7,1551926831000
"2019-03-07 03:02:11","2019-03-07",-80.7,1551927731000
"2019-03-07 03:17:11","2019-03-07",-80.7,1551928631000
"2019-03-07 03:32:11","2019-03-07",-80.6,1551929531000
"2019-03-07 03:47:11","2019-03-07",-80.6,1551930431000
"2019-03-07 04:02:11","2019-03-07",-80.7,1551931331000
"2019-03-07 04:17:11","2019-03-07",-80.9,1551932231000
"2019-03-07 04:32:11","2019-03-07",-80.9,1551933131000
"2019-03-07 04:47:11","2019-03-07",-81.0,1551934031000
"2019-03-07 05:02:11","2019-03-07",-80.8,1551934931000
"2019-03-07 05:17:11","2019-03-07",-80.6,1551935831000
"2019-03-07 05:32:11","2019-03-07",-80.5,1551936731000
"2019-03-07 05:47:11","2019-03-07",-80.4,1551937631000
"2019-03-07 06:02:11","2019-03-07",-80.4,1551938531000
"2019-03-07 06:17:11","2019-03-07",-80.4,1551939431000
"2019-03-07 06:32:11","2019-03-07",-80.4,1551940331000
"2019-03-07 06:47:11","2019-03-07",-80.4,1551941231000
"2019-03-07 07:02:11","2019-03-07",-80.4,1551942131000
"2019-03-07 07:17:11","2019-03-07",-80.5,1551943031000
"2019-03-07 07:32:11","2019-03-07",-80.6,1551943931000
"2019-03-07 07:47:11","2019-03-07",-80.6,1551944831000
"2019-03-07 08:02:11","2019-03-07",-80.5,1551945731000
"2019-03-07 08:17:11","2019-03-07",-80.5,1551946631000
"2019-03-07 08:32:11","2019-03-07",-80.5,1551947531000
"2019-03-07 08:47:11","2019-03-07",-80.5,1551948431000
"2019-03-07 09:02:11","2019-03-07",-80.5,1551949331000
"2019-03-07 09:17:11","2019-03-07",-80.5,1551950231000
"2019-03-07 09:32:11","2019-03-07",-80.6,1551951131000
"2019-03-07 09:47:11","2019-03-07",-80.6,1551952031000
"2019-03-07 10:02:11","2019-03-07",-80.7,1551952931000
"2019-03-07 10:17:11","2019-03-07",-80.7,1551953831000
"2019-03-07 10:32:11","2019-03-07",-80.7,1551954731000
"2019-03-07 10:47:11","2019-03-07",-80.7,1551955631000
"2019-03-07 11:02:11","2019-03-07",-80.8,1551956531000
"2019-03-07 11:17:11","2019-03-07",-80.8,1551957431000
"2019-03-07 11:32:11","2019-03-07",-80.8,1551958331000
"2019-03-07 11:47:11","2019-03-07",-80.9,1551959231000
"2019-03-07 12:02:11","2019-03-07",-80.8,1551960131000
"2019-03-07 12:17:11","2019-03-07",-80.8,1551961031000
"2019-03-07 12:32:11","2019-03-07",-80.9,1551961931000
"2019-03-07 12:47:11","2019-03-07",-80.9,1551962831000
"2019-03-07 13:02:11","2019-03-07",-80.9,1551963731000
"2019-03-07 13:17:11","2019-03-07",-80.9,1551964631000
"2019-03-07 13:32:11","2019-03-07",-80.9,1551965531000
"2019-03-07 13:47:11","2019-03-07",-80.9,1551966431000
"2019-03-07 14:02:11","2019-03-07",-80.8,1551967331000
"2019-03-07 14:17:11","2019-03-07",-80.8,1551968231000
"2019-03-07 14:32:11","2019-03-07",-80.8,1551969131000
"2019-03-07 14:47:11","2019-03-07",-80.8,1551970031000
"2019-03-07 15:02:11","2019-03-07",-80.8,1551970931000
"2019-03-07 15:17:11","2019-03-07",-80.8,1551971831000
"2019-03-07 15:32:11","2019-03-07",-80.8,1551972731000
"2019-03-07 15:47:11","2019-03-07",-80.8,1551973631000
"2019-03-07 16:02:11","2019-03-07",-80.8,1551974531000
"2019-03-07 16:17:11","2019-03-07",-80.8,1551975431000
"2019-03-07 16:32:11","2019-03-07",-81.1,1551976331000
"2019-03-07 16:47:11","2019-03-07",-81.1,1551977231000
"2019-03-07 17:02:11","2019-03-07",-81.1,1551978131000
"2019-03-07 17:17:11","2019-03-07",-80.9,1551979031000
"2019-03-07 17:32:11","2019-03-07",-80.8,1551979931000
"2019-03-07 17:47:11","2019-03-07",-80.7,1551980831000
"2019-03-07 18:02:12","2019-03-07",-80.7,1551981732000
"2019-03-07 18:17:11","2019-03-07",-80.7,1551982631000
"2019-03-07 18:32:11","2019-03-07",-80.7,1551983531000
"2019-03-07 18:47:11","2019-03-07",-80.7,1551984431000
"2019-03-07 19:02:11","2019-03-07",-80.7,1551985331000
"2019-03-07 19:17:11","2019-03-07",-80.7,1551986231000
"2019-03-07 19:32:11","2019-03-07",-80.8,1551987131000
"2019-03-07 19:47:11","2019-03-07",-80.8,1551988031000
"2019-03-07 20:02:11","2019-03-07",-80.8,1551988931000
"2019-03-07 20:17:11","2019-03-07",-80.8,1551989831000
"2019-03-07 20:32:11","2019-03-07",-80.8,1551990731000
"2019-03-07 20:47:11","2019-03-07",-80.8,1551991631000
"2019-03-07 21:02:12","2019-03-07",-80.8,1551992532000
"2019-03-07 21:17:11","2019-03-07",-80.8,1551993431000
"2019-03-07 21:32:11","2019-03-07",-80.8,1551994331000
"2019-03-07 21:47:12","2019-03-07",-80.8,1551995232000
"2019-03-07 22:02:11","2019-03-07",-80.8,1551996131000
"2019-03-07 22:17:11","2019-03-07",-80.8,1551997031000
"2019-03-07 22:32:11","2019-03-07",-80.8,1551997931000
"2019-03-07 22:47:11","2019-03-07",-80.8,1551998831000
"2019-03-07 23:02:11","2019-03-07",-80.8,1551999731000
"2019-03-07 23:17:11","2019-03-07",-80.8,1552000631000
"2019-03-07 23:32:11","2019-03-07",-80.8,1552001531000
"2019-03-07 23:47:11","2019-03-07",-80.8,1552002431000
"2019-03-08 00:02:11","2019-03-08",-80.8,1552003331000
"2019-03-08 00:17:11","2019-03-08",-80.8,1552004231000
"2019-03-08 00:32:12","2019-03-08",-80.8,1552005132000
"2019-03-08 00:47:12","2019-03-08",-80.7,1552006032000
"2019-03-08 01:02:12","2019-03-08",-80.8,1552006932000
"2019-03-08 01:17:11","2019-03-08",-80.6,1552007831000
"2019-03-08 01:32:11","2019-03-08",-80.6,1552008731000
"2019-03-08 01:47:11","2019-03-08",-80.6,1552009631000
"2019-03-08 02:02:11","2019-03-08",-80.6,1552010531000
"2019-03-08 02:17:11","2019-03-08",-80.6,1552011431000
"2019-03-08 02:32:11","2019-03-08",-80.6,1552012331000
"2019-03-08 02:47:11","2019-03-08",-80.5,1552013231000
"2019-03-08 03:02:11","2019-03-08",-80.5,1552014131000
"2019-03-08 03:17:11","2019-03-08",-80.5,1552015031000
"2019-03-08 03:32:11","2019-03-08",-80.5,1552015931000
"2019-03-08 03:47:11","2019-03-08",-80.5,1552016831000
"2019-03-08 04:02:11","2019-03-08",-80.4,1552017731000
"2019-03-08 04:17:11","2019-03-08",-80.4,1552018631000
"2019-03-08 04:32:11","2019-03-08",-80.5,1552019531000
"2019-03-08 04:47:11","2019-03-08",-80.7,1552020431000
"2019-03-08 05:02:11","2019-03-08",-80.7,1552021331000
"2019-03-08 05:17:11","2019-03-08",-80.7,1552022231000
"2019-03-08 05:32:11","2019-03-08",-80.7,1552023131000
"2019-03-08 05:47:11","2019-03-08",-80.6,1552024031000
"2019-03-08 06:02:11","2019-03-08",-80.5,1552024931000
"2019-03-08 06:17:11","2019-03-08",-80.4,1552025831000
"2019-03-08 06:32:11","2019-03-08",-80.4,1552026731000
"2019-03-08 06:47:11","2019-03-08",-80.3,1552027631000
"2019-03-08 07:02:11","2019-03-08",-80.4,1552028531000
"2019-03-08 07:17:11","2019-03-08",-80.4,1552029431000
"2019-03-08 07:32:11","2019-03-08",-80.3,1552030331000
"2019-03-08 07:47:11","2019-03-08",-80.3,1552031231000
"2019-03-08 08:02:11","2019-03-08",-80.4,1552032131000
"2019-03-08 08:17:11","2019-03-08",-80.5,1552033031000
"2019-03-08 08:32:11","2019-03-08",-80.5,1552033931000
"2019-03-08 08:47:11","2019-03-08",-80.5,1552034831000
"2019-03-08 09:02:11","2019-03-08",-80.5,1552035731000
"2019-03-08 09:17:12","2019-03-08",-80.5,1552036632000
"2019-03-08 09:32:11","2019-03-08",-80.5,1552037531000
"2019-03-08 09:47:11","2019-03-08",-80.6,1552038431000
"2019-03-08 10:02:11","2019-03-08",-80.6,1552039331000
"2019-03-08 10:17:11","2019-03-08",-80.7,1552040231000
"2019-03-08 10:32:11","2019-03-08",-80.7,1552041131000
"2019-03-08 10:47:11","2019-03-08",-80.8,1552042031000
"2019-03-08 11:02:11","2019-03-08",-80.8,1552042931000
"2019-03-08 11:17:11","2019-03-08",-80.9,1552043831000
"2019-03-08 11:32:11","2019-03-08",-80.9,1552044731000
"2019-03-08 11:47:11","2019-03-08",-80.8,1552045631000
"2019-03-08 12:02:11","2019-03-08",-80.8,1552046531000
"2019-03-08 12:17:11","2019-03-08",-80.9,1552047431000
"2019-03-08 12:32:11","2019-03-08",-80.9,1552048331000
"2019-03-08 12:47:11","2019-03-08",-80.8,1552049231000
"2019-03-08 13:02:11","2019-03-08",-80.8,1552050131000
"2019-03-08 13:17:12","2019-03-08",-80.8,1552051032000
"2019-03-08 13:32:11","2019-03-08",-80.8,1552051931000
"2019-03-08 13:47:11","2019-03-08",-80.7,1552052831000
"2019-03-08 14:02:11","2019-03-08",-80.7,1552053731000
"2019-03-08 14:17:11","2019-03-08",-80.8,1552054631000
"2019-03-08 14:32:11","2019-03-08",-80.8,1552055531000
"2019-03-08 14:47:11","2019-03-08",-80.7,1552056431000
"2019-03-08 15:02:11","2019-03-08",-80.7,1552057331000
"2019-03-08 15:17:11","2019-03-08",-80.6,1552058231000
"2019-03-08 15:32:11","2019-03-08",-80.6,1552059131000
"2019-03-08 15:47:11","2019-03-08",-80.6,1552060031000
"2019-03-08 16:02:11","2019-03-08",-80.6,1552060931000
"2019-03-08 16:17:11","2019-03-08",-80.6,1552061831000
"2019-03-08 16:32:11","2019-03-08",-80.7,1552062731000
"2019-03-08 16:47:11","2019-03-08",-80.9,1552063631000
"2019-03-08 17:02:11","2019-03-08",-81.0,1552064531000
"2019-03-08 17:17:11","2019-03-08",-81.1,1552065431000
"2019-03-08 17:32:11","2019-03-08",-81.0,1552066331000
"2019-03-08 17:47:11","2019-03-08",-80.8,1552067231000
"2019-03-08 18:02:11","2019-03-08",-80.7,1552068131000
"2019-03-08 18:17:11","2019-03-08",-80.6,1552069031000
"2019-03-08 18:32:11","2019-03-08",-80.6,1552069931000
"2019-03-08 18:47:11","2019-03-08",-80.6,1552070831000
"2019-03-08 19:02:11","2019-03-08",-80.6,1552071731000
"2019-03-08 19:17:11","2019-03-08",-80.6,1552072631000
"2019-03-08 19:32:11","2019-03-08",-80.6,1552073531000
"2019-03-08 19:47:11","2019-03-08",-80.6,1552074431000
"2019-03-08 20:02:11","2019-03-08",-80.7,1552075331000
"2019-03-08 20:17:11","2019-03-08",-80.8,1552076231000
"2019-03-08 20:32:11","2019-03-08",-80.8,1552077131000
"2019-03-08 20:47:11","2019-03-08",-80.8,1552078031000
"2019-03-08 21:02:11","2019-03-08",-80.8,1552078931000
"2019-03-08 21:17:11","2019-03-08",-80.8,1552079831000
"2019-03-08 21:32:11","2019-03-08",-80.8,1552080731000
"2019-03-08 21:47:11","2019-03-08",-80.8,1552081631000
"2019-03-08 22:02:11","2019-03-08",-80.8,1552082531000
"2019-03-08 22:17:11","2019-03-08",-80.8,1552083431000
"2019-03-08 22:32:11","2019-03-08",-80.8,1552084331000
"2019-03-08 22:47:11","2019-03-08",-80.8,1552085231000
