"datetime","date","level-i-900-m-qualified","epoch"
"2022-01-05 18:30:00","2022-01-05",0.169,1641407400000
"2022-01-05 18:45:00","2022-01-05",0.173,1641408300000
"2022-01-05 19:00:00","2022-01-05",0.172,1641409200000
"2022-01-05 19:15:00","2022-01-05",0.174,1641410100000
"2022-01-05 19:30:00","2022-01-05",0.176,1641411000000
"2022-01-05 19:45:00","2022-01-05",0.171,1641411900000
"2022-01-05 20:00:00","2022-01-05",0.178,1641412800000
"2022-01-05 20:15:00","2022-01-05",0.174,1641413700000
"2022-01-05 20:30:00","2022-01-05",0.176,1641414600000
"2022-01-05 20:45:00","2022-01-05",0.174,1641415500000
"2022-01-05 21:00:00","2022-01-05",0.175,1641416400000
"2022-01-05 21:15:00","2022-01-05",0.174,1641417300000
"2022-01-05 21:30:00","2022-01-05",0.174,1641418200000
"2022-01-05 21:45:00","2022-01-05",0.173,1641419100000
"2022-01-05 22:00:00","2022-01-05",0.169,1641420000000
"2022-01-05 22:15:00","2022-01-05",0.17,1641420900000
"2022-01-05 22:30:00","2022-01-05",0.165,1641421800000
"2022-01-05 22:45:00","2022-01-05",0.167,1641422700000
"2022-01-05 23:00:00","2022-01-05",0.169,1641423600000
"2022-01-05 23:15:00","2022-01-05",0.168,1641424500000
"2022-01-05 23:30:00","2022-01-05",0.165,1641425400000
"2022-01-05 23:45:00","2022-01-05",0.166,1641426300000
"2022-01-06 00:00:00","2022-01-06",0.164,1641427200000
"2022-01-06 00:15:00","2022-01-06",0.162,1641428100000
"2022-01-06 00:30:00","2022-01-06",0.162,1641429000000
"2022-01-06 00:45:00","2022-01-06",0.161,1641429900000
"2022-01-06 01:00:00","2022-01-06",0.163,1641430800000
"2022-01-06 01:15:00","2022-01-06",0.164,1641431700000
"2022-01-06 01:30:00","2022-01-06",0.163,1641432600000
"2022-01-06 01:45:00","2022-01-06",0.16,1641433500000
"2022-01-06 02:00:00","2022-01-06",0.159,1641434400000
"2022-01-06 02:15:00","2022-01-06",0.158,1641435300000
"2022-01-06 02:30:00","2022-01-06",0.157,1641436200000
"2022-01-06 02:45:00","2022-01-06",0.16,1641437100000
"2022-01-06 03:00:00","2022-01-06",0.16,1641438000000
"2022-01-06 03:15:00","2022-01-06",0.16,1641438900000
