"datetime","date","level-i-900-m-qualified","epoch"
"2020-08-01 04:30:00","2020-08-01",0.195,1596256200000
"2020-08-01 04:45:00","2020-08-01",0.195,1596257100000
"2020-08-01 05:00:00","2020-08-01",0.196,1596258000000
"2020-08-01 05:15:00","2020-08-01",0.197,1596258900000
"2020-08-01 05:30:00","2020-08-01",0.198,1596259800000
"2020-08-01 05:45:00","2020-08-01",0.199,1596260700000
"2020-08-01 06:00:00","2020-08-01",0.199,1596261600000
"2020-08-01 06:15:00","2020-08-01",0.2,1596262500000
"2020-08-01 06:30:00","2020-08-01",0.199,1596263400000
"2020-08-01 06:45:00","2020-08-01",0.198,1596264300000
"2020-08-01 07:00:00","2020-08-01",0.2,1596265200000
"2020-08-01 07:15:00","2020-08-01",0.199,1596266100000
"2020-08-01 07:30:00","2020-08-01",0.21,1596267000000
"2020-08-01 07:45:00","2020-08-01",0.198,1596267900000
"2020-08-01 08:00:00","2020-08-01",0.213,1596268800000
"2020-08-01 08:15:00","2020-08-01",0.174,1596269700000
"2020-08-01 08:30:00","2020-08-01",0.2,1596270600000
"2020-08-01 08:45:00","2020-08-01",0.191,1596271500000
"2020-08-01 09:00:00","2020-08-01",0.19,1596272400000
"2020-08-01 09:15:00","2020-08-01",0.194,1596273300000
"2020-08-01 09:30:00","2020-08-01",0.208,1596274200000
"2020-08-01 09:45:00","2020-08-01",0.196,1596275100000
"2020-08-01 10:00:00","2020-08-01",0.215,1596276000000
"2020-08-01 10:15:00","2020-08-01",0.202,1596276900000
"2020-08-01 10:30:00","2020-08-01",0.208,1596277800000
"2020-08-01 10:45:00","2020-08-01",0.199,1596278700000
"2020-08-01 11:00:00","2020-08-01",0.198,1596279600000
"2020-08-01 11:15:00","2020-08-01",0.168,1596280500000
"2020-08-01 11:30:00","2020-08-01",0.199,1596281400000
"2020-08-01 11:45:00","2020-08-01",0.18,1596282300000
"2020-08-01 12:00:00","2020-08-01",0.2,1596283200000
