"datetime","date","level-i-900-m-qualified","epoch"
"2021-01-04 22:15:00","2021-01-04",0.5,1609798500000
"2021-01-04 22:30:00","2021-01-04",0.499,1609799400000
"2021-01-04 22:45:00","2021-01-04",0.499,1609800300000
"2021-01-04 23:00:00","2021-01-04",0.498,1609801200000
"2021-01-04 23:15:00","2021-01-04",0.5,1609802100000
"2021-01-04 23:30:00","2021-01-04",0.498,1609803000000
"2021-01-04 23:45:00","2021-01-04",0.499,1609803900000
"2021-01-05 00:00:00","2021-01-05",0.5,1609804800000
"2021-01-05 00:15:00","2021-01-05",0.495,1609805700000
"2021-01-05 00:30:00","2021-01-05",0.498,1609806600000
"2021-01-05 00:45:00","2021-01-05",0.497,1609807500000
"2021-01-05 01:00:00","2021-01-05",0.501,1609808400000
"2021-01-05 01:15:00","2021-01-05",0.497,1609809300000
"2021-01-05 01:30:00","2021-01-05",0.497,1609810200000
"2021-01-05 01:45:00","2021-01-05",0.494,1609811100000
"2021-01-05 02:00:00","2021-01-05",0.499,1609812000000
"2021-01-05 02:15:00","2021-01-05",0.497,1609812900000
"2021-01-05 02:30:00","2021-01-05",0.492,1609813800000
"2021-01-05 02:45:00","2021-01-05",0.496,1609814700000
"2021-01-05 03:00:00","2021-01-05",0.496,1609815600000
"2021-01-05 03:15:00","2021-01-05",0.496,1609816500000
"2021-01-05 03:30:00","2021-01-05",0.494,1609817400000
"2021-01-05 03:45:00","2021-01-05",0.492,1609818300000
"2021-01-05 04:00:00","2021-01-05",0.493,1609819200000
"2021-01-05 04:15:00","2021-01-05",0.493,1609820100000
"2021-01-05 04:30:00","2021-01-05",0.492,1609821000000
"2021-01-05 04:45:00","2021-01-05",0.496,1609821900000
"2021-01-05 05:00:00","2021-01-05",0.493,1609822800000
"2021-01-05 05:15:00","2021-01-05",0.495,1609823700000
"2021-01-05 05:30:00","2021-01-05",0.493,1609824600000
"2021-01-05 05:45:00","2021-01-05",0.492,1609825500000
"2021-01-05 06:00:00","2021-01-05",0.492,1609826400000
"2021-01-05 06:15:00","2021-01-05",0.491,1609827300000
"2021-01-05 06:30:00","2021-01-05",0.492,1609828200000
"2021-01-05 06:45:00","2021-01-05",0.493,1609829100000
"2021-01-05 07:00:00","2021-01-05",0.489,1609830000000
"2021-01-05 07:15:00","2021-01-05",0.49,1609830900000
"2021-01-05 07:30:00","2021-01-05",0.489,1609831800000
"2021-01-05 07:45:00","2021-01-05",0.488,1609832700000
"2021-01-05 08:00:00","2021-01-05",0.487,1609833600000
"2021-01-05 08:15:00","2021-01-05",0.488,1609834500000
"2021-01-05 08:30:00","2021-01-05",0.485,1609835400000
"2021-01-05 08:45:00","2021-01-05",0.488,1609836300000
"2021-01-05 09:00:00","2021-01-05",0.487,1609837200000
"2021-01-05 09:15:00","2021-01-05",0.483,1609838100000
"2021-01-05 09:30:00","2021-01-05",0.484,1609839000000
"2021-01-05 09:45:00","2021-01-05",0.486,1609839900000
"2021-01-05 10:00:00","2021-01-05",0.486,1609840800000
"2021-01-05 10:15:00","2021-01-05",0.481,1609841700000
"2021-01-05 10:30:00","2021-01-05",0.482,1609842600000
"2021-01-05 10:45:00","2021-01-05",0.482,1609843500000
"2021-01-05 11:00:00","2021-01-05",0.486,1609844400000
"2021-01-05 11:15:00","2021-01-05",0.484,1609845300000
"2021-01-05 11:30:00","2021-01-05",0.485,1609846200000
"2021-01-05 11:45:00","2021-01-05",0.483,1609847100000
"2021-01-05 12:00:00","2021-01-05",0.478,1609848000000
"2021-01-05 12:15:00","2021-01-05",0.474,1609848900000
"2021-01-05 12:30:00","2021-01-05",0.468,1609849800000
"2021-01-05 12:45:00","2021-01-05",0.468,1609850700000
"2021-01-05 13:00:00","2021-01-05",0.462,1609851600000
"2021-01-05 13:15:00","2021-01-05",0.462,1609852500000
"2021-01-05 13:30:00","2021-01-05",0.46,1609853400000
"2021-01-05 13:45:00","2021-01-05",0.459,1609854300000
"2021-01-05 14:00:00","2021-01-05",0.458,1609855200000
"2021-01-05 14:15:00","2021-01-05",0.461,1609856100000
"2021-01-05 14:30:00","2021-01-05",0.458,1609857000000
"2021-01-05 14:45:00","2021-01-05",0.461,1609857900000
"2021-01-05 15:00:00","2021-01-05",0.462,1609858800000
"2021-01-05 15:15:00","2021-01-05",0.456,1609859700000
"2021-01-05 15:30:00","2021-01-05",0.46,1609860600000
"2021-01-05 15:45:00","2021-01-05",0.46,1609861500000
"2021-01-05 16:00:00","2021-01-05",0.457,1609862400000
"2021-01-05 16:15:00","2021-01-05",0.461,1609863300000
"2021-01-05 16:30:00","2021-01-05",0.461,1609864200000
"2021-01-05 16:45:00","2021-01-05",0.456,1609865100000
"2021-01-05 17:00:00","2021-01-05",0.461,1609866000000
"2021-01-05 17:15:00","2021-01-05",0.459,1609866900000
"2021-01-05 17:30:00","2021-01-05",0.461,1609867800000
"2021-01-05 17:45:00","2021-01-05",0.46,1609868700000
"2021-01-05 18:00:00","2021-01-05",0.459,1609869600000
