"datetime","date","sal-i-subdaily-psu","epoch"
"2019-04-03 07:47:10","2019-04-03",0.3559,1554277630000
"2019-04-03 08:02:10","2019-04-03",0.3559,1554278530000
"2019-04-03 08:17:10","2019-04-03",0.3564,1554279430000
"2019-04-03 08:32:10","2019-04-03",0.3605,1554280330000
"2019-04-03 08:47:10","2019-04-03",0.3633,1554281230000
"2019-04-03 09:02:11","2019-04-03",0.3708,1554282131000
"2019-04-03 09:17:10","2019-04-03",0.3714,1554283030000
"2019-04-03 09:32:11","2019-04-03",0.3731,1554283931000
"2019-04-03 09:47:11","2019-04-03",0.3771,1554284831000
"2019-04-03 10:02:11","2019-04-03",0.376,1554285731000
"2019-04-03 10:17:10","2019-04-03",0.3754,1554286630000
"2019-04-03 10:32:10","2019-04-03",0.3743,1554287530000
"2019-04-03 10:47:10","2019-04-03",0.3777,1554288430000
"2019-04-03 11:02:10","2019-04-03",0.3766,1554289330000
"2019-04-03 11:17:10","2019-04-03",0.3651,1554290230000
"2019-04-03 11:32:10","2019-04-03",0.3513,1554291130000
"2019-04-03 11:47:11","2019-04-03",0.3536,1554292031000
"2019-04-03 12:02:10","2019-04-03",0.3536,1554292930000
"2019-04-03 12:17:10","2019-04-03",0.3501,1554293830000
"2019-04-03 12:32:10","2019-04-03",0.3519,1554294730000
"2019-04-03 12:47:10","2019-04-03",0.3559,1554295630000
"2019-04-03 13:02:10","2019-04-03",0.3524,1554296530000
"2019-04-03 13:17:10","2019-04-03",0.3587,1554297430000
"2019-04-03 13:32:10","2019-04-03",0.3651,1554298330000
"2019-04-03 13:47:10","2019-04-03",0.3685,1554299230000
"2019-04-03 14:02:10","2019-04-03",0.3691,1554300130000
"2019-04-03 14:17:11","2019-04-03",0.3679,1554301031000
"2019-04-03 14:32:11","2019-04-03",0.3656,1554301931000
"2019-04-03 14:47:10","2019-04-03",0.3622,1554302830000
"2019-04-03 15:02:10","2019-04-03",0.357,1554303730000
"2019-04-03 15:17:10","2019-04-03",0.3668,1554304630000
"2019-04-03 15:32:10","2019-04-03",0.3668,1554305530000
"2019-04-03 15:47:11","2019-04-03",0.3679,1554306431000
"2019-04-03 16:02:11","2019-04-03",0.3714,1554307331000
"2019-04-03 16:17:11","2019-04-03",0.3708,1554308231000
"2019-04-03 16:32:11","2019-04-03",0.3668,1554309131000
"2019-04-03 16:47:10","2019-04-03",0.3501,1554310030000
"2019-04-03 17:02:11","2019-04-03",0.3473,1554310931000
"2019-04-03 17:17:10","2019-04-03",0.3496,1554311830000
"2019-04-03 17:32:10","2019-04-03",0.3432,1554312730000
"2019-04-03 17:47:10","2019-04-03",0.3427,1554313630000
"2019-04-03 18:02:10","2019-04-03",0.3455,1554314530000
"2019-04-03 18:17:10","2019-04-03",0.3576,1554315430000
"2019-04-03 18:32:10","2019-04-03",0.3599,1554316330000
"2019-04-03 18:47:10","2019-04-03",0.3662,1554317230000
"2019-04-03 19:02:11","2019-04-03",0.3616,1554318131000
"2019-04-03 19:17:10","2019-04-03",0.3576,1554319030000
"2019-04-03 19:32:10","2019-04-03",0.3564,1554319930000
"2019-04-03 19:47:10","2019-04-03",0.3547,1554320830000
"2019-04-03 20:02:10","2019-04-03",0.3553,1554321730000
"2019-04-03 20:17:10","2019-04-03",0.3633,1554322630000
"2019-04-03 20:32:10","2019-04-03",0.3633,1554323530000
"2019-04-03 20:47:10","2019-04-03",0.3622,1554324430000
"2019-04-03 21:02:11","2019-04-03",0.361,1554325331000
"2019-04-03 21:17:11","2019-04-03",0.3656,1554326231000
"2019-04-03 21:32:10","2019-04-03",0.3685,1554327130000
"2019-04-03 21:47:11","2019-04-03",0.3645,1554328031000
"2019-04-03 22:02:10","2019-04-03",0.3685,1554328930000
"2019-04-03 22:17:10","2019-04-03",0.3766,1554329830000
"2019-04-03 22:32:10","2019-04-03",0.3823,1554330730000
"2019-04-03 22:47:10","2019-04-03",0.388,1554331630000
"2019-04-03 23:02:10","2019-04-03",0.3898,1554332530000
"2019-04-03 23:17:10","2019-04-03",0.3817,1554333430000
"2019-04-03 23:32:10","2019-04-03",0.3639,1554334330000
"2019-04-03 23:47:11","2019-04-03",0.3587,1554335231000
"2019-04-04 00:02:10","2019-04-04",0.349,1554336130000
"2019-04-04 00:17:10","2019-04-04",0.3524,1554337030000
"2019-04-04 00:32:10","2019-04-04",0.353,1554337930000
"2019-04-04 00:47:10","2019-04-04",0.3513,1554338830000
"2019-04-04 01:02:11","2019-04-04",0.3496,1554339731000
"2019-04-04 01:17:11","2019-04-04",0.3536,1554340631000
"2019-04-04 01:32:11","2019-04-04",0.353,1554341531000
"2019-04-04 01:47:10","2019-04-04",0.3553,1554342430000
"2019-04-04 02:02:11","2019-04-04",0.3593,1554343331000
"2019-04-04 02:17:11","2019-04-04",0.3593,1554344231000
"2019-04-04 02:32:10","2019-04-04",0.3587,1554345130000
"2019-04-04 02:47:10","2019-04-04",0.3564,1554346030000
"2019-04-04 03:02:11","2019-04-04",0.3542,1554346931000
"2019-04-04 03:17:10","2019-04-04",0.3559,1554347830000
"2019-04-04 03:32:10","2019-04-04",0.3691,1554348730000
"2019-04-04 03:47:10","2019-04-04",0.3697,1554349630000
"2019-04-04 04:02:10","2019-04-04",0.376,1554350530000
"2019-04-04 04:17:10","2019-04-04",0.3731,1554351430000
"2019-04-04 04:32:10","2019-04-04",0.3513,1554352330000
"2019-04-04 04:47:10","2019-04-04",0.3404,1554353230000
"2019-04-04 05:02:10","2019-04-04",0.3444,1554354130000
"2019-04-04 05:17:10","2019-04-04",0.3415,1554355030000
"2019-04-04 05:32:10","2019-04-04",0.3363,1554355930000
"2019-04-04 05:47:10","2019-04-04",0.3363,1554356830000
"2019-04-04 06:02:10","2019-04-04",0.3427,1554357730000
"2019-04-04 06:17:11","2019-04-04",0.349,1554358631000
"2019-04-04 06:32:10","2019-04-04",0.349,1554359530000
"2019-04-04 06:47:10","2019-04-04",0.3501,1554360430000
"2019-04-04 07:02:10","2019-04-04",0.3467,1554361330000
"2019-04-04 07:17:10","2019-04-04",0.3467,1554362230000
"2019-04-04 07:32:11","2019-04-04",0.3473,1554363131000
"2019-04-04 07:47:10","2019-04-04",0.3496,1554364030000
"2019-04-04 08:02:11","2019-04-04",0.3524,1554364931000
"2019-04-04 08:17:11","2019-04-04",0.3519,1554365831000
"2019-04-04 08:32:10","2019-04-04",0.357,1554366730000
"2019-04-04 08:47:10","2019-04-04",0.3754,1554367630000
"2019-04-04 09:02:10","2019-04-04",0.38,1554368530000
"2019-04-04 09:17:10","2019-04-04",0.3702,1554369430000
"2019-04-04 09:32:10","2019-04-04",0.3645,1554370330000
"2019-04-04 09:47:10","2019-04-04",0.3593,1554371230000
"2019-04-04 10:02:10","2019-04-04",0.3605,1554372130000
"2019-04-04 10:17:11","2019-04-04",0.3628,1554373031000
"2019-04-04 10:32:11","2019-04-04",0.3622,1554373931000
"2019-04-04 10:47:11","2019-04-04",0.3714,1554374831000
"2019-04-04 11:02:10","2019-04-04",0.3737,1554375730000
"2019-04-04 11:17:10","2019-04-04",0.3725,1554376630000
"2019-04-04 11:32:10","2019-04-04",0.372,1554377530000
"2019-04-04 11:47:10","2019-04-04",0.3771,1554378430000
"2019-04-04 12:02:11","2019-04-04",0.3737,1554379331000
"2019-04-04 12:17:10","2019-04-04",0.3593,1554380230000
"2019-04-04 12:32:11","2019-04-04",0.3725,1554381131000
"2019-04-04 12:47:10","2019-04-04",0.3633,1554382030000
"2019-04-04 13:02:10","2019-04-04",0.3547,1554382930000
"2019-04-04 13:17:10","2019-04-04",0.3553,1554383830000
"2019-04-04 13:32:10","2019-04-04",0.349,1554384730000
"2019-04-04 13:47:10","2019-04-04",0.3473,1554385630000
"2019-04-04 14:02:10","2019-04-04",0.3496,1554386530000
"2019-04-04 14:17:10","2019-04-04",0.3559,1554387430000
"2019-04-04 14:32:10","2019-04-04",0.361,1554388330000
"2019-04-04 14:47:10","2019-04-04",0.3605,1554389230000
"2019-04-04 15:02:10","2019-04-04",0.3599,1554390130000
"2019-04-04 15:17:10","2019-04-04",0.357,1554391030000
"2019-04-04 15:32:10","2019-04-04",0.3536,1554391930000
"2019-04-04 15:47:10","2019-04-04",0.3633,1554392830000
"2019-04-04 16:02:10","2019-04-04",0.3639,1554393730000
"2019-04-04 16:17:10","2019-04-04",0.3651,1554394630000
"2019-04-04 16:32:10","2019-04-04",0.3685,1554395530000
"2019-04-04 16:47:10","2019-04-04",0.3697,1554396430000
"2019-04-04 17:02:10","2019-04-04",0.3685,1554397330000
"2019-04-04 17:17:11","2019-04-04",0.3593,1554398231000
"2019-04-04 17:32:10","2019-04-04",0.3496,1554399130000
"2019-04-04 17:47:10","2019-04-04",0.3467,1554400030000
"2019-04-04 18:02:10","2019-04-04",0.3415,1554400930000
"2019-04-04 18:17:10","2019-04-04",0.3409,1554401830000
"2019-04-04 18:32:10","2019-04-04",0.3421,1554402730000
"2019-04-04 18:47:10","2019-04-04",0.3547,1554403630000
"2019-04-04 19:02:10","2019-04-04",0.361,1554404530000
"2019-04-04 19:17:11","2019-04-04",0.361,1554405431000
"2019-04-04 19:32:10","2019-04-04",0.3622,1554406330000
"2019-04-04 19:47:11","2019-04-04",0.3605,1554407231000
"2019-04-04 20:02:10","2019-04-04",0.3587,1554408130000
"2019-04-04 20:17:10","2019-04-04",0.357,1554409030000
"2019-04-04 20:32:10","2019-04-04",0.361,1554409930000
"2019-04-04 20:47:10","2019-04-04",0.3622,1554410830000
"2019-04-04 21:02:10","2019-04-04",0.3662,1554411730000
"2019-04-04 21:17:10","2019-04-04",0.3697,1554412630000
"2019-04-04 21:32:10","2019-04-04",0.3714,1554413530000
"2019-04-04 21:47:10","2019-04-04",0.372,1554414430000
"2019-04-04 22:02:10","2019-04-04",0.3737,1554415330000
"2019-04-04 22:17:10","2019-04-04",0.3702,1554416230000
"2019-04-04 22:32:10","2019-04-04",0.372,1554417130000
"2019-04-04 22:47:10","2019-04-04",0.372,1554418030000
"2019-04-04 23:02:10","2019-04-04",0.3731,1554418930000
"2019-04-04 23:17:10","2019-04-04",0.3788,1554419830000
"2019-04-04 23:32:10","2019-04-04",0.3731,1554420730000
"2019-04-04 23:47:10","2019-04-04",0.3685,1554421630000
"2019-04-05 00:02:10","2019-04-05",0.3593,1554422530000
"2019-04-05 00:17:11","2019-04-05",0.3593,1554423431000
"2019-04-05 00:32:10","2019-04-05",0.3587,1554424330000
"2019-04-05 00:47:10","2019-04-05",0.3559,1554425230000
"2019-04-05 01:02:10","2019-04-05",0.3547,1554426130000
"2019-04-05 01:17:10","2019-04-05",0.3524,1554427030000
"2019-04-05 01:32:10","2019-04-05",0.3542,1554427930000
"2019-04-05 01:47:10","2019-04-05",0.353,1554428830000
"2019-04-05 02:02:10","2019-04-05",0.3564,1554429730000
"2019-04-05 02:17:10","2019-04-05",0.3605,1554430630000
"2019-04-05 02:32:10","2019-04-05",0.361,1554431530000
"2019-04-05 02:47:10","2019-04-05",0.3628,1554432430000
"2019-04-05 03:02:10","2019-04-05",0.3616,1554433330000
"2019-04-05 03:17:10","2019-04-05",0.361,1554434230000
"2019-04-05 03:32:10","2019-04-05",0.357,1554435130000
"2019-04-05 03:47:10","2019-04-05",0.3668,1554436030000
"2019-04-05 04:02:10","2019-04-05",0.3656,1554436930000
"2019-04-05 04:17:10","2019-04-05",0.3662,1554437830000
"2019-04-05 04:32:10","2019-04-05",0.3679,1554438730000
"2019-04-05 04:47:10","2019-04-05",0.3679,1554439630000
"2019-04-05 05:02:10","2019-04-05",0.3605,1554440530000
"2019-04-05 05:17:10","2019-04-05",0.3478,1554441430000
"2019-04-05 05:32:10","2019-04-05",0.3404,1554442330000
"2019-04-05 05:47:10","2019-04-05",0.3398,1554443230000
"2019-04-05 06:02:10","2019-04-05",0.3375,1554444130000
"2019-04-05 06:17:10","2019-04-05",0.3358,1554445030000
"2019-04-05 06:32:10","2019-04-05",0.3358,1554445930000
"2019-04-05 06:47:10","2019-04-05",0.345,1554446830000
"2019-04-05 07:02:11","2019-04-05",0.3455,1554447731000
"2019-04-05 07:17:10","2019-04-05",0.345,1554448630000
"2019-04-05 07:32:10","2019-04-05",0.3438,1554449530000
"2019-04-05 07:47:10","2019-04-05",0.345,1554450430000
"2019-04-05 08:02:10","2019-04-05",0.3461,1554451330000
"2019-04-05 08:17:10","2019-04-05",0.3484,1554452230000
"2019-04-05 08:32:10","2019-04-05",0.3536,1554453130000
"2019-04-05 08:47:10","2019-04-05",0.3559,1554454030000
"2019-04-05 09:02:10","2019-04-05",0.3564,1554454930000
"2019-04-05 09:17:10","2019-04-05",0.3559,1554455830000
"2019-04-05 09:32:10","2019-04-05",0.3582,1554456730000
"2019-04-05 09:47:10","2019-04-05",0.3587,1554457630000
"2019-04-05 10:02:10","2019-04-05",0.3622,1554458530000
"2019-04-05 10:17:10","2019-04-05",0.3674,1554459430000
"2019-04-05 10:32:10","2019-04-05",0.3645,1554460330000
"2019-04-05 10:47:10","2019-04-05",0.3691,1554461230000
"2019-04-05 11:02:10","2019-04-05",0.3668,1554462130000
"2019-04-05 11:17:10","2019-04-05",0.3714,1554463030000
"2019-04-05 11:32:10","2019-04-05",0.3662,1554463930000
"2019-04-05 11:47:10","2019-04-05",0.3708,1554464830000
"2019-04-05 12:02:10","2019-04-05",0.3651,1554465730000
"2019-04-05 12:17:10","2019-04-05",0.3656,1554466630000
"2019-04-05 12:32:10","2019-04-05",0.3542,1554467530000
"2019-04-05 12:47:10","2019-04-05",0.3524,1554468430000
"2019-04-05 13:02:10","2019-04-05",0.3576,1554469330000
"2019-04-05 13:17:10","2019-04-05",0.3593,1554470230000
"2019-04-05 13:32:10","2019-04-05",0.3513,1554471130000
"2019-04-05 13:47:10","2019-04-05",0.3478,1554472030000
"2019-04-05 14:02:10","2019-04-05",0.345,1554472930000
"2019-04-05 14:17:10","2019-04-05",0.3438,1554473830000
"2019-04-05 14:32:10","2019-04-05",0.3484,1554474730000
"2019-04-05 14:47:10","2019-04-05",0.3542,1554475630000
"2019-04-05 15:02:10","2019-04-05",0.357,1554476530000
"2019-04-05 15:17:10","2019-04-05",0.357,1554477430000
"2019-04-05 15:32:11","2019-04-05",0.3587,1554478331000
"2019-04-05 15:47:10","2019-04-05",0.3576,1554479230000
"2019-04-05 16:02:10","2019-04-05",0.3513,1554480130000
"2019-04-05 16:17:10","2019-04-05",0.361,1554481030000
"2019-04-05 16:32:10","2019-04-05",0.3576,1554481930000
"2019-04-05 16:47:10","2019-04-05",0.3576,1554482830000
"2019-04-05 17:02:10","2019-04-05",0.3616,1554483730000
"2019-04-05 17:17:10","2019-04-05",0.3616,1554484630000
"2019-04-05 17:32:10","2019-04-05",0.361,1554485530000
"2019-04-05 17:47:10","2019-04-05",0.357,1554486430000
"2019-04-05 18:02:10","2019-04-05",0.345,1554487330000
"2019-04-05 18:17:10","2019-04-05",0.3409,1554488230000
"2019-04-05 18:32:10","2019-04-05",0.3404,1554489130000
"2019-04-05 18:47:10","2019-04-05",0.3386,1554490030000
"2019-04-05 19:02:10","2019-04-05",0.3352,1554490930000
"2019-04-05 19:17:10","2019-04-05",0.3421,1554491830000
"2019-04-05 19:32:10","2019-04-05",0.349,1554492730000
"2019-04-05 19:47:10","2019-04-05",0.3519,1554493630000
"2019-04-05 20:02:11","2019-04-05",0.3501,1554494531000
"2019-04-05 20:17:10","2019-04-05",0.349,1554495430000
"2019-04-05 20:32:10","2019-04-05",0.3473,1554496330000
"2019-04-05 20:47:10","2019-04-05",0.3478,1554497230000
"2019-04-05 21:02:10","2019-04-05",0.3553,1554498130000
"2019-04-05 21:17:10","2019-04-05",0.3587,1554499030000
"2019-04-05 21:32:10","2019-04-05",0.3553,1554499930000
"2019-04-05 21:47:10","2019-04-05",0.353,1554500830000
"2019-04-05 22:02:10","2019-04-05",0.3524,1554501730000
"2019-04-05 22:17:10","2019-04-05",0.3553,1554502630000
"2019-04-05 22:32:10","2019-04-05",0.3674,1554503530000
"2019-04-05 22:47:10","2019-04-05",0.3628,1554504430000
"2019-04-05 23:02:10","2019-04-05",0.3582,1554505330000
"2019-04-05 23:17:10","2019-04-05",0.3587,1554506230000
"2019-04-05 23:32:10","2019-04-05",0.357,1554507130000
"2019-04-05 23:47:11","2019-04-05",0.3559,1554508031000
"2019-04-06 00:02:10","2019-04-06",0.3553,1554508930000
"2019-04-06 00:17:10","2019-04-06",0.3582,1554509830000
"2019-04-06 00:32:10","2019-04-06",0.3519,1554510730000
"2019-04-06 00:47:10","2019-04-06",0.3392,1554511630000
"2019-04-06 01:02:10","2019-04-06",0.3421,1554512530000
"2019-04-06 01:17:10","2019-04-06",0.3478,1554513430000
"2019-04-06 01:32:10","2019-04-06",0.3444,1554514330000
"2019-04-06 01:47:10","2019-04-06",0.3438,1554515230000
"2019-04-06 02:02:10","2019-04-06",0.3432,1554516130000
"2019-04-06 02:17:10","2019-04-06",0.3432,1554517030000
"2019-04-06 02:32:10","2019-04-06",0.345,1554517930000
"2019-04-06 02:47:10","2019-04-06",0.3501,1554518830000
"2019-04-06 03:02:10","2019-04-06",0.3507,1554519730000
"2019-04-06 03:17:10","2019-04-06",0.3542,1554520630000
"2019-04-06 03:32:10","2019-04-06",0.3524,1554521530000
"2019-04-06 03:47:10","2019-04-06",0.3484,1554522430000
"2019-04-06 04:02:10","2019-04-06",0.3444,1554523330000
"2019-04-06 04:17:10","2019-04-06",0.3559,1554524230000
"2019-04-06 04:32:10","2019-04-06",0.3547,1554525130000
"2019-04-06 04:47:10","2019-04-06",0.3559,1554526030000
"2019-04-06 05:02:10","2019-04-06",0.3564,1554526930000
"2019-04-06 05:17:11","2019-04-06",0.3547,1554527831000
"2019-04-06 05:32:10","2019-04-06",0.3455,1554528730000
"2019-04-06 05:47:10","2019-04-06",0.3363,1554529630000
"2019-04-06 06:02:11","2019-04-06",0.3323,1554530531000
"2019-04-06 06:17:10","2019-04-06",0.3317,1554531430000
"2019-04-06 06:32:10","2019-04-06",0.3312,1554532330000
"2019-04-06 06:47:10","2019-04-06",0.3317,1554533230000
"2019-04-06 07:02:10","2019-04-06",0.3306,1554534130000
"2019-04-06 07:17:10","2019-04-06",0.3323,1554535030000
"2019-04-06 07:32:10","2019-04-06",0.3409,1554535930000
"2019-04-06 07:47:10","2019-04-06",0.3444,1554536830000
"2019-04-06 08:02:10","2019-04-06",0.3444,1554537730000
"2019-04-06 08:17:10","2019-04-06",0.345,1554538630000
"2019-04-06 08:32:10","2019-04-06",0.3461,1554539530000
"2019-04-06 08:47:10","2019-04-06",0.3398,1554540430000
"2019-04-06 09:02:10","2019-04-06",0.3409,1554541330000
"2019-04-06 09:17:10","2019-04-06",0.3455,1554542230000
"2019-04-06 09:32:10","2019-04-06",0.349,1554543130000
"2019-04-06 09:47:10","2019-04-06",0.3496,1554544030000
"2019-04-06 10:02:10","2019-04-06",0.3536,1554544930000
"2019-04-06 10:17:10","2019-04-06",0.3553,1554545830000
"2019-04-06 10:32:10","2019-04-06",0.3547,1554546730000
"2019-04-06 10:47:10","2019-04-06",0.3576,1554547630000
"2019-04-06 11:02:10","2019-04-06",0.357,1554548530000
"2019-04-06 11:17:10","2019-04-06",0.3599,1554549430000
"2019-04-06 11:32:10","2019-04-06",0.357,1554550330000
"2019-04-06 11:47:10","2019-04-06",0.3599,1554551230000
"2019-04-06 12:02:10","2019-04-06",0.3605,1554552130000
"2019-04-06 12:17:10","2019-04-06",0.3662,1554553030000
"2019-04-06 12:32:10","2019-04-06",0.3576,1554553930000
"2019-04-06 12:47:10","2019-04-06",0.3633,1554554830000
"2019-04-06 13:02:10","2019-04-06",0.3496,1554555730000
"2019-04-06 13:17:10","2019-04-06",0.3467,1554556630000
"2019-04-06 13:32:10","2019-04-06",0.3444,1554557530000
"2019-04-06 13:47:10","2019-04-06",0.345,1554558430000
"2019-04-06 14:02:10","2019-04-06",0.3432,1554559330000
"2019-04-06 14:17:10","2019-04-06",0.3415,1554560230000
"2019-04-06 14:32:10","2019-04-06",0.3404,1554561130000
"2019-04-06 14:47:10","2019-04-06",0.3375,1554562030000
"2019-04-06 15:02:10","2019-04-06",0.3404,1554562930000
"2019-04-06 15:17:10","2019-04-06",0.345,1554563830000
"2019-04-06 15:32:10","2019-04-06",0.345,1554564730000
"2019-04-06 15:47:10","2019-04-06",0.3478,1554565630000
"2019-04-06 16:02:10","2019-04-06",0.3444,1554566530000
"2019-04-06 16:17:10","2019-04-06",0.3432,1554567430000
"2019-04-06 16:32:10","2019-04-06",0.3404,1554568330000
"2019-04-06 16:47:10","2019-04-06",0.3547,1554569230000
"2019-04-06 17:02:10","2019-04-06",0.3553,1554570130000
"2019-04-06 17:17:10","2019-04-06",0.3564,1554571030000
"2019-04-06 17:32:10","2019-04-06",0.3593,1554571930000
"2019-04-06 17:47:10","2019-04-06",0.361,1554572830000
"2019-04-06 18:02:10","2019-04-06",0.361,1554573730000
"2019-04-06 18:17:10","2019-04-06",0.3501,1554574630000
"2019-04-06 18:32:10","2019-04-06",0.3444,1554575530000
"2019-04-06 18:47:10","2019-04-06",0.3381,1554576430000
"2019-04-06 19:02:10","2019-04-06",0.3386,1554577330000
"2019-04-06 19:17:10","2019-04-06",0.3375,1554578230000
"2019-04-06 19:32:10","2019-04-06",0.3375,1554579130000
"2019-04-06 19:47:10","2019-04-06",0.3386,1554580030000
"2019-04-06 20:02:10","2019-04-06",0.3501,1554580930000
"2019-04-06 20:17:10","2019-04-06",0.3553,1554581830000
"2019-04-06 20:32:10","2019-04-06",0.3582,1554582730000
"2019-04-06 20:47:10","2019-04-06",0.3547,1554583630000
"2019-04-06 21:02:10","2019-04-06",0.3622,1554584530000
"2019-04-06 21:17:10","2019-04-06",0.3668,1554585430000
"2019-04-06 21:32:10","2019-04-06",0.3679,1554586330000
"2019-04-06 21:47:10","2019-04-06",0.3731,1554587230000
"2019-04-06 22:02:10","2019-04-06",0.3731,1554588130000
"2019-04-06 22:17:10","2019-04-06",0.372,1554589030000
"2019-04-06 22:32:10","2019-04-06",0.3685,1554589930000
"2019-04-06 22:47:10","2019-04-06",0.3702,1554590830000
"2019-04-06 23:02:10","2019-04-06",0.3679,1554591730000
"2019-04-06 23:17:10","2019-04-06",0.3737,1554592630000
"2019-04-06 23:32:10","2019-04-06",0.376,1554593530000
"2019-04-06 23:47:10","2019-04-06",0.3691,1554594430000
"2019-04-07 00:02:10","2019-04-07",0.3651,1554595330000
"2019-04-07 00:17:10","2019-04-07",0.3633,1554596230000
"2019-04-07 00:32:10","2019-04-07",0.3697,1554597130000
"2019-04-07 00:47:10","2019-04-07",0.3622,1554598030000
"2019-04-07 01:02:10","2019-04-07",0.3524,1554598930000
"2019-04-07 01:17:10","2019-04-07",0.3547,1554599830000
"2019-04-07 01:32:10","2019-04-07",0.3553,1554600730000
"2019-04-07 01:47:10","2019-04-07",0.3542,1554601630000
"2019-04-07 02:02:10","2019-04-07",0.3547,1554602530000
"2019-04-07 02:17:10","2019-04-07",0.3524,1554603430000
"2019-04-07 02:32:10","2019-04-07",0.3455,1554604330000
"2019-04-07 02:47:10","2019-04-07",0.3444,1554605230000
"2019-04-07 03:02:10","2019-04-07",0.3467,1554606130000
"2019-04-07 03:17:10","2019-04-07",0.3513,1554607030000
"2019-04-07 03:32:10","2019-04-07",0.3519,1554607930000
