"datetime","date","sal-i-subdaily-psu","epoch"
"2022-02-08 12:32:10","2022-02-08",0.3697,1644323530000
"2022-02-08 12:47:10","2022-02-08",0.3725,1644324430000
"2022-02-08 13:02:10","2022-02-08",0.3725,1644325330000
"2022-02-08 13:17:10","2022-02-08",0.372,1644326230000
"2022-02-08 13:32:10","2022-02-08",0.3748,1644327130000
"2022-02-08 13:47:10","2022-02-08",0.3725,1644328030000
"2022-02-08 14:02:10","2022-02-08",0.3731,1644328930000
"2022-02-08 14:17:10","2022-02-08",0.3806,1644329830000
"2022-02-08 14:32:10","2022-02-08",0.3863,1644330730000
"2022-02-08 14:47:10","2022-02-08",0.384,1644331630000
"2022-02-08 15:02:11","2022-02-08",0.3817,1644332531000
"2022-02-08 15:17:10","2022-02-08",0.3869,1644333430000
"2022-02-08 15:32:10","2022-02-08",0.3909,1644334330000
"2022-02-08 15:47:10","2022-02-08",0.3892,1644335230000
"2022-02-08 16:02:10","2022-02-08",0.3943,1644336130000
"2022-02-08 16:17:11","2022-02-08",0.3817,1644337031000
"2022-02-08 16:32:10","2022-02-08",0.3886,1644337930000
"2022-02-08 16:47:10","2022-02-08",0.3679,1644338830000
"2022-02-08 17:02:11","2022-02-08",0.3697,1644339731000
"2022-02-08 17:17:10","2022-02-08",0.3754,1644340630000
"2022-02-08 17:32:10","2022-02-08",0.3622,1644341530000
"2022-02-08 17:47:10","2022-02-08",0.3697,1644342430000
"2022-02-08 18:02:10","2022-02-08",0.3691,1644343330000
"2022-02-08 18:17:11","2022-02-08",0.3743,1644344231000
"2022-02-08 18:32:10","2022-02-08",0.3622,1644345130000
"2022-02-08 18:47:10","2022-02-08",0.3593,1644346030000
"2022-02-08 19:02:10","2022-02-08",0.3605,1644346930000
"2022-02-08 19:17:10","2022-02-08",0.3633,1644347830000
"2022-02-08 19:32:10","2022-02-08",0.3605,1644348730000
"2022-02-08 19:47:10","2022-02-08",0.3633,1644349630000
"2022-02-08 20:02:10","2022-02-08",0.361,1644350530000
"2022-02-08 20:17:10","2022-02-08",0.3593,1644351430000
"2022-02-08 20:32:10","2022-02-08",0.3702,1644352330000
"2022-02-08 20:47:10","2022-02-08",0.384,1644353230000
"2022-02-08 21:02:10","2022-02-08",0.3829,1644354130000
"2022-02-08 21:17:10","2022-02-08",0.3863,1644355030000
"2022-02-08 21:32:10","2022-02-08",0.3766,1644355930000
"2022-02-08 21:47:10","2022-02-08",0.357,1644356830000
"2022-02-08 22:02:10","2022-02-08",0.3524,1644357730000
"2022-02-08 22:17:10","2022-02-08",0.345,1644358630000
"2022-02-08 22:32:13","2022-02-08",0.345,1644359533000
"2022-02-08 22:47:10","2022-02-08",0.3461,1644360430000
"2022-02-08 23:02:10","2022-02-08",0.3507,1644361330000
"2022-02-08 23:17:10","2022-02-08",0.3496,1644362230000
"2022-02-08 23:32:10","2022-02-08",0.3662,1644363130000
"2022-02-08 23:47:10","2022-02-08",0.3737,1644364030000
"2022-02-09 00:02:10","2022-02-09",0.3737,1644364930000
"2022-02-09 00:17:10","2022-02-09",0.376,1644365830000
"2022-02-09 00:32:10","2022-02-09",0.3748,1644366730000
"2022-02-09 00:47:10","2022-02-09",0.3691,1644367630000
"2022-02-09 01:02:10","2022-02-09",0.3679,1644368530000
"2022-02-09 01:17:10","2022-02-09",0.3702,1644369430000
"2022-02-09 01:32:10","2022-02-09",0.3639,1644370330000
"2022-02-09 01:47:10","2022-02-09",0.3708,1644371230000
"2022-02-09 02:02:10","2022-02-09",0.3691,1644372130000
"2022-02-09 02:17:10","2022-02-09",0.3697,1644373030000
"2022-02-09 02:32:10","2022-02-09",0.376,1644373930000
"2022-02-09 02:47:10","2022-02-09",0.372,1644374830000
"2022-02-09 03:02:12","2022-02-09",0.384,1644375732000
"2022-02-09 03:17:10","2022-02-09",0.3926,1644376630000
"2022-02-09 03:32:10","2022-02-09",0.3978,1644377530000
"2022-02-09 03:47:10","2022-02-09",0.3995,1644378430000
"2022-02-09 04:02:10","2022-02-09",0.4035,1644379330000
"2022-02-09 04:17:10","2022-02-09",0.3995,1644380230000
"2022-02-09 04:32:10","2022-02-09",0.3978,1644381130000
"2022-02-09 04:47:10","2022-02-09",0.3857,1644382030000
"2022-02-09 05:02:10","2022-02-09",0.3777,1644382930000
"2022-02-09 05:17:10","2022-02-09",0.3783,1644383830000
"2022-02-09 05:32:10","2022-02-09",0.3708,1644384730000
"2022-02-09 05:47:10","2022-02-09",0.3645,1644385630000
"2022-02-09 06:02:10","2022-02-09",0.3662,1644386530000
"2022-02-09 06:17:10","2022-02-09",0.3651,1644387430000
"2022-02-09 06:32:10","2022-02-09",0.3662,1644388330000
"2022-02-09 06:47:12","2022-02-09",0.3651,1644389232000
"2022-02-09 07:02:10","2022-02-09",0.3645,1644390130000
"2022-02-09 07:17:10","2022-02-09",0.3628,1644391030000
"2022-02-09 07:32:10","2022-02-09",0.3616,1644391930000
"2022-02-09 07:47:10","2022-02-09",0.3628,1644392830000
"2022-02-09 08:02:10","2022-02-09",0.3651,1644393730000
"2022-02-09 08:17:11","2022-02-09",0.3616,1644394631000
"2022-02-09 08:32:10","2022-02-09",0.3628,1644395530000
"2022-02-09 08:47:10","2022-02-09",0.3662,1644396430000
"2022-02-09 09:02:10","2022-02-09",0.38,1644397330000
"2022-02-09 09:17:10","2022-02-09",0.3788,1644398230000
"2022-02-09 09:32:10","2022-02-09",0.3783,1644399130000
"2022-02-09 09:47:12","2022-02-09",0.3679,1644400032000
"2022-02-09 10:02:10","2022-02-09",0.3599,1644400930000
"2022-02-09 10:17:10","2022-02-09",0.3559,1644401830000
"2022-02-09 10:32:10","2022-02-09",0.3542,1644402730000
"2022-02-09 10:47:10","2022-02-09",0.353,1644403630000
"2022-02-09 11:02:10","2022-02-09",0.3513,1644404530000
"2022-02-09 11:17:10","2022-02-09",0.3536,1644405430000
"2022-02-09 11:32:10","2022-02-09",0.3668,1644406330000
"2022-02-09 11:47:10","2022-02-09",0.3674,1644407230000
"2022-02-09 12:02:10","2022-02-09",0.3668,1644408130000
"2022-02-09 12:17:10","2022-02-09",0.3674,1644409030000
"2022-02-09 12:32:10","2022-02-09",0.3685,1644409930000
"2022-02-09 12:47:10","2022-02-09",0.372,1644410830000
"2022-02-09 13:02:10","2022-02-09",0.3725,1644411730000
"2022-02-09 13:17:10","2022-02-09",0.3754,1644412630000
"2022-02-09 13:32:10","2022-02-09",0.3788,1644413530000
"2022-02-09 13:47:10","2022-02-09",0.3829,1644414430000
"2022-02-09 14:02:10","2022-02-09",0.3869,1644415330000
"2022-02-09 14:17:10","2022-02-09",0.3794,1644416230000
"2022-02-09 14:32:10","2022-02-09",0.3788,1644417130000
"2022-02-09 14:47:10","2022-02-09",0.3748,1644418030000
"2022-02-09 15:02:12","2022-02-09",0.3743,1644418932000
"2022-02-09 15:17:10","2022-02-09",0.3857,1644419830000
"2022-02-09 15:32:10","2022-02-09",0.3806,1644420730000
"2022-02-09 15:47:10","2022-02-09",0.3811,1644421630000
"2022-02-09 16:02:13","2022-02-09",0.3754,1644422533000
"2022-02-09 16:17:10","2022-02-09",0.3823,1644423430000
"2022-02-09 16:32:10","2022-02-09",0.3794,1644424330000
"2022-02-09 16:47:10","2022-02-09",0.3823,1644425230000
"2022-02-09 17:02:10","2022-02-09",0.3846,1644426130000
"2022-02-09 17:17:10","2022-02-09",0.3725,1644427030000
"2022-02-09 17:32:10","2022-02-09",0.3519,1644427930000
"2022-02-09 17:47:10","2022-02-09",0.3559,1644428830000
"2022-02-09 18:02:10","2022-02-09",0.3766,1644429730000
"2022-02-09 18:17:10","2022-02-09",0.3771,1644430630000
"2022-02-09 18:32:10","2022-02-09",0.3691,1644431530000
"2022-02-09 18:47:10","2022-02-09",0.3674,1644432430000
"2022-02-09 19:02:10","2022-02-09",0.361,1644433330000
"2022-02-09 19:17:10","2022-02-09",0.3587,1644434230000
"2022-02-09 19:32:10","2022-02-09",0.3639,1644435130000
"2022-02-09 19:47:10","2022-02-09",0.361,1644436030000
"2022-02-09 20:02:10","2022-02-09",0.3576,1644436930000
"2022-02-09 20:17:10","2022-02-09",0.3547,1644437830000
"2022-02-09 20:32:10","2022-02-09",0.3668,1644438730000
"2022-02-09 20:47:10","2022-02-09",0.3628,1644439630000
"2022-02-09 21:02:10","2022-02-09",0.357,1644440530000
"2022-02-09 21:17:10","2022-02-09",0.361,1644441430000
"2022-02-09 21:32:10","2022-02-09",0.3748,1644442330000
"2022-02-09 21:47:12","2022-02-09",0.3783,1644443232000
"2022-02-09 22:02:10","2022-02-09",0.3834,1644444130000
"2022-02-09 22:17:10","2022-02-09",0.3875,1644445030000
"2022-02-09 22:32:10","2022-02-09",0.3633,1644445930000
"2022-02-09 22:47:10","2022-02-09",0.3519,1644446830000
"2022-02-09 23:02:10","2022-02-09",0.3519,1644447730000
"2022-02-09 23:17:10","2022-02-09",0.3444,1644448630000
"2022-02-09 23:32:10","2022-02-09",0.3478,1644449530000
"2022-02-09 23:47:10","2022-02-09",0.349,1644450430000
"2022-02-10 00:02:10","2022-02-10",0.3415,1644451330000
"2022-02-10 00:17:13","2022-02-10",0.3542,1644452233000
"2022-02-10 00:32:10","2022-02-10",0.3639,1644453130000
"2022-02-10 00:47:10","2022-02-10",0.3697,1644454030000
"2022-02-10 01:02:10","2022-02-10",0.3806,1644454930000
"2022-02-10 01:17:10","2022-02-10",0.376,1644455830000
"2022-02-10 01:32:10","2022-02-10",0.3743,1644456730000
"2022-02-10 01:47:10","2022-02-10",0.3743,1644457630000
"2022-02-10 02:02:10","2022-02-10",0.3754,1644458530000
"2022-02-10 02:17:10","2022-02-10",0.3702,1644459430000
"2022-02-10 02:32:10","2022-02-10",0.3697,1644460330000
"2022-02-10 02:47:10","2022-02-10",0.372,1644461230000
"2022-02-10 03:02:10","2022-02-10",0.3737,1644462130000
"2022-02-10 03:17:10","2022-02-10",0.3731,1644463030000
"2022-02-10 03:32:10","2022-02-10",0.38,1644463930000
"2022-02-10 03:47:10","2022-02-10",0.3909,1644464830000
"2022-02-10 04:02:10","2022-02-10",0.3903,1644465730000
"2022-02-10 04:17:10","2022-02-10",0.4064,1644466630000
"2022-02-10 04:32:10","2022-02-10",0.419,1644467530000
"2022-02-10 04:47:10","2022-02-10",0.4007,1644468430000
"2022-02-10 05:02:10","2022-02-10",0.3943,1644469330000
"2022-02-10 05:17:10","2022-02-10",0.3863,1644470230000
"2022-02-10 05:32:10","2022-02-10",0.3639,1644471130000
"2022-02-10 05:47:12","2022-02-10",0.3731,1644472032000
"2022-02-10 06:02:10","2022-02-10",0.3697,1644472930000
"2022-02-10 06:17:10","2022-02-10",0.3599,1644473830000
"2022-02-10 06:32:10","2022-02-10",0.3616,1644474730000
"2022-02-10 06:47:10","2022-02-10",0.376,1644475630000
"2022-02-10 07:02:10","2022-02-10",0.3622,1644476530000
"2022-02-10 07:17:10","2022-02-10",0.3639,1644477430000
"2022-02-10 07:32:10","2022-02-10",0.3633,1644478330000
"2022-02-10 07:47:10","2022-02-10",0.3576,1644479230000
"2022-02-10 08:02:12","2022-02-10",0.372,1644480132000
"2022-02-10 08:17:10","2022-02-10",0.3542,1644481030000
"2022-02-10 08:32:11","2022-02-10",0.3519,1644481931000
"2022-02-10 08:47:10","2022-02-10",0.3587,1644482830000
"2022-02-10 09:02:10","2022-02-10",0.361,1644483730000
"2022-02-10 09:17:10","2022-02-10",0.3639,1644484630000
"2022-02-10 09:32:10","2022-02-10",0.3633,1644485530000
"2022-02-10 09:47:11","2022-02-10",0.384,1644486431000
"2022-02-10 10:02:10","2022-02-10",0.3846,1644487330000
"2022-02-10 10:17:10","2022-02-10",0.3708,1644488230000
"2022-02-10 10:32:13","2022-02-10",0.361,1644489133000
"2022-02-10 10:47:11","2022-02-10",0.3559,1644490031000
"2022-02-10 11:02:10","2022-02-10",0.3524,1644490930000
"2022-02-10 11:17:10","2022-02-10",0.3513,1644491830000
"2022-02-10 11:32:10","2022-02-10",0.3513,1644492730000
"2022-02-10 11:47:11","2022-02-10",0.3478,1644493631000
"2022-02-10 12:02:10","2022-02-10",0.3605,1644494530000
"2022-02-10 12:17:10","2022-02-10",0.3605,1644495430000
"2022-02-10 12:32:10","2022-02-10",0.3651,1644496330000
"2022-02-10 12:47:10","2022-02-10",0.3662,1644497230000
"2022-02-10 13:02:10","2022-02-10",0.3674,1644498130000
"2022-02-10 13:17:10","2022-02-10",0.3697,1644499030000
"2022-02-10 13:32:10","2022-02-10",0.3748,1644499930000
"2022-02-10 13:47:12","2022-02-10",0.3725,1644500832000
"2022-02-10 14:02:10","2022-02-10",0.3731,1644501730000
"2022-02-10 14:17:10","2022-02-10",0.376,1644502630000
"2022-02-10 14:32:11","2022-02-10",0.3748,1644503531000
"2022-02-10 14:47:10","2022-02-10",0.3708,1644504430000
"2022-02-10 15:02:10","2022-02-10",0.3743,1644505330000
"2022-02-10 15:17:10","2022-02-10",0.3846,1644506230000
"2022-02-10 15:32:10","2022-02-10",0.3938,1644507130000
"2022-02-10 15:47:11","2022-02-10",0.3972,1644508031000
"2022-02-10 16:02:10","2022-02-10",0.3995,1644508930000
"2022-02-10 16:17:10","2022-02-10",0.3966,1644509830000
"2022-02-10 16:32:10","2022-02-10",0.388,1644510730000
"2022-02-10 16:47:10","2022-02-10",0.3737,1644511630000
"2022-02-10 17:02:10","2022-02-10",0.3702,1644512530000
"2022-02-10 17:17:10","2022-02-10",0.3685,1644513430000
"2022-02-10 17:32:11","2022-02-10",0.3679,1644514331000
"2022-02-10 17:47:10","2022-02-10",0.376,1644515230000
"2022-02-10 18:02:10","2022-02-10",0.38,1644516130000
"2022-02-10 18:17:10","2022-02-10",0.3794,1644517030000
"2022-02-10 18:32:10","2022-02-10",0.376,1644517930000
"2022-02-10 18:47:10","2022-02-10",0.372,1644518830000
"2022-02-10 19:02:10","2022-02-10",0.3679,1644519730000
"2022-02-10 19:17:10","2022-02-10",0.3622,1644520630000
"2022-02-10 19:32:10","2022-02-10",0.3628,1644521530000
"2022-02-10 19:47:10","2022-02-10",0.3599,1644522430000
"2022-02-10 20:02:10","2022-02-10",0.361,1644523330000
"2022-02-10 20:17:10","2022-02-10",0.3662,1644524230000
"2022-02-10 20:32:10","2022-02-10",0.3823,1644525130000
"2022-02-10 20:47:10","2022-02-10",0.3645,1644526030000
"2022-02-10 21:02:10","2022-02-10",0.3656,1644526930000
"2022-02-10 21:17:10","2022-02-10",0.3743,1644527830000
"2022-02-10 21:32:10","2022-02-10",0.38,1644528730000
"2022-02-10 21:47:10","2022-02-10",0.3714,1644529630000
"2022-02-10 22:02:10","2022-02-10",0.3685,1644530530000
"2022-02-10 22:17:10","2022-02-10",0.3564,1644531430000
"2022-02-10 22:32:10","2022-02-10",0.3708,1644532330000
"2022-02-10 22:47:11","2022-02-10",0.3995,1644533231000
"2022-02-10 23:02:10","2022-02-10",0.3777,1644534130000
"2022-02-10 23:17:10","2022-02-10",0.3639,1644535030000
"2022-02-10 23:32:10","2022-02-10",0.3559,1644535930000
"2022-02-10 23:47:10","2022-02-10",0.3622,1644536830000
"2022-02-11 00:02:10","2022-02-11",0.3467,1644537730000
"2022-02-11 00:17:10","2022-02-11",0.345,1644538630000
"2022-02-11 00:32:10","2022-02-11",0.3461,1644539530000
"2022-02-11 00:47:10","2022-02-11",0.3564,1644540430000
"2022-02-11 01:02:10","2022-02-11",0.3639,1644541330000
"2022-02-11 01:17:10","2022-02-11",0.3697,1644542230000
"2022-02-11 01:32:13","2022-02-11",0.3685,1644543133000
"2022-02-11 01:47:10","2022-02-11",0.3708,1644544030000
"2022-02-11 02:02:10","2022-02-11",0.3708,1644544930000
"2022-02-11 02:17:10","2022-02-11",0.3708,1644545830000
"2022-02-11 02:32:10","2022-02-11",0.3754,1644546730000
"2022-02-11 02:47:11","2022-02-11",0.3685,1644547631000
"2022-02-11 03:02:10","2022-02-11",0.3714,1644548530000
"2022-02-11 03:17:10","2022-02-11",0.3725,1644549430000
"2022-02-11 03:32:10","2022-02-11",0.3697,1644550330000
"2022-02-11 03:47:10","2022-02-11",0.372,1644551230000
"2022-02-11 04:02:10","2022-02-11",0.3691,1644552130000
"2022-02-11 04:17:10","2022-02-11",0.3679,1644553030000
"2022-02-11 04:32:10","2022-02-11",0.3679,1644553930000
"2022-02-11 04:47:10","2022-02-11",0.3685,1644554830000
"2022-02-11 05:02:10","2022-02-11",0.3633,1644555730000
"2022-02-11 05:17:10","2022-02-11",0.372,1644556630000
"2022-02-11 05:32:10","2022-02-11",0.3697,1644557530000
"2022-02-11 05:47:10","2022-02-11",0.3628,1644558430000
"2022-02-11 06:02:13","2022-02-11",0.3674,1644559333000
"2022-02-11 06:17:10","2022-02-11",0.3817,1644560230000
"2022-02-11 06:32:10","2022-02-11",0.3754,1644561130000
"2022-02-11 06:47:10","2022-02-11",0.3633,1644562030000
"2022-02-11 07:02:10","2022-02-11",0.3783,1644562930000
"2022-02-11 07:17:10","2022-02-11",0.3731,1644563830000
"2022-02-11 07:32:10","2022-02-11",0.3737,1644564730000
"2022-02-11 07:47:10","2022-02-11",0.3903,1644565630000
"2022-02-11 08:02:10","2022-02-11",0.3794,1644566530000
"2022-02-11 08:17:10","2022-02-11",0.3737,1644567430000
"2022-02-11 08:32:11","2022-02-11",0.3725,1644568331000
"2022-02-11 08:47:10","2022-02-11",0.3806,1644569230000
"2022-02-11 09:02:10","2022-02-11",0.3903,1644570130000
"2022-02-11 09:17:11","2022-02-11",0.3903,1644571031000
"2022-02-11 09:32:10","2022-02-11",0.3961,1644571930000
"2022-02-11 09:47:12","2022-02-11",0.3737,1644572832000
"2022-02-11 10:17:12","2022-02-11",0.3691,1644574632000
"2022-02-11 10:32:12","2022-02-11",0.3748,1644575532000
"2022-02-11 10:47:12","2022-02-11",0.372,1644576432000
"2022-02-11 11:02:12","2022-02-11",0.3748,1644577332000
"2022-02-11 11:17:12","2022-02-11",0.3685,1644578232000
"2022-02-11 11:32:12","2022-02-11",0.3599,1644579132000
"2022-02-11 11:47:12","2022-02-11",0.3559,1644580032000
"2022-02-11 12:02:12","2022-02-11",0.3536,1644580932000
"2022-02-11 12:17:12","2022-02-11",0.3507,1644581832000
"2022-02-11 12:32:11","2022-02-11",0.3501,1644582731000
"2022-02-11 12:47:12","2022-02-11",0.349,1644583632000
"2022-02-11 13:02:12","2022-02-11",0.3582,1644584532000
"2022-02-11 13:17:12","2022-02-11",0.3674,1644585432000
"2022-02-11 13:32:12","2022-02-11",0.3685,1644586332000
"2022-02-11 13:47:15","2022-02-11",0.372,1644587235000
"2022-02-11 14:02:12","2022-02-11",0.3725,1644588132000
"2022-02-11 14:17:12","2022-02-11",0.3725,1644589032000
"2022-02-11 14:32:12","2022-02-11",0.3737,1644589932000
"2022-02-11 14:47:12","2022-02-11",0.3743,1644590832000
"2022-02-11 15:02:12","2022-02-11",0.3794,1644591732000
"2022-02-11 15:17:12","2022-02-11",0.3783,1644592632000
"2022-02-11 15:32:12","2022-02-11",0.3852,1644593532000
"2022-02-11 15:47:12","2022-02-11",0.384,1644594432000
"2022-02-11 16:02:12","2022-02-11",0.3817,1644595332000
"2022-02-11 16:17:12","2022-02-11",0.3811,1644596232000
"2022-02-11 16:32:12","2022-02-11",0.3823,1644597132000
"2022-02-11 16:47:12","2022-02-11",0.3811,1644598032000
"2022-02-11 17:02:12","2022-02-11",0.3823,1644598932000
"2022-02-11 17:17:12","2022-02-11",0.3794,1644599832000
"2022-02-11 17:32:14","2022-02-11",0.376,1644600734000
"2022-02-11 17:47:12","2022-02-11",0.3766,1644601632000
"2022-02-11 18:02:12","2022-02-11",0.3829,1644602532000
"2022-02-11 18:17:12","2022-02-11",0.3852,1644603432000
"2022-02-11 18:32:12","2022-02-11",0.3857,1644604332000
"2022-02-11 18:47:12","2022-02-11",0.3771,1644605232000
"2022-02-11 19:02:12","2022-02-11",0.3674,1644606132000
"2022-02-11 19:17:12","2022-02-11",0.3639,1644607032000
"2022-02-11 19:32:12","2022-02-11",0.3679,1644607932000
"2022-02-11 19:47:13","2022-02-11",0.3662,1644608833000
"2022-02-11 20:02:13","2022-02-11",0.3656,1644609733000
"2022-02-11 20:17:13","2022-02-11",0.3817,1644610633000
"2022-02-11 20:32:12","2022-02-11",0.3587,1644611532000
"2022-02-11 20:47:13","2022-02-11",0.3582,1644612433000
"2022-02-11 21:02:13","2022-02-11",0.3467,1644613333000
"2022-02-11 21:17:13","2022-02-11",0.3559,1644614233000
"2022-02-11 21:32:13","2022-02-11",0.3593,1644615133000
"2022-02-11 21:47:12","2022-02-11",0.3582,1644616032000
"2022-02-11 22:02:12","2022-02-11",0.3587,1644616932000
"2022-02-11 22:17:12","2022-02-11",0.3651,1644617832000
"2022-02-11 22:32:12","2022-02-11",0.3662,1644618732000
"2022-02-11 22:47:12","2022-02-11",0.3662,1644619632000
"2022-02-11 23:02:14","2022-02-11",0.3679,1644620534000
"2022-02-11 23:17:12","2022-02-11",0.3656,1644621432000
"2022-02-11 23:32:13","2022-02-11",0.3564,1644622333000
"2022-02-11 23:47:13","2022-02-11",0.3536,1644623233000
"2022-02-12 00:02:12","2022-02-12",0.3702,1644624132000
"2022-02-12 00:17:12","2022-02-12",0.4024,1644625032000
"2022-02-12 00:32:13","2022-02-12",0.3702,1644625933000
"2022-02-12 00:47:12","2022-02-12",0.3576,1644626832000
"2022-02-12 01:02:13","2022-02-12",0.3501,1644627733000
"2022-02-12 01:17:13","2022-02-12",0.3467,1644628633000
"2022-02-12 01:32:13","2022-02-12",0.3484,1644629533000
"2022-02-12 01:47:13","2022-02-12",0.3455,1644630433000
"2022-02-12 02:02:12","2022-02-12",0.353,1644631332000
"2022-02-12 02:17:13","2022-02-12",0.3633,1644632233000
"2022-02-12 02:32:13","2022-02-12",0.3685,1644633133000
"2022-02-12 02:47:12","2022-02-12",0.3662,1644634032000
"2022-02-12 03:02:12","2022-02-12",0.3674,1644634932000
"2022-02-12 03:17:14","2022-02-12",0.3691,1644635834000
"2022-02-12 03:32:12","2022-02-12",0.3668,1644636732000
"2022-02-12 03:47:13","2022-02-12",0.3633,1644637633000
"2022-02-12 04:02:12","2022-02-12",0.3633,1644638532000
"2022-02-12 04:17:13","2022-02-12",0.3628,1644639433000
"2022-02-12 04:32:13","2022-02-12",0.3616,1644640333000
"2022-02-12 04:47:12","2022-02-12",0.3656,1644641232000
"2022-02-12 05:02:12","2022-02-12",0.3662,1644642132000
"2022-02-12 05:17:12","2022-02-12",0.3651,1644643032000
"2022-02-12 05:32:12","2022-02-12",0.3628,1644643932000
"2022-02-12 05:47:13","2022-02-12",0.3639,1644644833000
"2022-02-12 06:02:14","2022-02-12",0.3639,1644645734000
"2022-02-12 06:17:13","2022-02-12",0.3633,1644646633000
"2022-02-12 06:32:13","2022-02-12",0.3616,1644647533000
"2022-02-12 06:47:12","2022-02-12",0.3605,1644648432000
"2022-02-12 07:02:13","2022-02-12",0.3599,1644649333000
"2022-02-12 07:17:13","2022-02-12",0.3587,1644650233000
"2022-02-12 07:32:12","2022-02-12",0.3593,1644651132000
"2022-02-12 07:47:12","2022-02-12",0.3645,1644652032000
"2022-02-12 08:02:14","2022-02-12",0.3616,1644652934000
"2022-02-12 08:17:12","2022-02-12",0.3467,1644653832000
"2022-02-12 08:32:12","2022-02-12",0.353,1644654732000
