"datetime","date","do-i-subdaily-mgL","epoch"
"2022-09-19 00:02:11","2022-09-19",7.32,1663545731000
"2022-09-19 00:17:11","2022-09-19",7.3,1663546631000
"2022-09-19 00:32:11","2022-09-19",7.26,1663547531000
"2022-09-19 00:47:11","2022-09-19",7.22,1663548431000
"2022-09-19 01:02:13","2022-09-19",7.25,1663549333000
"2022-09-19 01:17:11","2022-09-19",7.3,1663550231000
"2022-09-19 01:32:11","2022-09-19",7.39,1663551131000
"2022-09-19 01:47:11","2022-09-19",7.38,1663552031000
"2022-09-19 02:02:11","2022-09-19",7.45,1663552931000
"2022-09-19 02:17:11","2022-09-19",7.45,1663553831000
"2022-09-19 02:32:11","2022-09-19",7.53,1663554731000
"2022-09-19 02:47:11","2022-09-19",7.49,1663555631000
"2022-09-19 03:02:11","2022-09-19",7.42,1663556531000
"2022-09-19 03:17:11","2022-09-19",7.33,1663557431000
"2022-09-19 03:32:11","2022-09-19",7.16,1663558331000
"2022-09-19 03:47:11","2022-09-19",7.0,1663559231000
"2022-09-19 04:02:11","2022-09-19",6.95,1663560131000
"2022-09-19 04:17:12","2022-09-19",6.9,1663561032000
"2022-09-19 04:32:11","2022-09-19",6.85,1663561931000
"2022-09-19 04:47:11","2022-09-19",6.88,1663562831000
"2022-09-19 05:02:11","2022-09-19",6.9,1663563731000
"2022-09-19 05:17:11","2022-09-19",6.9,1663564631000
"2022-09-19 05:32:11","2022-09-19",6.79,1663565531000
"2022-09-19 05:47:11","2022-09-19",6.75,1663566431000
"2022-09-19 06:02:11","2022-09-19",6.49,1663567331000
"2022-09-19 06:17:11","2022-09-19",6.66,1663568231000
"2022-09-19 06:32:11","2022-09-19",6.61,1663569131000
"2022-09-19 06:47:11","2022-09-19",6.57,1663570031000
"2022-09-19 07:02:11","2022-09-19",6.53,1663570931000
"2022-09-19 07:17:11","2022-09-19",6.49,1663571831000
"2022-09-19 07:32:11","2022-09-19",6.43,1663572731000
"2022-09-19 07:47:13","2022-09-19",6.45,1663573633000
"2022-09-19 08:02:11","2022-09-19",6.47,1663574531000
"2022-09-19 08:17:11","2022-09-19",6.5,1663575431000
"2022-09-19 08:32:11","2022-09-19",6.56,1663576331000
"2022-09-19 08:47:11","2022-09-19",6.55,1663577231000
"2022-09-19 09:02:11","2022-09-19",6.61,1663578131000
"2022-09-19 09:17:11","2022-09-19",6.7,1663579031000
"2022-09-19 09:32:11","2022-09-19",6.71,1663579931000
"2022-09-19 09:47:14","2022-09-19",6.74,1663580834000
"2022-09-19 10:02:12","2022-09-19",6.81,1663581732000
"2022-09-19 10:17:11","2022-09-19",6.83,1663582631000
"2022-09-19 10:32:11","2022-09-19",6.91,1663583531000
"2022-09-19 10:47:11","2022-09-19",6.99,1663584431000
"2022-09-19 11:02:11","2022-09-19",7.05,1663585331000
"2022-09-19 11:17:11","2022-09-19",7.2,1663586231000
"2022-09-19 11:32:11","2022-09-19",7.24,1663587131000
"2022-09-19 11:47:11","2022-09-19",7.22,1663588031000
"2022-09-19 12:02:11","2022-09-19",7.21,1663588931000
"2022-09-19 12:17:11","2022-09-19",7.21,1663589831000
"2022-09-19 12:32:11","2022-09-19",7.22,1663590731000
"2022-09-19 12:47:11","2022-09-19",7.21,1663591631000
"2022-09-19 13:02:11","2022-09-19",7.25,1663592531000
"2022-09-19 13:17:11","2022-09-19",7.31,1663593431000
"2022-09-19 13:32:13","2022-09-19",7.39,1663594333000
"2022-09-19 13:47:11","2022-09-19",7.5,1663595231000
"2022-09-19 14:02:11","2022-09-19",7.57,1663596131000
"2022-09-19 14:17:11","2022-09-19",7.75,1663597031000
"2022-09-19 14:32:13","2022-09-19",7.9,1663597933000
"2022-09-19 14:47:12","2022-09-19",8.02,1663598832000
"2022-09-19 15:02:11","2022-09-19",8.11,1663599731000
"2022-09-19 15:17:11","2022-09-19",8.3,1663600631000
"2022-09-19 15:32:11","2022-09-19",8.01,1663601531000
"2022-09-19 15:47:11","2022-09-19",8.09,1663602431000
"2022-09-19 16:02:11","2022-09-19",7.85,1663603331000
"2022-09-19 16:17:11","2022-09-19",7.84,1663604231000
"2022-09-19 16:32:11","2022-09-19",7.77,1663605131000
"2022-09-19 16:47:10","2022-09-19",7.68,1663606030000
"2022-09-19 17:02:10","2022-09-19",7.48,1663606930000
"2022-09-19 17:17:11","2022-09-19",7.33,1663607831000
"2022-09-19 17:32:13","2022-09-19",7.19,1663608733000
"2022-09-19 17:47:11","2022-09-19",7.05,1663609631000
"2022-09-19 18:02:11","2022-09-19",7.01,1663610531000
"2022-09-19 18:17:11","2022-09-19",7.0,1663611431000
"2022-09-19 18:32:11","2022-09-19",6.96,1663612331000
"2022-09-19 18:47:11","2022-09-19",6.93,1663613231000
"2022-09-19 19:02:11","2022-09-19",6.85,1663614131000
"2022-09-19 19:17:11","2022-09-19",6.74,1663615031000
"2022-09-19 19:32:11","2022-09-19",6.72,1663615931000
"2022-09-19 19:47:11","2022-09-19",6.72,1663616831000
"2022-09-19 20:02:11","2022-09-19",6.59,1663617731000
"2022-09-19 20:17:11","2022-09-19",6.56,1663618631000
"2022-09-19 20:32:11","2022-09-19",6.47,1663619531000
"2022-09-19 20:47:11","2022-09-19",6.36,1663620431000
"2022-09-19 21:02:11","2022-09-19",6.49,1663621331000
"2022-09-19 21:17:13","2022-09-19",6.55,1663622233000
"2022-09-19 21:32:11","2022-09-19",6.56,1663623131000
"2022-09-19 21:47:11","2022-09-19",6.6,1663624031000
"2022-09-19 22:02:11","2022-09-19",6.63,1663624931000
"2022-09-19 22:17:11","2022-09-19",6.71,1663625831000
"2022-09-19 22:32:11","2022-09-19",6.91,1663626731000
"2022-09-19 22:47:14","2022-09-19",6.96,1663627634000
"2022-09-19 23:02:11","2022-09-19",7.06,1663628531000
"2022-09-19 23:17:11","2022-09-19",7.13,1663629431000
"2022-09-19 23:32:11","2022-09-19",7.23,1663630331000
"2022-09-19 23:47:11","2022-09-19",7.27,1663631231000
"2022-09-20 00:02:11","2022-09-20",7.41,1663632131000
"2022-09-20 00:17:11","2022-09-20",7.47,1663633031000
"2022-09-20 00:32:11","2022-09-20",7.44,1663633931000
"2022-09-20 00:47:11","2022-09-20",7.37,1663634831000
"2022-09-20 01:02:11","2022-09-20",7.35,1663635731000
"2022-09-20 01:17:11","2022-09-20",7.29,1663636631000
"2022-09-20 01:32:11","2022-09-20",7.28,1663637531000
"2022-09-20 01:47:11","2022-09-20",7.37,1663638431000
"2022-09-20 02:02:12","2022-09-20",7.46,1663639332000
"2022-09-20 02:17:11","2022-09-20",7.51,1663640231000
"2022-09-20 02:32:14","2022-09-20",7.51,1663641134000
"2022-09-20 02:47:11","2022-09-20",7.52,1663642031000
"2022-09-20 03:02:11","2022-09-20",7.61,1663642931000
"2022-09-20 03:17:11","2022-09-20",7.63,1663643831000
"2022-09-20 03:32:11","2022-09-20",7.67,1663644731000
"2022-09-20 03:47:11","2022-09-20",7.58,1663645631000
"2022-09-20 04:02:11","2022-09-20",7.31,1663646531000
"2022-09-20 04:17:14","2022-09-20",7.31,1663647434000
"2022-09-20 04:32:11","2022-09-20",7.27,1663648331000
"2022-09-20 04:47:11","2022-09-20",7.11,1663649231000
"2022-09-20 05:02:11","2022-09-20",7.19,1663650131000
"2022-09-20 05:17:11","2022-09-20",7.01,1663651031000
"2022-09-20 05:32:11","2022-09-20",6.93,1663651931000
"2022-09-20 05:47:11","2022-09-20",6.95,1663652831000
"2022-09-20 06:02:11","2022-09-20",6.75,1663653731000
"2022-09-20 06:17:12","2022-09-20",6.81,1663654632000
"2022-09-20 06:32:11","2022-09-20",6.82,1663655531000
"2022-09-20 06:47:11","2022-09-20",6.66,1663656431000
"2022-09-20 07:02:11","2022-09-20",6.69,1663657331000
"2022-09-20 07:17:12","2022-09-20",6.65,1663658232000
"2022-09-20 07:32:11","2022-09-20",6.61,1663659131000
"2022-09-20 07:47:11","2022-09-20",6.61,1663660031000
"2022-09-20 08:02:11","2022-09-20",6.54,1663660931000
"2022-09-20 08:17:11","2022-09-20",6.5,1663661831000
"2022-09-20 08:32:11","2022-09-20",6.57,1663662731000
"2022-09-20 08:47:11","2022-09-20",6.47,1663663631000
"2022-09-20 09:02:14","2022-09-20",6.46,1663664534000
"2022-09-20 09:17:11","2022-09-20",6.39,1663665431000
"2022-09-20 09:32:11","2022-09-20",6.19,1663666331000
"2022-09-20 09:47:11","2022-09-20",6.42,1663667231000
"2022-09-20 10:02:11","2022-09-20",6.54,1663668131000
"2022-09-20 10:17:11","2022-09-20",6.6,1663669031000
"2022-09-20 10:32:11","2022-09-20",6.68,1663669931000
"2022-09-20 10:47:13","2022-09-20",6.77,1663670833000
"2022-09-20 11:02:11","2022-09-20",6.71,1663671731000
"2022-09-20 11:17:11","2022-09-20",6.72,1663672631000
"2022-09-20 11:32:11","2022-09-20",6.76,1663673531000
"2022-09-20 11:47:11","2022-09-20",6.83,1663674431000
"2022-09-20 12:02:11","2022-09-20",6.94,1663675331000
"2022-09-20 12:17:11","2022-09-20",7.0,1663676231000
"2022-09-20 12:32:11","2022-09-20",7.09,1663677131000
"2022-09-20 12:47:11","2022-09-20",7.22,1663678031000
"2022-09-20 13:02:11","2022-09-20",7.21,1663678931000
"2022-09-20 13:17:11","2022-09-20",7.24,1663679831000
"2022-09-20 13:32:11","2022-09-20",7.22,1663680731000
"2022-09-20 13:47:11","2022-09-20",7.2,1663681631000
"2022-09-20 14:02:11","2022-09-20",7.12,1663682531000
"2022-09-20 14:17:11","2022-09-20",7.27,1663683431000
"2022-09-20 14:32:11","2022-09-20",7.36,1663684331000
"2022-09-20 14:47:13","2022-09-20",7.49,1663685233000
"2022-09-20 15:02:11","2022-09-20",7.59,1663686131000
"2022-09-20 15:17:11","2022-09-20",7.6,1663687031000
"2022-09-20 15:32:11","2022-09-20",7.73,1663687931000
"2022-09-20 15:47:11","2022-09-20",7.82,1663688831000
"2022-09-20 16:02:11","2022-09-20",7.9,1663689731000
"2022-09-20 16:17:11","2022-09-20",8.0,1663690631000
"2022-09-20 16:32:11","2022-09-20",8.08,1663691531000
"2022-09-20 16:47:11","2022-09-20",8.18,1663692431000
"2022-09-20 17:02:13","2022-09-20",8.3,1663693333000
"2022-09-20 17:17:11","2022-09-20",8.2,1663694231000
"2022-09-20 17:32:11","2022-09-20",7.92,1663695131000
"2022-09-20 17:47:11","2022-09-20",8.09,1663696031000
"2022-09-20 18:02:11","2022-09-20",8.03,1663696931000
"2022-09-20 18:17:11","2022-09-20",7.81,1663697831000
"2022-09-20 18:32:14","2022-09-20",7.73,1663698734000
"2022-09-20 18:47:11","2022-09-20",7.67,1663699631000
"2022-09-20 19:02:11","2022-09-20",7.58,1663700531000
"2022-09-20 19:17:11","2022-09-20",7.39,1663701431000
"2022-09-20 19:32:11","2022-09-20",7.3,1663702331000
"2022-09-20 19:47:11","2022-09-20",7.18,1663703231000
"2022-09-20 20:02:11","2022-09-20",6.97,1663704131000
"2022-09-20 20:17:11","2022-09-20",6.8,1663705031000
"2022-09-20 20:32:11","2022-09-20",6.75,1663705931000
"2022-09-20 20:47:11","2022-09-20",6.68,1663706831000
"2022-09-20 21:02:11","2022-09-20",6.6,1663707731000
"2022-09-20 21:17:11","2022-09-20",6.54,1663708631000
"2022-09-20 21:32:14","2022-09-20",6.48,1663709534000
"2022-09-20 21:47:12","2022-09-20",6.48,1663710432000
"2022-09-20 22:02:11","2022-09-20",6.44,1663711331000
"2022-09-20 22:17:11","2022-09-20",6.38,1663712231000
"2022-09-20 22:32:11","2022-09-20",6.22,1663713131000
"2022-09-20 22:47:11","2022-09-20",6.36,1663714031000
"2022-09-20 23:02:11","2022-09-20",6.43,1663714931000
"2022-09-20 23:17:11","2022-09-20",6.44,1663715831000
"2022-09-20 23:32:14","2022-09-20",6.46,1663716734000
"2022-09-20 23:47:11","2022-09-20",6.5,1663717631000
"2022-09-21 00:02:16","2022-09-21",6.6,1663718536000
"2022-09-21 00:17:11","2022-09-21",6.83,1663719431000
"2022-09-21 00:32:11","2022-09-21",6.87,1663720331000
"2022-09-21 00:47:11","2022-09-21",6.95,1663721231000
"2022-09-21 01:02:11","2022-09-21",7.1,1663722131000
"2022-09-21 01:17:14","2022-09-21",7.15,1663723034000
"2022-09-21 01:32:12","2022-09-21",7.26,1663723932000
"2022-09-21 01:47:11","2022-09-21",7.37,1663724831000
"2022-09-21 02:02:11","2022-09-21",7.48,1663725731000
"2022-09-21 02:17:11","2022-09-21",7.46,1663726631000
"2022-09-21 02:32:11","2022-09-21",7.42,1663727531000
"2022-09-21 02:47:11","2022-09-21",7.36,1663728431000
"2022-09-21 03:02:11","2022-09-21",7.38,1663729331000
"2022-09-21 03:17:14","2022-09-21",7.43,1663730234000
"2022-09-21 03:32:11","2022-09-21",7.46,1663731131000
"2022-09-21 03:47:11","2022-09-21",7.47,1663732031000
"2022-09-21 04:02:11","2022-09-21",7.5,1663732931000
"2022-09-21 04:17:11","2022-09-21",7.5,1663733831000
"2022-09-21 04:32:11","2022-09-21",7.56,1663734731000
"2022-09-21 04:47:11","2022-09-21",7.54,1663735631000
"2022-09-21 05:02:11","2022-09-21",7.59,1663736531000
"2022-09-21 05:17:11","2022-09-21",7.66,1663737431000
"2022-09-21 05:32:12","2022-09-21",7.64,1663738332000
"2022-09-21 05:47:11","2022-09-21",7.75,1663739231000
"2022-09-21 06:02:11","2022-09-21",7.69,1663740131000
"2022-09-21 06:17:11","2022-09-21",7.45,1663741031000
"2022-09-21 06:32:11","2022-09-21",7.35,1663741931000
"2022-09-21 06:47:11","2022-09-21",7.42,1663742831000
"2022-09-21 07:02:11","2022-09-21",7.29,1663743731000
"2022-09-21 07:17:11","2022-09-21",7.22,1663744631000
"2022-09-21 07:32:11","2022-09-21",7.18,1663745531000
"2022-09-21 07:47:11","2022-09-21",7.13,1663746431000
"2022-09-21 08:02:11","2022-09-21",7.08,1663747331000
"2022-09-21 08:17:11","2022-09-21",6.93,1663748231000
"2022-09-21 08:32:11","2022-09-21",6.89,1663749131000
"2022-09-21 08:47:11","2022-09-21",6.86,1663750031000
"2022-09-21 09:02:14","2022-09-21",6.77,1663750934000
"2022-09-21 09:17:11","2022-09-21",6.65,1663751831000
"2022-09-21 09:32:11","2022-09-21",6.58,1663752731000
"2022-09-21 09:47:11","2022-09-21",6.49,1663753631000
"2022-09-21 10:02:11","2022-09-21",6.4,1663754531000
"2022-09-21 10:17:11","2022-09-21",6.41,1663755431000
"2022-09-21 10:32:14","2022-09-21",6.31,1663756334000
"2022-09-21 10:47:11","2022-09-21",6.31,1663757231000
"2022-09-21 11:02:11","2022-09-21",6.3,1663758131000
"2022-09-21 11:17:11","2022-09-21",6.43,1663759031000
"2022-09-21 11:32:14","2022-09-21",6.36,1663759934000
"2022-09-21 11:47:11","2022-09-21",6.46,1663760831000
"2022-09-21 12:02:14","2022-09-21",6.49,1663761734000
"2022-09-21 12:17:10","2022-09-21",6.64,1663762630000
"2022-09-21 12:32:10","2022-09-21",6.73,1663763530000
"2022-09-21 12:47:11","2022-09-21",6.82,1663764431000
"2022-09-21 13:02:11","2022-09-21",6.92,1663765331000
"2022-09-21 13:17:11","2022-09-21",6.99,1663766231000
"2022-09-21 13:32:11","2022-09-21",7.06,1663767131000
"2022-09-21 13:47:11","2022-09-21",7.07,1663768031000
"2022-09-21 14:02:14","2022-09-21",7.09,1663768934000
"2022-09-21 14:17:11","2022-09-21",7.21,1663769831000
"2022-09-21 14:32:11","2022-09-21",7.23,1663770731000
"2022-09-21 14:47:11","2022-09-21",7.22,1663771631000
"2022-09-21 15:02:11","2022-09-21",7.28,1663772531000
"2022-09-21 15:17:11","2022-09-21",7.29,1663773431000
"2022-09-21 15:32:11","2022-09-21",7.37,1663774331000
"2022-09-21 15:47:13","2022-09-21",7.49,1663775233000
"2022-09-21 16:02:11","2022-09-21",7.52,1663776131000
"2022-09-21 16:17:11","2022-09-21",7.59,1663777031000
"2022-09-21 16:32:10","2022-09-21",7.67,1663777930000
"2022-09-21 16:47:11","2022-09-21",7.77,1663778831000
"2022-09-21 17:02:11","2022-09-21",7.84,1663779731000
"2022-09-21 17:17:14","2022-09-21",7.96,1663780634000
"2022-09-21 17:32:11","2022-09-21",8.0,1663781531000
"2022-09-21 17:47:11","2022-09-21",8.09,1663782431000
"2022-09-21 18:02:11","2022-09-21",8.13,1663783331000
"2022-09-21 18:32:11","2022-09-21",8.26,1663785131000
"2022-09-21 18:47:11","2022-09-21",8.31,1663786031000
"2022-09-21 19:02:11","2022-09-21",8.4,1663786931000
"2022-09-21 19:17:14","2022-09-21",8.31,1663787834000
"2022-09-21 19:32:11","2022-09-21",8.24,1663788731000
"2022-09-21 19:47:11","2022-09-21",8.11,1663789631000
"2022-09-21 20:02:11","2022-09-21",8.0,1663790531000
"2022-09-21 20:17:11","2022-09-21",7.95,1663791431000
"2022-09-21 20:32:11","2022-09-21",7.79,1663792331000
"2022-09-21 20:47:14","2022-09-21",7.68,1663793234000
"2022-09-21 21:02:12","2022-09-21",7.56,1663794132000
"2022-09-21 21:17:11","2022-09-21",7.34,1663795031000
"2022-09-21 21:32:11","2022-09-21",7.08,1663795931000
"2022-09-21 21:47:11","2022-09-21",6.92,1663796831000
"2022-09-21 22:02:14","2022-09-21",6.84,1663797734000
"2022-09-21 22:17:11","2022-09-21",6.75,1663798631000
"2022-09-21 22:32:11","2022-09-21",6.65,1663799531000
"2022-09-21 22:47:12","2022-09-21",6.55,1663800432000
"2022-09-21 23:02:14","2022-09-21",6.53,1663801334000
"2022-09-21 23:17:11","2022-09-21",6.47,1663802231000
"2022-09-21 23:32:11","2022-09-21",6.44,1663803131000
"2022-09-21 23:47:11","2022-09-21",6.4,1663804031000
"2022-09-22 00:02:11","2022-09-22",6.18,1663804931000
"2022-09-22 00:17:11","2022-09-22",6.32,1663805831000
"2022-09-22 00:32:11","2022-09-22",6.46,1663806731000
"2022-09-22 00:47:11","2022-09-22",6.44,1663807631000
"2022-09-22 01:02:13","2022-09-22",6.46,1663808533000
"2022-09-22 01:17:12","2022-09-22",6.48,1663809432000
"2022-09-22 01:32:11","2022-09-22",6.55,1663810331000
"2022-09-22 01:47:11","2022-09-22",6.68,1663811231000
"2022-09-22 02:02:11","2022-09-22",6.78,1663812131000
"2022-09-22 02:17:11","2022-09-22",6.81,1663813031000
"2022-09-22 02:32:13","2022-09-22",6.83,1663813933000
"2022-09-22 02:47:12","2022-09-22",6.96,1663814832000
"2022-09-22 03:02:11","2022-09-22",7.06,1663815731000
"2022-09-22 03:17:11","2022-09-22",7.18,1663816631000
"2022-09-22 03:32:11","2022-09-22",7.2,1663817531000
"2022-09-22 03:47:11","2022-09-22",7.36,1663818431000
"2022-09-22 04:02:11","2022-09-22",7.32,1663819331000
"2022-09-22 04:17:11","2022-09-22",7.28,1663820231000
"2022-09-22 04:32:11","2022-09-22",7.23,1663821131000
"2022-09-22 04:47:11","2022-09-22",7.22,1663822031000
"2022-09-22 05:02:11","2022-09-22",7.22,1663822931000
"2022-09-22 05:17:12","2022-09-22",7.23,1663823832000
"2022-09-22 05:32:11","2022-09-22",7.22,1663824731000
"2022-09-22 05:47:11","2022-09-22",7.3,1663825631000
"2022-09-22 06:02:11","2022-09-22",7.28,1663826531000
"2022-09-22 06:17:11","2022-09-22",7.35,1663827431000
"2022-09-22 06:32:11","2022-09-22",7.36,1663828331000
"2022-09-22 06:47:14","2022-09-22",7.45,1663829234000
"2022-09-22 07:02:11","2022-09-22",7.43,1663830131000
"2022-09-22 07:17:14","2022-09-22",7.45,1663831034000
"2022-09-22 07:32:11","2022-09-22",7.48,1663831931000
"2022-09-22 07:47:11","2022-09-22",7.4,1663832831000
"2022-09-22 08:02:11","2022-09-22",7.29,1663833731000
"2022-09-22 08:17:11","2022-09-22",7.33,1663834631000
"2022-09-22 08:32:11","2022-09-22",7.42,1663835531000
"2022-09-22 08:47:14","2022-09-22",7.25,1663836434000
"2022-09-22 09:02:11","2022-09-22",7.19,1663837331000
"2022-09-22 09:17:11","2022-09-22",7.12,1663838231000
"2022-09-22 09:32:11","2022-09-22",7.0,1663839131000
"2022-09-22 09:47:11","2022-09-22",6.96,1663840031000
"2022-09-22 10:02:11","2022-09-22",6.9,1663840931000
"2022-09-22 10:17:11","2022-09-22",6.8,1663841831000
"2022-09-22 10:32:11","2022-09-22",6.69,1663842731000
"2022-09-22 10:47:11","2022-09-22",6.64,1663843631000
"2022-09-22 11:02:11","2022-09-22",6.7,1663844531000
"2022-09-22 11:17:11","2022-09-22",6.67,1663845431000
"2022-09-22 11:32:11","2022-09-22",6.48,1663846331000
"2022-09-22 11:47:14","2022-09-22",6.53,1663847234000
"2022-09-22 12:02:11","2022-09-22",6.52,1663848131000
"2022-09-22 12:17:11","2022-09-22",6.51,1663849031000
"2022-09-22 12:32:11","2022-09-22",6.57,1663849931000
"2022-09-22 12:47:11","2022-09-22",6.58,1663850831000
"2022-09-22 13:02:11","2022-09-22",6.58,1663851731000
"2022-09-22 13:17:11","2022-09-22",6.54,1663852631000
"2022-09-22 13:32:13","2022-09-22",6.63,1663853533000
"2022-09-22 13:47:11","2022-09-22",6.67,1663854431000
"2022-09-22 14:02:11","2022-09-22",6.79,1663855331000
"2022-09-22 14:17:11","2022-09-22",6.93,1663856231000
"2022-09-22 14:32:11","2022-09-22",6.99,1663857131000
"2022-09-22 14:47:11","2022-09-22",7.02,1663858031000
"2022-09-22 15:02:14","2022-09-22",7.06,1663858934000
"2022-09-22 15:17:11","2022-09-22",7.19,1663859831000
"2022-09-22 15:32:11","2022-09-22",7.3,1663860731000
"2022-09-22 15:47:11","2022-09-22",7.33,1663861631000
"2022-09-22 16:02:11","2022-09-22",7.45,1663862531000
"2022-09-22 16:17:11","2022-09-22",7.41,1663863431000
"2022-09-22 16:32:14","2022-09-22",7.36,1663864334000
"2022-09-22 16:47:12","2022-09-22",7.37,1663865232000
"2022-09-22 17:02:11","2022-09-22",7.4,1663866131000
"2022-09-22 17:17:11","2022-09-22",7.44,1663867031000
"2022-09-22 17:32:14","2022-09-22",7.49,1663867934000
"2022-09-22 17:47:12","2022-09-22",7.56,1663868832000
"2022-09-22 18:02:11","2022-09-22",7.66,1663869731000
"2022-09-22 18:17:11","2022-09-22",7.7,1663870631000
"2022-09-22 18:32:11","2022-09-22",7.77,1663871531000
"2022-09-22 18:47:11","2022-09-22",7.81,1663872431000
"2022-09-22 19:02:11","2022-09-22",7.93,1663873331000
"2022-09-22 19:17:11","2022-09-22",7.96,1663874231000
"2022-09-22 19:32:14","2022-09-22",8.07,1663875134000
"2022-09-22 19:47:11","2022-09-22",8.07,1663876031000
"2022-09-22 20:02:11","2022-09-22",8.13,1663876931000
"2022-09-22 20:17:14","2022-09-22",8.17,1663877834000
"2022-09-22 20:32:11","2022-09-22",8.27,1663878731000
"2022-09-22 20:47:11","2022-09-22",8.24,1663879631000
"2022-09-22 21:02:11","2022-09-22",7.99,1663880531000
"2022-09-22 21:32:11","2022-09-22",7.94,1663882331000
"2022-09-22 21:47:14","2022-09-22",7.75,1663883234000
"2022-09-22 22:02:12","2022-09-22",7.62,1663884132000
"2022-09-22 22:17:11","2022-09-22",7.48,1663885031000
"2022-09-22 22:32:11","2022-09-22",7.2,1663885931000
"2022-09-22 22:47:11","2022-09-22",7.01,1663886831000
"2022-09-22 23:02:12","2022-09-22",6.92,1663887732000
"2022-09-22 23:17:11","2022-09-22",6.77,1663888631000
"2022-09-22 23:32:11","2022-09-22",6.69,1663889531000
"2022-09-22 23:47:11","2022-09-22",6.57,1663890431000
"2022-09-23 00:02:11","2022-09-23",6.54,1663891331000
"2022-09-23 00:17:11","2022-09-23",6.55,1663892231000
"2022-09-23 00:32:11","2022-09-23",6.54,1663893131000
"2022-09-23 00:47:11","2022-09-23",6.56,1663894031000
"2022-09-23 01:02:11","2022-09-23",6.44,1663894931000
"2022-09-23 01:17:14","2022-09-23",6.52,1663895834000
"2022-09-23 01:32:11","2022-09-23",6.59,1663896731000
"2022-09-23 01:47:11","2022-09-23",6.53,1663897631000
"2022-09-23 02:02:11","2022-09-23",6.51,1663898531000
"2022-09-23 02:17:11","2022-09-23",6.48,1663899431000
"2022-09-23 02:32:12","2022-09-23",6.52,1663900332000
"2022-09-23 02:47:11","2022-09-23",6.58,1663901231000
"2022-09-23 03:02:11","2022-09-23",6.66,1663902131000
"2022-09-23 03:17:11","2022-09-23",6.75,1663903031000
"2022-09-23 03:32:11","2022-09-23",6.81,1663903931000
"2022-09-23 03:47:11","2022-09-23",6.91,1663904831000
"2022-09-23 04:02:11","2022-09-23",6.94,1663905731000
"2022-09-23 04:17:11","2022-09-23",7.02,1663906631000
"2022-09-23 04:32:11","2022-09-23",7.12,1663907531000
"2022-09-23 04:47:11","2022-09-23",7.13,1663908431000
"2022-09-23 05:02:11","2022-09-23",7.18,1663909331000
"2022-09-23 05:17:11","2022-09-23",7.14,1663910231000
"2022-09-23 05:32:11","2022-09-23",7.15,1663911131000
"2022-09-23 05:47:11","2022-09-23",7.16,1663912031000
"2022-09-23 06:02:11","2022-09-23",7.14,1663912931000
"2022-09-23 06:17:11","2022-09-23",7.12,1663913831000
"2022-09-23 06:32:11","2022-09-23",7.11,1663914731000
"2022-09-23 06:47:11","2022-09-23",7.05,1663915631000
"2022-09-23 07:02:11","2022-09-23",7.05,1663916531000
"2022-09-23 07:17:11","2022-09-23",7.05,1663917431000
"2022-09-23 07:32:11","2022-09-23",7.05,1663918331000
"2022-09-23 07:47:11","2022-09-23",7.12,1663919231000
"2022-09-23 08:02:11","2022-09-23",7.19,1663920131000
"2022-09-23 08:17:11","2022-09-23",7.27,1663921031000
"2022-09-23 08:32:13","2022-09-23",7.27,1663921933000
"2022-09-23 08:47:11","2022-09-23",7.31,1663922831000
"2022-09-23 09:02:11","2022-09-23",7.06,1663923731000
"2022-09-23 09:17:12","2022-09-23",7.18,1663924632000
"2022-09-23 09:32:11","2022-09-23",7.15,1663925531000
"2022-09-23 09:47:11","2022-09-23",6.95,1663926431000
"2022-09-23 10:02:14","2022-09-23",6.88,1663927334000
"2022-09-23 10:17:11","2022-09-23",6.8,1663928231000
"2022-09-23 10:32:11","2022-09-23",6.77,1663929131000
"2022-09-23 10:47:10","2022-09-23",6.78,1663930030000
"2022-09-23 11:02:11","2022-09-23",6.67,1663930931000
"2022-09-23 11:17:11","2022-09-23",6.6,1663931831000
"2022-09-23 11:32:11","2022-09-23",6.56,1663932731000
"2022-09-23 11:47:11","2022-09-23",6.48,1663933631000
"2022-09-23 12:02:11","2022-09-23",6.49,1663934531000
"2022-09-23 12:17:11","2022-09-23",6.52,1663935431000
"2022-09-23 12:32:11","2022-09-23",6.52,1663936331000
"2022-09-23 12:47:14","2022-09-23",6.53,1663937234000
"2022-09-23 13:02:11","2022-09-23",6.55,1663938131000
"2022-09-23 13:17:11","2022-09-23",6.5,1663939031000
"2022-09-23 13:32:11","2022-09-23",6.57,1663939931000
"2022-09-23 13:47:14","2022-09-23",6.57,1663940834000
"2022-09-23 14:02:11","2022-09-23",6.54,1663941731000
"2022-09-23 14:17:11","2022-09-23",6.51,1663942631000
"2022-09-23 14:32:11","2022-09-23",6.49,1663943531000
"2022-09-23 14:47:11","2022-09-23",6.54,1663944431000
"2022-09-23 15:02:11","2022-09-23",6.57,1663945331000
"2022-09-23 15:17:11","2022-09-23",6.63,1663946231000
"2022-09-23 15:32:11","2022-09-23",6.74,1663947131000
"2022-09-23 15:47:11","2022-09-23",6.8,1663948031000
"2022-09-23 16:02:11","2022-09-23",6.96,1663948931000
"2022-09-23 16:17:14","2022-09-23",6.97,1663949834000
"2022-09-23 16:32:11","2022-09-23",7.07,1663950731000
"2022-09-23 16:47:11","2022-09-23",7.15,1663951631000
