"datetime","date","do-i-subdaily-mgL","epoch"
"2019-03-06 05:32:11","2019-03-06",10.9,1551850331000
"2019-03-06 05:47:12","2019-03-06",10.94,1551851232000
"2019-03-06 06:02:12","2019-03-06",10.92,1551852132000
"2019-03-06 06:17:11","2019-03-06",10.92,1551853031000
"2019-03-06 06:32:11","2019-03-06",10.91,1551853931000
"2019-03-06 06:47:11","2019-03-06",10.72,1551854831000
"2019-03-06 07:02:11","2019-03-06",10.66,1551855731000
"2019-03-06 07:17:11","2019-03-06",10.65,1551856631000
"2019-03-06 07:32:11","2019-03-06",10.64,1551857531000
"2019-03-06 07:47:11","2019-03-06",10.63,1551858431000
"2019-03-06 08:02:11","2019-03-06",10.63,1551859331000
"2019-03-06 08:17:11","2019-03-06",10.65,1551860231000
"2019-03-06 08:32:11","2019-03-06",10.61,1551861131000
"2019-03-06 08:47:11","2019-03-06",10.65,1551862031000
"2019-03-06 09:02:11","2019-03-06",10.67,1551862931000
"2019-03-06 09:17:11","2019-03-06",10.71,1551863831000
"2019-03-06 09:32:11","2019-03-06",10.72,1551864731000
"2019-03-06 09:47:11","2019-03-06",10.75,1551865631000
"2019-03-06 10:02:11","2019-03-06",10.77,1551866531000
"2019-03-06 10:17:11","2019-03-06",10.79,1551867431000
"2019-03-06 10:32:11","2019-03-06",10.84,1551868331000
"2019-03-06 10:47:11","2019-03-06",10.85,1551869231000
"2019-03-06 11:02:12","2019-03-06",10.86,1551870132000
"2019-03-06 11:17:11","2019-03-06",10.88,1551871031000
"2019-03-06 11:32:11","2019-03-06",10.91,1551871931000
"2019-03-06 11:47:11","2019-03-06",10.91,1551872831000
"2019-03-06 12:02:11","2019-03-06",10.9,1551873731000
"2019-03-06 12:17:11","2019-03-06",10.9,1551874631000
"2019-03-06 12:32:11","2019-03-06",10.92,1551875531000
"2019-03-06 12:47:11","2019-03-06",10.91,1551876431000
"2019-03-06 13:02:11","2019-03-06",10.77,1551877331000
"2019-03-06 13:17:11","2019-03-06",10.74,1551878231000
"2019-03-06 13:32:11","2019-03-06",10.65,1551879131000
"2019-03-06 13:47:11","2019-03-06",10.55,1551880031000
"2019-03-06 14:02:11","2019-03-06",10.45,1551880931000
"2019-03-06 14:17:11","2019-03-06",10.38,1551881831000
"2019-03-06 14:32:11","2019-03-06",10.4,1551882731000
"2019-03-06 14:47:11","2019-03-06",10.39,1551883631000
"2019-03-06 15:02:11","2019-03-06",10.4,1551884531000
"2019-03-06 15:17:11","2019-03-06",10.38,1551885431000
"2019-03-06 15:32:11","2019-03-06",10.37,1551886331000
"2019-03-06 15:47:11","2019-03-06",10.36,1551887231000
"2019-03-06 16:02:11","2019-03-06",10.17,1551888131000
"2019-03-06 16:17:12","2019-03-06",10.23,1551889032000
"2019-03-06 16:32:11","2019-03-06",10.29,1551889931000
"2019-03-06 16:47:11","2019-03-06",10.36,1551890831000
"2019-03-06 17:02:11","2019-03-06",10.4,1551891731000
"2019-03-06 17:17:11","2019-03-06",10.47,1551892631000
"2019-03-06 17:32:11","2019-03-06",10.57,1551893531000
"2019-03-06 17:47:11","2019-03-06",10.65,1551894431000
"2019-03-06 18:02:11","2019-03-06",10.66,1551895331000
"2019-03-06 18:17:11","2019-03-06",10.66,1551896231000
"2019-03-06 18:32:11","2019-03-06",10.65,1551897131000
"2019-03-06 18:47:11","2019-03-06",10.69,1551898031000
"2019-03-06 19:02:11","2019-03-06",10.51,1551898931000
"2019-03-06 19:17:11","2019-03-06",10.44,1551899831000
"2019-03-06 19:32:11","2019-03-06",10.48,1551900731000
"2019-03-06 19:47:11","2019-03-06",10.53,1551901631000
"2019-03-06 20:02:11","2019-03-06",10.54,1551902531000
"2019-03-06 20:17:11","2019-03-06",10.54,1551903431000
"2019-03-06 20:32:11","2019-03-06",10.54,1551904331000
"2019-03-06 20:47:11","2019-03-06",10.51,1551905231000
"2019-03-06 21:02:11","2019-03-06",10.53,1551906131000
"2019-03-06 21:17:11","2019-03-06",10.57,1551907031000
"2019-03-06 21:32:12","2019-03-06",10.59,1551907932000
"2019-03-06 21:47:12","2019-03-06",10.65,1551908832000
"2019-03-06 22:02:11","2019-03-06",10.69,1551909731000
"2019-03-06 22:17:11","2019-03-06",10.65,1551910631000
"2019-03-06 22:32:11","2019-03-06",10.61,1551911531000
"2019-03-06 22:47:11","2019-03-06",10.62,1551912431000
"2019-03-06 23:02:11","2019-03-06",10.63,1551913331000
"2019-03-06 23:17:11","2019-03-06",10.63,1551914231000
"2019-03-06 23:32:11","2019-03-06",10.63,1551915131000
"2019-03-06 23:47:11","2019-03-06",10.68,1551916031000
"2019-03-07 00:02:11","2019-03-07",10.67,1551916931000
"2019-03-07 00:17:11","2019-03-07",10.67,1551917831000
"2019-03-07 00:32:11","2019-03-07",10.67,1551918731000
"2019-03-07 00:47:11","2019-03-07",10.62,1551919631000
"2019-03-07 01:02:11","2019-03-07",10.59,1551920531000
"2019-03-07 01:17:11","2019-03-07",10.55,1551921431000
"2019-03-07 01:32:11","2019-03-07",10.34,1551922331000
"2019-03-07 01:47:11","2019-03-07",10.34,1551923231000
"2019-03-07 02:02:11","2019-03-07",10.31,1551924131000
"2019-03-07 02:17:11","2019-03-07",10.25,1551925031000
"2019-03-07 02:32:11","2019-03-07",10.17,1551925931000
"2019-03-07 02:47:11","2019-03-07",10.14,1551926831000
"2019-03-07 03:02:11","2019-03-07",10.1,1551927731000
"2019-03-07 03:17:11","2019-03-07",10.12,1551928631000
"2019-03-07 03:32:11","2019-03-07",10.12,1551929531000
"2019-03-07 03:47:11","2019-03-07",10.14,1551930431000
"2019-03-07 04:02:11","2019-03-07",10.22,1551931331000
"2019-03-07 04:17:11","2019-03-07",10.03,1551932231000
"2019-03-07 04:32:11","2019-03-07",10.13,1551933131000
"2019-03-07 04:47:11","2019-03-07",10.22,1551934031000
"2019-03-07 05:02:11","2019-03-07",10.43,1551934931000
"2019-03-07 05:17:11","2019-03-07",10.6,1551935831000
"2019-03-07 05:32:11","2019-03-07",10.67,1551936731000
"2019-03-07 05:47:11","2019-03-07",10.75,1551937631000
"2019-03-07 06:02:11","2019-03-07",10.78,1551938531000
"2019-03-07 06:17:11","2019-03-07",10.8,1551939431000
"2019-03-07 06:32:11","2019-03-07",10.82,1551940331000
"2019-03-07 06:47:11","2019-03-07",10.83,1551941231000
"2019-03-07 07:02:11","2019-03-07",10.82,1551942131000
"2019-03-07 07:17:11","2019-03-07",10.59,1551943031000
"2019-03-07 07:32:11","2019-03-07",10.54,1551943931000
"2019-03-07 07:47:11","2019-03-07",10.53,1551944831000
"2019-03-07 08:02:11","2019-03-07",10.54,1551945731000
"2019-03-07 08:17:11","2019-03-07",10.6,1551946631000
"2019-03-07 08:32:11","2019-03-07",10.64,1551947531000
"2019-03-07 08:47:11","2019-03-07",10.72,1551948431000
"2019-03-07 09:02:11","2019-03-07",10.76,1551949331000
"2019-03-07 09:17:11","2019-03-07",10.83,1551950231000
"2019-03-07 09:32:11","2019-03-07",10.87,1551951131000
"2019-03-07 09:47:11","2019-03-07",10.92,1551952031000
"2019-03-07 10:02:11","2019-03-07",10.91,1551952931000
"2019-03-07 10:17:11","2019-03-07",10.9,1551953831000
"2019-03-07 10:32:11","2019-03-07",10.92,1551954731000
"2019-03-07 10:47:11","2019-03-07",10.96,1551955631000
"2019-03-07 11:02:11","2019-03-07",11.01,1551956531000
"2019-03-07 11:17:11","2019-03-07",11.03,1551957431000
"2019-03-07 11:32:11","2019-03-07",11.04,1551958331000
"2019-03-07 11:47:11","2019-03-07",11.05,1551959231000
"2019-03-07 12:02:11","2019-03-07",11.1,1551960131000
"2019-03-07 12:17:11","2019-03-07",11.11,1551961031000
"2019-03-07 12:32:11","2019-03-07",11.12,1551961931000
"2019-03-07 12:47:11","2019-03-07",11.12,1551962831000
"2019-03-07 13:02:11","2019-03-07",11.11,1551963731000
"2019-03-07 13:17:11","2019-03-07",11.11,1551964631000
"2019-03-07 13:32:11","2019-03-07",11.14,1551965531000
"2019-03-07 13:47:11","2019-03-07",11.11,1551966431000
"2019-03-07 14:02:11","2019-03-07",11.11,1551967331000
"2019-03-07 14:17:11","2019-03-07",11.06,1551968231000
"2019-03-07 14:32:11","2019-03-07",10.94,1551969131000
"2019-03-07 14:47:11","2019-03-07",10.85,1551970031000
"2019-03-07 15:02:11","2019-03-07",10.74,1551970931000
"2019-03-07 15:17:11","2019-03-07",10.64,1551971831000
"2019-03-07 15:32:11","2019-03-07",10.59,1551972731000
"2019-03-07 15:47:11","2019-03-07",10.64,1551973631000
"2019-03-07 16:02:11","2019-03-07",10.77,1551974531000
"2019-03-07 16:17:11","2019-03-07",10.89,1551975431000
"2019-03-07 16:32:11","2019-03-07",10.71,1551976331000
"2019-03-07 16:47:11","2019-03-07",10.82,1551977231000
"2019-03-07 17:02:11","2019-03-07",10.78,1551978131000
"2019-03-07 17:17:11","2019-03-07",10.86,1551979031000
"2019-03-07 17:32:11","2019-03-07",10.89,1551979931000
"2019-03-07 17:47:11","2019-03-07",10.91,1551980831000
"2019-03-07 18:02:12","2019-03-07",10.92,1551981732000
"2019-03-07 18:17:11","2019-03-07",10.93,1551982631000
"2019-03-07 18:32:11","2019-03-07",10.91,1551983531000
"2019-03-07 18:47:11","2019-03-07",10.89,1551984431000
"2019-03-07 19:02:11","2019-03-07",10.84,1551985331000
"2019-03-07 19:17:11","2019-03-07",10.78,1551986231000
"2019-03-07 19:32:11","2019-03-07",10.66,1551987131000
"2019-03-07 19:47:11","2019-03-07",10.69,1551988031000
"2019-03-07 20:02:11","2019-03-07",10.72,1551988931000
"2019-03-07 20:17:11","2019-03-07",10.76,1551989831000
"2019-03-07 20:32:11","2019-03-07",10.77,1551990731000
"2019-03-07 20:47:11","2019-03-07",10.81,1551991631000
"2019-03-07 21:02:12","2019-03-07",10.84,1551992532000
"2019-03-07 21:17:11","2019-03-07",10.88,1551993431000
"2019-03-07 21:32:11","2019-03-07",10.88,1551994331000
"2019-03-07 21:47:12","2019-03-07",10.91,1551995232000
"2019-03-07 22:02:11","2019-03-07",10.94,1551996131000
"2019-03-07 22:17:11","2019-03-07",10.96,1551997031000
"2019-03-07 22:32:11","2019-03-07",10.97,1551997931000
"2019-03-07 22:47:11","2019-03-07",10.97,1551998831000
"2019-03-07 23:02:11","2019-03-07",10.99,1551999731000
"2019-03-07 23:17:11","2019-03-07",11.0,1552000631000
"2019-03-07 23:32:11","2019-03-07",11.0,1552001531000
"2019-03-07 23:47:11","2019-03-07",11.0,1552002431000
"2019-03-08 00:02:11","2019-03-08",10.99,1552003331000
"2019-03-08 00:17:11","2019-03-08",11.0,1552004231000
"2019-03-08 00:32:12","2019-03-08",11.01,1552005132000
"2019-03-08 00:47:12","2019-03-08",11.05,1552006032000
"2019-03-08 01:02:12","2019-03-08",10.98,1552006932000
"2019-03-08 01:17:11","2019-03-08",11.07,1552007831000
"2019-03-08 01:32:11","2019-03-08",11.04,1552008731000
"2019-03-08 01:47:11","2019-03-08",10.95,1552009631000
"2019-03-08 02:02:11","2019-03-08",10.88,1552010531000
"2019-03-08 02:17:11","2019-03-08",10.84,1552011431000
"2019-03-08 02:32:11","2019-03-08",10.79,1552012331000
"2019-03-08 02:47:11","2019-03-08",10.7,1552013231000
"2019-03-08 03:02:11","2019-03-08",10.59,1552014131000
"2019-03-08 03:17:11","2019-03-08",10.55,1552015031000
"2019-03-08 03:32:11","2019-03-08",10.55,1552015931000
"2019-03-08 03:47:11","2019-03-08",10.54,1552016831000
"2019-03-08 04:02:11","2019-03-08",10.55,1552017731000
"2019-03-08 04:17:11","2019-03-08",10.55,1552018631000
"2019-03-08 04:32:11","2019-03-08",10.63,1552019531000
"2019-03-08 04:47:11","2019-03-08",10.48,1552020431000
"2019-03-08 05:02:11","2019-03-08",10.6,1552021331000
"2019-03-08 05:17:11","2019-03-08",10.65,1552022231000
"2019-03-08 05:32:11","2019-03-08",10.71,1552023131000
"2019-03-08 05:47:11","2019-03-08",10.79,1552024031000
"2019-03-08 06:02:11","2019-03-08",10.86,1552024931000
"2019-03-08 06:17:11","2019-03-08",10.93,1552025831000
"2019-03-08 06:32:11","2019-03-08",11.0,1552026731000
"2019-03-08 06:47:11","2019-03-08",11.02,1552027631000
"2019-03-08 07:02:11","2019-03-08",11.03,1552028531000
"2019-03-08 07:17:11","2019-03-08",10.99,1552029431000
"2019-03-08 07:32:11","2019-03-08",10.95,1552030331000
"2019-03-08 07:47:11","2019-03-08",10.92,1552031231000
"2019-03-08 08:02:11","2019-03-08",10.9,1552032131000
"2019-03-08 08:17:11","2019-03-08",10.8,1552033031000
"2019-03-08 08:32:11","2019-03-08",10.81,1552033931000
"2019-03-08 08:47:11","2019-03-08",10.84,1552034831000
"2019-03-08 09:02:11","2019-03-08",10.88,1552035731000
"2019-03-08 09:17:12","2019-03-08",10.93,1552036632000
"2019-03-08 09:32:11","2019-03-08",10.97,1552037531000
"2019-03-08 09:47:11","2019-03-08",11.02,1552038431000
"2019-03-08 10:02:11","2019-03-08",11.03,1552039331000
"2019-03-08 10:17:11","2019-03-08",11.03,1552040231000
"2019-03-08 10:32:11","2019-03-08",11.07,1552041131000
"2019-03-08 10:47:11","2019-03-08",11.06,1552042031000
"2019-03-08 11:02:11","2019-03-08",11.08,1552042931000
"2019-03-08 11:17:11","2019-03-08",11.1,1552043831000
"2019-03-08 11:32:11","2019-03-08",11.13,1552044731000
"2019-03-08 11:47:11","2019-03-08",11.17,1552045631000
"2019-03-08 12:02:11","2019-03-08",11.2,1552046531000
"2019-03-08 12:17:11","2019-03-08",11.2,1552047431000
"2019-03-08 12:32:11","2019-03-08",11.22,1552048331000
"2019-03-08 12:47:11","2019-03-08",11.25,1552049231000
"2019-03-08 13:02:11","2019-03-08",11.24,1552050131000
"2019-03-08 13:17:12","2019-03-08",11.26,1552051032000
"2019-03-08 13:32:11","2019-03-08",11.25,1552051931000
"2019-03-08 13:47:11","2019-03-08",11.27,1552052831000
"2019-03-08 14:02:11","2019-03-08",11.19,1552053731000
"2019-03-08 14:17:11","2019-03-08",11.05,1552054631000
"2019-03-08 14:32:11","2019-03-08",10.98,1552055531000
"2019-03-08 14:47:11","2019-03-08",10.91,1552056431000
"2019-03-08 15:02:11","2019-03-08",10.86,1552057331000
"2019-03-08 15:17:11","2019-03-08",10.75,1552058231000
"2019-03-08 15:32:11","2019-03-08",10.73,1552059131000
"2019-03-08 15:47:11","2019-03-08",10.72,1552060031000
"2019-03-08 16:02:11","2019-03-08",10.72,1552060931000
"2019-03-08 16:17:11","2019-03-08",10.77,1552061831000
"2019-03-08 16:32:11","2019-03-08",10.88,1552062731000
"2019-03-08 16:47:11","2019-03-08",10.76,1552063631000
"2019-03-08 17:02:11","2019-03-08",10.84,1552064531000
"2019-03-08 17:17:11","2019-03-08",10.89,1552065431000
"2019-03-08 17:32:11","2019-03-08",10.97,1552066331000
"2019-03-08 17:47:11","2019-03-08",11.05,1552067231000
"2019-03-08 18:02:11","2019-03-08",11.08,1552068131000
"2019-03-08 18:17:11","2019-03-08",11.13,1552069031000
"2019-03-08 18:32:11","2019-03-08",11.17,1552069931000
"2019-03-08 18:47:11","2019-03-08",11.17,1552070831000
"2019-03-08 19:02:11","2019-03-08",11.15,1552071731000
"2019-03-08 19:17:11","2019-03-08",11.13,1552072631000
"2019-03-08 19:32:11","2019-03-08",11.09,1552073531000
"2019-03-08 19:47:11","2019-03-08",11.06,1552074431000
"2019-03-08 20:02:11","2019-03-08",10.97,1552075331000
"2019-03-08 20:17:11","2019-03-08",10.87,1552076231000
"2019-03-08 20:32:11","2019-03-08",10.88,1552077131000
"2019-03-08 20:47:11","2019-03-08",10.93,1552078031000
"2019-03-08 21:02:11","2019-03-08",11.01,1552078931000
"2019-03-08 21:17:11","2019-03-08",11.05,1552079831000
"2019-03-08 21:32:11","2019-03-08",11.07,1552080731000
"2019-03-08 21:47:11","2019-03-08",11.1,1552081631000
"2019-03-08 22:02:11","2019-03-08",11.11,1552082531000
"2019-03-08 22:17:11","2019-03-08",11.12,1552083431000
"2019-03-08 22:32:11","2019-03-08",11.15,1552084331000
"2019-03-08 22:47:11","2019-03-08",11.15,1552085231000
"2019-03-08 23:02:11","2019-03-08",11.16,1552086131000
"2019-03-08 23:17:11","2019-03-08",11.2,1552087031000
"2019-03-08 23:32:11","2019-03-08",11.18,1552087931000
"2019-03-08 23:47:11","2019-03-08",11.21,1552088831000
"2019-03-09 00:02:11","2019-03-09",11.19,1552089731000
"2019-03-09 00:17:11","2019-03-09",11.19,1552090631000
"2019-03-09 00:32:11","2019-03-09",11.2,1552091531000
"2019-03-09 00:47:11","2019-03-09",11.21,1552092431000
"2019-03-09 01:02:11","2019-03-09",11.22,1552093331000
"2019-03-09 01:17:11","2019-03-09",11.22,1552094231000
"2019-03-09 01:32:11","2019-03-09",11.2,1552095131000
"2019-03-09 01:47:11","2019-03-09",11.18,1552096031000
"2019-03-09 02:02:11","2019-03-09",11.19,1552096931000
"2019-03-09 02:17:11","2019-03-09",11.16,1552097831000
"2019-03-09 02:32:11","2019-03-09",11.15,1552098731000
"2019-03-09 02:47:11","2019-03-09",11.18,1552099631000
"2019-03-09 03:02:11","2019-03-09",11.06,1552100531000
"2019-03-09 03:17:11","2019-03-09",11.0,1552101431000
"2019-03-09 03:32:11","2019-03-09",10.98,1552102331000
"2019-03-09 03:47:11","2019-03-09",10.91,1552103231000
"2019-03-09 04:02:11","2019-03-09",10.85,1552104131000
"2019-03-09 04:17:11","2019-03-09",10.82,1552105031000
"2019-03-09 04:32:11","2019-03-09",10.83,1552105931000
"2019-03-09 04:47:11","2019-03-09",10.89,1552106831000
"2019-03-09 05:02:11","2019-03-09",10.94,1552107731000
"2019-03-09 05:17:11","2019-03-09",10.72,1552108631000
"2019-03-09 05:32:11","2019-03-09",10.83,1552109531000
"2019-03-09 05:47:11","2019-03-09",10.81,1552110431000
"2019-03-09 06:02:11","2019-03-09",11.01,1552111331000
"2019-03-09 06:17:11","2019-03-09",11.15,1552112231000
"2019-03-09 06:32:11","2019-03-09",11.18,1552113131000
"2019-03-09 06:47:11","2019-03-09",11.18,1552114031000
"2019-03-09 07:02:11","2019-03-09",11.22,1552114931000
"2019-03-09 07:17:11","2019-03-09",11.22,1552115831000
"2019-03-09 07:32:11","2019-03-09",11.22,1552116731000
"2019-03-09 07:47:11","2019-03-09",11.22,1552117631000
"2019-03-09 08:02:11","2019-03-09",11.12,1552118531000
"2019-03-09 08:17:11","2019-03-09",11.07,1552119431000
"2019-03-09 08:32:11","2019-03-09",11.06,1552120331000
"2019-03-09 08:47:11","2019-03-09",11.03,1552121231000
"2019-03-09 09:02:11","2019-03-09",11.01,1552122131000
"2019-03-09 09:17:11","2019-03-09",11.0,1552123031000
"2019-03-09 09:32:11","2019-03-09",11.0,1552123931000
"2019-03-09 09:47:11","2019-03-09",11.04,1552124831000
"2019-03-09 10:02:11","2019-03-09",11.08,1552125731000
"2019-03-09 10:17:11","2019-03-09",11.12,1552126631000
"2019-03-09 10:32:11","2019-03-09",11.15,1552127531000
"2019-03-09 10:47:11","2019-03-09",11.17,1552128431000
"2019-03-09 11:02:12","2019-03-09",11.2,1552129332000
"2019-03-09 11:17:12","2019-03-09",11.23,1552130232000
"2019-03-09 11:32:12","2019-03-09",11.23,1552131132000
"2019-03-09 11:47:11","2019-03-09",11.26,1552132031000
"2019-03-09 12:02:11","2019-03-09",11.29,1552132931000
"2019-03-09 12:17:11","2019-03-09",11.28,1552133831000
"2019-03-09 12:32:11","2019-03-09",11.31,1552134731000
"2019-03-09 12:47:11","2019-03-09",11.33,1552135631000
"2019-03-09 13:02:11","2019-03-09",11.32,1552136531000
"2019-03-09 13:17:11","2019-03-09",11.35,1552137431000
"2019-03-09 13:32:11","2019-03-09",11.35,1552138331000
"2019-03-09 13:47:11","2019-03-09",11.37,1552139231000
"2019-03-09 14:02:11","2019-03-09",11.39,1552140131000
"2019-03-09 14:17:11","2019-03-09",11.37,1552141031000
"2019-03-09 14:32:11","2019-03-09",11.37,1552141931000
"2019-03-09 14:47:11","2019-03-09",11.37,1552142831000
"2019-03-09 15:02:11","2019-03-09",11.33,1552143731000
"2019-03-09 15:17:11","2019-03-09",11.31,1552144631000
"2019-03-09 15:32:11","2019-03-09",11.18,1552145531000
"2019-03-09 15:47:11","2019-03-09",11.13,1552146431000
"2019-03-09 16:02:11","2019-03-09",11.01,1552147331000
"2019-03-09 16:17:11","2019-03-09",10.91,1552148231000
"2019-03-09 16:32:11","2019-03-09",10.93,1552149131000
"2019-03-09 16:47:11","2019-03-09",10.93,1552150031000
"2019-03-09 17:02:11","2019-03-09",10.91,1552150931000
"2019-03-09 17:17:11","2019-03-09",10.97,1552151831000
"2019-03-09 17:32:11","2019-03-09",11.07,1552152731000
"2019-03-09 17:47:11","2019-03-09",10.76,1552153631000
"2019-03-09 18:02:11","2019-03-09",10.92,1552154531000
"2019-03-09 18:17:11","2019-03-09",10.96,1552155431000
"2019-03-09 18:32:11","2019-03-09",10.96,1552156331000
"2019-03-09 18:47:11","2019-03-09",11.07,1552157231000
"2019-03-09 19:02:11","2019-03-09",11.14,1552158131000
"2019-03-09 19:17:11","2019-03-09",11.18,1552159031000
"2019-03-09 19:32:11","2019-03-09",11.17,1552159931000
"2019-03-09 19:47:11","2019-03-09",11.2,1552160831000
"2019-03-09 20:02:11","2019-03-09",11.21,1552161731000
"2019-03-09 20:17:11","2019-03-09",11.19,1552162631000
"2019-03-09 20:32:11","2019-03-09",11.19,1552163531000
"2019-03-09 20:47:11","2019-03-09",10.92,1552164431000
"2019-03-09 21:02:11","2019-03-09",10.81,1552165331000
"2019-03-09 21:17:11","2019-03-09",10.88,1552166231000
"2019-03-09 21:32:11","2019-03-09",10.93,1552167131000
"2019-03-09 21:47:11","2019-03-09",11.01,1552168031000
"2019-03-09 22:02:11","2019-03-09",11.01,1552168931000
"2019-03-09 22:17:11","2019-03-09",11.04,1552169831000
"2019-03-09 22:32:11","2019-03-09",11.02,1552170731000
"2019-03-09 22:47:11","2019-03-09",11.05,1552171631000
"2019-03-09 23:02:11","2019-03-09",11.08,1552172531000
"2019-03-09 23:17:11","2019-03-09",11.1,1552173431000
"2019-03-09 23:32:11","2019-03-09",11.14,1552174331000
"2019-03-09 23:47:11","2019-03-09",11.13,1552175231000
"2019-03-10 00:02:11","2019-03-10",11.15,1552176131000
"2019-03-10 00:17:11","2019-03-10",11.13,1552177031000
"2019-03-10 00:32:11","2019-03-10",11.14,1552177931000
"2019-03-10 00:47:11","2019-03-10",11.15,1552178831000
"2019-03-10 01:02:12","2019-03-10",11.17,1552179732000
"2019-03-10 01:17:12","2019-03-10",11.13,1552180632000
"2019-03-10 01:32:11","2019-03-10",11.2,1552181531000
"2019-03-10 01:47:11","2019-03-10",11.18,1552182431000
