"datetime","date","cond-i-subdaily-uS","epoch"
"2021-04-15 22:47:11","2021-04-15",752.0,1618526831000
"2021-04-15 23:02:11","2021-04-15",758.0,1618527731000
"2021-04-15 23:17:11","2021-04-15",757.0,1618528631000
"2021-04-15 23:32:11","2021-04-15",754.0,1618529531000
"2021-04-15 23:47:11","2021-04-15",759.0,1618530431000
"2021-04-16 00:02:11","2021-04-16",750.0,1618531331000
"2021-04-16 00:17:11","2021-04-16",743.0,1618532231000
"2021-04-16 00:32:11","2021-04-16",749.0,1618533131000
"2021-04-16 00:47:11","2021-04-16",744.0,1618534031000
"2021-04-16 01:02:11","2021-04-16",750.0,1618534931000
"2021-04-16 01:17:11","2021-04-16",750.0,1618535831000
"2021-04-16 01:32:11","2021-04-16",746.0,1618536731000
"2021-04-16 01:47:11","2021-04-16",739.0,1618537631000
"2021-04-16 02:02:11","2021-04-16",734.0,1618538531000
"2021-04-16 02:17:11","2021-04-16",733.0,1618539431000
"2021-04-16 02:32:11","2021-04-16",733.0,1618540331000
"2021-04-16 02:47:11","2021-04-16",735.0,1618541231000
"2021-04-16 03:02:11","2021-04-16",737.0,1618542131000
"2021-04-16 03:17:11","2021-04-16",745.0,1618543031000
"2021-04-16 03:32:12","2021-04-16",749.0,1618543932000
"2021-04-16 03:47:11","2021-04-16",758.0,1618544831000
"2021-04-16 04:02:13","2021-04-16",770.0,1618545733000
"2021-04-16 04:17:11","2021-04-16",779.0,1618546631000
"2021-04-16 04:32:11","2021-04-16",782.0,1618547531000
"2021-04-16 04:47:11","2021-04-16",770.0,1618548431000
"2021-04-16 05:02:14","2021-04-16",790.0,1618549334000
"2021-04-16 05:17:12","2021-04-16",779.0,1618550232000
"2021-04-16 05:32:11","2021-04-16",779.0,1618551131000
"2021-04-16 05:47:11","2021-04-16",772.0,1618552031000
"2021-04-16 06:02:11","2021-04-16",769.0,1618552931000
"2021-04-16 06:17:11","2021-04-16",752.0,1618553831000
"2021-04-16 06:32:11","2021-04-16",745.0,1618554731000
"2021-04-16 06:47:11","2021-04-16",740.0,1618555631000
"2021-04-16 07:02:11","2021-04-16",737.0,1618556531000
"2021-04-16 07:17:11","2021-04-16",738.0,1618557431000
"2021-04-16 07:32:11","2021-04-16",743.0,1618558331000
"2021-04-16 07:47:11","2021-04-16",735.0,1618559231000
"2021-04-16 08:02:11","2021-04-16",736.0,1618560131000
"2021-04-16 08:17:12","2021-04-16",738.0,1618561032000
"2021-04-16 08:32:14","2021-04-16",739.0,1618561934000
"2021-04-16 08:47:11","2021-04-16",740.0,1618562831000
"2021-04-16 09:02:11","2021-04-16",738.0,1618563731000
"2021-04-16 09:17:11","2021-04-16",736.0,1618564631000
"2021-04-16 09:32:11","2021-04-16",738.0,1618565531000
"2021-04-16 09:47:11","2021-04-16",742.0,1618566431000
"2021-04-16 10:02:13","2021-04-16",747.0,1618567333000
"2021-04-16 10:17:12","2021-04-16",746.0,1618568232000
"2021-04-16 10:32:11","2021-04-16",750.0,1618569131000
"2021-04-16 10:47:11","2021-04-16",751.0,1618570031000
"2021-04-16 11:02:11","2021-04-16",757.0,1618570931000
"2021-04-16 11:17:11","2021-04-16",752.0,1618571831000
"2021-04-16 11:32:11","2021-04-16",752.0,1618572731000
"2021-04-16 11:47:11","2021-04-16",747.0,1618573631000
"2021-04-16 12:02:11","2021-04-16",744.0,1618574531000
"2021-04-16 12:17:11","2021-04-16",733.0,1618575431000
"2021-04-16 12:32:11","2021-04-16",729.0,1618576331000
"2021-04-16 12:47:11","2021-04-16",739.0,1618577231000
"2021-04-16 13:02:11","2021-04-16",731.0,1618578131000
"2021-04-16 13:17:11","2021-04-16",741.0,1618579031000
"2021-04-16 13:32:11","2021-04-16",742.0,1618579931000
"2021-04-16 13:47:13","2021-04-16",744.0,1618580833000
"2021-04-16 14:02:11","2021-04-16",743.0,1618581731000
"2021-04-16 14:17:11","2021-04-16",740.0,1618582631000
"2021-04-16 14:32:13","2021-04-16",739.0,1618583533000
"2021-04-16 14:47:13","2021-04-16",738.0,1618584433000
"2021-04-16 15:02:11","2021-04-16",738.0,1618585331000
"2021-04-16 15:32:11","2021-04-16",744.0,1618587131000
"2021-04-16 15:47:11","2021-04-16",747.0,1618588031000
"2021-04-16 16:02:14","2021-04-16",756.0,1618588934000
"2021-04-16 16:17:11","2021-04-16",767.0,1618589831000
"2021-04-16 16:32:11","2021-04-16",770.0,1618590731000
"2021-04-16 16:47:11","2021-04-16",794.0,1618591631000
"2021-04-16 17:02:14","2021-04-16",777.0,1618592534000
"2021-04-16 17:17:11","2021-04-16",765.0,1618593431000
"2021-04-16 17:32:11","2021-04-16",789.0,1618594331000
"2021-04-16 17:47:11","2021-04-16",786.0,1618595231000
"2021-04-16 18:02:11","2021-04-16",780.0,1618596131000
"2021-04-16 18:17:11","2021-04-16",770.0,1618597031000
"2021-04-16 18:32:11","2021-04-16",757.0,1618597931000
"2021-04-16 18:47:11","2021-04-16",748.0,1618598831000
"2021-04-16 19:02:13","2021-04-16",744.0,1618599733000
"2021-04-16 19:17:11","2021-04-16",742.0,1618600631000
"2021-04-16 19:32:11","2021-04-16",739.0,1618601531000
"2021-04-16 19:47:11","2021-04-16",740.0,1618602431000
"2021-04-16 20:02:13","2021-04-16",740.0,1618603333000
"2021-04-16 20:17:11","2021-04-16",736.0,1618604231000
"2021-04-16 20:32:11","2021-04-16",738.0,1618605131000
"2021-04-16 20:47:11","2021-04-16",735.0,1618606031000
"2021-04-16 21:02:11","2021-04-16",732.0,1618606931000
"2021-04-16 21:17:11","2021-04-16",729.0,1618607831000
"2021-04-16 21:32:11","2021-04-16",725.0,1618608731000
"2021-04-16 21:47:11","2021-04-16",726.0,1618609631000
"2021-04-16 22:02:11","2021-04-16",732.0,1618610531000
"2021-04-16 22:17:13","2021-04-16",736.0,1618611433000
"2021-04-16 22:32:11","2021-04-16",740.0,1618612331000
"2021-04-16 22:47:11","2021-04-16",745.0,1618613231000
"2021-04-16 23:02:11","2021-04-16",749.0,1618614131000
"2021-04-16 23:17:13","2021-04-16",757.0,1618615033000
"2021-04-16 23:32:11","2021-04-16",751.0,1618615931000
"2021-04-16 23:47:11","2021-04-16",754.0,1618616831000
"2021-04-17 00:02:11","2021-04-17",748.0,1618617731000
"2021-04-17 00:17:11","2021-04-17",747.0,1618618631000
"2021-04-17 00:32:11","2021-04-17",724.0,1618619531000
"2021-04-17 00:47:11","2021-04-17",744.0,1618620431000
"2021-04-17 01:02:11","2021-04-17",734.0,1618621331000
"2021-04-17 01:17:11","2021-04-17",736.0,1618622231000
"2021-04-17 01:32:11","2021-04-17",747.0,1618623131000
"2021-04-17 01:47:11","2021-04-17",748.0,1618624031000
"2021-04-17 02:02:11","2021-04-17",746.0,1618624931000
"2021-04-17 02:17:11","2021-04-17",741.0,1618625831000
"2021-04-17 02:32:11","2021-04-17",737.0,1618626731000
"2021-04-17 02:47:11","2021-04-17",736.0,1618627631000
"2021-04-17 03:02:11","2021-04-17",737.0,1618628531000
"2021-04-17 03:17:11","2021-04-17",740.0,1618629431000
"2021-04-17 03:32:11","2021-04-17",742.0,1618630331000
"2021-04-17 03:47:11","2021-04-17",746.0,1618631231000
"2021-04-17 04:02:13","2021-04-17",750.0,1618632133000
"2021-04-17 04:17:11","2021-04-17",755.0,1618633031000
"2021-04-17 04:32:11","2021-04-17",768.0,1618633931000
"2021-04-17 04:47:11","2021-04-17",782.0,1618634831000
"2021-04-17 05:02:11","2021-04-17",776.0,1618635731000
"2021-04-17 05:17:11","2021-04-17",765.0,1618636631000
"2021-04-17 05:32:13","2021-04-17",781.0,1618637533000
"2021-04-17 05:47:12","2021-04-17",786.0,1618638432000
"2021-04-17 06:02:11","2021-04-17",783.0,1618639331000
"2021-04-17 06:17:11","2021-04-17",771.0,1618640231000
"2021-04-17 06:32:11","2021-04-17",765.0,1618641131000
"2021-04-17 06:47:11","2021-04-17",752.0,1618642031000
"2021-04-17 07:02:11","2021-04-17",746.0,1618642931000
"2021-04-17 07:17:11","2021-04-17",743.0,1618643831000
"2021-04-17 07:32:14","2021-04-17",742.0,1618644734000
"2021-04-17 07:47:12","2021-04-17",738.0,1618645632000
"2021-04-17 08:02:11","2021-04-17",739.0,1618646531000
"2021-04-17 08:17:11","2021-04-17",738.0,1618647431000
"2021-04-17 08:32:11","2021-04-17",738.0,1618648331000
"2021-04-17 08:47:11","2021-04-17",737.0,1618649231000
"2021-04-17 09:02:11","2021-04-17",738.0,1618650131000
"2021-04-17 09:17:11","2021-04-17",736.0,1618651031000
"2021-04-17 09:32:11","2021-04-17",732.0,1618651931000
"2021-04-17 09:47:11","2021-04-17",728.0,1618652831000
"2021-04-17 10:02:11","2021-04-17",730.0,1618653731000
"2021-04-17 10:17:12","2021-04-17",735.0,1618654632000
"2021-04-17 10:32:11","2021-04-17",737.0,1618655531000
"2021-04-17 10:47:11","2021-04-17",741.0,1618656431000
"2021-04-17 11:02:11","2021-04-17",743.0,1618657331000
"2021-04-17 11:17:13","2021-04-17",751.0,1618658233000
"2021-04-17 11:32:11","2021-04-17",751.0,1618659131000
"2021-04-17 11:47:11","2021-04-17",753.0,1618660031000
"2021-04-17 12:02:11","2021-04-17",749.0,1618660931000
"2021-04-17 12:17:12","2021-04-17",743.0,1618661832000
"2021-04-17 12:32:11","2021-04-17",733.0,1618662731000
"2021-04-17 12:47:11","2021-04-17",733.0,1618663631000
"2021-04-17 13:02:11","2021-04-17",734.0,1618664531000
"2021-04-17 13:17:11","2021-04-17",731.0,1618665431000
"2021-04-17 13:32:11","2021-04-17",738.0,1618666331000
"2021-04-17 13:47:11","2021-04-17",740.0,1618667231000
"2021-04-17 14:02:11","2021-04-17",739.0,1618668131000
"2021-04-17 14:17:11","2021-04-17",736.0,1618669031000
"2021-04-17 14:32:11","2021-04-17",732.0,1618669931000
"2021-04-17 14:47:11","2021-04-17",732.0,1618670831000
"2021-04-17 15:02:11","2021-04-17",734.0,1618671731000
"2021-04-17 15:17:11","2021-04-17",735.0,1618672631000
"2021-04-17 15:32:11","2021-04-17",738.0,1618673531000
"2021-04-17 15:47:11","2021-04-17",741.0,1618674431000
"2021-04-17 16:02:11","2021-04-17",743.0,1618675331000
"2021-04-17 16:17:11","2021-04-17",750.0,1618676231000
"2021-04-17 16:32:11","2021-04-17",758.0,1618677131000
"2021-04-17 16:47:11","2021-04-17",767.0,1618678031000
"2021-04-17 17:02:11","2021-04-17",766.0,1618678931000
"2021-04-17 17:17:11","2021-04-17",760.0,1618679831000
"2021-04-17 17:32:11","2021-04-17",759.0,1618680731000
"2021-04-17 17:47:11","2021-04-17",782.0,1618681631000
"2021-04-17 18:02:11","2021-04-17",773.0,1618682531000
"2021-04-17 18:17:11","2021-04-17",776.0,1618683431000
"2021-04-17 18:32:11","2021-04-17",768.0,1618684331000
"2021-04-17 18:47:11","2021-04-17",760.0,1618685231000
"2021-04-17 19:02:11","2021-04-17",750.0,1618686131000
"2021-04-17 19:17:11","2021-04-17",744.0,1618687031000
"2021-04-17 19:32:11","2021-04-17",739.0,1618687931000
"2021-04-17 19:47:11","2021-04-17",739.0,1618688831000
"2021-04-17 20:02:11","2021-04-17",737.0,1618689731000
"2021-04-17 20:17:11","2021-04-17",734.0,1618690631000
"2021-04-17 20:32:12","2021-04-17",732.0,1618691532000
"2021-04-17 20:47:11","2021-04-17",731.0,1618692431000
"2021-04-17 21:02:11","2021-04-17",732.0,1618693331000
"2021-04-17 21:17:11","2021-04-17",732.0,1618694231000
"2021-04-17 21:32:11","2021-04-17",727.0,1618695131000
"2021-04-17 21:47:11","2021-04-17",723.0,1618696031000
"2021-04-17 22:02:11","2021-04-17",723.0,1618696931000
"2021-04-17 22:17:11","2021-04-17",722.0,1618697831000
"2021-04-17 22:32:11","2021-04-17",725.0,1618698731000
"2021-04-17 23:02:11","2021-04-17",738.0,1618700531000
"2021-04-17 23:17:11","2021-04-17",745.0,1618701431000
"2021-04-17 23:32:11","2021-04-17",751.0,1618702331000
"2021-04-17 23:47:11","2021-04-17",755.0,1618703231000
"2021-04-18 00:02:11","2021-04-18",760.0,1618704131000
"2021-04-18 00:17:11","2021-04-18",758.0,1618705031000
"2021-04-18 00:32:11","2021-04-18",759.0,1618705931000
"2021-04-18 00:47:11","2021-04-18",748.0,1618706831000
"2021-04-18 01:02:12","2021-04-18",750.0,1618707732000
"2021-04-18 01:17:13","2021-04-18",748.0,1618708633000
"2021-04-18 01:32:11","2021-04-18",743.0,1618709531000
"2021-04-18 01:47:11","2021-04-18",744.0,1618710431000
"2021-04-18 02:02:11","2021-04-18",752.0,1618711331000
"2021-04-18 02:17:12","2021-04-18",749.0,1618712232000
"2021-04-18 02:32:11","2021-04-18",745.0,1618713131000
"2021-04-18 02:47:11","2021-04-18",736.0,1618714031000
"2021-04-18 03:02:11","2021-04-18",731.0,1618714931000
"2021-04-18 03:17:11","2021-04-18",732.0,1618715831000
"2021-04-18 03:32:11","2021-04-18",733.0,1618716731000
"2021-04-18 03:47:11","2021-04-18",735.0,1618717631000
"2021-04-18 04:02:11","2021-04-18",737.0,1618718531000
"2021-04-18 04:17:11","2021-04-18",740.0,1618719431000
"2021-04-18 04:32:11","2021-04-18",748.0,1618720331000
"2021-04-18 04:47:11","2021-04-18",752.0,1618721231000
"2021-04-18 05:02:11","2021-04-18",762.0,1618722131000
"2021-04-18 05:17:11","2021-04-18",770.0,1618723031000
"2021-04-18 05:32:13","2021-04-18",766.0,1618723933000
"2021-04-18 05:47:11","2021-04-18",764.0,1618724831000
"2021-04-18 06:02:11","2021-04-18",772.0,1618725731000
"2021-04-18 06:17:11","2021-04-18",780.0,1618726631000
"2021-04-18 06:32:11","2021-04-18",777.0,1618727531000
"2021-04-18 07:02:11","2021-04-18",755.0,1618729331000
"2021-04-18 07:17:11","2021-04-18",747.0,1618730231000
"2021-04-18 07:32:11","2021-04-18",741.0,1618731131000
"2021-04-18 07:47:11","2021-04-18",739.0,1618732031000
"2021-04-18 08:02:13","2021-04-18",737.0,1618732933000
"2021-04-18 08:17:11","2021-04-18",733.0,1618733831000
"2021-04-18 08:32:11","2021-04-18",737.0,1618734731000
"2021-04-18 08:47:12","2021-04-18",734.0,1618735632000
"2021-04-18 09:02:11","2021-04-18",733.0,1618736531000
"2021-04-18 09:17:12","2021-04-18",737.0,1618737432000
"2021-04-18 09:32:11","2021-04-18",737.0,1618738331000
"2021-04-18 09:47:11","2021-04-18",736.0,1618739231000
"2021-04-18 10:02:11","2021-04-18",731.0,1618740131000
"2021-04-18 10:17:11","2021-04-18",731.0,1618741031000
"2021-04-18 10:32:11","2021-04-18",730.0,1618741931000
"2021-04-18 10:47:11","2021-04-18",734.0,1618742831000
"2021-04-18 11:02:11","2021-04-18",737.0,1618743731000
"2021-04-18 11:17:11","2021-04-18",738.0,1618744631000
"2021-04-18 11:32:11","2021-04-18",740.0,1618745531000
"2021-04-18 11:47:11","2021-04-18",747.0,1618746431000
"2021-04-18 12:02:11","2021-04-18",746.0,1618747331000
"2021-04-18 12:17:11","2021-04-18",744.0,1618748231000
"2021-04-18 12:32:11","2021-04-18",744.0,1618749131000
"2021-04-18 12:47:11","2021-04-18",739.0,1618750031000
"2021-04-18 13:02:11","2021-04-18",717.0,1618750931000
"2021-04-18 13:17:11","2021-04-18",735.0,1618751831000
"2021-04-18 13:32:11","2021-04-18",735.0,1618752731000
"2021-04-18 13:47:11","2021-04-18",729.0,1618753631000
"2021-04-18 14:02:11","2021-04-18",734.0,1618754531000
"2021-04-18 14:17:11","2021-04-18",736.0,1618755431000
"2021-04-18 14:32:11","2021-04-18",735.0,1618756331000
"2021-04-18 14:47:11","2021-04-18",734.0,1618757231000
"2021-04-18 15:02:11","2021-04-18",731.0,1618758131000
"2021-04-18 15:17:11","2021-04-18",730.0,1618759031000
"2021-04-18 15:32:14","2021-04-18",731.0,1618759934000
"2021-04-18 15:47:11","2021-04-18",732.0,1618760831000
"2021-04-18 16:02:11","2021-04-18",734.0,1618761731000
"2021-04-18 16:17:11","2021-04-18",734.0,1618762631000
"2021-04-18 16:32:11","2021-04-18",736.0,1618763531000
"2021-04-18 16:47:11","2021-04-18",740.0,1618764431000
"2021-04-18 17:02:14","2021-04-18",741.0,1618765334000
"2021-04-18 17:17:13","2021-04-18",745.0,1618766233000
"2021-04-18 17:32:11","2021-04-18",757.0,1618767131000
"2021-04-18 17:47:11","2021-04-18",742.0,1618768031000
"2021-04-18 18:02:11","2021-04-18",746.0,1618768931000
"2021-04-18 18:17:13","2021-04-18",755.0,1618769833000
"2021-04-18 18:32:11","2021-04-18",760.0,1618770731000
"2021-04-18 18:47:11","2021-04-18",763.0,1618771631000
"2021-04-18 19:02:11","2021-04-18",756.0,1618772531000
"2021-04-18 19:17:11","2021-04-18",749.0,1618773431000
"2021-04-18 19:32:11","2021-04-18",745.0,1618774331000
"2021-04-18 19:47:12","2021-04-18",739.0,1618775232000
"2021-04-18 20:02:11","2021-04-18",741.0,1618776131000
"2021-04-18 20:17:11","2021-04-18",738.0,1618777031000
"2021-04-18 20:32:11","2021-04-18",738.0,1618777931000
"2021-04-18 20:47:11","2021-04-18",745.0,1618778831000
"2021-04-18 21:02:11","2021-04-18",731.0,1618779731000
"2021-04-18 21:17:11","2021-04-18",738.0,1618780631000
"2021-04-18 21:32:11","2021-04-18",739.0,1618781531000
"2021-04-18 21:47:11","2021-04-18",734.0,1618782431000
"2021-04-18 22:02:11","2021-04-18",724.0,1618783331000
"2021-04-18 22:17:12","2021-04-18",716.0,1618784232000
"2021-04-18 22:32:11","2021-04-18",710.0,1618785131000
"2021-04-18 22:47:11","2021-04-18",714.0,1618786031000
"2021-04-18 23:02:11","2021-04-18",718.0,1618786931000
"2021-04-18 23:17:11","2021-04-18",720.0,1618787831000
"2021-04-18 23:32:11","2021-04-18",730.0,1618788731000
"2021-04-18 23:47:11","2021-04-18",737.0,1618789631000
"2021-04-19 00:02:11","2021-04-19",751.0,1618790531000
"2021-04-19 00:17:11","2021-04-19",758.0,1618791431000
"2021-04-19 00:32:13","2021-04-19",753.0,1618792333000
"2021-04-19 00:47:11","2021-04-19",751.0,1618793231000
"2021-04-19 01:02:13","2021-04-19",747.0,1618794133000
"2021-04-19 01:17:11","2021-04-19",744.0,1618795031000
"2021-04-19 01:32:11","2021-04-19",749.0,1618795931000
"2021-04-19 01:47:12","2021-04-19",742.0,1618796832000
"2021-04-19 02:02:13","2021-04-19",738.0,1618797733000
"2021-04-19 02:17:11","2021-04-19",753.0,1618798631000
"2021-04-19 02:32:11","2021-04-19",758.0,1618799531000
"2021-04-19 02:47:11","2021-04-19",743.0,1618800431000
"2021-04-19 03:02:13","2021-04-19",729.0,1618801333000
"2021-04-19 03:17:11","2021-04-19",724.0,1618802231000
"2021-04-19 03:32:11","2021-04-19",721.0,1618803131000
"2021-04-19 03:47:11","2021-04-19",728.0,1618804031000
"2021-04-19 04:02:11","2021-04-19",731.0,1618804931000
"2021-04-19 04:17:11","2021-04-19",734.0,1618805831000
"2021-04-19 04:32:11","2021-04-19",735.0,1618806731000
"2021-04-19 04:47:12","2021-04-19",738.0,1618807632000
"2021-04-19 05:02:11","2021-04-19",743.0,1618808531000
"2021-04-19 05:17:11","2021-04-19",746.0,1618809431000
"2021-04-19 05:32:11","2021-04-19",753.0,1618810331000
"2021-04-19 05:47:11","2021-04-19",757.0,1618811231000
"2021-04-19 06:02:11","2021-04-19",757.0,1618812131000
"2021-04-19 06:17:11","2021-04-19",757.0,1618813031000
"2021-04-19 06:32:11","2021-04-19",780.0,1618813931000
"2021-04-19 06:47:11","2021-04-19",766.0,1618814831000
"2021-04-19 07:02:11","2021-04-19",755.0,1618815731000
"2021-04-19 07:17:11","2021-04-19",753.0,1618816631000
"2021-04-19 07:32:11","2021-04-19",748.0,1618817531000
"2021-04-19 07:47:11","2021-04-19",741.0,1618818431000
"2021-04-19 08:02:11","2021-04-19",737.0,1618819331000
"2021-04-19 08:17:11","2021-04-19",736.0,1618820231000
"2021-04-19 08:32:11","2021-04-19",735.0,1618821131000
"2021-04-19 08:47:11","2021-04-19",730.0,1618822031000
"2021-04-19 09:02:12","2021-04-19",729.0,1618822932000
"2021-04-19 09:17:11","2021-04-19",730.0,1618823831000
"2021-04-19 09:32:11","2021-04-19",728.0,1618824731000
"2021-04-19 09:47:11","2021-04-19",729.0,1618825631000
"2021-04-19 10:02:11","2021-04-19",732.0,1618826531000
"2021-04-19 10:17:11","2021-04-19",729.0,1618827431000
"2021-04-19 10:32:11","2021-04-19",725.0,1618828331000
"2021-04-19 10:47:11","2021-04-19",726.0,1618829231000
"2021-04-19 11:02:11","2021-04-19",722.0,1618830131000
"2021-04-19 11:17:11","2021-04-19",722.0,1618831031000
"2021-04-19 11:32:11","2021-04-19",729.0,1618831931000
"2021-04-19 11:47:11","2021-04-19",733.0,1618832831000
"2021-04-19 12:02:11","2021-04-19",734.0,1618833731000
"2021-04-19 12:17:11","2021-04-19",738.0,1618834631000
"2021-04-19 12:32:11","2021-04-19",739.0,1618835531000
"2021-04-19 12:47:11","2021-04-19",738.0,1618836431000
"2021-04-19 13:02:11","2021-04-19",730.0,1618837331000
"2021-04-19 13:17:11","2021-04-19",726.0,1618838231000
"2021-04-19 13:32:11","2021-04-19",723.0,1618839131000
"2021-04-19 13:47:11","2021-04-19",731.0,1618840031000
"2021-04-19 14:02:11","2021-04-19",728.0,1618840931000
"2021-04-19 14:17:11","2021-04-19",727.0,1618841831000
"2021-04-19 14:32:11","2021-04-19",732.0,1618842731000
"2021-04-19 14:47:11","2021-04-19",731.0,1618843631000
"2021-04-19 15:02:11","2021-04-19",728.0,1618844531000
"2021-04-19 15:17:11","2021-04-19",724.0,1618845431000
"2021-04-19 15:32:11","2021-04-19",723.0,1618846331000
"2021-04-19 15:47:11","2021-04-19",723.0,1618847231000
"2021-04-19 16:02:11","2021-04-19",723.0,1618848131000
"2021-04-19 16:17:11","2021-04-19",725.0,1618849031000
"2021-04-19 16:32:11","2021-04-19",725.0,1618849931000
"2021-04-19 16:47:11","2021-04-19",725.0,1618850831000
"2021-04-19 17:02:11","2021-04-19",728.0,1618851731000
"2021-04-19 17:17:11","2021-04-19",728.0,1618852631000
"2021-04-19 17:32:11","2021-04-19",725.0,1618853531000
"2021-04-19 17:47:11","2021-04-19",728.0,1618854431000
"2021-04-19 18:02:11","2021-04-19",729.0,1618855331000
"2021-04-19 18:17:11","2021-04-19",732.0,1618856231000
"2021-04-19 18:32:11","2021-04-19",729.0,1618857131000
"2021-04-19 18:47:11","2021-04-19",736.0,1618858031000
"2021-04-19 19:02:11","2021-04-19",733.0,1618858931000
"2021-04-19 19:17:11","2021-04-19",739.0,1618859831000
"2021-04-19 19:32:11","2021-04-19",736.0,1618860731000
