"datetime","date","cond-i-subdaily-uS","epoch"
"2020-03-08 18:32:12","2020-03-08",578.0,1583692332000
"2020-03-08 18:47:12","2020-03-08",580.0,1583693232000
"2020-03-08 19:02:12","2020-03-08",581.0,1583694132000
"2020-03-08 19:17:12","2020-03-08",582.0,1583695032000
"2020-03-08 19:32:12","2020-03-08",583.0,1583695932000
"2020-03-08 19:47:12","2020-03-08",585.0,1583696832000
"2020-03-08 20:02:12","2020-03-08",587.0,1583697732000
"2020-03-08 20:17:12","2020-03-08",589.0,1583698632000
"2020-03-08 20:32:13","2020-03-08",591.0,1583699533000
"2020-03-08 20:47:12","2020-03-08",594.0,1583700432000
"2020-03-08 21:02:12","2020-03-08",595.0,1583701332000
"2020-03-08 21:17:12","2020-03-08",593.0,1583702232000
"2020-03-08 21:32:12","2020-03-08",591.0,1583703132000
"2020-03-08 21:47:12","2020-03-08",589.0,1583704032000
"2020-03-08 22:02:13","2020-03-08",592.0,1583704933000
"2020-03-08 22:17:12","2020-03-08",589.0,1583705832000
"2020-03-08 22:32:12","2020-03-08",595.0,1583706732000
"2020-03-08 22:47:13","2020-03-08",593.0,1583707633000
"2020-03-08 23:02:13","2020-03-08",588.0,1583708533000
"2020-03-08 23:17:13","2020-03-08",589.0,1583709433000
"2020-03-08 23:32:12","2020-03-08",584.0,1583710332000
"2020-03-08 23:47:12","2020-03-08",580.0,1583711232000
"2020-03-09 00:02:12","2020-03-09",580.0,1583712132000
"2020-03-09 00:17:12","2020-03-09",578.0,1583713032000
"2020-03-09 00:32:12","2020-03-09",579.0,1583713932000
"2020-03-09 00:47:12","2020-03-09",578.0,1583714832000
"2020-03-09 01:02:12","2020-03-09",578.0,1583715732000
"2020-03-09 01:17:12","2020-03-09",579.0,1583716632000
"2020-03-09 01:32:12","2020-03-09",579.0,1583717532000
"2020-03-09 01:47:12","2020-03-09",576.0,1583718432000
"2020-03-09 02:02:12","2020-03-09",579.0,1583719332000
"2020-03-09 02:17:12","2020-03-09",579.0,1583720232000
"2020-03-09 02:32:12","2020-03-09",580.0,1583721132000
"2020-03-09 02:47:13","2020-03-09",581.0,1583722033000
"2020-03-09 03:02:12","2020-03-09",583.0,1583722932000
"2020-03-09 03:17:12","2020-03-09",586.0,1583723832000
"2020-03-09 03:32:12","2020-03-09",588.0,1583724732000
"2020-03-09 03:47:12","2020-03-09",589.0,1583725632000
"2020-03-09 04:02:13","2020-03-09",589.0,1583726533000
"2020-03-09 04:17:12","2020-03-09",589.0,1583727432000
"2020-03-09 04:32:12","2020-03-09",590.0,1583728332000
"2020-03-09 04:47:12","2020-03-09",591.0,1583729232000
"2020-03-09 05:02:13","2020-03-09",598.0,1583730133000
"2020-03-09 05:17:12","2020-03-09",607.0,1583731032000
"2020-03-09 05:32:12","2020-03-09",603.0,1583731932000
"2020-03-09 05:47:12","2020-03-09",599.0,1583732832000
"2020-03-09 06:02:12","2020-03-09",595.0,1583733732000
"2020-03-09 06:17:12","2020-03-09",594.0,1583734632000
"2020-03-09 06:32:12","2020-03-09",592.0,1583735532000
"2020-03-09 06:47:12","2020-03-09",592.0,1583736432000
"2020-03-09 07:02:13","2020-03-09",592.0,1583737333000
"2020-03-09 07:17:12","2020-03-09",591.0,1583738232000
"2020-03-09 07:32:12","2020-03-09",592.0,1583739132000
"2020-03-09 07:47:12","2020-03-09",592.0,1583740032000
"2020-03-09 08:02:12","2020-03-09",592.0,1583740932000
"2020-03-09 08:17:12","2020-03-09",593.0,1583741832000
"2020-03-09 08:32:13","2020-03-09",594.0,1583742733000
"2020-03-09 08:47:12","2020-03-09",594.0,1583743632000
"2020-03-09 09:02:12","2020-03-09",595.0,1583744532000
"2020-03-09 09:17:13","2020-03-09",595.0,1583745433000
"2020-03-09 09:32:12","2020-03-09",594.0,1583746332000
"2020-03-09 09:47:12","2020-03-09",596.0,1583747232000
"2020-03-09 10:02:12","2020-03-09",595.0,1583748132000
"2020-03-09 10:17:12","2020-03-09",595.0,1583749032000
"2020-03-09 10:32:12","2020-03-09",594.0,1583749932000
"2020-03-09 10:47:12","2020-03-09",596.0,1583750832000
"2020-03-09 11:02:12","2020-03-09",593.0,1583751732000
"2020-03-09 11:17:12","2020-03-09",600.0,1583752632000
"2020-03-09 11:32:12","2020-03-09",600.0,1583753532000
"2020-03-09 11:47:12","2020-03-09",600.0,1583754432000
"2020-03-09 12:02:13","2020-03-09",599.0,1583755333000
"2020-03-09 12:17:12","2020-03-09",597.0,1583756232000
"2020-03-09 12:32:12","2020-03-09",597.0,1583757132000
"2020-03-09 12:47:12","2020-03-09",597.0,1583758032000
"2020-03-09 13:02:12","2020-03-09",598.0,1583758932000
"2020-03-09 13:17:12","2020-03-09",598.0,1583759832000
"2020-03-09 13:32:12","2020-03-09",599.0,1583760732000
"2020-03-09 13:47:12","2020-03-09",599.0,1583761632000
"2020-03-09 14:02:12","2020-03-09",598.0,1583762532000
"2020-03-09 14:17:12","2020-03-09",598.0,1583763432000
"2020-03-09 14:32:12","2020-03-09",598.0,1583764332000
"2020-03-09 14:47:12","2020-03-09",599.0,1583765232000
"2020-03-09 15:02:12","2020-03-09",599.0,1583766132000
"2020-03-09 15:17:12","2020-03-09",597.0,1583767032000
"2020-03-09 15:32:12","2020-03-09",596.0,1583767932000
"2020-03-09 15:47:12","2020-03-09",595.0,1583768832000
"2020-03-09 16:02:12","2020-03-09",595.0,1583769732000
"2020-03-09 16:17:12","2020-03-09",596.0,1583770632000
"2020-03-09 16:32:12","2020-03-09",595.0,1583771532000
"2020-03-09 16:47:12","2020-03-09",595.0,1583772432000
"2020-03-09 17:02:13","2020-03-09",596.0,1583773333000
"2020-03-09 17:17:12","2020-03-09",597.0,1583774232000
"2020-03-09 17:32:12","2020-03-09",598.0,1583775132000
"2020-03-09 17:47:12","2020-03-09",599.0,1583776032000
"2020-03-09 18:02:12","2020-03-09",611.0,1583776932000
"2020-03-09 18:17:12","2020-03-09",612.0,1583777832000
"2020-03-09 18:32:12","2020-03-09",609.0,1583778732000
"2020-03-09 18:47:12","2020-03-09",607.0,1583779632000
"2020-03-09 19:02:12","2020-03-09",604.0,1583780532000
"2020-03-09 19:17:13","2020-03-09",602.0,1583781433000
"2020-03-09 19:32:12","2020-03-09",602.0,1583782332000
"2020-03-09 19:47:12","2020-03-09",602.0,1583783232000
"2020-03-09 20:02:12","2020-03-09",602.0,1583784132000
"2020-03-09 20:17:12","2020-03-09",603.0,1583785032000
"2020-03-09 20:32:12","2020-03-09",603.0,1583785932000
"2020-03-09 20:47:12","2020-03-09",604.0,1583786832000
"2020-03-09 21:02:12","2020-03-09",604.0,1583787732000
"2020-03-09 21:17:12","2020-03-09",604.0,1583788632000
"2020-03-09 21:32:12","2020-03-09",605.0,1583789532000
"2020-03-09 21:47:12","2020-03-09",606.0,1583790432000
"2020-03-09 22:02:12","2020-03-09",606.0,1583791332000
"2020-03-09 22:17:12","2020-03-09",608.0,1583792232000
"2020-03-09 22:32:12","2020-03-09",609.0,1583793132000
"2020-03-09 22:47:12","2020-03-09",607.0,1583794032000
"2020-03-09 23:02:12","2020-03-09",608.0,1583794932000
"2020-03-09 23:17:12","2020-03-09",606.0,1583795832000
"2020-03-09 23:32:12","2020-03-09",605.0,1583796732000
"2020-03-09 23:47:13","2020-03-09",614.0,1583797633000
"2020-03-10 00:02:12","2020-03-10",613.0,1583798532000
"2020-03-10 00:17:12","2020-03-10",613.0,1583799432000
"2020-03-10 00:32:12","2020-03-10",612.0,1583800332000
"2020-03-10 00:47:12","2020-03-10",609.0,1583801232000
"2020-03-10 01:02:13","2020-03-10",607.0,1583802133000
"2020-03-10 01:17:12","2020-03-10",607.0,1583803032000
"2020-03-10 01:32:12","2020-03-10",605.0,1583803932000
"2020-03-10 01:47:12","2020-03-10",606.0,1583804832000
"2020-03-10 02:02:12","2020-03-10",607.0,1583805732000
"2020-03-10 02:17:12","2020-03-10",607.0,1583806632000
"2020-03-10 02:32:12","2020-03-10",609.0,1583807532000
"2020-03-10 02:47:12","2020-03-10",609.0,1583808432000
"2020-03-10 03:02:12","2020-03-10",608.0,1583809332000
"2020-03-10 03:17:12","2020-03-10",607.0,1583810232000
"2020-03-10 03:32:12","2020-03-10",607.0,1583811132000
"2020-03-10 03:47:12","2020-03-10",606.0,1583812032000
"2020-03-10 04:02:13","2020-03-10",607.0,1583812933000
"2020-03-10 04:17:12","2020-03-10",608.0,1583813832000
"2020-03-10 04:32:13","2020-03-10",609.0,1583814733000
"2020-03-10 04:47:12","2020-03-10",611.0,1583815632000
"2020-03-10 05:02:12","2020-03-10",615.0,1583816532000
"2020-03-10 05:17:12","2020-03-10",616.0,1583817432000
"2020-03-10 05:32:12","2020-03-10",619.0,1583818332000
"2020-03-10 05:47:12","2020-03-10",621.0,1583819232000
"2020-03-10 06:02:12","2020-03-10",627.0,1583820132000
"2020-03-10 06:17:12","2020-03-10",640.0,1583821032000
"2020-03-10 06:32:12","2020-03-10",638.0,1583821932000
"2020-03-10 06:47:12","2020-03-10",630.0,1583822832000
"2020-03-10 07:02:12","2020-03-10",623.0,1583823732000
"2020-03-10 07:17:12","2020-03-10",620.0,1583824632000
"2020-03-10 07:32:12","2020-03-10",616.0,1583825532000
"2020-03-10 07:47:12","2020-03-10",613.0,1583826432000
"2020-03-10 08:02:12","2020-03-10",612.0,1583827332000
"2020-03-10 08:17:12","2020-03-10",611.0,1583828232000
"2020-03-10 08:32:12","2020-03-10",611.0,1583829132000
"2020-03-10 08:47:12","2020-03-10",611.0,1583830032000
"2020-03-10 09:02:12","2020-03-10",611.0,1583830932000
"2020-03-10 09:17:12","2020-03-10",610.0,1583831832000
"2020-03-10 09:32:12","2020-03-10",610.0,1583832732000
"2020-03-10 09:47:12","2020-03-10",610.0,1583833632000
"2020-03-10 10:02:12","2020-03-10",611.0,1583834532000
"2020-03-10 10:17:12","2020-03-10",611.0,1583835432000
"2020-03-10 10:32:12","2020-03-10",609.0,1583836332000
"2020-03-10 10:47:12","2020-03-10",609.0,1583837232000
"2020-03-10 11:02:12","2020-03-10",608.0,1583838132000
"2020-03-10 11:17:12","2020-03-10",608.0,1583839032000
"2020-03-10 11:32:12","2020-03-10",608.0,1583839932000
"2020-03-10 11:47:12","2020-03-10",607.0,1583840832000
"2020-03-10 12:02:12","2020-03-10",608.0,1583841732000
"2020-03-10 12:17:12","2020-03-10",610.0,1583842632000
"2020-03-10 12:32:12","2020-03-10",615.0,1583843532000
"2020-03-10 12:47:12","2020-03-10",614.0,1583844432000
"2020-03-10 13:02:12","2020-03-10",616.0,1583845332000
"2020-03-10 13:17:12","2020-03-10",614.0,1583846232000
"2020-03-10 13:32:12","2020-03-10",615.0,1583847132000
"2020-03-10 13:47:12","2020-03-10",617.0,1583848032000
"2020-03-10 14:02:12","2020-03-10",621.0,1583848932000
"2020-03-10 14:17:12","2020-03-10",624.0,1583849832000
"2020-03-10 14:32:13","2020-03-10",623.0,1583850733000
"2020-03-10 14:47:12","2020-03-10",621.0,1583851632000
"2020-03-10 15:02:12","2020-03-10",621.0,1583852532000
"2020-03-10 15:17:12","2020-03-10",622.0,1583853432000
"2020-03-10 15:32:12","2020-03-10",622.0,1583854332000
"2020-03-10 15:47:12","2020-03-10",623.0,1583855232000
"2020-03-10 16:02:12","2020-03-10",622.0,1583856132000
"2020-03-10 16:17:12","2020-03-10",618.0,1583857032000
"2020-03-10 16:32:12","2020-03-10",615.0,1583857932000
"2020-03-10 16:47:12","2020-03-10",613.0,1583858832000
"2020-03-10 17:02:12","2020-03-10",612.0,1583859732000
"2020-03-10 17:17:12","2020-03-10",610.0,1583860632000
"2020-03-10 17:32:12","2020-03-10",608.0,1583861532000
"2020-03-10 17:47:12","2020-03-10",606.0,1583862432000
"2020-03-10 18:02:12","2020-03-10",605.0,1583863332000
"2020-03-10 18:17:12","2020-03-10",605.0,1583864232000
"2020-03-10 18:32:12","2020-03-10",606.0,1583865132000
"2020-03-10 18:47:12","2020-03-10",612.0,1583866032000
"2020-03-10 19:02:12","2020-03-10",611.0,1583866932000
"2020-03-10 19:17:12","2020-03-10",608.0,1583867832000
"2020-03-10 19:32:12","2020-03-10",606.0,1583868732000
"2020-03-10 19:47:12","2020-03-10",604.0,1583869632000
"2020-03-10 20:02:12","2020-03-10",602.0,1583870532000
"2020-03-10 20:17:12","2020-03-10",603.0,1583871432000
"2020-03-10 20:32:12","2020-03-10",602.0,1583872332000
"2020-03-10 20:47:12","2020-03-10",602.0,1583873232000
"2020-03-10 21:02:12","2020-03-10",602.0,1583874132000
"2020-03-10 21:17:12","2020-03-10",604.0,1583875032000
"2020-03-10 21:32:12","2020-03-10",605.0,1583875932000
"2020-03-10 21:47:14","2020-03-10",605.0,1583876834000
"2020-03-10 22:02:12","2020-03-10",605.0,1583877732000
"2020-03-10 22:17:12","2020-03-10",606.0,1583878632000
"2020-03-10 22:32:12","2020-03-10",608.0,1583879532000
"2020-03-10 22:47:13","2020-03-10",610.0,1583880433000
"2020-03-10 23:02:12","2020-03-10",609.0,1583881332000
"2020-03-10 23:17:12","2020-03-10",606.0,1583882232000
"2020-03-10 23:32:12","2020-03-10",608.0,1583883132000
"2020-03-10 23:47:12","2020-03-10",607.0,1583884032000
"2020-03-11 00:02:12","2020-03-11",606.0,1583884932000
"2020-03-11 00:17:12","2020-03-11",610.0,1583885832000
"2020-03-11 00:32:12","2020-03-11",610.0,1583886732000
"2020-03-11 00:47:12","2020-03-11",607.0,1583887632000
"2020-03-11 01:02:12","2020-03-11",607.0,1583888532000
"2020-03-11 01:17:12","2020-03-11",606.0,1583889432000
"2020-03-11 01:32:12","2020-03-11",606.0,1583890332000
"2020-03-11 01:47:12","2020-03-11",607.0,1583891232000
"2020-03-11 02:02:12","2020-03-11",607.0,1583892132000
"2020-03-11 02:17:12","2020-03-11",607.0,1583893032000
"2020-03-11 02:32:12","2020-03-11",606.0,1583893932000
"2020-03-11 02:47:12","2020-03-11",607.0,1583894832000
"2020-03-11 03:02:12","2020-03-11",607.0,1583895732000
"2020-03-11 03:17:12","2020-03-11",607.0,1583896632000
"2020-03-11 03:32:15","2020-03-11",607.0,1583897535000
"2020-03-11 03:47:13","2020-03-11",609.0,1583898433000
"2020-03-11 04:02:12","2020-03-11",607.0,1583899332000
"2020-03-11 04:17:12","2020-03-11",608.0,1583900232000
"2020-03-11 04:32:12","2020-03-11",606.0,1583901132000
"2020-03-11 04:47:12","2020-03-11",605.0,1583902032000
"2020-03-11 05:02:12","2020-03-11",605.0,1583902932000
"2020-03-11 05:17:12","2020-03-11",606.0,1583903832000
"2020-03-11 05:32:12","2020-03-11",608.0,1583904732000
"2020-03-11 05:47:12","2020-03-11",608.0,1583905632000
"2020-03-11 06:02:13","2020-03-11",607.0,1583906533000
"2020-03-11 06:17:12","2020-03-11",607.0,1583907432000
"2020-03-11 06:32:17","2020-03-11",609.0,1583908337000
"2020-03-11 06:47:13","2020-03-11",608.0,1583909233000
"2020-03-11 07:02:12","2020-03-11",605.0,1583910132000
"2020-03-11 07:17:12","2020-03-11",606.0,1583911032000
"2020-03-11 07:32:12","2020-03-11",604.0,1583911932000
"2020-03-11 07:47:12","2020-03-11",606.0,1583912832000
"2020-03-11 08:02:12","2020-03-11",605.0,1583913732000
"2020-03-11 08:17:12","2020-03-11",604.0,1583914632000
"2020-03-11 08:32:12","2020-03-11",603.0,1583915532000
"2020-03-11 08:47:13","2020-03-11",603.0,1583916433000
"2020-03-11 09:02:12","2020-03-11",601.0,1583917332000
"2020-03-11 09:17:12","2020-03-11",603.0,1583918232000
"2020-03-11 09:32:12","2020-03-11",601.0,1583919132000
"2020-03-11 09:47:12","2020-03-11",602.0,1583920032000
"2020-03-11 10:02:12","2020-03-11",602.0,1583920932000
"2020-03-11 10:17:12","2020-03-11",603.0,1583921832000
"2020-03-11 10:32:12","2020-03-11",604.0,1583922732000
"2020-03-11 10:47:12","2020-03-11",603.0,1583923632000
"2020-03-11 11:02:13","2020-03-11",604.0,1583924533000
"2020-03-11 11:17:13","2020-03-11",603.0,1583925433000
"2020-03-11 11:32:12","2020-03-11",602.0,1583926332000
"2020-03-11 11:47:12","2020-03-11",602.0,1583927232000
"2020-03-11 12:02:12","2020-03-11",600.0,1583928132000
"2020-03-11 12:17:12","2020-03-11",602.0,1583929032000
"2020-03-11 12:32:12","2020-03-11",601.0,1583929932000
"2020-03-11 12:47:12","2020-03-11",610.0,1583930832000
"2020-03-11 13:02:12","2020-03-11",607.0,1583931732000
"2020-03-11 13:17:12","2020-03-11",608.0,1583932632000
"2020-03-11 13:32:12","2020-03-11",606.0,1583933532000
"2020-03-11 13:47:12","2020-03-11",615.0,1583934432000
"2020-03-11 14:02:12","2020-03-11",606.0,1583935332000
"2020-03-11 14:17:13","2020-03-11",605.0,1583936233000
"2020-03-11 14:32:12","2020-03-11",605.0,1583937132000
"2020-03-11 14:47:12","2020-03-11",606.0,1583938032000
"2020-03-11 15:02:12","2020-03-11",605.0,1583938932000
"2020-03-11 15:17:12","2020-03-11",605.0,1583939832000
"2020-03-11 15:32:12","2020-03-11",606.0,1583940732000
"2020-03-11 15:47:12","2020-03-11",606.0,1583941632000
"2020-03-11 16:02:12","2020-03-11",607.0,1583942532000
"2020-03-11 16:17:12","2020-03-11",608.0,1583943432000
"2020-03-11 16:32:14","2020-03-11",606.0,1583944334000
"2020-03-11 16:47:12","2020-03-11",605.0,1583945232000
"2020-03-11 17:02:12","2020-03-11",602.0,1583946132000
"2020-03-11 17:17:12","2020-03-11",600.0,1583947032000
"2020-03-11 17:32:12","2020-03-11",599.0,1583947932000
"2020-03-11 17:47:12","2020-03-11",599.0,1583948832000
"2020-03-11 18:02:12","2020-03-11",599.0,1583949732000
"2020-03-11 18:17:12","2020-03-11",599.0,1583950632000
"2020-03-11 18:32:12","2020-03-11",599.0,1583951532000
"2020-03-11 18:47:12","2020-03-11",601.0,1583952432000
"2020-03-11 19:02:12","2020-03-11",603.0,1583953332000
"2020-03-11 19:17:12","2020-03-11",603.0,1583954232000
"2020-03-11 19:32:12","2020-03-11",602.0,1583955132000
"2020-03-11 19:47:12","2020-03-11",601.0,1583956032000
"2020-03-11 20:02:12","2020-03-11",602.0,1583956932000
"2020-03-11 20:17:13","2020-03-11",603.0,1583957833000
"2020-03-11 20:32:12","2020-03-11",603.0,1583958732000
"2020-03-11 20:47:12","2020-03-11",601.0,1583959632000
"2020-03-11 21:02:12","2020-03-11",601.0,1583960532000
"2020-03-11 21:17:12","2020-03-11",600.0,1583961432000
"2020-03-11 21:32:12","2020-03-11",600.0,1583962332000
"2020-03-11 21:47:12","2020-03-11",601.0,1583963232000
"2020-03-11 22:02:12","2020-03-11",602.0,1583964132000
"2020-03-11 22:17:12","2020-03-11",602.0,1583965032000
"2020-03-11 22:32:12","2020-03-11",603.0,1583965932000
"2020-03-11 22:47:12","2020-03-11",604.0,1583966832000
"2020-03-11 23:02:12","2020-03-11",602.0,1583967732000
"2020-03-11 23:17:12","2020-03-11",604.0,1583968632000
"2020-03-11 23:32:12","2020-03-11",605.0,1583969532000
"2020-03-11 23:47:12","2020-03-11",604.0,1583970432000
"2020-03-12 00:02:12","2020-03-12",604.0,1583971332000
"2020-03-12 00:17:12","2020-03-12",604.0,1583972232000
"2020-03-12 00:32:12","2020-03-12",603.0,1583973132000
"2020-03-12 00:47:12","2020-03-12",606.0,1583974032000
"2020-03-12 01:02:12","2020-03-12",603.0,1583974932000
"2020-03-12 01:17:12","2020-03-12",605.0,1583975832000
"2020-03-12 01:32:12","2020-03-12",610.0,1583976732000
"2020-03-12 01:47:12","2020-03-12",609.0,1583977632000
"2020-03-12 02:02:12","2020-03-12",607.0,1583978532000
"2020-03-12 02:17:12","2020-03-12",605.0,1583979432000
"2020-03-12 02:32:14","2020-03-12",604.0,1583980334000
"2020-03-12 02:47:12","2020-03-12",604.0,1583981232000
"2020-03-12 03:02:12","2020-03-12",605.0,1583982132000
"2020-03-12 03:17:12","2020-03-12",605.0,1583983032000
"2020-03-12 03:32:12","2020-03-12",605.0,1583983932000
"2020-03-12 04:02:12","2020-03-12",605.0,1583985732000
"2020-03-12 04:17:12","2020-03-12",605.0,1583986632000
"2020-03-12 04:32:13","2020-03-12",604.0,1583987533000
"2020-03-12 04:47:12","2020-03-12",605.0,1583988432000
"2020-03-12 05:02:14","2020-03-12",605.0,1583989334000
"2020-03-12 05:17:12","2020-03-12",604.0,1583990232000
"2020-03-12 05:32:12","2020-03-12",603.0,1583991132000
"2020-03-12 05:47:12","2020-03-12",603.0,1583992032000
"2020-03-12 06:02:12","2020-03-12",603.0,1583992932000
"2020-03-12 06:17:12","2020-03-12",602.0,1583993832000
"2020-03-12 06:32:12","2020-03-12",603.0,1583994732000
"2020-03-12 06:47:12","2020-03-12",602.0,1583995632000
"2020-03-12 07:02:12","2020-03-12",603.0,1583996532000
"2020-03-12 07:17:12","2020-03-12",602.0,1583997432000
"2020-03-12 07:32:12","2020-03-12",603.0,1583998332000
"2020-03-12 07:47:12","2020-03-12",612.0,1583999232000
"2020-03-12 08:02:12","2020-03-12",612.0,1584000132000
"2020-03-12 08:17:12","2020-03-12",608.0,1584001032000
"2020-03-12 08:32:13","2020-03-12",604.0,1584001933000
"2020-03-12 08:47:11","2020-03-12",604.0,1584002831000
"2020-03-12 09:02:12","2020-03-12",602.0,1584003732000
"2020-03-12 09:17:12","2020-03-12",600.0,1584004632000
"2020-03-12 09:32:12","2020-03-12",599.0,1584005532000
"2020-03-12 09:47:12","2020-03-12",599.0,1584006432000
"2020-03-12 10:02:12","2020-03-12",601.0,1584007332000
"2020-03-12 10:17:12","2020-03-12",599.0,1584008232000
"2020-03-12 10:32:12","2020-03-12",600.0,1584009132000
"2020-03-12 10:47:13","2020-03-12",600.0,1584010033000
"2020-03-12 11:02:12","2020-03-12",599.0,1584010932000
"2020-03-12 11:17:12","2020-03-12",600.0,1584011832000
"2020-03-12 11:32:12","2020-03-12",601.0,1584012732000
"2020-03-12 11:47:12","2020-03-12",601.0,1584013632000
"2020-03-12 12:02:12","2020-03-12",602.0,1584014532000
"2020-03-12 12:17:12","2020-03-12",602.0,1584015432000
"2020-03-12 12:32:12","2020-03-12",598.0,1584016332000
"2020-03-12 12:47:12","2020-03-12",602.0,1584017232000
"2020-03-12 13:02:12","2020-03-12",598.0,1584018132000
"2020-03-12 13:17:12","2020-03-12",599.0,1584019032000
"2020-03-12 13:32:12","2020-03-12",609.0,1584019932000
"2020-03-12 13:47:12","2020-03-12",605.0,1584020832000
"2020-03-12 14:02:12","2020-03-12",604.0,1584021732000
"2020-03-12 14:17:12","2020-03-12",602.0,1584022632000
"2020-03-12 14:32:12","2020-03-12",603.0,1584023532000
"2020-03-12 14:47:12","2020-03-12",602.0,1584024432000
