"datetime","date","cond-i-subdaily-uS","epoch"
"2022-02-11 11:32:15","2022-02-11",790.0,1644579135000
"2022-02-11 11:47:12","2022-02-11",785.0,1644580032000
"2022-02-11 12:02:12","2022-02-11",782.0,1644580932000
"2022-02-11 12:17:11","2022-02-11",783.0,1644581831000
"2022-02-11 12:32:12","2022-02-11",781.0,1644582732000
"2022-02-11 12:47:12","2022-02-11",783.0,1644583632000
"2022-02-11 13:02:12","2022-02-11",783.0,1644584532000
"2022-02-11 13:17:12","2022-02-11",784.0,1644585432000
"2022-02-11 13:32:12","2022-02-11",785.0,1644586332000
"2022-02-11 13:47:12","2022-02-11",785.0,1644587232000
"2022-02-11 14:02:12","2022-02-11",782.0,1644588132000
"2022-02-11 14:17:12","2022-02-11",781.0,1644589032000
"2022-02-11 14:32:12","2022-02-11",782.0,1644589932000
"2022-02-11 14:47:12","2022-02-11",780.0,1644590832000
"2022-02-11 15:02:12","2022-02-11",783.0,1644591732000
"2022-02-11 15:17:12","2022-02-11",784.0,1644592632000
"2022-02-11 15:32:12","2022-02-11",790.0,1644593532000
"2022-02-11 15:47:14","2022-02-11",793.0,1644594434000
"2022-02-11 16:02:12","2022-02-11",794.0,1644595332000
"2022-02-11 16:17:12","2022-02-11",798.0,1644596232000
"2022-02-11 16:32:12","2022-02-11",802.0,1644597132000
"2022-02-11 16:47:15","2022-02-11",795.0,1644598035000
"2022-02-11 17:02:12","2022-02-11",791.0,1644598932000
"2022-02-11 17:17:12","2022-02-11",780.0,1644599832000
"2022-02-11 17:32:12","2022-02-11",777.0,1644600732000
"2022-02-11 17:47:14","2022-02-11",786.0,1644601634000
"2022-02-11 18:02:11","2022-02-11",796.0,1644602531000
"2022-02-11 18:17:12","2022-02-11",794.0,1644603432000
"2022-02-11 18:32:12","2022-02-11",790.0,1644604332000
"2022-02-11 18:47:15","2022-02-11",789.0,1644605235000
"2022-02-11 19:02:12","2022-02-11",800.0,1644606132000
"2022-02-11 19:17:12","2022-02-11",793.0,1644607032000
"2022-02-11 19:32:12","2022-02-11",788.0,1644607932000
"2022-02-11 19:47:12","2022-02-11",785.0,1644608832000
"2022-02-11 20:02:12","2022-02-11",783.0,1644609732000
"2022-02-11 20:17:11","2022-02-11",782.0,1644610631000
"2022-02-11 20:32:11","2022-02-11",784.0,1644611531000
"2022-02-11 20:47:14","2022-02-11",785.0,1644612434000
"2022-02-11 21:02:12","2022-02-11",786.0,1644613332000
"2022-02-11 21:17:12","2022-02-11",786.0,1644614232000
"2022-02-11 21:32:12","2022-02-11",786.0,1644615132000
"2022-02-11 21:47:12","2022-02-11",787.0,1644616032000
"2022-02-11 22:02:12","2022-02-11",788.0,1644616932000
"2022-02-11 22:17:13","2022-02-11",789.0,1644617833000
"2022-02-11 22:32:12","2022-02-11",789.0,1644618732000
"2022-02-11 22:47:12","2022-02-11",789.0,1644619632000
"2022-02-11 23:02:12","2022-02-11",790.0,1644620532000
"2022-02-11 23:17:12","2022-02-11",789.0,1644621432000
"2022-02-11 23:32:12","2022-02-11",789.0,1644622332000
"2022-02-11 23:47:11","2022-02-11",788.0,1644623231000
"2022-02-12 00:02:12","2022-02-12",788.0,1644624132000
"2022-02-12 00:17:12","2022-02-12",788.0,1644625032000
"2022-02-12 00:32:11","2022-02-12",787.0,1644625931000
"2022-02-12 00:47:11","2022-02-12",786.0,1644626831000
"2022-02-12 01:02:11","2022-02-12",789.0,1644627731000
"2022-02-12 01:17:11","2022-02-12",784.0,1644628631000
"2022-02-12 01:32:14","2022-02-12",784.0,1644629534000
"2022-02-12 01:47:12","2022-02-12",786.0,1644630432000
"2022-02-12 02:02:12","2022-02-12",785.0,1644631332000
"2022-02-12 02:17:12","2022-02-12",783.0,1644632232000
"2022-02-12 02:32:14","2022-02-12",781.0,1644633134000
"2022-02-12 02:47:12","2022-02-12",778.0,1644634032000
"2022-02-12 03:02:12","2022-02-12",779.0,1644634932000
"2022-02-12 03:17:12","2022-02-12",781.0,1644635832000
"2022-02-12 03:32:14","2022-02-12",782.0,1644636734000
"2022-02-12 03:47:12","2022-02-12",784.0,1644637632000
"2022-02-12 04:02:12","2022-02-12",784.0,1644638532000
"2022-02-12 04:17:12","2022-02-12",786.0,1644639432000
"2022-02-12 04:32:12","2022-02-12",792.0,1644640332000
"2022-02-12 04:47:11","2022-02-12",797.0,1644641231000
"2022-02-12 05:02:12","2022-02-12",802.0,1644642132000
"2022-02-12 05:17:11","2022-02-12",800.0,1644643031000
"2022-02-12 05:32:12","2022-02-12",807.0,1644643932000
"2022-02-12 05:47:12","2022-02-12",794.0,1644644832000
"2022-02-12 06:02:12","2022-02-12",786.0,1644645732000
"2022-02-12 06:17:12","2022-02-12",787.0,1644646632000
"2022-02-12 06:32:12","2022-02-12",796.0,1644647532000
"2022-02-12 06:47:14","2022-02-12",793.0,1644648434000
"2022-02-12 07:02:12","2022-02-12",790.0,1644649332000
"2022-02-12 07:17:12","2022-02-12",795.0,1644650232000
"2022-02-12 07:32:11","2022-02-12",798.0,1644651131000
"2022-02-12 07:47:12","2022-02-12",794.0,1644652032000
"2022-02-12 08:02:12","2022-02-12",787.0,1644652932000
"2022-02-12 08:17:12","2022-02-12",786.0,1644653832000
"2022-02-12 08:32:12","2022-02-12",786.0,1644654732000
"2022-02-12 08:47:12","2022-02-12",784.0,1644655632000
"2022-02-12 09:02:13","2022-02-12",783.0,1644656533000
"2022-02-12 09:17:15","2022-02-12",783.0,1644657435000
"2022-02-12 09:32:13","2022-02-12",784.0,1644658333000
"2022-02-12 09:47:12","2022-02-12",785.0,1644659232000
"2022-02-12 10:02:12","2022-02-12",785.0,1644660132000
"2022-02-12 10:17:12","2022-02-12",786.0,1644661032000
"2022-02-12 10:32:11","2022-02-12",787.0,1644661931000
"2022-02-12 10:47:14","2022-02-12",787.0,1644662834000
"2022-02-12 11:02:11","2022-02-12",788.0,1644663731000
"2022-02-12 11:17:11","2022-02-12",788.0,1644664631000
"2022-02-12 11:32:12","2022-02-12",788.0,1644665532000
"2022-02-12 11:47:11","2022-02-12",787.0,1644666431000
"2022-02-12 12:02:12","2022-02-12",787.0,1644667332000
"2022-02-12 12:17:12","2022-02-12",786.0,1644668232000
"2022-02-12 12:32:12","2022-02-12",787.0,1644669132000
"2022-02-12 12:47:12","2022-02-12",788.0,1644670032000
"2022-02-12 13:02:12","2022-02-12",786.0,1644670932000
"2022-02-12 13:17:12","2022-02-12",787.0,1644671832000
"2022-02-12 13:32:12","2022-02-12",788.0,1644672732000
"2022-02-12 13:47:12","2022-02-12",787.0,1644673632000
"2022-02-12 14:02:12","2022-02-12",788.0,1644674532000
"2022-02-12 14:17:12","2022-02-12",788.0,1644675432000
"2022-02-12 14:32:14","2022-02-12",789.0,1644676334000
"2022-02-12 14:47:12","2022-02-12",786.0,1644677232000
"2022-02-12 15:02:12","2022-02-12",784.0,1644678132000
"2022-02-12 15:17:12","2022-02-12",778.0,1644679032000
"2022-02-12 15:32:12","2022-02-12",780.0,1644679932000
"2022-02-12 15:47:11","2022-02-12",782.0,1644680831000
"2022-02-12 16:02:11","2022-02-12",778.0,1644681731000
"2022-02-12 16:17:11","2022-02-12",782.0,1644682631000
"2022-02-12 16:32:11","2022-02-12",785.0,1644683531000
"2022-02-12 16:47:11","2022-02-12",779.0,1644684431000
"2022-02-12 17:02:12","2022-02-12",785.0,1644685332000
"2022-02-12 17:17:12","2022-02-12",791.0,1644686232000
"2022-02-12 17:32:12","2022-02-12",799.0,1644687132000
"2022-02-12 17:47:12","2022-02-12",803.0,1644688032000
"2022-02-12 18:02:12","2022-02-12",797.0,1644688932000
"2022-02-12 18:17:11","2022-02-12",795.0,1644689831000
"2022-02-12 18:32:12","2022-02-12",788.0,1644690732000
"2022-02-12 18:47:12","2022-02-12",796.0,1644691632000
"2022-02-12 19:02:12","2022-02-12",789.0,1644692532000
"2022-02-12 19:17:12","2022-02-12",793.0,1644693432000
"2022-02-12 19:32:14","2022-02-12",787.0,1644694334000
"2022-02-12 19:47:12","2022-02-12",784.0,1644695232000
"2022-02-12 20:02:12","2022-02-12",784.0,1644696132000
"2022-02-12 20:17:12","2022-02-12",787.0,1644697032000
"2022-02-12 20:32:12","2022-02-12",782.0,1644697932000
"2022-02-12 20:47:12","2022-02-12",763.0,1644698832000
"2022-02-12 21:02:12","2022-02-12",776.0,1644699732000
"2022-02-12 21:17:12","2022-02-12",777.0,1644700632000
"2022-02-12 21:32:12","2022-02-12",780.0,1644701532000
"2022-02-12 21:47:12","2022-02-12",783.0,1644702432000
"2022-02-12 22:02:12","2022-02-12",785.0,1644703332000
"2022-02-12 22:17:12","2022-02-12",786.0,1644704232000
"2022-02-12 22:32:12","2022-02-12",786.0,1644705132000
"2022-02-12 22:47:12","2022-02-12",787.0,1644706032000
"2022-02-12 23:02:12","2022-02-12",788.0,1644706932000
"2022-02-12 23:17:15","2022-02-12",790.0,1644707835000
"2022-02-12 23:32:12","2022-02-12",790.0,1644708732000
"2022-02-12 23:47:12","2022-02-12",795.0,1644709632000
"2022-02-13 00:02:12","2022-02-13",792.0,1644710532000
"2022-02-13 00:17:13","2022-02-13",795.0,1644711433000
"2022-02-13 00:32:12","2022-02-13",793.0,1644712332000
"2022-02-13 00:47:14","2022-02-13",791.0,1644713234000
"2022-02-13 01:02:12","2022-02-13",789.0,1644714132000
"2022-02-13 01:17:14","2022-02-13",788.0,1644715034000
"2022-02-13 01:32:12","2022-02-13",788.0,1644715932000
"2022-02-13 01:47:12","2022-02-13",788.0,1644716832000
"2022-02-13 02:02:12","2022-02-13",786.0,1644717732000
"2022-02-13 02:17:11","2022-02-13",785.0,1644718631000
"2022-02-13 02:32:12","2022-02-13",783.0,1644719532000
"2022-02-13 02:47:12","2022-02-13",782.0,1644720432000
"2022-02-13 03:02:13","2022-02-13",780.0,1644721333000
"2022-02-13 03:17:12","2022-02-13",780.0,1644722232000
"2022-02-13 03:32:11","2022-02-13",778.0,1644723131000
"2022-02-13 03:47:11","2022-02-13",777.0,1644724031000
"2022-02-13 04:02:12","2022-02-13",779.0,1644724932000
"2022-02-13 04:17:12","2022-02-13",780.0,1644725832000
"2022-02-13 04:32:11","2022-02-13",781.0,1644726731000
"2022-02-13 04:47:11","2022-02-13",781.0,1644727631000
"2022-02-13 05:02:12","2022-02-13",784.0,1644728532000
"2022-02-13 05:17:12","2022-02-13",784.0,1644729432000
"2022-02-13 05:32:14","2022-02-13",786.0,1644730334000
"2022-02-13 05:47:12","2022-02-13",794.0,1644731232000
"2022-02-13 06:02:12","2022-02-13",798.0,1644732132000
"2022-02-13 06:17:12","2022-02-13",806.0,1644733032000
"2022-02-13 06:32:12","2022-02-13",811.0,1644733932000
"2022-02-13 06:47:12","2022-02-13",813.0,1644734832000
"2022-02-13 07:02:14","2022-02-13",809.0,1644735734000
"2022-02-13 07:17:12","2022-02-13",811.0,1644736632000
"2022-02-13 07:32:11","2022-02-13",809.0,1644737531000
"2022-02-13 07:47:11","2022-02-13",802.0,1644738431000
"2022-02-13 08:02:12","2022-02-13",799.0,1644739332000
"2022-02-13 08:17:11","2022-02-13",797.0,1644740231000
"2022-02-13 08:32:11","2022-02-13",799.0,1644741131000
"2022-02-13 08:47:12","2022-02-13",791.0,1644742032000
"2022-02-13 09:02:12","2022-02-13",786.0,1644742932000
"2022-02-13 09:17:12","2022-02-13",785.0,1644743832000
"2022-02-13 09:32:11","2022-02-13",782.0,1644744731000
"2022-02-13 09:47:12","2022-02-13",782.0,1644745632000
"2022-02-13 10:02:12","2022-02-13",782.0,1644746532000
"2022-02-13 10:17:13","2022-02-13",783.0,1644747433000
"2022-02-13 10:32:12","2022-02-13",785.0,1644748332000
"2022-02-13 10:47:12","2022-02-13",787.0,1644749232000
"2022-02-13 11:02:12","2022-02-13",790.0,1644750132000
"2022-02-13 11:17:12","2022-02-13",796.0,1644751032000
"2022-02-13 11:32:12","2022-02-13",798.0,1644751932000
"2022-02-13 11:47:12","2022-02-13",801.0,1644752832000
"2022-02-13 12:02:12","2022-02-13",813.0,1644753732000
"2022-02-13 12:17:12","2022-02-13",804.0,1644754632000
"2022-02-13 12:32:12","2022-02-13",811.0,1644755532000
"2022-02-13 12:47:12","2022-02-13",811.0,1644756432000
"2022-02-13 13:02:12","2022-02-13",805.0,1644757332000
"2022-02-13 13:17:12","2022-02-13",798.0,1644758232000
"2022-02-13 13:32:13","2022-02-13",795.0,1644759133000
"2022-02-13 13:47:12","2022-02-13",790.0,1644760032000
"2022-02-13 14:02:12","2022-02-13",788.0,1644760932000
"2022-02-13 14:17:12","2022-02-13",786.0,1644761832000
"2022-02-13 14:32:11","2022-02-13",789.0,1644762731000
"2022-02-13 14:47:12","2022-02-13",784.0,1644763632000
"2022-02-13 15:02:11","2022-02-13",782.0,1644764531000
"2022-02-13 15:17:12","2022-02-13",783.0,1644765432000
"2022-02-13 15:32:12","2022-02-13",783.0,1644766332000
"2022-02-13 15:47:12","2022-02-13",784.0,1644767232000
"2022-02-13 16:02:12","2022-02-13",785.0,1644768132000
"2022-02-13 16:17:12","2022-02-13",787.0,1644769032000
"2022-02-13 16:32:12","2022-02-13",791.0,1644769932000
"2022-02-13 16:47:12","2022-02-13",791.0,1644770832000
"2022-02-13 17:02:14","2022-02-13",790.0,1644771734000
"2022-02-13 17:17:12","2022-02-13",790.0,1644772632000
"2022-02-13 17:32:15","2022-02-13",789.0,1644773535000
"2022-02-13 17:47:12","2022-02-13",792.0,1644774432000
"2022-02-13 18:17:11","2022-02-13",799.0,1644776231000
"2022-02-13 18:32:12","2022-02-13",804.0,1644777132000
"2022-02-13 18:47:11","2022-02-13",806.0,1644778031000
"2022-02-13 19:02:14","2022-02-13",808.0,1644778934000
"2022-02-13 19:17:12","2022-02-13",806.0,1644779832000
"2022-02-13 19:32:13","2022-02-13",811.0,1644780733000
"2022-02-13 19:47:12","2022-02-13",811.0,1644781632000
"2022-02-13 20:02:12","2022-02-13",793.0,1644782532000
"2022-02-13 20:17:12","2022-02-13",803.0,1644783432000
"2022-02-13 20:32:12","2022-02-13",802.0,1644784332000
"2022-02-13 20:47:12","2022-02-13",800.0,1644785232000
"2022-02-13 21:02:12","2022-02-13",795.0,1644786132000
"2022-02-13 21:17:13","2022-02-13",804.0,1644787033000
"2022-02-13 21:32:12","2022-02-13",798.0,1644787932000
"2022-02-13 21:47:12","2022-02-13",796.0,1644788832000
"2022-02-13 22:02:11","2022-02-13",790.0,1644789731000
"2022-02-13 22:17:12","2022-02-13",790.0,1644790632000
"2022-02-13 22:32:12","2022-02-13",790.0,1644791532000
"2022-02-13 23:02:12","2022-02-13",786.0,1644793332000
"2022-02-13 23:17:12","2022-02-13",786.0,1644794232000
"2022-02-13 23:32:12","2022-02-13",786.0,1644795132000
"2022-02-13 23:47:12","2022-02-13",787.0,1644796032000
"2022-02-14 00:02:12","2022-02-14",790.0,1644796932000
"2022-02-14 00:17:12","2022-02-14",795.0,1644797832000
"2022-02-14 00:32:11","2022-02-14",795.0,1644798731000
"2022-02-14 00:47:11","2022-02-14",794.0,1644799631000
"2022-02-14 01:02:11","2022-02-14",796.0,1644800531000
"2022-02-14 01:17:12","2022-02-14",794.0,1644801432000
"2022-02-14 01:32:12","2022-02-14",796.0,1644802332000
"2022-02-14 01:47:11","2022-02-14",790.0,1644803231000
"2022-02-14 02:02:12","2022-02-14",788.0,1644804132000
"2022-02-14 02:17:14","2022-02-14",787.0,1644805034000
"2022-02-14 02:32:11","2022-02-14",789.0,1644805931000
"2022-02-14 02:47:12","2022-02-14",791.0,1644806832000
"2022-02-14 03:02:12","2022-02-14",788.0,1644807732000
"2022-02-14 03:17:12","2022-02-14",790.0,1644808632000
"2022-02-14 03:32:12","2022-02-14",792.0,1644809532000
"2022-02-14 03:47:12","2022-02-14",793.0,1644810432000
"2022-02-14 04:02:12","2022-02-14",793.0,1644811332000
"2022-02-14 04:17:14","2022-02-14",792.0,1644812234000
"2022-02-14 04:32:11","2022-02-14",791.0,1644813131000
"2022-02-14 04:47:12","2022-02-14",789.0,1644814032000
"2022-02-14 05:02:12","2022-02-14",788.0,1644814932000
"2022-02-14 05:17:12","2022-02-14",789.0,1644815832000
"2022-02-14 05:32:12","2022-02-14",792.0,1644816732000
"2022-02-14 05:47:12","2022-02-14",794.0,1644817632000
"2022-02-14 06:02:12","2022-02-14",804.0,1644818532000
"2022-02-14 06:17:12","2022-02-14",808.0,1644819432000
"2022-02-14 06:32:12","2022-02-14",812.0,1644820332000
"2022-02-14 06:47:12","2022-02-14",810.0,1644821232000
"2022-02-14 07:02:11","2022-02-14",809.0,1644822131000
"2022-02-14 07:17:12","2022-02-14",800.0,1644823032000
"2022-02-14 07:32:14","2022-02-14",792.0,1644823934000
"2022-02-14 07:47:11","2022-02-14",784.0,1644824831000
"2022-02-14 08:02:11","2022-02-14",775.0,1644825731000
"2022-02-14 08:17:12","2022-02-14",766.0,1644826632000
"2022-02-14 08:32:12","2022-02-14",761.0,1644827532000
"2022-02-14 08:47:12","2022-02-14",764.0,1644828432000
"2022-02-14 09:02:12","2022-02-14",765.0,1644829332000
"2022-02-14 09:17:12","2022-02-14",771.0,1644830232000
"2022-02-14 09:32:12","2022-02-14",776.0,1644831132000
"2022-02-14 09:47:12","2022-02-14",782.0,1644832032000
"2022-02-14 10:02:12","2022-02-14",778.0,1644832932000
"2022-02-14 10:17:12","2022-02-14",803.0,1644833832000
"2022-02-14 10:32:14","2022-02-14",807.0,1644834734000
"2022-02-14 10:47:12","2022-02-14",802.0,1644835632000
"2022-02-14 11:02:12","2022-02-14",794.0,1644836532000
"2022-02-14 11:17:12","2022-02-14",788.0,1644837432000
"2022-02-14 11:32:11","2022-02-14",786.0,1644838331000
"2022-02-14 11:47:11","2022-02-14",786.0,1644839231000
"2022-02-14 12:02:11","2022-02-14",787.0,1644840131000
"2022-02-14 12:17:12","2022-02-14",788.0,1644841032000
"2022-02-14 12:32:12","2022-02-14",794.0,1644841932000
"2022-02-14 12:47:12","2022-02-14",793.0,1644842832000
"2022-02-14 13:02:12","2022-02-14",816.0,1644843732000
"2022-02-14 13:17:12","2022-02-14",798.0,1644844632000
"2022-02-14 13:32:12","2022-02-14",814.0,1644845532000
"2022-02-14 13:47:12","2022-02-14",804.0,1644846432000
"2022-02-14 14:02:12","2022-02-14",795.0,1644847332000
"2022-02-14 14:17:14","2022-02-14",792.0,1644848234000
"2022-02-14 14:32:12","2022-02-14",790.0,1644849132000
"2022-02-14 14:47:12","2022-02-14",788.0,1644850032000
"2022-02-14 15:02:12","2022-02-14",788.0,1644850932000
"2022-02-14 15:17:12","2022-02-14",788.0,1644851832000
"2022-02-14 15:32:12","2022-02-14",791.0,1644852732000
"2022-02-14 15:47:12","2022-02-14",793.0,1644853632000
"2022-02-14 16:02:12","2022-02-14",797.0,1644854532000
"2022-02-14 16:17:11","2022-02-14",798.0,1644855431000
"2022-02-14 16:32:12","2022-02-14",792.0,1644856332000
"2022-02-14 16:47:12","2022-02-14",783.0,1644857232000
"2022-02-14 17:02:12","2022-02-14",772.0,1644858132000
"2022-02-14 17:17:12","2022-02-14",764.0,1644859032000
"2022-02-14 17:32:12","2022-02-14",761.0,1644859932000
"2022-02-14 17:47:12","2022-02-14",757.0,1644860832000
"2022-02-14 18:02:12","2022-02-14",756.0,1644861732000
"2022-02-14 18:17:12","2022-02-14",753.0,1644862632000
"2022-02-14 18:32:12","2022-02-14",748.0,1644863532000
"2022-02-14 18:47:14","2022-02-14",744.0,1644864434000
"2022-02-14 19:02:12","2022-02-14",739.0,1644865332000
"2022-02-14 19:17:12","2022-02-14",734.0,1644866232000
"2022-02-14 19:32:12","2022-02-14",731.0,1644867132000
"2022-02-14 19:47:12","2022-02-14",727.0,1644868032000
"2022-02-14 20:02:12","2022-02-14",724.0,1644868932000
"2022-02-14 20:17:12","2022-02-14",724.0,1644869832000
"2022-02-14 20:32:14","2022-02-14",722.0,1644870734000
"2022-02-14 20:47:12","2022-02-14",720.0,1644871632000
"2022-02-14 21:02:12","2022-02-14",718.0,1644872532000
"2022-02-14 21:17:12","2022-02-14",716.0,1644873432000
"2022-02-14 21:32:14","2022-02-14",722.0,1644874334000
"2022-02-14 21:47:11","2022-02-14",721.0,1644875231000
"2022-02-14 22:02:11","2022-02-14",720.0,1644876131000
"2022-02-14 22:17:12","2022-02-14",719.0,1644877032000
"2022-02-14 22:32:12","2022-02-14",725.0,1644877932000
"2022-02-14 22:47:12","2022-02-14",730.0,1644878832000
"2022-02-14 23:02:12","2022-02-14",735.0,1644879732000
"2022-02-14 23:17:12","2022-02-14",746.0,1644880632000
"2022-02-14 23:32:12","2022-02-14",754.0,1644881532000
"2022-02-14 23:47:12","2022-02-14",762.0,1644882432000
"2022-02-15 00:02:12","2022-02-15",769.0,1644883332000
"2022-02-15 00:17:12","2022-02-15",777.0,1644884232000
"2022-02-15 00:32:14","2022-02-15",782.0,1644885134000
"2022-02-15 00:47:12","2022-02-15",787.0,1644886032000
"2022-02-15 01:02:12","2022-02-15",784.0,1644886932000
"2022-02-15 01:17:12","2022-02-15",783.0,1644887832000
"2022-02-15 01:32:12","2022-02-15",783.0,1644888732000
"2022-02-15 01:47:12","2022-02-15",779.0,1644889632000
"2022-02-15 02:02:17","2022-02-15",784.0,1644890537000
"2022-02-15 02:17:12","2022-02-15",781.0,1644891432000
"2022-02-15 02:32:12","2022-02-15",776.0,1644892332000
"2022-02-15 02:47:12","2022-02-15",771.0,1644893232000
"2022-02-15 03:02:12","2022-02-15",760.0,1644894132000
"2022-02-15 03:17:12","2022-02-15",751.0,1644895032000
"2022-02-15 03:32:11","2022-02-15",741.0,1644895931000
"2022-02-15 03:47:11","2022-02-15",733.0,1644896831000
"2022-02-15 04:02:11","2022-02-15",728.0,1644897731000
"2022-02-15 04:17:12","2022-02-15",722.0,1644898632000
"2022-02-15 04:32:12","2022-02-15",720.0,1644899532000
"2022-02-15 04:47:12","2022-02-15",720.0,1644900432000
"2022-02-15 05:02:12","2022-02-15",721.0,1644901332000
"2022-02-15 05:17:12","2022-02-15",722.0,1644902232000
"2022-02-15 05:32:12","2022-02-15",723.0,1644903132000
"2022-02-15 05:47:12","2022-02-15",728.0,1644904032000
"2022-02-15 06:02:12","2022-02-15",730.0,1644904932000
"2022-02-15 06:17:12","2022-02-15",726.0,1644905832000
"2022-02-15 06:32:12","2022-02-15",723.0,1644906732000
"2022-02-15 06:47:12","2022-02-15",718.0,1644907632000
"2022-02-15 07:02:12","2022-02-15",717.0,1644908532000
"2022-02-15 07:17:12","2022-02-15",713.0,1644909432000
"2022-02-15 07:32:12","2022-02-15",712.0,1644910332000
"2022-02-15 07:47:11","2022-02-15",710.0,1644911231000
"2022-02-15 08:02:12","2022-02-15",712.0,1644912132000
