"datetime","date","ph-i-subdaily","epoch"
"2019-04-09 07:00:26","2019-04-09",8.08,1554793226000
"2019-04-09 08:00:26","2019-04-09",8.06,1554796826000
"2019-04-09 09:00:26","2019-04-09",8.06,1554800426000
"2019-04-09 10:00:26","2019-04-09",8.04,1554804026000
"2019-04-09 11:00:26","2019-04-09",8.04,1554807626000
"2019-04-09 12:00:26","2019-04-09",8.04,1554811226000
"2019-04-09 13:00:26","2019-04-09",8.04,1554814826000
"2019-04-09 14:00:26","2019-04-09",8.05,1554818426000
"2019-04-09 15:00:26","2019-04-09",8.05,1554822026000
"2019-04-09 16:00:26","2019-04-09",8.05,1554825626000
"2019-04-09 17:00:26","2019-04-09",8.05,1554829226000
"2019-04-09 18:00:26","2019-04-09",8.07,1554832826000
"2019-04-09 19:00:26","2019-04-09",8.08,1554836426000
"2019-04-09 20:00:26","2019-04-09",8.08,1554840026000
"2019-04-09 21:00:26","2019-04-09",8.08,1554843626000
"2019-04-09 22:00:26","2019-04-09",8.09,1554847226000
"2019-04-09 23:00:26","2019-04-09",8.09,1554850826000
"2019-04-10 00:00:26","2019-04-10",8.1,1554854426000
"2019-04-10 01:00:26","2019-04-10",8.1,1554858026000
"2019-04-10 02:00:26","2019-04-10",8.1,1554861626000
"2019-04-10 03:00:26","2019-04-10",8.1,1554865226000
"2019-04-10 04:00:26","2019-04-10",8.09,1554868826000
"2019-04-10 05:00:26","2019-04-10",8.09,1554872426000
"2019-04-10 06:00:26","2019-04-10",8.08,1554876026000
"2019-04-10 07:00:26","2019-04-10",8.08,1554879626000
"2019-04-10 08:00:26","2019-04-10",8.08,1554883226000
"2019-04-10 09:00:26","2019-04-10",8.09,1554886826000
"2019-04-10 10:00:26","2019-04-10",8.09,1554890426000
"2019-04-10 11:00:26","2019-04-10",8.09,1554894026000
"2019-04-10 12:00:26","2019-04-10",8.1,1554897626000
"2019-04-10 13:00:26","2019-04-10",8.1,1554901226000
"2019-04-10 14:00:26","2019-04-10",8.1,1554904826000
"2019-04-10 15:00:26","2019-04-10",8.1,1554908426000
"2019-04-10 16:00:26","2019-04-10",8.1,1554912026000
"2019-04-10 17:00:26","2019-04-10",8.1,1554915626000
"2019-04-10 18:00:26","2019-04-10",8.1,1554919226000
"2019-04-10 19:00:26","2019-04-10",8.09,1554922826000
"2019-04-10 20:00:26","2019-04-10",8.09,1554926426000
"2019-04-10 21:00:26","2019-04-10",8.09,1554930026000
"2019-04-10 22:00:26","2019-04-10",8.1,1554933626000
"2019-04-10 23:00:26","2019-04-10",8.1,1554937226000
"2019-04-11 00:00:26","2019-04-11",8.1,1554940826000
"2019-04-11 01:00:26","2019-04-11",8.1,1554944426000
"2019-04-11 02:00:26","2019-04-11",8.1,1554948026000
"2019-04-11 03:00:26","2019-04-11",8.1,1554951626000
"2019-04-11 04:00:26","2019-04-11",8.1,1554955226000
"2019-04-11 05:00:26","2019-04-11",8.1,1554958826000
"2019-04-11 06:00:26","2019-04-11",8.1,1554962426000
"2019-04-11 07:00:26","2019-04-11",8.1,1554966026000
"2019-04-11 08:00:26","2019-04-11",8.11,1554969626000
"2019-04-11 09:00:26","2019-04-11",8.12,1554973226000
"2019-04-11 10:00:26","2019-04-11",8.12,1554976826000
"2019-04-11 11:00:26","2019-04-11",8.12,1554980426000
"2019-04-11 12:00:26","2019-04-11",8.11,1554984026000
"2019-04-11 13:00:26","2019-04-11",8.11,1554987626000
"2019-04-11 14:00:26","2019-04-11",8.11,1554991226000
"2019-04-11 15:00:26","2019-04-11",8.12,1554994826000
"2019-04-11 16:00:26","2019-04-11",8.12,1554998426000
"2019-04-11 17:00:26","2019-04-11",8.12,1555002026000
"2019-04-11 18:00:26","2019-04-11",8.12,1555005626000
"2019-04-11 19:00:26","2019-04-11",8.12,1555009226000
"2019-04-11 20:00:26","2019-04-11",8.12,1555012826000
"2019-04-11 21:00:26","2019-04-11",8.11,1555016426000
"2019-04-11 22:00:26","2019-04-11",8.11,1555020026000
"2019-04-11 23:00:26","2019-04-11",8.12,1555023626000
"2019-04-12 00:00:26","2019-04-12",8.12,1555027226000
"2019-04-12 01:00:26","2019-04-12",8.13,1555030826000
"2019-04-12 02:00:26","2019-04-12",8.13,1555034426000
"2019-04-12 03:00:26","2019-04-12",8.13,1555038026000
"2019-04-12 04:00:26","2019-04-12",8.13,1555041626000
"2019-04-12 05:00:26","2019-04-12",8.14,1555045226000
"2019-04-12 06:00:26","2019-04-12",8.14,1555048826000
"2019-04-12 07:00:26","2019-04-12",8.15,1555052426000
"2019-04-12 08:00:26","2019-04-12",8.15,1555056026000
"2019-04-12 09:00:26","2019-04-12",8.16,1555059626000
"2019-04-12 10:00:26","2019-04-12",8.16,1555063226000
"2019-04-12 11:00:26","2019-04-12",8.15,1555066826000
"2019-04-12 12:00:26","2019-04-12",8.16,1555070426000
"2019-04-12 13:00:26","2019-04-12",8.15,1555074026000
"2019-04-12 14:00:26","2019-04-12",8.15,1555077626000
"2019-04-12 15:00:26","2019-04-12",8.15,1555081226000
"2019-04-12 16:00:26","2019-04-12",8.16,1555084826000
"2019-04-12 17:00:26","2019-04-12",8.16,1555088426000
"2019-04-12 18:00:26","2019-04-12",8.15,1555092026000
"2019-04-12 19:00:26","2019-04-12",8.15,1555095626000
"2019-04-12 20:00:26","2019-04-12",8.15,1555099226000
"2019-04-12 21:00:26","2019-04-12",8.15,1555102826000
"2019-04-12 22:00:26","2019-04-12",8.15,1555106426000
"2019-04-12 23:00:26","2019-04-12",8.15,1555110026000
"2019-04-13 00:00:26","2019-04-13",8.14,1555113626000
"2019-04-13 01:00:26","2019-04-13",8.14,1555117226000
"2019-04-13 02:00:26","2019-04-13",8.14,1555120826000
"2019-04-13 03:00:26","2019-04-13",8.14,1555124426000
"2019-04-13 04:00:26","2019-04-13",8.14,1555128026000
"2019-04-13 05:00:26","2019-04-13",8.15,1555131626000
"2019-04-13 06:00:26","2019-04-13",8.15,1555135226000
"2019-04-13 07:00:26","2019-04-13",8.15,1555138826000
"2019-04-13 08:00:26","2019-04-13",8.16,1555142426000
"2019-04-13 09:00:26","2019-04-13",8.17,1555146026000
"2019-04-13 10:00:26","2019-04-13",8.17,1555149626000
"2019-04-13 11:00:26","2019-04-13",8.18,1555153226000
"2019-04-13 12:00:26","2019-04-13",8.17,1555156826000
"2019-04-13 13:00:26","2019-04-13",8.17,1555160426000
"2019-04-13 14:00:26","2019-04-13",8.18,1555164026000
"2019-04-13 15:00:26","2019-04-13",8.18,1555167626000
"2019-04-13 16:00:26","2019-04-13",8.18,1555171226000
"2019-04-13 17:00:26","2019-04-13",8.18,1555174826000
"2019-04-13 18:00:26","2019-04-13",8.18,1555178426000
"2019-04-13 19:00:26","2019-04-13",8.17,1555182026000
"2019-04-13 20:00:26","2019-04-13",8.17,1555185626000
"2019-04-13 21:00:26","2019-04-13",8.16,1555189226000
"2019-04-13 22:00:26","2019-04-13",8.16,1555192826000
"2019-04-13 23:00:26","2019-04-13",8.16,1555196426000
"2019-04-14 00:00:26","2019-04-14",8.16,1555200026000
"2019-04-14 01:00:26","2019-04-14",8.16,1555203626000
"2019-04-14 02:00:26","2019-04-14",8.16,1555207226000
"2019-04-14 03:00:26","2019-04-14",8.15,1555210826000
"2019-04-14 04:00:26","2019-04-14",8.16,1555214426000
"2019-04-14 05:00:26","2019-04-14",8.15,1555218026000
"2019-04-14 06:00:26","2019-04-14",8.16,1555221626000
"2019-04-14 07:00:26","2019-04-14",8.16,1555225226000
"2019-04-14 08:00:26","2019-04-14",8.17,1555228826000
"2019-04-14 09:00:26","2019-04-14",8.18,1555232426000
"2019-04-14 10:00:26","2019-04-14",8.19,1555236026000
"2019-04-14 11:00:26","2019-04-14",8.19,1555239626000
"2019-04-14 12:00:26","2019-04-14",8.2,1555243226000
"2019-04-14 13:00:26","2019-04-14",8.21,1555246826000
"2019-04-14 14:00:26","2019-04-14",8.2,1555250426000
"2019-04-14 15:00:26","2019-04-14",8.2,1555254026000
"2019-04-14 16:00:26","2019-04-14",8.21,1555257626000
"2019-04-14 17:00:26","2019-04-14",8.2,1555261226000
"2019-04-14 18:00:26","2019-04-14",8.21,1555264826000
"2019-04-14 19:00:26","2019-04-14",8.2,1555268426000
"2019-04-14 20:00:26","2019-04-14",8.19,1555272026000
"2019-04-14 21:00:26","2019-04-14",8.19,1555275626000
"2019-04-14 22:00:26","2019-04-14",8.18,1555279226000
"2019-04-14 23:00:26","2019-04-14",8.18,1555282826000
"2019-04-15 00:00:26","2019-04-15",8.18,1555286426000
"2019-04-15 01:00:26","2019-04-15",8.18,1555290026000
"2019-04-15 02:00:26","2019-04-15",8.17,1555293626000
"2019-04-15 03:00:26","2019-04-15",8.17,1555297226000
"2019-04-15 04:00:26","2019-04-15",8.16,1555300826000
"2019-04-15 05:00:26","2019-04-15",8.16,1555304426000
"2019-04-15 06:00:26","2019-04-15",8.15,1555308026000
"2019-04-15 07:00:26","2019-04-15",8.14,1555311626000
"2019-04-15 08:00:26","2019-04-15",8.13,1555315226000
"2019-04-15 09:00:26","2019-04-15",8.13,1555318826000
"2019-04-15 10:00:26","2019-04-15",8.14,1555322426000
"2019-04-15 11:00:26","2019-04-15",8.15,1555326026000
"2019-04-15 12:00:26","2019-04-15",8.16,1555329626000
"2019-04-15 13:00:26","2019-04-15",8.18,1555333226000
"2019-04-15 14:00:26","2019-04-15",8.18,1555336826000
"2019-04-15 15:00:26","2019-04-15",8.19,1555340426000
"2019-04-15 16:00:26","2019-04-15",8.2,1555344026000
"2019-04-15 17:00:26","2019-04-15",8.2,1555347626000
"2019-04-15 18:00:26","2019-04-15",8.2,1555351226000
"2019-04-15 19:00:26","2019-04-15",8.2,1555354826000
"2019-04-15 20:00:26","2019-04-15",8.19,1555358426000
"2019-04-15 21:00:26","2019-04-15",8.2,1555362026000
"2019-04-15 22:00:26","2019-04-15",8.2,1555365626000
"2019-04-15 23:00:26","2019-04-15",8.2,1555369226000
"2019-04-16 00:00:26","2019-04-16",8.19,1555372826000
"2019-04-16 01:00:26","2019-04-16",8.19,1555376426000
"2019-04-16 02:00:26","2019-04-16",8.19,1555380026000
"2019-04-16 03:00:26","2019-04-16",8.19,1555383626000
"2019-04-16 04:00:26","2019-04-16",8.19,1555387226000
"2019-04-16 05:00:26","2019-04-16",8.18,1555390826000
"2019-04-16 06:00:26","2019-04-16",8.18,1555394426000
"2019-04-16 07:00:26","2019-04-16",8.18,1555398026000
"2019-04-16 08:00:26","2019-04-16",8.18,1555401626000
"2019-04-16 09:00:26","2019-04-16",8.18,1555405226000
"2019-04-16 10:00:26","2019-04-16",8.19,1555408826000
"2019-04-16 11:00:26","2019-04-16",8.2,1555412426000
"2019-04-16 12:00:26","2019-04-16",8.21,1555416026000
"2019-04-16 13:00:26","2019-04-16",8.22,1555419626000
"2019-04-16 14:00:26","2019-04-16",8.23,1555423226000
"2019-04-16 15:00:26","2019-04-16",8.23,1555426826000
"2019-04-16 16:00:26","2019-04-16",8.24,1555430426000
"2019-04-16 17:00:26","2019-04-16",8.24,1555434026000
"2019-04-16 18:00:26","2019-04-16",8.24,1555437626000
"2019-04-16 19:00:26","2019-04-16",8.24,1555441226000
"2019-04-16 20:00:26","2019-04-16",8.22,1555444826000
"2019-04-16 21:00:26","2019-04-16",8.22,1555448426000
"2019-04-16 22:00:26","2019-04-16",8.22,1555452026000
"2019-04-16 23:00:26","2019-04-16",8.22,1555455626000
"2019-04-17 00:00:26","2019-04-17",8.22,1555459226000
"2019-04-17 01:00:26","2019-04-17",8.22,1555462826000
"2019-04-17 02:00:26","2019-04-17",8.21,1555466426000
"2019-04-17 03:00:26","2019-04-17",8.21,1555470026000
"2019-04-17 04:00:26","2019-04-17",8.21,1555473626000
"2019-04-17 05:00:26","2019-04-17",8.21,1555477226000
"2019-04-17 06:00:26","2019-04-17",8.21,1555480826000
"2019-04-17 07:00:26","2019-04-17",8.21,1555484426000
"2019-04-17 08:00:26","2019-04-17",8.22,1555488026000
"2019-04-17 09:00:26","2019-04-17",8.22,1555491626000
"2019-04-17 10:00:26","2019-04-17",8.22,1555495226000
"2019-04-17 11:00:26","2019-04-17",8.22,1555498826000
"2019-04-17 12:00:26","2019-04-17",8.24,1555502426000
"2019-04-17 13:00:26","2019-04-17",8.24,1555506026000
"2019-04-17 14:00:26","2019-04-17",8.24,1555509626000
"2019-04-17 15:00:26","2019-04-17",8.25,1555513226000
"2019-04-17 16:00:26","2019-04-17",8.25,1555516826000
"2019-04-17 17:00:26","2019-04-17",8.25,1555520426000
"2019-04-17 18:00:26","2019-04-17",8.26,1555524026000
"2019-04-17 19:00:26","2019-04-17",8.26,1555527626000
"2019-04-17 20:00:26","2019-04-17",8.25,1555531226000
"2019-04-17 21:00:26","2019-04-17",8.25,1555534826000
"2019-04-17 22:00:26","2019-04-17",8.24,1555538426000
"2019-04-17 23:00:26","2019-04-17",8.24,1555542026000
"2019-04-18 00:00:26","2019-04-18",8.24,1555545626000
"2019-04-18 01:00:26","2019-04-18",8.25,1555549226000
"2019-04-18 02:00:26","2019-04-18",8.24,1555552826000
"2019-04-18 03:00:26","2019-04-18",8.24,1555556426000
"2019-04-18 04:00:26","2019-04-18",8.23,1555560026000
"2019-04-18 05:00:26","2019-04-18",8.23,1555563626000
"2019-04-18 06:00:26","2019-04-18",8.22,1555567226000
"2019-04-18 07:00:26","2019-04-18",8.23,1555570826000
"2019-04-18 08:00:26","2019-04-18",8.23,1555574426000
"2019-04-18 09:00:26","2019-04-18",8.21,1555578026000
"2019-04-18 10:00:26","2019-04-18",8.21,1555581626000
"2019-04-18 11:00:26","2019-04-18",8.22,1555585226000
"2019-04-18 12:00:26","2019-04-18",8.23,1555588826000
"2019-04-18 13:00:26","2019-04-18",8.24,1555592426000
"2019-04-18 14:00:26","2019-04-18",8.25,1555596026000
"2019-04-18 15:00:26","2019-04-18",8.27,1555599626000
"2019-04-18 16:00:26","2019-04-18",8.26,1555603226000
"2019-04-18 17:00:26","2019-04-18",8.26,1555606826000
"2019-04-18 18:00:26","2019-04-18",8.26,1555610426000
"2019-04-18 19:00:26","2019-04-18",8.26,1555614026000
"2019-04-18 20:00:26","2019-04-18",8.25,1555617626000
"2019-04-18 21:00:26","2019-04-18",8.24,1555621226000
"2019-04-18 22:00:26","2019-04-18",8.24,1555624826000
"2019-04-18 23:00:26","2019-04-18",8.23,1555628426000
"2019-04-19 00:00:26","2019-04-19",8.23,1555632026000
"2019-04-19 01:00:26","2019-04-19",8.22,1555635626000
"2019-04-19 02:00:26","2019-04-19",8.22,1555639226000
"2019-04-19 03:00:26","2019-04-19",8.21,1555642826000
"2019-04-19 04:00:26","2019-04-19",8.2,1555646426000
"2019-04-19 05:00:26","2019-04-19",8.2,1555650026000
"2019-04-19 06:00:26","2019-04-19",8.2,1555653626000
"2019-04-19 07:00:26","2019-04-19",8.2,1555657226000
"2019-04-19 08:00:26","2019-04-19",8.19,1555660826000
"2019-04-19 09:00:26","2019-04-19",8.19,1555664426000
"2019-04-19 10:00:26","2019-04-19",8.19,1555668026000
"2019-04-19 11:00:26","2019-04-19",8.19,1555671626000
"2019-04-19 12:00:26","2019-04-19",8.2,1555675226000
"2019-04-19 13:00:26","2019-04-19",8.2,1555678826000
"2019-04-19 14:00:26","2019-04-19",8.21,1555682426000
"2019-04-19 15:00:26","2019-04-19",8.23,1555686026000
"2019-04-19 16:00:26","2019-04-19",8.23,1555689626000
"2019-04-19 17:00:26","2019-04-19",8.24,1555693226000
"2019-04-19 18:00:26","2019-04-19",8.24,1555696826000
"2019-04-19 19:00:26","2019-04-19",8.24,1555700426000
"2019-04-19 20:00:26","2019-04-19",8.24,1555704026000
"2019-04-19 21:00:26","2019-04-19",8.22,1555707626000
"2019-04-19 22:00:26","2019-04-19",8.22,1555711226000
"2019-04-19 23:00:26","2019-04-19",8.21,1555714826000
"2019-04-20 00:00:26","2019-04-20",8.2,1555718426000
"2019-04-20 01:00:26","2019-04-20",8.19,1555722026000
"2019-04-20 02:00:26","2019-04-20",8.18,1555725626000
"2019-04-20 03:00:26","2019-04-20",8.18,1555729226000
"2019-04-20 04:00:26","2019-04-20",8.17,1555732826000
"2019-04-20 05:00:26","2019-04-20",8.17,1555736426000
"2019-04-20 06:00:26","2019-04-20",8.17,1555740026000
"2019-04-20 07:00:26","2019-04-20",8.16,1555743626000
"2019-04-20 08:00:26","2019-04-20",8.15,1555747226000
"2019-04-20 09:00:26","2019-04-20",8.14,1555750826000
"2019-04-20 10:00:26","2019-04-20",8.13,1555754426000
"2019-04-20 11:00:26","2019-04-20",8.14,1555758026000
"2019-04-20 12:00:26","2019-04-20",8.13,1555761626000
"2019-04-20 13:00:26","2019-04-20",8.13,1555765226000
"2019-04-20 14:00:26","2019-04-20",8.14,1555768826000
"2019-04-20 15:00:26","2019-04-20",8.15,1555772426000
"2019-04-20 16:00:26","2019-04-20",8.22,1555776026000
"2019-04-20 17:00:26","2019-04-20",8.17,1555779626000
"2019-04-20 18:00:26","2019-04-20",8.17,1555783226000
"2019-04-20 19:00:26","2019-04-20",8.17,1555786826000
"2019-04-20 20:00:26","2019-04-20",8.19,1555790426000
"2019-04-20 21:00:26","2019-04-20",8.21,1555794026000
"2019-04-20 22:00:26","2019-04-20",8.19,1555797626000
"2019-04-20 23:00:26","2019-04-20",8.19,1555801226000
"2019-04-21 00:00:26","2019-04-21",8.17,1555804826000
"2019-04-21 01:00:26","2019-04-21",8.16,1555808426000
"2019-04-21 02:00:26","2019-04-21",8.15,1555812026000
"2019-04-21 03:00:26","2019-04-21",8.14,1555815626000
"2019-04-21 04:00:26","2019-04-21",8.14,1555819226000
"2019-04-21 05:00:26","2019-04-21",8.13,1555822826000
"2019-04-21 06:00:26","2019-04-21",8.12,1555826426000
"2019-04-21 07:00:26","2019-04-21",8.13,1555830026000
"2019-04-21 08:00:26","2019-04-21",8.13,1555833626000
"2019-04-21 09:00:26","2019-04-21",8.11,1555837226000
"2019-04-21 10:00:26","2019-04-21",8.1,1555840826000
"2019-04-21 11:00:26","2019-04-21",8.09,1555844426000
"2019-04-21 12:00:26","2019-04-21",8.12,1555848026000
"2019-04-21 13:00:26","2019-04-21",8.09,1555851626000
"2019-04-21 14:00:26","2019-04-21",8.1,1555855226000
"2019-04-21 15:00:26","2019-04-21",8.13,1555858826000
"2019-04-21 16:00:26","2019-04-21",8.15,1555862426000
"2019-04-21 17:00:26","2019-04-21",8.19,1555866026000
"2019-04-21 18:00:26","2019-04-21",8.17,1555869626000
"2019-04-21 19:00:26","2019-04-21",8.15,1555873226000
"2019-04-21 20:00:26","2019-04-21",8.19,1555876826000
"2019-04-21 21:00:26","2019-04-21",8.2,1555880426000
"2019-04-21 22:00:26","2019-04-21",8.2,1555884026000
"2019-04-21 23:00:26","2019-04-21",8.19,1555887626000
"2019-04-22 00:00:51","2019-04-22",8.18,1555891251000
"2019-04-22 01:00:26","2019-04-22",8.19,1555894826000
"2019-04-22 02:00:26","2019-04-22",8.18,1555898426000
"2019-04-22 03:00:26","2019-04-22",8.18,1555902026000
"2019-04-22 04:00:26","2019-04-22",8.17,1555905626000
"2019-04-22 05:00:26","2019-04-22",8.18,1555909226000
"2019-04-22 06:00:26","2019-04-22",8.19,1555912826000
"2019-04-22 07:00:26","2019-04-22",8.18,1555916426000
"2019-04-22 08:00:26","2019-04-22",8.18,1555920026000
"2019-04-22 09:00:26","2019-04-22",8.16,1555923626000
"2019-04-22 10:00:26","2019-04-22",8.14,1555927226000
"2019-04-22 11:00:26","2019-04-22",8.14,1555930826000
"2019-04-22 12:00:26","2019-04-22",8.15,1555934426000
"2019-04-22 13:00:26","2019-04-22",8.14,1555938026000
"2019-04-22 14:00:26","2019-04-22",8.17,1555941626000
"2019-04-22 15:00:26","2019-04-22",8.2,1555945226000
"2019-04-22 16:00:26","2019-04-22",8.22,1555948826000
"2019-04-22 17:00:26","2019-04-22",8.29,1555952426000
"2019-04-22 18:00:26","2019-04-22",8.28,1555956026000
"2019-04-22 19:00:26","2019-04-22",8.27,1555959626000
"2019-04-22 20:00:26","2019-04-22",8.29,1555963226000
"2019-04-22 22:00:26","2019-04-22",8.28,1555970426000
"2019-04-22 23:00:26","2019-04-22",8.3,1555974026000
"2019-04-23 00:00:26","2019-04-23",8.3,1555977626000
"2019-04-23 01:00:26","2019-04-23",8.3,1555981226000
"2019-04-23 02:00:26","2019-04-23",8.3,1555984826000
"2019-04-23 03:00:26","2019-04-23",8.31,1555988426000
"2019-04-23 04:00:26","2019-04-23",8.3,1555992026000
"2019-04-23 05:00:26","2019-04-23",8.31,1555995626000
"2019-04-23 06:00:26","2019-04-23",8.32,1555999226000
"2019-04-23 07:00:26","2019-04-23",8.32,1556002826000
"2019-04-23 08:00:26","2019-04-23",8.3,1556006426000
"2019-04-23 09:00:26","2019-04-23",8.3,1556010026000
"2019-04-23 10:00:26","2019-04-23",8.27,1556013626000
"2019-04-23 11:00:26","2019-04-23",8.26,1556017226000
"2019-04-23 12:00:26","2019-04-23",8.26,1556020826000
"2019-04-23 13:00:26","2019-04-23",8.28,1556024426000
"2019-04-23 14:00:26","2019-04-23",8.3,1556028026000
"2019-04-23 15:00:26","2019-04-23",8.32,1556031626000
"2019-04-23 16:00:26","2019-04-23",8.34,1556035226000
"2019-04-23 17:00:26","2019-04-23",8.34,1556038826000
"2019-04-23 18:00:26","2019-04-23",8.36,1556042426000
"2019-04-23 19:00:26","2019-04-23",8.39,1556046026000
"2019-04-23 20:00:26","2019-04-23",8.41,1556049626000
"2019-04-23 21:00:26","2019-04-23",8.41,1556053226000
"2019-04-23 22:00:26","2019-04-23",8.4,1556056826000
"2019-04-23 23:00:26","2019-04-23",8.4,1556060426000
"2019-04-24 00:00:26","2019-04-24",8.38,1556064026000
"2019-04-24 01:00:26","2019-04-24",8.38,1556067626000
"2019-04-24 02:00:26","2019-04-24",8.36,1556071226000
"2019-04-24 03:00:26","2019-04-24",8.36,1556074826000
"2019-04-24 04:00:26","2019-04-24",8.34,1556078426000
"2019-04-24 05:00:26","2019-04-24",8.34,1556082026000
"2019-04-24 06:00:26","2019-04-24",8.33,1556085626000
"2019-04-24 07:00:26","2019-04-24",8.33,1556089226000
"2019-04-24 08:00:26","2019-04-24",8.32,1556092826000
"2019-04-24 09:00:26","2019-04-24",8.31,1556096426000
"2019-04-24 10:00:26","2019-04-24",8.28,1556100026000
"2019-04-24 11:00:26","2019-04-24",8.3,1556103626000
"2019-04-24 12:00:26","2019-04-24",8.29,1556107226000
"2019-04-24 13:00:26","2019-04-24",8.31,1556110826000
"2019-04-24 14:00:26","2019-04-24",8.34,1556114426000
"2019-04-24 15:00:26","2019-04-24",8.31,1556118026000
"2019-04-24 16:00:26","2019-04-24",8.32,1556121626000
"2019-04-24 17:00:26","2019-04-24",8.31,1556125226000
"2019-04-24 18:00:26","2019-04-24",8.32,1556128826000
"2019-04-24 19:00:26","2019-04-24",8.32,1556132426000
"2019-04-24 20:00:26","2019-04-24",8.34,1556136026000
"2019-04-24 21:00:26","2019-04-24",8.35,1556139626000
"2019-04-24 22:00:26","2019-04-24",8.33,1556143226000
"2019-04-24 23:00:26","2019-04-24",8.32,1556146826000
"2019-04-25 00:00:26","2019-04-25",8.31,1556150426000
"2019-04-25 01:00:26","2019-04-25",8.31,1556154026000
"2019-04-25 02:00:26","2019-04-25",8.31,1556157626000
"2019-04-25 03:00:26","2019-04-25",8.31,1556161226000
"2019-04-25 04:00:26","2019-04-25",8.3,1556164826000
"2019-04-25 05:00:26","2019-04-25",8.3,1556168426000
"2019-04-25 06:00:26","2019-04-25",8.29,1556172026000
"2019-04-25 07:00:26","2019-04-25",8.29,1556175626000
"2019-04-25 08:00:26","2019-04-25",8.29,1556179226000
