"datetime","date","ph-i-subdaily","epoch"
"2022-04-22 23:17:10","2022-04-22",8.41,1650669430000
"2022-04-22 23:32:10","2022-04-22",8.28,1650670330000
"2022-04-22 23:47:10","2022-04-22",8.23,1650671230000
"2022-04-23 00:02:12","2022-04-23",8.16,1650672132000
"2022-04-23 00:17:12","2022-04-23",8.14,1650673032000
"2022-04-23 00:32:10","2022-04-23",8.07,1650673930000
"2022-04-23 00:47:10","2022-04-23",8.09,1650674830000
"2022-04-23 01:02:10","2022-04-23",8.1,1650675730000
"2022-04-23 01:17:10","2022-04-23",8.12,1650676630000
"2022-04-23 01:32:10","2022-04-23",8.08,1650677530000
"2022-04-23 01:47:10","2022-04-23",8.09,1650678430000
"2022-04-23 02:02:10","2022-04-23",8.08,1650679330000
"2022-04-23 02:17:10","2022-04-23",8.11,1650680230000
"2022-04-23 02:32:10","2022-04-23",8.11,1650681130000
"2022-04-23 02:47:10","2022-04-23",8.12,1650682030000
"2022-04-23 03:02:10","2022-04-23",8.1,1650682930000
"2022-04-23 03:17:10","2022-04-23",8.13,1650683830000
"2022-04-23 03:32:10","2022-04-23",8.24,1650684730000
"2022-04-23 03:47:10","2022-04-23",8.23,1650685630000
"2022-04-23 04:02:10","2022-04-23",8.27,1650686530000
"2022-04-23 04:17:10","2022-04-23",8.33,1650687430000
"2022-04-23 04:32:10","2022-04-23",8.34,1650688330000
"2022-04-23 04:47:10","2022-04-23",8.33,1650689230000
"2022-04-23 05:02:10","2022-04-23",8.35,1650690130000
"2022-04-23 05:17:10","2022-04-23",8.41,1650691030000
"2022-04-23 05:32:10","2022-04-23",8.46,1650691930000
"2022-04-23 05:47:10","2022-04-23",8.52,1650692830000
"2022-04-23 06:02:10","2022-04-23",8.49,1650693730000
"2022-04-23 06:17:10","2022-04-23",8.45,1650694630000
"2022-04-23 06:32:10","2022-04-23",8.43,1650695530000
"2022-04-23 06:47:10","2022-04-23",8.42,1650696430000
"2022-04-23 07:02:10","2022-04-23",8.42,1650697330000
"2022-04-23 07:17:10","2022-04-23",8.41,1650698230000
"2022-04-23 07:32:10","2022-04-23",8.42,1650699130000
"2022-04-23 07:47:10","2022-04-23",8.43,1650700030000
"2022-04-23 08:02:10","2022-04-23",8.44,1650700930000
"2022-04-23 08:17:10","2022-04-23",8.45,1650701830000
"2022-04-23 08:32:10","2022-04-23",8.4,1650702730000
"2022-04-23 08:47:10","2022-04-23",8.4,1650703630000
"2022-04-23 09:02:10","2022-04-23",8.35,1650704530000
"2022-04-23 09:17:10","2022-04-23",8.31,1650705430000
"2022-04-23 09:32:10","2022-04-23",8.29,1650706330000
"2022-04-23 09:47:10","2022-04-23",8.3,1650707230000
"2022-04-23 10:02:10","2022-04-23",8.35,1650708130000
"2022-04-23 10:17:10","2022-04-23",8.42,1650709030000
"2022-04-23 10:32:11","2022-04-23",8.49,1650709931000
"2022-04-23 10:47:10","2022-04-23",8.55,1650710830000
"2022-04-23 11:02:10","2022-04-23",8.6,1650711730000
"2022-04-23 11:17:11","2022-04-23",8.64,1650712631000
"2022-04-23 11:32:10","2022-04-23",8.6,1650713530000
"2022-04-23 11:47:11","2022-04-23",8.5,1650714431000
"2022-04-23 12:02:10","2022-04-23",8.44,1650715330000
"2022-04-23 12:17:10","2022-04-23",8.4,1650716230000
"2022-04-23 12:32:10","2022-04-23",8.38,1650717130000
"2022-04-23 12:47:10","2022-04-23",8.41,1650718030000
"2022-04-23 13:02:10","2022-04-23",8.4,1650718930000
"2022-04-23 13:17:10","2022-04-23",8.38,1650719830000
"2022-04-23 13:32:10","2022-04-23",8.34,1650720730000
"2022-04-23 13:47:10","2022-04-23",8.36,1650721630000
"2022-04-23 14:02:10","2022-04-23",8.34,1650722530000
"2022-04-23 14:17:10","2022-04-23",8.27,1650723430000
"2022-04-23 14:32:10","2022-04-23",8.29,1650724330000
"2022-04-23 14:47:10","2022-04-23",8.22,1650725230000
"2022-04-23 15:02:09","2022-04-23",8.18,1650726129000
"2022-04-23 15:17:10","2022-04-23",8.24,1650727030000
"2022-04-23 15:32:10","2022-04-23",8.3,1650727930000
"2022-04-23 15:47:12","2022-04-23",8.39,1650728832000
"2022-04-23 16:02:10","2022-04-23",8.6,1650729730000
"2022-04-23 16:17:10","2022-04-23",8.56,1650730630000
"2022-04-23 16:32:10","2022-04-23",8.65,1650731530000
"2022-04-23 16:47:12","2022-04-23",8.73,1650732432000
"2022-04-23 17:02:10","2022-04-23",8.75,1650733330000
"2022-04-23 17:17:10","2022-04-23",8.77,1650734230000
"2022-04-23 17:32:10","2022-04-23",8.8,1650735130000
"2022-04-23 17:47:10","2022-04-23",8.8,1650736030000
"2022-04-23 18:02:10","2022-04-23",8.78,1650736930000
"2022-04-23 18:17:10","2022-04-23",8.75,1650737830000
"2022-04-23 18:32:10","2022-04-23",8.73,1650738730000
"2022-04-23 18:47:10","2022-04-23",8.7,1650739630000
"2022-04-23 19:02:10","2022-04-23",8.69,1650740530000
"2022-04-23 19:17:10","2022-04-23",8.67,1650741430000
"2022-04-23 19:32:10","2022-04-23",8.67,1650742330000
"2022-04-23 19:47:10","2022-04-23",8.65,1650743230000
"2022-04-23 20:02:10","2022-04-23",8.66,1650744130000
"2022-04-23 20:17:10","2022-04-23",8.69,1650745030000
"2022-04-23 20:32:10","2022-04-23",8.71,1650745930000
"2022-04-23 20:47:10","2022-04-23",8.6,1650746830000
"2022-04-23 21:02:10","2022-04-23",8.46,1650747730000
"2022-04-23 21:17:10","2022-04-23",8.43,1650748630000
"2022-04-23 21:32:10","2022-04-23",8.37,1650749530000
"2022-04-23 21:47:10","2022-04-23",8.27,1650750430000
"2022-04-23 22:02:10","2022-04-23",8.28,1650751330000
"2022-04-23 22:17:10","2022-04-23",8.41,1650752230000
"2022-04-23 22:32:10","2022-04-23",8.5,1650753130000
"2022-04-23 22:47:10","2022-04-23",8.52,1650754030000
"2022-04-23 23:02:10","2022-04-23",8.59,1650754930000
"2022-04-23 23:17:10","2022-04-23",8.62,1650755830000
"2022-04-23 23:32:11","2022-04-23",8.66,1650756731000
"2022-04-23 23:47:10","2022-04-23",8.6,1650757630000
"2022-04-24 00:02:10","2022-04-24",8.5,1650758530000
"2022-04-24 00:17:10","2022-04-24",8.38,1650759430000
"2022-04-24 00:32:10","2022-04-24",8.25,1650760330000
"2022-04-24 00:47:10","2022-04-24",8.14,1650761230000
"2022-04-24 01:02:10","2022-04-24",8.07,1650762130000
"2022-04-24 01:17:10","2022-04-24",8.01,1650763030000
"2022-04-24 01:32:10","2022-04-24",7.93,1650763930000
"2022-04-24 01:47:10","2022-04-24",7.89,1650764830000
"2022-04-24 02:02:10","2022-04-24",7.83,1650765730000
"2022-04-24 02:17:10","2022-04-24",7.77,1650766630000
"2022-04-24 02:32:10","2022-04-24",7.77,1650767530000
"2022-04-24 02:47:10","2022-04-24",7.77,1650768430000
"2022-04-24 03:02:10","2022-04-24",7.76,1650769330000
"2022-04-24 03:17:10","2022-04-24",7.76,1650770230000
"2022-04-24 03:32:10","2022-04-24",7.87,1650771130000
"2022-04-24 03:47:10","2022-04-24",7.85,1650772030000
"2022-04-24 04:02:10","2022-04-24",8.0,1650772930000
"2022-04-24 04:17:10","2022-04-24",7.98,1650773830000
"2022-04-24 04:32:10","2022-04-24",8.11,1650774730000
"2022-04-24 04:47:10","2022-04-24",8.17,1650775630000
"2022-04-24 05:02:10","2022-04-24",8.0,1650776530000
"2022-04-24 05:17:10","2022-04-24",8.07,1650777430000
"2022-04-24 05:32:10","2022-04-24",8.15,1650778330000
"2022-04-24 05:47:12","2022-04-24",8.19,1650779232000
"2022-04-24 06:02:10","2022-04-24",8.28,1650780130000
"2022-04-24 06:17:10","2022-04-24",8.4,1650781030000
"2022-04-24 06:32:10","2022-04-24",8.46,1650781930000
"2022-04-24 06:47:10","2022-04-24",8.45,1650782830000
"2022-04-24 07:02:10","2022-04-24",8.4,1650783730000
"2022-04-24 07:17:10","2022-04-24",8.39,1650784630000
"2022-04-24 07:32:10","2022-04-24",8.41,1650785530000
"2022-04-24 07:47:12","2022-04-24",8.43,1650786432000
"2022-04-24 08:02:10","2022-04-24",8.47,1650787330000
"2022-04-24 08:17:10","2022-04-24",8.49,1650788230000
"2022-04-24 08:32:10","2022-04-24",8.49,1650789130000
"2022-04-24 08:47:11","2022-04-24",8.51,1650790031000
"2022-04-24 09:02:10","2022-04-24",8.47,1650790930000
"2022-04-24 09:17:13","2022-04-24",8.44,1650791833000
"2022-04-24 09:32:10","2022-04-24",8.34,1650792730000
"2022-04-24 09:47:10","2022-04-24",8.31,1650793630000
"2022-04-24 10:02:10","2022-04-24",8.33,1650794530000
"2022-04-24 10:17:10","2022-04-24",8.3,1650795430000
"2022-04-24 10:32:10","2022-04-24",8.28,1650796330000
"2022-04-24 10:47:10","2022-04-24",8.36,1650797230000
"2022-04-24 11:02:10","2022-04-24",8.48,1650798130000
"2022-04-24 11:17:10","2022-04-24",8.54,1650799030000
"2022-04-24 11:32:10","2022-04-24",8.61,1650799930000
"2022-04-24 11:47:12","2022-04-24",8.7,1650800832000
"2022-04-24 12:02:10","2022-04-24",8.75,1650801730000
"2022-04-24 12:17:10","2022-04-24",8.76,1650802630000
"2022-04-24 12:32:10","2022-04-24",8.68,1650803530000
"2022-04-24 12:47:10","2022-04-24",8.56,1650804430000
"2022-04-24 13:02:10","2022-04-24",8.54,1650805330000
"2022-04-24 13:17:10","2022-04-24",8.54,1650806230000
"2022-04-24 13:32:13","2022-04-24",8.55,1650807133000
"2022-04-24 13:47:10","2022-04-24",8.55,1650808030000
"2022-04-24 14:02:10","2022-04-24",8.55,1650808930000
"2022-04-24 14:17:10","2022-04-24",8.54,1650809830000
"2022-04-24 14:32:13","2022-04-24",8.51,1650810733000
"2022-04-24 14:47:10","2022-04-24",8.47,1650811630000
"2022-04-24 15:02:10","2022-04-24",8.44,1650812530000
"2022-04-24 15:17:10","2022-04-24",8.36,1650813430000
"2022-04-24 15:32:12","2022-04-24",8.36,1650814332000
"2022-04-24 15:47:10","2022-04-24",8.36,1650815230000
"2022-04-24 16:02:10","2022-04-24",8.33,1650816130000
"2022-04-24 16:17:10","2022-04-24",8.4,1650817030000
"2022-04-24 16:47:10","2022-04-24",8.6,1650818830000
"2022-04-24 17:02:10","2022-04-24",8.66,1650819730000
"2022-04-24 17:17:10","2022-04-24",8.64,1650820630000
"2022-04-24 17:32:10","2022-04-24",8.79,1650821530000
"2022-04-24 17:47:10","2022-04-24",8.84,1650822430000
"2022-04-24 18:02:11","2022-04-24",8.86,1650823331000
"2022-04-24 18:17:10","2022-04-24",8.87,1650824230000
"2022-04-24 18:32:10","2022-04-24",8.88,1650825130000
"2022-04-24 18:47:10","2022-04-24",8.88,1650826030000
"2022-04-24 19:02:10","2022-04-24",8.87,1650826930000
"2022-04-24 19:17:10","2022-04-24",8.88,1650827830000
"2022-04-24 19:32:10","2022-04-24",8.83,1650828730000
"2022-04-24 19:47:10","2022-04-24",8.78,1650829630000
"2022-04-24 20:02:11","2022-04-24",8.72,1650830531000
"2022-04-24 20:17:10","2022-04-24",8.69,1650831430000
"2022-04-24 20:32:10","2022-04-24",8.71,1650832330000
"2022-04-24 20:47:10","2022-04-24",8.73,1650833230000
"2022-04-24 21:02:10","2022-04-24",8.74,1650834130000
"2022-04-24 21:17:10","2022-04-24",8.79,1650835030000
"2022-04-24 21:32:10","2022-04-24",8.82,1650835930000
"2022-04-24 21:47:10","2022-04-24",8.82,1650836830000
"2022-04-24 22:02:10","2022-04-24",8.47,1650837730000
"2022-04-24 22:17:10","2022-04-24",8.42,1650838630000
"2022-04-24 22:32:11","2022-04-24",8.3,1650839531000
"2022-04-24 22:47:10","2022-04-24",8.19,1650840430000
"2022-04-24 23:02:10","2022-04-24",8.36,1650841330000
"2022-04-24 23:17:10","2022-04-24",8.43,1650842230000
"2022-04-24 23:32:10","2022-04-24",8.5,1650843130000
"2022-04-24 23:47:10","2022-04-24",8.61,1650844030000
"2022-04-25 00:02:10","2022-04-25",8.68,1650844930000
"2022-04-25 00:17:10","2022-04-25",8.69,1650845830000
"2022-04-25 00:32:10","2022-04-25",8.69,1650846730000
"2022-04-25 00:47:10","2022-04-25",8.55,1650847630000
"2022-04-25 01:02:11","2022-04-25",8.38,1650848531000
"2022-04-25 01:17:10","2022-04-25",8.27,1650849430000
"2022-04-25 01:32:10","2022-04-25",8.24,1650850330000
"2022-04-25 01:47:10","2022-04-25",8.19,1650851230000
"2022-04-25 02:02:10","2022-04-25",8.2,1650852130000
"2022-04-25 02:17:10","2022-04-25",8.16,1650853030000
"2022-04-25 02:32:10","2022-04-25",8.09,1650853930000
"2022-04-25 02:47:10","2022-04-25",8.14,1650854830000
"2022-04-25 03:02:10","2022-04-25",8.08,1650855730000
"2022-04-25 03:17:10","2022-04-25",8.1,1650856630000
"2022-04-25 03:32:10","2022-04-25",8.13,1650857530000
"2022-04-25 03:47:11","2022-04-25",8.17,1650858431000
"2022-04-25 04:02:10","2022-04-25",8.17,1650859330000
"2022-04-25 04:17:10","2022-04-25",8.17,1650860230000
"2022-04-25 04:32:10","2022-04-25",8.22,1650861130000
"2022-04-25 04:47:10","2022-04-25",8.2,1650862030000
"2022-04-25 05:02:10","2022-04-25",8.19,1650862930000
"2022-04-25 05:17:10","2022-04-25",8.22,1650863830000
"2022-04-25 05:32:10","2022-04-25",8.26,1650864730000
"2022-04-25 05:47:10","2022-04-25",8.18,1650865630000
"2022-04-25 06:02:10","2022-04-25",8.31,1650866530000
"2022-04-25 06:17:10","2022-04-25",8.34,1650867430000
"2022-04-25 06:32:10","2022-04-25",8.36,1650868330000
"2022-04-25 06:47:10","2022-04-25",8.39,1650869230000
"2022-04-25 07:02:10","2022-04-25",8.52,1650870130000
"2022-04-25 07:17:11","2022-04-25",8.47,1650871031000
"2022-04-25 07:32:11","2022-04-25",8.42,1650871931000
"2022-04-25 07:47:10","2022-04-25",8.41,1650872830000
"2022-04-25 08:02:10","2022-04-25",8.43,1650873730000
"2022-04-25 08:17:10","2022-04-25",8.46,1650874630000
"2022-04-25 08:32:10","2022-04-25",8.53,1650875530000
"2022-04-25 08:47:10","2022-04-25",8.52,1650876430000
"2022-04-25 09:02:10","2022-04-25",8.47,1650877330000
"2022-04-25 09:17:11","2022-04-25",8.49,1650878231000
"2022-04-25 09:32:10","2022-04-25",8.51,1650879130000
"2022-04-25 09:47:10","2022-04-25",8.52,1650880030000
"2022-04-25 10:02:10","2022-04-25",8.52,1650880930000
"2022-04-25 10:17:10","2022-04-25",8.57,1650881830000
"2022-04-25 10:32:10","2022-04-25",8.52,1650882730000
"2022-04-25 10:47:10","2022-04-25",8.53,1650883630000
"2022-04-25 11:02:10","2022-04-25",8.37,1650884530000
"2022-04-25 11:17:10","2022-04-25",8.37,1650885430000
"2022-04-25 11:32:10","2022-04-25",8.34,1650886330000
"2022-04-25 11:47:10","2022-04-25",8.37,1650887230000
"2022-04-25 12:02:10","2022-04-25",8.4,1650888130000
"2022-04-25 12:17:11","2022-04-25",8.45,1650889031000
"2022-04-25 12:32:10","2022-04-25",8.54,1650889930000
"2022-04-25 12:47:10","2022-04-25",8.62,1650890830000
"2022-04-25 13:02:10","2022-04-25",8.64,1650891730000
"2022-04-25 13:17:10","2022-04-25",8.7,1650892630000
"2022-04-25 13:32:10","2022-04-25",8.73,1650893530000
"2022-04-25 13:47:10","2022-04-25",8.72,1650894430000
"2022-04-25 14:02:10","2022-04-25",8.6,1650895330000
"2022-04-25 14:17:10","2022-04-25",8.5,1650896230000
"2022-04-25 14:32:10","2022-04-25",8.44,1650897130000
"2022-04-25 14:47:11","2022-04-25",8.43,1650898031000
"2022-04-25 15:02:10","2022-04-25",8.41,1650898930000
"2022-04-25 15:17:10","2022-04-25",8.4,1650899830000
"2022-04-25 15:32:10","2022-04-25",8.37,1650900730000
"2022-04-25 15:47:11","2022-04-25",8.44,1650901631000
"2022-04-25 16:02:10","2022-04-25",8.52,1650902530000
"2022-04-25 16:17:10","2022-04-25",8.5,1650903430000
"2022-04-25 16:32:11","2022-04-25",8.52,1650904331000
"2022-04-25 16:47:11","2022-04-25",8.5,1650905231000
"2022-04-25 17:02:10","2022-04-25",8.52,1650906130000
"2022-04-25 17:17:10","2022-04-25",8.53,1650907030000
"2022-04-25 17:32:10","2022-04-25",8.58,1650907930000
"2022-04-25 17:47:10","2022-04-25",8.58,1650908830000
"2022-04-25 18:02:10","2022-04-25",8.57,1650909730000
"2022-04-25 18:17:10","2022-04-25",8.64,1650910630000
"2022-04-25 18:32:10","2022-04-25",8.62,1650911530000
"2022-04-25 18:47:10","2022-04-25",8.67,1650912430000
"2022-04-25 19:02:10","2022-04-25",8.68,1650913330000
"2022-04-25 19:17:10","2022-04-25",8.79,1650914230000
"2022-04-25 19:32:10","2022-04-25",8.7,1650915130000
"2022-04-25 19:47:10","2022-04-25",8.74,1650916030000
"2022-04-25 20:02:10","2022-04-25",8.71,1650916930000
"2022-04-25 20:17:10","2022-04-25",8.69,1650917830000
"2022-04-25 20:32:10","2022-04-25",8.69,1650918730000
"2022-04-25 20:47:10","2022-04-25",8.7,1650919630000
"2022-04-25 21:02:10","2022-04-25",8.72,1650920530000
"2022-04-25 21:17:10","2022-04-25",8.74,1650921430000
"2022-04-25 21:32:10","2022-04-25",8.73,1650922330000
"2022-04-25 21:47:10","2022-04-25",8.71,1650923230000
"2022-04-25 22:02:10","2022-04-25",8.69,1650924130000
"2022-04-25 22:17:10","2022-04-25",8.65,1650925030000
"2022-04-25 22:32:11","2022-04-25",8.68,1650925931000
"2022-04-25 22:47:10","2022-04-25",8.69,1650926830000
"2022-04-25 23:02:13","2022-04-25",8.71,1650927733000
"2022-04-25 23:17:10","2022-04-25",8.68,1650928630000
"2022-04-25 23:32:10","2022-04-25",8.27,1650929530000
"2022-04-25 23:47:10","2022-04-25",8.22,1650930430000
"2022-04-26 00:02:10","2022-04-26",8.1,1650931330000
"2022-04-26 00:17:13","2022-04-26",8.1,1650932233000
"2022-04-26 00:32:10","2022-04-26",8.35,1650933130000
"2022-04-26 00:47:10","2022-04-26",8.43,1650934030000
"2022-04-26 01:02:10","2022-04-26",8.51,1650934930000
"2022-04-26 01:17:10","2022-04-26",8.55,1650935830000
"2022-04-26 01:32:10","2022-04-26",8.56,1650936730000
"2022-04-26 01:47:10","2022-04-26",8.56,1650937630000
"2022-04-26 02:02:10","2022-04-26",8.45,1650938530000
"2022-04-26 02:17:10","2022-04-26",8.24,1650939430000
"2022-04-26 02:32:10","2022-04-26",8.07,1650940330000
"2022-04-26 02:47:11","2022-04-26",8.0,1650941231000
"2022-04-26 03:02:10","2022-04-26",7.99,1650942130000
"2022-04-26 03:17:10","2022-04-26",7.95,1650943030000
"2022-04-26 03:32:10","2022-04-26",7.95,1650943930000
"2022-04-26 03:47:10","2022-04-26",7.92,1650944830000
"2022-04-26 04:02:10","2022-04-26",7.97,1650945730000
"2022-04-26 04:17:10","2022-04-26",7.94,1650946630000
"2022-04-26 04:32:10","2022-04-26",7.95,1650947530000
"2022-04-26 04:47:10","2022-04-26",8.0,1650948430000
"2022-04-26 05:02:10","2022-04-26",7.99,1650949330000
"2022-04-26 05:17:10","2022-04-26",8.05,1650950230000
"2022-04-26 05:32:11","2022-04-26",8.04,1650951131000
"2022-04-26 05:47:10","2022-04-26",8.06,1650952030000
"2022-04-26 06:02:11","2022-04-26",8.09,1650952931000
"2022-04-26 06:17:10","2022-04-26",8.04,1650953830000
"2022-04-26 06:32:10","2022-04-26",8.02,1650954730000
"2022-04-26 06:47:10","2022-04-26",7.99,1650955630000
"2022-04-26 07:02:10","2022-04-26",7.9,1650956530000
"2022-04-26 07:17:10","2022-04-26",7.86,1650957430000
"2022-04-26 07:32:10","2022-04-26",7.9,1650958330000
"2022-04-26 07:47:10","2022-04-26",7.92,1650959230000
"2022-04-26 08:02:10","2022-04-26",8.15,1650960130000
"2022-04-26 08:17:11","2022-04-26",8.3,1650961031000
"2022-04-26 08:32:11","2022-04-26",8.31,1650961931000
"2022-04-26 08:47:10","2022-04-26",8.39,1650962830000
"2022-04-26 09:02:10","2022-04-26",8.44,1650963730000
"2022-04-26 09:17:10","2022-04-26",8.43,1650964630000
"2022-04-26 09:32:10","2022-04-26",8.44,1650965530000
"2022-04-26 09:47:11","2022-04-26",8.48,1650966431000
"2022-04-26 10:02:10","2022-04-26",8.55,1650967330000
"2022-04-26 10:17:10","2022-04-26",8.59,1650968230000
"2022-04-26 10:32:11","2022-04-26",8.58,1650969131000
"2022-04-26 10:47:10","2022-04-26",8.58,1650970030000
"2022-04-26 11:02:13","2022-04-26",8.59,1650970933000
"2022-04-26 11:17:11","2022-04-26",8.62,1650971831000
"2022-04-26 11:32:10","2022-04-26",8.64,1650972730000
"2022-04-26 11:47:10","2022-04-26",8.66,1650973630000
"2022-04-26 12:02:10","2022-04-26",8.62,1650974530000
"2022-04-26 12:17:10","2022-04-26",8.62,1650975430000
"2022-04-26 12:32:10","2022-04-26",8.47,1650976330000
"2022-04-26 12:47:10","2022-04-26",8.43,1650977230000
"2022-04-26 13:02:10","2022-04-26",8.45,1650978130000
"2022-04-26 13:17:10","2022-04-26",8.41,1650979030000
"2022-04-26 13:32:10","2022-04-26",8.4,1650979930000
"2022-04-26 13:47:10","2022-04-26",8.42,1650980830000
"2022-04-26 14:02:10","2022-04-26",8.56,1650981730000
"2022-04-26 14:17:10","2022-04-26",8.59,1650982630000
"2022-04-26 14:32:10","2022-04-26",8.65,1650983530000
"2022-04-26 14:47:10","2022-04-26",8.71,1650984430000
"2022-04-26 15:02:10","2022-04-26",8.79,1650985330000
"2022-04-26 15:17:10","2022-04-26",8.81,1650986230000
"2022-04-26 15:32:10","2022-04-26",8.77,1650987130000
"2022-04-26 15:47:10","2022-04-26",8.66,1650988030000
"2022-04-26 16:02:11","2022-04-26",8.54,1650988931000
"2022-04-26 16:17:10","2022-04-26",8.52,1650989830000
"2022-04-26 16:32:10","2022-04-26",8.49,1650990730000
"2022-04-26 16:47:10","2022-04-26",8.45,1650991630000
"2022-04-26 17:02:10","2022-04-26",8.39,1650992530000
"2022-04-26 17:17:10","2022-04-26",8.41,1650993430000
"2022-04-26 17:32:10","2022-04-26",8.48,1650994330000
"2022-04-26 17:47:10","2022-04-26",8.55,1650995230000
"2022-04-26 18:02:10","2022-04-26",8.5,1650996130000
"2022-04-26 18:17:10","2022-04-26",8.43,1650997030000
"2022-04-26 18:32:10","2022-04-26",8.42,1650997930000
"2022-04-26 18:47:10","2022-04-26",8.45,1650998830000
"2022-04-26 19:02:10","2022-04-26",8.4,1650999730000
"2022-04-26 19:17:10","2022-04-26",8.42,1651000630000
"2022-04-26 19:32:10","2022-04-26",8.37,1651001530000
"2022-04-26 19:47:10","2022-04-26",8.38,1651002430000
"2022-04-26 20:02:10","2022-04-26",8.42,1651003330000
"2022-04-26 20:17:10","2022-04-26",8.51,1651004230000
"2022-04-26 20:32:10","2022-04-26",8.64,1651005130000
"2022-04-26 20:47:10","2022-04-26",8.55,1651006030000
"2022-04-26 21:02:10","2022-04-26",8.58,1651006930000
"2022-04-26 21:17:10","2022-04-26",8.68,1651007830000
"2022-04-26 21:32:10","2022-04-26",8.69,1651008730000
"2022-04-26 21:47:10","2022-04-26",8.69,1651009630000
"2022-04-26 22:02:10","2022-04-26",8.69,1651010530000
"2022-04-26 22:17:10","2022-04-26",8.76,1651011430000
"2022-04-26 22:32:10","2022-04-26",8.77,1651012330000
"2022-04-26 22:47:10","2022-04-26",8.74,1651013230000
"2022-04-26 23:02:12","2022-04-26",8.71,1651014132000
"2022-04-26 23:17:11","2022-04-26",8.7,1651015031000
"2022-04-26 23:32:10","2022-04-26",8.68,1651015930000
"2022-04-26 23:47:10","2022-04-26",8.67,1651016830000
