"datetime","date","ph-i-subdaily","epoch"
"2020-02-26 01:02:12","2020-02-26",7.94,1582678932000
"2020-02-26 02:02:12","2020-02-26",7.97,1582682532000
"2020-02-26 03:02:12","2020-02-26",8.01,1582686132000
"2020-02-26 04:02:12","2020-02-26",7.99,1582689732000
"2020-02-26 05:02:12","2020-02-26",7.98,1582693332000
"2020-02-26 06:02:12","2020-02-26",8.0,1582696932000
"2020-02-26 07:02:12","2020-02-26",8.0,1582700532000
"2020-02-26 08:02:12","2020-02-26",7.99,1582704132000
"2020-02-26 09:02:12","2020-02-26",7.99,1582707732000
"2020-02-26 10:02:12","2020-02-26",7.98,1582711332000
"2020-02-26 11:02:12","2020-02-26",7.96,1582714932000
"2020-02-26 12:02:12","2020-02-26",7.96,1582718532000
"2020-02-26 13:02:12","2020-02-26",7.93,1582722132000
"2020-02-26 14:02:12","2020-02-26",7.96,1582725732000
"2020-02-26 15:02:12","2020-02-26",7.97,1582729332000
"2020-02-26 16:02:12","2020-02-26",7.99,1582732932000
"2020-02-26 17:02:12","2020-02-26",7.97,1582736532000
"2020-02-26 18:02:12","2020-02-26",7.96,1582740132000
"2020-02-26 19:02:12","2020-02-26",7.97,1582743732000
"2020-02-26 20:02:12","2020-02-26",7.97,1582747332000
"2020-02-26 21:02:12","2020-02-26",7.97,1582750932000
"2020-02-26 22:02:12","2020-02-26",7.97,1582754532000
"2020-02-26 23:02:12","2020-02-26",7.95,1582758132000
"2020-02-27 00:02:12","2020-02-27",7.96,1582761732000
"2020-02-27 01:02:12","2020-02-27",7.97,1582765332000
"2020-02-27 02:02:12","2020-02-27",7.97,1582768932000
"2020-02-27 03:02:12","2020-02-27",7.99,1582772532000
"2020-02-27 04:02:12","2020-02-27",8.01,1582776132000
"2020-02-27 05:02:12","2020-02-27",7.97,1582779732000
"2020-02-27 06:02:11","2020-02-27",8.0,1582783331000
"2020-02-27 07:02:12","2020-02-27",8.0,1582786932000
"2020-02-27 08:02:12","2020-02-27",7.99,1582790532000
"2020-02-27 09:02:12","2020-02-27",7.97,1582794132000
"2020-02-27 10:02:12","2020-02-27",7.94,1582797732000
"2020-02-27 11:02:12","2020-02-27",7.91,1582801332000
"2020-02-27 12:02:14","2020-02-27",7.91,1582804934000
"2020-02-27 13:02:12","2020-02-27",7.87,1582808532000
"2020-02-27 14:02:12","2020-02-27",7.84,1582812132000
"2020-02-27 15:02:12","2020-02-27",7.91,1582815732000
"2020-02-27 16:02:12","2020-02-27",7.92,1582819332000
"2020-02-27 17:02:12","2020-02-27",7.93,1582822932000
"2020-02-27 18:02:12","2020-02-27",7.89,1582826532000
"2020-02-27 19:02:12","2020-02-27",7.97,1582830132000
"2020-02-27 20:02:12","2020-02-27",7.97,1582833732000
"2020-02-27 21:02:12","2020-02-27",7.97,1582837332000
"2020-02-27 22:02:12","2020-02-27",7.97,1582840932000
"2020-02-27 23:02:12","2020-02-27",7.95,1582844532000
"2020-02-28 00:02:12","2020-02-28",7.95,1582848132000
"2020-02-28 01:02:12","2020-02-28",7.97,1582851732000
"2020-02-28 02:02:12","2020-02-28",7.98,1582855332000
"2020-02-28 03:02:12","2020-02-28",7.98,1582858932000
"2020-02-28 04:02:12","2020-02-28",7.98,1582862532000
"2020-02-28 05:02:12","2020-02-28",7.98,1582866132000
"2020-02-28 06:02:12","2020-02-28",7.97,1582869732000
"2020-02-28 07:02:12","2020-02-28",8.0,1582873332000
"2020-02-28 08:02:12","2020-02-28",8.0,1582876932000
"2020-02-28 09:02:12","2020-02-28",8.0,1582880532000
"2020-02-28 10:02:12","2020-02-28",7.98,1582884132000
"2020-02-28 11:02:12","2020-02-28",7.97,1582887732000
"2020-02-28 12:02:12","2020-02-28",7.94,1582891332000
"2020-02-28 13:02:12","2020-02-28",7.9,1582894932000
"2020-02-28 14:02:12","2020-02-28",7.91,1582898532000
"2020-02-28 15:02:12","2020-02-28",7.89,1582902132000
"2020-02-28 16:02:12","2020-02-28",7.9,1582905732000
"2020-02-28 17:02:12","2020-02-28",7.9,1582909332000
"2020-02-28 18:02:12","2020-02-28",7.74,1582912932000
"2020-02-28 19:02:12","2020-02-28",7.92,1582916532000
"2020-02-28 20:02:12","2020-02-28",7.94,1582920132000
"2020-02-28 21:02:12","2020-02-28",7.94,1582923732000
"2020-02-28 22:02:12","2020-02-28",7.94,1582927332000
"2020-02-28 23:02:12","2020-02-28",7.94,1582930932000
"2020-02-29 00:02:12","2020-02-29",7.94,1582934532000
"2020-02-29 01:02:12","2020-02-29",7.95,1582938132000
"2020-02-29 02:02:12","2020-02-29",7.95,1582941732000
"2020-02-29 03:02:12","2020-02-29",7.95,1582945332000
"2020-02-29 04:02:12","2020-02-29",7.97,1582948932000
"2020-02-29 05:02:12","2020-02-29",7.98,1582952532000
"2020-02-29 06:02:12","2020-02-29",7.97,1582956132000
"2020-02-29 07:02:12","2020-02-29",7.98,1582959732000
"2020-02-29 08:02:12","2020-02-29",7.96,1582963332000
"2020-02-29 09:02:12","2020-02-29",7.96,1582966932000
"2020-02-29 10:02:12","2020-02-29",7.93,1582970532000
"2020-02-29 11:02:12","2020-02-29",7.89,1582974132000
"2020-02-29 12:02:12","2020-02-29",7.87,1582977732000
"2020-02-29 13:02:12","2020-02-29",7.88,1582981332000
"2020-02-29 14:02:12","2020-02-29",7.88,1582984932000
"2020-02-29 15:02:12","2020-02-29",7.89,1582988532000
"2020-02-29 16:02:12","2020-02-29",7.9,1582992132000
"2020-02-29 17:02:12","2020-02-29",7.93,1582995732000
"2020-02-29 18:02:12","2020-02-29",7.89,1582999332000
"2020-02-29 19:02:12","2020-02-29",7.9,1583002932000
"2020-02-29 20:02:12","2020-02-29",7.91,1583006532000
"2020-02-29 21:02:12","2020-02-29",7.92,1583010132000
"2020-02-29 22:02:13","2020-02-29",7.9,1583013733000
"2020-02-29 23:02:12","2020-02-29",7.9,1583017332000
"2020-03-01 00:02:12","2020-03-01",7.91,1583020932000
"2020-03-01 01:02:12","2020-03-01",7.91,1583024532000
"2020-03-01 02:02:12","2020-03-01",7.9,1583028132000
"2020-03-01 03:02:12","2020-03-01",7.92,1583031732000
"2020-03-01 04:02:12","2020-03-01",7.92,1583035332000
"2020-03-01 05:02:12","2020-03-01",7.94,1583038932000
"2020-03-01 06:02:12","2020-03-01",7.87,1583042532000
"2020-03-01 07:02:13","2020-03-01",7.93,1583046133000
"2020-03-01 08:02:12","2020-03-01",7.93,1583049732000
"2020-03-01 09:02:12","2020-03-01",7.93,1583053332000
"2020-03-01 10:02:12","2020-03-01",7.92,1583056932000
"2020-03-01 11:02:12","2020-03-01",7.91,1583060532000
"2020-03-01 12:02:12","2020-03-01",7.91,1583064132000
"2020-03-01 13:02:12","2020-03-01",7.89,1583067732000
"2020-03-01 14:02:12","2020-03-01",7.9,1583071332000
"2020-03-01 15:02:12","2020-03-01",7.88,1583074932000
"2020-03-01 16:02:12","2020-03-01",7.9,1583078532000
"2020-03-01 17:02:12","2020-03-01",7.89,1583082132000
"2020-03-01 18:02:13","2020-03-01",7.87,1583085733000
"2020-03-01 19:02:13","2020-03-01",7.86,1583089333000
"2020-03-01 20:02:12","2020-03-01",7.9,1583092932000
"2020-03-01 21:02:12","2020-03-01",7.9,1583096532000
"2020-03-01 22:02:12","2020-03-01",7.89,1583100132000
"2020-03-01 23:02:12","2020-03-01",7.89,1583103732000
"2020-03-02 00:02:12","2020-03-02",7.88,1583107332000
"2020-03-02 01:02:12","2020-03-02",7.89,1583110932000
"2020-03-02 02:02:12","2020-03-02",7.89,1583114532000
"2020-03-02 03:02:12","2020-03-02",7.89,1583118132000
"2020-03-02 04:02:12","2020-03-02",7.89,1583121732000
"2020-03-02 05:02:12","2020-03-02",7.88,1583125332000
"2020-03-02 06:02:12","2020-03-02",7.87,1583128932000
"2020-03-02 07:02:12","2020-03-02",7.81,1583132532000
"2020-03-02 08:02:12","2020-03-02",7.87,1583136132000
"2020-03-02 09:02:12","2020-03-02",7.89,1583139732000
"2020-03-02 10:02:12","2020-03-02",7.89,1583143332000
"2020-03-02 11:02:12","2020-03-02",7.88,1583146932000
"2020-03-02 12:02:12","2020-03-02",7.88,1583150532000
"2020-03-02 12:17:12","2020-03-02",7.88,1583151432000
"2020-03-02 12:32:12","2020-03-02",7.88,1583152332000
"2020-03-02 12:47:12","2020-03-02",7.88,1583153232000
"2020-03-02 13:02:12","2020-03-02",7.88,1583154132000
"2020-03-02 13:17:12","2020-03-02",7.88,1583155032000
"2020-03-02 13:32:12","2020-03-02",7.88,1583155932000
"2020-03-02 13:47:12","2020-03-02",7.89,1583156832000
"2020-03-02 14:02:12","2020-03-02",7.88,1583157732000
"2020-03-02 14:17:12","2020-03-02",7.89,1583158632000
"2020-03-02 14:32:12","2020-03-02",7.88,1583159532000
"2020-03-02 14:47:12","2020-03-02",7.88,1583160432000
"2020-03-02 15:02:12","2020-03-02",7.88,1583161332000
"2020-03-02 15:17:12","2020-03-02",7.87,1583162232000
"2020-03-02 15:32:12","2020-03-02",7.88,1583163132000
"2020-03-02 16:02:12","2020-03-02",7.88,1583164932000
"2020-03-02 16:17:12","2020-03-02",7.88,1583165832000
"2020-03-02 16:32:12","2020-03-02",7.88,1583166732000
"2020-03-02 16:47:11","2020-03-02",7.87,1583167631000
"2020-03-02 17:02:14","2020-03-02",7.87,1583168534000
"2020-03-02 17:17:12","2020-03-02",7.87,1583169432000
"2020-03-02 17:32:12","2020-03-02",7.87,1583170332000
"2020-03-02 17:47:11","2020-03-02",7.85,1583171231000
"2020-03-02 18:02:11","2020-03-02",7.86,1583172131000
"2020-03-02 18:17:12","2020-03-02",7.85,1583173032000
"2020-03-02 18:32:12","2020-03-02",7.84,1583173932000
"2020-03-02 18:47:11","2020-03-02",7.82,1583174831000
"2020-03-02 19:02:11","2020-03-02",7.81,1583175731000
"2020-03-02 19:17:12","2020-03-02",7.79,1583176632000
"2020-03-02 19:32:12","2020-03-02",7.82,1583177532000
"2020-03-02 19:47:12","2020-03-02",7.85,1583178432000
"2020-03-02 20:02:14","2020-03-02",7.87,1583179334000
"2020-03-02 20:17:12","2020-03-02",7.88,1583180232000
"2020-03-02 20:32:12","2020-03-02",7.87,1583181132000
"2020-03-02 20:47:12","2020-03-02",7.88,1583182032000
"2020-03-02 21:02:12","2020-03-02",7.89,1583182932000
"2020-03-02 21:17:12","2020-03-02",7.89,1583183832000
"2020-03-02 21:32:11","2020-03-02",7.9,1583184731000
"2020-03-02 21:47:12","2020-03-02",7.9,1583185632000
"2020-03-02 22:02:12","2020-03-02",7.9,1583186532000
"2020-03-02 22:17:15","2020-03-02",7.9,1583187435000
"2020-03-02 22:32:12","2020-03-02",7.9,1583188332000
"2020-03-02 22:47:13","2020-03-02",7.9,1583189233000
"2020-03-02 23:02:11","2020-03-02",7.9,1583190131000
"2020-03-02 23:17:15","2020-03-02",7.9,1583191035000
"2020-03-02 23:32:12","2020-03-02",7.91,1583191932000
"2020-03-02 23:47:12","2020-03-02",7.9,1583192832000
"2020-03-03 00:02:12","2020-03-03",7.91,1583193732000
"2020-03-03 00:17:12","2020-03-03",7.9,1583194632000
"2020-03-03 00:32:13","2020-03-03",7.9,1583195533000
"2020-03-03 00:47:12","2020-03-03",7.9,1583196432000
"2020-03-03 01:02:12","2020-03-03",7.91,1583197332000
"2020-03-03 01:17:12","2020-03-03",7.91,1583198232000
"2020-03-03 01:32:12","2020-03-03",7.9,1583199132000
"2020-03-03 01:47:12","2020-03-03",7.92,1583200032000
"2020-03-03 02:02:12","2020-03-03",7.91,1583200932000
"2020-03-03 02:17:12","2020-03-03",7.91,1583201832000
"2020-03-03 02:32:12","2020-03-03",7.92,1583202732000
"2020-03-03 02:47:12","2020-03-03",7.92,1583203632000
"2020-03-03 03:02:12","2020-03-03",7.92,1583204532000
"2020-03-03 03:17:12","2020-03-03",7.92,1583205432000
"2020-03-03 03:32:12","2020-03-03",7.92,1583206332000
"2020-03-03 03:47:12","2020-03-03",7.92,1583207232000
"2020-03-03 04:02:12","2020-03-03",7.93,1583208132000
"2020-03-03 04:17:12","2020-03-03",7.93,1583209032000
"2020-03-03 04:32:14","2020-03-03",7.93,1583209934000
"2020-03-03 04:47:12","2020-03-03",7.93,1583210832000
"2020-03-03 05:02:12","2020-03-03",7.93,1583211732000
"2020-03-03 05:17:12","2020-03-03",7.93,1583212632000
"2020-03-03 05:32:12","2020-03-03",7.93,1583213532000
"2020-03-03 05:47:12","2020-03-03",7.93,1583214432000
"2020-03-03 06:02:12","2020-03-03",7.94,1583215332000
"2020-03-03 06:17:12","2020-03-03",7.93,1583216232000
"2020-03-03 06:32:12","2020-03-03",7.9,1583217132000
"2020-03-03 06:47:12","2020-03-03",7.91,1583218032000
"2020-03-03 07:02:11","2020-03-03",7.9,1583218931000
"2020-03-03 07:17:11","2020-03-03",7.9,1583219831000
"2020-03-03 07:32:12","2020-03-03",7.9,1583220732000
"2020-03-03 07:47:12","2020-03-03",7.93,1583221632000
"2020-03-03 08:02:12","2020-03-03",7.93,1583222532000
"2020-03-03 08:17:13","2020-03-03",7.95,1583223433000
"2020-03-03 08:32:12","2020-03-03",7.94,1583224332000
"2020-03-03 08:47:12","2020-03-03",7.95,1583225232000
"2020-03-03 09:02:12","2020-03-03",7.94,1583226132000
"2020-03-03 09:17:15","2020-03-03",7.95,1583227035000
"2020-03-03 09:32:12","2020-03-03",7.95,1583227932000
"2020-03-03 09:47:12","2020-03-03",7.95,1583228832000
"2020-03-03 10:02:12","2020-03-03",7.95,1583229732000
"2020-03-03 10:17:12","2020-03-03",7.94,1583230632000
"2020-03-03 10:32:12","2020-03-03",7.94,1583231532000
"2020-03-03 10:47:12","2020-03-03",7.94,1583232432000
"2020-03-03 11:02:13","2020-03-03",7.93,1583233333000
"2020-03-03 11:17:12","2020-03-03",7.94,1583234232000
"2020-03-03 11:32:12","2020-03-03",7.93,1583235132000
"2020-03-03 11:47:12","2020-03-03",7.94,1583236032000
"2020-03-03 12:02:12","2020-03-03",7.94,1583236932000
"2020-03-03 12:17:13","2020-03-03",7.93,1583237833000
"2020-03-03 12:32:12","2020-03-03",7.93,1583238732000
"2020-03-03 12:47:12","2020-03-03",7.92,1583239632000
"2020-03-03 13:02:12","2020-03-03",7.92,1583240532000
"2020-03-03 13:17:12","2020-03-03",7.92,1583241432000
"2020-03-03 13:32:12","2020-03-03",7.93,1583242332000
"2020-03-03 13:47:12","2020-03-03",7.92,1583243232000
"2020-03-03 14:02:15","2020-03-03",7.92,1583244135000
"2020-03-03 14:17:15","2020-03-03",7.92,1583245035000
"2020-03-03 14:32:12","2020-03-03",7.92,1583245932000
"2020-03-03 14:47:12","2020-03-03",7.93,1583246832000
"2020-03-03 15:02:12","2020-03-03",7.92,1583247732000
"2020-03-03 15:17:12","2020-03-03",7.91,1583248632000
"2020-03-03 15:32:12","2020-03-03",7.92,1583249532000
"2020-03-03 15:47:12","2020-03-03",7.92,1583250432000
"2020-03-03 16:02:12","2020-03-03",7.92,1583251332000
"2020-03-03 16:17:12","2020-03-03",7.93,1583252232000
"2020-03-03 16:32:12","2020-03-03",7.93,1583253132000
"2020-03-03 16:47:12","2020-03-03",7.92,1583254032000
"2020-03-03 17:02:12","2020-03-03",7.93,1583254932000
"2020-03-03 17:17:12","2020-03-03",7.93,1583255832000
"2020-03-03 17:32:12","2020-03-03",7.93,1583256732000
"2020-03-03 17:47:12","2020-03-03",7.92,1583257632000
"2020-03-03 18:02:12","2020-03-03",7.93,1583258532000
"2020-03-03 18:17:12","2020-03-03",7.92,1583259432000
"2020-03-03 18:32:15","2020-03-03",7.93,1583260335000
"2020-03-03 18:47:13","2020-03-03",7.93,1583261233000
"2020-03-03 19:02:13","2020-03-03",7.92,1583262133000
"2020-03-03 19:17:13","2020-03-03",7.91,1583263033000
"2020-03-03 19:32:12","2020-03-03",7.9,1583263932000
"2020-03-03 19:47:12","2020-03-03",7.88,1583264832000
"2020-03-03 20:02:12","2020-03-03",7.84,1583265732000
"2020-03-03 20:17:12","2020-03-03",7.86,1583266632000
"2020-03-03 20:32:14","2020-03-03",7.9,1583267534000
"2020-03-03 20:47:12","2020-03-03",7.92,1583268432000
"2020-03-03 21:02:12","2020-03-03",7.93,1583269332000
"2020-03-03 21:17:12","2020-03-03",7.93,1583270232000
"2020-03-03 21:32:12","2020-03-03",7.93,1583271132000
"2020-03-03 21:47:14","2020-03-03",7.94,1583272034000
"2020-03-03 22:02:12","2020-03-03",7.94,1583272932000
"2020-03-03 22:17:12","2020-03-03",7.95,1583273832000
"2020-03-03 22:32:12","2020-03-03",7.94,1583274732000
"2020-03-03 22:47:12","2020-03-03",7.95,1583275632000
"2020-03-03 23:02:11","2020-03-03",7.95,1583276531000
"2020-03-03 23:17:12","2020-03-03",7.94,1583277432000
"2020-03-03 23:32:12","2020-03-03",7.94,1583278332000
"2020-03-03 23:47:15","2020-03-03",7.94,1583279235000
"2020-03-04 00:02:12","2020-03-04",7.95,1583280132000
"2020-03-04 00:17:12","2020-03-04",7.94,1583281032000
"2020-03-04 00:32:12","2020-03-04",7.95,1583281932000
"2020-03-04 00:47:15","2020-03-04",7.94,1583282835000
"2020-03-04 01:02:12","2020-03-04",7.95,1583283732000
"2020-03-04 01:17:12","2020-03-04",7.94,1583284632000
"2020-03-04 01:32:12","2020-03-04",7.95,1583285532000
"2020-03-04 01:47:15","2020-03-04",7.94,1583286435000
"2020-03-04 02:02:12","2020-03-04",7.94,1583287332000
"2020-03-04 02:17:12","2020-03-04",7.94,1583288232000
"2020-03-04 02:32:12","2020-03-04",7.95,1583289132000
"2020-03-04 02:47:12","2020-03-04",7.95,1583290032000
"2020-03-04 03:02:12","2020-03-04",7.94,1583290932000
"2020-03-04 03:17:12","2020-03-04",7.94,1583291832000
"2020-03-04 03:32:14","2020-03-04",7.94,1583292734000
"2020-03-04 03:47:12","2020-03-04",7.93,1583293632000
"2020-03-04 04:02:12","2020-03-04",7.94,1583294532000
"2020-03-04 04:17:12","2020-03-04",7.94,1583295432000
"2020-03-04 04:32:13","2020-03-04",7.95,1583296333000
"2020-03-04 04:47:12","2020-03-04",7.95,1583297232000
"2020-03-04 05:02:12","2020-03-04",7.96,1583298132000
"2020-03-04 05:17:12","2020-03-04",7.96,1583299032000
"2020-03-04 05:32:15","2020-03-04",7.96,1583299935000
"2020-03-04 05:47:13","2020-03-04",7.96,1583300833000
"2020-03-04 06:02:12","2020-03-04",7.97,1583301732000
"2020-03-04 06:17:12","2020-03-04",7.98,1583302632000
"2020-03-04 06:32:12","2020-03-04",7.97,1583303532000
"2020-03-04 06:47:12","2020-03-04",7.97,1583304432000
"2020-03-04 07:02:12","2020-03-04",7.96,1583305332000
"2020-03-04 07:17:12","2020-03-04",7.96,1583306232000
"2020-03-04 07:32:12","2020-03-04",7.96,1583307132000
"2020-03-04 07:47:12","2020-03-04",7.94,1583308032000
"2020-03-04 08:02:12","2020-03-04",7.94,1583308932000
"2020-03-04 08:17:12","2020-03-04",7.92,1583309832000
"2020-03-04 08:32:12","2020-03-04",7.94,1583310732000
"2020-03-04 08:47:12","2020-03-04",7.94,1583311632000
"2020-03-04 09:02:12","2020-03-04",7.96,1583312532000
"2020-03-04 09:17:12","2020-03-04",7.97,1583313432000
"2020-03-04 09:32:12","2020-03-04",7.96,1583314332000
"2020-03-04 10:02:12","2020-03-04",7.96,1583316132000
"2020-03-04 10:17:14","2020-03-04",7.96,1583317034000
"2020-03-04 10:32:12","2020-03-04",7.96,1583317932000
"2020-03-04 10:47:12","2020-03-04",7.96,1583318832000
"2020-03-04 11:02:12","2020-03-04",7.95,1583319732000
"2020-03-04 11:17:13","2020-03-04",7.96,1583320633000
"2020-03-04 11:32:12","2020-03-04",7.96,1583321532000
"2020-03-04 11:47:12","2020-03-04",7.96,1583322432000
"2020-03-04 12:02:12","2020-03-04",7.95,1583323332000
"2020-03-04 12:17:12","2020-03-04",7.95,1583324232000
"2020-03-04 12:32:12","2020-03-04",7.96,1583325132000
"2020-03-04 12:47:13","2020-03-04",7.95,1583326033000
"2020-03-04 13:02:12","2020-03-04",7.95,1583326932000
"2020-03-04 13:17:12","2020-03-04",7.95,1583327832000
"2020-03-04 13:32:12","2020-03-04",7.95,1583328732000
"2020-03-04 13:47:14","2020-03-04",7.95,1583329634000
"2020-03-04 14:02:12","2020-03-04",7.95,1583330532000
"2020-03-04 14:17:12","2020-03-04",7.95,1583331432000
"2020-03-04 14:32:12","2020-03-04",7.95,1583332332000
"2020-03-04 14:47:14","2020-03-04",7.96,1583333234000
"2020-03-04 15:02:12","2020-03-04",7.95,1583334132000
"2020-03-04 15:17:12","2020-03-04",7.95,1583335032000
"2020-03-04 15:32:12","2020-03-04",7.95,1583335932000
"2020-03-04 15:47:12","2020-03-04",7.95,1583336832000
"2020-03-04 16:02:12","2020-03-04",7.94,1583337732000
"2020-03-04 16:17:12","2020-03-04",7.93,1583338632000
"2020-03-04 16:32:12","2020-03-04",7.93,1583339532000
"2020-03-04 16:47:12","2020-03-04",7.94,1583340432000
"2020-03-04 17:02:14","2020-03-04",7.94,1583341334000
"2020-03-04 17:17:12","2020-03-04",7.94,1583342232000
"2020-03-04 17:32:12","2020-03-04",7.94,1583343132000
"2020-03-04 17:47:12","2020-03-04",7.94,1583344032000
"2020-03-04 18:17:12","2020-03-04",7.94,1583345832000
"2020-03-04 18:32:12","2020-03-04",7.94,1583346732000
"2020-03-04 18:47:12","2020-03-04",7.95,1583347632000
"2020-03-04 19:02:12","2020-03-04",7.95,1583348532000
"2020-03-04 19:17:12","2020-03-04",7.95,1583349432000
"2020-03-04 19:32:12","2020-03-04",7.95,1583350332000
"2020-03-04 19:47:12","2020-03-04",7.93,1583351232000
"2020-03-04 20:02:12","2020-03-04",7.93,1583352132000
"2020-03-04 20:17:12","2020-03-04",7.93,1583353032000
"2020-03-04 20:32:12","2020-03-04",7.92,1583353932000
"2020-03-04 20:47:12","2020-03-04",7.9,1583354832000
"2020-03-04 21:02:12","2020-03-04",7.89,1583355732000
"2020-03-04 21:17:12","2020-03-04",7.86,1583356632000
"2020-03-04 21:32:12","2020-03-04",7.86,1583357532000
"2020-03-04 22:02:12","2020-03-04",7.92,1583359332000
"2020-03-04 22:17:16","2020-03-04",7.93,1583360236000
"2020-03-04 22:32:13","2020-03-04",7.95,1583361133000
"2020-03-04 22:47:12","2020-03-04",7.94,1583362032000
"2020-03-04 23:02:12","2020-03-04",7.95,1583362932000
"2020-03-04 23:17:12","2020-03-04",7.95,1583363832000
"2020-03-04 23:32:12","2020-03-04",7.94,1583364732000
"2020-03-04 23:47:14","2020-03-04",7.95,1583365634000
"2020-03-05 00:02:12","2020-03-05",7.94,1583366532000
"2020-03-05 00:17:12","2020-03-05",7.93,1583367432000
"2020-03-05 00:32:13","2020-03-05",7.93,1583368333000
"2020-03-05 00:47:15","2020-03-05",7.95,1583369235000
"2020-03-05 01:02:12","2020-03-05",7.94,1583370132000
"2020-03-05 01:17:12","2020-03-05",7.95,1583371032000
"2020-03-05 01:32:13","2020-03-05",7.96,1583371933000
"2020-03-05 01:47:15","2020-03-05",7.95,1583372835000
"2020-03-05 02:02:13","2020-03-05",7.96,1583373733000
"2020-03-05 02:17:12","2020-03-05",7.95,1583374632000
"2020-03-05 02:32:12","2020-03-05",7.95,1583375532000
"2020-03-05 02:47:12","2020-03-05",7.96,1583376432000
"2020-03-05 03:02:12","2020-03-05",7.96,1583377332000
"2020-03-05 03:17:12","2020-03-05",7.96,1583378232000
"2020-03-05 03:32:12","2020-03-05",7.95,1583379132000
"2020-03-05 03:47:12","2020-03-05",7.96,1583380032000
"2020-03-05 04:02:12","2020-03-05",7.96,1583380932000
"2020-03-05 04:17:12","2020-03-05",7.96,1583381832000
"2020-03-05 04:32:12","2020-03-05",7.96,1583382732000
