"datetime","date","level-i-900-m-qualified","epoch"
"2021-05-30 19:15:00","2021-05-30",1.277,1622402100000
"2021-05-30 19:30:00","2021-05-30",1.277,1622403000000
"2021-05-30 19:45:00","2021-05-30",1.277,1622403900000
"2021-05-30 20:00:00","2021-05-30",1.277,1622404800000
"2021-05-30 20:15:00","2021-05-30",1.276,1622405700000
"2021-05-30 20:30:00","2021-05-30",1.277,1622406600000
"2021-05-30 20:45:00","2021-05-30",1.278,1622407500000
"2021-05-30 21:00:00","2021-05-30",1.277,1622408400000
"2021-05-30 21:15:00","2021-05-30",1.277,1622409300000
"2021-05-30 21:30:00","2021-05-30",1.278,1622410200000
"2021-05-30 21:45:00","2021-05-30",1.278,1622411100000
"2021-05-30 22:00:00","2021-05-30",1.279,1622412000000
"2021-05-30 22:15:00","2021-05-30",1.278,1622412900000
"2021-05-30 22:30:00","2021-05-30",1.278,1622413800000
"2021-05-30 22:45:00","2021-05-30",1.279,1622414700000
"2021-05-30 23:00:00","2021-05-30",1.279,1622415600000
"2021-05-30 23:15:00","2021-05-30",1.279,1622416500000
"2021-05-30 23:30:00","2021-05-30",1.279,1622417400000
"2021-05-30 23:45:00","2021-05-30",1.279,1622418300000
"2021-05-31 00:00:00","2021-05-31",1.279,1622419200000
"2021-05-31 00:15:00","2021-05-31",1.279,1622420100000
"2021-05-31 00:30:00","2021-05-31",1.28,1622421000000
"2021-05-31 00:45:00","2021-05-31",1.28,1622421900000
"2021-05-31 01:00:00","2021-05-31",1.28,1622422800000
"2021-05-31 01:15:00","2021-05-31",1.28,1622423700000
"2021-05-31 01:30:00","2021-05-31",1.28,1622424600000
"2021-05-31 01:45:00","2021-05-31",1.281,1622425500000
"2021-05-31 02:00:00","2021-05-31",1.281,1622426400000
"2021-05-31 02:15:00","2021-05-31",1.281,1622427300000
"2021-05-31 02:30:00","2021-05-31",1.281,1622428200000
"2021-05-31 02:45:00","2021-05-31",1.282,1622429100000
"2021-05-31 03:00:00","2021-05-31",1.281,1622430000000
"2021-05-31 03:15:00","2021-05-31",1.281,1622430900000
"2021-05-31 03:30:00","2021-05-31",1.281,1622431800000
"2021-05-31 03:45:00","2021-05-31",1.282,1622432700000
"2021-05-31 04:00:00","2021-05-31",1.281,1622433600000
"2021-05-31 04:15:00","2021-05-31",1.281,1622434500000
"2021-05-31 04:30:00","2021-05-31",1.282,1622435400000
"2021-05-31 04:45:00","2021-05-31",1.282,1622436300000
"2021-05-31 05:00:00","2021-05-31",1.282,1622437200000
"2021-05-31 05:15:00","2021-05-31",1.282,1622438100000
"2021-05-31 05:30:00","2021-05-31",1.282,1622439000000
"2021-05-31 05:45:00","2021-05-31",1.282,1622439900000
"2021-05-31 06:00:00","2021-05-31",1.282,1622440800000
"2021-05-31 06:15:00","2021-05-31",1.282,1622441700000
"2021-05-31 06:30:00","2021-05-31",1.282,1622442600000
"2021-05-31 06:45:00","2021-05-31",1.282,1622443500000
"2021-05-31 07:00:00","2021-05-31",1.282,1622444400000
"2021-05-31 07:15:00","2021-05-31",1.282,1622445300000
"2021-05-31 07:30:00","2021-05-31",1.283,1622446200000
"2021-05-31 07:45:00","2021-05-31",1.283,1622447100000
"2021-05-31 08:00:00","2021-05-31",1.283,1622448000000
"2021-05-31 08:15:00","2021-05-31",1.283,1622448900000
"2021-05-31 08:30:00","2021-05-31",1.283,1622449800000
"2021-05-31 08:45:00","2021-05-31",1.283,1622450700000
"2021-05-31 09:00:00","2021-05-31",1.282,1622451600000
"2021-05-31 09:15:00","2021-05-31",1.282,1622452500000
"2021-05-31 09:30:00","2021-05-31",1.282,1622453400000
"2021-05-31 09:45:00","2021-05-31",1.282,1622454300000
"2021-05-31 10:00:00","2021-05-31",1.282,1622455200000
"2021-05-31 10:15:00","2021-05-31",1.283,1622456100000
"2021-05-31 10:30:00","2021-05-31",1.283,1622457000000
"2021-05-31 10:45:00","2021-05-31",1.283,1622457900000
"2021-05-31 11:00:00","2021-05-31",1.283,1622458800000
"2021-05-31 11:15:00","2021-05-31",1.282,1622459700000
"2021-05-31 11:30:00","2021-05-31",1.283,1622460600000
"2021-05-31 11:45:00","2021-05-31",1.282,1622461500000
"2021-05-31 12:00:00","2021-05-31",1.282,1622462400000
"2021-05-31 12:15:00","2021-05-31",1.282,1622463300000
"2021-05-31 12:30:00","2021-05-31",1.282,1622464200000
"2021-05-31 12:45:00","2021-05-31",1.282,1622465100000
"2021-05-31 13:00:00","2021-05-31",1.282,1622466000000
"2021-05-31 13:15:00","2021-05-31",1.282,1622466900000
"2021-05-31 13:30:00","2021-05-31",1.282,1622467800000
"2021-05-31 13:45:00","2021-05-31",1.282,1622468700000
"2021-05-31 14:00:00","2021-05-31",1.281,1622469600000
