"datetime","date","cond-i-subdaily-uS","epoch"
"2019-02-25 06:00:26","2019-02-25",657.7,1551074426000
"2019-02-25 07:00:26","2019-02-25",631.17,1551078026000
"2019-02-25 08:00:26","2019-02-25",626.2,1551081626000
"2019-02-25 09:00:26","2019-02-25",623.85,1551085226000
"2019-02-25 10:00:26","2019-02-25",651.1,1551088826000
"2019-02-25 11:00:26","2019-02-25",655.75,1551092426000
"2019-02-25 12:00:26","2019-02-25",655.38,1551096026000
"2019-02-25 13:00:26","2019-02-25",679.06,1551099626000
"2019-02-25 14:00:26","2019-02-25",674.19,1551103226000
"2019-02-25 15:00:26","2019-02-25",679.73,1551106826000
"2019-02-25 16:00:26","2019-02-25",683.55,1551110426000
"2019-02-25 17:00:26","2019-02-25",683.03,1551114026000
"2019-02-25 18:00:26","2019-02-25",682.43,1551117626000
"2019-02-25 19:00:26","2019-02-25",679.79,1551121226000
"2019-02-25 20:00:26","2019-02-25",667.66,1551124826000
"2019-02-25 21:00:26","2019-02-25",673.81,1551128426000
"2019-02-25 22:00:26","2019-02-25",670.26,1551132026000
"2019-02-25 23:00:26","2019-02-25",669.85,1551135626000
"2019-02-26 00:00:26","2019-02-26",655.64,1551139226000
"2019-02-26 01:00:26","2019-02-26",658.04,1551142826000
"2019-02-26 02:00:26","2019-02-26",661.65,1551146426000
"2019-02-26 03:00:26","2019-02-26",660.16,1551150026000
"2019-02-26 04:00:26","2019-02-26",663.55,1551153626000
"2019-02-26 05:00:26","2019-02-26",657.7,1551157226000
"2019-02-26 06:00:26","2019-02-26",660.04,1551160826000
"2019-02-26 07:00:26","2019-02-26",643.29,1551164426000
"2019-02-26 08:00:26","2019-02-26",648.2,1551168026000
"2019-02-26 09:00:26","2019-02-26",646.7,1551171626000
"2019-02-26 11:00:26","2019-02-26",669.5,1551178826000
"2019-02-26 12:00:26","2019-02-26",672.81,1551182426000
"2019-02-26 13:00:26","2019-02-26",672.77,1551186026000
"2019-02-26 14:00:26","2019-02-26",673.22,1551189626000
"2019-02-26 15:00:26","2019-02-26",680.05,1551193226000
"2019-02-26 16:00:26","2019-02-26",670.03,1551196826000
"2019-02-26 17:00:26","2019-02-26",667.19,1551200426000
"2019-02-26 18:00:26","2019-02-26",696.95,1551204026000
"2019-02-26 19:00:26","2019-02-26",698.38,1551207626000
"2019-02-26 20:00:26","2019-02-26",699.25,1551211226000
"2019-02-26 21:00:26","2019-02-26",702.58,1551214826000
"2019-02-26 22:00:26","2019-02-26",705.49,1551218426000
"2019-02-26 23:00:26","2019-02-26",707.08,1551222026000
"2019-02-27 00:00:26","2019-02-27",706.66,1551225626000
"2019-02-27 01:00:26","2019-02-27",704.61,1551229226000
"2019-02-27 02:00:26","2019-02-27",703.47,1551232826000
"2019-02-27 03:00:26","2019-02-27",703.16,1551236426000
"2019-02-27 04:00:26","2019-02-27",702.85,1551240026000
"2019-02-27 05:00:26","2019-02-27",703.08,1551243626000
"2019-02-27 06:00:26","2019-02-27",703.79,1551247226000
"2019-02-27 07:00:26","2019-02-27",703.51,1551250826000
"2019-02-27 08:00:26","2019-02-27",693.67,1551254426000
"2019-02-27 09:00:26","2019-02-27",673.88,1551258026000
"2019-02-27 10:00:26","2019-02-27",681.68,1551261626000
"2019-02-27 11:00:26","2019-02-27",691.98,1551265226000
"2019-02-27 12:00:26","2019-02-27",681.04,1551268826000
"2019-02-27 13:00:26","2019-02-27",683.74,1551272426000
"2019-02-27 14:00:26","2019-02-27",692.77,1551276026000
"2019-02-27 15:00:26","2019-02-27",673.19,1551279626000
"2019-02-27 16:00:26","2019-02-27",696.84,1551283226000
"2019-02-27 17:00:26","2019-02-27",696.93,1551286826000
"2019-02-27 18:00:26","2019-02-27",697.7,1551290426000
"2019-02-27 19:00:26","2019-02-27",697.84,1551294026000
"2019-02-27 20:00:26","2019-02-27",696.9,1551297626000
"2019-02-27 21:00:26","2019-02-27",696.44,1551301226000
"2019-02-27 22:00:26","2019-02-27",695.8,1551304826000
"2019-02-27 23:00:26","2019-02-27",695.55,1551308426000
"2019-02-28 00:00:26","2019-02-28",695.17,1551312026000
"2019-02-28 01:00:26","2019-02-28",695.83,1551315626000
"2019-02-28 02:00:26","2019-02-28",696.08,1551319226000
"2019-02-28 03:00:26","2019-02-28",697.06,1551322826000
"2019-02-28 04:00:26","2019-02-28",698.55,1551326426000
"2019-02-28 05:00:26","2019-02-28",699.7,1551330026000
"2019-02-28 06:00:26","2019-02-28",700.36,1551333626000
"2019-02-28 07:00:26","2019-02-28",700.35,1551337226000
"2019-02-28 08:00:26","2019-02-28",700.38,1551340826000
"2019-02-28 09:00:26","2019-02-28",700.4,1551344426000
"2019-02-28 10:00:26","2019-02-28",700.54,1551348026000
"2019-02-28 11:00:26","2019-02-28",699.97,1551351626000
"2019-02-28 12:00:26","2019-02-28",699.52,1551355226000
"2019-02-28 13:00:26","2019-02-28",699.08,1551358826000
"2019-02-28 14:00:26","2019-02-28",699.06,1551362426000
"2019-02-28 15:00:26","2019-02-28",698.99,1551366026000
"2019-02-28 16:00:26","2019-02-28",698.93,1551369626000
"2019-02-28 17:00:26","2019-02-28",700.03,1551373226000
"2019-02-28 18:00:26","2019-02-28",699.5,1551376826000
"2019-02-28 19:00:26","2019-02-28",699.79,1551380426000
"2019-02-28 20:00:26","2019-02-28",701.27,1551384026000
"2019-02-28 21:00:26","2019-02-28",702.07,1551387626000
"2019-02-28 22:00:26","2019-02-28",701.25,1551391226000
"2019-02-28 23:00:26","2019-02-28",700.78,1551394826000
"2019-03-01 00:00:26","2019-03-01",694.8,1551398426000
"2019-03-01 01:00:26","2019-03-01",701.04,1551402026000
"2019-03-01 02:00:26","2019-03-01",700.69,1551405626000
"2019-03-01 03:00:26","2019-03-01",700.12,1551409226000
"2019-03-01 04:00:26","2019-03-01",698.8,1551412826000
"2019-03-01 05:00:26","2019-03-01",697.45,1551416426000
"2019-03-01 06:00:26","2019-03-01",696.62,1551420026000
"2019-03-01 07:00:26","2019-03-01",695.83,1551423626000
"2019-03-01 08:00:26","2019-03-01",695.3,1551427226000
"2019-03-01 09:00:26","2019-03-01",695.02,1551430826000
"2019-03-01 10:00:26","2019-03-01",694.93,1551434426000
"2019-03-01 11:00:26","2019-03-01",694.65,1551438026000
"2019-03-01 12:00:26","2019-03-01",694.87,1551441626000
"2019-03-01 13:00:26","2019-03-01",695.38,1551445226000
"2019-03-01 14:00:26","2019-03-01",696.03,1551448826000
"2019-03-01 15:00:26","2019-03-01",693.98,1551452426000
"2019-03-01 16:00:26","2019-03-01",682.85,1551456026000
"2019-03-01 17:00:26","2019-03-01",680.32,1551459626000
"2019-03-01 18:00:26","2019-03-01",682.01,1551463226000
"2019-03-01 19:00:26","2019-03-01",699.19,1551466826000
"2019-03-01 20:00:26","2019-03-01",699.46,1551470426000
"2019-03-01 21:00:26","2019-03-01",700.78,1551474026000
"2019-03-01 22:00:26","2019-03-01",702.62,1551477626000
"2019-03-01 23:00:26","2019-03-01",704.31,1551481226000
"2019-03-02 00:00:26","2019-03-02",705.99,1551484826000
"2019-03-02 01:00:26","2019-03-02",706.7,1551488426000
"2019-03-02 02:00:26","2019-03-02",707.09,1551492026000
"2019-03-02 03:00:26","2019-03-02",707.51,1551495626000
"2019-03-02 04:00:26","2019-03-02",707.51,1551499226000
"2019-03-02 05:00:26","2019-03-02",707.33,1551502826000
"2019-03-02 06:00:26","2019-03-02",707.14,1551506426000
"2019-03-02 07:00:26","2019-03-02",706.77,1551510026000
"2019-03-02 08:00:26","2019-03-02",706.42,1551513626000
"2019-03-02 09:00:26","2019-03-02",705.51,1551517226000
"2019-03-02 10:00:26","2019-03-02",704.91,1551520826000
"2019-03-02 11:00:26","2019-03-02",704.3,1551524426000
"2019-03-02 12:00:26","2019-03-02",703.75,1551528026000
"2019-03-02 13:00:26","2019-03-02",703.15,1551531626000
"2019-03-02 14:00:26","2019-03-02",702.52,1551535226000
"2019-03-02 15:00:26","2019-03-02",702.13,1551538826000
"2019-03-02 16:00:26","2019-03-02",702.25,1551542426000
"2019-03-02 17:00:26","2019-03-02",703.56,1551546026000
"2019-03-02 18:00:26","2019-03-02",704.82,1551549626000
"2019-03-02 19:00:26","2019-03-02",705.87,1551553226000
"2019-03-02 20:00:26","2019-03-02",705.84,1551556826000
"2019-03-02 21:00:26","2019-03-02",706.84,1551560426000
"2019-03-02 22:00:26","2019-03-02",706.83,1551564026000
"2019-03-02 23:00:26","2019-03-02",707.03,1551567626000
"2019-03-03 00:00:26","2019-03-03",707.45,1551571226000
"2019-03-03 01:00:26","2019-03-03",707.61,1551574826000
"2019-03-03 02:00:26","2019-03-03",707.83,1551578426000
"2019-03-03 03:00:26","2019-03-03",697.67,1551582026000
"2019-03-03 04:00:26","2019-03-03",689.61,1551585626000
"2019-03-03 05:00:26","2019-03-03",710.33,1551589226000
"2019-03-03 06:00:26","2019-03-03",705.77,1551592826000
"2019-03-03 07:00:26","2019-03-03",703.04,1551596426000
"2019-03-03 08:00:26","2019-03-03",697.88,1551600026000
"2019-03-03 09:00:26","2019-03-03",694.66,1551603626000
"2019-03-03 10:00:26","2019-03-03",697.96,1551607226000
"2019-03-03 11:00:26","2019-03-03",711.27,1551610826000
"2019-03-03 12:00:26","2019-03-03",715.6,1551614426000
"2019-03-03 13:00:26","2019-03-03",700.65,1551618026000
"2019-03-03 14:00:26","2019-03-03",690.99,1551621626000
"2019-03-03 15:00:26","2019-03-03",702.34,1551625226000
"2019-03-03 16:00:26","2019-03-03",702.83,1551628826000
"2019-03-03 17:00:26","2019-03-03",703.7,1551632426000
"2019-03-03 18:00:26","2019-03-03",704.49,1551636026000
"2019-03-03 19:00:26","2019-03-03",705.5,1551639626000
"2019-03-03 20:00:26","2019-03-03",705.26,1551643226000
"2019-03-03 21:00:26","2019-03-03",705.09,1551646826000
"2019-03-03 22:00:26","2019-03-03",705.14,1551650426000
"2019-03-03 23:00:26","2019-03-03",705.33,1551654026000
"2019-03-04 00:00:26","2019-03-04",705.7,1551657626000
"2019-03-04 01:00:26","2019-03-04",706.27,1551661226000
"2019-03-04 02:00:26","2019-03-04",704.79,1551664826000
"2019-03-04 03:00:26","2019-03-04",703.05,1551668426000
"2019-03-04 04:00:26","2019-03-04",701.81,1551672026000
"2019-03-04 05:00:26","2019-03-04",699.96,1551675626000
"2019-03-04 06:00:26","2019-03-04",698.52,1551679226000
"2019-03-04 07:00:26","2019-03-04",697.52,1551682826000
"2019-03-04 08:00:26","2019-03-04",697.75,1551686426000
"2019-03-04 10:00:26","2019-03-04",697.99,1551693626000
"2019-03-04 11:00:26","2019-03-04",697.07,1551697226000
"2019-03-04 12:00:26","2019-03-04",694.62,1551700826000
"2019-03-04 13:00:26","2019-03-04",693.8,1551704426000
"2019-03-04 14:00:26","2019-03-04",693.95,1551708026000
"2019-03-04 15:00:26","2019-03-04",693.82,1551711626000
"2019-03-04 16:00:26","2019-03-04",693.1,1551715226000
"2019-03-04 17:00:26","2019-03-04",692.38,1551718826000
"2019-03-04 18:00:26","2019-03-04",691.48,1551722426000
"2019-03-04 19:00:26","2019-03-04",690.66,1551726026000
"2019-03-04 20:00:26","2019-03-04",689.29,1551729626000
"2019-03-04 21:00:26","2019-03-04",688.51,1551733226000
"2019-03-04 22:00:26","2019-03-04",688.4,1551736826000
"2019-03-04 23:00:26","2019-03-04",689.53,1551740426000
"2019-03-05 00:00:26","2019-03-05",688.2,1551744026000
"2019-03-05 01:00:26","2019-03-05",682.06,1551747626000
"2019-03-05 02:00:26","2019-03-05",672.72,1551751226000
"2019-03-05 03:00:26","2019-03-05",666.97,1551754826000
"2019-03-05 04:00:26","2019-03-05",650.17,1551758426000
"2019-03-05 05:00:26","2019-03-05",637.33,1551762026000
"2019-03-05 06:00:26","2019-03-05",655.83,1551765626000
"2019-03-05 07:00:26","2019-03-05",655.03,1551769226000
"2019-03-05 08:00:26","2019-03-05",655.31,1551772826000
"2019-03-05 09:00:26","2019-03-05",655.35,1551776426000
"2019-03-05 10:00:26","2019-03-05",653.01,1551780026000
"2019-03-05 11:00:26","2019-03-05",649.74,1551783626000
"2019-03-05 12:00:26","2019-03-05",647.24,1551787226000
"2019-03-05 13:00:26","2019-03-05",643.45,1551790826000
"2019-03-05 14:00:26","2019-03-05",637.96,1551794426000
"2019-03-05 15:00:26","2019-03-05",631.45,1551798026000
"2019-03-05 16:00:26","2019-03-05",626.09,1551801626000
"2019-03-05 17:00:26","2019-03-05",620.36,1551805226000
"2019-03-05 18:00:26","2019-03-05",613.88,1551808826000
"2019-03-05 19:00:26","2019-03-05",607.32,1551812426000
"2019-03-05 20:00:26","2019-03-05",601.07,1551816026000
"2019-03-05 21:00:26","2019-03-05",592.16,1551819626000
"2019-03-05 22:00:26","2019-03-05",584.14,1551823226000
"2019-03-05 23:00:26","2019-03-05",574.2,1551826826000
"2019-03-06 00:00:26","2019-03-06",565.26,1551830426000
"2019-03-06 01:00:26","2019-03-06",555.14,1551834026000
"2019-03-06 02:00:26","2019-03-06",545.38,1551837626000
"2019-03-06 03:00:26","2019-03-06",540.11,1551841226000
"2019-03-06 04:00:26","2019-03-06",535.92,1551844826000
"2019-03-06 05:00:26","2019-03-06",533.55,1551848426000
"2019-03-06 06:00:26","2019-03-06",535.16,1551852026000
"2019-03-06 07:00:26","2019-03-06",537.2,1551855626000
"2019-03-06 08:00:26","2019-03-06",539.24,1551859226000
"2019-03-06 09:00:26","2019-03-06",541.13,1551862826000
"2019-03-06 10:00:26","2019-03-06",542.78,1551866426000
"2019-03-06 11:00:26","2019-03-06",545.9,1551870026000
"2019-03-06 12:00:26","2019-03-06",548.43,1551873626000
"2019-03-06 13:00:26","2019-03-06",552.19,1551877226000
"2019-03-06 14:00:26","2019-03-06",556.37,1551880826000
"2019-03-06 15:00:26","2019-03-06",563.64,1551884426000
"2019-03-06 16:00:26","2019-03-06",568.17,1551888026000
"2019-03-06 17:00:26","2019-03-06",571.96,1551891626000
"2019-03-06 18:00:26","2019-03-06",572.48,1551895226000
"2019-03-06 19:00:26","2019-03-06",572.57,1551898826000
"2019-03-06 20:00:26","2019-03-06",572.67,1551902426000
"2019-03-06 21:00:26","2019-03-06",576.34,1551906026000
"2019-03-06 22:00:26","2019-03-06",581.59,1551909626000
"2019-03-06 23:00:26","2019-03-06",586.97,1551913226000
"2019-03-07 00:00:26","2019-03-07",591.28,1551916826000
"2019-03-07 01:00:26","2019-03-07",576.9,1551920426000
"2019-03-07 02:00:26","2019-03-07",598.27,1551924026000
"2019-03-07 03:00:26","2019-03-07",599.19,1551927626000
"2019-03-07 04:00:26","2019-03-07",597.55,1551931226000
"2019-03-07 05:00:26","2019-03-07",594.54,1551934826000
"2019-03-07 06:00:26","2019-03-07",592.45,1551938426000
"2019-03-07 07:00:26","2019-03-07",590.76,1551942026000
"2019-03-07 08:00:26","2019-03-07",588.42,1551945626000
"2019-03-07 09:00:26","2019-03-07",587.14,1551949226000
"2019-03-07 10:00:26","2019-03-07",587.95,1551952826000
"2019-03-07 11:00:26","2019-03-07",590.8,1551956426000
"2019-03-07 12:00:26","2019-03-07",592.72,1551960026000
"2019-03-07 13:00:26","2019-03-07",592.75,1551963626000
"2019-03-07 13:45:08","2019-03-07",589.65,1551966308000
"2019-03-07 14:00:26","2019-03-07",589.99,1551967226000
"2019-03-07 15:00:26","2019-03-07",588.71,1551970826000
"2019-03-07 16:00:26","2019-03-07",584.23,1551974426000
"2019-03-07 17:00:26","2019-03-07",577.87,1551978026000
"2019-03-07 19:00:26","2019-03-07",571.84,1551985226000
"2019-03-07 20:00:26","2019-03-07",575.11,1551988826000
"2019-03-07 21:00:26","2019-03-07",581.18,1551992426000
"2019-03-07 22:00:26","2019-03-07",586.7,1551996026000
"2019-03-07 23:00:26","2019-03-07",590.78,1551999626000
"2019-03-08 00:00:26","2019-03-08",593.7,1552003226000
"2019-03-08 01:00:26","2019-03-08",596.47,1552006826000
"2019-03-08 02:00:26","2019-03-08",599.4,1552010426000
"2019-03-08 03:00:26","2019-03-08",602.82,1552014026000
"2019-03-08 04:00:26","2019-03-08",605.89,1552017626000
"2019-03-08 05:00:26","2019-03-08",609.81,1552021226000
"2019-03-08 06:00:26","2019-03-08",615.11,1552024826000
"2019-03-08 07:00:26","2019-03-08",617.41,1552028426000
"2019-03-08 08:00:26","2019-03-08",621.41,1552032026000
"2019-03-08 09:00:26","2019-03-08",624.39,1552035626000
"2019-03-08 10:00:26","2019-03-08",629.67,1552039226000
"2019-03-08 11:00:26","2019-03-08",631.78,1552042826000
"2019-03-08 12:00:26","2019-03-08",631.06,1552046426000
"2019-03-08 13:00:26","2019-03-08",630.2,1552050026000
"2019-03-08 14:00:26","2019-03-08",630.56,1552053626000
"2019-03-08 15:00:26","2019-03-08",630.63,1552057226000
"2019-03-08 16:00:26","2019-03-08",630.22,1552060826000
"2019-03-08 17:00:26","2019-03-08",630.48,1552064426000
"2019-03-08 18:00:26","2019-03-08",629.96,1552068026000
"2019-03-08 19:00:26","2019-03-08",630.0,1552071626000
"2019-03-08 20:00:26","2019-03-08",629.08,1552075226000
"2019-03-08 21:00:26","2019-03-08",628.54,1552078826000
"2019-03-08 22:00:26","2019-03-08",632.05,1552082426000
"2019-03-08 23:00:26","2019-03-08",635.95,1552086026000
"2019-03-09 00:00:26","2019-03-09",637.59,1552089626000
"2019-03-09 01:00:26","2019-03-09",636.41,1552093226000
"2019-03-09 02:00:26","2019-03-09",634.63,1552096826000
"2019-03-09 03:00:26","2019-03-09",633.15,1552100426000
"2019-03-09 04:00:26","2019-03-09",632.57,1552104026000
"2019-03-09 05:00:26","2019-03-09",632.85,1552107626000
"2019-03-09 06:00:26","2019-03-09",633.89,1552111226000
"2019-03-09 07:00:26","2019-03-09",635.96,1552114826000
"2019-03-09 08:00:26","2019-03-09",638.98,1552118426000
"2019-03-09 09:00:26","2019-03-09",641.43,1552122026000
"2019-03-09 10:00:26","2019-03-09",643.32,1552125626000
"2019-03-09 11:00:26","2019-03-09",643.5,1552129226000
"2019-03-09 12:00:26","2019-03-09",643.03,1552132826000
"2019-03-09 13:00:26","2019-03-09",641.45,1552136426000
"2019-03-09 14:00:26","2019-03-09",639.41,1552140026000
"2019-03-09 15:00:26","2019-03-09",636.68,1552143626000
"2019-03-09 16:00:26","2019-03-09",634.18,1552147226000
"2019-03-09 17:00:26","2019-03-09",633.02,1552150826000
"2019-03-09 18:00:26","2019-03-09",631.48,1552154426000
"2019-03-09 19:00:26","2019-03-09",630.15,1552158026000
"2019-03-09 20:00:26","2019-03-09",629.02,1552161626000
"2019-03-09 21:00:26","2019-03-09",628.48,1552165226000
"2019-03-09 22:00:26","2019-03-09",627.18,1552168826000
"2019-03-09 23:00:26","2019-03-09",625.34,1552172426000
"2019-03-10 00:00:26","2019-03-10",624.01,1552176026000
"2019-03-10 01:00:26","2019-03-10",622.03,1552179626000
"2019-03-10 02:00:26","2019-03-10",621.32,1552183226000
"2019-03-10 03:00:26","2019-03-10",619.91,1552186826000
"2019-03-10 04:00:26","2019-03-10",618.21,1552190426000
"2019-03-10 05:00:26","2019-03-10",617.28,1552194026000
"2019-03-10 06:00:26","2019-03-10",619.1,1552197626000
"2019-03-10 07:00:26","2019-03-10",620.27,1552201226000
"2019-03-10 08:00:26","2019-03-10",621.35,1552204826000
"2019-03-10 09:00:26","2019-03-10",618.1,1552208426000
"2019-03-10 10:00:26","2019-03-10",615.22,1552212026000
"2019-03-10 11:00:26","2019-03-10",614.3,1552215626000
"2019-03-10 12:00:26","2019-03-10",615.49,1552219226000
"2019-03-10 13:00:26","2019-03-10",618.58,1552222826000
"2019-03-10 14:00:26","2019-03-10",619.44,1552226426000
"2019-03-10 15:00:26","2019-03-10",621.21,1552230026000
"2019-03-10 16:00:26","2019-03-10",623.34,1552233626000
"2019-03-10 17:00:26","2019-03-10",625.18,1552237226000
"2019-03-10 18:00:26","2019-03-10",626.48,1552240826000
"2019-03-10 19:00:26","2019-03-10",626.88,1552244426000
"2019-03-10 20:00:26","2019-03-10",627.84,1552248026000
"2019-03-10 21:00:26","2019-03-10",629.46,1552251626000
"2019-03-10 22:00:26","2019-03-10",631.41,1552255226000
"2019-03-10 23:00:26","2019-03-10",634.45,1552258826000
"2019-03-11 00:00:26","2019-03-11",637.24,1552262426000
"2019-03-11 02:00:26","2019-03-11",637.69,1552269626000
"2019-03-11 03:00:26","2019-03-11",637.01,1552273226000
"2019-03-11 04:00:26","2019-03-11",637.54,1552276826000
"2019-03-11 05:00:26","2019-03-11",638.24,1552280426000
"2019-03-11 06:00:26","2019-03-11",639.07,1552284026000
"2019-03-11 07:00:26","2019-03-11",640.01,1552287626000
"2019-03-11 08:00:26","2019-03-11",640.88,1552291226000
"2019-03-11 09:00:26","2019-03-11",640.8,1552294826000
"2019-03-11 10:00:26","2019-03-11",640.67,1552298426000
"2019-03-11 11:00:26","2019-03-11",640.77,1552302026000
"2019-03-11 12:00:26","2019-03-11",641.17,1552305626000
"2019-03-11 13:00:26","2019-03-11",641.13,1552309226000
"2019-03-11 14:00:26","2019-03-11",641.04,1552312826000
"2019-03-11 15:00:26","2019-03-11",640.31,1552316426000
"2019-03-11 16:00:26","2019-03-11",639.64,1552320026000
"2019-03-11 17:00:26","2019-03-11",639.0,1552323626000
"2019-03-11 18:00:26","2019-03-11",638.83,1552327226000
"2019-03-11 19:00:26","2019-03-11",639.48,1552330826000
"2019-03-11 20:00:26","2019-03-11",641.04,1552334426000
"2019-03-11 21:00:26","2019-03-11",642.76,1552338026000
"2019-03-11 22:00:26","2019-03-11",644.94,1552341626000
"2019-03-11 23:00:26","2019-03-11",646.06,1552345226000
"2019-03-12 00:00:26","2019-03-12",646.43,1552348826000
"2019-03-12 01:00:26","2019-03-12",645.68,1552352426000
"2019-03-12 02:00:26","2019-03-12",645.34,1552356026000
"2019-03-12 03:00:26","2019-03-12",645.41,1552359626000
