"datetime","date","turb-i-subdaily-ntu","epoch"
"2019-12-14 03:32:14","2019-12-14",-34.6,1576294334000
"2019-12-14 03:47:11","2019-12-14",-34.6,1576295231000
"2019-12-14 04:02:11","2019-12-14",-34.6,1576296131000
"2019-12-14 04:17:11","2019-12-14",-34.5,1576297031000
"2019-12-14 04:32:11","2019-12-14",-34.5,1576297931000
"2019-12-14 04:47:11","2019-12-14",-34.5,1576298831000
"2019-12-14 05:02:11","2019-12-14",-34.5,1576299731000
"2019-12-14 05:17:14","2019-12-14",-34.5,1576300634000
"2019-12-14 05:32:11","2019-12-14",-34.5,1576301531000
"2019-12-14 05:47:11","2019-12-14",-34.5,1576302431000
"2019-12-14 06:02:11","2019-12-14",-34.5,1576303331000
"2019-12-14 06:17:11","2019-12-14",-34.5,1576304231000
"2019-12-14 06:32:11","2019-12-14",-34.5,1576305131000
"2019-12-14 06:47:11","2019-12-14",-34.5,1576306031000
"2019-12-14 07:02:11","2019-12-14",-34.6,1576306931000
"2019-12-14 07:17:11","2019-12-14",-34.6,1576307831000
"2019-12-14 07:32:11","2019-12-14",-34.5,1576308731000
"2019-12-14 07:47:11","2019-12-14",-34.5,1576309631000
"2019-12-14 08:02:11","2019-12-14",-34.5,1576310531000
"2019-12-14 08:17:11","2019-12-14",-34.5,1576311431000
"2019-12-14 08:32:11","2019-12-14",-34.4,1576312331000
"2019-12-14 08:47:11","2019-12-14",-34.4,1576313231000
"2019-12-14 09:02:11","2019-12-14",-34.4,1576314131000
"2019-12-14 09:17:11","2019-12-14",-34.4,1576315031000
"2019-12-14 09:32:11","2019-12-14",-34.4,1576315931000
"2019-12-14 09:47:11","2019-12-14",-34.4,1576316831000
"2019-12-14 10:02:12","2019-12-14",-34.4,1576317732000
"2019-12-14 10:17:11","2019-12-14",-34.4,1576318631000
"2019-12-14 10:32:11","2019-12-14",-34.4,1576319531000
"2019-12-14 10:47:11","2019-12-14",-34.4,1576320431000
"2019-12-14 11:02:11","2019-12-14",-34.5,1576321331000
"2019-12-14 11:17:14","2019-12-14",-34.4,1576322234000
"2019-12-14 11:32:12","2019-12-14",-34.4,1576323132000
"2019-12-14 11:47:11","2019-12-14",-34.4,1576324031000
"2019-12-14 12:02:11","2019-12-14",-34.4,1576324931000
"2019-12-14 12:17:11","2019-12-14",-34.4,1576325831000
"2019-12-14 12:32:11","2019-12-14",-34.4,1576326731000
"2019-12-14 12:47:11","2019-12-14",-34.5,1576327631000
"2019-12-14 13:02:14","2019-12-14",-34.4,1576328534000
"2019-12-14 13:17:11","2019-12-14",-34.5,1576329431000
"2019-12-14 13:32:11","2019-12-14",-34.4,1576330331000
"2019-12-14 13:47:11","2019-12-14",-34.4,1576331231000
"2019-12-14 14:02:11","2019-12-14",-34.4,1576332131000
"2019-12-14 14:17:12","2019-12-14",-34.4,1576333032000
"2019-12-14 14:32:11","2019-12-14",-34.5,1576333931000
"2019-12-14 14:47:12","2019-12-14",-34.5,1576334832000
"2019-12-14 15:02:11","2019-12-14",-34.5,1576335731000
"2019-12-14 15:17:11","2019-12-14",-34.5,1576336631000
"2019-12-14 15:32:13","2019-12-14",-34.5,1576337533000
"2019-12-14 15:47:11","2019-12-14",-34.5,1576338431000
"2019-12-14 16:02:11","2019-12-14",-34.5,1576339331000
"2019-12-14 16:17:11","2019-12-14",-34.5,1576340231000
"2019-12-14 16:32:11","2019-12-14",-34.4,1576341131000
"2019-12-14 16:47:11","2019-12-14",-34.4,1576342031000
"2019-12-14 17:02:11","2019-12-14",-34.4,1576342931000
"2019-12-14 17:17:11","2019-12-14",-34.4,1576343831000
"2019-12-14 17:32:11","2019-12-14",-34.4,1576344731000
"2019-12-14 17:47:11","2019-12-14",-34.4,1576345631000
"2019-12-14 18:02:11","2019-12-14",-34.4,1576346531000
"2019-12-14 18:17:11","2019-12-14",-34.4,1576347431000
"2019-12-14 18:32:11","2019-12-14",-34.4,1576348331000
"2019-12-14 18:47:11","2019-12-14",-34.4,1576349231000
"2019-12-14 19:02:13","2019-12-14",-34.5,1576350133000
"2019-12-14 19:17:11","2019-12-14",-34.5,1576351031000
"2019-12-14 19:32:11","2019-12-14",-34.5,1576351931000
"2019-12-14 19:47:12","2019-12-14",-34.5,1576352832000
"2019-12-14 20:02:11","2019-12-14",-34.4,1576353731000
"2019-12-14 20:17:11","2019-12-14",-34.4,1576354631000
"2019-12-14 20:32:11","2019-12-14",-34.4,1576355531000
"2019-12-14 20:47:11","2019-12-14",-34.4,1576356431000
"2019-12-14 21:02:11","2019-12-14",-34.4,1576357331000
"2019-12-14 21:17:11","2019-12-14",-34.4,1576358231000
"2019-12-14 21:32:11","2019-12-14",-34.4,1576359131000
"2019-12-14 22:02:11","2019-12-14",-34.4,1576360931000
"2019-12-14 22:17:11","2019-12-14",-34.4,1576361831000
"2019-12-14 22:32:11","2019-12-14",-34.4,1576362731000
"2019-12-14 22:47:13","2019-12-14",-34.4,1576363633000
"2019-12-14 23:02:11","2019-12-14",-34.5,1576364531000
"2019-12-14 23:17:11","2019-12-14",-34.5,1576365431000
"2019-12-14 23:32:11","2019-12-14",-34.5,1576366331000
"2019-12-14 23:47:11","2019-12-14",-34.5,1576367231000
"2019-12-15 00:02:11","2019-12-15",-34.5,1576368131000
"2019-12-15 00:17:11","2019-12-15",-34.5,1576369031000
"2019-12-15 00:32:11","2019-12-15",-34.5,1576369931000
"2019-12-15 00:47:11","2019-12-15",-34.5,1576370831000
"2019-12-15 01:02:12","2019-12-15",-34.5,1576371732000
"2019-12-15 01:17:11","2019-12-15",-34.5,1576372631000
"2019-12-15 01:32:11","2019-12-15",-34.5,1576373531000
"2019-12-15 01:47:13","2019-12-15",-34.5,1576374433000
"2019-12-15 02:02:12","2019-12-15",-34.5,1576375332000
"2019-12-15 02:17:11","2019-12-15",-34.5,1576376231000
"2019-12-15 02:32:14","2019-12-15",-34.5,1576377134000
"2019-12-15 02:47:11","2019-12-15",-34.5,1576378031000
"2019-12-15 03:02:12","2019-12-15",-34.5,1576378932000
"2019-12-15 03:17:11","2019-12-15",-34.5,1576379831000
"2019-12-15 03:32:11","2019-12-15",-34.6,1576380731000
"2019-12-15 03:47:11","2019-12-15",-34.6,1576381631000
"2019-12-15 04:02:11","2019-12-15",-34.5,1576382531000
"2019-12-15 04:17:11","2019-12-15",-34.5,1576383431000
"2019-12-15 04:32:14","2019-12-15",-34.5,1576384334000
"2019-12-15 04:47:11","2019-12-15",-34.5,1576385231000
"2019-12-15 05:02:11","2019-12-15",-34.5,1576386131000
"2019-12-15 05:17:11","2019-12-15",-34.5,1576387031000
"2019-12-15 05:32:12","2019-12-15",-34.5,1576387932000
"2019-12-15 05:47:11","2019-12-15",-34.5,1576388831000
"2019-12-15 06:02:11","2019-12-15",-34.5,1576389731000
"2019-12-15 06:17:12","2019-12-15",-34.5,1576390632000
"2019-12-15 06:32:13","2019-12-15",-34.5,1576391533000
"2019-12-15 06:47:14","2019-12-15",-34.5,1576392434000
"2019-12-15 07:02:11","2019-12-15",-34.5,1576393331000
"2019-12-15 07:17:11","2019-12-15",-34.6,1576394231000
"2019-12-15 07:32:11","2019-12-15",-34.6,1576395131000
"2019-12-15 07:47:12","2019-12-15",-34.6,1576396032000
"2019-12-15 08:02:11","2019-12-15",-34.5,1576396931000
"2019-12-15 08:17:11","2019-12-15",-34.5,1576397831000
"2019-12-15 08:32:11","2019-12-15",-34.5,1576398731000
"2019-12-15 08:47:11","2019-12-15",-34.5,1576399631000
"2019-12-15 09:02:11","2019-12-15",-34.5,1576400531000
"2019-12-15 09:17:11","2019-12-15",-34.5,1576401431000
"2019-12-15 09:32:13","2019-12-15",-34.4,1576402333000
"2019-12-15 09:47:12","2019-12-15",-34.4,1576403232000
"2019-12-15 10:02:11","2019-12-15",-34.4,1576404131000
"2019-12-15 10:17:13","2019-12-15",-34.4,1576405033000
"2019-12-15 10:32:11","2019-12-15",-34.4,1576405931000
"2019-12-15 10:47:11","2019-12-15",-34.4,1576406831000
"2019-12-15 11:02:11","2019-12-15",-34.4,1576407731000
"2019-12-15 11:17:11","2019-12-15",-34.4,1576408631000
"2019-12-15 11:32:11","2019-12-15",-34.4,1576409531000
"2019-12-15 11:47:11","2019-12-15",-34.4,1576410431000
"2019-12-15 12:02:11","2019-12-15",-34.4,1576411331000
"2019-12-15 12:17:11","2019-12-15",-34.4,1576412231000
"2019-12-15 12:32:11","2019-12-15",-34.4,1576413131000
"2019-12-15 12:47:11","2019-12-15",-34.4,1576414031000
"2019-12-15 13:02:12","2019-12-15",-34.4,1576414932000
"2019-12-15 13:17:11","2019-12-15",-34.4,1576415831000
"2019-12-15 13:32:11","2019-12-15",-34.4,1576416731000
"2019-12-15 13:47:13","2019-12-15",-34.5,1576417633000
"2019-12-15 14:02:11","2019-12-15",-34.5,1576418531000
"2019-12-15 14:17:11","2019-12-15",-34.5,1576419431000
"2019-12-15 14:32:11","2019-12-15",-34.5,1576420331000
"2019-12-15 14:47:11","2019-12-15",-34.5,1576421231000
"2019-12-15 15:02:11","2019-12-15",-34.5,1576422131000
"2019-12-15 15:17:11","2019-12-15",-34.5,1576423031000
"2019-12-15 15:32:11","2019-12-15",-34.5,1576423931000
"2019-12-15 15:47:11","2019-12-15",-34.5,1576424831000
"2019-12-15 16:02:11","2019-12-15",-34.5,1576425731000
"2019-12-15 16:17:11","2019-12-15",-34.5,1576426631000
"2019-12-15 16:32:11","2019-12-15",-34.5,1576427531000
"2019-12-15 16:47:11","2019-12-15",-34.5,1576428431000
"2019-12-15 17:02:11","2019-12-15",-34.5,1576429331000
"2019-12-15 17:17:12","2019-12-15",-34.5,1576430232000
"2019-12-15 17:32:11","2019-12-15",-34.5,1576431131000
"2019-12-15 17:47:11","2019-12-15",-34.5,1576432031000
"2019-12-15 18:02:11","2019-12-15",-34.4,1576432931000
"2019-12-15 18:17:12","2019-12-15",-34.4,1576433832000
"2019-12-15 18:32:11","2019-12-15",-34.4,1576434731000
"2019-12-15 18:47:11","2019-12-15",-34.4,1576435631000
"2019-12-15 19:02:12","2019-12-15",-34.4,1576436532000
"2019-12-15 19:17:11","2019-12-15",-34.4,1576437431000
"2019-12-15 19:32:14","2019-12-15",-34.4,1576438334000
"2019-12-15 19:47:11","2019-12-15",-34.5,1576439231000
"2019-12-15 20:02:11","2019-12-15",-34.5,1576440131000
"2019-12-15 20:17:11","2019-12-15",-34.5,1576441031000
"2019-12-15 20:32:11","2019-12-15",-34.5,1576441931000
"2019-12-15 20:47:11","2019-12-15",-34.5,1576442831000
"2019-12-15 21:02:11","2019-12-15",-34.4,1576443731000
"2019-12-15 21:17:11","2019-12-15",-34.4,1576444631000
"2019-12-15 21:32:11","2019-12-15",-34.4,1576445531000
"2019-12-15 21:47:11","2019-12-15",-34.4,1576446431000
"2019-12-15 22:02:13","2019-12-15",-34.4,1576447333000
"2019-12-15 22:17:11","2019-12-15",-34.4,1576448231000
"2019-12-15 22:32:11","2019-12-15",-34.4,1576449131000
"2019-12-15 22:47:11","2019-12-15",-34.4,1576450031000
"2019-12-15 23:02:11","2019-12-15",-34.4,1576450931000
"2019-12-15 23:17:13","2019-12-15",-34.4,1576451833000
"2019-12-15 23:32:11","2019-12-15",-34.4,1576452731000
"2019-12-15 23:47:11","2019-12-15",-34.4,1576453631000
"2019-12-16 00:02:11","2019-12-16",-34.4,1576454531000
"2019-12-16 00:17:13","2019-12-16",-34.4,1576455433000
"2019-12-16 00:32:11","2019-12-16",-34.4,1576456331000
"2019-12-16 00:47:11","2019-12-16",-34.4,1576457231000
"2019-12-16 01:02:11","2019-12-16",-34.4,1576458131000
"2019-12-16 01:17:11","2019-12-16",-34.4,1576459031000
"2019-12-16 01:32:11","2019-12-16",-34.4,1576459931000
"2019-12-16 01:47:11","2019-12-16",-34.4,1576460831000
"2019-12-16 02:02:11","2019-12-16",-34.4,1576461731000
"2019-12-16 02:17:12","2019-12-16",-34.4,1576462632000
"2019-12-16 02:32:11","2019-12-16",-34.4,1576463531000
"2019-12-16 02:47:11","2019-12-16",-34.4,1576464431000
"2019-12-16 03:02:11","2019-12-16",-34.4,1576465331000
"2019-12-16 03:17:11","2019-12-16",-34.4,1576466231000
"2019-12-16 03:32:11","2019-12-16",-34.4,1576467131000
"2019-12-16 03:47:11","2019-12-16",-34.4,1576468031000
"2019-12-16 04:02:11","2019-12-16",-34.4,1576468931000
"2019-12-16 04:17:11","2019-12-16",-34.4,1576469831000
"2019-12-16 04:32:11","2019-12-16",-34.4,1576470731000
"2019-12-16 04:47:11","2019-12-16",-34.4,1576471631000
"2019-12-16 05:02:11","2019-12-16",-34.4,1576472531000
"2019-12-16 05:17:11","2019-12-16",-34.4,1576473431000
"2019-12-16 05:32:11","2019-12-16",-34.4,1576474331000
"2019-12-16 05:47:11","2019-12-16",-34.4,1576475231000
"2019-12-16 06:02:11","2019-12-16",-34.4,1576476131000
"2019-12-16 06:17:11","2019-12-16",-34.4,1576477031000
"2019-12-16 06:32:11","2019-12-16",-34.4,1576477931000
"2019-12-16 06:47:11","2019-12-16",-34.4,1576478831000
"2019-12-16 07:02:11","2019-12-16",-34.4,1576479731000
"2019-12-16 07:17:11","2019-12-16",-34.4,1576480631000
"2019-12-16 07:32:11","2019-12-16",-34.4,1576481531000
"2019-12-16 07:47:11","2019-12-16",-34.5,1576482431000
"2019-12-16 08:02:13","2019-12-16",-34.5,1576483333000
"2019-12-16 08:17:12","2019-12-16",-34.5,1576484232000
"2019-12-16 08:32:11","2019-12-16",-34.5,1576485131000
"2019-12-16 08:47:11","2019-12-16",-34.5,1576486031000
"2019-12-16 09:02:11","2019-12-16",-34.4,1576486931000
"2019-12-16 09:17:11","2019-12-16",-34.4,1576487831000
"2019-12-16 09:32:11","2019-12-16",-34.4,1576488731000
"2019-12-16 09:47:11","2019-12-16",-34.4,1576489631000
"2019-12-16 10:02:14","2019-12-16",-34.4,1576490534000
"2019-12-16 10:17:13","2019-12-16",-34.4,1576491433000
"2019-12-16 10:32:11","2019-12-16",-34.4,1576492331000
"2019-12-16 10:47:11","2019-12-16",-34.4,1576493231000
"2019-12-16 11:02:11","2019-12-16",-34.4,1576494131000
"2019-12-16 11:17:11","2019-12-16",-34.4,1576495031000
"2019-12-16 11:32:11","2019-12-16",-34.4,1576495931000
"2019-12-16 11:47:11","2019-12-16",-34.4,1576496831000
"2019-12-16 12:02:11","2019-12-16",-34.4,1576497731000
"2019-12-16 12:17:11","2019-12-16",-34.4,1576498631000
"2019-12-16 12:32:11","2019-12-16",-34.4,1576499531000
"2019-12-16 12:47:11","2019-12-16",-34.4,1576500431000
"2019-12-16 13:02:13","2019-12-16",-34.4,1576501333000
"2019-12-16 13:17:13","2019-12-16",-34.4,1576502233000
"2019-12-16 13:32:11","2019-12-16",-34.4,1576503131000
"2019-12-16 13:47:13","2019-12-16",-34.4,1576504033000
"2019-12-16 14:02:11","2019-12-16",-34.4,1576504931000
"2019-12-16 14:17:11","2019-12-16",-34.4,1576505831000
"2019-12-16 14:32:11","2019-12-16",-34.5,1576506731000
"2019-12-16 14:47:11","2019-12-16",-34.4,1576507631000
"2019-12-16 15:02:11","2019-12-16",-34.4,1576508531000
"2019-12-16 15:17:11","2019-12-16",-34.4,1576509431000
"2019-12-16 15:32:11","2019-12-16",-34.4,1576510331000
"2019-12-16 15:47:11","2019-12-16",-34.4,1576511231000
"2019-12-16 16:02:11","2019-12-16",-34.4,1576512131000
"2019-12-16 16:17:11","2019-12-16",-34.5,1576513031000
"2019-12-16 16:32:11","2019-12-16",-34.5,1576513931000
"2019-12-16 16:47:11","2019-12-16",-34.5,1576514831000
"2019-12-16 17:02:11","2019-12-16",-34.5,1576515731000
"2019-12-16 17:17:11","2019-12-16",-34.5,1576516631000
"2019-12-16 17:32:11","2019-12-16",-34.5,1576517531000
"2019-12-16 17:47:11","2019-12-16",-34.5,1576518431000
"2019-12-16 18:02:11","2019-12-16",-34.4,1576519331000
"2019-12-16 18:17:11","2019-12-16",-34.4,1576520231000
"2019-12-16 18:32:11","2019-12-16",-34.4,1576521131000
"2019-12-16 18:47:11","2019-12-16",-34.4,1576522031000
"2019-12-16 19:02:11","2019-12-16",-34.4,1576522931000
"2019-12-16 19:17:11","2019-12-16",-34.4,1576523831000
"2019-12-16 19:32:11","2019-12-16",-34.4,1576524731000
"2019-12-16 19:47:11","2019-12-16",-34.4,1576525631000
"2019-12-16 20:02:11","2019-12-16",-34.4,1576526531000
"2019-12-16 20:17:11","2019-12-16",-34.4,1576527431000
"2019-12-16 20:32:12","2019-12-16",-34.4,1576528332000
"2019-12-16 20:47:11","2019-12-16",-34.5,1576529231000
"2019-12-16 21:02:11","2019-12-16",-34.5,1576530131000
"2019-12-16 21:17:11","2019-12-16",-34.5,1576531031000
"2019-12-16 21:32:11","2019-12-16",-34.5,1576531931000
"2019-12-16 21:47:11","2019-12-16",-34.4,1576532831000
"2019-12-16 22:02:11","2019-12-16",-34.4,1576533731000
"2019-12-16 22:17:11","2019-12-16",-34.4,1576534631000
"2019-12-16 22:32:11","2019-12-16",-34.4,1576535531000
"2019-12-16 22:47:11","2019-12-16",-34.4,1576536431000
"2019-12-16 23:02:12","2019-12-16",-34.4,1576537332000
"2019-12-16 23:17:13","2019-12-16",-34.4,1576538233000
"2019-12-16 23:32:11","2019-12-16",-34.4,1576539131000
"2019-12-16 23:47:11","2019-12-16",-34.4,1576540031000
"2019-12-17 00:02:11","2019-12-17",-34.4,1576540931000
"2019-12-17 00:17:11","2019-12-17",-34.4,1576541831000
"2019-12-17 00:32:11","2019-12-17",-34.4,1576542731000
"2019-12-17 00:47:11","2019-12-17",-34.4,1576543631000
"2019-12-17 01:02:11","2019-12-17",-34.4,1576544531000
"2019-12-17 01:17:11","2019-12-17",-34.4,1576545431000
"2019-12-17 01:32:11","2019-12-17",-34.4,1576546331000
"2019-12-17 01:47:11","2019-12-17",-34.4,1576547231000
"2019-12-17 02:02:11","2019-12-17",-34.4,1576548131000
"2019-12-17 02:17:11","2019-12-17",-34.5,1576549031000
"2019-12-17 02:32:11","2019-12-17",-34.4,1576549931000
"2019-12-17 03:02:11","2019-12-17",-34.4,1576551731000
"2019-12-17 03:17:11","2019-12-17",-34.4,1576552631000
"2019-12-17 03:32:11","2019-12-17",-34.4,1576553531000
"2019-12-17 03:47:11","2019-12-17",-34.4,1576554431000
"2019-12-17 04:02:11","2019-12-17",-34.4,1576555331000
"2019-12-17 04:17:11","2019-12-17",-34.5,1576556231000
"2019-12-17 04:32:11","2019-12-17",-34.5,1576557131000
"2019-12-17 04:47:11","2019-12-17",-34.5,1576558031000
"2019-12-17 05:02:11","2019-12-17",-34.5,1576558931000
"2019-12-17 05:17:11","2019-12-17",-34.5,1576559831000
"2019-12-17 05:32:11","2019-12-17",-34.5,1576560731000
"2019-12-17 05:47:11","2019-12-17",-34.5,1576561631000
"2019-12-17 06:02:11","2019-12-17",-34.5,1576562531000
"2019-12-17 06:17:14","2019-12-17",-34.4,1576563434000
"2019-12-17 06:32:11","2019-12-17",-34.4,1576564331000
"2019-12-17 06:47:11","2019-12-17",-34.4,1576565231000
"2019-12-17 07:02:11","2019-12-17",-34.4,1576566131000
"2019-12-17 07:17:11","2019-12-17",-34.4,1576567031000
"2019-12-17 07:32:11","2019-12-17",-34.4,1576567931000
"2019-12-17 07:47:11","2019-12-17",-34.4,1576568831000
"2019-12-17 08:02:11","2019-12-17",-34.4,1576569731000
"2019-12-17 08:17:11","2019-12-17",-34.4,1576570631000
"2019-12-17 08:32:11","2019-12-17",-34.4,1576571531000
"2019-12-17 08:47:11","2019-12-17",-34.5,1576572431000
"2019-12-17 09:02:11","2019-12-17",-34.5,1576573331000
"2019-12-17 09:17:11","2019-12-17",-34.5,1576574231000
"2019-12-17 09:32:11","2019-12-17",-34.5,1576575131000
"2019-12-17 09:47:11","2019-12-17",-34.5,1576576031000
"2019-12-17 10:02:11","2019-12-17",-34.5,1576576931000
"2019-12-17 10:17:11","2019-12-17",-34.4,1576577831000
"2019-12-17 10:32:11","2019-12-17",-34.4,1576578731000
"2019-12-17 10:47:11","2019-12-17",-34.4,1576579631000
"2019-12-17 11:02:11","2019-12-17",-34.4,1576580531000
"2019-12-17 11:17:14","2019-12-17",-34.4,1576581434000
"2019-12-17 11:32:11","2019-12-17",-34.5,1576582331000
"2019-12-17 11:47:11","2019-12-17",-34.5,1576583231000
"2019-12-17 12:02:11","2019-12-17",-34.5,1576584131000
"2019-12-17 12:17:11","2019-12-17",-34.5,1576585031000
"2019-12-17 12:32:11","2019-12-17",-34.5,1576585931000
"2019-12-17 12:47:11","2019-12-17",-34.5,1576586831000
"2019-12-17 13:02:13","2019-12-17",-34.5,1576587733000
"2019-12-17 13:17:12","2019-12-17",-34.5,1576588632000
"2019-12-17 13:32:11","2019-12-17",-34.5,1576589531000
"2019-12-17 13:47:11","2019-12-17",-34.5,1576590431000
"2019-12-17 14:02:11","2019-12-17",-34.5,1576591331000
"2019-12-17 14:17:11","2019-12-17",-34.5,1576592231000
"2019-12-17 14:32:11","2019-12-17",-34.5,1576593131000
"2019-12-17 14:47:11","2019-12-17",-34.5,1576594031000
"2019-12-17 15:02:11","2019-12-17",-34.5,1576594931000
"2019-12-17 15:17:11","2019-12-17",-34.5,1576595831000
"2019-12-17 15:32:11","2019-12-17",-34.5,1576596731000
"2019-12-17 15:47:11","2019-12-17",-34.5,1576597631000
"2019-12-17 16:02:11","2019-12-17",-34.5,1576598531000
"2019-12-17 16:17:11","2019-12-17",-34.5,1576599431000
"2019-12-17 16:32:11","2019-12-17",-34.5,1576600331000
"2019-12-17 16:47:11","2019-12-17",-34.5,1576601231000
"2019-12-17 17:02:11","2019-12-17",-34.5,1576602131000
"2019-12-17 17:17:11","2019-12-17",-34.5,1576603031000
"2019-12-17 17:32:11","2019-12-17",-34.5,1576603931000
"2019-12-17 17:47:11","2019-12-17",-34.5,1576604831000
"2019-12-17 18:02:11","2019-12-17",-34.5,1576605731000
"2019-12-17 18:17:11","2019-12-17",-34.5,1576606631000
"2019-12-17 18:32:12","2019-12-17",-34.5,1576607532000
"2019-12-17 18:47:11","2019-12-17",-34.5,1576608431000
"2019-12-17 19:02:11","2019-12-17",-34.5,1576609331000
"2019-12-17 19:17:11","2019-12-17",-34.5,1576610231000
"2019-12-17 19:32:11","2019-12-17",-34.5,1576611131000
"2019-12-17 19:47:11","2019-12-17",-34.5,1576612031000
"2019-12-17 20:02:12","2019-12-17",-34.5,1576612932000
"2019-12-17 20:17:13","2019-12-17",-34.5,1576613833000
"2019-12-17 20:32:11","2019-12-17",-34.5,1576614731000
"2019-12-17 20:47:11","2019-12-17",-34.5,1576615631000
"2019-12-17 21:02:12","2019-12-17",-34.5,1576616532000
"2019-12-17 21:17:11","2019-12-17",-34.5,1576617431000
"2019-12-17 21:32:11","2019-12-17",-34.5,1576618331000
"2019-12-17 21:47:11","2019-12-17",-34.6,1576619231000
"2019-12-17 22:02:11","2019-12-17",-34.5,1576620131000
"2019-12-17 22:17:11","2019-12-17",-34.5,1576621031000
"2019-12-17 22:32:11","2019-12-17",-34.5,1576621931000
"2019-12-17 23:02:11","2019-12-17",-34.5,1576623731000
"2019-12-17 23:17:11","2019-12-17",-34.5,1576624631000
"2019-12-17 23:32:11","2019-12-17",-34.5,1576625531000
"2019-12-17 23:47:11","2019-12-17",-34.5,1576626431000
"2019-12-18 00:02:11","2019-12-18",-34.5,1576627331000
"2019-12-18 00:17:11","2019-12-18",-34.5,1576628231000
"2019-12-18 00:32:11","2019-12-18",-34.5,1576629131000
"2019-12-18 00:47:11","2019-12-18",-34.5,1576630031000
"2019-12-18 01:02:11","2019-12-18",-34.5,1576630931000
"2019-12-18 01:17:11","2019-12-18",-34.5,1576631831000
"2019-12-18 01:32:13","2019-12-18",-34.5,1576632733000
"2019-12-18 01:47:11","2019-12-18",-34.5,1576633631000
"2019-12-18 02:02:11","2019-12-18",-34.5,1576634531000
"2019-12-18 02:17:11","2019-12-18",-34.4,1576635431000
"2019-12-18 02:32:11","2019-12-18",-34.4,1576636331000
"2019-12-18 02:47:11","2019-12-18",-34.4,1576637231000
"2019-12-18 03:02:14","2019-12-18",-34.4,1576638134000
"2019-12-18 03:17:11","2019-12-18",-34.5,1576639031000
"2019-12-18 03:32:11","2019-12-18",-34.5,1576639931000
"2019-12-18 03:47:11","2019-12-18",-34.5,1576640831000
"2019-12-18 04:02:13","2019-12-18",-34.5,1576641733000
"2019-12-18 04:17:11","2019-12-18",-34.5,1576642631000
"2019-12-18 04:32:11","2019-12-18",-34.5,1576643531000
"2019-12-18 04:47:11","2019-12-18",-34.5,1576644431000
"2019-12-18 05:02:11","2019-12-18",-34.5,1576645331000
"2019-12-18 05:17:12","2019-12-18",-34.5,1576646232000
"2019-12-18 05:32:11","2019-12-18",-34.5,1576647131000
"2019-12-18 05:47:11","2019-12-18",-34.5,1576648031000
"2019-12-18 06:17:11","2019-12-18",-34.5,1576649831000
"2019-12-18 06:32:11","2019-12-18",-34.4,1576650731000
"2019-12-18 06:47:11","2019-12-18",-34.5,1576651631000
"2019-12-18 07:02:11","2019-12-18",-34.4,1576652531000
"2019-12-18 07:17:11","2019-12-18",-34.4,1576653431000
"2019-12-18 07:32:11","2019-12-18",-34.4,1576654331000
"2019-12-18 07:47:12","2019-12-18",-34.4,1576655232000
"2019-12-18 08:02:11","2019-12-18",-34.4,1576656131000
"2019-12-18 08:17:11","2019-12-18",-34.4,1576657031000
"2019-12-18 08:32:11","2019-12-18",-34.4,1576657931000
"2019-12-18 08:47:13","2019-12-18",-34.4,1576658833000
"2019-12-18 09:02:11","2019-12-18",-34.4,1576659731000
"2019-12-18 09:17:11","2019-12-18",-34.4,1576660631000
"2019-12-18 09:32:11","2019-12-18",-34.4,1576661531000
"2019-12-18 09:47:11","2019-12-18",-34.4,1576662431000
"2019-12-18 10:02:11","2019-12-18",-34.4,1576663331000
"2019-12-18 10:17:11","2019-12-18",-34.4,1576664231000
"2019-12-18 10:32:11","2019-12-18",-34.4,1576665131000
"2019-12-18 10:47:11","2019-12-18",-34.4,1576666031000
"2019-12-18 11:02:11","2019-12-18",-34.4,1576666931000
"2019-12-18 11:17:11","2019-12-18",-34.4,1576667831000
"2019-12-18 11:32:11","2019-12-18",-34.4,1576668731000
"2019-12-18 11:47:11","2019-12-18",-34.4,1576669631000
"2019-12-18 12:02:11","2019-12-18",-34.4,1576670531000
"2019-12-18 12:17:11","2019-12-18",-34.4,1576671431000
"2019-12-18 12:32:11","2019-12-18",-34.4,1576672331000
"2019-12-18 12:47:11","2019-12-18",-34.4,1576673231000
"2019-12-18 13:02:11","2019-12-18",-34.4,1576674131000
"2019-12-18 13:17:11","2019-12-18",-34.4,1576675031000
"2019-12-18 13:32:11","2019-12-18",-34.4,1576675931000
"2019-12-18 13:47:11","2019-12-18",-34.4,1576676831000
"2019-12-18 14:02:11","2019-12-18",-34.4,1576677731000
"2019-12-18 14:17:11","2019-12-18",-34.4,1576678631000
"2019-12-18 14:32:11","2019-12-18",-34.4,1576679531000
"2019-12-18 14:47:11","2019-12-18",-34.4,1576680431000
"2019-12-18 15:02:11","2019-12-18",-34.4,1576681331000
"2019-12-18 15:17:11","2019-12-18",-34.4,1576682231000
"2019-12-18 15:32:11","2019-12-18",-34.4,1576683131000
"2019-12-18 15:47:11","2019-12-18",-34.4,1576684031000
"2019-12-18 16:02:11","2019-12-18",-34.4,1576684931000
"2019-12-18 16:17:11","2019-12-18",-34.4,1576685831000
"2019-12-18 16:32:11","2019-12-18",-34.4,1576686731000
"2019-12-18 16:47:11","2019-12-18",-34.4,1576687631000
"2019-12-18 17:02:11","2019-12-18",-34.4,1576688531000
"2019-12-18 17:17:11","2019-12-18",-34.4,1576689431000
