"datetime","date","amm-i-subdaily-mgL","epoch"
"2022-01-30 01:17:15","2022-01-30",0.618,1643505435000
"2022-01-30 01:32:15","2022-01-30",0.642,1643506335000
"2022-01-30 01:47:16","2022-01-30",0.657,1643507236000
"2022-01-30 02:02:15","2022-01-30",0.656,1643508135000
"2022-01-30 02:17:15","2022-01-30",0.672,1643509035000
"2022-01-30 02:32:15","2022-01-30",0.698,1643509935000
"2022-01-30 02:47:15","2022-01-30",0.718,1643510835000
"2022-01-30 03:02:15","2022-01-30",0.736,1643511735000
"2022-01-30 03:17:15","2022-01-30",0.724,1643512635000
"2022-01-30 03:32:15","2022-01-30",0.678,1643513535000
"2022-01-30 03:47:15","2022-01-30",0.62,1643514435000
"2022-01-30 04:02:15","2022-01-30",0.614,1643515335000
"2022-01-30 04:17:15","2022-01-30",0.598,1643516235000
"2022-01-30 04:32:15","2022-01-30",0.59,1643517135000
"2022-01-30 04:47:15","2022-01-30",0.572,1643518035000
"2022-01-30 05:17:15","2022-01-30",0.682,1643519835000
"2022-01-30 05:32:15","2022-01-30",0.717,1643520735000
"2022-01-30 05:47:15","2022-01-30",0.717,1643521635000
"2022-01-30 06:02:15","2022-01-30",0.722,1643522535000
"2022-01-30 06:17:15","2022-01-30",0.703,1643523435000
"2022-01-30 06:32:15","2022-01-30",0.726,1643524335000
"2022-01-30 06:47:15","2022-01-30",0.68,1643525235000
"2022-01-30 07:02:17","2022-01-30",0.687,1643526137000
"2022-01-30 07:17:15","2022-01-30",0.765,1643527035000
"2022-01-30 07:32:15","2022-01-30",0.811,1643527935000
"2022-01-30 07:47:15","2022-01-30",0.788,1643528835000
"2022-01-30 08:02:15","2022-01-30",0.759,1643529735000
"2022-01-30 08:17:18","2022-01-30",0.693,1643530638000
"2022-01-30 08:32:15","2022-01-30",0.686,1643531535000
"2022-01-30 08:47:15","2022-01-30",0.687,1643532435000
"2022-01-30 09:02:15","2022-01-30",0.671,1643533335000
"2022-01-30 09:17:16","2022-01-30",0.685,1643534236000
"2022-01-30 09:32:15","2022-01-30",0.664,1643535135000
"2022-01-30 09:47:15","2022-01-30",0.68,1643536035000
"2022-01-30 10:02:15","2022-01-30",0.716,1643536935000
"2022-01-30 10:17:18","2022-01-30",0.733,1643537838000
"2022-01-30 10:32:16","2022-01-30",0.744,1643538736000
"2022-01-30 10:47:15","2022-01-30",0.732,1643539635000
"2022-01-30 11:02:16","2022-01-30",0.727,1643540536000
"2022-01-30 11:32:15","2022-01-30",0.719,1643542335000
"2022-01-30 11:47:15","2022-01-30",0.728,1643543235000
"2022-01-30 12:02:15","2022-01-30",0.735,1643544135000
"2022-01-30 12:17:15","2022-01-30",0.729,1643545035000
"2022-01-30 12:32:15","2022-01-30",0.76,1643545935000
"2022-01-30 12:47:15","2022-01-30",0.76,1643546835000
"2022-01-30 13:02:16","2022-01-30",0.762,1643547736000
"2022-01-30 13:17:15","2022-01-30",0.775,1643548635000
"2022-01-30 13:32:17","2022-01-30",0.799,1643549537000
"2022-01-30 13:47:16","2022-01-30",0.798,1643550436000
"2022-01-30 14:02:15","2022-01-30",0.782,1643551335000
"2022-01-30 14:17:17","2022-01-30",0.745,1643552237000
"2022-01-30 14:32:15","2022-01-30",0.706,1643553135000
"2022-01-30 14:47:15","2022-01-30",0.678,1643554035000
"2022-01-30 15:02:15","2022-01-30",0.656,1643554935000
"2022-01-30 15:17:16","2022-01-30",0.652,1643555836000
"2022-01-30 15:32:15","2022-01-30",0.648,1643556735000
"2022-01-30 15:47:15","2022-01-30",0.63,1643557635000
"2022-01-30 16:02:15","2022-01-30",0.623,1643558535000
"2022-01-30 16:17:15","2022-01-30",0.646,1643559435000
"2022-01-30 16:32:15","2022-01-30",0.714,1643560335000
"2022-01-30 16:47:15","2022-01-30",0.755,1643561235000
"2022-01-30 17:02:15","2022-01-30",0.752,1643562135000
"2022-01-30 17:17:15","2022-01-30",0.745,1643563035000
"2022-01-30 17:32:17","2022-01-30",0.747,1643563937000
"2022-01-30 17:47:16","2022-01-30",0.727,1643564836000
"2022-01-30 18:02:15","2022-01-30",0.743,1643565735000
"2022-01-30 18:17:15","2022-01-30",0.74,1643566635000
"2022-01-30 18:32:15","2022-01-30",0.747,1643567535000
"2022-01-30 18:47:15","2022-01-30",0.755,1643568435000
"2022-01-30 19:02:15","2022-01-30",0.779,1643569335000
"2022-01-30 19:17:15","2022-01-30",0.789,1643570235000
"2022-01-30 19:32:15","2022-01-30",0.76,1643571135000
"2022-01-30 19:47:15","2022-01-30",0.785,1643572035000
"2022-01-30 20:02:17","2022-01-30",0.769,1643572937000
"2022-01-30 20:17:15","2022-01-30",0.777,1643573835000
"2022-01-30 20:32:15","2022-01-30",0.808,1643574735000
"2022-01-30 20:47:15","2022-01-30",0.885,1643575635000
"2022-01-30 21:02:17","2022-01-30",0.955,1643576537000
"2022-01-30 21:17:16","2022-01-30",0.994,1643577436000
"2022-01-30 21:32:15","2022-01-30",0.985,1643578335000
"2022-01-30 21:47:15","2022-01-30",0.937,1643579235000
"2022-01-30 22:02:17","2022-01-30",0.905,1643580137000
"2022-01-30 22:17:15","2022-01-30",0.894,1643581035000
"2022-01-30 22:32:15","2022-01-30",0.938,1643581935000
"2022-01-30 22:47:15","2022-01-30",0.943,1643582835000
"2022-01-30 23:02:15","2022-01-30",0.805,1643583735000
"2022-01-30 23:17:15","2022-01-30",0.745,1643584635000
"2022-01-30 23:32:15","2022-01-30",0.715,1643585535000
"2022-01-30 23:47:15","2022-01-30",0.774,1643586435000
"2022-01-31 00:02:15","2022-01-31",0.762,1643587335000
"2022-01-31 00:17:16","2022-01-31",0.677,1643588236000
"2022-01-31 00:32:15","2022-01-31",0.655,1643589135000
"2022-01-31 00:47:15","2022-01-31",0.651,1643590035000
"2022-01-31 01:02:15","2022-01-31",0.655,1643590935000
"2022-01-31 01:17:15","2022-01-31",0.666,1643591835000
"2022-01-31 01:32:15","2022-01-31",0.654,1643592735000
"2022-01-31 01:47:15","2022-01-31",0.633,1643593635000
"2022-01-31 02:02:15","2022-01-31",0.636,1643594535000
"2022-01-31 02:17:17","2022-01-31",0.636,1643595437000
"2022-01-31 02:32:15","2022-01-31",0.666,1643596335000
"2022-01-31 02:47:18","2022-01-31",0.68,1643597238000
"2022-01-31 03:02:15","2022-01-31",0.834,1643598135000
"2022-01-31 03:17:15","2022-01-31",0.875,1643599035000
"2022-01-31 03:32:15","2022-01-31",0.917,1643599935000
"2022-01-31 03:47:15","2022-01-31",0.867,1643600835000
"2022-01-31 04:02:15","2022-01-31",0.78,1643601735000
"2022-01-31 04:17:15","2022-01-31",0.714,1643602635000
"2022-01-31 04:32:15","2022-01-31",0.685,1643603535000
"2022-01-31 04:47:15","2022-01-31",0.682,1643604435000
"2022-01-31 05:02:15","2022-01-31",0.651,1643605335000
"2022-01-31 05:17:18","2022-01-31",0.699,1643606238000
"2022-01-31 05:32:15","2022-01-31",0.726,1643607135000
"2022-01-31 05:47:15","2022-01-31",0.71,1643608035000
"2022-01-31 06:02:15","2022-01-31",0.698,1643608935000
"2022-01-31 06:17:15","2022-01-31",0.739,1643609835000
"2022-01-31 06:32:15","2022-01-31",0.731,1643610735000
"2022-01-31 06:47:15","2022-01-31",0.758,1643611635000
"2022-01-31 07:02:15","2022-01-31",0.724,1643612535000
"2022-01-31 07:17:15","2022-01-31",0.725,1643613435000
"2022-01-31 07:32:15","2022-01-31",0.725,1643614335000
"2022-01-31 07:47:15","2022-01-31",0.738,1643615235000
"2022-01-31 08:02:15","2022-01-31",0.754,1643616135000
"2022-01-31 08:17:15","2022-01-31",0.79,1643617035000
"2022-01-31 08:32:15","2022-01-31",0.917,1643617935000
"2022-01-31 08:47:15","2022-01-31",0.899,1643618835000
"2022-01-31 09:02:15","2022-01-31",0.846,1643619735000
"2022-01-31 09:17:15","2022-01-31",0.791,1643620635000
"2022-01-31 09:32:15","2022-01-31",0.798,1643621535000
"2022-01-31 09:47:15","2022-01-31",0.812,1643622435000
"2022-01-31 10:02:15","2022-01-31",0.745,1643623335000
"2022-01-31 10:17:15","2022-01-31",0.745,1643624235000
"2022-01-31 10:32:15","2022-01-31",0.698,1643625135000
"2022-01-31 10:47:15","2022-01-31",0.662,1643626035000
"2022-01-31 11:02:16","2022-01-31",0.67,1643626936000
"2022-01-31 11:17:15","2022-01-31",0.671,1643627835000
"2022-01-31 11:32:15","2022-01-31",0.71,1643628735000
"2022-01-31 11:47:15","2022-01-31",0.698,1643629635000
"2022-01-31 12:02:15","2022-01-31",0.653,1643630535000
"2022-01-31 12:17:15","2022-01-31",0.646,1643631435000
"2022-01-31 12:32:15","2022-01-31",0.659,1643632335000
"2022-01-31 12:47:15","2022-01-31",0.647,1643633235000
"2022-01-31 13:02:15","2022-01-31",0.678,1643634135000
"2022-01-31 13:17:15","2022-01-31",0.699,1643635035000
"2022-01-31 13:32:15","2022-01-31",0.689,1643635935000
"2022-01-31 13:47:15","2022-01-31",0.716,1643636835000
"2022-01-31 14:02:15","2022-01-31",0.71,1643637735000
"2022-01-31 14:17:15","2022-01-31",0.715,1643638635000
"2022-01-31 14:32:16","2022-01-31",0.712,1643639536000
"2022-01-31 14:47:15","2022-01-31",0.684,1643640435000
"2022-01-31 15:02:15","2022-01-31",0.674,1643641335000
"2022-01-31 15:17:15","2022-01-31",0.686,1643642235000
"2022-01-31 15:32:15","2022-01-31",0.704,1643643135000
"2022-01-31 15:47:15","2022-01-31",0.675,1643644035000
"2022-01-31 16:02:15","2022-01-31",0.71,1643644935000
"2022-01-31 16:17:15","2022-01-31",0.947,1643645835000
"2022-01-31 16:32:15","2022-01-31",0.915,1643646735000
"2022-01-31 16:47:15","2022-01-31",0.826,1643647635000
"2022-01-31 17:02:15","2022-01-31",0.812,1643648535000
"2022-01-31 17:17:15","2022-01-31",0.683,1643649435000
"2022-01-31 17:32:15","2022-01-31",0.658,1643650335000
"2022-01-31 17:47:15","2022-01-31",0.618,1643651235000
"2022-01-31 18:02:15","2022-01-31",0.662,1643652135000
"2022-01-31 18:17:15","2022-01-31",0.689,1643653035000
"2022-01-31 18:32:15","2022-01-31",0.716,1643653935000
"2022-01-31 18:47:15","2022-01-31",0.733,1643654835000
"2022-01-31 19:02:15","2022-01-31",0.755,1643655735000
"2022-01-31 19:17:15","2022-01-31",0.761,1643656635000
"2022-01-31 19:32:16","2022-01-31",0.742,1643657536000
"2022-01-31 19:47:15","2022-01-31",0.74,1643658435000
"2022-01-31 20:02:15","2022-01-31",0.741,1643659335000
"2022-01-31 20:17:16","2022-01-31",0.771,1643660236000
"2022-01-31 20:32:15","2022-01-31",0.779,1643661135000
"2022-01-31 20:47:15","2022-01-31",0.756,1643662035000
"2022-01-31 21:02:15","2022-01-31",0.748,1643662935000
"2022-01-31 21:17:15","2022-01-31",0.749,1643663835000
"2022-01-31 21:32:15","2022-01-31",0.703,1643664735000
"2022-01-31 21:47:17","2022-01-31",0.689,1643665637000
"2022-01-31 22:02:15","2022-01-31",0.665,1643666535000
"2022-01-31 22:17:16","2022-01-31",0.665,1643667436000
"2022-01-31 22:32:15","2022-01-31",0.681,1643668335000
"2022-01-31 22:47:15","2022-01-31",0.675,1643669235000
"2022-01-31 23:02:15","2022-01-31",0.684,1643670135000
"2022-01-31 23:17:15","2022-01-31",0.696,1643671035000
"2022-01-31 23:32:15","2022-01-31",0.731,1643671935000
"2022-01-31 23:47:15","2022-01-31",0.789,1643672835000
"2022-02-01 00:02:15","2022-02-01",0.763,1643673735000
"2022-02-01 00:17:15","2022-02-01",0.732,1643674635000
"2022-02-01 00:32:15","2022-02-01",0.726,1643675535000
"2022-02-01 00:47:15","2022-02-01",0.715,1643676435000
"2022-02-01 01:02:15","2022-02-01",0.718,1643677335000
"2022-02-01 01:17:15","2022-02-01",0.731,1643678235000
"2022-02-01 01:32:15","2022-02-01",0.729,1643679135000
"2022-02-01 01:47:15","2022-02-01",0.737,1643680035000
"2022-02-01 02:02:15","2022-02-01",0.737,1643680935000
"2022-02-01 02:17:16","2022-02-01",0.707,1643681836000
"2022-02-01 02:32:15","2022-02-01",0.717,1643682735000
"2022-02-01 02:47:15","2022-02-01",0.712,1643683635000
"2022-02-01 03:02:15","2022-02-01",0.805,1643684535000
"2022-02-01 03:17:15","2022-02-01",0.792,1643685435000
"2022-02-01 03:32:15","2022-02-01",0.793,1643686335000
"2022-02-01 03:47:15","2022-02-01",0.821,1643687235000
"2022-02-01 04:02:15","2022-02-01",0.795,1643688135000
"2022-02-01 04:17:15","2022-02-01",0.723,1643689035000
"2022-02-01 04:32:18","2022-02-01",0.676,1643689938000
"2022-02-01 04:47:16","2022-02-01",0.625,1643690836000
"2022-02-01 05:02:16","2022-02-01",0.626,1643691736000
"2022-02-01 05:17:15","2022-02-01",0.613,1643692635000
"2022-02-01 05:32:15","2022-02-01",0.614,1643693535000
"2022-02-01 05:47:15","2022-02-01",0.606,1643694435000
"2022-02-01 06:02:15","2022-02-01",0.622,1643695335000
"2022-02-01 06:17:16","2022-02-01",0.654,1643696236000
"2022-02-01 06:32:15","2022-02-01",0.703,1643697135000
"2022-02-01 06:47:15","2022-02-01",0.725,1643698035000
"2022-02-01 07:02:15","2022-02-01",0.692,1643698935000
"2022-02-01 07:17:15","2022-02-01",0.674,1643699835000
"2022-02-01 07:32:15","2022-02-01",0.667,1643700735000
"2022-02-01 07:47:15","2022-02-01",0.674,1643701635000
"2022-02-01 08:02:15","2022-02-01",0.694,1643702535000
"2022-02-01 08:17:15","2022-02-01",0.667,1643703435000
"2022-02-01 08:32:15","2022-02-01",0.637,1643704335000
"2022-02-01 08:47:15","2022-02-01",0.653,1643705235000
"2022-02-01 09:02:15","2022-02-01",0.642,1643706135000
"2022-02-01 09:17:15","2022-02-01",0.678,1643707035000
"2022-02-01 09:32:15","2022-02-01",0.68,1643707935000
"2022-02-01 09:47:16","2022-02-01",0.675,1643708836000
"2022-02-01 10:02:15","2022-02-01",0.682,1643709735000
"2022-02-01 10:17:16","2022-02-01",0.705,1643710636000
"2022-02-01 10:32:15","2022-02-01",0.712,1643711535000
"2022-02-01 10:47:15","2022-02-01",0.778,1643712435000
"2022-02-01 11:02:15","2022-02-01",0.793,1643713335000
"2022-02-01 11:17:15","2022-02-01",0.794,1643714235000
"2022-02-01 11:32:16","2022-02-01",0.832,1643715136000
"2022-02-01 11:47:15","2022-02-01",0.826,1643716035000
"2022-02-01 12:02:15","2022-02-01",0.801,1643716935000
"2022-02-01 12:17:15","2022-02-01",0.783,1643717835000
"2022-02-01 12:32:15","2022-02-01",0.717,1643718735000
"2022-02-01 12:47:15","2022-02-01",0.704,1643719635000
"2022-02-01 13:02:15","2022-02-01",0.675,1643720535000
"2022-02-01 13:17:18","2022-02-01",0.625,1643721438000
"2022-02-01 13:32:15","2022-02-01",0.628,1643722335000
"2022-02-01 13:47:15","2022-02-01",0.633,1643723235000
"2022-02-01 14:02:15","2022-02-01",0.64,1643724135000
"2022-02-01 14:17:18","2022-02-01",0.644,1643725038000
"2022-02-01 14:32:15","2022-02-01",0.665,1643725935000
"2022-02-01 14:47:15","2022-02-01",0.71,1643726835000
"2022-02-01 15:02:15","2022-02-01",0.705,1643727735000
"2022-02-01 15:17:17","2022-02-01",0.684,1643728637000
"2022-02-01 15:32:15","2022-02-01",0.692,1643729535000
"2022-02-01 15:47:15","2022-02-01",0.711,1643730435000
"2022-02-01 16:02:15","2022-02-01",0.671,1643731335000
"2022-02-01 16:32:15","2022-02-01",0.642,1643733135000
"2022-02-01 16:47:15","2022-02-01",0.643,1643734035000
"2022-02-01 17:02:15","2022-02-01",0.66,1643734935000
"2022-02-01 17:17:15","2022-02-01",0.687,1643735835000
"2022-02-01 17:32:15","2022-02-01",0.683,1643736735000
"2022-02-01 17:47:15","2022-02-01",0.645,1643737635000
"2022-02-01 18:02:17","2022-02-01",0.609,1643738537000
"2022-02-01 18:17:15","2022-02-01",0.602,1643739435000
"2022-02-01 18:32:15","2022-02-01",0.574,1643740335000
"2022-02-01 18:47:15","2022-02-01",0.569,1643741235000
"2022-02-01 19:02:15","2022-02-01",0.572,1643742135000
"2022-02-01 19:17:15","2022-02-01",0.596,1643743035000
"2022-02-01 19:32:15","2022-02-01",0.665,1643743935000
"2022-02-01 19:47:15","2022-02-01",0.676,1643744835000
"2022-02-01 20:02:18","2022-02-01",0.664,1643745738000
"2022-02-01 20:17:15","2022-02-01",0.618,1643746635000
"2022-02-01 20:32:15","2022-02-01",0.612,1643747535000
"2022-02-01 20:47:15","2022-02-01",0.626,1643748435000
"2022-02-01 21:02:15","2022-02-01",0.634,1643749335000
"2022-02-01 21:17:15","2022-02-01",0.644,1643750235000
"2022-02-01 21:32:15","2022-02-01",0.681,1643751135000
"2022-02-01 21:47:15","2022-02-01",0.727,1643752035000
"2022-02-01 22:02:15","2022-02-01",0.744,1643752935000
"2022-02-01 22:17:15","2022-02-01",0.744,1643753835000
"2022-02-01 22:32:15","2022-02-01",0.712,1643754735000
"2022-02-01 22:47:15","2022-02-01",0.687,1643755635000
"2022-02-01 23:02:15","2022-02-01",0.683,1643756535000
"2022-02-01 23:17:15","2022-02-01",0.657,1643757435000
"2022-02-01 23:32:15","2022-02-01",0.621,1643758335000
"2022-02-01 23:47:15","2022-02-01",0.609,1643759235000
"2022-02-02 00:02:15","2022-02-02",0.613,1643760135000
"2022-02-02 00:17:17","2022-02-02",0.627,1643761037000
"2022-02-02 00:32:15","2022-02-02",0.603,1643761935000
"2022-02-02 00:47:15","2022-02-02",0.623,1643762835000
"2022-02-02 01:02:15","2022-02-02",0.636,1643763735000
"2022-02-02 01:17:15","2022-02-02",0.644,1643764635000
"2022-02-02 01:32:15","2022-02-02",0.672,1643765535000
"2022-02-02 01:47:15","2022-02-02",0.673,1643766435000
"2022-02-02 02:02:15","2022-02-02",0.669,1643767335000
"2022-02-02 02:17:17","2022-02-02",0.673,1643768237000
"2022-02-02 02:32:15","2022-02-02",0.666,1643769135000
"2022-02-02 02:47:15","2022-02-02",0.664,1643770035000
"2022-02-02 03:02:15","2022-02-02",0.658,1643770935000
"2022-02-02 03:17:15","2022-02-02",0.681,1643771835000
"2022-02-02 03:32:15","2022-02-02",0.694,1643772735000
"2022-02-02 03:47:15","2022-02-02",0.692,1643773635000
"2022-02-02 04:02:15","2022-02-02",0.672,1643774535000
"2022-02-02 04:17:15","2022-02-02",0.691,1643775435000
"2022-02-02 04:32:15","2022-02-02",0.654,1643776335000
"2022-02-02 04:47:16","2022-02-02",0.636,1643777236000
"2022-02-02 05:02:15","2022-02-02",0.626,1643778135000
"2022-02-02 05:17:15","2022-02-02",0.625,1643779035000
"2022-02-02 05:32:16","2022-02-02",0.626,1643779936000
"2022-02-02 05:47:15","2022-02-02",0.616,1643780835000
"2022-02-02 06:02:15","2022-02-02",0.591,1643781735000
"2022-02-02 06:17:16","2022-02-02",0.572,1643782636000
"2022-02-02 06:32:15","2022-02-02",0.563,1643783535000
"2022-02-02 06:47:15","2022-02-02",0.579,1643784435000
"2022-02-02 07:02:15","2022-02-02",0.554,1643785335000
"2022-02-02 07:17:15","2022-02-02",0.56,1643786235000
"2022-02-02 07:32:15","2022-02-02",0.559,1643787135000
"2022-02-02 07:47:15","2022-02-02",0.607,1643788035000
"2022-02-02 08:02:15","2022-02-02",0.625,1643788935000
"2022-02-02 08:17:16","2022-02-02",0.63,1643789836000
"2022-02-02 08:32:15","2022-02-02",0.622,1643790735000
"2022-02-02 08:47:15","2022-02-02",0.628,1643791635000
"2022-02-02 09:02:15","2022-02-02",0.623,1643792535000
"2022-02-02 09:17:15","2022-02-02",0.624,1643793435000
"2022-02-02 09:32:15","2022-02-02",0.626,1643794335000
"2022-02-02 09:47:15","2022-02-02",0.646,1643795235000
"2022-02-02 10:02:15","2022-02-02",0.657,1643796135000
"2022-02-02 10:17:15","2022-02-02",0.678,1643797035000
"2022-02-02 10:32:15","2022-02-02",0.709,1643797935000
"2022-02-02 10:47:15","2022-02-02",0.727,1643798835000
"2022-02-02 11:02:15","2022-02-02",0.733,1643799735000
"2022-02-02 11:17:15","2022-02-02",0.747,1643800635000
"2022-02-02 11:32:15","2022-02-02",0.758,1643801535000
"2022-02-02 11:47:15","2022-02-02",0.77,1643802435000
"2022-02-02 12:02:18","2022-02-02",0.762,1643803338000
"2022-02-02 12:17:15","2022-02-02",0.745,1643804235000
"2022-02-02 12:32:15","2022-02-02",0.728,1643805135000
"2022-02-02 12:47:15","2022-02-02",0.678,1643806035000
"2022-02-02 13:02:15","2022-02-02",0.683,1643806935000
"2022-02-02 13:17:15","2022-02-02",0.685,1643807835000
"2022-02-02 13:32:15","2022-02-02",0.639,1643808735000
"2022-02-02 13:47:15","2022-02-02",0.617,1643809635000
"2022-02-02 14:02:15","2022-02-02",0.622,1643810535000
"2022-02-02 14:17:15","2022-02-02",0.627,1643811435000
"2022-02-02 14:32:15","2022-02-02",0.644,1643812335000
"2022-02-02 14:47:15","2022-02-02",0.671,1643813235000
"2022-02-02 15:02:15","2022-02-02",0.703,1643814135000
"2022-02-02 15:17:15","2022-02-02",0.709,1643815035000
"2022-02-02 15:32:16","2022-02-02",0.713,1643815936000
"2022-02-02 15:47:15","2022-02-02",0.7,1643816835000
"2022-02-02 16:02:15","2022-02-02",0.693,1643817735000
"2022-02-02 16:17:15","2022-02-02",0.694,1643818635000
"2022-02-02 16:32:15","2022-02-02",0.656,1643819535000
"2022-02-02 16:47:15","2022-02-02",0.608,1643820435000
"2022-02-02 17:02:15","2022-02-02",0.614,1643821335000
"2022-02-02 17:17:15","2022-02-02",0.609,1643822235000
"2022-02-02 17:32:15","2022-02-02",0.62,1643823135000
"2022-02-02 17:47:15","2022-02-02",0.643,1643824035000
"2022-02-02 18:02:15","2022-02-02",0.67,1643824935000
"2022-02-02 18:17:15","2022-02-02",0.662,1643825835000
"2022-02-02 18:32:15","2022-02-02",0.605,1643826735000
"2022-02-02 19:02:15","2022-02-02",0.563,1643828535000
"2022-02-02 19:17:15","2022-02-02",0.567,1643829435000
"2022-02-02 19:32:16","2022-02-02",0.568,1643830336000
"2022-02-02 19:47:15","2022-02-02",0.559,1643831235000
"2022-02-02 20:02:15","2022-02-02",0.557,1643832135000
"2022-02-02 20:17:15","2022-02-02",0.618,1643833035000
"2022-02-02 20:32:16","2022-02-02",0.67,1643833936000
"2022-02-02 20:47:15","2022-02-02",0.676,1643834835000
"2022-02-02 21:02:15","2022-02-02",0.661,1643835735000
"2022-02-02 21:17:15","2022-02-02",0.651,1643836635000
"2022-02-02 21:32:15","2022-02-02",0.642,1643837535000
"2022-02-02 21:47:15","2022-02-02",0.661,1643838435000
"2022-02-02 22:02:15","2022-02-02",0.659,1643839335000
"2022-02-02 22:17:15","2022-02-02",0.656,1643840235000
"2022-02-02 22:32:15","2022-02-02",0.672,1643841135000
