"datetime","date","do-i-subdaily-mgL","epoch"
"2022-01-20 20:02:14","2022-01-20",11.98,1642708934000
"2022-01-20 20:17:12","2022-01-20",11.99,1642709832000
"2022-01-20 20:32:11","2022-01-20",12.03,1642710731000
"2022-01-20 20:47:12","2022-01-20",12.07,1642711632000
"2022-01-20 21:02:12","2022-01-20",12.06,1642712532000
"2022-01-20 21:17:12","2022-01-20",12.04,1642713432000
"2022-01-20 21:32:12","2022-01-20",12.01,1642714332000
"2022-01-20 21:47:11","2022-01-20",11.99,1642715231000
"2022-01-20 22:02:12","2022-01-20",11.98,1642716132000
"2022-01-20 22:17:12","2022-01-20",11.97,1642717032000
"2022-01-20 22:32:13","2022-01-20",12.0,1642717933000
"2022-01-20 22:47:12","2022-01-20",12.02,1642718832000
"2022-01-20 23:02:12","2022-01-20",12.07,1642719732000
"2022-01-20 23:17:12","2022-01-20",12.18,1642720632000
"2022-01-20 23:32:12","2022-01-20",12.17,1642721532000
"2022-01-20 23:47:13","2022-01-20",12.06,1642722433000
"2022-01-21 00:02:11","2022-01-21",12.06,1642723331000
"2022-01-21 00:17:11","2022-01-21",11.96,1642724231000
"2022-01-21 00:32:11","2022-01-21",11.94,1642725131000
"2022-01-21 00:47:12","2022-01-21",11.93,1642726032000
"2022-01-21 01:02:12","2022-01-21",11.95,1642726932000
"2022-01-21 01:17:11","2022-01-21",11.98,1642727831000
"2022-01-21 01:32:12","2022-01-21",11.97,1642728732000
"2022-01-21 01:47:12","2022-01-21",11.95,1642729632000
"2022-01-21 02:02:12","2022-01-21",11.92,1642730532000
"2022-01-21 02:17:12","2022-01-21",11.92,1642731432000
"2022-01-21 02:32:12","2022-01-21",11.91,1642732332000
"2022-01-21 02:47:12","2022-01-21",11.9,1642733232000
"2022-01-21 03:02:12","2022-01-21",11.88,1642734132000
"2022-01-21 03:17:12","2022-01-21",11.87,1642735032000
"2022-01-21 03:32:12","2022-01-21",11.86,1642735932000
"2022-01-21 03:47:13","2022-01-21",11.85,1642736833000
"2022-01-21 04:02:12","2022-01-21",11.83,1642737732000
"2022-01-21 04:17:12","2022-01-21",11.82,1642738632000
"2022-01-21 04:32:12","2022-01-21",11.82,1642739532000
"2022-01-21 04:47:12","2022-01-21",11.81,1642740432000
"2022-01-21 05:02:12","2022-01-21",11.83,1642741332000
"2022-01-21 05:17:12","2022-01-21",11.83,1642742232000
"2022-01-21 05:32:12","2022-01-21",11.84,1642743132000
"2022-01-21 05:47:11","2022-01-21",11.85,1642744031000
"2022-01-21 06:02:11","2022-01-21",11.86,1642744931000
"2022-01-21 06:17:12","2022-01-21",11.87,1642745832000
"2022-01-21 06:32:12","2022-01-21",11.87,1642746732000
"2022-01-21 06:47:12","2022-01-21",11.88,1642747632000
"2022-01-21 07:02:12","2022-01-21",11.9,1642748532000
"2022-01-21 07:17:12","2022-01-21",11.91,1642749432000
"2022-01-21 07:32:12","2022-01-21",11.93,1642750332000
"2022-01-21 07:47:12","2022-01-21",11.93,1642751232000
"2022-01-21 08:02:12","2022-01-21",11.95,1642752132000
"2022-01-21 08:17:12","2022-01-21",12.0,1642753032000
"2022-01-21 08:32:12","2022-01-21",12.07,1642753932000
"2022-01-21 08:47:13","2022-01-21",12.12,1642754833000
"2022-01-21 09:02:12","2022-01-21",12.17,1642755732000
"2022-01-21 09:17:11","2022-01-21",12.19,1642756631000
"2022-01-21 09:32:11","2022-01-21",12.15,1642757531000
"2022-01-21 09:47:12","2022-01-21",12.13,1642758432000
"2022-01-21 10:02:12","2022-01-21",12.1,1642759332000
"2022-01-21 10:17:12","2022-01-21",12.11,1642760232000
"2022-01-21 10:32:12","2022-01-21",12.12,1642761132000
"2022-01-21 10:47:12","2022-01-21",12.15,1642762032000
"2022-01-21 11:02:12","2022-01-21",12.19,1642762932000
"2022-01-21 11:17:12","2022-01-21",12.25,1642763832000
"2022-01-21 11:32:12","2022-01-21",12.3,1642764732000
"2022-01-21 11:47:12","2022-01-21",12.33,1642765632000
"2022-01-21 12:02:12","2022-01-21",12.37,1642766532000
"2022-01-21 12:17:12","2022-01-21",12.44,1642767432000
"2022-01-21 12:32:12","2022-01-21",12.43,1642768332000
"2022-01-21 12:47:12","2022-01-21",12.36,1642769232000
"2022-01-21 13:02:12","2022-01-21",12.4,1642770132000
"2022-01-21 13:17:12","2022-01-21",12.32,1642771032000
"2022-01-21 13:32:15","2022-01-21",12.23,1642771935000
"2022-01-21 13:47:12","2022-01-21",12.16,1642772832000
"2022-01-21 14:02:12","2022-01-21",12.08,1642773732000
"2022-01-21 14:17:12","2022-01-21",12.08,1642774632000
"2022-01-21 14:32:11","2022-01-21",12.08,1642775531000
"2022-01-21 14:47:12","2022-01-21",12.06,1642776432000
"2022-01-21 15:02:14","2022-01-21",12.03,1642777334000
"2022-01-21 15:17:12","2022-01-21",11.98,1642778232000
"2022-01-21 15:32:12","2022-01-21",11.97,1642779132000
"2022-01-21 15:47:13","2022-01-21",11.94,1642780033000
"2022-01-21 16:02:12","2022-01-21",11.91,1642780932000
"2022-01-21 16:17:14","2022-01-21",11.89,1642781834000
"2022-01-21 16:32:13","2022-01-21",11.87,1642782733000
"2022-01-21 16:47:12","2022-01-21",11.86,1642783632000
"2022-01-21 17:02:12","2022-01-21",11.86,1642784532000
"2022-01-21 17:17:12","2022-01-21",11.87,1642785432000
"2022-01-21 17:32:13","2022-01-21",11.87,1642786333000
"2022-01-21 17:47:12","2022-01-21",11.87,1642787232000
"2022-01-21 18:02:13","2022-01-21",11.88,1642788133000
"2022-01-21 18:17:12","2022-01-21",11.87,1642789032000
"2022-01-21 18:32:12","2022-01-21",11.89,1642789932000
"2022-01-21 18:47:12","2022-01-21",11.91,1642790832000
"2022-01-21 19:02:12","2022-01-21",11.92,1642791732000
"2022-01-21 19:17:12","2022-01-21",11.94,1642792632000
"2022-01-21 19:32:11","2022-01-21",11.97,1642793531000
"2022-01-21 19:47:15","2022-01-21",12.0,1642794435000
"2022-01-21 20:02:12","2022-01-21",12.04,1642795332000
"2022-01-21 20:17:12","2022-01-21",12.06,1642796232000
"2022-01-21 20:32:13","2022-01-21",12.08,1642797133000
"2022-01-21 20:47:12","2022-01-21",12.11,1642798032000
"2022-01-21 21:02:12","2022-01-21",12.15,1642798932000
"2022-01-21 21:17:15","2022-01-21",12.2,1642799835000
"2022-01-21 21:32:12","2022-01-21",12.24,1642800732000
"2022-01-21 21:47:12","2022-01-21",12.25,1642801632000
"2022-01-21 22:02:12","2022-01-21",12.22,1642802532000
"2022-01-21 22:17:11","2022-01-21",12.21,1642803431000
"2022-01-21 22:32:11","2022-01-21",12.21,1642804331000
"2022-01-21 22:47:12","2022-01-21",12.19,1642805232000
"2022-01-21 23:02:12","2022-01-21",12.18,1642806132000
"2022-01-21 23:17:12","2022-01-21",12.18,1642807032000
"2022-01-21 23:32:12","2022-01-21",12.19,1642807932000
"2022-01-21 23:47:11","2022-01-21",12.21,1642808831000
"2022-01-22 00:02:12","2022-01-22",12.25,1642809732000
"2022-01-22 00:17:11","2022-01-22",12.36,1642810631000
"2022-01-22 00:32:13","2022-01-22",12.26,1642811533000
"2022-01-22 00:47:12","2022-01-22",12.26,1642812432000
"2022-01-22 01:02:12","2022-01-22",12.25,1642813332000
"2022-01-22 01:17:12","2022-01-22",12.15,1642814232000
"2022-01-22 01:32:12","2022-01-22",12.13,1642815132000
"2022-01-22 01:47:12","2022-01-22",12.13,1642816032000
"2022-01-22 02:02:12","2022-01-22",12.16,1642816932000
"2022-01-22 02:17:12","2022-01-22",12.14,1642817832000
"2022-01-22 02:32:11","2022-01-22",12.09,1642818731000
"2022-01-22 02:47:11","2022-01-22",12.06,1642819631000
"2022-01-22 03:02:11","2022-01-22",12.01,1642820531000
"2022-01-22 03:17:13","2022-01-22",11.98,1642821433000
"2022-01-22 03:32:14","2022-01-22",11.94,1642822334000
"2022-01-22 03:47:11","2022-01-22",11.92,1642823231000
"2022-01-22 04:02:12","2022-01-22",11.9,1642824132000
"2022-01-22 04:17:12","2022-01-22",11.88,1642825032000
"2022-01-22 04:32:11","2022-01-22",11.85,1642825931000
"2022-01-22 04:47:12","2022-01-22",11.83,1642826832000
"2022-01-22 05:02:12","2022-01-22",11.86,1642827732000
"2022-01-22 05:17:12","2022-01-22",11.86,1642828632000
"2022-01-22 05:32:14","2022-01-22",11.87,1642829534000
"2022-01-22 05:47:12","2022-01-22",11.83,1642830432000
"2022-01-22 06:02:12","2022-01-22",11.86,1642831332000
"2022-01-22 06:17:12","2022-01-22",11.85,1642832232000
"2022-01-22 06:32:12","2022-01-22",11.87,1642833132000
"2022-01-22 06:47:12","2022-01-22",11.9,1642834032000
"2022-01-22 07:02:12","2022-01-22",11.93,1642834932000
"2022-01-22 07:17:13","2022-01-22",11.95,1642835833000
"2022-01-22 07:32:12","2022-01-22",11.98,1642836732000
"2022-01-22 07:47:12","2022-01-22",12.02,1642837632000
"2022-01-22 08:02:12","2022-01-22",12.03,1642838532000
"2022-01-22 08:17:12","2022-01-22",12.07,1642839432000
"2022-01-22 08:32:12","2022-01-22",12.09,1642840332000
"2022-01-22 08:47:12","2022-01-22",12.1,1642841232000
"2022-01-22 09:02:13","2022-01-22",12.12,1642842133000
"2022-01-22 09:17:12","2022-01-22",12.15,1642843032000
"2022-01-22 09:32:12","2022-01-22",12.18,1642843932000
"2022-01-22 09:47:12","2022-01-22",12.21,1642844832000
"2022-01-22 10:02:11","2022-01-22",12.2,1642845731000
"2022-01-22 10:17:12","2022-01-22",12.18,1642846632000
"2022-01-22 10:32:11","2022-01-22",12.18,1642847531000
"2022-01-22 10:47:12","2022-01-22",12.17,1642848432000
"2022-01-22 11:02:12","2022-01-22",12.17,1642849332000
"2022-01-22 11:17:12","2022-01-22",12.16,1642850232000
"2022-01-22 11:32:12","2022-01-22",12.16,1642851132000
"2022-01-22 11:47:16","2022-01-22",12.17,1642852036000
"2022-01-22 12:02:12","2022-01-22",12.19,1642852932000
"2022-01-22 12:17:12","2022-01-22",12.22,1642853832000
"2022-01-22 12:32:12","2022-01-22",12.24,1642854732000
"2022-01-22 12:47:12","2022-01-22",12.3,1642855632000
"2022-01-22 13:02:12","2022-01-22",12.3,1642856532000
"2022-01-22 13:17:12","2022-01-22",12.27,1642857432000
"2022-01-22 13:32:11","2022-01-22",12.26,1642858331000
"2022-01-22 13:47:14","2022-01-22",12.21,1642859234000
"2022-01-22 14:02:12","2022-01-22",12.15,1642860132000
"2022-01-22 14:17:11","2022-01-22",12.12,1642861031000
"2022-01-22 14:32:12","2022-01-22",12.13,1642861932000
"2022-01-22 14:47:15","2022-01-22",12.12,1642862835000
"2022-01-22 15:02:12","2022-01-22",12.12,1642863732000
"2022-01-22 15:17:12","2022-01-22",12.1,1642864632000
"2022-01-22 15:32:12","2022-01-22",12.07,1642865532000
"2022-01-22 15:47:14","2022-01-22",12.04,1642866434000
"2022-01-22 16:02:12","2022-01-22",12.01,1642867332000
"2022-01-22 16:17:11","2022-01-22",11.98,1642868231000
"2022-01-22 16:32:13","2022-01-22",11.96,1642869133000
"2022-01-22 16:47:12","2022-01-22",11.92,1642870032000
"2022-01-22 17:02:11","2022-01-22",11.9,1642870931000
"2022-01-22 17:17:12","2022-01-22",11.89,1642871832000
"2022-01-22 17:32:13","2022-01-22",11.87,1642872733000
"2022-01-22 17:47:12","2022-01-22",11.88,1642873632000
"2022-01-22 18:02:15","2022-01-22",11.91,1642874535000
"2022-01-22 18:17:12","2022-01-22",11.87,1642875432000
"2022-01-22 18:32:12","2022-01-22",11.88,1642876332000
"2022-01-22 18:47:12","2022-01-22",11.89,1642877232000
"2022-01-22 19:02:12","2022-01-22",11.91,1642878132000
"2022-01-22 19:17:12","2022-01-22",11.93,1642879032000
"2022-01-22 19:32:12","2022-01-22",11.95,1642879932000
"2022-01-22 19:47:11","2022-01-22",11.97,1642880831000
"2022-01-22 20:02:12","2022-01-22",11.99,1642881732000
"2022-01-22 20:17:12","2022-01-22",12.01,1642882632000
"2022-01-22 20:32:12","2022-01-22",12.03,1642883532000
"2022-01-22 20:47:12","2022-01-22",12.05,1642884432000
"2022-01-22 21:02:12","2022-01-22",12.06,1642885332000
"2022-01-22 21:17:12","2022-01-22",12.07,1642886232000
"2022-01-22 21:32:12","2022-01-22",12.08,1642887132000
"2022-01-22 21:47:11","2022-01-22",12.1,1642888031000
"2022-01-22 22:02:11","2022-01-22",12.1,1642888931000
"2022-01-22 22:17:12","2022-01-22",12.11,1642889832000
"2022-01-22 22:32:12","2022-01-22",12.09,1642890732000
"2022-01-22 22:47:12","2022-01-22",12.06,1642891632000
"2022-01-22 23:02:13","2022-01-22",12.03,1642892533000
"2022-01-22 23:17:12","2022-01-22",12.01,1642893432000
"2022-01-22 23:32:12","2022-01-22",11.99,1642894332000
"2022-01-22 23:47:12","2022-01-22",11.96,1642895232000
"2022-01-23 00:02:12","2022-01-23",11.94,1642896132000
"2022-01-23 00:17:12","2022-01-23",11.92,1642897032000
"2022-01-23 00:32:12","2022-01-23",11.91,1642897932000
"2022-01-23 00:47:12","2022-01-23",11.92,1642898832000
"2022-01-23 01:02:12","2022-01-23",11.93,1642899732000
"2022-01-23 01:17:12","2022-01-23",11.91,1642900632000
"2022-01-23 01:32:12","2022-01-23",11.92,1642901532000
"2022-01-23 01:47:12","2022-01-23",11.86,1642902432000
"2022-01-23 02:02:12","2022-01-23",11.92,1642903332000
"2022-01-23 02:17:13","2022-01-23",11.95,1642904233000
"2022-01-23 02:32:12","2022-01-23",11.99,1642905132000
"2022-01-23 02:47:13","2022-01-23",12.0,1642906033000
"2022-01-23 03:02:12","2022-01-23",12.0,1642906932000
"2022-01-23 03:17:12","2022-01-23",11.99,1642907832000
"2022-01-23 03:32:12","2022-01-23",11.98,1642908732000
"2022-01-23 03:47:12","2022-01-23",11.97,1642909632000
"2022-01-23 04:02:12","2022-01-23",11.95,1642910532000
"2022-01-23 04:17:12","2022-01-23",11.93,1642911432000
"2022-01-23 04:32:12","2022-01-23",11.92,1642912332000
"2022-01-23 04:47:12","2022-01-23",11.9,1642913232000
"2022-01-23 05:02:12","2022-01-23",11.87,1642914132000
"2022-01-23 05:17:12","2022-01-23",11.86,1642915032000
"2022-01-23 05:32:12","2022-01-23",11.85,1642915932000
"2022-01-23 05:47:12","2022-01-23",11.91,1642916832000
"2022-01-23 06:02:12","2022-01-23",11.87,1642917732000
"2022-01-23 06:17:12","2022-01-23",11.85,1642918632000
"2022-01-23 06:32:12","2022-01-23",11.86,1642919532000
"2022-01-23 06:47:12","2022-01-23",11.87,1642920432000
"2022-01-23 07:02:12","2022-01-23",11.87,1642921332000
"2022-01-23 07:17:11","2022-01-23",11.9,1642922231000
"2022-01-23 07:32:11","2022-01-23",11.9,1642923131000
"2022-01-23 07:47:11","2022-01-23",11.91,1642924031000
"2022-01-23 08:17:11","2022-01-23",11.92,1642925831000
"2022-01-23 08:32:11","2022-01-23",11.94,1642926731000
"2022-01-23 08:47:11","2022-01-23",11.93,1642927631000
"2022-01-23 09:02:13","2022-01-23",11.92,1642928533000
"2022-01-23 09:17:12","2022-01-23",11.92,1642929432000
"2022-01-23 09:32:12","2022-01-23",11.89,1642930332000
"2022-01-23 09:47:11","2022-01-23",11.88,1642931231000
"2022-01-23 10:02:15","2022-01-23",11.89,1642932135000
"2022-01-23 10:17:11","2022-01-23",11.9,1642933031000
"2022-01-23 10:32:12","2022-01-23",11.91,1642933932000
"2022-01-23 10:47:12","2022-01-23",11.91,1642934832000
"2022-01-23 11:02:11","2022-01-23",11.91,1642935731000
"2022-01-23 11:17:11","2022-01-23",11.94,1642936631000
"2022-01-23 11:32:12","2022-01-23",11.95,1642937532000
"2022-01-23 11:47:13","2022-01-23",11.96,1642938433000
"2022-01-23 12:02:15","2022-01-23",11.97,1642939335000
"2022-01-23 12:17:11","2022-01-23",12.0,1642940231000
"2022-01-23 12:32:12","2022-01-23",12.04,1642941132000
"2022-01-23 12:47:12","2022-01-23",12.07,1642942032000
"2022-01-23 13:02:13","2022-01-23",12.13,1642942933000
"2022-01-23 13:17:12","2022-01-23",12.16,1642943832000
"2022-01-23 13:32:11","2022-01-23",12.22,1642944731000
"2022-01-23 13:47:12","2022-01-23",12.23,1642945632000
"2022-01-23 14:02:11","2022-01-23",12.15,1642946531000
"2022-01-23 14:17:11","2022-01-23",12.14,1642947431000
"2022-01-23 14:32:12","2022-01-23",12.08,1642948332000
"2022-01-23 14:47:14","2022-01-23",12.01,1642949234000
"2022-01-23 15:02:13","2022-01-23",11.95,1642950133000
"2022-01-23 15:17:12","2022-01-23",11.89,1642951032000
"2022-01-23 15:32:12","2022-01-23",11.85,1642951932000
"2022-01-23 15:47:12","2022-01-23",11.83,1642952832000
"2022-01-23 16:02:12","2022-01-23",11.84,1642953732000
"2022-01-23 16:17:12","2022-01-23",11.85,1642954632000
"2022-01-23 16:32:11","2022-01-23",11.87,1642955531000
"2022-01-23 16:47:11","2022-01-23",11.87,1642956431000
"2022-01-23 17:02:12","2022-01-23",11.88,1642957332000
"2022-01-23 17:17:14","2022-01-23",11.87,1642958234000
"2022-01-23 17:32:12","2022-01-23",11.86,1642959132000
"2022-01-23 17:47:12","2022-01-23",11.85,1642960032000
"2022-01-23 18:02:11","2022-01-23",11.85,1642960931000
"2022-01-23 18:17:11","2022-01-23",11.83,1642961831000
"2022-01-23 18:32:12","2022-01-23",11.84,1642962732000
"2022-01-23 18:47:12","2022-01-23",11.84,1642963632000
"2022-01-23 19:02:11","2022-01-23",11.84,1642964531000
"2022-01-23 19:17:12","2022-01-23",11.84,1642965432000
"2022-01-23 19:32:12","2022-01-23",11.84,1642966332000
"2022-01-23 19:47:13","2022-01-23",11.84,1642967233000
"2022-01-23 20:02:11","2022-01-23",11.85,1642968131000
"2022-01-23 20:17:11","2022-01-23",11.83,1642969031000
"2022-01-23 20:32:12","2022-01-23",11.82,1642969932000
"2022-01-23 20:47:12","2022-01-23",11.81,1642970832000
"2022-01-23 21:02:11","2022-01-23",11.8,1642971731000
"2022-01-23 21:17:11","2022-01-23",11.8,1642972631000
"2022-01-23 21:32:11","2022-01-23",11.82,1642973531000
"2022-01-23 21:47:11","2022-01-23",11.83,1642974431000
"2022-01-23 22:02:12","2022-01-23",11.86,1642975332000
"2022-01-23 22:17:12","2022-01-23",11.91,1642976232000
"2022-01-23 22:32:12","2022-01-23",11.97,1642977132000
"2022-01-23 22:47:12","2022-01-23",12.02,1642978032000
"2022-01-23 23:02:14","2022-01-23",12.02,1642978934000
"2022-01-23 23:17:12","2022-01-23",12.0,1642979832000
"2022-01-23 23:32:12","2022-01-23",11.97,1642980732000
"2022-01-23 23:47:12","2022-01-23",11.96,1642981632000
"2022-01-24 00:02:12","2022-01-24",11.95,1642982532000
"2022-01-24 00:17:12","2022-01-24",11.95,1642983432000
"2022-01-24 00:32:11","2022-01-24",11.94,1642984331000
"2022-01-24 00:47:11","2022-01-24",11.94,1642985231000
"2022-01-24 01:02:12","2022-01-24",11.94,1642986132000
"2022-01-24 01:17:13","2022-01-24",12.01,1642987033000
"2022-01-24 01:32:12","2022-01-24",12.0,1642987932000
"2022-01-24 01:47:12","2022-01-24",11.93,1642988832000
"2022-01-24 02:02:12","2022-01-24",11.95,1642989732000
"2022-01-24 02:17:12","2022-01-24",11.81,1642990632000
"2022-01-24 02:32:12","2022-01-24",11.87,1642991532000
"2022-01-24 02:47:12","2022-01-24",11.87,1642992432000
"2022-01-24 03:02:11","2022-01-24",11.9,1642993331000
"2022-01-24 03:17:12","2022-01-24",11.88,1642994232000
"2022-01-24 03:32:15","2022-01-24",11.84,1642995135000
"2022-01-24 03:47:12","2022-01-24",11.8,1642996032000
"2022-01-24 04:02:12","2022-01-24",11.78,1642996932000
"2022-01-24 04:17:12","2022-01-24",11.77,1642997832000
"2022-01-24 04:32:12","2022-01-24",11.77,1642998732000
"2022-01-24 04:47:12","2022-01-24",11.77,1642999632000
"2022-01-24 05:02:12","2022-01-24",11.77,1643000532000
"2022-01-24 05:17:12","2022-01-24",11.77,1643001432000
"2022-01-24 05:32:12","2022-01-24",11.76,1643002332000
"2022-01-24 05:47:13","2022-01-24",11.75,1643003233000
"2022-01-24 06:02:12","2022-01-24",11.75,1643004132000
"2022-01-24 06:17:12","2022-01-24",11.75,1643005032000
"2022-01-24 06:32:12","2022-01-24",11.74,1643005932000
"2022-01-24 06:47:12","2022-01-24",11.75,1643006832000
"2022-01-24 07:02:12","2022-01-24",11.75,1643007732000
"2022-01-24 07:17:13","2022-01-24",11.74,1643008633000
"2022-01-24 07:32:12","2022-01-24",11.75,1643009532000
"2022-01-24 07:47:11","2022-01-24",11.74,1643010431000
"2022-01-24 08:02:11","2022-01-24",11.74,1643011331000
"2022-01-24 08:17:12","2022-01-24",11.73,1643012232000
"2022-01-24 08:32:12","2022-01-24",11.72,1643013132000
"2022-01-24 08:47:13","2022-01-24",11.73,1643014033000
"2022-01-24 09:02:12","2022-01-24",11.74,1643014932000
"2022-01-24 09:17:14","2022-01-24",11.77,1643015834000
"2022-01-24 09:32:11","2022-01-24",11.8,1643016731000
"2022-01-24 09:47:12","2022-01-24",11.81,1643017632000
"2022-01-24 10:02:12","2022-01-24",11.81,1643018532000
"2022-01-24 10:17:11","2022-01-24",11.83,1643019431000
"2022-01-24 10:32:12","2022-01-24",11.84,1643020332000
"2022-01-24 10:47:12","2022-01-24",11.87,1643021232000
"2022-01-24 11:02:11","2022-01-24",11.89,1643022131000
"2022-01-24 11:17:14","2022-01-24",11.9,1643023034000
"2022-01-24 11:32:12","2022-01-24",11.87,1643023932000
"2022-01-24 11:47:12","2022-01-24",11.85,1643024832000
"2022-01-24 12:02:12","2022-01-24",11.82,1643025732000
"2022-01-24 12:17:14","2022-01-24",11.83,1643026634000
"2022-01-24 12:32:12","2022-01-24",11.82,1643027532000
"2022-01-24 12:47:12","2022-01-24",11.83,1643028432000
"2022-01-24 13:02:12","2022-01-24",11.86,1643029332000
"2022-01-24 13:17:12","2022-01-24",11.9,1643030232000
"2022-01-24 13:32:15","2022-01-24",11.94,1643031135000
"2022-01-24 13:47:13","2022-01-24",11.97,1643032033000
"2022-01-24 14:02:12","2022-01-24",12.06,1643032932000
"2022-01-24 14:17:12","2022-01-24",11.97,1643033832000
"2022-01-24 14:32:15","2022-01-24",11.93,1643034735000
"2022-01-24 14:47:13","2022-01-24",11.91,1643035633000
"2022-01-24 15:02:12","2022-01-24",11.76,1643036532000
"2022-01-24 15:17:11","2022-01-24",11.77,1643037431000
"2022-01-24 15:32:12","2022-01-24",11.75,1643038332000
"2022-01-24 15:47:12","2022-01-24",11.76,1643039232000
"2022-01-24 16:02:11","2022-01-24",11.77,1643040131000
"2022-01-24 16:17:12","2022-01-24",11.77,1643041032000
"2022-01-24 16:32:11","2022-01-24",11.76,1643041931000
