"datetime","date","do-i-subdaily-mgL","epoch"
"2018-06-14 02:32:10","2018-06-14",10.27,1528943530000
"2018-06-14 02:47:11","2018-06-14",10.32,1528944431000
"2018-06-14 03:02:11","2018-06-14",10.31,1528945331000
"2018-06-14 03:17:10","2018-06-14",10.28,1528946230000
"2018-06-14 03:32:11","2018-06-14",10.23,1528947131000
"2018-06-14 03:47:10","2018-06-14",10.13,1528948030000
"2018-06-14 04:02:11","2018-06-14",10.04,1528948931000
"2018-06-14 04:17:11","2018-06-14",9.96,1528949831000
"2018-06-14 04:32:10","2018-06-14",9.88,1528950730000
"2018-06-14 04:47:10","2018-06-14",9.81,1528951630000
"2018-06-14 05:02:10","2018-06-14",9.75,1528952530000
"2018-06-14 05:17:12","2018-06-14",9.71,1528953432000
"2018-06-14 05:32:10","2018-06-14",9.66,1528954330000
"2018-06-14 05:47:11","2018-06-14",9.61,1528955231000
"2018-06-14 06:02:11","2018-06-14",9.52,1528956131000
"2018-06-14 06:17:10","2018-06-14",9.44,1528957030000
"2018-06-14 06:32:10","2018-06-14",9.37,1528957930000
"2018-06-14 06:47:11","2018-06-14",9.32,1528958831000
"2018-06-14 07:02:10","2018-06-14",9.29,1528959730000
"2018-06-14 07:17:10","2018-06-14",9.18,1528960630000
"2018-06-14 07:32:11","2018-06-14",9.09,1528961531000
"2018-06-14 07:47:11","2018-06-14",9.05,1528962431000
"2018-06-14 08:02:11","2018-06-14",9.0,1528963331000
"2018-06-14 08:17:10","2018-06-14",9.0,1528964230000
"2018-06-14 08:32:10","2018-06-14",9.04,1528965130000
"2018-06-14 08:47:10","2018-06-14",9.11,1528966030000
"2018-06-14 09:02:11","2018-06-14",9.2,1528966931000
"2018-06-14 09:17:10","2018-06-14",9.2,1528967830000
"2018-06-14 09:32:11","2018-06-14",9.16,1528968731000
"2018-06-14 09:47:10","2018-06-14",9.21,1528969630000
"2018-06-14 10:02:10","2018-06-14",9.33,1528970530000
"2018-06-14 10:17:10","2018-06-14",9.44,1528971430000
"2018-06-14 10:32:10","2018-06-14",9.39,1528972330000
"2018-06-14 10:47:10","2018-06-14",9.7,1528973230000
"2018-06-14 11:02:10","2018-06-14",9.94,1528974130000
"2018-06-14 11:17:11","2018-06-14",9.92,1528975031000
"2018-06-14 11:32:11","2018-06-14",9.93,1528975931000
"2018-06-14 11:47:10","2018-06-14",9.81,1528976830000
"2018-06-14 12:02:11","2018-06-14",9.79,1528977731000
"2018-06-14 12:17:10","2018-06-14",9.99,1528978630000
"2018-06-14 12:32:10","2018-06-14",10.09,1528979530000
"2018-06-14 12:47:10","2018-06-14",10.23,1528980430000
"2018-06-14 13:02:11","2018-06-14",10.21,1528981331000
"2018-06-14 13:17:11","2018-06-14",10.19,1528982231000
"2018-06-14 13:32:10","2018-06-14",10.18,1528983130000
"2018-06-14 13:47:11","2018-06-14",10.24,1528984031000
"2018-06-14 14:02:11","2018-06-14",10.27,1528984931000
"2018-06-14 14:17:11","2018-06-14",10.31,1528985831000
"2018-06-14 14:32:11","2018-06-14",10.44,1528986731000
"2018-06-14 14:47:11","2018-06-14",10.52,1528987631000
"2018-06-14 15:02:10","2018-06-14",10.6,1528988530000
"2018-06-14 15:17:11","2018-06-14",10.6,1528989431000
"2018-06-14 15:32:10","2018-06-14",10.58,1528990330000
"2018-06-14 15:47:11","2018-06-14",10.81,1528991231000
"2018-06-14 16:02:11","2018-06-14",10.94,1528992131000
"2018-06-14 16:17:10","2018-06-14",10.51,1528993030000
"2018-06-14 16:32:10","2018-06-14",10.61,1528993930000
"2018-06-14 16:47:11","2018-06-14",10.64,1528994831000
"2018-06-14 17:02:10","2018-06-14",10.7,1528995730000
"2018-06-14 17:17:10","2018-06-14",10.75,1528996630000
"2018-06-14 17:32:11","2018-06-14",10.86,1528997531000
"2018-06-14 17:47:11","2018-06-14",10.99,1528998431000
"2018-06-14 18:02:10","2018-06-14",11.0,1528999330000
"2018-06-14 18:17:11","2018-06-14",11.03,1529000231000
"2018-06-14 18:32:10","2018-06-14",11.04,1529001130000
"2018-06-14 18:47:10","2018-06-14",11.05,1529002030000
"2018-06-14 19:02:10","2018-06-14",11.05,1529002930000
"2018-06-14 19:17:11","2018-06-14",11.05,1529003831000
"2018-06-14 19:32:10","2018-06-14",11.01,1529004730000
"2018-06-14 19:47:10","2018-06-14",10.89,1529005630000
"2018-06-14 20:02:11","2018-06-14",10.93,1529006531000
"2018-06-14 20:17:11","2018-06-14",10.8,1529007431000
"2018-06-14 20:32:11","2018-06-14",10.7,1529008331000
"2018-06-14 20:47:10","2018-06-14",10.59,1529009230000
"2018-06-14 21:02:10","2018-06-14",10.48,1529010130000
"2018-06-14 21:17:10","2018-06-14",10.34,1529011030000
"2018-06-14 21:32:11","2018-06-14",10.19,1529011931000
"2018-06-14 21:47:11","2018-06-14",10.03,1529012831000
"2018-06-14 22:02:11","2018-06-14",9.88,1529013731000
"2018-06-14 22:17:10","2018-06-14",9.72,1529014630000
"2018-06-14 22:32:11","2018-06-14",9.6,1529015531000
"2018-06-14 22:47:11","2018-06-14",9.56,1529016431000
"2018-06-14 23:02:11","2018-06-14",9.58,1529017331000
"2018-06-14 23:17:11","2018-06-14",9.69,1529018231000
"2018-06-14 23:32:11","2018-06-14",9.73,1529019131000
"2018-06-14 23:47:11","2018-06-14",9.93,1529020031000
"2018-06-15 00:02:10","2018-06-15",10.09,1529020930000
"2018-06-15 00:17:11","2018-06-15",10.19,1529021831000
"2018-06-15 00:32:11","2018-06-15",10.21,1529022731000
"2018-06-15 00:47:10","2018-06-15",10.18,1529023630000
"2018-06-15 01:02:11","2018-06-15",10.13,1529024531000
"2018-06-15 01:17:11","2018-06-15",10.06,1529025431000
"2018-06-15 01:32:11","2018-06-15",9.98,1529026331000
"2018-06-15 01:47:10","2018-06-15",9.97,1529027230000
"2018-06-15 02:02:10","2018-06-15",9.92,1529028130000
"2018-06-15 02:17:11","2018-06-15",9.86,1529029031000
"2018-06-15 02:32:10","2018-06-15",9.8,1529029930000
"2018-06-15 02:47:10","2018-06-15",9.76,1529030830000
"2018-06-15 03:02:11","2018-06-15",9.7,1529031731000
"2018-06-15 03:17:11","2018-06-15",9.63,1529032631000
"2018-06-15 03:32:11","2018-06-15",9.69,1529033531000
"2018-06-15 03:47:11","2018-06-15",9.7,1529034431000
"2018-06-15 04:02:10","2018-06-15",9.71,1529035330000
"2018-06-15 04:17:11","2018-06-15",9.7,1529036231000
"2018-06-15 04:32:11","2018-06-15",9.67,1529037131000
"2018-06-15 04:47:10","2018-06-15",9.66,1529038030000
"2018-06-15 05:02:11","2018-06-15",9.64,1529038931000
"2018-06-15 05:17:11","2018-06-15",9.63,1529039831000
"2018-06-15 05:32:11","2018-06-15",9.63,1529040731000
"2018-06-15 05:47:11","2018-06-15",9.65,1529041631000
"2018-06-15 06:02:11","2018-06-15",9.66,1529042531000
"2018-06-15 06:17:11","2018-06-15",9.69,1529043431000
"2018-06-15 06:32:11","2018-06-15",9.69,1529044331000
"2018-06-15 06:47:10","2018-06-15",9.68,1529045230000
"2018-06-15 07:02:11","2018-06-15",9.72,1529046131000
"2018-06-15 07:17:10","2018-06-15",9.76,1529047030000
"2018-06-15 07:32:10","2018-06-15",9.82,1529047930000
"2018-06-15 07:47:10","2018-06-15",9.8,1529048830000
"2018-06-15 08:02:10","2018-06-15",9.83,1529049730000
"2018-06-15 08:17:10","2018-06-15",9.91,1529050630000
"2018-06-15 08:32:10","2018-06-15",9.95,1529051530000
"2018-06-15 08:47:10","2018-06-15",10.14,1529052430000
"2018-06-15 09:02:10","2018-06-15",10.32,1529053330000
"2018-06-15 09:17:11","2018-06-15",10.41,1529054231000
"2018-06-15 09:32:11","2018-06-15",10.69,1529055131000
"2018-06-15 09:47:11","2018-06-15",10.67,1529056031000
"2018-06-15 10:02:11","2018-06-15",10.98,1529056931000
"2018-06-15 10:17:11","2018-06-15",11.14,1529057831000
"2018-06-15 10:32:10","2018-06-15",11.26,1529058730000
"2018-06-15 10:47:11","2018-06-15",11.45,1529059631000
"2018-06-15 11:02:10","2018-06-15",11.53,1529060530000
"2018-06-15 11:17:11","2018-06-15",11.41,1529061431000
"2018-06-15 11:32:10","2018-06-15",11.17,1529062330000
"2018-06-15 11:47:11","2018-06-15",11.29,1529063231000
"2018-06-15 12:02:11","2018-06-15",11.36,1529064131000
"2018-06-15 12:17:11","2018-06-15",11.49,1529065031000
"2018-06-15 12:32:11","2018-06-15",11.36,1529065931000
"2018-06-15 12:47:11","2018-06-15",11.21,1529066831000
"2018-06-15 13:02:10","2018-06-15",11.01,1529067730000
"2018-06-15 13:17:11","2018-06-15",10.83,1529068631000
"2018-06-15 13:32:11","2018-06-15",10.73,1529069531000
"2018-06-15 13:47:10","2018-06-15",10.54,1529070430000
"2018-06-15 14:02:11","2018-06-15",10.49,1529071331000
"2018-06-15 14:17:11","2018-06-15",10.53,1529072231000
"2018-06-15 14:32:10","2018-06-15",10.55,1529073130000
"2018-06-15 14:47:10","2018-06-15",10.58,1529074030000
"2018-06-15 15:02:10","2018-06-15",10.58,1529074930000
"2018-06-15 15:17:11","2018-06-15",10.55,1529075831000
"2018-06-15 15:32:10","2018-06-15",10.82,1529076730000
"2018-06-15 15:47:10","2018-06-15",10.75,1529077630000
"2018-06-15 16:02:11","2018-06-15",10.7,1529078531000
"2018-06-15 16:17:10","2018-06-15",10.72,1529079430000
"2018-06-15 16:32:10","2018-06-15",10.69,1529080330000
"2018-06-15 16:47:10","2018-06-15",10.68,1529081230000
"2018-06-15 17:02:10","2018-06-15",10.86,1529082130000
"2018-06-15 17:17:11","2018-06-15",10.89,1529083031000
"2018-06-15 17:32:11","2018-06-15",11.04,1529083931000
"2018-06-15 17:47:10","2018-06-15",11.2,1529084830000
"2018-06-15 18:02:10","2018-06-15",11.32,1529085730000
"2018-06-15 18:17:11","2018-06-15",11.47,1529086631000
"2018-06-15 18:32:10","2018-06-15",11.57,1529087530000
"2018-06-15 18:47:10","2018-06-15",11.63,1529088430000
"2018-06-15 19:02:11","2018-06-15",11.7,1529089331000
"2018-06-15 19:17:10","2018-06-15",11.76,1529090230000
"2018-06-15 19:32:11","2018-06-15",11.78,1529091131000
"2018-06-15 19:47:11","2018-06-15",11.79,1529092031000
"2018-06-15 20:02:11","2018-06-15",11.74,1529092931000
"2018-06-15 20:17:10","2018-06-15",11.61,1529093830000
"2018-06-15 20:32:10","2018-06-15",11.52,1529094730000
"2018-06-15 20:47:10","2018-06-15",11.41,1529095630000
"2018-06-15 21:02:10","2018-06-15",11.3,1529096530000
"2018-06-15 21:17:11","2018-06-15",11.18,1529097431000
"2018-06-15 21:32:11","2018-06-15",11.02,1529098331000
"2018-06-15 21:47:10","2018-06-15",10.88,1529099230000
"2018-06-15 22:02:10","2018-06-15",10.69,1529100130000
"2018-06-15 22:17:10","2018-06-15",10.54,1529101030000
"2018-06-15 22:32:11","2018-06-15",10.38,1529101931000
"2018-06-15 22:47:11","2018-06-15",10.19,1529102831000
"2018-06-15 23:02:10","2018-06-15",10.01,1529103730000
"2018-06-15 23:17:11","2018-06-15",9.83,1529104631000
"2018-06-15 23:32:10","2018-06-15",9.68,1529105530000
"2018-06-15 23:47:11","2018-06-15",9.69,1529106431000
"2018-06-16 00:02:10","2018-06-16",9.79,1529107330000
"2018-06-16 00:17:11","2018-06-16",9.93,1529108231000
"2018-06-16 00:32:11","2018-06-16",9.96,1529109131000
"2018-06-16 00:47:11","2018-06-16",10.24,1529110031000
"2018-06-16 01:02:10","2018-06-16",10.42,1529110930000
"2018-06-16 01:17:11","2018-06-16",10.53,1529111831000
"2018-06-16 01:32:11","2018-06-16",10.59,1529112731000
"2018-06-16 01:47:10","2018-06-16",10.59,1529113630000
"2018-06-16 02:02:10","2018-06-16",10.48,1529114530000
"2018-06-16 02:17:10","2018-06-16",10.32,1529115430000
"2018-06-16 02:32:10","2018-06-16",10.15,1529116330000
"2018-06-16 02:47:11","2018-06-16",10.03,1529117231000
"2018-06-16 03:02:10","2018-06-16",9.9,1529118130000
"2018-06-16 03:17:10","2018-06-16",9.8,1529119030000
"2018-06-16 03:32:11","2018-06-16",9.71,1529119931000
"2018-06-16 03:47:11","2018-06-16",9.69,1529120831000
"2018-06-16 04:02:11","2018-06-16",9.61,1529121731000
"2018-06-16 04:17:10","2018-06-16",9.63,1529122630000
"2018-06-16 04:32:11","2018-06-16",9.63,1529123531000
"2018-06-16 04:47:10","2018-06-16",9.71,1529124430000
"2018-06-16 05:02:11","2018-06-16",9.71,1529125331000
"2018-06-16 05:17:10","2018-06-16",9.69,1529126230000
"2018-06-16 05:32:10","2018-06-16",9.74,1529127130000
"2018-06-16 05:47:10","2018-06-16",9.77,1529128030000
"2018-06-16 06:02:11","2018-06-16",9.8,1529128931000
"2018-06-16 06:17:10","2018-06-16",9.85,1529129830000
"2018-06-16 06:32:10","2018-06-16",9.89,1529130730000
"2018-06-16 06:47:10","2018-06-16",9.92,1529131630000
"2018-06-16 07:02:10","2018-06-16",9.97,1529132530000
"2018-06-16 07:17:11","2018-06-16",10.0,1529133431000
"2018-06-16 07:32:11","2018-06-16",10.04,1529134331000
"2018-06-16 07:47:11","2018-06-16",10.06,1529135231000
"2018-06-16 08:02:11","2018-06-16",10.11,1529136131000
"2018-06-16 08:17:11","2018-06-16",10.14,1529137031000
"2018-06-16 08:32:10","2018-06-16",10.07,1529137930000
"2018-06-16 08:47:11","2018-06-16",10.12,1529138831000
"2018-06-16 09:02:11","2018-06-16",10.03,1529139731000
"2018-06-16 09:17:11","2018-06-16",10.04,1529140631000
"2018-06-16 09:32:11","2018-06-16",10.04,1529141531000
"2018-06-16 09:47:11","2018-06-16",10.23,1529142431000
"2018-06-16 10:02:11","2018-06-16",10.28,1529143331000
"2018-06-16 10:17:11","2018-06-16",10.46,1529144231000
"2018-06-16 10:32:11","2018-06-16",10.43,1529145131000
"2018-06-16 10:47:10","2018-06-16",10.78,1529146030000
"2018-06-16 11:02:10","2018-06-16",10.74,1529146930000
"2018-06-16 11:17:11","2018-06-16",10.81,1529147831000
"2018-06-16 11:32:10","2018-06-16",10.95,1529148730000
"2018-06-16 11:47:10","2018-06-16",11.0,1529149630000
"2018-06-16 12:02:11","2018-06-16",11.01,1529150531000
"2018-06-16 12:17:11","2018-06-16",11.38,1529151431000
"2018-06-16 12:32:10","2018-06-16",11.36,1529152330000
"2018-06-16 12:47:11","2018-06-16",11.16,1529153231000
"2018-06-16 13:02:10","2018-06-16",11.21,1529154130000
"2018-06-16 13:17:10","2018-06-16",11.27,1529155030000
"2018-06-16 13:32:11","2018-06-16",11.4,1529155931000
"2018-06-16 13:47:11","2018-06-16",11.4,1529156831000
"2018-06-16 14:02:11","2018-06-16",11.33,1529157731000
"2018-06-16 14:17:10","2018-06-16",10.97,1529158630000
"2018-06-16 14:32:10","2018-06-16",10.85,1529159530000
"2018-06-16 14:47:10","2018-06-16",10.63,1529160430000
"2018-06-16 15:02:11","2018-06-16",10.55,1529161331000
"2018-06-16 15:17:11","2018-06-16",10.37,1529162231000
"2018-06-16 15:32:11","2018-06-16",10.28,1529163131000
"2018-06-16 15:47:11","2018-06-16",10.27,1529164031000
"2018-06-16 16:02:11","2018-06-16",10.19,1529164931000
"2018-06-16 16:17:11","2018-06-16",10.23,1529165831000
"2018-06-16 16:32:10","2018-06-16",10.02,1529166730000
"2018-06-16 16:47:11","2018-06-16",10.3,1529167631000
"2018-06-16 17:02:10","2018-06-16",10.25,1529168530000
"2018-06-16 17:17:10","2018-06-16",10.24,1529169430000
"2018-06-16 17:32:11","2018-06-16",10.25,1529170331000
"2018-06-16 17:47:11","2018-06-16",10.28,1529171231000
"2018-06-16 18:02:10","2018-06-16",10.39,1529172130000
"2018-06-16 18:17:11","2018-06-16",10.4,1529173031000
"2018-06-16 18:32:10","2018-06-16",10.5,1529173930000
"2018-06-16 18:47:11","2018-06-16",10.58,1529174831000
"2018-06-16 19:02:10","2018-06-16",10.64,1529175730000
"2018-06-16 19:17:11","2018-06-16",10.71,1529176631000
"2018-06-16 19:32:11","2018-06-16",10.8,1529177531000
"2018-06-16 19:47:11","2018-06-16",10.82,1529178431000
"2018-06-16 20:02:11","2018-06-16",10.87,1529179331000
"2018-06-16 20:17:10","2018-06-16",10.9,1529180230000
"2018-06-16 20:32:10","2018-06-16",10.88,1529181130000
"2018-06-16 20:47:10","2018-06-16",10.84,1529182030000
"2018-06-16 21:02:11","2018-06-16",10.76,1529182931000
"2018-06-16 21:17:11","2018-06-16",10.66,1529183831000
"2018-06-16 21:32:10","2018-06-16",10.55,1529184730000
"2018-06-16 21:47:10","2018-06-16",10.45,1529185630000
"2018-06-16 22:02:11","2018-06-16",10.37,1529186531000
"2018-06-16 22:17:11","2018-06-16",10.25,1529187431000
"2018-06-16 22:32:11","2018-06-16",10.13,1529188331000
"2018-06-16 22:47:11","2018-06-16",10.02,1529189231000
"2018-06-16 23:02:11","2018-06-16",9.87,1529190131000
"2018-06-16 23:17:10","2018-06-16",9.74,1529191030000
"2018-06-16 23:32:10","2018-06-16",9.62,1529191930000
"2018-06-16 23:47:10","2018-06-16",9.49,1529192830000
"2018-06-17 00:02:11","2018-06-17",9.36,1529193731000
"2018-06-17 00:17:11","2018-06-17",9.25,1529194631000
"2018-06-17 00:32:10","2018-06-17",9.15,1529195530000
"2018-06-17 00:47:11","2018-06-17",9.17,1529196431000
"2018-06-17 01:02:11","2018-06-17",9.16,1529197331000
"2018-06-17 01:17:11","2018-06-17",9.27,1529198231000
"2018-06-17 01:32:11","2018-06-17",9.29,1529199131000
"2018-06-17 01:47:10","2018-06-17",9.45,1529200030000
"2018-06-17 02:02:11","2018-06-17",9.64,1529200931000
"2018-06-17 02:17:11","2018-06-17",9.76,1529201831000
"2018-06-17 02:32:11","2018-06-17",9.85,1529202731000
"2018-06-17 02:47:11","2018-06-17",9.83,1529203631000
"2018-06-17 03:02:11","2018-06-17",9.74,1529204531000
"2018-06-17 03:17:11","2018-06-17",9.62,1529205431000
"2018-06-17 03:32:10","2018-06-17",9.46,1529206330000
"2018-06-17 03:47:11","2018-06-17",9.38,1529207231000
"2018-06-17 04:02:10","2018-06-17",9.26,1529208130000
"2018-06-17 04:17:11","2018-06-17",9.21,1529209031000
"2018-06-17 04:32:11","2018-06-17",9.08,1529209931000
"2018-06-17 04:47:11","2018-06-17",9.03,1529210831000
"2018-06-17 05:02:10","2018-06-17",8.99,1529211730000
"2018-06-17 05:17:11","2018-06-17",9.08,1529212631000
"2018-06-17 05:32:10","2018-06-17",9.06,1529213530000
"2018-06-17 05:47:11","2018-06-17",9.07,1529214431000
"2018-06-17 06:02:10","2018-06-17",9.13,1529215330000
"2018-06-17 06:17:10","2018-06-17",9.13,1529216230000
"2018-06-17 06:32:11","2018-06-17",9.15,1529217131000
"2018-06-17 06:47:10","2018-06-17",9.17,1529218030000
"2018-06-17 07:02:10","2018-06-17",9.21,1529218930000
"2018-06-17 07:17:10","2018-06-17",9.24,1529219830000
"2018-06-17 07:32:11","2018-06-17",9.31,1529220731000
"2018-06-17 07:47:10","2018-06-17",9.36,1529221630000
"2018-06-17 08:02:11","2018-06-17",9.4,1529222531000
"2018-06-17 08:17:10","2018-06-17",9.45,1529223430000
"2018-06-17 08:32:11","2018-06-17",9.52,1529224331000
"2018-06-17 08:47:11","2018-06-17",9.57,1529225231000
"2018-06-17 09:02:10","2018-06-17",9.64,1529226130000
"2018-06-17 09:17:11","2018-06-17",9.73,1529227031000
"2018-06-17 09:32:10","2018-06-17",9.78,1529227930000
"2018-06-17 09:47:10","2018-06-17",9.84,1529228830000
"2018-06-17 10:02:10","2018-06-17",9.92,1529229730000
"2018-06-17 10:17:10","2018-06-17",10.05,1529230630000
"2018-06-17 10:32:11","2018-06-17",10.22,1529231531000
"2018-06-17 10:47:10","2018-06-17",10.32,1529232430000
"2018-06-17 11:02:10","2018-06-17",10.39,1529233330000
"2018-06-17 11:17:10","2018-06-17",10.57,1529234230000
"2018-06-17 11:32:11","2018-06-17",10.64,1529235131000
"2018-06-17 11:47:10","2018-06-17",10.91,1529236030000
"2018-06-17 12:02:10","2018-06-17",11.0,1529236930000
"2018-06-17 12:17:10","2018-06-17",11.11,1529237830000
"2018-06-17 12:32:11","2018-06-17",10.9,1529238731000
"2018-06-17 12:47:11","2018-06-17",11.36,1529239631000
"2018-06-17 13:02:11","2018-06-17",11.24,1529240531000
"2018-06-17 13:17:11","2018-06-17",11.01,1529241431000
"2018-06-17 13:32:11","2018-06-17",10.77,1529242331000
"2018-06-17 13:47:10","2018-06-17",10.86,1529243230000
"2018-06-17 14:02:10","2018-06-17",10.84,1529244130000
"2018-06-17 14:17:11","2018-06-17",10.83,1529245031000
"2018-06-17 14:32:11","2018-06-17",10.71,1529245931000
"2018-06-17 14:47:11","2018-06-17",10.48,1529246831000
"2018-06-17 15:02:10","2018-06-17",10.24,1529247730000
"2018-06-17 15:17:11","2018-06-17",10.01,1529248631000
"2018-06-17 15:32:10","2018-06-17",9.8,1529249530000
"2018-06-17 15:47:11","2018-06-17",9.78,1529250431000
"2018-06-17 16:02:11","2018-06-17",9.67,1529251331000
"2018-06-17 16:17:10","2018-06-17",9.56,1529252230000
"2018-06-17 16:32:10","2018-06-17",9.54,1529253130000
"2018-06-17 16:47:11","2018-06-17",9.47,1529254031000
"2018-06-17 17:02:10","2018-06-17",9.48,1529254930000
"2018-06-17 17:17:10","2018-06-17",9.48,1529255830000
"2018-06-17 17:32:11","2018-06-17",9.56,1529256731000
"2018-06-17 17:47:10","2018-06-17",9.53,1529257630000
"2018-06-17 18:02:11","2018-06-17",9.51,1529258531000
"2018-06-17 18:17:10","2018-06-17",9.49,1529259430000
"2018-06-17 18:32:11","2018-06-17",9.5,1529260331000
"2018-06-17 18:47:10","2018-06-17",9.58,1529261230000
"2018-06-17 19:02:11","2018-06-17",9.62,1529262131000
"2018-06-17 19:17:10","2018-06-17",9.7,1529263030000
"2018-06-17 19:32:11","2018-06-17",9.78,1529263931000
"2018-06-17 19:47:10","2018-06-17",9.85,1529264830000
"2018-06-17 20:02:10","2018-06-17",9.94,1529265730000
"2018-06-17 20:17:11","2018-06-17",10.02,1529266631000
"2018-06-17 20:32:10","2018-06-17",10.08,1529267530000
"2018-06-17 20:47:11","2018-06-17",10.14,1529268431000
"2018-06-17 21:02:11","2018-06-17",10.16,1529269331000
"2018-06-17 21:17:10","2018-06-17",10.17,1529270230000
"2018-06-17 21:32:10","2018-06-17",10.15,1529271130000
"2018-06-17 21:47:10","2018-06-17",10.13,1529272030000
"2018-06-17 22:02:11","2018-06-17",10.08,1529272931000
"2018-06-17 22:17:11","2018-06-17",10.0,1529273831000
"2018-06-17 22:32:11","2018-06-17",9.94,1529274731000
"2018-06-17 22:47:11","2018-06-17",9.86,1529275631000
"2018-06-17 23:02:11","2018-06-17",9.77,1529276531000
"2018-06-17 23:17:10","2018-06-17",9.69,1529277430000
"2018-06-17 23:32:11","2018-06-17",9.59,1529278331000
"2018-06-17 23:47:10","2018-06-17",9.46,1529279230000
"2018-06-18 00:02:11","2018-06-18",9.34,1529280131000
"2018-06-18 00:17:11","2018-06-18",9.21,1529281031000
"2018-06-18 00:32:10","2018-06-18",9.09,1529281930000
"2018-06-18 00:47:10","2018-06-18",8.97,1529282830000
