"datetime","date","sal-i-subdaily-psu","epoch"
"2018-06-14 20:02:11","2018-06-14",0.3656,1529006531000
"2018-06-14 20:17:11","2018-06-14",0.3679,1529007431000
"2018-06-14 20:32:11","2018-06-14",0.3702,1529008331000
"2018-06-14 20:47:10","2018-06-14",0.3685,1529009230000
"2018-06-14 21:02:10","2018-06-14",0.3725,1529010130000
"2018-06-14 21:17:10","2018-06-14",0.3697,1529011030000
"2018-06-14 21:32:11","2018-06-14",0.3708,1529011931000
"2018-06-14 21:47:11","2018-06-14",0.3748,1529012831000
"2018-06-14 22:02:11","2018-06-14",0.3737,1529013731000
"2018-06-14 22:17:10","2018-06-14",0.376,1529014630000
"2018-06-14 22:32:11","2018-06-14",0.372,1529015531000
"2018-06-14 22:47:11","2018-06-14",0.3754,1529016431000
"2018-06-14 23:02:11","2018-06-14",0.3714,1529017331000
"2018-06-14 23:17:11","2018-06-14",0.3662,1529018231000
"2018-06-14 23:32:11","2018-06-14",0.3679,1529019131000
"2018-06-14 23:47:11","2018-06-14",0.3633,1529020031000
"2018-06-15 00:02:10","2018-06-15",0.3651,1529020930000
"2018-06-15 00:17:11","2018-06-15",0.3725,1529021831000
"2018-06-15 00:32:11","2018-06-15",0.3685,1529022731000
"2018-06-15 00:47:10","2018-06-15",0.3691,1529023630000
"2018-06-15 01:02:11","2018-06-15",0.3743,1529024531000
"2018-06-15 01:17:11","2018-06-15",0.3857,1529025431000
"2018-06-15 01:32:11","2018-06-15",0.4018,1529026331000
"2018-06-15 01:47:10","2018-06-15",0.4139,1529027230000
"2018-06-15 02:02:10","2018-06-15",0.4276,1529028130000
"2018-06-15 02:17:11","2018-06-15",0.4477,1529029031000
"2018-06-15 02:32:10","2018-06-15",0.4654,1529029930000
"2018-06-15 02:47:10","2018-06-15",0.474,1529030830000
"2018-06-15 03:02:11","2018-06-15",0.4987,1529031731000
"2018-06-15 03:17:11","2018-06-15",0.4958,1529032631000
"2018-06-15 03:32:11","2018-06-15",0.4924,1529033531000
"2018-06-15 03:47:11","2018-06-15",0.4752,1529034431000
"2018-06-15 04:02:10","2018-06-15",0.4723,1529035330000
"2018-06-15 04:17:11","2018-06-15",0.4506,1529036231000
"2018-06-15 04:32:11","2018-06-15",0.4305,1529037131000
"2018-06-15 04:47:10","2018-06-15",0.4202,1529038030000
"2018-06-15 05:02:11","2018-06-15",0.4127,1529038931000
"2018-06-15 05:17:11","2018-06-15",0.403,1529039831000
"2018-06-15 05:32:11","2018-06-15",0.3955,1529040731000
"2018-06-15 05:47:11","2018-06-15",0.3932,1529041631000
"2018-06-15 06:02:11","2018-06-15",0.388,1529042531000
"2018-06-15 06:17:11","2018-06-15",0.3834,1529043431000
"2018-06-15 06:32:11","2018-06-15",0.3806,1529044331000
"2018-06-15 06:47:10","2018-06-15",0.3771,1529045230000
"2018-06-15 07:02:11","2018-06-15",0.376,1529046131000
"2018-06-15 07:17:10","2018-06-15",0.3697,1529047030000
"2018-06-15 07:32:10","2018-06-15",0.3771,1529047930000
"2018-06-15 07:47:10","2018-06-15",0.3679,1529048830000
"2018-06-15 08:02:10","2018-06-15",0.3702,1529049730000
"2018-06-15 08:17:10","2018-06-15",0.3697,1529050630000
"2018-06-15 08:32:10","2018-06-15",0.3697,1529051530000
"2018-06-15 08:47:10","2018-06-15",0.372,1529052430000
"2018-06-15 09:02:10","2018-06-15",0.3691,1529053330000
"2018-06-15 09:17:11","2018-06-15",0.3725,1529054231000
"2018-06-15 09:32:11","2018-06-15",0.3754,1529055131000
"2018-06-15 09:47:11","2018-06-15",0.3691,1529056031000
"2018-06-15 10:02:11","2018-06-15",0.3685,1529056931000
"2018-06-15 10:17:11","2018-06-15",0.3679,1529057831000
"2018-06-15 10:32:10","2018-06-15",0.3702,1529058730000
"2018-06-15 10:47:11","2018-06-15",0.3702,1529059631000
"2018-06-15 11:02:10","2018-06-15",0.3662,1529060530000
"2018-06-15 11:17:11","2018-06-15",0.3651,1529061431000
"2018-06-15 11:32:10","2018-06-15",0.3662,1529062330000
"2018-06-15 11:47:11","2018-06-15",0.3668,1529063231000
"2018-06-15 12:02:11","2018-06-15",0.3674,1529064131000
"2018-06-15 12:17:11","2018-06-15",0.3662,1529065031000
"2018-06-15 12:32:11","2018-06-15",0.3674,1529065931000
"2018-06-15 12:47:11","2018-06-15",0.3731,1529066831000
"2018-06-15 13:02:10","2018-06-15",0.3806,1529067730000
"2018-06-15 13:17:11","2018-06-15",0.3875,1529068631000
"2018-06-15 13:32:11","2018-06-15",0.3972,1529069531000
"2018-06-15 13:47:10","2018-06-15",0.4184,1529070430000
"2018-06-15 14:02:11","2018-06-15",0.4345,1529071331000
"2018-06-15 14:17:11","2018-06-15",0.4471,1529072231000
"2018-06-15 14:32:10","2018-06-15",0.4557,1529073130000
"2018-06-15 14:47:10","2018-06-15",0.4786,1529074030000
"2018-06-15 15:02:10","2018-06-15",0.4855,1529074930000
"2018-06-15 15:17:11","2018-06-15",0.4958,1529075831000
"2018-06-15 15:32:10","2018-06-15",0.4803,1529076730000
"2018-06-15 15:47:10","2018-06-15",0.4826,1529077630000
"2018-06-15 16:02:11","2018-06-15",0.4758,1529078531000
"2018-06-15 16:17:10","2018-06-15",0.4729,1529079430000
"2018-06-15 16:32:10","2018-06-15",0.4597,1529080330000
"2018-06-15 16:47:10","2018-06-15",0.442,1529081230000
"2018-06-15 17:02:10","2018-06-15",0.4288,1529082130000
"2018-06-15 17:17:11","2018-06-15",0.4253,1529083031000
"2018-06-15 17:32:11","2018-06-15",0.4064,1529083931000
"2018-06-15 17:47:10","2018-06-15",0.3926,1529084830000
"2018-06-15 18:02:10","2018-06-15",0.3863,1529085730000
"2018-06-15 18:17:11","2018-06-15",0.3806,1529086631000
"2018-06-15 18:32:10","2018-06-15",0.3766,1529087530000
"2018-06-15 18:47:10","2018-06-15",0.3731,1529088430000
"2018-06-15 19:02:11","2018-06-15",0.3714,1529089331000
"2018-06-15 19:17:10","2018-06-15",0.3685,1529090230000
"2018-06-15 19:32:11","2018-06-15",0.372,1529091131000
"2018-06-15 19:47:11","2018-06-15",0.3702,1529092031000
"2018-06-15 20:02:11","2018-06-15",0.3668,1529092931000
"2018-06-15 20:17:10","2018-06-15",0.3714,1529093830000
"2018-06-15 20:32:10","2018-06-15",0.3702,1529094730000
"2018-06-15 20:47:10","2018-06-15",0.3697,1529095630000
"2018-06-15 21:02:10","2018-06-15",0.3679,1529096530000
"2018-06-15 21:17:11","2018-06-15",0.3662,1529097431000
"2018-06-15 21:32:11","2018-06-15",0.3702,1529098331000
"2018-06-15 21:47:10","2018-06-15",0.3679,1529099230000
"2018-06-15 22:02:10","2018-06-15",0.3777,1529100130000
"2018-06-15 22:17:10","2018-06-15",0.3714,1529101030000
"2018-06-15 22:32:11","2018-06-15",0.3725,1529101931000
"2018-06-15 22:47:11","2018-06-15",0.3748,1529102831000
"2018-06-15 23:02:10","2018-06-15",0.3743,1529103730000
"2018-06-15 23:17:11","2018-06-15",0.3771,1529104631000
"2018-06-15 23:32:10","2018-06-15",0.38,1529105530000
"2018-06-15 23:47:11","2018-06-15",0.3817,1529106431000
"2018-06-16 00:02:10","2018-06-16",0.3674,1529107330000
"2018-06-16 00:17:11","2018-06-16",0.3668,1529108231000
"2018-06-16 00:32:11","2018-06-16",0.3731,1529109131000
"2018-06-16 00:47:11","2018-06-16",0.3691,1529110031000
"2018-06-16 01:02:10","2018-06-16",0.3697,1529110930000
"2018-06-16 01:17:11","2018-06-16",0.3806,1529111831000
"2018-06-16 01:32:11","2018-06-16",0.3743,1529112731000
"2018-06-16 01:47:10","2018-06-16",0.376,1529113630000
"2018-06-16 02:02:10","2018-06-16",0.3823,1529114530000
"2018-06-16 02:17:10","2018-06-16",0.3961,1529115430000
"2018-06-16 02:32:10","2018-06-16",0.4213,1529116330000
"2018-06-16 02:47:11","2018-06-16",0.4288,1529117231000
"2018-06-16 03:02:10","2018-06-16",0.4574,1529118130000
"2018-06-16 03:17:10","2018-06-16",0.4844,1529119030000
"2018-06-16 03:32:11","2018-06-16",0.5038,1529119931000
"2018-06-16 03:47:11","2018-06-16",0.501,1529120831000
"2018-06-16 04:02:11","2018-06-16",0.5193,1529121731000
"2018-06-16 04:17:10","2018-06-16",0.4884,1529122630000
"2018-06-16 04:32:11","2018-06-16",0.5038,1529123531000
"2018-06-16 04:47:10","2018-06-16",0.4786,1529124430000
"2018-06-16 05:02:11","2018-06-16",0.4763,1529125331000
"2018-06-16 05:17:10","2018-06-16",0.4654,1529126230000
"2018-06-16 05:32:10","2018-06-16",0.4448,1529127130000
"2018-06-16 05:47:10","2018-06-16",0.4288,1529128030000
"2018-06-16 06:02:11","2018-06-16",0.4173,1529128931000
"2018-06-16 06:17:10","2018-06-16",0.4075,1529129830000
"2018-06-16 06:32:10","2018-06-16",0.4041,1529130730000
"2018-06-16 06:47:10","2018-06-16",0.3909,1529131630000
"2018-06-16 07:02:10","2018-06-16",0.3846,1529132530000
"2018-06-16 07:17:11","2018-06-16",0.3806,1529133431000
"2018-06-16 07:32:11","2018-06-16",0.3777,1529134331000
"2018-06-16 07:47:11","2018-06-16",0.3766,1529135231000
"2018-06-16 08:02:11","2018-06-16",0.3754,1529136131000
"2018-06-16 08:17:11","2018-06-16",0.3708,1529137031000
"2018-06-16 08:32:10","2018-06-16",0.3748,1529137930000
"2018-06-16 08:47:11","2018-06-16",0.3702,1529138831000
"2018-06-16 09:02:11","2018-06-16",0.3685,1529139731000
"2018-06-16 09:17:11","2018-06-16",0.3679,1529140631000
"2018-06-16 09:32:11","2018-06-16",0.3674,1529141531000
"2018-06-16 09:47:11","2018-06-16",0.3679,1529142431000
"2018-06-16 10:02:11","2018-06-16",0.3662,1529143331000
"2018-06-16 10:17:11","2018-06-16",0.3662,1529144231000
"2018-06-16 10:32:11","2018-06-16",0.3679,1529145131000
"2018-06-16 10:47:10","2018-06-16",0.3697,1529146030000
"2018-06-16 11:02:10","2018-06-16",0.3674,1529146930000
"2018-06-16 11:17:11","2018-06-16",0.3691,1529147831000
"2018-06-16 11:32:10","2018-06-16",0.376,1529148730000
"2018-06-16 11:47:10","2018-06-16",0.3743,1529149630000
"2018-06-16 12:02:11","2018-06-16",0.3714,1529150531000
"2018-06-16 12:17:11","2018-06-16",0.3679,1529151431000
"2018-06-16 12:32:10","2018-06-16",0.3662,1529152330000
"2018-06-16 12:47:11","2018-06-16",0.3691,1529153231000
"2018-06-16 13:02:10","2018-06-16",0.3668,1529154130000
"2018-06-16 13:17:10","2018-06-16",0.3697,1529155030000
"2018-06-16 13:32:11","2018-06-16",0.3737,1529155931000
"2018-06-16 13:47:11","2018-06-16",0.3725,1529156831000
"2018-06-16 14:02:11","2018-06-16",0.3794,1529157731000
"2018-06-16 14:17:10","2018-06-16",0.3823,1529158630000
"2018-06-16 14:32:10","2018-06-16",0.4081,1529159530000
"2018-06-16 14:47:10","2018-06-16",0.4156,1529160430000
"2018-06-16 15:02:11","2018-06-16",0.4322,1529161331000
"2018-06-16 15:17:11","2018-06-16",0.458,1529162231000
"2018-06-16 15:32:11","2018-06-16",0.474,1529163131000
"2018-06-16 15:47:11","2018-06-16",0.4952,1529164031000
"2018-06-16 16:02:11","2018-06-16",0.5118,1529164931000
"2018-06-16 16:17:11","2018-06-16",0.5078,1529165831000
"2018-06-16 16:32:10","2018-06-16",0.5427,1529166730000
"2018-06-16 16:47:11","2018-06-16",0.509,1529167631000
"2018-06-16 17:02:10","2018-06-16",0.5038,1529168530000
"2018-06-16 17:17:10","2018-06-16",0.4992,1529169430000
"2018-06-16 17:32:11","2018-06-16",0.4815,1529170331000
"2018-06-16 17:47:11","2018-06-16",0.4597,1529171231000
"2018-06-16 18:02:10","2018-06-16",0.4448,1529172130000
"2018-06-16 18:17:11","2018-06-16",0.4351,1529173031000
"2018-06-16 18:32:10","2018-06-16",0.4213,1529173930000
"2018-06-16 18:47:11","2018-06-16",0.4098,1529174831000
"2018-06-16 19:02:10","2018-06-16",0.4213,1529175730000
"2018-06-16 19:17:11","2018-06-16",0.3972,1529176631000
"2018-06-16 19:32:11","2018-06-16",0.3892,1529177531000
"2018-06-16 19:47:11","2018-06-16",0.3846,1529178431000
"2018-06-16 20:02:11","2018-06-16",0.384,1529179331000
"2018-06-16 20:17:10","2018-06-16",0.3748,1529180230000
"2018-06-16 20:32:10","2018-06-16",0.3788,1529181130000
"2018-06-16 20:47:10","2018-06-16",0.3754,1529182030000
"2018-06-16 21:02:11","2018-06-16",0.3737,1529182931000
"2018-06-16 21:17:11","2018-06-16",0.3748,1529183831000
"2018-06-16 21:32:10","2018-06-16",0.376,1529184730000
"2018-06-16 21:47:10","2018-06-16",0.3766,1529185630000
"2018-06-16 22:02:11","2018-06-16",0.3714,1529186531000
"2018-06-16 22:17:11","2018-06-16",0.3748,1529187431000
"2018-06-16 22:32:11","2018-06-16",0.376,1529188331000
"2018-06-16 22:47:11","2018-06-16",0.3794,1529189231000
"2018-06-16 23:02:11","2018-06-16",0.3777,1529190131000
"2018-06-16 23:17:10","2018-06-16",0.3783,1529191030000
"2018-06-16 23:32:10","2018-06-16",0.3806,1529191930000
"2018-06-16 23:47:10","2018-06-16",0.3857,1529192830000
"2018-06-17 00:02:11","2018-06-17",0.388,1529193731000
"2018-06-17 00:17:11","2018-06-17",0.3943,1529194631000
"2018-06-17 00:32:10","2018-06-17",0.4093,1529195530000
"2018-06-17 00:47:11","2018-06-17",0.4012,1529196431000
"2018-06-17 01:02:11","2018-06-17",0.388,1529197331000
"2018-06-17 01:17:11","2018-06-17",0.3777,1529198231000
"2018-06-17 01:32:11","2018-06-17",0.3766,1529199131000
"2018-06-17 01:47:10","2018-06-17",0.3743,1529200030000
"2018-06-17 02:02:11","2018-06-17",0.3771,1529200931000
"2018-06-17 02:17:11","2018-06-17",0.3766,1529201831000
"2018-06-17 02:32:11","2018-06-17",0.3766,1529202731000
"2018-06-17 02:47:11","2018-06-17",0.3846,1529203631000
"2018-06-17 03:02:11","2018-06-17",0.3978,1529204531000
"2018-06-17 03:17:11","2018-06-17",0.4093,1529205431000
"2018-06-17 03:32:10","2018-06-17",0.4437,1529206330000
"2018-06-17 03:47:11","2018-06-17",0.4683,1529207231000
"2018-06-17 04:02:10","2018-06-17",0.5055,1529208130000
"2018-06-17 04:17:11","2018-06-17",0.5238,1529209031000
"2018-06-17 04:32:11","2018-06-17",0.5524,1529209931000
"2018-06-17 04:47:11","2018-06-17",0.5713,1529210831000
"2018-06-17 05:02:10","2018-06-17",0.5593,1529211730000
"2018-06-17 05:17:11","2018-06-17",0.5221,1529212631000
"2018-06-17 05:32:10","2018-06-17",0.5456,1529213530000
"2018-06-17 05:47:11","2018-06-17",0.5307,1529214431000
"2018-06-17 06:02:10","2018-06-17",0.509,1529215330000
"2018-06-17 06:17:10","2018-06-17",0.4855,1529216230000
"2018-06-17 06:32:11","2018-06-17",0.4666,1529217131000
"2018-06-17 06:47:10","2018-06-17",0.4454,1529218030000
"2018-06-17 07:02:10","2018-06-17",0.4328,1529218930000
"2018-06-17 07:17:10","2018-06-17",0.4225,1529219830000
"2018-06-17 07:32:11","2018-06-17",0.4202,1529220731000
"2018-06-17 07:47:10","2018-06-17",0.4098,1529221630000
"2018-06-17 08:02:11","2018-06-17",0.403,1529222531000
"2018-06-17 08:17:10","2018-06-17",0.3949,1529223430000
"2018-06-17 08:32:11","2018-06-17",0.3869,1529224331000
"2018-06-17 08:47:11","2018-06-17",0.388,1529225231000
"2018-06-17 09:02:10","2018-06-17",0.3834,1529226130000
"2018-06-17 09:17:11","2018-06-17",0.3829,1529227031000
"2018-06-17 09:32:10","2018-06-17",0.3794,1529227930000
"2018-06-17 09:47:10","2018-06-17",0.3829,1529228830000
"2018-06-17 10:02:10","2018-06-17",0.3852,1529229730000
"2018-06-17 10:17:10","2018-06-17",0.3817,1529230630000
"2018-06-17 10:32:11","2018-06-17",0.3817,1529231531000
"2018-06-17 10:47:10","2018-06-17",0.3806,1529232430000
"2018-06-17 11:02:10","2018-06-17",0.384,1529233330000
"2018-06-17 11:17:10","2018-06-17",0.3857,1529234230000
"2018-06-17 11:32:11","2018-06-17",0.3852,1529235131000
"2018-06-17 11:47:10","2018-06-17",0.3892,1529236030000
"2018-06-17 12:02:10","2018-06-17",0.3984,1529236930000
"2018-06-17 12:17:10","2018-06-17",0.3898,1529237830000
"2018-06-17 12:32:11","2018-06-17",0.3829,1529238731000
"2018-06-17 12:47:11","2018-06-17",0.3817,1529239631000
"2018-06-17 13:02:11","2018-06-17",0.3817,1529240531000
"2018-06-17 13:17:11","2018-06-17",0.3777,1529241431000
"2018-06-17 13:32:11","2018-06-17",0.3777,1529242331000
"2018-06-17 13:47:10","2018-06-17",0.38,1529243230000
"2018-06-17 14:02:10","2018-06-17",0.3783,1529244130000
"2018-06-17 14:17:11","2018-06-17",0.3811,1529245031000
"2018-06-17 14:32:11","2018-06-17",0.3875,1529245931000
"2018-06-17 14:47:11","2018-06-17",0.3926,1529246831000
"2018-06-17 15:02:10","2018-06-17",0.4075,1529247730000
"2018-06-17 15:17:11","2018-06-17",0.4374,1529248631000
"2018-06-17 15:32:10","2018-06-17",0.4557,1529249530000
"2018-06-17 15:47:11","2018-06-17",0.4712,1529250431000
"2018-06-17 16:02:11","2018-06-17",0.4929,1529251331000
"2018-06-17 16:17:10","2018-06-17",0.5324,1529252230000
"2018-06-17 16:32:10","2018-06-17",0.5358,1529253130000
"2018-06-17 16:47:11","2018-06-17",0.5576,1529254031000
"2018-06-17 17:02:10","2018-06-17",0.5673,1529254930000
"2018-06-17 17:17:10","2018-06-17",0.5764,1529255830000
"2018-06-17 17:32:11","2018-06-17",0.5599,1529256731000
"2018-06-17 17:47:10","2018-06-17",0.5587,1529257630000
"2018-06-17 18:02:11","2018-06-17",0.5461,1529258531000
"2018-06-17 18:17:10","2018-06-17",0.5244,1529259430000
"2018-06-17 18:32:11","2018-06-17",0.4941,1529260331000
"2018-06-17 18:47:10","2018-06-17",0.474,1529261230000
"2018-06-17 19:02:11","2018-06-17",0.47,1529262131000
"2018-06-17 19:17:10","2018-06-17",0.4431,1529263030000
"2018-06-17 19:32:11","2018-06-17",0.4345,1529263931000
"2018-06-17 19:47:10","2018-06-17",0.4253,1529264830000
"2018-06-17 20:02:10","2018-06-17",0.4127,1529265730000
"2018-06-17 20:17:11","2018-06-17",0.403,1529266631000
"2018-06-17 20:32:10","2018-06-17",0.3966,1529267530000
"2018-06-17 20:47:11","2018-06-17",0.3852,1529268431000
"2018-06-17 21:02:11","2018-06-17",0.3955,1529269331000
"2018-06-17 21:17:10","2018-06-17",0.3846,1529270230000
"2018-06-17 21:32:10","2018-06-17",0.3846,1529271130000
"2018-06-17 21:47:10","2018-06-17",0.3846,1529272030000
"2018-06-17 22:02:11","2018-06-17",0.384,1529272931000
"2018-06-17 22:17:11","2018-06-17",0.3869,1529273831000
"2018-06-17 22:32:11","2018-06-17",0.3909,1529274731000
"2018-06-17 22:47:11","2018-06-17",0.3995,1529275631000
"2018-06-17 23:02:11","2018-06-17",0.3892,1529276531000
"2018-06-17 23:17:10","2018-06-17",0.3932,1529277430000
"2018-06-17 23:32:11","2018-06-17",0.3886,1529278331000
"2018-06-17 23:47:10","2018-06-17",0.3909,1529279230000
"2018-06-18 00:02:11","2018-06-18",0.3921,1529280131000
"2018-06-18 00:17:11","2018-06-18",0.3989,1529281031000
"2018-06-18 00:32:10","2018-06-18",0.3921,1529281930000
"2018-06-18 00:47:10","2018-06-18",0.3984,1529282830000
"2018-06-18 01:02:11","2018-06-18",0.3932,1529283731000
"2018-06-18 01:17:11","2018-06-18",0.3903,1529284631000
"2018-06-18 01:32:10","2018-06-18",0.3898,1529285530000
"2018-06-18 01:47:10","2018-06-18",0.3886,1529286430000
"2018-06-18 02:02:11","2018-06-18",0.3857,1529287331000
"2018-06-18 02:17:10","2018-06-18",0.3875,1529288230000
"2018-06-18 02:32:10","2018-06-18",0.3852,1529289130000
"2018-06-18 02:47:10","2018-06-18",0.3909,1529290030000
"2018-06-18 03:02:10","2018-06-18",0.3863,1529290930000
"2018-06-18 03:17:10","2018-06-18",0.3903,1529291830000
"2018-06-18 03:32:11","2018-06-18",0.3972,1529292731000
"2018-06-18 03:47:11","2018-06-18",0.4012,1529293631000
"2018-06-18 04:02:11","2018-06-18",0.423,1529294531000
"2018-06-18 04:17:11","2018-06-18",0.4483,1529295431000
"2018-06-18 04:32:11","2018-06-18",0.4815,1529296331000
"2018-06-18 04:47:10","2018-06-18",0.5233,1529297230000
"2018-06-18 05:02:11","2018-06-18",0.5553,1529298131000
"2018-06-18 05:17:11","2018-06-18",0.5713,1529299031000
"2018-06-18 05:32:11","2018-06-18",0.5856,1529299931000
"2018-06-18 05:47:10","2018-06-18",0.609,1529300830000
"2018-06-18 06:02:10","2018-06-18",0.5439,1529301730000
"2018-06-18 06:17:11","2018-06-18",0.5896,1529302631000
"2018-06-18 06:32:10","2018-06-18",0.5684,1529303530000
"2018-06-18 06:47:11","2018-06-18",0.5473,1529304431000
"2018-06-18 07:02:10","2018-06-18",0.533,1529305330000
"2018-06-18 07:17:11","2018-06-18",0.501,1529306231000
"2018-06-18 07:32:10","2018-06-18",0.4792,1529307130000
"2018-06-18 07:47:10","2018-06-18",0.4597,1529308030000
"2018-06-18 08:02:10","2018-06-18",0.4414,1529308930000
"2018-06-18 08:17:11","2018-06-18",0.4293,1529309831000
"2018-06-18 08:32:10","2018-06-18",0.4213,1529310730000
"2018-06-18 08:47:10","2018-06-18",0.4093,1529311630000
"2018-06-18 09:02:10","2018-06-18",0.4012,1529312530000
"2018-06-18 09:17:11","2018-06-18",0.3984,1529313431000
"2018-06-18 09:32:11","2018-06-18",0.3955,1529314331000
"2018-06-18 09:47:11","2018-06-18",0.3903,1529315231000
"2018-06-18 10:02:11","2018-06-18",0.384,1529316131000
"2018-06-18 10:17:11","2018-06-18",0.3852,1529317031000
"2018-06-18 10:32:10","2018-06-18",0.3806,1529317930000
"2018-06-18 10:47:11","2018-06-18",0.3823,1529318831000
"2018-06-18 11:02:10","2018-06-18",0.3811,1529319730000
"2018-06-18 11:17:10","2018-06-18",0.3788,1529320630000
"2018-06-18 11:32:10","2018-06-18",0.38,1529321530000
"2018-06-18 11:47:11","2018-06-18",0.3823,1529322431000
"2018-06-18 12:02:10","2018-06-18",0.3806,1529323330000
"2018-06-18 12:17:11","2018-06-18",0.3823,1529324231000
"2018-06-18 12:32:11","2018-06-18",0.3834,1529325131000
"2018-06-18 12:47:10","2018-06-18",0.3886,1529326030000
"2018-06-18 13:02:10","2018-06-18",0.3875,1529326930000
"2018-06-18 13:17:11","2018-06-18",0.3863,1529327831000
"2018-06-18 13:32:10","2018-06-18",0.3886,1529328730000
"2018-06-18 13:47:11","2018-06-18",0.3846,1529329631000
"2018-06-18 14:02:10","2018-06-18",0.3811,1529330530000
"2018-06-18 14:17:10","2018-06-18",0.3788,1529331430000
"2018-06-18 14:32:11","2018-06-18",0.3794,1529332331000
"2018-06-18 14:47:11","2018-06-18",0.38,1529333231000
"2018-06-18 15:02:11","2018-06-18",0.3806,1529334131000
"2018-06-18 15:17:11","2018-06-18",0.3869,1529335031000
"2018-06-18 15:32:11","2018-06-18",0.403,1529335931000
"2018-06-18 15:47:11","2018-06-18",0.407,1529336831000
