"datetime","date","sal-i-subdaily-psu","epoch"
"2021-02-01 07:47:10","2021-02-01",0.0646,1612165630000
"2021-02-01 08:02:10","2021-02-01",0.0647,1612166530000
"2021-02-01 08:17:10","2021-02-01",0.0643,1612167430000
"2021-02-01 08:32:10","2021-02-01",0.0643,1612168330000
"2021-02-01 08:47:10","2021-02-01",0.0641,1612169230000
"2021-02-01 09:02:10","2021-02-01",0.0638,1612170130000
"2021-02-01 09:17:12","2021-02-01",0.0637,1612171032000
"2021-02-01 09:32:10","2021-02-01",0.0638,1612171930000
"2021-02-01 09:47:10","2021-02-01",0.0636,1612172830000
"2021-02-01 10:02:10","2021-02-01",0.0636,1612173730000
"2021-02-01 10:17:10","2021-02-01",0.0636,1612174630000
"2021-02-01 10:32:10","2021-02-01",0.0636,1612175530000
"2021-02-01 10:47:10","2021-02-01",0.0636,1612176430000
"2021-02-01 11:02:10","2021-02-01",0.0636,1612177330000
"2021-02-01 11:17:11","2021-02-01",0.0637,1612178231000
"2021-02-01 11:32:10","2021-02-01",0.0637,1612179130000
"2021-02-01 11:47:10","2021-02-01",0.0638,1612180030000
"2021-02-01 12:02:10","2021-02-01",0.0639,1612180930000
"2021-02-01 12:17:10","2021-02-01",0.0638,1612181830000
"2021-02-01 12:32:10","2021-02-01",0.0643,1612182730000
"2021-02-01 12:47:10","2021-02-01",0.0638,1612183630000
"2021-02-01 13:02:10","2021-02-01",0.0639,1612184530000
"2021-02-01 13:17:10","2021-02-01",0.0639,1612185430000
"2021-02-01 13:32:10","2021-02-01",0.0638,1612186330000
"2021-02-01 13:47:10","2021-02-01",0.0639,1612187230000
"2021-02-01 14:02:10","2021-02-01",0.0639,1612188130000
"2021-02-01 14:17:10","2021-02-01",0.0642,1612189030000
"2021-02-01 14:32:10","2021-02-01",0.0639,1612189930000
"2021-02-01 14:47:10","2021-02-01",0.0639,1612190830000
"2021-02-01 15:02:13","2021-02-01",0.0643,1612191733000
"2021-02-01 15:17:10","2021-02-01",0.0641,1612192630000
"2021-02-01 15:32:10","2021-02-01",0.0641,1612193530000
"2021-02-01 15:47:10","2021-02-01",0.0641,1612194430000
"2021-02-01 16:02:13","2021-02-01",0.0641,1612195333000
"2021-02-01 16:17:11","2021-02-01",0.0641,1612196231000
"2021-02-01 16:32:10","2021-02-01",0.0641,1612197130000
"2021-02-01 16:47:10","2021-02-01",0.0641,1612198030000
"2021-02-01 17:02:10","2021-02-01",0.0648,1612198930000
"2021-02-01 17:17:10","2021-02-01",0.0641,1612199830000
"2021-02-01 17:32:11","2021-02-01",0.0642,1612200731000
"2021-02-01 17:47:10","2021-02-01",0.0642,1612201630000
"2021-02-01 18:02:10","2021-02-01",0.0643,1612202530000
"2021-02-01 18:17:10","2021-02-01",0.0643,1612203430000
"2021-02-01 18:32:10","2021-02-01",0.0643,1612204330000
"2021-02-01 18:47:10","2021-02-01",0.0646,1612205230000
"2021-02-01 19:02:10","2021-02-01",0.0648,1612206130000
"2021-02-01 19:17:11","2021-02-01",0.0647,1612207031000
"2021-02-01 19:32:10","2021-02-01",0.0647,1612207930000
"2021-02-01 19:47:10","2021-02-01",0.0647,1612208830000
"2021-02-01 20:02:10","2021-02-01",0.0647,1612209730000
"2021-02-01 20:17:12","2021-02-01",0.0647,1612210632000
"2021-02-01 20:32:10","2021-02-01",0.0646,1612211530000
"2021-02-01 20:47:10","2021-02-01",0.0646,1612212430000
"2021-02-01 21:02:10","2021-02-01",0.0647,1612213330000
"2021-02-01 21:17:13","2021-02-01",0.0647,1612214233000
"2021-02-01 21:32:10","2021-02-01",0.0646,1612215130000
"2021-02-01 21:47:10","2021-02-01",0.0647,1612216030000
"2021-02-01 22:02:10","2021-02-01",0.0644,1612216930000
"2021-02-01 22:17:10","2021-02-01",0.0646,1612217830000
"2021-02-01 22:32:10","2021-02-01",0.0646,1612218730000
"2021-02-01 22:47:10","2021-02-01",0.0646,1612219630000
"2021-02-01 23:02:11","2021-02-01",0.0647,1612220531000
"2021-02-01 23:17:10","2021-02-01",0.0646,1612221430000
"2021-02-01 23:32:10","2021-02-01",0.0647,1612222330000
"2021-02-01 23:47:10","2021-02-01",0.0646,1612223230000
"2021-02-02 00:02:10","2021-02-02",0.0648,1612224130000
"2021-02-02 00:17:10","2021-02-02",0.0646,1612225030000
"2021-02-02 00:32:11","2021-02-02",0.0647,1612225931000
"2021-02-02 00:47:10","2021-02-02",0.0644,1612226830000
"2021-02-02 01:02:10","2021-02-02",0.0646,1612227730000
"2021-02-02 01:17:10","2021-02-02",0.0644,1612228630000
"2021-02-02 01:32:10","2021-02-02",0.0647,1612229530000
"2021-02-02 01:47:10","2021-02-02",0.0646,1612230430000
"2021-02-02 02:02:12","2021-02-02",0.0646,1612231332000
"2021-02-02 02:17:10","2021-02-02",0.0646,1612232230000
"2021-02-02 02:32:11","2021-02-02",0.0651,1612233131000
"2021-02-02 02:47:10","2021-02-02",0.0652,1612234030000
"2021-02-02 03:02:10","2021-02-02",0.0652,1612234930000
"2021-02-02 03:17:10","2021-02-02",0.0652,1612235830000
"2021-02-02 03:32:10","2021-02-02",0.0653,1612236730000
"2021-02-02 03:47:10","2021-02-02",0.0652,1612237630000
"2021-02-02 04:02:13","2021-02-02",0.0651,1612238533000
"2021-02-02 04:17:11","2021-02-02",0.0651,1612239431000
"2021-02-02 04:32:10","2021-02-02",0.0651,1612240330000
"2021-02-02 04:47:10","2021-02-02",0.0651,1612241230000
"2021-02-02 05:02:10","2021-02-02",0.0651,1612242130000
"2021-02-02 05:17:10","2021-02-02",0.0651,1612243030000
"2021-02-02 05:32:12","2021-02-02",0.0649,1612243932000
"2021-02-02 05:47:10","2021-02-02",0.0649,1612244830000
"2021-02-02 06:02:10","2021-02-02",0.0648,1612245730000
"2021-02-02 06:17:10","2021-02-02",0.0646,1612246630000
"2021-02-02 06:32:10","2021-02-02",0.0647,1612247530000
"2021-02-02 06:47:10","2021-02-02",0.0648,1612248430000
"2021-02-02 07:02:10","2021-02-02",0.0649,1612249330000
"2021-02-02 07:17:10","2021-02-02",0.0648,1612250230000
"2021-02-02 07:32:12","2021-02-02",0.0648,1612251132000
"2021-02-02 07:47:10","2021-02-02",0.0647,1612252030000
"2021-02-02 08:02:10","2021-02-02",0.0652,1612252930000
"2021-02-02 08:17:10","2021-02-02",0.0658,1612253830000
"2021-02-02 08:32:10","2021-02-02",0.0665,1612254730000
"2021-02-02 08:47:10","2021-02-02",0.0667,1612255630000
"2021-02-02 09:02:10","2021-02-02",0.066,1612256530000
"2021-02-02 09:17:10","2021-02-02",0.0658,1612257430000
"2021-02-02 09:32:10","2021-02-02",0.0654,1612258330000
"2021-02-02 09:47:10","2021-02-02",0.0654,1612259230000
"2021-02-02 10:02:12","2021-02-02",0.0652,1612260132000
"2021-02-02 10:17:10","2021-02-02",0.0652,1612261030000
"2021-02-02 10:32:10","2021-02-02",0.0654,1612261930000
"2021-02-02 10:47:10","2021-02-02",0.0653,1612262830000
"2021-02-02 11:02:10","2021-02-02",0.0651,1612263730000
"2021-02-02 11:17:10","2021-02-02",0.0649,1612264630000
"2021-02-02 11:32:10","2021-02-02",0.0648,1612265530000
"2021-02-02 11:47:10","2021-02-02",0.0648,1612266430000
"2021-02-02 12:02:10","2021-02-02",0.0648,1612267330000
"2021-02-02 12:17:11","2021-02-02",0.0648,1612268231000
"2021-02-02 12:32:10","2021-02-02",0.0648,1612269130000
"2021-02-02 12:47:10","2021-02-02",0.0648,1612270030000
"2021-02-02 13:02:10","2021-02-02",0.0648,1612270930000
"2021-02-02 13:17:10","2021-02-02",0.0649,1612271830000
"2021-02-02 13:32:10","2021-02-02",0.0648,1612272730000
"2021-02-02 13:47:10","2021-02-02",0.0648,1612273630000
"2021-02-02 14:02:11","2021-02-02",0.0647,1612274531000
"2021-02-02 14:17:10","2021-02-02",0.0647,1612275430000
"2021-02-02 14:32:10","2021-02-02",0.0648,1612276330000
"2021-02-02 14:47:10","2021-02-02",0.0648,1612277230000
"2021-02-02 15:02:10","2021-02-02",0.0648,1612278130000
"2021-02-02 15:17:10","2021-02-02",0.0649,1612279030000
"2021-02-02 15:32:12","2021-02-02",0.0648,1612279932000
"2021-02-02 15:47:10","2021-02-02",0.0653,1612280830000
"2021-02-02 16:02:10","2021-02-02",0.0657,1612281730000
"2021-02-02 16:17:10","2021-02-02",0.0654,1612282630000
"2021-02-02 16:32:10","2021-02-02",0.0654,1612283530000
"2021-02-02 16:47:10","2021-02-02",0.0654,1612284430000
"2021-02-02 17:02:10","2021-02-02",0.0654,1612285330000
"2021-02-02 17:17:10","2021-02-02",0.0655,1612286230000
"2021-02-02 17:32:10","2021-02-02",0.0658,1612287130000
"2021-02-02 17:47:10","2021-02-02",0.0654,1612288030000
"2021-02-02 18:02:10","2021-02-02",0.0655,1612288930000
"2021-02-02 18:17:10","2021-02-02",0.0653,1612289830000
"2021-02-02 18:32:10","2021-02-02",0.0653,1612290730000
"2021-02-02 18:47:10","2021-02-02",0.0651,1612291630000
"2021-02-02 19:02:10","2021-02-02",0.0648,1612292530000
"2021-02-02 19:17:11","2021-02-02",0.0648,1612293431000
"2021-02-02 19:32:10","2021-02-02",0.0648,1612294330000
"2021-02-02 19:47:10","2021-02-02",0.0648,1612295230000
"2021-02-02 20:02:10","2021-02-02",0.0648,1612296130000
"2021-02-02 20:17:10","2021-02-02",0.0647,1612297030000
"2021-02-02 20:32:10","2021-02-02",0.0647,1612297930000
"2021-02-02 20:47:10","2021-02-02",0.0652,1612298830000
"2021-02-02 21:02:11","2021-02-02",0.0657,1612299731000
"2021-02-02 21:17:10","2021-02-02",0.0654,1612300630000
"2021-02-02 21:32:10","2021-02-02",0.0652,1612301530000
"2021-02-02 21:47:10","2021-02-02",0.0652,1612302430000
"2021-02-02 22:02:10","2021-02-02",0.0651,1612303330000
"2021-02-02 22:17:12","2021-02-02",0.0649,1612304232000
"2021-02-02 22:32:10","2021-02-02",0.0649,1612305130000
"2021-02-02 22:47:10","2021-02-02",0.0648,1612306030000
"2021-02-02 23:02:10","2021-02-02",0.0648,1612306930000
"2021-02-02 23:17:10","2021-02-02",0.0649,1612307830000
"2021-02-02 23:32:10","2021-02-02",0.0651,1612308730000
"2021-02-02 23:47:10","2021-02-02",0.0651,1612309630000
"2021-02-03 00:02:10","2021-02-03",0.0651,1612310530000
"2021-02-03 00:17:10","2021-02-03",0.0651,1612311430000
"2021-02-03 00:32:11","2021-02-03",0.0652,1612312331000
"2021-02-03 00:47:10","2021-02-03",0.0654,1612313230000
"2021-02-03 01:02:10","2021-02-03",0.0654,1612314130000
"2021-02-03 01:17:10","2021-02-03",0.0654,1612315030000
"2021-02-03 01:32:10","2021-02-03",0.0654,1612315930000
"2021-02-03 01:47:10","2021-02-03",0.0654,1612316830000
"2021-02-03 02:02:10","2021-02-03",0.0655,1612317730000
"2021-02-03 02:17:10","2021-02-03",0.0655,1612318630000
"2021-02-03 02:32:10","2021-02-03",0.0655,1612319530000
"2021-02-03 02:47:10","2021-02-03",0.0654,1612320430000
"2021-02-03 03:02:10","2021-02-03",0.0657,1612321330000
"2021-02-03 03:17:10","2021-02-03",0.0655,1612322230000
"2021-02-03 03:32:10","2021-02-03",0.0653,1612323130000
"2021-02-03 03:47:10","2021-02-03",0.0658,1612324030000
"2021-02-03 04:02:12","2021-02-03",0.0657,1612324932000
"2021-02-03 04:17:10","2021-02-03",0.0658,1612325830000
"2021-02-03 04:32:10","2021-02-03",0.0658,1612326730000
"2021-02-03 04:47:10","2021-02-03",0.0658,1612327630000
"2021-02-03 05:02:10","2021-02-03",0.0657,1612328530000
"2021-02-03 05:17:10","2021-02-03",0.0657,1612329430000
"2021-02-03 05:32:10","2021-02-03",0.0657,1612330330000
"2021-02-03 05:47:10","2021-02-03",0.0655,1612331230000
"2021-02-03 06:02:10","2021-02-03",0.0655,1612332130000
"2021-02-03 06:17:10","2021-02-03",0.0657,1612333030000
"2021-02-03 06:32:10","2021-02-03",0.0655,1612333930000
"2021-02-03 06:47:10","2021-02-03",0.0654,1612334830000
"2021-02-03 07:02:10","2021-02-03",0.0654,1612335730000
"2021-02-03 07:17:10","2021-02-03",0.0654,1612336630000
"2021-02-03 07:32:10","2021-02-03",0.0653,1612337530000
"2021-02-03 07:47:12","2021-02-03",0.0653,1612338432000
"2021-02-03 08:02:10","2021-02-03",0.0652,1612339330000
"2021-02-03 08:17:10","2021-02-03",0.0651,1612340230000
"2021-02-03 08:32:10","2021-02-03",0.0651,1612341130000
"2021-02-03 08:47:13","2021-02-03",0.0651,1612342033000
"2021-02-03 09:02:11","2021-02-03",0.0655,1612342931000
"2021-02-03 09:17:10","2021-02-03",0.0655,1612343830000
"2021-02-03 09:32:10","2021-02-03",0.0653,1612344730000
"2021-02-03 09:47:14","2021-02-03",0.0651,1612345634000
"2021-02-03 10:02:11","2021-02-03",0.0651,1612346531000
"2021-02-03 10:17:10","2021-02-03",0.0649,1612347430000
"2021-02-03 10:32:10","2021-02-03",0.0649,1612348330000
"2021-02-03 10:47:10","2021-02-03",0.0652,1612349230000
"2021-02-03 11:02:10","2021-02-03",0.0649,1612350130000
"2021-02-03 11:17:10","2021-02-03",0.0649,1612351030000
"2021-02-03 11:32:10","2021-02-03",0.0649,1612351930000
"2021-02-03 11:47:10","2021-02-03",0.0651,1612352830000
"2021-02-03 12:02:10","2021-02-03",0.0651,1612353730000
"2021-02-03 12:17:10","2021-02-03",0.0651,1612354630000
"2021-02-03 12:32:10","2021-02-03",0.0651,1612355530000
"2021-02-03 12:47:10","2021-02-03",0.0653,1612356430000
"2021-02-03 13:02:10","2021-02-03",0.0653,1612357330000
"2021-02-03 13:17:10","2021-02-03",0.0653,1612358230000
"2021-02-03 13:32:10","2021-02-03",0.0653,1612359130000
"2021-02-03 13:47:10","2021-02-03",0.0655,1612360030000
"2021-02-03 14:02:10","2021-02-03",0.0653,1612360930000
"2021-02-03 14:17:10","2021-02-03",0.0654,1612361830000
"2021-02-03 14:32:10","2021-02-03",0.0654,1612362730000
"2021-02-03 14:47:10","2021-02-03",0.0654,1612363630000
"2021-02-03 15:02:10","2021-02-03",0.0654,1612364530000
"2021-02-03 15:17:10","2021-02-03",0.0654,1612365430000
"2021-02-03 15:32:10","2021-02-03",0.0657,1612366330000
"2021-02-03 15:47:10","2021-02-03",0.0655,1612367230000
"2021-02-03 16:02:10","2021-02-03",0.0657,1612368130000
"2021-02-03 16:17:10","2021-02-03",0.0653,1612369030000
"2021-02-03 16:32:11","2021-02-03",0.0657,1612369931000
"2021-02-03 16:47:11","2021-02-03",0.0659,1612370831000
"2021-02-03 17:02:10","2021-02-03",0.0662,1612371730000
"2021-02-03 17:17:10","2021-02-03",0.0659,1612372630000
"2021-02-03 17:32:12","2021-02-03",0.066,1612373532000
"2021-02-03 17:47:11","2021-02-03",0.0662,1612374431000
"2021-02-03 18:02:10","2021-02-03",0.0669,1612375330000
"2021-02-03 18:17:10","2021-02-03",0.0658,1612376230000
"2021-02-03 18:32:10","2021-02-03",0.066,1612377130000
"2021-02-03 18:47:10","2021-02-03",0.066,1612378030000
"2021-02-03 19:02:10","2021-02-03",0.0658,1612378930000
"2021-02-03 19:17:10","2021-02-03",0.0655,1612379830000
"2021-02-03 19:32:10","2021-02-03",0.0654,1612380730000
"2021-02-03 19:47:10","2021-02-03",0.0655,1612381630000
"2021-02-03 20:02:10","2021-02-03",0.0657,1612382530000
"2021-02-03 20:17:10","2021-02-03",0.066,1612383430000
"2021-02-03 20:32:10","2021-02-03",0.0659,1612384330000
"2021-02-03 20:47:12","2021-02-03",0.0658,1612385232000
"2021-02-03 21:02:11","2021-02-03",0.0657,1612386131000
"2021-02-03 21:17:10","2021-02-03",0.0658,1612387030000
"2021-02-03 21:32:10","2021-02-03",0.0664,1612387930000
"2021-02-03 21:47:10","2021-02-03",0.0663,1612388830000
"2021-02-03 22:02:10","2021-02-03",0.0659,1612389730000
"2021-02-03 22:17:13","2021-02-03",0.0657,1612390633000
"2021-02-03 22:32:10","2021-02-03",0.0655,1612391530000
"2021-02-03 22:47:10","2021-02-03",0.0655,1612392430000
"2021-02-03 23:02:10","2021-02-03",0.0655,1612393330000
"2021-02-03 23:17:10","2021-02-03",0.0655,1612394230000
"2021-02-03 23:32:10","2021-02-03",0.0655,1612395130000
"2021-02-03 23:47:10","2021-02-03",0.0657,1612396030000
"2021-02-04 00:02:10","2021-02-04",0.0657,1612396930000
"2021-02-04 00:17:10","2021-02-04",0.0658,1612397830000
"2021-02-04 00:32:10","2021-02-04",0.0658,1612398730000
"2021-02-04 00:47:10","2021-02-04",0.0659,1612399630000
"2021-02-04 01:02:10","2021-02-04",0.0659,1612400530000
"2021-02-04 01:17:12","2021-02-04",0.066,1612401432000
"2021-02-04 01:32:10","2021-02-04",0.066,1612402330000
"2021-02-04 01:47:10","2021-02-04",0.066,1612403230000
"2021-02-04 02:02:10","2021-02-04",0.066,1612404130000
"2021-02-04 02:17:10","2021-02-04",0.066,1612405030000
"2021-02-04 02:32:10","2021-02-04",0.0662,1612405930000
"2021-02-04 02:47:10","2021-02-04",0.066,1612406830000
"2021-02-04 03:02:11","2021-02-04",0.066,1612407731000
"2021-02-04 03:17:10","2021-02-04",0.066,1612408630000
"2021-02-04 03:32:10","2021-02-04",0.0662,1612409530000
"2021-02-04 03:47:10","2021-02-04",0.0662,1612410430000
"2021-02-04 04:02:10","2021-02-04",0.066,1612411330000
"2021-02-04 04:17:10","2021-02-04",0.0664,1612412230000
"2021-02-04 04:32:10","2021-02-04",0.0665,1612413130000
"2021-02-04 04:47:10","2021-02-04",0.0665,1612414030000
"2021-02-04 05:02:10","2021-02-04",0.0664,1612414930000
"2021-02-04 05:17:10","2021-02-04",0.0664,1612415830000
"2021-02-04 05:32:10","2021-02-04",0.0665,1612416730000
"2021-02-04 05:47:10","2021-02-04",0.0665,1612417630000
"2021-02-04 06:02:12","2021-02-04",0.0665,1612418532000
"2021-02-04 06:17:10","2021-02-04",0.0665,1612419430000
"2021-02-04 06:32:12","2021-02-04",0.0664,1612420332000
"2021-02-04 06:47:11","2021-02-04",0.0664,1612421231000
"2021-02-04 07:02:10","2021-02-04",0.0663,1612422130000
"2021-02-04 07:17:11","2021-02-04",0.066,1612423031000
"2021-02-04 07:32:10","2021-02-04",0.0659,1612423930000
"2021-02-04 07:47:10","2021-02-04",0.0659,1612424830000
"2021-02-04 08:02:10","2021-02-04",0.0658,1612425730000
"2021-02-04 08:17:10","2021-02-04",0.0658,1612426630000
"2021-02-04 08:32:10","2021-02-04",0.0658,1612427530000
"2021-02-04 08:47:10","2021-02-04",0.0655,1612428430000
"2021-02-04 09:02:10","2021-02-04",0.0657,1612429330000
"2021-02-04 09:17:10","2021-02-04",0.0658,1612430230000
"2021-02-04 09:32:10","2021-02-04",0.0658,1612431130000
"2021-02-04 09:47:10","2021-02-04",0.0659,1612432030000
"2021-02-04 10:02:10","2021-02-04",0.0659,1612432930000
"2021-02-04 10:17:10","2021-02-04",0.0658,1612433830000
"2021-02-04 10:32:10","2021-02-04",0.0658,1612434730000
"2021-02-04 10:47:10","2021-02-04",0.0659,1612435630000
"2021-02-04 11:02:10","2021-02-04",0.0658,1612436530000
"2021-02-04 11:17:12","2021-02-04",0.0658,1612437432000
"2021-02-04 11:32:10","2021-02-04",0.0658,1612438330000
"2021-02-04 11:47:10","2021-02-04",0.0658,1612439230000
"2021-02-04 12:02:10","2021-02-04",0.0658,1612440130000
"2021-02-04 12:17:10","2021-02-04",0.0658,1612441030000
"2021-02-04 12:32:10","2021-02-04",0.0659,1612441930000
"2021-02-04 12:47:11","2021-02-04",0.0659,1612442831000
"2021-02-04 13:02:10","2021-02-04",0.0659,1612443730000
"2021-02-04 13:17:10","2021-02-04",0.0659,1612444630000
"2021-02-04 13:32:11","2021-02-04",0.0659,1612445531000
"2021-02-04 13:47:10","2021-02-04",0.0659,1612446430000
"2021-02-04 14:02:10","2021-02-04",0.0659,1612447330000
"2021-02-04 14:17:10","2021-02-04",0.0658,1612448230000
"2021-02-04 14:32:10","2021-02-04",0.0659,1612449130000
"2021-02-04 14:47:10","2021-02-04",0.0658,1612450030000
"2021-02-04 15:02:10","2021-02-04",0.0659,1612450930000
"2021-02-04 15:17:10","2021-02-04",0.0659,1612451830000
"2021-02-04 15:32:11","2021-02-04",0.0659,1612452731000
"2021-02-04 15:47:10","2021-02-04",0.0658,1612453630000
"2021-02-04 16:02:10","2021-02-04",0.0658,1612454530000
"2021-02-04 16:17:10","2021-02-04",0.0659,1612455430000
"2021-02-04 16:32:12","2021-02-04",0.0659,1612456332000
"2021-02-04 16:47:10","2021-02-04",0.0658,1612457230000
"2021-02-04 17:02:10","2021-02-04",0.0659,1612458130000
"2021-02-04 17:17:10","2021-02-04",0.066,1612459030000
"2021-02-04 17:32:10","2021-02-04",0.0665,1612459930000
"2021-02-04 17:47:11","2021-02-04",0.0664,1612460831000
"2021-02-04 18:02:11","2021-02-04",0.0663,1612461731000
"2021-02-04 18:17:10","2021-02-04",0.0663,1612462630000
"2021-02-04 18:32:10","2021-02-04",0.0662,1612463530000
"2021-02-04 18:47:10","2021-02-04",0.0664,1612464430000
"2021-02-04 19:02:10","2021-02-04",0.0664,1612465330000
"2021-02-04 19:17:11","2021-02-04",0.0662,1612466231000
"2021-02-04 19:32:13","2021-02-04",0.0664,1612467133000
"2021-02-04 19:47:10","2021-02-04",0.0662,1612468030000
"2021-02-04 20:02:10","2021-02-04",0.0659,1612468930000
"2021-02-04 20:17:11","2021-02-04",0.0659,1612469831000
"2021-02-04 20:32:12","2021-02-04",0.0658,1612470732000
"2021-02-04 20:47:11","2021-02-04",0.0659,1612471631000
"2021-02-04 21:02:10","2021-02-04",0.066,1612472530000
"2021-02-04 21:17:10","2021-02-04",0.0663,1612473430000
"2021-02-04 21:32:10","2021-02-04",0.0665,1612474330000
"2021-02-04 21:47:10","2021-02-04",0.0667,1612475230000
"2021-02-04 22:02:10","2021-02-04",0.0674,1612476130000
"2021-02-04 22:17:10","2021-02-04",0.0676,1612477030000
"2021-02-04 22:32:10","2021-02-04",0.0674,1612477930000
"2021-02-04 22:47:10","2021-02-04",0.0675,1612478830000
"2021-02-04 23:02:10","2021-02-04",0.067,1612479730000
"2021-02-04 23:17:10","2021-02-04",0.067,1612480630000
"2021-02-04 23:32:10","2021-02-04",0.0668,1612481530000
"2021-02-04 23:47:10","2021-02-04",0.0676,1612482430000
"2021-02-05 00:02:10","2021-02-05",0.0669,1612483330000
"2021-02-05 00:17:10","2021-02-05",0.0675,1612484230000
"2021-02-05 00:32:10","2021-02-05",0.0683,1612485130000
"2021-02-05 00:47:10","2021-02-05",0.0679,1612486030000
"2021-02-05 01:02:10","2021-02-05",0.0675,1612486930000
"2021-02-05 01:17:13","2021-02-05",0.0675,1612487833000
"2021-02-05 01:32:10","2021-02-05",0.0669,1612488730000
"2021-02-05 01:47:11","2021-02-05",0.0663,1612489631000
"2021-02-05 02:02:10","2021-02-05",0.0653,1612490530000
"2021-02-05 02:17:10","2021-02-05",0.0665,1612491430000
"2021-02-05 02:32:10","2021-02-05",0.0654,1612492330000
"2021-02-05 02:47:10","2021-02-05",0.0648,1612493230000
"2021-02-05 03:02:10","2021-02-05",0.0651,1612494130000
"2021-02-05 03:17:10","2021-02-05",0.0648,1612495030000
"2021-02-05 03:32:10","2021-02-05",0.0649,1612495930000
