"datetime","date","level-i-900-m-qualified","epoch"
"2018-01-02 00:00:00","2018-01-02",-0.055,1514851200000
"2018-01-02 00:15:00","2018-01-02",-0.045,1514852100000
"2018-01-02 00:30:00","2018-01-02",-0.053,1514853000000
"2018-01-02 00:45:00","2018-01-02",-0.051,1514853900000
"2018-01-02 01:00:00","2018-01-02",-0.049,1514854800000
"2018-01-02 01:15:00","2018-01-02",-0.054,1514855700000
"2018-01-02 01:30:00","2018-01-02",-0.054,1514856600000
"2018-01-02 01:45:00","2018-01-02",-0.059,1514857500000
"2018-01-02 02:00:00","2018-01-02",-0.061,1514858400000
"2018-01-02 02:15:00","2018-01-02",-0.046,1514859300000
"2018-01-02 02:30:00","2018-01-02",-0.061,1514860200000
"2018-01-02 02:45:00","2018-01-02",-0.068,1514861100000
"2018-01-02 03:00:00","2018-01-02",-0.054,1514862000000
"2018-01-02 03:15:00","2018-01-02",-0.064,1514862900000
"2018-01-02 03:30:00","2018-01-02",-0.08,1514863800000
"2018-01-02 03:45:00","2018-01-02",-0.06,1514864700000
"2018-01-02 04:00:00","2018-01-02",-0.066,1514865600000
"2018-01-02 04:15:00","2018-01-02",-0.065,1514866500000
"2018-01-02 04:30:00","2018-01-02",-0.059,1514867400000
"2018-01-02 04:45:00","2018-01-02",-0.07,1514868300000
"2018-01-02 05:00:00","2018-01-02",-0.062,1514869200000
"2018-01-02 05:15:00","2018-01-02",-0.052,1514870100000
"2018-01-02 05:30:00","2018-01-02",-0.058,1514871000000
"2018-01-02 05:45:00","2018-01-02",-0.066,1514871900000
"2018-01-02 06:00:00","2018-01-02",-0.059,1514872800000
