"datetime","date","do-i-subdaily-pct","epoch"
"2018-11-29 09:47:12","2018-11-29",80.3,1543484832000
"2018-11-29 10:02:11","2018-11-29",80.4,1543485731000
"2018-11-29 10:17:11","2018-11-29",80.5,1543486631000
"2018-11-29 10:32:11","2018-11-29",80.9,1543487531000
"2018-11-29 10:47:11","2018-11-29",81.5,1543488431000
"2018-11-29 11:02:12","2018-11-29",82.3,1543489332000
"2018-11-29 11:17:11","2018-11-29",83.0,1543490231000
"2018-11-29 11:32:11","2018-11-29",83.7,1543491131000
"2018-11-29 11:47:12","2018-11-29",84.3,1543492032000
"2018-11-29 12:02:13","2018-11-29",85.0,1543492933000
"2018-11-29 12:17:12","2018-11-29",85.6,1543493832000
"2018-11-29 12:32:12","2018-11-29",86.4,1543494732000
"2018-11-29 12:47:12","2018-11-29",87.0,1543495632000
"2018-11-29 13:02:12","2018-11-29",87.5,1543496532000
"2018-11-29 13:17:12","2018-11-29",88.2,1543497432000
"2018-11-29 13:32:12","2018-11-29",88.6,1543498332000
"2018-11-29 13:47:12","2018-11-29",89.0,1543499232000
"2018-11-29 14:02:12","2018-11-29",89.4,1543500132000
"2018-11-29 14:17:12","2018-11-29",89.3,1543501032000
"2018-11-29 14:32:12","2018-11-29",89.5,1543501932000
"2018-11-29 14:47:12","2018-11-29",88.9,1543502832000
"2018-11-29 15:02:12","2018-11-29",88.8,1543503732000
"2018-11-29 15:17:11","2018-11-29",89.1,1543504631000
"2018-11-29 15:32:11","2018-11-29",88.9,1543505531000
"2018-11-29 15:47:11","2018-11-29",87.9,1543506431000
"2018-11-29 16:02:12","2018-11-29",87.8,1543507332000
"2018-11-29 16:17:11","2018-11-29",86.4,1543508231000
"2018-11-29 16:32:12","2018-11-29",84.7,1543509132000
"2018-11-29 16:47:12","2018-11-29",83.9,1543510032000
"2018-11-29 17:02:12","2018-11-29",86.2,1543510932000
"2018-11-29 17:17:15","2018-11-29",83.1,1543511835000
"2018-11-29 17:32:12","2018-11-29",83.7,1543512732000
"2018-11-29 17:47:15","2018-11-29",83.8,1543513635000
"2018-11-29 18:02:12","2018-11-29",83.3,1543514532000
"2018-11-29 18:17:12","2018-11-29",83.7,1543515432000
"2018-11-29 18:32:12","2018-11-29",83.3,1543516332000
"2018-11-29 18:47:12","2018-11-29",83.6,1543517232000
"2018-11-29 19:02:11","2018-11-29",83.4,1543518131000
"2018-11-29 19:17:11","2018-11-29",84.1,1543519031000
"2018-11-29 19:32:12","2018-11-29",84.1,1543519932000
"2018-11-29 19:47:12","2018-11-29",84.0,1543520832000
"2018-11-29 20:02:11","2018-11-29",83.7,1543521731000
"2018-11-29 20:17:11","2018-11-29",83.3,1543522631000
"2018-11-29 20:32:12","2018-11-29",82.9,1543523532000
"2018-11-29 20:47:12","2018-11-29",82.4,1543524432000
"2018-11-29 21:02:12","2018-11-29",81.9,1543525332000
"2018-11-29 21:17:11","2018-11-29",81.7,1543526231000
"2018-11-29 21:32:12","2018-11-29",81.7,1543527132000
"2018-11-29 21:47:11","2018-11-29",81.9,1543528031000
"2018-11-29 22:02:15","2018-11-29",82.1,1543528935000
"2018-11-29 22:17:12","2018-11-29",82.6,1543529832000
"2018-11-29 22:32:12","2018-11-29",83.0,1543530732000
"2018-11-29 22:47:12","2018-11-29",83.8,1543531632000
"2018-11-29 23:02:12","2018-11-29",84.3,1543532532000
"2018-11-29 23:17:13","2018-11-29",85.1,1543533433000
"2018-11-29 23:32:13","2018-11-29",85.8,1543534333000
"2018-11-29 23:47:12","2018-11-29",86.3,1543535232000
"2018-11-30 00:02:12","2018-11-30",87.0,1543536132000
"2018-11-30 00:17:12","2018-11-30",87.5,1543537032000
"2018-11-30 00:32:12","2018-11-30",87.8,1543537932000
"2018-11-30 00:47:12","2018-11-30",88.4,1543538832000
"2018-11-30 01:02:12","2018-11-30",88.8,1543539732000
"2018-11-30 01:17:12","2018-11-30",89.1,1543540632000
"2018-11-30 01:32:12","2018-11-30",89.4,1543541532000
"2018-11-30 01:47:12","2018-11-30",89.8,1543542432000
"2018-11-30 02:02:12","2018-11-30",89.8,1543543332000
"2018-11-30 02:17:13","2018-11-30",89.7,1543544233000
"2018-11-30 02:32:12","2018-11-30",90.1,1543545132000
"2018-11-30 02:47:12","2018-11-30",89.3,1543546032000
"2018-11-30 03:02:13","2018-11-30",89.1,1543546933000
"2018-11-30 03:17:12","2018-11-30",89.1,1543547832000
"2018-11-30 03:32:12","2018-11-30",87.1,1543548732000
"2018-11-30 03:47:12","2018-11-30",87.7,1543549632000
"2018-11-30 04:02:12","2018-11-30",87.7,1543550532000
"2018-11-30 04:17:12","2018-11-30",87.0,1543551432000
"2018-11-30 04:32:12","2018-11-30",86.1,1543552332000
"2018-11-30 04:47:12","2018-11-30",85.0,1543553232000
"2018-11-30 05:02:13","2018-11-30",84.1,1543554133000
"2018-11-30 05:17:12","2018-11-30",82.8,1543555032000
"2018-11-30 05:32:12","2018-11-30",82.1,1543555932000
"2018-11-30 05:47:11","2018-11-30",81.6,1543556831000
"2018-11-30 06:02:11","2018-11-30",81.6,1543557731000
"2018-11-30 06:17:11","2018-11-30",81.6,1543558631000
"2018-11-30 06:32:12","2018-11-30",81.8,1543559532000
"2018-11-30 06:47:12","2018-11-30",82.0,1543560432000
"2018-11-30 07:02:12","2018-11-30",82.2,1543561332000
"2018-11-30 07:17:12","2018-11-30",82.0,1543562232000
"2018-11-30 07:32:12","2018-11-30",82.1,1543563132000
"2018-11-30 07:47:12","2018-11-30",82.3,1543564032000
"2018-11-30 08:02:12","2018-11-30",82.2,1543564932000
"2018-11-30 08:17:11","2018-11-30",82.0,1543565831000
"2018-11-30 08:32:11","2018-11-30",81.5,1543566731000
"2018-11-30 08:47:12","2018-11-30",81.1,1543567632000
"2018-11-30 09:02:12","2018-11-30",80.9,1543568532000
"2018-11-30 09:17:12","2018-11-30",80.9,1543569432000
"2018-11-30 09:32:12","2018-11-30",81.3,1543570332000
"2018-11-30 09:47:12","2018-11-30",82.1,1543571232000
"2018-11-30 10:02:12","2018-11-30",82.8,1543572132000
"2018-11-30 10:17:12","2018-11-30",83.8,1543573032000
"2018-11-30 10:32:12","2018-11-30",84.6,1543573932000
"2018-11-30 10:47:13","2018-11-30",85.4,1543574833000
"2018-11-30 11:02:12","2018-11-30",86.1,1543575732000
"2018-11-30 11:17:12","2018-11-30",86.7,1543576632000
"2018-11-30 11:32:12","2018-11-30",87.4,1543577532000
"2018-11-30 11:47:15","2018-11-30",88.0,1543578435000
"2018-11-30 12:02:12","2018-11-30",88.5,1543579332000
"2018-11-30 12:17:12","2018-11-30",88.7,1543580232000
"2018-11-30 12:32:12","2018-11-30",89.2,1543581132000
"2018-11-30 12:47:12","2018-11-30",89.6,1543582032000
"2018-11-30 13:02:12","2018-11-30",90.2,1543582932000
"2018-11-30 13:17:12","2018-11-30",90.5,1543583832000
"2018-11-30 13:32:15","2018-11-30",90.8,1543584735000
"2018-11-30 13:47:12","2018-11-30",91.4,1543585632000
"2018-11-30 14:02:12","2018-11-30",91.6,1543586532000
"2018-11-30 14:17:12","2018-11-30",91.6,1543587432000
"2018-11-30 14:32:14","2018-11-30",91.7,1543588334000
"2018-11-30 14:47:12","2018-11-30",91.8,1543589232000
"2018-11-30 15:02:12","2018-11-30",91.9,1543590132000
"2018-11-30 15:17:12","2018-11-30",91.7,1543591032000
"2018-11-30 15:47:12","2018-11-30",91.4,1543592832000
"2018-11-30 16:02:12","2018-11-30",91.5,1543593732000
"2018-11-30 16:17:12","2018-11-30",91.4,1543594632000
"2018-11-30 16:32:12","2018-11-30",90.9,1543595532000
"2018-11-30 16:47:13","2018-11-30",91.1,1543596433000
"2018-11-30 17:02:12","2018-11-30",90.6,1543597332000
"2018-11-30 17:17:12","2018-11-30",89.8,1543598232000
"2018-11-30 17:32:12","2018-11-30",88.7,1543599132000
"2018-11-30 17:47:12","2018-11-30",87.6,1543600032000
"2018-11-30 18:02:12","2018-11-30",86.3,1543600932000
"2018-11-30 18:17:12","2018-11-30",85.1,1543601832000
"2018-11-30 18:32:12","2018-11-30",84.0,1543602732000
"2018-11-30 18:47:13","2018-11-30",83.6,1543603633000
"2018-11-30 19:02:11","2018-11-30",83.6,1543604531000
"2018-11-30 19:17:12","2018-11-30",83.3,1543605432000
"2018-11-30 19:32:12","2018-11-30",83.4,1543606332000
"2018-11-30 19:47:12","2018-11-30",83.6,1543607232000
"2018-11-30 20:02:13","2018-11-30",83.5,1543608133000
"2018-11-30 20:17:12","2018-11-30",83.6,1543609032000
"2018-11-30 20:32:12","2018-11-30",83.5,1543609932000
"2018-11-30 20:47:12","2018-11-30",83.5,1543610832000
"2018-11-30 21:02:12","2018-11-30",83.4,1543611732000
"2018-11-30 21:17:14","2018-11-30",83.0,1543612634000
"2018-11-30 21:32:12","2018-11-30",82.8,1543613532000
"2018-11-30 21:47:12","2018-11-30",82.8,1543614432000
"2018-11-30 22:02:12","2018-11-30",83.2,1543615332000
"2018-11-30 22:17:12","2018-11-30",83.8,1543616232000
"2018-11-30 22:32:12","2018-11-30",84.5,1543617132000
"2018-11-30 22:47:12","2018-11-30",85.3,1543618032000
"2018-11-30 23:02:12","2018-11-30",86.0,1543618932000
"2018-11-30 23:17:12","2018-11-30",86.8,1543619832000
"2018-11-30 23:32:12","2018-11-30",87.5,1543620732000
"2018-11-30 23:47:12","2018-11-30",88.0,1543621632000
"2018-12-01 00:02:12","2018-12-01",88.5,1543622532000
"2018-12-01 00:17:12","2018-12-01",88.8,1543623432000
"2018-12-01 00:32:13","2018-12-01",89.2,1543624333000
"2018-12-01 00:47:12","2018-12-01",89.5,1543625232000
"2018-12-01 01:02:13","2018-12-01",89.6,1543626133000
"2018-12-01 01:17:12","2018-12-01",89.8,1543627032000
"2018-12-01 01:32:12","2018-12-01",90.0,1543627932000
"2018-12-01 01:47:12","2018-12-01",90.4,1543628832000
"2018-12-01 02:02:12","2018-12-01",90.5,1543629732000
"2018-12-01 02:17:12","2018-12-01",90.8,1543630632000
"2018-12-01 02:32:12","2018-12-01",90.8,1543631532000
"2018-12-01 02:47:12","2018-12-01",91.2,1543632432000
"2018-12-01 03:02:12","2018-12-01",91.1,1543633332000
"2018-12-01 03:17:15","2018-12-01",90.4,1543634235000
"2018-12-01 03:32:12","2018-12-01",90.4,1543635132000
"2018-12-01 03:47:12","2018-12-01",90.3,1543636032000
"2018-12-01 04:02:11","2018-12-01",89.8,1543636931000
"2018-12-01 04:17:12","2018-12-01",89.6,1543637832000
"2018-12-01 04:32:11","2018-12-01",89.2,1543638731000
"2018-12-01 04:47:11","2018-12-01",88.9,1543639631000
"2018-12-01 05:02:14","2018-12-01",88.5,1543640534000
"2018-12-01 05:17:11","2018-12-01",87.8,1543641431000
"2018-12-01 05:32:12","2018-12-01",87.0,1543642332000
"2018-12-01 05:47:13","2018-12-01",86.1,1543643233000
"2018-12-01 06:02:12","2018-12-01",85.4,1543644132000
"2018-12-01 06:17:12","2018-12-01",84.7,1543645032000
"2018-12-01 06:32:12","2018-12-01",83.9,1543645932000
"2018-12-01 06:47:12","2018-12-01",83.5,1543646832000
"2018-12-01 07:02:14","2018-12-01",83.6,1543647734000
"2018-12-01 07:17:13","2018-12-01",83.4,1543648633000
"2018-12-01 07:32:12","2018-12-01",83.7,1543649532000
"2018-12-01 07:47:12","2018-12-01",83.5,1543650432000
"2018-12-01 08:02:12","2018-12-01",83.2,1543651332000
"2018-12-01 08:17:12","2018-12-01",83.6,1543652232000
"2018-12-01 08:32:13","2018-12-01",83.5,1543653133000
"2018-12-01 08:47:12","2018-12-01",83.5,1543654032000
"2018-12-01 09:02:14","2018-12-01",83.4,1543654934000
"2018-12-01 09:17:13","2018-12-01",83.5,1543655833000
"2018-12-01 09:32:12","2018-12-01",83.8,1543656732000
"2018-12-01 09:47:12","2018-12-01",83.1,1543657632000
"2018-12-01 10:02:12","2018-12-01",83.5,1543658532000
"2018-12-01 10:17:13","2018-12-01",83.9,1543659433000
"2018-12-01 10:32:13","2018-12-01",84.5,1543660333000
"2018-12-01 10:47:13","2018-12-01",85.1,1543661233000
"2018-12-01 11:02:14","2018-12-01",85.9,1543662134000
"2018-12-01 11:17:12","2018-12-01",86.6,1543663032000
"2018-12-01 11:32:12","2018-12-01",87.2,1543663932000
"2018-12-01 11:47:12","2018-12-01",87.8,1543664832000
"2018-12-01 12:02:12","2018-12-01",88.2,1543665732000
"2018-12-01 12:17:12","2018-12-01",88.4,1543666632000
"2018-12-01 12:32:12","2018-12-01",88.7,1543667532000
"2018-12-01 12:47:12","2018-12-01",88.9,1543668432000
"2018-12-01 13:02:12","2018-12-01",89.1,1543669332000
"2018-12-01 13:17:12","2018-12-01",89.2,1543670232000
"2018-12-01 13:32:12","2018-12-01",89.3,1543671132000
"2018-12-01 13:47:12","2018-12-01",89.2,1543672032000
"2018-12-01 14:02:12","2018-12-01",89.1,1543672932000
"2018-12-01 14:17:12","2018-12-01",89.2,1543673832000
"2018-12-01 14:32:12","2018-12-01",89.2,1543674732000
"2018-12-01 14:47:12","2018-12-01",89.4,1543675632000
"2018-12-01 15:02:12","2018-12-01",89.3,1543676532000
"2018-12-01 15:17:13","2018-12-01",89.5,1543677433000
"2018-12-01 15:32:12","2018-12-01",89.6,1543678332000
"2018-12-01 15:47:12","2018-12-01",89.6,1543679232000
"2018-12-01 16:02:12","2018-12-01",89.6,1543680132000
"2018-12-01 16:17:12","2018-12-01",89.7,1543681032000
"2018-12-01 16:32:12","2018-12-01",89.9,1543681932000
"2018-12-01 16:47:12","2018-12-01",89.8,1543682832000
"2018-12-01 17:02:12","2018-12-01",89.3,1543683732000
"2018-12-01 17:17:12","2018-12-01",89.3,1543684632000
"2018-12-01 17:32:15","2018-12-01",89.5,1543685535000
"2018-12-01 17:47:13","2018-12-01",89.4,1543686433000
"2018-12-01 18:02:13","2018-12-01",89.3,1543687333000
"2018-12-01 18:17:12","2018-12-01",89.1,1543688232000
"2018-12-01 18:32:12","2018-12-01",88.8,1543689132000
"2018-12-01 18:47:13","2018-12-01",88.3,1543690033000
"2018-12-01 19:02:12","2018-12-01",88.0,1543690932000
"2018-12-01 19:17:12","2018-12-01",87.7,1543691832000
"2018-12-01 19:32:14","2018-12-01",87.1,1543692734000
"2018-12-01 19:47:12","2018-12-01",86.7,1543693632000
"2018-12-01 20:02:13","2018-12-01",86.1,1543694533000
"2018-12-01 20:17:12","2018-12-01",85.2,1543695432000
"2018-12-01 20:32:14","2018-12-01",84.8,1543696334000
"2018-12-01 20:47:12","2018-12-01",84.8,1543697232000
"2018-12-01 21:02:12","2018-12-01",85.1,1543698132000
"2018-12-01 21:17:12","2018-12-01",84.7,1543699032000
"2018-12-01 21:32:12","2018-12-01",84.9,1543699932000
"2018-12-01 21:47:13","2018-12-01",84.8,1543700833000
"2018-12-01 22:02:12","2018-12-01",84.7,1543701732000
"2018-12-01 22:17:12","2018-12-01",84.7,1543702632000
"2018-12-01 22:32:14","2018-12-01",84.5,1543703534000
"2018-12-01 22:47:13","2018-12-01",84.7,1543704433000
"2018-12-01 23:02:12","2018-12-01",85.2,1543705332000
"2018-12-01 23:17:12","2018-12-01",85.6,1543706232000
"2018-12-01 23:32:12","2018-12-01",86.1,1543707132000
"2018-12-01 23:47:12","2018-12-01",86.5,1543708032000
"2018-12-02 00:02:12","2018-12-02",86.9,1543708932000
"2018-12-02 00:17:11","2018-12-02",87.1,1543709831000
"2018-12-02 00:32:12","2018-12-02",87.2,1543710732000
"2018-12-02 00:47:12","2018-12-02",87.4,1543711632000
"2018-12-02 01:02:12","2018-12-02",87.5,1543712532000
"2018-12-02 01:17:11","2018-12-02",87.6,1543713431000
"2018-12-02 01:32:11","2018-12-02",87.6,1543714331000
"2018-12-02 01:47:13","2018-12-02",87.8,1543715233000
"2018-12-02 02:02:12","2018-12-02",87.8,1543716132000
"2018-12-02 02:17:12","2018-12-02",87.8,1543717032000
"2018-12-02 02:32:12","2018-12-02",87.6,1543717932000
"2018-12-02 02:47:12","2018-12-02",87.4,1543718832000
"2018-12-02 03:02:12","2018-12-02",87.2,1543719732000
"2018-12-02 03:17:13","2018-12-02",87.2,1543720633000
"2018-12-02 03:32:12","2018-12-02",87.1,1543721532000
"2018-12-02 03:47:12","2018-12-02",86.9,1543722432000
"2018-12-02 04:02:12","2018-12-02",86.9,1543723332000
"2018-12-02 04:17:12","2018-12-02",86.9,1543724232000
"2018-12-02 04:32:12","2018-12-02",87.4,1543725132000
"2018-12-02 04:47:13","2018-12-02",86.5,1543726033000
"2018-12-02 05:02:12","2018-12-02",86.5,1543726932000
"2018-12-02 05:17:12","2018-12-02",86.6,1543727832000
"2018-12-02 05:32:12","2018-12-02",87.1,1543728732000
"2018-12-02 05:47:12","2018-12-02",86.9,1543729632000
"2018-12-02 06:02:12","2018-12-02",86.9,1543730532000
"2018-12-02 06:17:15","2018-12-02",86.9,1543731435000
"2018-12-02 06:32:12","2018-12-02",87.1,1543732332000
"2018-12-02 06:47:12","2018-12-02",87.1,1543733232000
"2018-12-02 07:02:12","2018-12-02",86.9,1543734132000
"2018-12-02 07:17:12","2018-12-02",86.7,1543735032000
"2018-12-02 07:32:12","2018-12-02",86.6,1543735932000
"2018-12-02 07:47:12","2018-12-02",86.3,1543736832000
"2018-12-02 08:02:12","2018-12-02",86.1,1543737732000
"2018-12-02 08:17:12","2018-12-02",85.8,1543738632000
"2018-12-02 08:32:12","2018-12-02",85.3,1543739532000
"2018-12-02 08:47:12","2018-12-02",85.3,1543740432000
"2018-12-02 09:02:13","2018-12-02",85.3,1543741333000
"2018-12-02 09:17:12","2018-12-02",85.2,1543742232000
"2018-12-02 09:32:12","2018-12-02",84.9,1543743132000
"2018-12-02 09:47:12","2018-12-02",85.0,1543744032000
"2018-12-02 10:02:12","2018-12-02",85.1,1543744932000
"2018-12-02 10:17:11","2018-12-02",85.0,1543745831000
"2018-12-02 10:32:12","2018-12-02",84.9,1543746732000
"2018-12-02 10:47:11","2018-12-02",84.9,1543747631000
"2018-12-02 11:02:12","2018-12-02",84.8,1543748532000
"2018-12-02 11:17:13","2018-12-02",85.2,1543749433000
"2018-12-02 11:32:12","2018-12-02",85.5,1543750332000
"2018-12-02 11:47:12","2018-12-02",85.5,1543751232000
"2018-12-02 12:02:12","2018-12-02",85.7,1543752132000
"2018-12-02 12:17:12","2018-12-02",85.9,1543753032000
"2018-12-02 12:32:12","2018-12-02",86.0,1543753932000
"2018-12-02 12:47:12","2018-12-02",86.0,1543754832000
"2018-12-02 13:02:12","2018-12-02",85.8,1543755732000
"2018-12-02 13:17:12","2018-12-02",85.5,1543756632000
"2018-12-02 13:32:12","2018-12-02",85.3,1543757532000
"2018-12-02 13:47:12","2018-12-02",85.3,1543758432000
"2018-12-02 14:02:12","2018-12-02",85.5,1543759332000
"2018-12-02 14:17:12","2018-12-02",85.7,1543760232000
"2018-12-02 14:32:13","2018-12-02",86.1,1543761133000
"2018-12-02 14:47:12","2018-12-02",86.2,1543762032000
"2018-12-02 15:02:12","2018-12-02",86.4,1543762932000
"2018-12-02 15:17:12","2018-12-02",86.7,1543763832000
"2018-12-02 15:32:11","2018-12-02",87.2,1543764731000
"2018-12-02 15:47:11","2018-12-02",87.5,1543765631000
"2018-12-02 16:02:11","2018-12-02",87.9,1543766531000
"2018-12-02 16:17:12","2018-12-02",87.9,1543767432000
"2018-12-02 16:32:12","2018-12-02",88.2,1543768332000
"2018-12-02 16:47:12","2018-12-02",88.2,1543769232000
"2018-12-02 17:02:12","2018-12-02",88.5,1543770132000
"2018-12-02 17:17:12","2018-12-02",88.6,1543771032000
"2018-12-02 17:32:12","2018-12-02",88.6,1543771932000
"2018-12-02 17:47:13","2018-12-02",88.9,1543772833000
"2018-12-02 18:02:12","2018-12-02",89.1,1543773732000
"2018-12-02 18:17:12","2018-12-02",88.5,1543774632000
"2018-12-02 18:32:12","2018-12-02",88.1,1543775532000
"2018-12-02 18:47:14","2018-12-02",88.3,1543776434000
"2018-12-02 19:02:12","2018-12-02",88.2,1543777332000
"2018-12-02 19:17:12","2018-12-02",88.1,1543778232000
"2018-12-02 19:32:12","2018-12-02",87.8,1543779132000
"2018-12-02 19:47:13","2018-12-02",87.1,1543780033000
"2018-12-02 20:02:12","2018-12-02",86.2,1543780932000
"2018-12-02 20:17:12","2018-12-02",85.5,1543781832000
"2018-12-02 20:32:13","2018-12-02",85.2,1543782733000
"2018-12-02 20:47:12","2018-12-02",85.2,1543783632000
"2018-12-02 21:02:15","2018-12-02",85.2,1543784535000
"2018-12-02 21:17:12","2018-12-02",85.3,1543785432000
"2018-12-02 21:32:12","2018-12-02",85.5,1543786332000
"2018-12-02 21:47:12","2018-12-02",85.4,1543787232000
"2018-12-02 22:02:12","2018-12-02",85.5,1543788132000
"2018-12-02 22:17:14","2018-12-02",85.3,1543789034000
"2018-12-02 22:32:12","2018-12-02",85.2,1543789932000
"2018-12-02 22:47:12","2018-12-02",85.3,1543790832000
"2018-12-02 23:02:12","2018-12-02",85.3,1543791732000
"2018-12-02 23:17:12","2018-12-02",85.3,1543792632000
"2018-12-02 23:32:14","2018-12-02",85.3,1543793534000
"2018-12-02 23:47:12","2018-12-02",85.1,1543794432000
"2018-12-03 00:02:12","2018-12-03",85.0,1543795332000
"2018-12-03 00:17:12","2018-12-03",84.9,1543796232000
"2018-12-03 00:32:12","2018-12-03",84.7,1543797132000
"2018-12-03 00:47:12","2018-12-03",84.5,1543798032000
"2018-12-03 01:02:15","2018-12-03",84.4,1543798935000
"2018-12-03 01:17:12","2018-12-03",84.3,1543799832000
"2018-12-03 01:32:12","2018-12-03",84.3,1543800732000
"2018-12-03 01:47:12","2018-12-03",84.4,1543801632000
"2018-12-03 02:02:12","2018-12-03",84.7,1543802532000
"2018-12-03 02:17:12","2018-12-03",85.0,1543803432000
"2018-12-03 02:32:12","2018-12-03",85.3,1543804332000
"2018-12-03 02:47:12","2018-12-03",85.9,1543805232000
"2018-12-03 03:02:12","2018-12-03",86.3,1543806132000
"2018-12-03 03:17:12","2018-12-03",86.5,1543807032000
"2018-12-03 03:32:12","2018-12-03",86.8,1543807932000
"2018-12-03 03:47:13","2018-12-03",87.0,1543808833000
"2018-12-03 04:02:12","2018-12-03",87.3,1543809732000
"2018-12-03 04:17:14","2018-12-03",87.5,1543810634000
"2018-12-03 04:32:12","2018-12-03",87.7,1543811532000
"2018-12-03 04:47:12","2018-12-03",88.0,1543812432000
"2018-12-03 05:02:12","2018-12-03",88.2,1543813332000
"2018-12-03 05:17:12","2018-12-03",88.4,1543814232000
"2018-12-03 05:32:12","2018-12-03",88.5,1543815132000
"2018-12-03 05:47:12","2018-12-03",88.8,1543816032000
"2018-12-03 06:02:12","2018-12-03",89.0,1543816932000
"2018-12-03 06:17:12","2018-12-03",88.8,1543817832000
"2018-12-03 06:32:12","2018-12-03",88.3,1543818732000
"2018-12-03 06:47:12","2018-12-03",88.4,1543819632000
"2018-12-03 07:02:12","2018-12-03",88.5,1543820532000
"2018-12-03 07:17:12","2018-12-03",88.0,1543821432000
"2018-12-03 07:32:12","2018-12-03",87.7,1543822332000
"2018-12-03 07:47:12","2018-12-03",87.2,1543823232000
"2018-12-03 08:02:12","2018-12-03",86.7,1543824132000
"2018-12-03 08:17:12","2018-12-03",86.0,1543825032000
"2018-12-03 08:32:12","2018-12-03",85.4,1543825932000
"2018-12-03 08:47:12","2018-12-03",84.8,1543826832000
"2018-12-03 09:02:12","2018-12-03",84.3,1543827732000
"2018-12-03 09:17:12","2018-12-03",83.9,1543828632000
"2018-12-03 09:32:12","2018-12-03",83.8,1543829532000
"2018-12-03 09:47:12","2018-12-03",84.1,1543830432000
"2018-12-03 10:02:12","2018-12-03",84.1,1543831332000
"2018-12-03 10:17:12","2018-12-03",84.2,1543832232000
"2018-12-03 10:32:12","2018-12-03",84.2,1543833132000
"2018-12-03 10:47:12","2018-12-03",84.1,1543834032000
"2018-12-03 11:02:12","2018-12-03",84.0,1543834932000
"2018-12-03 11:17:12","2018-12-03",84.3,1543835832000
"2018-12-03 11:32:12","2018-12-03",84.4,1543836732000
"2018-12-03 11:47:12","2018-12-03",84.4,1543837632000
"2018-12-03 12:02:12","2018-12-03",84.2,1543838532000
"2018-12-03 12:17:12","2018-12-03",83.9,1543839432000
"2018-12-03 12:32:12","2018-12-03",83.5,1543840332000
"2018-12-03 12:47:13","2018-12-03",83.4,1543841233000
"2018-12-03 13:02:12","2018-12-03",83.4,1543842132000
"2018-12-03 13:17:12","2018-12-03",83.7,1543843032000
"2018-12-03 13:32:12","2018-12-03",84.2,1543843932000
"2018-12-03 13:47:12","2018-12-03",84.7,1543844832000
"2018-12-03 14:02:12","2018-12-03",85.1,1543845732000
"2018-12-03 14:17:14","2018-12-03",85.6,1543846634000
"2018-12-03 14:32:12","2018-12-03",86.0,1543847532000
"2018-12-03 14:47:12","2018-12-03",86.2,1543848432000
"2018-12-03 15:02:12","2018-12-03",86.7,1543849332000
"2018-12-03 15:17:13","2018-12-03",87.0,1543850233000
"2018-12-03 15:32:12","2018-12-03",87.3,1543851132000
"2018-12-03 15:47:12","2018-12-03",87.7,1543852032000
"2018-12-03 16:02:12","2018-12-03",87.9,1543852932000
"2018-12-03 16:17:12","2018-12-03",88.1,1543853832000
"2018-12-03 16:32:12","2018-12-03",88.3,1543854732000
"2018-12-03 16:47:12","2018-12-03",88.4,1543855632000
"2018-12-03 17:02:12","2018-12-03",88.7,1543856532000
"2018-12-03 17:17:12","2018-12-03",88.7,1543857432000
"2018-12-03 17:32:12","2018-12-03",88.7,1543858332000
"2018-12-03 17:47:12","2018-12-03",88.9,1543859232000
"2018-12-03 18:02:12","2018-12-03",89.0,1543860132000
"2018-12-03 18:17:12","2018-12-03",89.1,1543861032000
"2018-12-03 18:32:12","2018-12-03",89.3,1543861932000
"2018-12-03 18:47:12","2018-12-03",90.1,1543862832000
"2018-12-03 19:02:12","2018-12-03",89.2,1543863732000
"2018-12-03 19:17:12","2018-12-03",88.7,1543864632000
"2018-12-03 19:32:12","2018-12-03",88.8,1543865532000
"2018-12-03 19:47:13","2018-12-03",89.2,1543866433000
"2018-12-03 20:02:12","2018-12-03",89.2,1543867332000
"2018-12-03 20:17:12","2018-12-03",88.9,1543868232000
"2018-12-03 20:32:12","2018-12-03",88.4,1543869132000
"2018-12-03 20:47:12","2018-12-03",87.7,1543870032000
"2018-12-03 21:02:12","2018-12-03",86.9,1543870932000
"2018-12-03 21:17:12","2018-12-03",86.1,1543871832000
"2018-12-03 21:32:12","2018-12-03",85.1,1543872732000
"2018-12-03 21:47:12","2018-12-03",84.4,1543873632000
"2018-12-03 22:02:12","2018-12-03",84.1,1543874532000
"2018-12-03 22:17:12","2018-12-03",84.0,1543875432000
"2018-12-03 22:32:12","2018-12-03",84.0,1543876332000
"2018-12-03 22:47:12","2018-12-03",84.0,1543877232000
"2018-12-03 23:02:12","2018-12-03",84.2,1543878132000
"2018-12-03 23:17:12","2018-12-03",84.2,1543879032000
"2018-12-03 23:32:12","2018-12-03",84.3,1543879932000
"2018-12-03 23:47:15","2018-12-03",84.0,1543880835000
"2018-12-04 00:02:13","2018-12-04",84.2,1543881733000
"2018-12-04 00:17:12","2018-12-04",84.3,1543882632000
"2018-12-04 00:32:12","2018-12-04",84.2,1543883532000
"2018-12-04 00:47:12","2018-12-04",84.0,1543884432000
"2018-12-04 01:02:12","2018-12-04",83.8,1543885332000
"2018-12-04 01:17:13","2018-12-04",83.5,1543886233000
"2018-12-04 01:32:12","2018-12-04",83.3,1543887132000
"2018-12-04 01:47:12","2018-12-04",83.3,1543888032000
"2018-12-04 02:02:12","2018-12-04",83.3,1543888932000
"2018-12-04 02:17:15","2018-12-04",83.5,1543889835000
