"datetime","date","flow-i-900-m3s-qualified","epoch"
"2022-12-11 07:45:00","2022-12-11",26.5,1670744700000
"2022-12-11 08:00:00","2022-12-11",26.4,1670745600000
"2022-12-11 08:15:00","2022-12-11",26.5,1670746500000
"2022-12-11 08:30:00","2022-12-11",26.4,1670747400000
"2022-12-11 08:45:00","2022-12-11",26.2,1670748300000
"2022-12-11 09:00:00","2022-12-11",26.4,1670749200000
"2022-12-11 09:15:00","2022-12-11",26.5,1670750100000
"2022-12-11 09:30:00","2022-12-11",26.5,1670751000000
"2022-12-11 09:45:00","2022-12-11",26.8,1670751900000
"2022-12-11 10:00:00","2022-12-11",26.7,1670752800000
"2022-12-11 10:15:00","2022-12-11",26.8,1670753700000
"2022-12-11 10:30:00","2022-12-11",26.3,1670754600000
"2022-12-11 10:45:00","2022-12-11",26.1,1670755500000
"2022-12-11 11:00:00","2022-12-11",26.4,1670756400000
"2022-12-11 11:15:00","2022-12-11",25.7,1670757300000
"2022-12-11 11:30:00","2022-12-11",25.4,1670758200000
"2022-12-11 11:45:00","2022-12-11",25.4,1670759100000
"2022-12-11 12:00:00","2022-12-11",25.4,1670760000000
"2022-12-11 12:15:00","2022-12-11",25.4,1670760900000
"2022-12-11 12:30:00","2022-12-11",25.5,1670761800000
"2022-12-11 12:45:00","2022-12-11",25.3,1670762700000
"2022-12-11 13:00:00","2022-12-11",25.4,1670763600000
"2022-12-11 13:15:00","2022-12-11",25.4,1670764500000
"2022-12-11 13:30:00","2022-12-11",25.7,1670765400000
"2022-12-11 13:45:00","2022-12-11",26.1,1670766300000
"2022-12-11 14:00:00","2022-12-11",26.1,1670767200000
"2022-12-11 14:15:00","2022-12-11",26.1,1670768100000
"2022-12-11 14:30:00","2022-12-11",26.0,1670769000000
"2022-12-11 14:45:00","2022-12-11",26.0,1670769900000
"2022-12-11 15:00:00","2022-12-11",26.1,1670770800000
"2022-12-11 15:15:00","2022-12-11",26.4,1670771700000
"2022-12-11 15:30:00","2022-12-11",26.2,1670772600000
"2022-12-11 15:45:00","2022-12-11",26.2,1670773500000
"2022-12-11 16:00:00","2022-12-11",26.2,1670774400000
"2022-12-11 16:15:00","2022-12-11",26.0,1670775300000
"2022-12-11 16:30:00","2022-12-11",26.0,1670776200000
"2022-12-11 16:45:00","2022-12-11",25.9,1670777100000
"2022-12-11 17:00:00","2022-12-11",25.4,1670778000000
"2022-12-11 17:15:00","2022-12-11",25.4,1670778900000
"2022-12-11 17:30:00","2022-12-11",25.4,1670779800000
"2022-12-11 17:45:00","2022-12-11",25.4,1670780700000
"2022-12-11 18:00:00","2022-12-11",25.3,1670781600000
"2022-12-11 18:15:00","2022-12-11",25.4,1670782500000
"2022-12-11 18:30:00","2022-12-11",25.4,1670783400000
"2022-12-11 18:45:00","2022-12-11",25.4,1670784300000
"2022-12-11 19:00:00","2022-12-11",25.3,1670785200000
"2022-12-11 19:15:00","2022-12-11",25.3,1670786100000
"2022-12-11 19:30:00","2022-12-11",25.5,1670787000000
"2022-12-11 19:45:00","2022-12-11",25.4,1670787900000
"2022-12-11 20:00:00","2022-12-11",25.4,1670788800000
"2022-12-11 20:15:00","2022-12-11",25.2,1670789700000
"2022-12-11 20:30:00","2022-12-11",25.2,1670790600000
"2022-12-11 20:45:00","2022-12-11",25.3,1670791500000
"2022-12-11 21:00:00","2022-12-11",25.4,1670792400000
"2022-12-11 21:15:00","2022-12-11",25.4,1670793300000
"2022-12-11 21:30:00","2022-12-11",25.3,1670794200000
"2022-12-11 21:45:00","2022-12-11",25.4,1670795100000
"2022-12-11 22:00:00","2022-12-11",25.4,1670796000000
"2022-12-11 22:15:00","2022-12-11",25.4,1670796900000
"2022-12-11 22:30:00","2022-12-11",25.3,1670797800000
"2022-12-11 22:45:00","2022-12-11",25.3,1670798700000
"2022-12-11 23:00:00","2022-12-11",25.4,1670799600000
"2022-12-11 23:15:00","2022-12-11",25.4,1670800500000
"2022-12-11 23:30:00","2022-12-11",25.3,1670801400000
"2022-12-11 23:45:00","2022-12-11",25.2,1670802300000
"2022-12-12 00:00:00","2022-12-12",25.3,1670803200000
"2022-12-12 00:15:00","2022-12-12",25.4,1670804100000
"2022-12-12 00:30:00","2022-12-12",25.5,1670805000000
"2022-12-12 00:45:00","2022-12-12",25.4,1670805900000
"2022-12-12 01:00:00","2022-12-12",25.2,1670806800000
"2022-12-12 01:15:00","2022-12-12",25.2,1670807700000
"2022-12-12 01:30:00","2022-12-12",25.2,1670808600000
"2022-12-12 01:45:00","2022-12-12",25.2,1670809500000
"2022-12-12 02:00:00","2022-12-12",25.3,1670810400000
"2022-12-12 02:15:00","2022-12-12",25.4,1670811300000
"2022-12-12 02:30:00","2022-12-12",25.5,1670812200000
"2022-12-12 02:45:00","2022-12-12",25.3,1670813100000
"2022-12-12 03:00:00","2022-12-12",25.3,1670814000000
"2022-12-12 03:15:00","2022-12-12",25.2,1670814900000
"2022-12-12 03:30:00","2022-12-12",25.2,1670815800000
"2022-12-12 03:45:00","2022-12-12",25.3,1670816700000
"2022-12-12 04:00:00","2022-12-12",25.4,1670817600000
"2022-12-12 04:15:00","2022-12-12",25.4,1670818500000
"2022-12-12 04:30:00","2022-12-12",25.3,1670819400000
"2022-12-12 04:45:00","2022-12-12",25.3,1670820300000
"2022-12-12 05:00:00","2022-12-12",25.3,1670821200000
"2022-12-12 05:15:00","2022-12-12",25.3,1670822100000
"2022-12-12 05:30:00","2022-12-12",25.4,1670823000000
"2022-12-12 05:45:00","2022-12-12",25.3,1670823900000
"2022-12-12 06:00:00","2022-12-12",25.2,1670824800000
"2022-12-12 06:15:00","2022-12-12",25.3,1670825700000
"2022-12-12 06:30:00","2022-12-12",25.2,1670826600000
"2022-12-12 06:45:00","2022-12-12",25.4,1670827500000
"2022-12-12 07:00:00","2022-12-12",25.5,1670828400000
"2022-12-12 07:15:00","2022-12-12",25.7,1670829300000
"2022-12-12 07:30:00","2022-12-12",25.7,1670830200000
"2022-12-12 07:45:00","2022-12-12",25.7,1670831100000
"2022-12-12 08:00:00","2022-12-12",25.6,1670832000000
"2022-12-12 08:15:00","2022-12-12",25.6,1670832900000
"2022-12-12 08:30:00","2022-12-12",25.6,1670833800000
"2022-12-12 08:45:00","2022-12-12",25.6,1670834700000
"2022-12-12 09:00:00","2022-12-12",25.6,1670835600000
"2022-12-12 09:15:00","2022-12-12",25.6,1670836500000
"2022-12-12 09:30:00","2022-12-12",25.6,1670837400000
"2022-12-12 09:45:00","2022-12-12",25.6,1670838300000
"2022-12-12 10:00:00","2022-12-12",25.5,1670839200000
"2022-12-12 10:15:00","2022-12-12",25.6,1670840100000
"2022-12-12 10:30:00","2022-12-12",25.7,1670841000000
"2022-12-12 10:45:00","2022-12-12",25.3,1670841900000
"2022-12-12 11:00:00","2022-12-12",25.4,1670842800000
"2022-12-12 11:15:00","2022-12-12",25.4,1670843700000
"2022-12-12 11:30:00","2022-12-12",25.4,1670844600000
"2022-12-12 11:45:00","2022-12-12",25.4,1670845500000
"2022-12-12 12:00:00","2022-12-12",25.4,1670846400000
"2022-12-12 12:15:00","2022-12-12",25.5,1670847300000
"2022-12-12 12:30:00","2022-12-12",25.5,1670848200000
"2022-12-12 12:45:00","2022-12-12",25.3,1670849100000
"2022-12-12 13:00:00","2022-12-12",25.3,1670850000000
"2022-12-12 13:15:00","2022-12-12",25.4,1670850900000
"2022-12-12 13:30:00","2022-12-12",25.3,1670851800000
"2022-12-12 13:45:00","2022-12-12",25.1,1670852700000
"2022-12-12 14:00:00","2022-12-12",25.1,1670853600000
"2022-12-12 14:15:00","2022-12-12",25.2,1670854500000
"2022-12-12 14:30:00","2022-12-12",25.2,1670855400000
"2022-12-12 14:45:00","2022-12-12",25.2,1670856300000
"2022-12-12 15:00:00","2022-12-12",25.4,1670857200000
"2022-12-12 15:15:00","2022-12-12",25.4,1670858100000
"2022-12-12 15:30:00","2022-12-12",25.4,1670859000000
"2022-12-12 15:45:00","2022-12-12",25.4,1670859900000
"2022-12-12 16:00:00","2022-12-12",25.3,1670860800000
"2022-12-12 16:15:00","2022-12-12",25.2,1670861700000
"2022-12-12 16:30:00","2022-12-12",25.4,1670862600000
"2022-12-12 16:45:00","2022-12-12",25.4,1670863500000
"2022-12-12 17:00:00","2022-12-12",25.6,1670864400000
"2022-12-12 17:15:00","2022-12-12",25.5,1670865300000
"2022-12-12 17:30:00","2022-12-12",25.5,1670866200000
"2022-12-12 17:45:00","2022-12-12",25.8,1670867100000
"2022-12-12 18:00:00","2022-12-12",25.7,1670868000000
"2022-12-12 18:15:00","2022-12-12",25.8,1670868900000
"2022-12-12 18:30:00","2022-12-12",25.7,1670869800000
"2022-12-12 18:45:00","2022-12-12",25.8,1670870700000
"2022-12-12 19:00:00","2022-12-12",25.7,1670871600000
"2022-12-12 19:15:00","2022-12-12",25.7,1670872500000
"2022-12-12 19:30:00","2022-12-12",25.7,1670873400000
"2022-12-12 19:45:00","2022-12-12",25.8,1670874300000
"2022-12-12 20:00:00","2022-12-12",25.5,1670875200000
"2022-12-12 20:15:00","2022-12-12",25.6,1670876100000
"2022-12-12 20:30:00","2022-12-12",25.7,1670877000000
"2022-12-12 20:45:00","2022-12-12",25.6,1670877900000
"2022-12-12 21:00:00","2022-12-12",25.7,1670878800000
"2022-12-12 21:15:00","2022-12-12",25.7,1670879700000
"2022-12-12 21:30:00","2022-12-12",25.7,1670880600000
"2022-12-12 21:45:00","2022-12-12",25.6,1670881500000
"2022-12-12 22:00:00","2022-12-12",25.2,1670882400000
"2022-12-12 22:15:00","2022-12-12",25.1,1670883300000
"2022-12-12 22:30:00","2022-12-12",25.1,1670884200000
"2022-12-12 22:45:00","2022-12-12",25.1,1670885100000
"2022-12-12 23:00:00","2022-12-12",25.1,1670886000000
"2022-12-12 23:15:00","2022-12-12",25.1,1670886900000
"2022-12-12 23:30:00","2022-12-12",25.0,1670887800000
"2022-12-12 23:45:00","2022-12-12",25.0,1670888700000
"2022-12-13 00:00:00","2022-12-13",25.6,1670889600000
"2022-12-13 00:15:00","2022-12-13",25.7,1670890500000
"2022-12-13 00:30:00","2022-12-13",25.8,1670891400000
"2022-12-13 00:45:00","2022-12-13",25.7,1670892300000
"2022-12-13 01:00:00","2022-12-13",25.7,1670893200000
"2022-12-13 01:15:00","2022-12-13",25.6,1670894100000
"2022-12-13 01:30:00","2022-12-13",25.6,1670895000000
"2022-12-13 01:45:00","2022-12-13",25.7,1670895900000
"2022-12-13 02:00:00","2022-12-13",25.8,1670896800000
"2022-12-13 02:15:00","2022-12-13",25.8,1670897700000
"2022-12-13 02:30:00","2022-12-13",25.8,1670898600000
"2022-12-13 02:45:00","2022-12-13",25.7,1670899500000
"2022-12-13 03:00:00","2022-12-13",25.7,1670900400000
"2022-12-13 03:15:00","2022-12-13",25.8,1670901300000
"2022-12-13 03:30:00","2022-12-13",25.8,1670902200000
"2022-12-13 03:45:00","2022-12-13",25.8,1670903100000
"2022-12-13 04:00:00","2022-12-13",25.8,1670904000000
"2022-12-13 04:15:00","2022-12-13",26.1,1670904900000
"2022-12-13 04:30:00","2022-12-13",26.1,1670905800000
"2022-12-13 04:45:00","2022-12-13",26.3,1670906700000
"2022-12-13 05:00:00","2022-12-13",26.6,1670907600000
"2022-12-13 05:15:00","2022-12-13",26.7,1670908500000
"2022-12-13 05:30:00","2022-12-13",26.9,1670909400000
"2022-12-13 05:45:00","2022-12-13",26.7,1670910300000
"2022-12-13 06:00:00","2022-12-13",26.7,1670911200000
"2022-12-13 06:15:00","2022-12-13",26.7,1670912100000
"2022-12-13 06:30:00","2022-12-13",26.7,1670913000000
"2022-12-13 06:45:00","2022-12-13",26.8,1670913900000
"2022-12-13 07:00:00","2022-12-13",26.9,1670914800000
"2022-12-13 07:15:00","2022-12-13",26.8,1670915700000
"2022-12-13 07:30:00","2022-12-13",26.4,1670916600000
"2022-12-13 07:45:00","2022-12-13",26.6,1670917500000
"2022-12-13 08:00:00","2022-12-13",26.5,1670918400000
"2022-12-13 08:15:00","2022-12-13",26.5,1670919300000
"2022-12-13 08:30:00","2022-12-13",26.4,1670920200000
"2022-12-13 08:45:00","2022-12-13",25.9,1670921100000
"2022-12-13 09:00:00","2022-12-13",25.4,1670922000000
"2022-12-13 09:15:00","2022-12-13",25.5,1670922900000
"2022-12-13 09:30:00","2022-12-13",25.5,1670923800000
"2022-12-13 09:45:00","2022-12-13",25.4,1670924700000
"2022-12-13 10:00:00","2022-12-13",25.5,1670925600000
"2022-12-13 10:15:00","2022-12-13",25.6,1670926500000
"2022-12-13 10:30:00","2022-12-13",25.6,1670927400000
"2022-12-13 10:45:00","2022-12-13",25.5,1670928300000
"2022-12-13 11:00:00","2022-12-13",25.6,1670929200000
"2022-12-13 11:15:00","2022-12-13",25.5,1670930100000
"2022-12-13 11:30:00","2022-12-13",25.6,1670931000000
"2022-12-13 11:45:00","2022-12-13",25.4,1670931900000
"2022-12-13 12:00:00","2022-12-13",25.8,1670932800000
"2022-12-13 12:15:00","2022-12-13",26.1,1670933700000
"2022-12-13 12:30:00","2022-12-13",26.1,1670934600000
"2022-12-13 12:45:00","2022-12-13",25.9,1670935500000
"2022-12-13 13:00:00","2022-12-13",23.5,1670936400000
"2022-12-13 13:15:00","2022-12-13",18.1,1670937300000
"2022-12-13 13:30:00","2022-12-13",21.3,1670938200000
"2022-12-13 13:45:00","2022-12-13",20.3,1670939100000
"2022-12-13 14:00:00","2022-12-13",20.9,1670940000000
"2022-12-13 14:15:00","2022-12-13",26.9,1670940900000
"2022-12-13 14:30:00","2022-12-13",30.6,1670941800000
"2022-12-13 14:45:00","2022-12-13",31.0,1670942700000
"2022-12-13 15:00:00","2022-12-13",30.4,1670943600000
"2022-12-13 15:15:00","2022-12-13",30.0,1670944500000
"2022-12-13 15:30:00","2022-12-13",27.4,1670945400000
"2022-12-13 15:45:00","2022-12-13",25.3,1670946300000
"2022-12-13 16:00:00","2022-12-13",23.7,1670947200000
"2022-12-13 16:15:00","2022-12-13",22.9,1670948100000
"2022-12-13 16:30:00","2022-12-13",25.1,1670949000000
"2022-12-13 16:45:00","2022-12-13",27.1,1670949900000
"2022-12-13 17:00:00","2022-12-13",27.5,1670950800000
"2022-12-13 17:15:00","2022-12-13",27.3,1670951700000
"2022-12-13 17:30:00","2022-12-13",26.8,1670952600000
"2022-12-13 17:45:00","2022-12-13",25.5,1670953500000
"2022-12-13 18:00:00","2022-12-13",25.2,1670954400000
"2022-12-13 18:15:00","2022-12-13",25.2,1670955300000
"2022-12-13 18:30:00","2022-12-13",25.2,1670956200000
"2022-12-13 18:45:00","2022-12-13",25.2,1670957100000
"2022-12-13 19:00:00","2022-12-13",25.3,1670958000000
"2022-12-13 19:15:00","2022-12-13",25.1,1670958900000
"2022-12-13 19:30:00","2022-12-13",25.2,1670959800000
"2022-12-13 19:45:00","2022-12-13",25.2,1670960700000
"2022-12-13 20:00:00","2022-12-13",25.2,1670961600000
"2022-12-13 20:15:00","2022-12-13",25.4,1670962500000
"2022-12-13 20:30:00","2022-12-13",25.5,1670963400000
"2022-12-13 20:45:00","2022-12-13",25.4,1670964300000
"2022-12-13 21:00:00","2022-12-13",25.4,1670965200000
"2022-12-13 21:15:00","2022-12-13",25.6,1670966100000
"2022-12-13 21:30:00","2022-12-13",25.4,1670967000000
"2022-12-13 21:45:00","2022-12-13",26.3,1670967900000
"2022-12-13 22:00:00","2022-12-13",26.8,1670968800000
"2022-12-13 22:15:00","2022-12-13",27.2,1670969700000
"2022-12-13 22:30:00","2022-12-13",27.1,1670970600000
"2022-12-13 22:45:00","2022-12-13",25.7,1670971500000
"2022-12-13 23:00:00","2022-12-13",25.4,1670972400000
"2022-12-13 23:15:00","2022-12-13",25.3,1670973300000
"2022-12-13 23:30:00","2022-12-13",25.3,1670974200000
"2022-12-13 23:45:00","2022-12-13",25.2,1670975100000
"2022-12-14 00:00:00","2022-12-14",25.2,1670976000000
"2022-12-14 00:15:00","2022-12-14",25.2,1670976900000
"2022-12-14 00:30:00","2022-12-14",25.3,1670977800000
"2022-12-14 00:45:00","2022-12-14",25.3,1670978700000
"2022-12-14 01:00:00","2022-12-14",25.3,1670979600000
"2022-12-14 01:15:00","2022-12-14",25.3,1670980500000
"2022-12-14 01:30:00","2022-12-14",25.4,1670981400000
"2022-12-14 01:45:00","2022-12-14",25.6,1670982300000
"2022-12-14 02:00:00","2022-12-14",25.6,1670983200000
"2022-12-14 02:15:00","2022-12-14",25.6,1670984100000
"2022-12-14 02:30:00","2022-12-14",25.6,1670985000000
"2022-12-14 02:45:00","2022-12-14",25.5,1670985900000
"2022-12-14 03:00:00","2022-12-14",25.6,1670986800000
"2022-12-14 03:15:00","2022-12-14",25.6,1670987700000
"2022-12-14 03:30:00","2022-12-14",25.7,1670988600000
"2022-12-14 03:45:00","2022-12-14",25.6,1670989500000
"2022-12-14 04:00:00","2022-12-14",25.6,1670990400000
"2022-12-14 04:15:00","2022-12-14",25.5,1670991300000
"2022-12-14 04:30:00","2022-12-14",25.6,1670992200000
"2022-12-14 04:45:00","2022-12-14",25.7,1670993100000
"2022-12-14 05:00:00","2022-12-14",25.6,1670994000000
"2022-12-14 05:15:00","2022-12-14",25.6,1670994900000
"2022-12-14 05:30:00","2022-12-14",25.7,1670995800000
"2022-12-14 05:45:00","2022-12-14",25.7,1670996700000
"2022-12-14 06:00:00","2022-12-14",25.5,1670997600000
"2022-12-14 06:15:00","2022-12-14",25.6,1670998500000
"2022-12-14 06:30:00","2022-12-14",25.7,1670999400000
"2022-12-14 06:45:00","2022-12-14",25.6,1671000300000
"2022-12-14 07:00:00","2022-12-14",25.5,1671001200000
"2022-12-14 07:15:00","2022-12-14",25.4,1671002100000
"2022-12-14 07:30:00","2022-12-14",25.5,1671003000000
"2022-12-14 07:45:00","2022-12-14",25.6,1671003900000
"2022-12-14 08:00:00","2022-12-14",25.5,1671004800000
"2022-12-14 08:15:00","2022-12-14",25.5,1671005700000
"2022-12-14 08:30:00","2022-12-14",25.4,1671006600000
"2022-12-14 08:45:00","2022-12-14",25.4,1671007500000
"2022-12-14 09:00:00","2022-12-14",24.9,1671008400000
"2022-12-14 09:15:00","2022-12-14",24.7,1671009300000
"2022-12-14 09:30:00","2022-12-14",24.9,1671010200000
"2022-12-14 09:45:00","2022-12-14",24.7,1671011100000
"2022-12-14 10:00:00","2022-12-14",24.7,1671012000000
"2022-12-14 10:15:00","2022-12-14",24.8,1671012900000
"2022-12-14 10:30:00","2022-12-14",24.8,1671013800000
"2022-12-14 10:45:00","2022-12-14",25.0,1671014700000
"2022-12-14 11:00:00","2022-12-14",24.8,1671015600000
"2022-12-14 11:15:00","2022-12-14",25.0,1671016500000
"2022-12-14 11:30:00","2022-12-14",24.6,1671017400000
"2022-12-14 11:45:00","2022-12-14",24.7,1671018300000
"2022-12-14 12:00:00","2022-12-14",24.7,1671019200000
"2022-12-14 12:15:00","2022-12-14",24.8,1671020100000
"2022-12-14 12:30:00","2022-12-14",24.6,1671021000000
"2022-12-14 12:45:00","2022-12-14",24.4,1671021900000
"2022-12-14 13:00:00","2022-12-14",24.3,1671022800000
"2022-12-14 13:15:00","2022-12-14",24.4,1671023700000
"2022-12-14 13:30:00","2022-12-14",24.4,1671024600000
"2022-12-14 13:45:00","2022-12-14",24.3,1671025500000
"2022-12-14 14:00:00","2022-12-14",24.2,1671026400000
"2022-12-14 14:15:00","2022-12-14",24.4,1671027300000
"2022-12-14 14:30:00","2022-12-14",24.3,1671028200000
"2022-12-14 14:45:00","2022-12-14",24.4,1671029100000
"2022-12-14 15:00:00","2022-12-14",24.4,1671030000000
"2022-12-14 15:15:00","2022-12-14",23.8,1671030900000
"2022-12-14 15:30:00","2022-12-14",23.7,1671031800000
"2022-12-14 15:45:00","2022-12-14",23.6,1671032700000
"2022-12-14 16:00:00","2022-12-14",23.7,1671033600000
"2022-12-14 16:15:00","2022-12-14",23.7,1671034500000
"2022-12-14 16:30:00","2022-12-14",25.7,1671035400000
"2022-12-14 16:45:00","2022-12-14",29.1,1671036300000
"2022-12-14 17:00:00","2022-12-14",29.7,1671037200000
"2022-12-14 17:15:00","2022-12-14",28.9,1671038100000
"2022-12-14 17:30:00","2022-12-14",29.0,1671039000000
"2022-12-14 17:45:00","2022-12-14",27.1,1671039900000
"2022-12-14 18:00:00","2022-12-14",23.3,1671040800000
"2022-12-14 18:15:00","2022-12-14",11.4,1671041700000
"2022-12-14 18:30:00","2022-12-14",8.96,1671042600000
"2022-12-14 18:45:00","2022-12-14",11.6,1671043500000
"2022-12-14 19:00:00","2022-12-14",16.5,1671044400000
"2022-12-14 19:15:00","2022-12-14",20.7,1671045300000
"2022-12-14 19:30:00","2022-12-14",25.2,1671046200000
"2022-12-14 19:45:00","2022-12-14",27.4,1671047100000
"2022-12-14 20:00:00","2022-12-14",24.5,1671048000000
"2022-12-14 20:15:00","2022-12-14",27.4,1671048900000
"2022-12-14 20:30:00","2022-12-14",28.9,1671049800000
"2022-12-14 20:45:00","2022-12-14",28.3,1671050700000
"2022-12-14 21:00:00","2022-12-14",26.9,1671051600000
"2022-12-14 21:15:00","2022-12-14",24.5,1671052500000
"2022-12-14 21:30:00","2022-12-14",23.5,1671053400000
"2022-12-14 21:45:00","2022-12-14",23.6,1671054300000
"2022-12-14 22:00:00","2022-12-14",25.1,1671055200000
"2022-12-14 22:15:00","2022-12-14",25.4,1671056100000
"2022-12-14 22:30:00","2022-12-14",25.0,1671057000000
"2022-12-14 22:45:00","2022-12-14",24.6,1671057900000
"2022-12-14 23:00:00","2022-12-14",24.4,1671058800000
"2022-12-14 23:15:00","2022-12-14",24.1,1671059700000
"2022-12-14 23:30:00","2022-12-14",24.2,1671060600000
"2022-12-14 23:45:00","2022-12-14",24.3,1671061500000
"2022-12-15 00:00:00","2022-12-15",24.3,1671062400000
"2022-12-15 00:15:00","2022-12-15",24.3,1671063300000
"2022-12-15 00:30:00","2022-12-15",24.3,1671064200000
"2022-12-15 00:45:00","2022-12-15",24.3,1671065100000
"2022-12-15 01:00:00","2022-12-15",24.3,1671066000000
"2022-12-15 01:15:00","2022-12-15",24.2,1671066900000
"2022-12-15 01:30:00","2022-12-15",24.4,1671067800000
"2022-12-15 01:45:00","2022-12-15",24.5,1671068700000
"2022-12-15 02:00:00","2022-12-15",24.3,1671069600000
"2022-12-15 02:15:00","2022-12-15",24.6,1671070500000
"2022-12-15 02:30:00","2022-12-15",24.6,1671071400000
"2022-12-15 02:45:00","2022-12-15",24.5,1671072300000
"2022-12-15 03:00:00","2022-12-15",24.8,1671073200000
"2022-12-15 03:15:00","2022-12-15",24.7,1671074100000
"2022-12-15 03:30:00","2022-12-15",24.7,1671075000000
"2022-12-15 03:45:00","2022-12-15",24.8,1671075900000
"2022-12-15 04:00:00","2022-12-15",24.7,1671076800000
"2022-12-15 04:15:00","2022-12-15",24.8,1671077700000
"2022-12-15 04:30:00","2022-12-15",24.9,1671078600000
"2022-12-15 04:45:00","2022-12-15",24.7,1671079500000
"2022-12-15 05:00:00","2022-12-15",24.8,1671080400000
"2022-12-15 05:15:00","2022-12-15",24.8,1671081300000
"2022-12-15 05:30:00","2022-12-15",24.7,1671082200000
"2022-12-15 05:45:00","2022-12-15",24.6,1671083100000
"2022-12-15 06:00:00","2022-12-15",24.6,1671084000000
"2022-12-15 06:15:00","2022-12-15",24.5,1671084900000
"2022-12-15 06:30:00","2022-12-15",24.5,1671085800000
"2022-12-15 06:45:00","2022-12-15",24.7,1671086700000
"2022-12-15 07:00:00","2022-12-15",24.5,1671087600000
"2022-12-15 07:15:00","2022-12-15",24.5,1671088500000
"2022-12-15 07:30:00","2022-12-15",24.4,1671089400000
"2022-12-15 07:45:00","2022-12-15",24.5,1671090300000
"2022-12-15 08:00:00","2022-12-15",24.0,1671091200000
"2022-12-15 08:15:00","2022-12-15",23.9,1671092100000
"2022-12-15 08:30:00","2022-12-15",23.9,1671093000000
"2022-12-15 08:45:00","2022-12-15",23.9,1671093900000
"2022-12-15 09:00:00","2022-12-15",23.6,1671094800000
"2022-12-15 09:15:00","2022-12-15",23.6,1671095700000
"2022-12-15 09:30:00","2022-12-15",23.7,1671096600000
"2022-12-15 09:45:00","2022-12-15",23.5,1671097500000
"2022-12-15 10:00:00","2022-12-15",23.3,1671098400000
"2022-12-15 10:15:00","2022-12-15",23.1,1671099300000
"2022-12-15 10:30:00","2022-12-15",23.3,1671100200000
"2022-12-15 10:45:00","2022-12-15",23.4,1671101100000
"2022-12-15 11:00:00","2022-12-15",23.2,1671102000000
"2022-12-15 11:15:00","2022-12-15",22.5,1671102900000
"2022-12-15 11:30:00","2022-12-15",21.5,1671103800000
"2022-12-15 11:45:00","2022-12-15",22.2,1671104700000
"2022-12-15 12:00:00","2022-12-15",21.9,1671105600000
"2022-12-15 12:15:00","2022-12-15",20.8,1671106500000
"2022-12-15 12:30:00","2022-12-15",20.8,1671107400000
"2022-12-15 12:45:00","2022-12-15",21.3,1671108300000
"2022-12-15 13:00:00","2022-12-15",21.3,1671109200000
"2022-12-15 13:15:00","2022-12-15",21.1,1671110100000
"2022-12-15 13:30:00","2022-12-15",21.6,1671111000000
"2022-12-15 13:45:00","2022-12-15",22.2,1671111900000
"2022-12-15 14:00:00","2022-12-15",22.1,1671112800000
"2022-12-15 14:15:00","2022-12-15",22.2,1671113700000
"2022-12-15 14:30:00","2022-12-15",22.9,1671114600000
"2022-12-15 14:45:00","2022-12-15",22.7,1671115500000
"2022-12-15 15:00:00","2022-12-15",22.6,1671116400000
"2022-12-15 15:15:00","2022-12-15",22.7,1671117300000
"2022-12-15 15:30:00","2022-12-15",22.7,1671118200000
"2022-12-15 15:45:00","2022-12-15",22.9,1671119100000
"2022-12-15 16:00:00","2022-12-15",23.0,1671120000000
"2022-12-15 16:15:00","2022-12-15",23.0,1671120900000
"2022-12-15 16:30:00","2022-12-15",23.2,1671121800000
"2022-12-15 16:45:00","2022-12-15",23.9,1671122700000
"2022-12-15 17:00:00","2022-12-15",23.8,1671123600000
"2022-12-15 17:15:00","2022-12-15",23.8,1671124500000
"2022-12-15 17:30:00","2022-12-15",23.9,1671125400000
"2022-12-15 17:45:00","2022-12-15",23.7,1671126300000
"2022-12-15 18:00:00","2022-12-15",23.8,1671127200000
"2022-12-15 18:15:00","2022-12-15",23.8,1671128100000
"2022-12-15 18:30:00","2022-12-15",23.8,1671129000000
"2022-12-15 18:45:00","2022-12-15",23.2,1671129900000
"2022-12-15 19:00:00","2022-12-15",23.2,1671130800000
"2022-12-15 19:15:00","2022-12-15",23.3,1671131700000
"2022-12-15 19:30:00","2022-12-15",23.1,1671132600000
"2022-12-15 19:45:00","2022-12-15",23.2,1671133500000
"2022-12-15 20:00:00","2022-12-15",23.2,1671134400000
"2022-12-15 20:15:00","2022-12-15",23.3,1671135300000
"2022-12-15 20:30:00","2022-12-15",23.2,1671136200000
"2022-12-15 20:45:00","2022-12-15",23.2,1671137100000
"2022-12-15 21:00:00","2022-12-15",23.3,1671138000000
"2022-12-15 21:15:00","2022-12-15",23.3,1671138900000
"2022-12-15 21:30:00","2022-12-15",23.3,1671139800000
"2022-12-15 21:45:00","2022-12-15",23.4,1671140700000
"2022-12-15 22:00:00","2022-12-15",23.4,1671141600000
"2022-12-15 22:15:00","2022-12-15",23.5,1671142500000
"2022-12-15 22:30:00","2022-12-15",23.5,1671143400000
"2022-12-15 22:45:00","2022-12-15",23.3,1671144300000
"2022-12-15 23:00:00","2022-12-15",23.4,1671145200000
"2022-12-15 23:15:00","2022-12-15",23.4,1671146100000
"2022-12-15 23:30:00","2022-12-15",23.4,1671147000000
"2022-12-15 23:45:00","2022-12-15",23.5,1671147900000
"2022-12-16 00:00:00","2022-12-16",23.4,1671148800000
